"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
11582.0,1.3423971617110497E-5,0.006864405805271203,3.759657942023022E-4,3.885568761275018E-4,4.909002187153077E-6,4.4050366467100744E-4,6.411736287172152E-5,6.4082188130087E-5,4.608356609085138E-5,5.007286582069451E-5,4.604463761783445E-5,2.904561462053846E-4
11594.0,1.8652491338264962E-5,0.006860944990679011,3.7180745534727875E-4,3.846099000870659E-4,4.844431902645522E-6,4.347881667315379E-4,6.341574326030121E-5,6.338115399866395E-5,4.5294345543284914E-5,4.9189496907824695E-5,4.5255592124743076E-5,2.8848946079152045E-4
11607.0,1.62051887322282E-5,0.006856638232876751,3.678677225410727E-4,3.8035540185492957E-4,4.776541047532406E-6,4.2863933728458804E-4,6.265997455855698E-5,6.262572491877287E-5,4.444900337265807E-5,4.824209600010205E-5,4.4410215270591897E-5,2.863540560183707E-4
11620.0,1.6585619054378605E-5,0.006852061114955262,3.6420488381031017E-4,3.7628952746346876E-4,4.706914725998155E-6,4.225321371004169E-4,6.19078827370415E-5,6.187406767540338E-5,4.3614395324903536E-5,4.7303374150723225E-5,4.3575052958916666E-5,2.842168917006701E-4
11632.0,1.725917652178509E-5,0.006847479602098642,3.604826175260075E-4,3.725292687946571E-4,4.64853008134251E-6,4.1693956502028795E-4,6.121748775610804E-5,6.118412247298794E-5,4.285232600867826E-5,4.6444784950884996E-5,4.2813194556134446E-5,2.8223974811927957E-4
11645.0,1.4902469816487913E-5,0.006842025954295465,3.567476173213562E-4,3.681843012769702E-4,4.582197411722186E-6,4.109256899318057E-4,6.047364586121427E-5,6.044069332058709E-5,4.203768299859858E-5,4.552383878831265E-5,4.199698608271203E-5,2.8009528376707804E-4
11657.0,1.6776647856786247E-5,0.0068368291988970915,3.5303920859065666E-4,3.6502555336161136E-4,4.521647784381692E-6,4.0541227270011733E-4,5.979074576492071E-5,5.975789055110815E-5,4.129385791242335E-5,4.4681337284099834E-5,4.125342141432625E-5,2.781149254577914E-4
11670.0,1.8326715504878545E-5,0.006830778354654873,3.4906122454489647E-4,3.606390232785099E-4,4.4551887584166625E-6,3.9948089255057334E-4,5.905448742375419E-5,5.9022071278272345E-5,4.0497705552057204E-5,4.3777516220410756E-5,4.0457270880321485E-5,2.7596486182855304E-4
11683.0,1.6169762531615264E-5,0.0068240971933777265,3.4551613201542054E-4,3.5615487072236554E-4,4.39282378371337E-6,3.935955699055583E-4,5.8322112549753685E-5,5.829105689798512E-5,3.971089840307732E-5,4.2883382157872014E-5,3.967065764071231E-5,2.738137836573764E-4
11695.0,1.3994594255886986E-5,0.006817794694719923,3.4158677128506593E-4,3.5397257677027453E-4,4.3267685219093266E-6,3.8820317842648447E-4,5.765076166622859E-5,5.761920030067532E-5,3.8994943177077394E-5,4.2065286043077324E-5,3.8953665535175207E-5,2.7182664399344377E-4
11708.0,1.417269233989192E-5,0.0068103485218309326,3.3829070706113733E-4,3.4910042080698347E-4,4.266596624557796E-6,3.824072643865217E-4,5.6927102175671595E-5,5.6896304454289394E-5,3.822841389663241E-5,4.118868284202165E-5,3.8187026298748924E-5,2.696709040192162E-4
11720.0,1.3700175046407019E-5,0.006803368792929357,3.3482756684756205E-4,3.45995686938434E-4,4.210059196091376E-6,3.770965554635828E-4,5.626280728362107E-5,5.623219926000565E-5,3.752947401585685E-5,4.038690616961842E-5,3.74880173942762E-5,2.676818019701244E-4
11733.0,1.3640613042767839E-5,0.006795183050078489,3.315176976062656E-4,3.416082933291493E-4,4.148612808033848E-6,3.713873626308799E-4,5.554705216498463E-5,5.551690549081708E-5,3.6782229860969086E-5,3.952737716850574E-5,3.6740349129018885E-5,2.6552468350232093E-4
11746.0,1.3742514779471096E-5,0.006786799024853075,3.272040111521067E-4,3.3819214805296384E-4,4.08880613548454E-6,3.6572509822704153E-4,5.48358905233289E-5,5.4806110703323424E-5,3.604538919444036E-5,3.867721345307332E-5,3.6003391159700016E-5,2.633648890549141E-4
11758.0,1.6123299711501427E-5,0.006778540748259052,3.2401094947738187E-4,3.343447483238765E-4,4.028857201452611E-6,3.6053551733891394E-4,5.418304877550944E-5,5.4153803537225176E-5,3.537366726244536E-5,3.7899655191751796E-5,3.5331366052749755E-5,2.6137295650311993E-4
11771.0,1.1744205468359256E-5,0.006769294479440003,3.206034513574291E-4,3.3075458085525235E-4,3.966538900671147E-6,3.549597485058052E-4,5.348022375487459E-5,5.345126867217355E-5,3.4655896395997116E-5,3.706754294211923E-5,3.461311447616928E-5,2.5921348595049615E-4
11783.0,1.65475167482871E-5,0.006760545574406898,3.168804736884018E-4,3.2718655558119735E-4,3.908561896923862E-6,3.4985320814596895E-4,5.283529002564892E-5,5.280678233148922E-5,3.400271403013109E-5,3.630599521833531E-5,3.39598406612352E-5,2.572196899280279E-4
11796.0,1.4657268745954973E-5,0.006750564224623,3.1385480450484796E-4,3.236231970361183E-4,3.847280282913807E-6,3.4436573819093407E-4,5.2140970580235776E-5,5.211243358718262E-5,3.3305373720846255E-5,3.5491588148646745E-5,3.326126513716949E-5,2.550590740021028E-4
11808.0,1.435030530700667E-5,0.006741002884542995,3.101926964276626E-4,3.202031766142664E-4,3.7960665232023203E-6,3.393347674884292E-4,5.150319534316223E-5,5.1475153983994823E-5,3.266938755972599E-5,3.474720746012351E-5,3.26255472637709E-5,2.5306572276396604E-4
11821.0,1.1804988342914216E-5,0.006729922404395429,3.068191668864585E-4,3.168357566973789E-4,3.7365109661079864E-6,3.3393518167060986E-4,5.081713665285985E-5,5.0789411501167144E-5,3.199147017049107E-5,3.394971284813446E-5,3.194654321514069E-5,2.509052411781927E-4
11834.0,1.2469709148315274E-5,0.006718730920119771,3.034593600212314E-4,3.132731068316067E-4,3.680797863367304E-6,3.2858561500365006E-4,5.0135480300592044E-5,5.0108668569766635E-5,3.132376322846518E-5,3.316225654892548E-5,3.1278594561499156E-5,2.4874651474649466E-4
11846.0,1.86414176481655E-5,0.006708253683744964,2.998281120750072E-4,3.1027091679468853E-4,3.621823932312754E-6,3.2367844185599915E-4,4.9509879777062606E-5,4.9483077034996756E-5,3.0716405370997615E-5,3.244252216969023E-5,3.0670781368844074E-5,2.4675451937674107E-4
11859.0,1.4638142386326402E-5,0.006696194421422001,2.9662189142182704E-4,3.062831098910573E-4,3.5682530448608744E-6,3.184158004128564E-4,4.8836774688337356E-5,4.88104503546563E-5,3.0068115133130044E-5,3.167427086898461E-5,3.0021736859949088E-5,2.445974582598096E-4
11871.0,1.1544446930029474E-5,0.006684577852360364,2.9289061328925697E-4,3.034241462295874E-4,3.513118906373288E-6,3.1359604661865503E-4,4.8219512842112E-5,4.8193413552659454E-5,2.9479339844549E-5,3.097258223591448E-5,2.9432490151359583E-5,2.4260703998022466E-4
11884.0,1.1675299705272255E-5,0.006672013133602223,2.9007271799792505E-4,2.997543902343955E-4,3.456123488664901E-6,3.084158164595851E-4,4.755456374030986E-5,4.75289727227427E-5,2.885193702625914E-5,3.022166744970538E-5,2.8804334582972758E-5,2.40452182716544E-4
11897.0,1.18181077618795E-5,0.006658780110840447,2.86670004625872E-4,2.9577697904283875E-4,3.397003057930835E-6,3.0328171268200675E-4,4.689450783032128E-5,4.686910740866468E-5,2.823473200314305E-5,2.948070123263167E-5,2.8186457942006443E-5,2.3829989684274626E-4
11909.0,1.3474930516476826E-5,0.00664631808109658,2.8350279892935457E-4,2.9304452260977073E-4,3.3506812152869334E-6,2.985862525939832E-4,4.6289174309526906E-5,4.626430997836505E-5,2.7674842349819352E-5,2.8805227770384686E-5,2.7626156776452947E-5,2.3631379486801802E-4
11922.0,1.3113589724423877E-5,0.006632439539430644,2.801257367038556E-4,2.8993926398406536E-4,3.297930343992994E-6,2.935436974922346E-4,4.563775757850637E-5,4.56133614718479E-5,2.707799288884389E-5,2.8083073234811467E-5,2.70292562120726E-5,2.341637734753666E-4
11934.0,1.1058635712000673E-5,0.0066192089632576105,2.7735739977214816E-4,2.8622558404463034E-4,3.2428225713784115E-6,2.889258386559626E-4,4.5040169458272686E-5,4.501606934744793E-5,2.6537067415674358E-5,2.7425016684663832E-5,2.6487553419086022E-5,2.3218214178121678E-4
11947.0,1.0659163398003445E-5,0.006604387857277009,2.7414531772357146E-4,2.8258496633120543E-4,3.190478720896512E-6,2.8397544282441576E-4,4.439758457165909E-5,4.437383949284126E-5,2.59613261650422E-5,2.6722762762453825E-5,2.591113245392119E-5,2.3003679305971033E-4
11960.0,1.4251025789409885E-5,0.00658942783073278,2.705379241282752E-4,2.7943829928445824E-4,3.133259615332378E-6,2.790648304962735E-4,4.3759310201793816E-5,4.3735910292858656E-5,2.5397151938883456E-5,2.6029598580211135E-5,2.5346286399196948E-5,2.2789470219729578E-4
11972.0,1.4020347826298078E-5,0.006575283531810608,2.67556573637255E-4,2.764531611323266E-4,3.0876061309552227E-6,2.745761902829331E-4,4.317432840293044E-5,4.3151569011938906E-5,2.4886488089376477E-5,2.5399969773711064E-5,2.4835186866310456E-5,2.259198108860792E-4
11985.0,1.135384569116151E-5,0.006559346941650455,2.6463692444969486E-4,2.7338681345503356E-4,3.036651101575389E-6,2.6975268616092414E-4,4.2544875145940034E-5,4.252187170956605E-5,2.434385192565002E-5,2.472774879385425E-5,2.429155154136471E-5,2.237833775952779E-4
11997.0,1.4432013384855158E-5,0.006544448359803019,2.6183732384982115E-4,2.700545220374314E-4,2.9974157548448303E-6,2.6534841021093867E-4,4.196813258098249E-5,4.194565794641474E-5,2.3852248942020984E-5,2.4116700830958897E-5,2.3799731284365843E-5,2.2181323546684439E-4
12010.0,1.2982112822583003E-5,0.006527917572676894,2.589147340229001E-4,2.6615408580995E-4,2.9360542848779216E-6,2.606159972832945E-4,4.134749976651642E-5,4.132543549864476E-5,2.3330950326117646E-5,2.346537105074199E-5,2.3277474593689578E-5,2.1968220334816043E-4
12022.0,1.4683765433990654E-5,0.006512303251941731,2.5581050015457924E-4,2.6389671649911444E-4,2.885549051104314E-6,2.56296592955132E-4,4.077902421634938E-5,4.075719347717536E-5,2.2860610924525444E-5,2.2873772944655803E-5,2.280680920898568E-5,2.1772013376954828E-4
12035.0,1.2989230160514776E-5,0.0064951045950486595,2.5256630245248463E-4,2.606837460407044E-4,2.8468193999681444E-6,2.516559114917448E-4,4.0167106305240296E-5,4.0145987962336035E-5,2.2362474868260603E-5,2.2244186354990642E-5,2.230781062254254E-5,2.1559644952896679E-4
12048.0,1.1578251960675766E-5,0.00647749601829434,2.499907453518553E-4,2.5767206100496835E-4,2.7923185433777576E-6,2.4706091348900575E-4,3.956017099092109E-5,3.9538846273627726E-5,2.1876613310575352E-5,2.162652350271051E-5,2.1821185488925963E-5,2.1347648706070648E-4
12060.0,1.1525945544624186E-5,0.006460729138101689,2.472722549118356E-4,2.542538672831951E-4,2.7502858130161443E-6,2.428677490101886E-4,3.9004358165717524E-5,3.8983502356154514E-5,2.1438367601799034E-5,2.1066554373791052E-5,2.138195690157453E-5,2.1152475990546322E-4
12073.0,1.0162303450807073E-5,0.0064425156624411195,2.4368679338278258E-4,2.5160517820215877E-4,2.694035755209572E-6,2.3836135925626228E-4,3.840611708686282E-5,3.8385873128656235E-5,2.097461317990135E-5,2.047071650303717E-5,2.0917627151170145E-5,2.0941221863706255E-4
12085.0,9.85453783658445E-6,0.006425212891032556,2.4083799346235346E-4,2.4870572789253417E-4,2.653248524422734E-6,2.3424877507285534E-4,3.785825017682515E-5,3.783825582302042E-5,2.0557778861474545E-5,1.993251376163138E-5,2.0500191289032656E-5,2.0746816217351177E-4
12098.0,1.203122255117162E-5,0.006406256123839308,2.3787646381585067E-4,2.461835570818321E-4,2.603907832114053E-6,2.2983834729499404E-4,3.7269206472858916E-5,3.7249864960185435E-5,2.011801176546904E-5,1.936145239053049E-5,2.0059703225552956E-5,2.053650059974545E-4
12111.0,1.1588062653290738E-5,0.006386883319348554,2.350836606835648E-4,2.4255519338174924E-4,2.557836683693313E-6,2.2547376497919188E-4,3.6685094863264025E-5,3.6665788133479176E-5,1.969169101991944E-5,1.8803614237618595E-5,1.9632590037562454E-5,2.0326721991684087E-4
12123.0,1.036179824631828E-5,0.0063687271384006315,2.3220320543871067E-4,2.3999016140197077E-4,2.51592601901475E-6,2.2148482453568713E-4,3.61497840054255E-5,3.6131142430699745E-5,1.9309613481101393E-5,1.8301018375603607E-5,1.924979325732875E-5,2.0133426659900904E-4
12136.0,1.1015958837521739E-5,0.006348744254144956,2.294856052491782E-4,2.3698328838794093E-4,2.468927514627653E-6,2.1721124734557258E-4,3.5574741898873135E-5,3.55559689631957E-5,1.8907852884932563E-5,1.77696992626043E-5,1.8847476047833658E-5,1.9924700063832628E-4
12148.0,1.029167750313996E-5,0.006329769285190859,2.2720114947531806E-4,2.3396480654822678E-4,2.4299506896625E-6,2.1331298306154824E-4,3.504810548970536E-5,3.502966327260117E-5,1.8549013384503966E-5,1.7291057996958504E-5,1.848808282081745E-5,1.9732425846386681E-4
12161.0,1.0850009009281485E-5,0.006309352981891813,2.24119400918889E-4,2.3114313280194333E-4,2.3810560795066197E-6,2.091331052065234E-4,3.44821368438414E-5,3.446416249758908E-5,1.8172909560052216E-5,1.6787207973694954E-5,1.811105187910709E-5,1.9524688937194677E-4
12174.0,1.0137604390740458E-5,0.006288217284040193,2.2120554739611388E-4,2.2845705710203921E-4,2.339607847878837E-6,2.050037979793218E-4,3.3920750584185456E-5,3.390300307819945E-5,1.78106152351786E-5,1.6298738306527445E-5,1.774782942073045E-5,1.9317405755351662E-4
12186.0,7.635385469132966E-6,0.006268318367905922,2.188629210293359E-4,2.2562686421217582E-4,2.2991482824252653E-6,2.0123401978457473E-4,3.340709446171721E-5,3.338946346008698E-5,1.748834874271882E-5,1.5861647153930755E-5,1.7425118568370617E-5,1.9126640823580957E-4
12199.0,9.500299217567536E-6,0.00624672170805936,2.1592729970504196E-4,2.2264250825230862E-4,2.254839779123541E-6,1.9719528524810527E-4,3.28550286072454E-5,3.2837853802258167E-5,1.7152759304031967E-5,1.540376723096264E-5,1.708854452702218E-5,1.892053147664954E-4
12211.0,9.02104561923175E-6,0.006226508519530329,2.1340057795934996E-4,2.2012372651967232E-4,2.213742594219681E-6,1.9351182830698805E-4,3.234946027913163E-5,3.2332743874183735E-5,1.6855416900822174E-5,1.4995922374092704E-5,1.6790794317987128E-5,1.8730883553908084E-4
12224.0,8.578363553115596E-6,0.006204294882865527,2.1100935233997999E-4,2.1746650423413793E-4,2.1780643612451963E-6,1.8956604513836977E-4,3.1806646905034396E-5,3.179017770865588E-5,1.6547473492097485E-5,1.4571905063508029E-5,1.6482160020817136E-5,1.8526010008023327E-4
12236.0,9.142144683447321E-6,0.0061834087935820105,2.083597060636197E-4,2.1482223009497013E-4,2.134373271301105E-6,1.8597507307506936E-4,3.1310114216889015E-5,3.1294091906723004E-5,1.627592008033517E-5,1.419601506130153E-5,1.620979291350466E-5,1.833735484813201E-4
12249.0,8.275892694199524E-6,0.006160557328962112,2.055712433285803E-4,2.1263879230894766E-4,2.0920695656946317E-6,1.8212896518275757E-4,3.077663440751265E-5,3.07611049792771E-5,1.599548414639476E-5,1.3807106790747129E-5,1.5929142294062403E-5,1.813363204108738E-4
12262.0,9.626561363901846E-6,0.00613739215120048,2.0242143037270627E-4,2.0962429023915568E-4,2.054316262637235E-6,1.7833065857806988E-4,3.0248221745803776E-5,3.0232622859157725E-5,1.5730369012065523E-5,1.3437118080234693E-5,1.5663591643948354E-5,1.7930640292319525E-4
12274.0,1.0118783278371068E-5,0.006115654230094546,2.0054068178197067E-4,2.07223710997508E-4,2.0169969293318867E-6,1.7487506806523548E-4,2.9764701493426327E-5,2.9749476107759092E-5,1.5498166070711026E-5,1.311400906709553E-5,1.5430649080309266E-5,1.7743891008455302E-4
12287.0,1.0178024764119639E-5,0.006091891697041492,1.982554094676288E-4,2.0401981961677292E-4,1.974917956190863E-6,1.711734934624565E-4,2.924528783509871E-5,2.9230582656469635E-5,1.5260993248805187E-5,1.2783920001753485E-5,1.519343728582498E-5,1.754222669176899E-4
12299.0,1.1041638863602189E-5,0.00606970685721771,1.9564632044264763E-4,2.0148306473070687E-4,1.9381008998418856E-6,1.6780358477474244E-4,2.8770313320827946E-5,2.8755979549463334E-5,1.5055899199356895E-5,1.2498697665783827E-5,1.498807485043245E-5,1.7356632849325332E-4
12312.0,7.557411480201329E-6,0.0060453557984755804,1.93040070747066E-4,1.9921797092561406E-4,1.9034845309171042E-6,1.6420769951586896E-4,2.82612265185472E-5,2.824671345182167E-5,1.4847898322102307E-5,1.2211292551205834E-5,1.477952215457411E-5,1.7156316004095885E-4
12325.0,1.0524887262423454E-5,0.006020737168875437,1.9072619932916995E-4,1.963246604104097E-4,1.8619205405312829E-6,1.6065708782052874E-4,2.7756035488121417E-5,2.7742125277402428E-5,1.465541538375764E-5,1.1946750981953221E-5,1.4586429515974715E-5,1.6956754401742656E-4
12337.0,7.182363198915587E-6,0.005997799920756787,1.8835073470877323E-4,1.9424546745317722E-4,1.830384065605525E-6,1.5742593130148986E-4,2.729431465362183E-5,2.7280745023128212E-5,1.4490514457251232E-5,1.1722830086868129E-5,1.4421576658996016E-5,1.677317312318251E-4
12350.0,6.291032875493599E-6,0.005972593891216764,1.8568367944715795E-4,1.9181906759851815E-4,1.7970981448127725E-6,1.539823396313036E-4,2.679932915703344E-5,2.6785895290741803E-5,1.4326796988794759E-5,1.1504169465302609E-5,1.4257719143898539E-5,1.657505122056621E-4
12362.0,8.288459207057776E-6,0.005949188288323827,1.8377731946568032E-4,1.8912497600596207E-4,1.7605428989879611E-6,1.508474104767322E-4,2.6346863350835855E-5,2.6333216660904167E-5,1.4188146369109445E-5,1.1323785814195495E-5,1.4118718838843524E-5,1.6392890067126091E-4
12375.0,5.7674322906813136E-6,0.005923400891851225,1.812067819233959E-4,1.8681073262141325E-4,1.7232819094736943E-6,1.4751151247141873E-4,2.586167165136977E-5,2.584839933300227E-5,1.4052447828454272E-5,1.115172298449703E-5,1.398329763041515E-5,1.6196231559196815E-4
12388.0,6.505115130983514E-6,0.0058975987836664585,1.7835507485874677E-4,1.850651098365757E-4,1.6928927072647667E-6,1.4421766415175308E-4,2.5380654955293126E-5,2.5367909236670485E-5,1.3932346248332823E-5,1.1005402405264352E-5,1.3862495344301262E-5,1.6000431848598313E-4
12400.0,5.648238814643248E-6,0.005873321272599182,1.766166974437944E-4,1.8218063520404062E-4,1.6591143088298544E-6,1.4123018243732412E-4,2.4941457001131925E-5,2.4928713759724026E-5,1.3833675685917009E-5,1.0891688067781111E-5,1.3764491612955286E-5,1.582036167253587E-4
12413.0,7.2290144333617965E-6,0.005846817995579043,1.7420280696434364E-4,1.798068340994883E-4,1.6292427652764006E-6,1.3805226534334308E-4,2.447054901099631E-5,2.4458478862445274E-5,1.3740383661370167E-5,1.0793339072078711E-5,1.367115044581809E-5,1.5626156070374828E-4
12425.0,7.020521233337647E-6,0.0058223007865286815,1.7243483019086433E-4,1.7753406105363047E-4,1.59433026000058E-6,1.3516564339415728E-4,2.4040768617494348E-5,2.4028595589715677E-5,1.3665816709066817E-5,1.0723966742773001E-5,1.3597028966754412E-5,1.54475741662349E-4
12438.0,5.806490670368643E-6,0.005795354703803866,1.698869940193524E-4,1.7495161739808284E-4,1.5658659787551944E-6,1.3209331239650597E-4,2.3579771976461545E-5,2.3567524357788292E-5,1.3599361364462055E-5,1.0672851209398598E-5,1.3530605152433834E-5,1.525494321563981E-4
12450.0,6.432045274614588E-6,0.005770289656416126,1.6765129010326617E-4,1.730907168196501E-4,1.5295357855285717E-6,1.2931435149453227E-4,2.315848231146232E-5,2.314727697305663E-5,1.354918321347968E-5,1.0647033351397393E-5,1.3480886343601355E-5,1.5077907712943628E-4
12463.0,7.523306425195307E-6,0.005743016829081837,1.6558688964640354E-4,1.7075659782369386E-4,1.5000516843628917E-6,1.263587305430618E-4,2.270786106634367E-5,2.2696517264301048E-5,1.3507825930828368E-5,1.0641193533952697E-5,1.3440674984732441E-5,1.488688399549618E-4
12476.0,1.0053656501403113E-5,0.005715480432766656,1.6356453205484774E-4,1.682722263607067E-4,1.470298017669279E-6,1.2345734349592517E-4,2.226196399536556E-5,2.2250655376464617E-5,1.3478452667943464E-5,1.0656642863428873E-5,1.3411661093432172E-5,1.4696854605506237E-4
12488.0,6.692873523078091E-6,0.00568962615573711,1.6126332591615575E-4,1.66274738565489E-4,1.440101509159445E-6,1.2083893461668183E-4,2.185505074566434E-5,2.1844362975464748E-5,1.3462869041601223E-5,1.0689261904616715E-5,1.3396438353221514E-5,1.4522173142973434E-4
12501.0,1.0299669158182789E-5,0.005661678420197529,1.5919528056244637E-4,1.641420159644095E-4,1.4138155468449795E-6,1.1806101108887657E-4,2.1419196841248026E-5,2.1408980690571162E-5,1.3457181497854382E-5,1.074783080558594E-5,1.3390964438886062E-5,1.433384435586616E-4
12513.0,6.4253281803221235E-6,0.0056355992279143305,1.5699245528769015E-4,1.6243858804692335E-4,1.3907795199680162E-6,1.155537421123148E-4,2.1022007275424508E-5,2.101168476893043E-5,1.3461231913669569E-5,1.0817239031284486E-5,1.3396046173051785E-5,1.4160823703031632E-4
12526.0,6.824796354021893E-6,0.005607020077027847,1.5467908534495535E-4,1.6017651575447458E-4,1.3566127655184721E-6,1.1289528282870365E-4,2.0596253516111994E-5,2.0586578321274098E-5,1.347746381571412E-5,1.0908238577993649E-5,1.3412838493725192E-5,1.3974323586099746E-4
12539.0,6.048471928083471E-6,0.0055782755633455635,1.530263394222783E-4,1.5756105960759625E-4,1.3316960469220895E-6,1.103019496494938E-4,2.0176200842336375E-5,2.0166517945182037E-5,1.3502608797464817E-5,1.1016696383393578E-5,1.3438431249388517E-5,1.3788595653328763E-4
12551.0,5.2732199745392496E-6,0.005551626248879231,1.508559720313199E-4,1.556804927671515E-4,1.305484290804708E-6,1.0797083786207525E-4,1.9793509003288084E-5,1.9783792665876984E-5,1.3533857414519247E-5,1.1132309093185218E-5,1.3471258466794037E-5,1.3618104375976895E-4
12564.0,3.7466827766419225E-6,0.0055225204961912655,1.4883966994349836E-4,1.5355094382608884E-4,1.279579975025914E-6,1.0551221554482067E-4,1.9383596858332703E-5,1.9374772808687826E-5,1.357688407756866E-5,1.1272922781550582E-5,1.3513959900690517E-5,1.3434277742852352E-4
12576.0,6.214711113555126E-6,0.005495644751816677,1.4717293782924424E-4,1.5144344930104675E-4,1.2559864839564109E-6,1.0329884228552705E-4,1.9010385725319702E-5,1.900147033312956E-5,1.362499243278933E-5,1.1412769458462575E-5,1.3563510255823802E-5,1.3265525136606283E-4
12589.0,7.0487013383146435E-6,0.005466174244892555,1.4477715223816553E-4,1.494707618620057E-4,1.2335995491489366E-6,1.009715403656075E-4,1.861120647382054E-5,1.86029262943805E-5,1.3684492502290013E-5,1.1574226421720972E-5,1.3624082295313454E-5,1.308361921979662E-4
12602.0,5.537028524523627E-6,0.005436460953669476,1.4279401204300889E-4,1.477236025394907E-4,1.2083140636739022E-6,9.871492285690301E-5,1.821782877993588E-5,1.8209587728348605E-5,1.37525407837594E-5,1.1747748884898827E-5,1.3693194111856352E-5,1.2902666049721353E-4
12614.0,6.7780427242207255E-6,0.005408836041731897,1.4126016572832935E-4,1.4536382975759892E-4,1.1861862769238554E-6,9.6698372200128E-5,1.785967030565512E-5,1.7851931976298312E-5,1.3822698580589154E-5,1.1918644975234316E-5,1.3763266697268982E-5,1.27365380239343E-4
12627.0,6.449256269260562E-6,0.00537898063814647,1.3886308188704814E-4,1.4393746791170996E-4,1.1645074858238871E-6,9.458308065589077E-5,1.747746919208576E-5,1.7469462635488805E-5,1.3903384262232967E-5,1.2112151179682676E-5,1.3845530122112093E-5,1.2557502049877792E-4
12639.0,7.814334334782802E-6,0.0053512390802318765,1.3743700034774879E-4,1.419662126545457E-4,1.1497117603884661E-6,9.270121951591535E-5,1.7129757032703E-5,1.7121471376478707E-5,1.3985063320940248E-5,1.2295896361573321E-5,1.3927530750605001E-5,1.2393248878903723E-4
12652.0,6.813882056434675E-6,0.005320719578582904,1.352494498754128E-4,1.397386535844925E-4,1.1287444061655914E-6,9.07348618191413E-5,1.6758492221160283E-5,1.6750772267125605E-5,1.4077181646903712E-5,1.250045781791026E-5,1.4021514742851054E-5,1.221624552567811E-4
12664.0,6.066976715935232E-6,0.00529260394939931,1.339014566507713E-4,1.381815961799836E-4,1.107344499859784E-6,8.898515600571857E-5,1.642095277469209E-5,1.641319978722407E-5,1.4167738627531398E-5,1.269821580395617E-5,1.4113752367689078E-5,1.2053730524487009E-4
12677.0,4.188091331677645E-6,0.005261790957913504,1.3186801408298867E-4,1.3604651641593464E-4,1.092356534726588E-6,8.717315430791706E-5,1.60610930776959E-5,1.605368557481495E-5,1.426931710518927E-5,1.2917558558402635E-5,1.4216011373625414E-5,1.1878691892763963E-4
12690.0,5.682553883524575E-6,0.005231031760946945,1.298407307497677E-4,1.3441198608429012E-4,1.067927920260197E-6,8.544071259889365E-5,1.570738407695746E-5,1.5699913745785982E-5,1.4375454323365125E-5,1.3142105846365808E-5,1.4322840963533419E-5,1.1704679298499191E-4
12702.0,5.633563719363132E-6,0.005202407839822184,1.2861890614116709E-4,1.323903704284598E-4,1.060056813002665E-6,8.391453483373092E-5,1.5386218114218067E-5,1.5378835220496142E-5,1.4477365520862498E-5,1.335035105457184E-5,1.442657608160523E-5,1.1545041869038998E-4
12715.0,4.297791215464702E-6,0.005171322177058509,1.262760731612747E-4,1.3069764832729887E-4,1.033572947614653E-6,8.233938001517957E-5,1.5043969975181043E-5,1.5036947216230137E-5,1.4591206622600446E-5,1.3578275763032947E-5,1.4541286501662227E-5,1.1373082965994931E-4
12727.0,3.357228812901278E-6,0.005142500921266257,1.2507575991369853E-4,1.2873486819849376E-4,1.024779099180569E-6,8.096732055461403E-5,1.4734181990473637E-5,1.472734023573839E-5,1.4699798194101183E-5,1.3794271658276366E-5,1.4649653683686612E-5,1.1215368673844628E-4
12740.0,2.888101420922636E-6,0.005111139807469106,1.2304066614366726E-4,1.272495271414153E-4,1.0051593675305973E-6,7.956151024909748E-5,1.44045567463271E-5,1.4397621252875654E-5,1.481940033127917E-5,1.4031098975683149E-5,1.4771137543413966E-5,1.1045527907120375E-4
12753.0,3.084475822634985E-6,0.005079574965801605,1.2128999476418678E-4,1.2540739998280305E-4,9.869155950176005E-7,7.823785275912616E-5,1.408067866439157E-5,1.4074392675172229E-5,1.4941425875912216E-5,1.4269232332931168E-5,1.4894360019708266E-5,1.08767904743942E-4
12765.0,3.256047661346175E-6,0.005050379044424491,1.1981154465013548E-4,1.2371137712389907E-4,9.787845488945374E-7,7.70973117650333E-5,1.378797984952535E-5,1.378194624857965E-5,1.5058110336146763E-5,1.4486401604521455E-5,1.5010860084683143E-5,1.0721970855765022E-4
12778.0,5.580558767657506E-6,0.005018647999308432,1.1822746726286813E-4,1.2210821994151875E-4,9.648170744351532E-7,7.594669186477044E-5,1.3477337047727757E-5,1.3471245624844376E-5,1.518474887583818E-5,1.4725346434803976E-5,1.5137599604999496E-5,1.0555357052085897E-4
12790.0,2.7229834713152067E-6,0.004989122991458164,1.1682532807939568E-4,1.2051589383020537E-4,9.522730449113953E-7,7.496943788922196E-5,1.3197076758853718E-5,1.3190935754486793E-5,1.530295795444775E-5,1.49462710721832E-5,1.5257750370063624E-5,1.0402584052098014E-4
12803.0,4.0812021977684065E-6,0.0049571305425553285,1.1481244332965266E-4,1.1891052932793538E-4,9.448161399705589E-7,7.39852496871545E-5,1.2899408975623513E-5,1.2893202158105053E-5,1.5433276739277164E-5,1.5186968668214732E-5,1.5389436802384852E-5,1.0238085196708659E-4
