"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
19781.0,6.302083915798665E-6,1.073259770645783E-4,2.236993429152382E-5,2.2052569914198298E-5,2.3015178078676468E-5,4.432461398910898E-5,2.1818529694026843E-6,2.177872175834573E-6,3.272416062296626E-6,1.5326717009935252E-6,3.230810592499591E-6,1.0641522652182282E-6
19795.0,2.620147698105192E-6,1.0602002519011047E-4,1.319417444826269E-5,2.015808473658022E-5,2.5655360324006005E-5,5.079793942251368E-5,2.2795084116643284E-6,2.3363391878805318E-6,3.303042837820426E-6,1.255047882911788E-6,3.2384906382898595E-6,1.06873818666756E-6
19810.0,2.945546959444528E-6,1.0437751172962373E-4,1.4594455912995996E-5,1.7076607567678474E-5,2.4057000151497284E-5,5.1741692233328335E-5,2.3554348465125506E-6,2.2869982626555537E-6,3.250403905058383E-6,1.7789063518494869E-6,3.393805224023264E-6,1.0651677415594032E-6
19825.0,6.427517363167845E-6,1.0478807020625346E-4,1.934359961321221E-5,2.1291171049802357E-5,2.718306225863283E-5,5.565986284143947E-5,2.371666808333515E-6,2.4078708511798193E-6,3.2773827992871625E-6,1.6413391754393284E-6,3.1940441156622513E-6,1.0737727016954496E-6
19839.0,2.6721980836083403E-6,1.0636627201555674E-4,1.2608078687267655E-5,1.391134239232891E-5,2.4380937352447557E-5,4.9764783178020733E-5,2.2820074827413624E-6,2.2909246473062495E-6,3.208584361694239E-6,1.3714850551927934E-6,3.127082059176873E-6,1.069728343852533E-6
19854.0,1.142875743793902E-5,1.0562227787500702E-4,3.673369776887336E-5,3.972983267869171E-5,2.3309286404326504E-5,5.167569631642313E-5,2.339150757881329E-6,2.3399586317183013E-6,3.198768677194198E-6,1.5831498264635596E-6,3.187216668310928E-6,1.0686186522852552E-6
19869.0,4.865836937815117E-6,1.0445202985348714E-4,2.2197469221778952E-5,1.9429555124856E-5,2.378703715561477E-5,5.046182384377683E-5,2.341169915248588E-6,2.227124076432194E-6,3.2463461050051584E-6,1.7901045115896867E-6,3.349245826894076E-6,1.0734993538508427E-6
19883.0,2.5701733838451696E-6,1.0421652294912012E-4,1.456710663203191E-5,1.4060265025824392E-5,2.5676033899881826E-5,5.411678810099399E-5,2.422480841181528E-6,2.3354763250134626E-6,3.3047039616658473E-6,1.209797220259439E-6,3.3542284534216947E-6,1.0704608029609232E-6
19898.0,1.2182008056593422E-5,1.0415483135132417E-4,3.808821898021163E-5,4.396523163049296E-5,2.2570482362387293E-5,4.8141096534113973E-5,2.2883354760163453E-6,2.1802576373050357E-6,3.168503135200911E-6,1.722684105824479E-6,3.234161984804399E-6,1.0619046177495215E-6
19913.0,3.925326749027017E-6,1.0702090205416325E-4,2.22252522403719E-5,2.60945965233433E-5,2.4780318366620183E-5,5.1704881037527464E-5,2.380713767709069E-6,2.263855467020341E-6,3.281597880661985E-6,1.720986598782463E-6,3.4302078733042922E-6,1.0520246755527045E-6
19928.0,1.2966966404201058E-5,1.0431270746975688E-4,5.1859322342038084E-5,4.2847149020967005E-5,2.432637163300356E-5,4.9747337646186614E-5,2.3239540697873923E-6,2.2532119428691746E-6,3.494883514676922E-6,1.6363565363489638E-6,3.397571326009139E-6,1.0621100920491554E-6
19942.0,1.1064411681127432E-5,1.0517347381866565E-4,2.5213057386327312E-5,3.516343932742146E-5,2.0247052096307138E-5,4.4867394448821854E-5,2.110581806925933E-6,2.2514771226309385E-6,3.260884542032701E-6,1.5979438902482204E-6,3.2788207719622492E-6,1.060261417160483E-6
19957.0,7.207550554147105E-6,1.0497743450538729E-4,2.957193138241679E-5,2.3770530176411072E-5,2.2221686716935686E-5,4.5910121725146895E-5,2.227226312672751E-6,2.1545685689069055E-6,3.0530825208346143E-6,1.889969890498306E-6,3.2096261215247195E-6,1.0616229212010957E-6
19972.0,9.654599675981382E-6,1.0574554909446037E-4,3.935921091571026E-5,2.9344881928177388E-5,2.1160965248250148E-5,5.029383010909857E-5,2.0653442070333882E-6,2.4706727484135547E-6,3.402635665850604E-6,1.4983256783689897E-6,3.109541781423415E-6,1.0660354357677527E-6
19986.0,2.7624561154612865E-6,1.0539098643289605E-4,1.3622170794930839E-5,1.191957967404152E-5,2.34718268788783E-5,5.552709289795163E-5,2.378436294056049E-6,2.323655324882021E-6,3.2313550182602964E-6,1.8296483513825279E-6,3.2948431537313536E-6,1.0507926344899068E-6
20001.0,8.032731522626313E-6,1.0429462660124898E-4,2.1607635347647162E-5,2.3785517243040655E-5,2.1559053335590588E-5,4.837541031075967E-5,2.1034866343061603E-6,2.2825369401637907E-6,3.2441727620604433E-6,1.7076925419509583E-6,3.0617660219370644E-6,1.057037856947515E-6
20016.0,5.2796540777253116E-6,1.0568924601147593E-4,2.3021169734987254E-5,1.7099733744469382E-5,2.2636793477198837E-5,4.7825180795191166E-5,2.1391578070547693E-6,2.2548203858378953E-6,3.2418347798962893E-6,1.309043153469487E-6,3.024401341117773E-6,1.0410294407456017E-6
20030.0,4.1602021923409756E-6,1.0566178344507539E-4,1.5517579872978686E-5,1.7503677055391757E-5,2.2987803104295518E-5,4.5879346431755996E-5,2.166192980876353E-6,2.132012269556312E-6,3.231273281626314E-6,1.4174913785275142E-6,3.2182557589041577E-6,1.0631542691468775E-6
20045.0,2.629277521876689E-6,1.054322757762507E-4,1.4032037651870893E-5,1.5540471972384955E-5,2.237503409537498E-5,5.03655695392634E-5,2.3759692732028636E-6,2.1349692805162817E-6,3.0705496930180374E-6,1.4373100427049512E-6,3.2277497480312602E-6,1.0572958680851053E-6
20060.0,1.0861460155804972E-5,1.0582238318227163E-4,4.311210578915956E-5,4.6611348557594976E-5,2.1408141099312964E-5,4.380162940097975E-5,2.094336515920933E-6,2.1157657711868103E-6,3.1319091039572227E-6,1.8107605638711377E-6,3.084260558817773E-6,1.0526093872638801E-6
20074.0,8.44873468774371E-6,1.0395028366608967E-4,3.149385492460364E-5,2.4448615274269356E-5,2.1077808660242177E-5,4.842137227494145E-5,2.1642931917282918E-6,2.2312129116269105E-6,3.171137795539764E-6,1.5646994620094404E-6,3.168703596769263E-6,1.0716721911474946E-6
20089.0,1.4285149000095693E-5,1.0675805852162672E-4,5.499208254964374E-5,5.180787575544528E-5,2.5886753073300783E-5,5.279271383344755E-5,2.4040890900179774E-6,2.177990949948664E-6,3.1761692768181005E-6,1.916124859873265E-6,3.437429878775578E-6,1.056232240831362E-6
20104.0,1.3238884413099616E-5,1.0693850927058188E-4,4.6098798178612226E-5,4.170744686776213E-5,2.4733041261996595E-5,5.0242903494129214E-5,2.010847048795575E-6,2.4769870878692735E-6,3.495577616021341E-6,1.6723920680360054E-6,3.1376820910626605E-6,1.0711909722708173E-6
20119.0,4.703425492466083E-6,1.0760803295121892E-4,1.7701921283097372E-5,1.7002923237334812E-5,2.2403095356871554E-5,4.7750450045044426E-5,2.158858875079694E-6,2.217303513074983E-6,3.281515986030638E-6,1.3040334807234956E-6,3.2713169461938555E-6,1.0610072665468226E-6
20133.0,4.955231998211446E-6,1.0401518045192075E-4,1.8189681840389733E-5,2.2304221100008177E-5,2.2426207766449934E-5,4.357632171826295E-5,2.0711173117805038E-6,2.1846568667867425E-6,3.2448994545660463E-6,1.5600030921772405E-6,3.3146865058045736E-6,1.063543613022766E-6
20148.0,9.559037921949112E-6,1.0444821790499585E-4,4.5073037084744645E-5,3.0116061629941548E-5,1.9755694359078132E-5,4.50990113893843E-5,2.236767020237376E-6,2.0888440617301444E-6,3.1566562095558413E-6,1.7288284057176397E-6,3.130781603768654E-6,1.0561503274348107E-6
20163.0,1.509726976016613E-5,1.0746426367376209E-4,5.095427561165157E-5,5.414340847132285E-5,2.2550140150769993E-5,4.2605569353683865E-5,1.9865009530344907E-6,2.252193539048305E-6,3.292847805979251E-6,1.912860294583788E-6,3.075731838360631E-6,1.0580165040056019E-6
20177.0,7.671264190070133E-6,1.0447705081700999E-4,3.7318450716829924E-5,3.0132271324948856E-5,2.122672806715257E-5,5.219893261550977E-5,2.347276992825943E-6,2.2143136059614297E-6,3.1999794311201803E-6,1.3700084152880295E-6,3.1543223157302307E-6,1.041129084063249E-6
20192.0,7.007698943614927E-6,1.0480196358084832E-4,2.534870152060187E-5,1.8122805155095086E-5,2.1837179165878244E-5,4.7670196830968593E-5,2.2094234163342555E-6,2.15261656977428E-6,3.184869197468773E-6,1.5011944657898113E-6,3.1721349854219023E-6,1.050438131721535E-6
20207.0,4.661021830555551E-6,1.067931483464096E-4,2.4280244260111457E-5,2.0975637483433434E-5,2.3300789572345152E-5,5.452606024005547E-5,2.3145350302437814E-6,2.3307115473789423E-6,3.23651122807271E-6,1.5473971393085943E-6,3.237419799188144E-6,1.0410920649515486E-6
20221.0,8.215277117367802E-6,1.06657174741252E-4,2.8046269964674444E-5,2.472959888625402E-5,2.0918341536542898E-5,4.4698226925380604E-5,2.1854028394763884E-6,2.0739593260462705E-6,3.119341333063472E-6,1.3256328862552658E-6,3.2065977244465966E-6,1.0408115768033198E-6
20236.0,2.8529039304468093E-6,1.0564286669843385E-4,1.515136760562225E-5,1.7102370418287633E-5,2.2808646971292694E-5,4.629388047015241E-5,2.0530188946849987E-6,2.295621687427085E-6,3.3702362396262506E-6,1.3627997403360974E-6,3.165338828422735E-6,1.0387958634253279E-6
20251.0,6.5969370571211905E-6,1.0404729945674841E-4,2.2293650622739507E-5,2.0335449641928333E-5,2.4746535490676066E-5,4.891731578578258E-5,2.2454205343387012E-6,2.1768499540342678E-6,3.2021007914059878E-6,1.331034888794284E-6,3.148834189946893E-6,1.0495997487805133E-6
20266.0,4.2974580320196666E-6,1.0424950400055322E-4,1.434918008283581E-5,1.6636627221364014E-5,2.0761507282182172E-5,4.5617015619348304E-5,2.0476713656514764E-6,2.238897859542464E-6,3.2563976627274785E-6,1.300553593902719E-6,2.9999358797056027E-6,1.0480323289980211E-6
20280.0,2.6704625448198455E-6,1.0409677354271374E-4,1.2957727731629589E-5,1.3855920941421264E-5,2.280441923952575E-5,5.0053201670713546E-5,2.2870980720088937E-6,2.1895002850248876E-6,3.2793950822599913E-6,1.3478459374088847E-6,3.1032795426664423E-6,1.059936242811011E-6
20295.0,3.769207517214195E-6,1.0627869196983168E-4,2.1850493540519667E-5,1.6241662899903965E-5,1.9831780838425382E-5,4.497656044257572E-5,2.122813374443069E-6,2.192463145332074E-6,3.347336421986761E-6,1.2053153683282951E-6,2.969627391249196E-6,1.05613706530474E-6
20310.0,1.4327620819317654E-5,1.038361750178436E-4,3.764842457567929E-5,4.797332674889207E-5,2.221225094801242E-5,4.5894409989309E-5,2.288233577590942E-6,2.010097387429709E-6,3.2397171422422915E-6,1.7201567966356193E-6,3.2899158399895183E-6,1.054312640507067E-6
20324.0,6.284408744143888E-6,1.0314963946677349E-4,2.4426198712469313E-5,1.4833678031127048E-5,2.401858653782109E-5,4.411858731687487E-5,2.091339752157554E-6,2.0943548398052873E-6,3.020325861057185E-6,1.324820108640677E-6,3.055174890293949E-6,1.0626742386372194E-6
20339.0,7.696293286177995E-6,1.0494141176300513E-4,2.3592637032257047E-5,1.9079384754534058E-5,2.4165888553673154E-5,4.935823988726687E-5,2.264952888150031E-6,2.169094023487318E-6,3.2091922449123887E-6,1.492627860224825E-6,3.2365483058407146E-6,1.0521126842901443E-6
20354.0,8.818176906243893E-6,1.0567578388188172E-4,3.945863871635705E-5,3.2887922789064256E-5,2.418979399012553E-5,5.281099221425564E-5,2.31313683857943E-6,2.2266376000455285E-6,3.1464287476473134E-6,1.4431220979848139E-6,3.2411725321614503E-6,1.0556855382938668E-6
20368.0,5.31253818328013E-6,1.0501280180664536E-4,1.6126113266359624E-5,1.4992077095512594E-5,1.950271205465755E-5,4.561777996174804E-5,2.1943801298865643E-6,2.052639766420058E-6,3.094678858572933E-6,1.4549979728927538E-6,3.1781708090215216E-6,1.056565049910057E-6
20383.0,8.94053659574253E-6,1.0502694055434163E-4,3.125730564087199E-5,2.8307707699799897E-5,2.102827733855053E-5,4.717612371269418E-5,2.1154540221468202E-6,2.2197441597844634E-6,3.318559737100612E-6,1.700716550319676E-6,3.1413058691739407E-6,1.0566144971516197E-6
20398.0,2.69419683415476E-6,1.0601737384692576E-4,1.2508063585698411E-5,1.3235887656875402E-5,2.2955924707155977E-5,4.262206635894185E-5,2.1262732458150927E-6,2.026440677614387E-6,3.0066671412381065E-6,1.168036722134683E-6,2.9188651000321103E-6,1.0505872235697252E-6
20412.0,2.888350565764857E-6,1.0751683894387905E-4,1.3832022929250543E-5,1.715651611497965E-5,2.2166208533918626E-5,4.589844536991041E-5,2.1985662952731015E-6,2.097191923772326E-6,3.067722009303288E-6,1.1350480898341633E-6,3.1139440856308973E-6,1.0455187148005343E-6
20427.0,4.619914213345972E-6,1.0668854725387681E-4,1.4956871164525565E-5,1.59887182138833E-5,2.3362610572014488E-5,4.8913621703213735E-5,2.077565722493217E-6,2.2930542057057444E-6,3.2121542183180067E-6,1.260981852543255E-6,3.0695644595027832E-6,1.0539770728447015E-6
20442.0,1.1225251307534798E-5,1.0684678623125791E-4,3.821093656166275E-5,3.325375570184796E-5,2.2549270441036736E-5,4.72025916637893E-5,2.3515635931554246E-6,1.975464874989544E-6,3.0247280161259106E-6,1.6249939429022806E-6,3.3027192847048697E-6,1.0596980544192253E-6
20457.0,5.226737663856952E-6,1.0639334947652951E-4,1.7946460661365913E-5,2.384246342770167E-5,2.2580419421911516E-5,5.196061819636181E-5,2.2539001075230375E-6,2.293156364048631E-6,3.3134970344341096E-6,1.7637439464979225E-6,3.2033849045325817E-6,1.0518676830080136E-6
20471.0,5.287922807809446E-6,1.0547289077707082E-4,1.9244233176293162E-5,2.3579348289428815E-5,2.26333736318813E-5,5.036423101374116E-5,2.20526706568903E-6,2.282026652760547E-6,3.213857035080838E-6,1.7753332097522447E-6,3.2151042102805853E-6,1.033123863692259E-6
20486.0,4.68824838071688E-6,1.0600438263333606E-4,1.8657866405935258E-5,2.068725135514801E-5,2.5137207309620835E-5,4.976175958676546E-5,2.1584190422786783E-6,2.2957539652058856E-6,3.2645481581421006E-6,1.4159180265289154E-6,3.071243634833556E-6,1.0435759524471176E-6
20501.0,3.5494242725767267E-6,1.0610200868782366E-4,1.3916276405410974E-5,2.0044582164177156E-5,2.6293972985326386E-5,5.315509334821787E-5,2.296441929727249E-6,2.2538227639887166E-6,3.2034551041530407E-6,1.332654148077004E-6,3.1390403544595437E-6,1.0648237080029009E-6
20515.0,7.5736156246373895E-6,1.0668980305965917E-4,2.3406225630907007E-5,3.0431998264951537E-5,2.3201889026485388E-5,5.045734429580867E-5,2.2515457400501108E-6,2.192120180862825E-6,3.12509662451795E-6,1.4681678438674754E-6,3.065841865607052E-6,1.0615992742912043E-6
20530.0,5.993594507107895E-6,1.0631955142583834E-4,1.5180729687466115E-5,2.1114317113205237E-5,2.1049464120277547E-5,4.849122871445173E-5,2.2089842514183497E-6,2.2088128716711484E-6,3.1358097134414855E-6,1.3090364224917993E-6,3.097530114804522E-6,1.0548791209300493E-6
20545.0,4.293332924396537E-6,1.0847461569286462E-4,1.6378472135920534E-5,1.4998529705654446E-5,2.1045530516115334E-5,5.0683582301679615E-5,2.205473646910708E-6,2.2796558867300173E-6,3.2818947756347263E-6,1.1984178172750068E-6,3.152401657997385E-6,1.0443876942985524E-6
20559.0,7.856538350457541E-6,1.0732037526056495E-4,2.242203140988904E-5,2.4022571041996968E-5,2.2444909142551485E-5,4.9143070979130275E-5,2.105566231207074E-6,2.3160384151862935E-6,3.180339708832914E-6,1.6285409438133053E-6,3.083680291061009E-6,1.046025587427783E-6
20574.0,3.4591418717243534E-6,1.0624155727018435E-4,1.3678985744509543E-5,1.8763389667177607E-5,2.2910271235212115E-5,5.241969170353502E-5,2.5018022107490385E-6,2.057653390957777E-6,2.9882825264841053E-6,1.3241919250006056E-6,3.2769680576188675E-6,1.046542827300269E-6
20589.0,2.765712018647443E-6,1.0628309675379761E-4,1.6713065763941246E-5,2.2923943959105273E-5,2.417905986489829E-5,5.47728932680092E-5,2.240001503077039E-6,2.4194438158487582E-6,3.2618500166192103E-6,1.1904335359289854E-6,3.0357361601215517E-6,1.0403044938344462E-6
20604.0,5.297265449103646E-6,1.0754395083925637E-4,1.5279791558465354E-5,1.412700083974345E-5,2.1763436937004764E-5,4.69021165931347E-5,2.2676466852888356E-6,2.0740162917586907E-6,3.1246191651676105E-6,1.714087771365274E-6,3.1873030249504768E-6,1.055817655629639E-6
20618.0,3.597587500177512E-6,1.0680387301353234E-4,1.8260449096004618E-5,1.4939545404163637E-5,2.3193839919175937E-5,4.731337571608055E-5,2.088822893118023E-6,2.2503537178669575E-6,3.132430107761937E-6,1.1907003210954618E-6,2.994165232411949E-6,1.0473175021323303E-6
20633.0,2.627935712827478E-6,1.050521506449063E-4,1.3928942172583678E-5,1.2120311697191934E-5,2.394702454722311E-5,5.207263149377775E-5,2.3193585063195887E-6,2.2301506061362148E-6,3.0569248811207952E-6,1.5392325385650113E-6,3.134186843432774E-6,1.0530795829456034E-6
20648.0,4.59532198833339E-6,1.0687082415156498E-4,2.257986372316565E-5,1.4558426916195805E-5,2.0549160595460195E-5,4.645794372569009E-5,2.2093363154469864E-6,2.1152007564846963E-6,3.0095033890673544E-6,1.2892822379485417E-6,3.038052174626264E-6,1.0463851415060357E-6
20662.0,3.4208642690788008E-6,1.0552507529699977E-4,1.6205468612150825E-5,1.238931284723186E-5,2.1003826192498637E-5,4.676559772021285E-5,2.1563153502791046E-6,2.2198303690872065E-6,3.0562906360557676E-6,1.1200932721310631E-6,3.087961722765328E-6,1.0503702432101373E-6
20677.0,3.0791557898592367E-6,1.0769674654467712E-4,1.6089057156581383E-5,1.9379005079505212E-5,2.3580232895343708E-5,4.639840913781796E-5,2.154415607349396E-6,2.125901288202959E-6,2.99741350181408E-6,1.4923707100620316E-6,3.0700804114335646E-6,1.0535644355960569E-6
20692.0,7.870642320990496E-6,1.0615549419384922E-4,1.9648998886144035E-5,2.6107370047341425E-5,2.0927070349452112E-5,4.889733245788792E-5,2.2567238046816124E-6,2.172839022719102E-6,3.1079940068781248E-6,1.3900284828482288E-6,3.1673246544851754E-6,1.0555789626751118E-6
20706.0,1.4052204206027015E-5,1.0719207493975437E-4,5.7881283287609635E-5,4.514514169373021E-5,2.2581143084384354E-5,5.131222852814512E-5,2.3478582510648254E-6,2.2308539492878195E-6,3.164539046272437E-6,1.846160351940123E-6,3.2522066940112273E-6,1.0573473263958038E-6
20721.0,1.3011934788358985E-5,1.061546597410699E-4,5.580480964870374E-5,4.8172959065331274E-5,2.4388938992585185E-5,4.9708630346000303E-5,2.197833358057565E-6,2.2599107765210996E-6,3.183447485122555E-6,1.70882626410703E-6,3.0904516808190503E-6,1.0609082120247224E-6
20736.0,3.3437815258351388E-6,1.0579350256690404E-4,1.3389893848328385E-5,1.285425156729339E-5,2.2332703353721954E-5,4.927755687259632E-5,2.320128534432529E-6,2.114167276089822E-6,3.0950830273325064E-6,1.2287071448220553E-6,3.1698899073562246E-6,1.0697358072107097E-6
20750.0,1.1905914077448497E-5,1.0634144658891813E-4,3.7984076014455724E-5,3.676829331987158E-5,1.9627212439981426E-5,4.5549497960511015E-5,2.186671663171016E-6,2.144170486488784E-6,2.9675744270782034E-6,1.5942796708305491E-6,3.1331868354689082E-6,1.055482324190648E-6
20765.0,3.936390374870932E-6,1.0485698717005361E-4,1.5434906402083552E-5,1.3394427676845924E-5,2.4044352668524452E-5,5.0787050615834495E-5,2.26801300795393E-6,2.211873384033134E-6,3.1610531300821966E-6,1.1622557692112301E-6,3.1410769430611623E-6,1.0510854211768509E-6
20780.0,1.3784913666902546E-5,1.0469703096333125E-4,4.900951076851537E-5,5.6064030125683134E-5,2.0718470863911616E-5,4.370936016898478E-5,2.074619505193599E-6,2.0860015398493646E-6,3.1730993450674054E-6,1.6848675895055343E-6,3.117653635864531E-6,1.0505971869589094E-6
20795.0,7.041692779290375E-6,1.045985858916228E-4,2.1474679859977917E-5,2.6672072812804863E-5,2.3946705735698174E-5,5.37478743491969E-5,2.1698945743561987E-6,2.417222869410791E-6,3.2686723016286513E-6,2.0577755368506995E-6,3.061163750169581E-6,1.0553584517709576E-6
20809.0,1.0428269931227326E-5,1.0577238918856895E-4,3.636711281855009E-5,3.783925166221697E-5,2.752695818597958E-5,5.417169312168931E-5,2.417824416808814E-6,2.1450642296323755E-6,3.135590457856481E-6,1.3756314260737288E-6,3.3126153606037715E-6,1.0572656044885292E-6
20824.0,6.970144107938969E-6,1.0469737896107159E-4,2.5359096199225796E-5,2.460909799975326E-5,2.5061672306095506E-5,5.1456645023764933E-5,2.105161758356938E-6,2.372528322713289E-6,3.3113272820204504E-6,1.3118982049567181E-6,3.0748792858048635E-6,1.0560508296571127E-6
20839.0,7.5385493421914095E-6,1.0655871785308765E-4,3.3007937746028985E-5,2.225046546830426E-5,2.384278430573236E-5,4.8262856835767695E-5,2.2203700541587513E-6,2.1741648947310434E-6,3.2429212738096795E-6,1.412137325414641E-6,3.2105500663082464E-6,1.0645761932819306E-6
20853.0,2.9632482954237543E-6,1.0560839663468092E-4,1.3370720891592932E-5,1.6626515160723453E-5,2.1714284549007247E-5,5.0949313817823815E-5,2.263229803566024E-6,2.2426214356902093E-6,3.1664968749122286E-6,1.6803944529462769E-6,3.138303881983134E-6,1.0596907715938132E-6
20868.0,6.049362289897898E-6,1.0482199143496942E-4,2.048855339137987E-5,2.8118950259251465E-5,1.8922863835404818E-5,4.5535309136526446E-5,2.1336861934784485E-6,2.1334221987452056E-6,3.08561800189423E-6,1.4488045416949874E-6,3.0827331066002564E-6,1.048935204526116E-6
20883.0,8.234505791469989E-6,1.0501444899386235E-4,2.144608141510335E-5,2.9985681479166377E-5,2.2805175647487978E-5,4.861851563413395E-5,2.104407890358832E-6,2.255908788462865E-6,3.1820808332309023E-6,1.2424121213648628E-6,3.0623966904836933E-6,1.0506660874305596E-6
20897.0,4.451166065626525E-6,1.0294598784246798E-4,1.5192972236005312E-5,1.8673050650148916E-5,2.353082537546519E-5,4.9460353214336635E-5,2.165388458093192E-6,2.22715688339783E-6,3.1457300353470053E-6,1.4854728370100452E-6,3.1249228480899297E-6,1.0514964164529292E-6
20912.0,8.193468489975891E-6,1.0408827426416182E-4,3.5851413219969506E-5,3.8059823369649705E-5,2.4012054794956543E-5,5.142698298101858E-5,2.2142825049129615E-6,2.2614108509958577E-6,3.0872454475174385E-6,1.2872507059220372E-6,3.0940443409111913E-6,1.0529910616760473E-6
20927.0,9.801055361534296E-6,1.0364924626048204E-4,2.4680849970469446E-5,5.059118044298169E-5,2.3075917106381043E-5,4.786283001512458E-5,2.1679642751824894E-6,2.1771387771362353E-6,3.056212356561365E-6,1.605290673514983E-6,3.1288317787456396E-6,1.0524622648584787E-6
20942.0,4.514955081303559E-6,1.0390061972075235E-4,1.5777790173844723E-5,2.262851938333511E-5,2.394573752556399E-5,5.206113126790859E-5,2.3019135282133793E-6,2.2051218090474267E-6,3.100159005565729E-6,1.4243683363961077E-6,3.2269389273253782E-6,1.0351796132321826E-6
20956.0,5.552555025140137E-6,1.043923419789616E-4,1.8905601263132662E-5,1.9691956684831295E-5,2.410917081129451E-5,4.365971946790247E-5,2.0943154916120016E-6,2.0702569894199344E-6,2.979846455330476E-6,1.1688822269974692E-6,2.9824550090315443E-6,1.0578762481867992E-6
20971.0,1.4046040105489995E-5,1.041131387541347E-4,5.0230373315380154E-5,4.629404284433284E-5,2.5987486708582346E-5,5.305522681935887E-5,2.3396326729085016E-6,2.214553852993585E-6,3.224399673037403E-6,1.8517223277237932E-6,3.180016836736688E-6,1.0615100299188048E-6
20986.0,7.40539270385231E-6,1.0425005832211465E-4,2.8898530178627404E-5,2.9625350587659505E-5,2.3852129189028044E-5,4.562238697654709E-5,2.0799286136335583E-6,2.173250836911373E-6,3.1431476595868687E-6,1.5033585516361137E-6,3.054323428120838E-6,1.050888677642746E-6
21000.0,6.931697460398248E-6,1.0426488021191997E-4,2.3015718700809927E-5,2.2750883926880964E-5,1.7869711331793362E-5,4.3126257434306165E-5,2.1567976459906458E-6,1.9899820605414046E-6,3.0155964907091772E-6,1.3776441181100845E-6,3.1239498829428605E-6,1.048008283209236E-6
21015.0,2.828186870698872E-6,1.038073945245412E-4,1.5761023144200264E-5,1.9655458887032073E-5,2.2005207374113656E-5,5.327666706811169E-5,2.1388277292923723E-6,2.4132976770932462E-6,3.3023613213900215E-6,1.1894220857608138E-6,2.9909062314808266E-6,1.054879105143372E-6
21030.0,7.549762592099432E-6,1.0462885488417376E-4,2.352926812860866E-5,2.1702140723014438E-5,2.0772710968696402E-5,4.9015142046358194E-5,2.2134904710471924E-6,2.234105763252584E-6,3.1477919375427826E-6,1.909767507779222E-6,3.109337729803361E-6,1.0483803617826555E-6
21044.0,4.425322592406523E-6,1.0487987786872113E-4,1.7254105768337534E-5,1.451871111209581E-5,2.6472915159660933E-5,5.4709298993248916E-5,2.3823672193164147E-6,2.2152098159820357E-6,3.0691740225418218E-6,1.13231407056709E-6,3.2877033904459824E-6,1.0439761162791893E-6
21059.0,4.04274511315063E-6,1.0527538271122054E-4,2.231932229222965E-5,1.8357147439620768E-5,2.6592090226177145E-5,5.114096438186898E-5,2.221541503370974E-6,2.2630056294386184E-6,3.114188671881909E-6,1.2257491553524535E-6,3.0681193188838085E-6,1.049830444345534E-6
21074.0,7.130127447008776E-6,1.0490628604048332E-4,3.4148770002940416E-5,2.881417151483905E-5,2.409675528137451E-5,5.299259067871177E-5,2.2050762120043232E-6,2.3030497818333604E-6,3.1737663832529127E-6,1.223089841737832E-6,3.1547893502353625E-6,1.0403707468704265E-6
21088.0,3.948428070568649E-6,1.0562040649117755E-4,1.479861047842825E-5,1.308494273788982E-5,2.350652853765376E-5,4.8557303988161936E-5,2.226223800239999E-6,2.1732201268534663E-6,3.083425359633311E-6,1.2939905431600042E-6,3.2206350118998507E-6,1.055495172796342E-6
21103.0,4.2000628377668626E-6,1.0666680751453768E-4,1.8916683132432305E-5,1.517098858695618E-5,2.122690730782527E-5,4.802452961300467E-5,2.1473890900560304E-6,2.1909720614437013E-6,3.073307324240425E-6,1.5055403453202796E-6,3.0985134484265147E-6,1.0540268327743792E-6
21118.0,7.869373847743475E-6,1.0703662464725169E-4,3.706867675405426E-5,2.627502042342668E-5,2.143542437903857E-5,4.639855369559671E-5,2.222751578972415E-6,2.067110248576646E-6,2.9759364791195477E-6,1.4083001233095292E-6,3.1968279912102535E-6,1.0485779261445457E-6
21133.0,6.706517109833379E-6,1.0639805101965601E-4,2.1549315871037863E-5,2.7441460443286956E-5,2.1074299768683165E-5,4.728046324597072E-5,2.243282448478681E-6,2.0731923205903485E-6,2.961727731722532E-6,1.3846608301136829E-6,3.0527637288358E-6,1.0537880828318121E-6
21147.0,4.169919805895202E-6,1.045493165436434E-4,1.9822596758814955E-5,2.175808251948152E-5,2.2636776457487083E-5,5.320687551261106E-5,2.0638110721311147E-6,2.470866474925666E-6,3.4249020383986963E-6,1.3704779305295125E-6,2.9673199987451724E-6,1.0536133444531631E-6
21162.0,2.558657414807122E-6,1.0502792052964754E-4,1.5732750774905052E-5,1.2992262302670853E-5,1.9562452512336413E-5,4.3331192016072424E-5,2.165462492238445E-6,2.0225043980573532E-6,2.9281414086923057E-6,1.1041924078755945E-6,3.0390468595319624E-6,1.0544300124752336E-6
21177.0,5.427750249579168E-6,1.0611027762878316E-4,1.8958458321897646E-5,2.290903529018516E-5,2.3748026560653108E-5,5.571606630902794E-5,2.4228772767933466E-6,2.2522678117177264E-6,3.1111431879789797E-6,1.6143524223920902E-6,3.257016369348614E-6,1.049565160284708E-6
