"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
1.29207751243476,0.200198814272881,1.26401686668396,-0.177893489599228,0.272059105455066,0.27205491065979,-0.000890446302946657,-0.0012204721570015,14.3411283493042,0.000266039394773543,0.00123547471594065,0.000363763741916046,13.797022819519,0.05,0.0773247490271377,0.0395790952462129
1.56729437061519,0.237754285335541,1.53888082504272,-0.178130149841309,0.263355168299672,0.263351887464523,-0.000569286406971514,-0.00118488480802625,12.1713647842407,0.000225788549869321,0.00127188174519688,0.000408330000936985,18.9775371551514,0.05,0.0703936990122298,0.0341383087385461
1.9679134689095,0.281350880861282,1.9393013715744,-0.180652409791946,0.253334888186893,0.253332287073135,-0.000121991186460946,-0.00114149774890393,9.83359241485596,0.000182421004865319,0.00131297798361629,0.000464107870357111,27.5432682037354,0.05,0.063727182481189,0.0289223474190666
2.59737993039708,0.329071044921875,2.5695116519928,-0.188956663012505,0.241315266206809,0.241312325000763,0.000486038334202021,-0.00108778395224363,7.38944911956787,0.000137080191052519,0.00136009510606527,0.000537319167051464,42.8196105957031,0.05,0.0573189764292165,0.0239242848923323
0.968481219370892,0.133959576487541,0.946344435214996,-0.156342297792435,0.288237234165822,0.288234353065491,-0.000835114042274654,-0.000981558463536203,18.3470058441162,0.000340351631166413,0.00119082012679428,0.000302948843454942,7.83986854553223,0.05,0.0997632848556514,0.0511626489202709
1.12398538250304,0.157277494668961,1.10247874259949,-0.152143195271492,0.281058316660636,0.281056076288223,-0.000636523007415235,-0.000924220774322748,16.5506610870361,0.000307028007227927,0.00122402817942202,0.000336532713845372,10.1066989898682,0.05,0.0920040388712258,0.0452515991992812
1.33064349348212,0.185115605592728,1.30953931808472,-0.146461918950081,0.273203455663888,0.273201823234558,-0.000373285845853388,-0.000867540016770363,14.5761842727661,0.000270399876171723,0.00125985930208117,0.000375951494788751,13.4103507995605,0.05,0.0845263039968299,0.0395790952462129
1.61548116888634,0.218146979808807,1.59461402893066,-0.139274552464485,0.264426587965174,0.264425337314606,-2.35385887208395e-05,-0.000812929822131991,12.409912109375,0.000230213801842183,0.00129911850672215,0.000423413788666949,18.5080718994141,0.05,0.0773247490271377,0.0341383087385461
2.02919466908912,0.256454557180405,2.00867366790771,-0.130736991763115,0.254337460543887,0.254335939884186,0.000441913231043145,-0.000760415568947792,10.0647230148315,0.000186708668479696,0.00134291022550315,0.000482602248666808,26.9507846832275,0.05,0.0703936990122298,0.0289223474190666
2.6760509998301,0.298040717840195,2.65661764144897,-0.121669188141823,0.2422647031413,0.242261365056038,0.00105396553408355,-0.000711720436811447,7.59789562225342,0.000140947042382322,0.0013921782374382,0.000559713807888329,41.9535293579102,0.05,0.063727182481189,0.0239242848923323
3.78958933584103,0.336109459400177,3.77288627624512,-0.115528836846352,0.226938666093974,0.226930379867554,0.00183188763912767,-0.000636434881016612,5.12871217727661,9.51417096075602e-05,0.00144476036075503,0.000664392369799316,69.2881011962891,0.05,0.0573189764292165,0.0191371878958931
1.15254353346847,0.143796965479851,1.13571798801422,-0.13350535929203,0.282152850272668,0.282151997089386,-0.000197990579181351,-0.000665022700559348,16.7569942474365,0.000310855626594275,0.00124693207908422,0.000346903980243951,9.89441013336182,0.05,0.0997632848556514,0.0452515991992812
1.3657423373569,0.167640030384064,1.34963750839233,-0.125010192394257,0.274201982906072,0.274201333522797,8.92906828084961e-05,-0.000590043317060918,14.7917900085449,0.000274399528279901,0.00128580152522773,0.00038883020170033,13.1518077850342,0.05,0.0920040388712258,0.039579095246213
1.65949487085852,0.195841461420059,1.64397931098938,-0.113584212958813,0.265316881277299,0.265315979719162,0.000456662412034348,-0.000519476481713355,12.6286973953247,0.000234272432862781,0.00132818252313882,0.000439276336692274,18.1847801208496,0.05,0.0845263039968299,0.0341383087385461
2.08563213969284,0.228537619113922,2.07072687149048,-0.0986012294888496,0.255106849904639,0.255104750394821,0.000928610737901181,-0.000457029935205355,10.2763767242432,0.000190635008038953,0.00137497717514634,0.000501950329635292,26.5186824798584,0.05,0.0773247490271377,0.0289223474190666
2.74981192503688,0.264140188694,2.73594450950623,-0.0793928503990173,0.2429014621688,0.242896288633347,0.00153202645014971,-0.000407660205382854,7.78801345825195,0.0001444738736609,0.00142671808134764,0.00058297353098169,41.268798828125,0.05,0.0703936990122298,0.0239242848923322
3.88503916270971,0.296447277069092,3.8733057975769,-0.0561293698847294,0.22744173067826,0.227430015802383,0.00228187604807317,-0.000349009671481326,5.28102874755859,9.79673059191555e-05,0.00148043024819344,0.000691600958816707,67.8650054931641,0.05,0.063727182481189,0.0191371878958931
6.02625135697122,0.307978093624115,6.01827907562256,-0.0342327207326889,0.206141147980448,0.206116661429405,0.00315803987905383,-0.000348648842191324,2.96018123626709,5.49137294001412e-05,0.00151480315253139,0.000834921956993639,104.743225097656,0.05,0.0573189764292165,0.0145541411115022
1.39712527703066,0.150281876325607,1.38460731506348,-0.110620886087418,0.275104872171187,0.275104165077209,0.000493617611937225,-0.000381301913876086,14.998987197876,0.00027824321296066,0.00131230289116502,0.000401787139708176,12.9599113464355,0.05,0.0997632848556514,0.039579095246213
1.69866876336238,0.173759937286377,1.6869523525238,-0.0973386466503143,0.266091474142246,0.266089886426926,0.000869037641678005,-0.000299543113214895,12.8395986557007,0.000238184817135334,0.00135796028189361,0.000455186644103378,17.9283351898193,0.05,0.0920040388712258,0.0341383087385462
2.13561756254559,0.200967818498611,2.12465858459473,-0.0793738514184952,0.255729701572622,0.255726099014282,0.00133805861696601,-0.000228360455366783,10.4808788299561,0.000194428692338988,0.00140796171035618,0.000521290756296366,26.1391906738281,0.05,0.0845263039968299,0.0289223474190666
2.81490431504999,0.230797335505486,2.80487966537476,-0.0553981550037861,0.243344385518169,0.243336722254753,0.00192325096577406,-0.000175132096046582,7.97185754776001,0.000147884333273396,0.00146242778282613,0.000606110144872218,40.6182098388672,0.05,0.0773247490271377,0.0239242848923322
3.96975436480168,0.257552981376648,3.96131801605225,-0.0239948816597462,0.227673931236487,0.227658614516258,0.00263791484758258,-0.000124925863929093,5.42785024642944,0.000100690958788618,0.00151751353405416,0.000718415307346731,66.4860458374023,0.05,0.0703936990122298,0.0191371878958931
6.12754601428491,0.266499638557434,6.12173318862915,0.0134486826136708,0.206155247436959,0.206126093864441,0.00346395536325872,-0.000143133584060706,3.05590128898621,5.66894123039674e-05,0.00155024253763258,0.000863822700921446,101.610618591309,0.05,0.063727182481189,0.0145541411115021
10.2311026768384,0.209167063236237,10.2288770675659,0.0422499738633633,0.173296777597228,0.173244118690491,0.00426929583773017,-0.000146893798955716,1.16115832328796,2.15404161281185e-05,0.00144569319672883,0.000989335938356817,77.9256057739258,0.05,0.0573189764292165,0.0101682695973738
1.42451112601882,0.134164720773697,1.41456604003906,-0.101166665554047,0.275949427567679,0.275948047637939,0.000841717410366982,-0.000230416015256196,15.2022399902344,0.000282013701507822,0.00133850029669702,0.000414342095609754,12.7929525375366,0.05,0.107808980144431,0.039579095246213
1.73243316914712,0.153293386101723,1.72340321540833,-0.0877905488014221,0.266800208015683,0.26679739356041,0.00121716014109552,-0.000142505348776467,13.0473499298096,0.000242038775468245,0.00138747761957347,0.000470573228085414,17.6899318695068,0.05,0.0997632848556514,0.0341383087385462
2.17802747202774,0.175291180610657,2.16985297203064,-0.0693884044885635,0.256273478190717,0.256267994642258,0.00167518644593656,-6.55467374599539e-05,10.6833410263062,0.000198184527107514,0.00144079048186541,0.000539955974090844,25.7618942260742,0.05,0.0920040388712258,0.0289223474190666
2.86887503042186,0.199508219957352,2.86158323287964,-0.0445175431668758,0.243687253455527,0.243677005171776,0.0022348565980792,-7.9497558544972e-06,8.15474414825439,0.000151277024997398,0.0014981753192842,0.00062837585574016,39.9416122436523,0.05,0.0845263039968299,0.0239242848923323
4.03843222651196,0.220990881323814,4.03236484527588,-0.0114731462672353,0.22777213929492,0.227753564715385,0.0029085602145642,3.84174090868328e-05,5.5744252204895,0.000103410049632657,0.00155497051309794,0.000744122546166182,65.1133575439453,0.05,0.0773247490271377,0.0191371878958931
6.2083738874413,0.226255521178246,6.20417499542236,0.0304531045258045,0.205969807983786,0.205936968326569,0.00367786013521254,1.4905219359207e-05,3.15087580680847,5.84512672503479e-05,0.00158636923879385,0.00089127931278199,98.6454238891602,0.05,0.0703936990122298,0.0145541411115021
10.300147648638,0.173728764057159,10.2984313964844,0.0719073861837387,0.172871851431789,0.172815188765526,0.0044257678091526,-1.13441474240972e-05,1.20094227790833,2.22784401557874e-05,0.00147468072827905,0.00101335009094328,72.9826278686523,0.05,0.063727182481189,0.0101682695973738
16.0162091770767,-0.166755154728889,16.0151462554932,0.0789907425642014,0.118954336918704,0.118859156966209,0.00475755287334323,-2.7707543267752e-05,0.147777155041695,2.74138437816873e-06,0.000861605512909591,0.000839008542243391,-170.50959777832,0.05,0.0573189764292165,0.00597275893527939
1.44770938725055,0.11975185573101,1.43961215019226,-0.0950727090239525,0.27676279703272,0.276760429143906,0.00113796512596309,-0.000125366772408597,15.4019212722778,0.000285717949736863,0.00136368500534445,0.00042613799450919,12.6288747787476,0.05,0.116145618854279,0.0395790952462129
1.76042200973955,0.134968295693398,1.75328421592712,-0.0828472673892975,0.26748068819195,0.267476439476013,0.00150717282667756,-3.62069622497074e-05,13.2521867752075,0.000245838658884168,0.00141592230647802,0.000485013792058453,17.4510231018066,0.05,0.107808980144431,0.0341383087385462
2.21228937329126,0.152398854494095,2.20605278015137,-0.0658026710152626,0.256789895769738,0.256782501935959,0.00194818351883441,4.30106883868575e-05,10.8840703964233,0.000201908202143386,0.00147255347110331,0.00055746064754203,25.3740329742432,0.05,0.0997632848556514,0.0289223474190666
2.91090483942732,0.17100989818573,2.9055643081665,-0.0426456332206726,0.244002039540599,0.243989452719688,0.00247619743458927,0.000103478421806358,8.3375072479248,0.00015466743207071,0.00153297779615968,0.000649237248580903,39.2493362426758,0.05,0.0920040388712258,0.0239242848923323
4.08890785031279,0.18771405518055,4.08457899093628,-0.0120544033125043,0.227841344386836,0.227820158004761,0.00310357706621289,0.000147064885823056,5.72207689285278,0.00010614910570439,0.00159183074720204,0.000768214813433588,63.8117065429688,0.05,0.0845263039968299,0.0191371878958931
6.26373310532866,0.188651666045189,6.26083469390869,0.0266814399510622,0.205746841830912,0.205711454153061,0.00381372193805873,0.000126801445730962,3.24713850021362,6.02370164415333e-05,0.00162254029419273,0.000917092547751963,96.103157043457,0.05,0.0773247490271377,0.0145541411115021
10.3402695158498,0.138092383742332,10.3391208648682,0.0684389919042587,0.172361245313953,0.172302663326263,0.00449253199622035,9.08466608962044e-05,1.24154770374298,2.30317036766792e-05,0.00150453101377934,0.00103593221865594,68.9670562744141,0.05,0.0703936990122298,0.0101682695973737
9.53677803106411,-0.233518585562706,9.5338191986084,0.0435404665768147,0.0424585491216555,0.0423619672656059,0.00286218710243702,-2.8096983442083e-06,0.00044989402522333,8.3458937538694e-09,4.90135171276052e-05,0.000886956986505538,-186.879089355469,0.05,0.0573189764292165,0.00196087319617609
15.9990313651756,-0.189877539873123,15.9976673126221,0.0871303528547287,0.118363722100952,0.118265926837921,0.00481040449813008,3.55994852725416e-05,0.151334136724472,2.80736912827706e-06,0.000872488948516548,0.000850622542202473,-172.573394775391,0.05,0.063727182481189,0.00597275893527938
1.46675208074873,0.107118703424931,1.45999145507813,-0.0911712720990181,0.277564037753545,0.27756056189537,0.0013880250044167,-5.40459477633704e-05,15.596209526062,0.000289322168100625,0.00138732220511884,0.000436937261838466,12.461989402771,0.05,0.124777198451827,0.0395790952462129
1.78262243182496,0.119080103933811,1.77680265903473,-0.0808391869068146,0.268159861251155,0.268154174089432,0.00174617674201727,3.11679177684709e-05,13.4519491195679,0.000249544420512393,0.00144265417475253,0.000498216773848981,17.2092800140381,0.05,0.116145618854279,0.0341383087385461
2.23845195257348,0.132420569658279,2.23354721069336,-0.0663234069943428,0.257316998054939,0.257307857275009,0.00216612755320966,0.000109379943751264,11.0807800292969,0.000205557327717543,0.001502521103248,0.000573478057049215,24.988525390625,0.05,0.107808980144431,0.0289223474190666
2.9412712003637,0.146678104996681,2.93724393844604,-0.0464742258191109,0.244341575962401,0.244327038526535,0.00265994132496417,0.000169413076946512,8.51808929443359,0.000158017370267771,0.00156603148207068,0.000668359687551856,38.5801544189453,0.05,0.0997632848556514,0.0239242848923323
4.12199122199966,0.158046141266823,4.11890888214111,-0.0205589905381203,0.227954335589973,0.227931290864944,0.00323426583781838,0.000212798957363702,5.86971044540405,0.000108887827082071,0.0016272576758638,0.000790393096394837,62.6078834533691,0.05,0.0920040388712258,0.0191371878958931
6.29488351680245,0.155353918671608,6.29295635223389,0.0111354812979698,0.205598239628716,0.205561473965645,0.00388305960223079,0.000195978631381877,3.34500026702881,6.20524297119118e-05,0.00165829330217093,0.000941332371439785,94.1962966918945,0.05,0.0845263039968299,0.0145541411115021
10.3537195309689,0.10446135699749,10.3530921936035,0.0455848835408688,0.171945507752839,0.171886816620827,0.00448937015607953,0.000159574250574224,1.28386723995209,2.38167649513343e-05,0.00153578899335116,0.00105841679032892,66.3103179931641,0.05,0.0773247490271377,0.0101682695973737
15.9648511307026,-0.20881088078022,15.9633483886719,0.0661654248833656,0.117817822790785,0.117721356451511,0.00476604048162699,8.0377263657283e-05,0.155463173985481,2.88396608993935e-06,0.000886506342794746,0.00086471758550033,-173.557250976563,0.05,0.0703936990122298,0.00597275893527936
9.49992112219092,-0.241625338792801,9.49675941467285,0.0409773513674736,0.042162706227235,0.0420661009848118,0.00285248761065304,1.60863546625478e-05,0.000459893519291654,8.53139248135903e-09,5.01625690958463e-05,0.00089494971325621,-186.089111328125,0.05,0.0637271824811889,0.00196087319617609
1.48184519509431,0.0961626395583153,1.47606611251831,-0.0885819420218468,0.278365669414045,0.278361082077026,0.00159807479940355,-7.08319612385822e-06,15.7823657989502,0.000292775512207299,0.0014090504264459,0.000446610880317166,12.294734954834,0.05,0.133707166023541,0.0395790952462129
1.7994176542939,0.105569012463093,1.79451370239258,-0.0804962739348412,0.268855024857976,0.26884800195694,0.00194193108472973,7.1685470174998e-05,13.6436042785645,0.000253099773544818,0.00146722421050072,0.000510012847371399,16.9674530029297,0.05,0.124777198451827,0.0341383087385461
2.25707790822628,0.115679457783699,2.25305318832397,-0.069067195057869,0.257879978432257,0.257869333028793,0.00233869371004403,0.0001444688095944,11.2700967788696,0.000209069316042587,0.00153014808893204,0.000587811693549156,24.6236057281494,0.05,0.116145618854279,0.0289223474190666
2.96105440221231,0.125859066843987,2.95789670944214,-0.0533828102052212,0.244740882971241,0.244724825024605,0.00279612746089697,0.000203679752303287,8.69306945800781,0.000161263393238187,0.00159672019071877,0.000685559294652194,37.9629516601563,0.05,0.107808980144431,0.0239242848923323
4.14006737844543,0.132743164896965,4.1378059387207,-0.0331536382436752,0.228159330408304,0.228135019540787,0.00332148419693112,0.000246280775172636,6.01466989517212,0.000111576933704782,0.00166058086324483,0.00081053446047008,61.573486328125,0.05,0.0997632848556514,0.0191371878958931
6.30416373528426,0.127603083848953,6.30286502838135,-0.00950201414525509,0.205587745159716,0.205550670623779,0.00389711163006723,0.000235131694353186,3.44301629066467,6.38707060716115e-05,0.00169291405472904,0.000963953032623976,92.8603134155273,0.05,0.0920040388712258,0.0145541411115022
10.3497862218344,0.074352890253067,10.3495092391968,0.0143175823614001,0.171719718758023,0.171662330627441,0.00443474296480417,0.000197759261936881,1.32764375209808,2.46288527705474e-05,0.00156831846106797,0.00108168716542423,65.0039978027344,0.05,0.0845263039968299,0.0101682695973738
15.929453038614,-0.222970455884933,15.9278564453125,0.0338724479079247,0.117462697097746,0.117370344698429,0.00465573649853468,0.000107296342321206,0.160336837172508,2.97437645713217e-06,0.000903975567780435,0.000881910847965628,-173.697662353516,0.05,0.0773247490271377,0.00597275893527936
9.46184008308848,-0.245331153273582,9.45862007141113,0.0271427314728498,0.041920269500176,0.0418275445699692,0.0027865229640156,2.82840173895238e-05,0.000473294814582914,8.77999717374678e-09,5.16633299412206e-05,0.000907814421225339,-185.032135009766,0.05,0.0703936990122298,0.00196087319617608
1.81138719264867,0.0940777584910393,1.80713295936584,-0.0808913111686707,0.269576058725714,0.269567847251892,0.00210200040601194,9.35968128032982e-05,13.8241033554077,0.000256448169238865,0.00148937362246215,0.000520347559358925,16.7354011535645,0.05,0.133707166023541,0.0341383087385462
2.26903437592433,0.101867087185383,2.26558184623718,-0.0726566836237907,0.258492208120127,0.258480310440063,0.00247491872869432,0.000159846531460062,11.4486675262451,0.000212381943129003,0.00155508273746818,0.000600370345637202,24.278995513916,0.05,0.124777198451827,0.0289223474190666
2.97191429287687,0.108688116073608,2.96929144859314,-0.0613982975482941,0.245219932663643,0.245202720165253,0.00289733451791108,0.000216452797758393,8.85897541046143,0.000164341079653241,0.00162459560669959,0.000700747012160718,37.4350433349609,0.05,0.116145618854279,0.0239242848923323
4.14573484912829,0.111949779093266,4.14395713806152,-0.046945970505476,0.22848225385173,0.228457257151604,0.00336999585852027,0.000255162391113117,6.15362024307251,0.000114154579932801,0.00169128307607025,0.000828604213893414,60.7470169067383,0.05,0.107808980144431,0.0191371878958931
6.29714310249182,0.103436969220638,6.29621601104736,-0.0312408208847046,0.205746081214988,0.205709338188171,0.00388004048727453,0.000251800171099603,3.53906035423279,6.5652398916427e-05,0.00172573828604072,0.000984939630143344,92.0480270385742,0.05,0.0997632848556514,0.0145541411115022
10.3299681961634,0.0490744262933731,10.3298358917236,-0.0180300995707512,0.171736525173813,0.171681299805641,0.00434969877824187,0.000213298757444136,1.3721114397049,2.54537644650554e-05,0.00160141568630934,0.00110560073517263,64.9947280883789,0.05,0.0920040388712258,0.0101682695973738
15.9049231804657,-0.233841016888618,15.9032039642334,-0.0018513040849939,0.11733357364921,0.117247186601162,0.00449993647634983,0.000123738092952408,0.165871948003769,3.07705727209395e-06,0.000924398889765143,0.000902417581528425,-173.436157226563,0.05,0.0845263039968299,0.00597275893527937
9.43404185461805,-0.24492646753788,9.4308557510376,0.0107955224812031,0.0417855459647357,0.0416993163526058,0.0026828465051949,3.46688029821962e-05,0.000489310477860272,9.07710084874225e-09,5.34098253410775e-05,0.000925240805372596,-184.121856689453,0.05,0.0773247490271377,0.00196087319617608
2.27546231871667,0.0901354402303696,2.27240133285522,-0.0761350691318512,0.259158767945073,0.259145855903625,0.00258187530562282,0.000162144046043977,11.6137809753418,0.000215444932109676,0.00157717661932111,0.000611180963460356,23.9717712402344,0.05,0.133707166023541,0.0289223474190666
2.97512784737514,0.0946689397096634,2.97281837463379,-0.0690971165895462,0.245785912256284,0.245767846703529,0.00297228270210326,0.000213836159673519,9.01288223266602,0.000167196179972962,0.00164939579553902,0.000713893852662295,36.9857177734375,0.05,0.124777198451827,0.0239242848923323
4.14238087583405,0.0944685041904449,4.14086532592773,-0.0602442920207977,0.228931451649998,0.228906109929085,0.00339699140749872,0.000250681245233864,6.28353643417358,0.000116564624477178,0.00171895860694349,0.000844588968902826,60.150520324707,0.05,0.116145618854279,0.0191371878958931
6.27905928589869,0.082843117415905,6.2783031463623,-0.0513043478131294,0.206083527240266,0.206047520041466,0.00384413497522473,0.000249621400143951,3.6308581829071,6.73553222441114e-05,0.00175625213887542,0.00100432010367513,91.7759323120117,0.05,0.107808980144431,0.0145541411115022
10.2999970383216,0.0277447067201138,10.2998542785645,-0.0465946458280087,0.171993931793834,0.171941414475441,0.0042446032166481,0.000214255967875943,1.41623640060425,2.62723187915981e-05,0.00163415481802076,0.00112973619252443,66.0194702148438,0.05,0.0997632848556514,0.0101682695973738
15.8951060871354,-0.243093594908714,15.8932037353516,-0.0371221229434013,0.117482249866864,0.117402754724026,0.00431930366903543,0.000125828475574963,0.172021880745888,3.19114337798965e-06,0.000947508029639721,0.000926086388062686,-172.845336914063,0.05,0.0920040388712258,0.00597275893527939
9.42139548185597,-0.242221340537071,9.41827964782715,-0.00548844691365957,0.0417550828434842,0.0416770614683628,0.00255102827213705,4.17777846450917e-05,0.000507466727867723,9.41391320452567e-09,5.53257305000443e-05,0.000946338288486004,-183.610641479492,0.05,0.0845263039968299,0.00196087319617609
2.97268946772668,0.082749716937542,2.97057914733887,-0.0754631385207176,0.246435897725923,0.246417254209518,0.00302455760538578,0.000201412796741351,9.15274238586426,0.000169790684594773,0.00167107256129384,0.000725100398994982,36.6350288391113,0.05,0.133707166023541,0.0239242848923323
4.13150807798818,0.0795311108231544,4.13011932373047,-0.0717507675290108,0.229506843963319,0.229481384158134,0.00341040198691189,0.000234327031648718,6.40244293212891,0.000118770432891324,0.0017433917382732,0.000858451705425978,59.7604827880859,0.05,0.124777198451827,0.0191371878958931
6.25492662647001,0.0648645758628845,6.25421237945557,-0.0687546506524086,0.20658753081211,0.206552520394325,0.00379568664357066,0.000238681168411858,3.71612405776978,6.89370717736892e-05,0.00178397039417177,0.00102201732806861,91.9503707885742,0.05,0.116145618854279,0.0145541411115021
10.2686940064346,0.00880044791847467,10.2684545516968,-0.0695720463991165,0.172470907468052,0.172421470284462,0.00412401650100946,0.000207354038138874,1.45878911018372,2.70617038040655e-05,0.00166565109975636,0.00115374731831253,67.7855529785156,0.05,0.107808980144431,0.0101682695973738
15.900612936964,-0.249515578150749,15.8985242843628,-0.0644928440451622,0.117889897195926,0.117817409336567,0.00413175160065293,0.00012061010056641,0.178547665476799,3.31220189764281e-06,0.000972294015809894,0.000952113361563534,-172.082565307617,0.05,0.0997632848556514,0.00597275893527939
9.42761851339082,-0.239252701401711,9.42455768585205,-0.0214803386479616,0.0418511109763829,0.0417822487652302,0.00239941757172346,4.4422904466046e-05,0.000526931253261864,9.77499592380582e-09,5.73715988139156e-05,0.000971099594607949,-183.606628417969,0.05,0.0920040388712258,0.00196087319617609
4.11627601421266,0.0672140493988991,4.11494445800781,-0.0802658349275589,0.230193012372413,0.23016768693924,0.00340800522826612,0.000210557569516823,6.50900888442993,0.000120747317851055,0.0017646059859544,0.000870335847139359,59.5813293457031,0.05,0.133707166023541,0.0191371878958931
6.22610927549077,0.0490670055150986,6.22536659240723,-0.0827038660645485,0.207250454189104,0.207216575741768,0.00374082964845002,0.000218387242057361,3.79366850852966,7.03755868016742e-05,0.00180858885869384,0.00103780208155513,92.5310821533203,0.05,0.124777198451827,0.0145541411115021
10.2397719607856,-0.00899318233132362,10.23939037323,-0.08794154971838,0.173130359342276,0.173084050416946,0.00399918714538217,0.000198291265405715,1.49851846694946,2.7798716473626e-05,0.00169499625917524,0.00117694959044456,70.0586318969727,0.05,0.116145618854279,0.0101682695973737
15.9237525934657,-0.253347545862198,15.9215202331543,-0.0830971971154213,0.118490749742809,0.118425227701664,0.00393828749656677,0.000114498980110511,0.185085445642471,3.43348301612423e-06,0.000997263821773231,0.000979295582510531,-171.447418212891,0.05,0.107808980144431,0.00597275893527939
9.45129207844573,-0.23565386235714,9.44829559326172,-0.0331600904464722,0.0420663219197736,0.0420064404606819,0.00224335328675807,4.2020375985885e-05,0.000546629540622234,1.01404156183094e-08,5.94567354710307e-05,0.000998474657535553,-184.096221923828,0.05,0.0997632848556514,0.00196087319617609
6.19694677650717,0.0365638397634029,6.19616079330444,-0.0916725695133209,0.208039314698973,0.208006650209427,0.00368142803199589,0.000192397288628854,3.86269378662109,7.16560607543215e-05,0.0018300999654457,0.00105175876524299,93.4339065551758,0.05,0.133707166023541,0.0145541411115021
10.2137187911891,-0.0251332521438599,10.2131862640381,-0.101223520934582,0.173959501671675,0.173916175961494,0.00387809751555324,0.00017977888637688,1.5349292755127,2.84741654468235e-05,0.00172184011898935,0.00119890016503632,72.8138275146484,0.05,0.124777198451827,0.0101682695973738
15.9623306274192,-0.256435930728912,15.9599761962891,-0.0969509482383728,0.119239731595377,0.119180932641029,0.00374261639080942,0.000108204912976362,0.191382899880409,3.55030579157756e-06,0.00102136982604861,0.00100642361212522,-171.001907348633,0.05,0.116145618854279,0.00597275893527937
9.48941076261863,-0.230823248624802,9.48651790618896,-0.0401903614401817,0.0423591394163187,0.0423075705766678,0.00208916096016765,3.96292052755598e-05,0.000565730850212276,1.04947597279192e-08,6.14639357081614e-05,0.00102649279870093,-185.067123413086,0.05,0.107808980144431,0.00196087319617609
10.1940827496153,-0.0381760522723198,10.1934423446655,-0.107698008418083,0.174903735850563,0.174863129854202,0.00376536697149277,0.000156982947373763,1.56754291057587,2.90791740553686e-05,0.00174591643735766,0.00121934979688376,75.7900619506836,0.05,0.133707166023541,0.0101682695973738
16.0155384024059,-0.258794516324997,16.0130996704102,-0.105520911514759,0.120124842486274,0.120072171092033,0.00355560216121376,9.59420067374595e-05,0.197433963418007,3.66255790140713e-06,0.00104449549689889,0.00103308644611388,-170.705032348633,0.05,0.124777198451827,0.00597275893527938
9.53883968303842,-0.225259691476822,9.53607273101807,-0.0451379977166653,0.0427097177596058,0.0426656603813171,0.00193910300731659,3.59841396857519e-05,0.00058339920360595,1.08225215456059e-08,6.33180097793229e-05,0.00105395738501102,-186.440353393555,0.05,0.116145618854279,0.00196087319617609
16.08010382817,-0.260223925113678,16.0776405334473,-0.107226446270943,0.121082085878,0.121034719049931,0.00338545814156532,8.35358805488795e-05,0.203046515583992,3.76667526325036e-06,0.00106597039848566,0.00105859059840441,-170.634323120117,0.05,0.133707166023541,0.00597275893527938
9.59886630723761,-0.219435706734657,9.59623908996582,-0.0477250777184963,0.0431116795788892,0.0430741272866726,0.0017987476894632,3.13265700242482e-05,0.000599534891080111,1.11218518838996e-08,6.50138317723759e-05,0.00108078797347844,-188.186645507813,0.05,0.124777198451827,0.00196087319617609
9.66512597127848,-0.214039459824562,9.66263961791992,-0.0473578348755836,0.0435359929873137,0.0435038954019547,0.00167122995480895,2.75805250566918e-05,0.000613783660810441,1.13861782224944e-08,6.65080006001517e-05,0.00110598676837981,-190.196044921875,0.05,0.133707166023541,0.00196087319617609
2.02919467285561,-0.256454586982727,0.130736991763115,-2.00867366790771,0.254337460552385,0.254335939884186,-0.000760417024139315,0.000441915617557243,10.0647220611572,0.000186708639375865,0.00134291010908782,0.000482602248666808,26.9507846832275,0.05,0.0289223474190666,0.0703936990122298
1.46341144463722,-0.243842750787735,0.316790193319321,-1.40774917602539,0.260300580239833,0.260285913944244,-0.00211308454163373,-0.00178043509367853,11.5368156433105,0.00021401715639513,0.00122787174768746,0.000384233106160536,20.7338829040527,0.05,0.0341383087385461,0.0573189764292165
1.96791345612706,-0.281350791454315,0.180652409791946,-1.9393013715744,0.253334888190941,0.253332287073135,-0.00114149891305715,-0.000121988698083442,9.83359146118164,0.000182420990313403,0.00131297786720097,0.000464107841253281,27.5432682037354,0.05,0.0289223474190666,0.0637271824811889
2.74981193076236,-0.264140248298645,0.0793928503990173,-2.73594450950623,0.242901462186417,0.242896288633347,-0.000407661515055224,0.00153202889487147,7.78801345825195,0.0001444738736609,0.00142671808134764,0.00058297353098169,41.2687911987305,0.05,0.0239242848923322,0.0703936990122298
4.03843223058906,-0.22099095582962,0.0114731462672353,-4.03236484527588,0.227772139336443,0.227753564715385,3.84168124583084e-05,0.00290856347419322,5.57442712783813,0.000103410078736488,0.00155497062951326,0.000744122487958521,65.1133575439453,0.05,0.0191371878958931,0.0773247490271377
1.41730582657771,0.214951202273369,1.33302164077759,-0.430819094181061,0.258064725025409,0.258041083812714,-0.00235032709315419,-0.00258405297063291,11.0644092559814,0.000205253643798642,0.00121376221068203,0.000377512944396585,22.1735725402832,0.05,0.0511626489202709,0.0341383087385462
