"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
14696.0,0.10114925197321614
14711.0,0.10114935669255946
14725.0,0.1011494544439026
14740.0,0.10114955788201341
14755.0,0.10114966057752511
14769.0,0.10114975609020681
14784.0,0.10114985736343123
14799.0,0.10114995769429663
14814.0,0.10115005839701927
14828.0,0.10115015141283873
14843.0,0.10115025060466516
14858.0,0.10115034950897746
14872.0,0.10115044081055286
14887.0,0.10115053817050651
14902.0,0.10115063438790935
14916.0,0.10115072327222922
14931.0,0.1011508173111213
14946.0,0.10115091055276405
14960.0,0.10115099639050114
14975.0,0.10115108741047038
14990.0,0.10115117795628643
15005.0,0.10115126780484773
15019.0,0.10115135047623988
15034.0,0.10115143796906699
15049.0,0.10115152460709108
15063.0,0.10115160360076733
15078.0,0.10115168675060099
15093.0,0.10115176873563399
15107.0,0.1011518438284156
15122.0,0.10115192274309982
15137.0,0.1011520003267042
15152.0,0.10115207614584842
15166.0,0.10115214620727163
15181.0,0.10115221999634197
15196.0,0.10115229307784668
15210.0,0.1011523601108025
15225.0,0.10115243101565351
15240.0,0.10115249958192168
15254.0,0.10115256189612377
15269.0,0.10115262760664935
15284.0,0.10115269257963355
15298.0,0.10115275167130314
15313.0,0.10115281449717406
15328.0,0.10115287680998285
15343.0,0.10115293687702985
15357.0,0.10115299210727119
15372.0,0.10115305021718979
15387.0,0.10115310675851001
15401.0,0.10115315902049908
15416.0,0.10115321434241842
15431.0,0.1011532682353627
15445.0,0.10115331742753636
15460.0,0.10115336906106083
15475.0,0.10115341955795071
15490.0,0.10115346868271735
15504.0,0.1011535138794194
15519.0,0.10115356088662696
15534.0,0.10115360676369382
15548.0,0.10115364880648138
15563.0,0.10115369301122482
15578.0,0.10115373558141215
15592.0,0.1011537739136077
15607.0,0.10115381462520284
15622.0,0.10115385453117691
15636.0,0.10115389108373796
15651.0,0.10115392868934567
15666.0,0.10115396596722466
15681.0,0.10115400225597604
15695.0,0.1011540356133838
15710.0,0.10115407113020594
15725.0,0.10115410583033543
15739.0,0.10115413713415577
15754.0,0.1011541700715356
15769.0,0.10115420141136154
15783.0,0.10115423159097547
15798.0,0.10115426153950616
15813.0,0.10115429147734227
15828.0,0.10115432128819751
15842.0,0.10115434802347532
15857.0,0.10115437596250217
15872.0,0.10115440390319419
15886.0,0.10115442941062078
15901.0,0.10115445618989516
15916.0,0.1011544828952701
15930.0,0.1011545070965004
15945.0,0.10115453151259904
15960.0,0.10115455504130999
15974.0,0.10115457686662897
15989.0,0.10115460027577532
16004.0,0.10115462369927478
16019.0,0.10115464723218841
16033.0,0.10115466742458157
16048.0,0.10115468836973646
16063.0,0.10115470923754673
16077.0,0.1011547287014747
16092.0,0.10115474860211987
16107.0,0.1011547689774378
16121.0,0.10115478704921167
16136.0,0.10115480441655128
16151.0,0.10115482180490425
16165.0,0.10115483853202385
16180.0,0.10115485432265606
16195.0,0.10115487051411463
16210.0,0.10115488726132199
16224.0,0.10115490188616375
16239.0,0.10115491748691635
16254.0,0.10115493279784378
16268.0,0.10115494556800961
16283.0,0.10115495949814692
16298.0,0.10115497354352232
16312.0,0.1011549863148184
16327.0,0.10115499922229144
16342.0,0.10115501209583774
16357.0,0.10115502454085863
16371.0,0.10115503694405611
16386.0,0.10115504873409274
16401.0,0.10115505929813273
16415.0,0.10115507005553578
16430.0,0.10115508072114458
16445.0,0.1011550920108715
16459.0,0.10115510316514582
16474.0,0.10115511382176184
16489.0,0.10115512342133282
16503.0,0.10115513254066834
16518.0,0.10115514176139731
16533.0,0.10115515187016716
16548.0,0.10115516198600294
16562.0,0.10115517066837731
16577.0,0.10115518039483608
16592.0,0.10115518891179165
16606.0,0.10115519673784222
16621.0,0.10115520516362003
16636.0,0.10115521322732236
16650.0,0.10115522231004359
16665.0,0.1011552306463398
16680.0,0.10115523880479185
16695.0,0.1011552471848831
16709.0,0.10115525411104213
16724.0,0.10115526208108998
16739.0,0.10115526986609569
16753.0,0.10115527678449178
16768.0,0.1011552848448114
16783.0,0.10115529306372177
16797.0,0.10115529985451624
16812.0,0.1011553072681951
16827.0,0.10115531457885546
16841.0,0.10115532114653153
16856.0,0.10115532835526031
16871.0,0.10115533546085409
16886.0,0.10115534212576814
16900.0,0.10115534752386666
16915.0,0.10115535402436296
16930.0,0.10115535942842716
16944.0,0.10115536486471831
16959.0,0.10115537033599911
16974.0,0.1011553770818256
16988.0,0.10115538190447389
17003.0,0.10115538748855667
17018.0,0.10115539307025495
17033.0,0.1011553987458216
17047.0,0.10115540385470365
17062.0,0.10115540925716554
17077.0,0.10115541494715627
17091.0,0.10115541927189489
17106.0,0.10115542379021893
17121.0,0.1011554291442371
17135.0,0.10115543411744131
17150.0,0.10115543915722633
17165.0,0.10115544470328852
17179.0,0.10115544890783901
17194.0,0.10115545275710765
17209.0,0.10115545791952288
17224.0,0.10115546301160291
17238.0,0.10115546696333379
17253.0,0.10115547213364184
17268.0,0.10115547655968266
17282.0,0.1011554815326351
17297.0,0.10115548622947808
17312.0,0.10115549065819092
17326.0,0.10115549436541736
17341.0,0.10115549924034212
17356.0,0.10115550391945173
17371.0,0.10115550836375352
17385.0,0.10115551274944931
17400.0,0.10115551681827285
17415.0,0.10115551983418564
17429.0,0.10115552357877441
17444.0,0.10115552783727441
17459.0,0.10115553196533478
17473.0,0.10115553572969331
17488.0,0.10115554013152012
17503.0,0.10115554499717566
17517.0,0.10115554828378838
17532.0,0.10115555122242711
17547.0,0.10115555371508533
17562.0,0.10115555710330235
17576.0,0.10115556086962878
17591.0,0.10115556444223936
17606.0,0.10115556785050533
17620.0,0.10115557176672323
17635.0,0.10115557449471488
17650.0,0.10115557859935555
17664.0,0.10115558061693597
17679.0,0.1011555831097338
17694.0,0.10115558613650243
17709.0,0.1011555885323313
17723.0,0.10115559238197896
17738.0,0.10115559569820468
17753.0,0.10115559972027209
17767.0,0.10115560353534866
17782.0,0.10115560618268704
17797.0,0.10115560842494471
17811.0,0.10115561072400589
17826.0,0.10115561470039952
17841.0,0.10115561825165803
17855.0,0.10115562103058529
17870.0,0.10115562427382294
17885.0,0.10115562746851561
17900.0,0.10115563068520675
17914.0,0.1011556333431716
17929.0,0.10115563540118289
17944.0,0.10115563750615401
17958.0,0.10115563966291063
17973.0,0.1011556426358386
17988.0,0.10115564577790505
18002.0,0.10115564771088699
18017.0,0.10115564918325202
18032.0,0.10115565197749977
18047.0,0.10115565482238861
18061.0,0.10115565708796558
18076.0,0.10115565983753799
18091.0,0.10115566295829857
18105.0,0.1011556654921756
18120.0,0.1011556683335958
18135.0,0.101155670579477
18149.0,0.10115567311743356
18164.0,0.10115567498034278
18179.0,0.10115567640459264
18193.0,0.10115567964873726
18208.0,0.1011556826181064
18223.0,0.10115568530062645
18238.0,0.10115568777808122
18252.0,0.10115568962912633
18267.0,0.10115569199694484
18282.0,0.1011556940134407
18296.0,0.10115569600340751
18311.0,0.10115569817793785
18326.0,0.10115570030362026
18340.0,0.10115570200444811
18355.0,0.10115570379458103
18370.0,0.1011557065363515
18385.0,0.10115570855068286
18399.0,0.10115571075294286
18414.0,0.1011557129318975
18429.0,0.10115571525304239
18443.0,0.10115571749197176
18458.0,0.10115572033404341
18473.0,0.10115572262875538
18487.0,0.10115572526403065
18502.0,0.10115572803699593
18517.0,0.1011557296752208
18531.0,0.10115573180412804
18546.0,0.1011557336735523
18561.0,0.10115573501788869
18576.0,0.10115573689836277
18590.0,0.1011557385449095
18605.0,0.10115574068502267
18620.0,0.1011557422441017
18634.0,0.10115574349513426
18649.0,0.10115574453543899
18664.0,0.10115574550916138
18678.0,0.10115574635866438
18693.0,0.10115574734417736
18708.0,0.101155748783547
18723.0,0.10115575130725672
18737.0,0.10115575325376618
18752.0,0.10115575497397611
18767.0,0.10115575700156469
18781.0,0.10115575900203747
18796.0,0.10115576144681969
18811.0,0.10115576361728476
18825.0,0.10115576519322446
18840.0,0.10115576716755934
18855.0,0.10115576870504808
18869.0,0.10115576982905332
18884.0,0.10115577165065343
18899.0,0.10115577330808732
18914.0,0.101155775278825
18928.0,0.10115577731992668
18943.0,0.10115577834111014
18958.0,0.1011557793908697
18972.0,0.10115578074969261
18987.0,0.10115578173352657
19002.0,0.10115578323844973
19016.0,0.10115578489577673
19031.0,0.10115578688078149
19046.0,0.10115578879178234
19060.0,0.10115579048098111
19075.0,0.10115579176625344
19090.0,0.10115579328804047
19105.0,0.10115579484827389
19119.0,0.1011557957601191
19134.0,0.1011557970313012
19149.0,0.10115579802746724
19163.0,0.10115579925125072
19178.0,0.10115580027843935
19193.0,0.10115580180256614
19207.0,0.10115580339688743
19222.0,0.10115580525098271
19237.0,0.10115580640513727
19252.0,0.10115580787833993
19266.0,0.10115580921236797
19281.0,0.10115581050812503
19296.0,0.10115581155995809
19310.0,0.10115581289562028
19325.0,0.10115581378199925
19340.0,0.1011558150073725
19354.0,0.10115581628656897
19369.0,0.10115581763960693
19384.0,0.10115581875390807
19398.0,0.10115581982675428
19413.0,0.10115582158923067
19428.0,0.10115582331408267
19443.0,0.10115582495603417
19457.0,0.10115582604547292
19472.0,0.10115582733848855
19487.0,0.1011558290351389
19501.0,0.10115583080977159
19516.0,0.10115583185198254
19531.0,0.1011558327013333
19545.0,0.10115583414257075
19560.0,0.1011558355807544
19575.0,0.10115583655314488
19590.0,0.10115583799339357
19604.0,0.10115583925845627
19619.0,0.10115584086210869
19634.0,0.10115584187465358
19648.0,0.10115584292856301
19663.0,0.10115584450630839
19678.0,0.10115584597566663
19692.0,0.10115584752797782
19707.0,0.10115584920085785
19722.0,0.10115585090833626
19736.0,0.10115585206922881
19751.0,0.10115585429456277
19766.0,0.10115585597789138
19781.0,0.10115585713685604
19795.0,0.10115585826981895
19810.0,0.10115585955380814
19825.0,0.10115586051344908
19839.0,0.10115586113234597
19854.0,0.10115586190924869
19869.0,0.10115586340320012
19883.0,0.10115586463946186
19898.0,0.1011558656469486
19913.0,0.10115586700825584
19928.0,0.10115586854192903
19942.0,0.10115586985134681
19957.0,0.10115587085672419
19972.0,0.101155871508776
19986.0,0.10115587243467417
20001.0,0.10115587300116302
20016.0,0.10115587371772389
20030.0,0.10115587477696084
20045.0,0.1011558755069084
20060.0,0.10115587655893532
20074.0,0.10115587742941744
20089.0,0.10115587856167005
20104.0,0.10115587996407864
20119.0,0.10115588132908471
20133.0,0.10115588300758166
20148.0,0.10115588383922326
20163.0,0.1011558849741852
20177.0,0.10115588635211127
20192.0,0.10115588740019134
20207.0,0.10115588827727667
20221.0,0.10115588977430592
20236.0,0.10115589108807342
20251.0,0.1011558917395236
20266.0,0.10115589286596144
20280.0,0.1011558939749827
20295.0,0.1011558953287431
20310.0,0.10115589684534017
20324.0,0.10115589765253012
20339.0,0.10115589841951411
20354.0,0.10115589941675737
20368.0,0.10115590020788487
20383.0,0.10115590132365074
20398.0,0.10115590227876284
20412.0,0.10115590315569607
20427.0,0.10115590404319388
20442.0,0.10115590497415403
20457.0,0.10115590610045193
20471.0,0.10115590693932455
20486.0,0.1011559080398019
20501.0,0.10115590898073232
20515.0,0.10115590976052503
20530.0,0.10115591091342209
20545.0,0.10115591197180321
20559.0,0.10115591308976828
20574.0,0.10115591406944503
20589.0,0.10115591497798439
20604.0,0.10115591612500519
20618.0,0.10115591716772979
20633.0,0.10115591795611419
20648.0,0.10115591872625677
20662.0,0.1011559196651303
20677.0,0.10115592069235625
20692.0,0.10115592147055459
20706.0,0.10115592224618832
20721.0,0.10115592307640409
20736.0,0.10115592445844637
20750.0,0.10115592516364531
20765.0,0.10115592595706946
20780.0,0.10115592694417574
20795.0,0.10115592773672111
20809.0,0.10115592871246218
20824.0,0.10115592988904654
20839.0,0.10115593087884556
20853.0,0.1011559317471534
20868.0,0.10115593243897149
20883.0,0.1011559331186474
20897.0,0.10115593377397084
20912.0,0.10115593456656877
20927.0,0.10115593532060678
20942.0,0.1011559363305134
20956.0,0.10115593749102723
20971.0,0.1011559385181949
20986.0,0.10115593965298433
21000.0,0.10115594044878422
21015.0,0.10115594125323499
21030.0,0.10115594188272223
21044.0,0.1011559423499506
21059.0,0.10115594336870509
21074.0,0.10115594412646729
21088.0,0.10115594503414033
21103.0,0.10115594600702044
21118.0,0.10115594698598333
21133.0,0.10115594771974207
21147.0,0.10115594905851365
21162.0,0.10115594983409833
21177.0,0.10115595030180771
21191.0,0.10115595097379784
21206.0,0.10115595245528358
21221.0,0.10115595353864586
21235.0,0.10115595442777266
21250.0,0.10115595547758448
21265.0,0.10115595627681445
21280.0,0.10115595686329534
21294.0,0.10115595748870287
21309.0,0.10115595818623717
21324.0,0.10115595875062447
21338.0,0.10115595969076921
21353.0,0.10115596067569065
21368.0,0.10115596147217767
21382.0,0.10115596193120965
21397.0,0.1011559628222439
21412.0,0.10115596379789242
21426.0,0.10115596451830199
21441.0,0.10115596507744752
21456.0,0.1011559656286608
21471.0,0.10115596621806777
21485.0,0.10115596711944483
21500.0,0.1011559680172353
21515.0,0.10115596882195688
21529.0,0.10115596952120916
21544.0,0.10115597007843041
21559.0,0.10115597046839359
21573.0,0.10115597101637284
21588.0,0.10115597172610491
21603.0,0.10115597276759096
21618.0,0.10115597347742566
21632.0,0.10115597421109758
21647.0,0.10115597522559
21662.0,0.10115597585658377
21676.0,0.10115597669513125
21691.0,0.1011559770884413
21706.0,0.10115597779606421
21720.0,0.10115597839458301
21735.0,0.10115597914737293
21750.0,0.1011559797546724
21764.0,0.10115598039668718
21779.0,0.10115598103804098
21794.0,0.10115598167076845
21809.0,0.10115598239234028
21823.0,0.10115598308451164
21838.0,0.10115598372643234
21853.0,0.10115598439372303
21867.0,0.10115598498187692
21882.0,0.10115598574622575
21897.0,0.10115598668576345
21911.0,0.10115598748941523
21926.0,0.10115598800111407
21941.0,0.10115598883805421
21956.0,0.10115598957424851
21970.0,0.10115599016447699
21985.0,0.10115599049032993
22000.0,0.10115599116285928
22014.0,0.1011559916741213
22029.0,0.1011559924118378
22044.0,0.10115599324811131
22058.0,0.10115599399497546
22073.0,0.10115599477585155
22088.0,0.10115599534884206
22102.0,0.10115599596462839
22117.0,0.10115599700215941
22132.0,0.10115599756371135
22147.0,0.10115599823216198
22161.0,0.10115599874459597
22176.0,0.10115599891115604
22191.0,0.10115599946808897
22205.0,0.10115599996682088
22220.0,0.10115600028808538
22235.0,0.1011560008789383
22249.0,0.10115600170401884
22264.0,0.10115600251897423
22279.0,0.10115600326119063
22293.0,0.101156003885631
22308.0,0.10115600482796122
22323.0,0.10115600568807319
22338.0,0.10115600686584887
22352.0,0.10115600770937959
22367.0,0.10115600866836186
22382.0,0.10115600995927548
22396.0,0.10115601087552019
22411.0,0.10115601171178762
22426.0,0.101156012718806
22440.0,0.10115601323937184
22455.0,0.10115601414325297
22470.0,0.10115601510249043
22485.0,0.10115601564566278
22499.0,0.10115601594074947
22514.0,0.10115601656246555
22529.0,0.10115601733919272
22543.0,0.10115601838573361
22558.0,0.1011560193274773
22573.0,0.1011560196775778
22587.0,0.10115602011411504
22602.0,0.10115602072137558
22617.0,0.10115602138758814
22631.0,0.10115602173083943
22646.0,0.10115602236178017
22661.0,0.10115602303039264
22676.0,0.10115602357508971
22690.0,0.10115602450468932
22705.0,0.10115602482471993
22720.0,0.10115602542001365
22734.0,0.10115602588489757
22749.0,0.10115602637874237
22764.0,0.10115602718184859
22778.0,0.10115602759427403
22793.0,0.10115602821792312
22808.0,0.10115602867932195
22823.0,0.10115602902242325
22837.0,0.10115602959584909
22852.0,0.10115603016178705
22867.0,0.10115603097871942
22881.0,0.10115603188755369
22896.0,0.10115603301810622
22911.0,0.10115603380965812
22925.0,0.1011560344239286
22940.0,0.10115603516354305
22955.0,0.10115603564677572
22969.0,0.10115603624988936
22984.0,0.10115603711446483
22999.0,0.10115603788105634
23014.0,0.10115603914218525
23028.0,0.10115603973334282
23043.0,0.10115604031877654
23058.0,0.1011560409246952
23072.0,0.10115604130227646
23087.0,0.1011560415649797
23102.0,0.10115604194927226
23116.0,0.1011560424491826
23131.0,0.10115604294859937
23146.0,0.1011560436661208
23161.0,0.10115604430094999
23175.0,0.10115604489212927
23190.0,0.10115604568744548
23205.0,0.10115604601267242
23219.0,0.10115604642495751
23234.0,0.10115604691333424
23249.0,0.10115604738218048
23263.0,0.10115604784338504
23278.0,0.10115604836099232
23293.0,0.101156048776192
23307.0,0.10115604966439318
23322.0,0.10115605026181791
23337.0,0.1011560506204648
23352.0,0.10115605122042719
23366.0,0.10115605165021635
23381.0,0.10115605251404704
23396.0,0.101156053320837
23410.0,0.10115605372888434
23425.0,0.10115605400703563
23440.0,0.10115605454487776
23454.0,0.10115605501681456
23469.0,0.1011560557375347
23484.0,0.1011560563295055
23499.0,0.10115605712458003
23513.0,0.10115605770215531
23528.0,0.10115605826110166
23543.0,0.10115605881824516
23557.0,0.1011560596564048
23572.0,0.10115606004835057
23587.0,0.10115606040776859
23601.0,0.1011560607338721
23616.0,0.10115606136980776
23631.0,0.10115606217336467
23645.0,0.10115606258734364
23660.0,0.10115606326803867
23675.0,0.1011560637785478
23690.0,0.10115606442667571
23704.0,0.10115606476698431
23719.0,0.10115606510491029
23734.0,0.10115606566219683
23748.0,0.10115606658992465
23763.0,0.10115606744783824
23778.0,0.10115606806793416
23792.0,0.10115606865104353
23807.0,0.10115606908489655
23822.0,0.10115606963166557
23837.0,0.1011560702546159
23851.0,0.10115607059891907
23866.0,0.10115607102146047
23881.0,0.10115607149449413
23895.0,0.10115607193099226
23910.0,0.10115607224583631
23925.0,0.10115607267037115
23939.0,0.10115607301936258
23954.0,0.10115607369657378
23969.0,0.10115607429201338
23983.0,0.10115607502882527
23998.0,0.10115607543807388
24013.0,0.10115607634232031
24028.0,0.10115607703669757
24042.0,0.1011560774671332
24057.0,0.101156078219427
24072.0,0.10115607886443453
24086.0,0.10115607923778358
24101.0,0.10115607954548461
24116.0,0.10115608000294704
24130.0,0.10115608025027131
24145.0,0.10115608099180216
24160.0,0.10115608145639257
24175.0,0.10115608178826554
24189.0,0.10115608223578373
24204.0,0.10115608265295081
24219.0,0.1011560833021055
24233.0,0.10115608408397408
24248.0,0.10115608455543398
24263.0,0.10115608511466519
24277.0,0.10115608557325224
24292.0,0.10115608619963838
24307.0,0.10115608661620193
24321.0,0.1011560870465956
24336.0,0.10115608736274305
24351.0,0.10115608782508935
24366.0,0.10115608809205309
24380.0,0.10115608837742156
24395.0,0.10115608949377457
24410.0,0.10115609003559595
24424.0,0.10115609043992063
24439.0,0.10115609108555201
24454.0,0.10115609167274446
24468.0,0.10115609220479319
24483.0,0.10115609304845588
24498.0,0.10115609360215227
24513.0,0.10115609418365357
24527.0,0.10115609467482478
24542.0,0.10115609497911279
24557.0,0.10115609529653088
24571.0,0.1011560956267329
24586.0,0.10115609586419862
24601.0,0.1011560964358495
24615.0,0.10115609700775657
24630.0,0.1011560979733678
24645.0,0.10115609840614
24659.0,0.10115609868708603
24674.0,0.1011560991623694
24689.0,0.10115609973968064
24704.0,0.10115610016063163
24718.0,0.1011561006210612
24733.0,0.10115610096606559
24748.0,0.10115610142386688
24762.0,0.1011561019286868
24777.0,0.10115610223753975
24792.0,0.10115610243602531
24806.0,0.1011561028786919
24821.0,0.10115610360658103
24836.0,0.10115610384877323
24851.0,0.10115610436782066
24865.0,0.1011561045625067
24880.0,0.10115610493426083
24895.0,0.10115610520074567
24909.0,0.10115610563566374
24924.0,0.10115610607884694
24939.0,0.10115610649567476
24953.0,0.10115610695728469
24968.0,0.10115610710299508
24983.0,0.10115610739419115
24997.0,0.10115610772268922
25012.0,0.10115610824791116
25027.0,0.10115610871296885
25042.0,0.1011561092701997
25056.0,0.10115610946056262
25071.0,0.10115611021275926
25086.0,0.10115611072145313
25100.0,0.10115611112242098
25115.0,0.10115611169581644
25130.0,0.10115611215646068
25144.0,0.10115611271110533
25159.0,0.10115611308220405
25174.0,0.10115611362252185
25189.0,0.10115611429127305
25203.0,0.10115611511211184
25218.0,0.10115611562734672
25233.0,0.10115611647269895
25247.0,0.10115611714456958
25262.0,0.10115611807614538
25277.0,0.10115611889072221
25291.0,0.10115611931535579
25306.0,0.10115611964466695
25321.0,0.10115612008060174
25335.0,0.10115612051144063
25350.0,0.10115612103326155
25365.0,0.10115612139221493
25380.0,0.10115612199489285
25394.0,0.10115612267128975
25409.0,0.10115612312304133
25424.0,0.10115612340030983
25438.0,0.10115612404778566
25453.0,0.1011561245722713
25468.0,0.10115612481075507
25482.0,0.10115612520369568
25497.0,0.10115612542703807
25512.0,0.10115612629500294
25526.0,0.10115612662513511
25541.0,0.10115612708170951
25556.0,0.1011561275281159
25571.0,0.1011561279171567
25585.0,0.10115612826721729
25600.0,0.10115612872548296
25615.0,0.10115612980749164
25629.0,0.10115613012701676
25644.0,0.10115613052246138
25659.0,0.10115613082389788
25673.0,0.10115613124922827
25688.0,0.10115613182116716
25703.0,0.10115613245396274
25718.0,0.10115613301892887
25732.0,0.10115613333662359
25747.0,0.10115613353761728
25762.0,0.10115613401800476
25776.0,0.101156134774235
25791.0,0.10115613525333206
25806.0,0.10115613576243832
25820.0,0.10115613637561832
25835.0,0.10115613686075522
25850.0,0.10115613736486063
25864.0,0.10115613766148396
25879.0,0.10115613784225222
25894.0,0.1011561380880143
25909.0,0.10115613851847184
25923.0,0.10115613873812561
25938.0,0.1011561389618859
25953.0,0.10115613942821387
25967.0,0.10115613965074213
25982.0,0.10115613995751153
25997.0,0.1011561404419858
26011.0,0.10115614078374552
26026.0,0.10115614108242992
26041.0,0.10115614131445498
26056.0,0.10115614173880806
26070.0,0.10115614207004406
26085.0,0.10115614223782572
26100.0,0.10115614254389248
26114.0,0.10115614285964453
26129.0,0.1011561432639264
26144.0,0.10115614339629883
26158.0,0.10115614379312332
26173.0,0.1011561441918635
26188.0,0.10115614478994536
26202.0,0.10115614534233817
26217.0,0.1011561457441348
26232.0,0.10115614620971237
26247.0,0.10115614664124567
26261.0,0.10115614705431403
26276.0,0.10115614714344891
26291.0,0.10115614731990083
26305.0,0.10115614759120264
26320.0,0.1011561479765165
26335.0,0.10115614832274353
26349.0,0.10115614844078849
26364.0,0.1011561488161761
26379.0,0.10115614897908558
26394.0,0.10115614957383036
26408.0,0.10115614991107219
26423.0,0.10115615031042288
26438.0,0.10115615077280633
26452.0,0.10115615114943811
26467.0,0.10115615144527633
26482.0,0.1011561516295017
26496.0,0.10115615188179
26511.0,0.1011561522977631
26526.0,0.10115615301756614
26540.0,0.10115615354240454
26555.0,0.10115615378551862
26570.0,0.1011561540849556
26585.0,0.1011561544430703
26599.0,0.1011561547058098
26614.0,0.1011561552220194
26629.0,0.10115615557983695
26643.0,0.10115615585759136
26658.0,0.10115615640487795
26673.0,0.10115615657327118
26687.0,0.10115615692947244
26702.0,0.10115615702908613
26717.0,0.10115615737561924
26732.0,0.10115615802252084
26746.0,0.10115615850461455
26761.0,0.10115615885540753
26776.0,0.10115615935211117
26790.0,0.10115615954491926
26805.0,0.10115615981358757
26820.0,0.10115615993098795
26834.0,0.10115616030148888
26849.0,0.1011561604775003
26864.0,0.10115616093596354
26878.0,0.10115616176829884
26893.0,0.10115616214881833
26908.0,0.10115616262883445
26923.0,0.10115616315842804
26937.0,0.10115616341738237
26952.0,0.10115616406578544
26967.0,0.10115616436603946
26981.0,0.1011561648492535
26996.0,0.10115616514103873
27011.0,0.10115616558372159
27025.0,0.10115616602861115
27040.0,0.10115616616049107
27055.0,0.10115616657675255
27070.0,0.10115616684084641
27084.0,0.1011561672716205
27099.0,0.10115616787768743
27114.0,0.10115616828957498
27128.0,0.10115616840413569
27143.0,0.10115616899378255
27158.0,0.10115616942591862
27172.0,0.10115616963227371
27187.0,0.10115616984001687
27202.0,0.10115617024560211
27216.0,0.10115617060330785
27231.0,0.10115617103091828
27246.0,0.10115617159985192
27261.0,0.10115617194271154
27275.0,0.10115617235819219
27290.0,0.10115617245946812
27305.0,0.10115617313016212
27319.0,0.10115617350621904
27334.0,0.10115617363663146
27349.0,0.10115617426502263
27363.0,0.10115617459791834
27378.0,0.10115617520793317
27393.0,0.10115617548055789
27408.0,0.10115617573542185
27422.0,0.10115617598264284
27437.0,0.10115617652167132
27452.0,0.1011561770286825
27466.0,0.10115617727553677
27481.0,0.10115617751917381
27496.0,0.10115617775221335
27510.0,0.10115617801814608
27525.0,0.10115617862061134
27540.0,0.10115617885840267
27554.0,0.10115617908257639
27569.0,0.10115617934689211
27584.0,0.10115617964839038
27599.0,0.1011561798705029
27613.0,0.1011561801928856
27628.0,0.10115618063850744
27643.0,0.10115618110485905
27657.0,0.10115618139354636
27672.0,0.10115618181617941
27687.0,0.1011561822245897
27701.0,0.10115618247100049
27716.0,0.10115618290668342
27731.0,0.10115618357699505
27746.0,0.10115618415800634
27760.0,0.10115618430241524
27775.0,0.10115618500198278
27790.0,0.10115618575543586
27804.0,0.10115618613686701
27819.0,0.10115618631775927
27834.0,0.1011561864385824
27848.0,0.10115618673811014
27863.0,0.10115618690943104
27878.0,0.10115618712034205
27892.0,0.10115618747719188
27907.0,0.10115618832355411
27922.0,0.10115618864456494
27937.0,0.10115618896014249
27951.0,0.10115618925147436
27966.0,0.1011561897057102
27981.0,0.1011561899555743
27995.0,0.10115619014860706
28010.0,0.10115619067005643
28025.0,0.10115619107751479
28039.0,0.10115619141874581
28054.0,0.10115619181685187
28069.0,0.10115619207085114
28084.0,0.10115619240561922
28098.0,0.1011561926684423
28113.0,0.10115619338835237
28128.0,0.10115619376766244
28142.0,0.10115619427006711
28157.0,0.10115619476619626
28172.0,0.10115619496623272
28186.0,0.10115619508197823
28201.0,0.10115619523170652
28216.0,0.10115619547052762
28230.0,0.10115619605609735
28245.0,0.1011561966359569
28260.0,0.10115619711548368
28275.0,0.10115619758825714
28289.0,0.10115619800681837
28304.0,0.10115619844267504
28319.0,0.10115619876822234
28333.0,0.10115619924162894
28348.0,0.10115619954932002
28363.0,0.1011562000069348
28377.0,0.10115620022818057
28392.0,0.10115620053114079
28407.0,0.10115620098835539
28422.0,0.10115620148401208
28436.0,0.10115620225892862
28451.0,0.10115620276221926
28466.0,0.10115620307572326
28480.0,0.10115620354020272
28495.0,0.10115620404492809
28510.0,0.1011562042451576
28524.0,0.10115620448290946
28539.0,0.10115620473773129
28554.0,0.10115620523977342
28568.0,0.1011562058739101
28583.0,0.10115620604715046
28598.0,0.10115620636908411
28613.0,0.1011562065868451
28627.0,0.1011562070392926
28642.0,0.10115620728902892
28657.0,0.10115620762991193
28671.0,0.10115620804018874
28686.0,0.10115620847161733
28701.0,0.10115620891860884
28715.0,0.10115620923145309
28730.0,0.10115620947724885
28745.0,0.1011562098500864
28759.0,0.10115621020175207
28774.0,0.10115621048359064
28789.0,0.10115621097013479
28804.0,0.10115621139357922
28818.0,0.10115621173438262
28833.0,0.10115621195512549
28848.0,0.10115621216706873
28862.0,0.1011562123509989
28877.0,0.10115621255087039
28892.0,0.10115621266046618
28906.0,0.1011562129803536
28921.0,0.10115621340386928
28936.0,0.10115621385366244
28951.0,0.10115621410563823
28965.0,0.10115621427691622
28980.0,0.10115621461639591
28995.0,0.10115621502643736
29009.0,0.10115621530032615
29024.0,0.10115621541559874
29039.0,0.10115621559366492
29053.0,0.1011562157611861
29068.0,0.10115621592260722
29083.0,0.10115621603797299
29097.0,0.10115621620748066
29112.0,0.10115621640033816
29127.0,0.10115621655523858
29142.0,0.10115621666434577
29156.0,0.10115621696768802
29171.0,0.10115621714621123
29186.0,0.1011562175336956
29200.0,0.10115621780571614
29215.0,0.10115621796072828
29230.0,0.10115621832460028
29244.0,0.10115621841866089
29259.0,0.1011562185733242
29274.0,0.10115621901844844
29289.0,0.10115621924089407
29303.0,0.101156219453263
29318.0,0.10115621990581819
29333.0,0.10115622041486556
29347.0,0.10115622061423815
