"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
46270.0,0.4780912813011151
46294.0,0.4780912997941137
46317.0,0.4780913148478091
46340.0,0.47809133371076257
46363.0,0.4780913509805435
46386.0,0.47809136875554137
46409.0,0.4780913833630209
46432.0,0.47809139866646966
46455.0,0.4780914144902984
46479.0,0.47809143152629907
46502.0,0.4780914482988195
46525.0,0.4780914654156214
46548.0,0.4780914831521857
46571.0,0.47809149825354424
46594.0,0.4780915142400369
46617.0,0.47809153092451384
46640.0,0.4780915471548549
46664.0,0.478091562188034
46687.0,0.4780915763774809
46710.0,0.47809159118552036
46733.0,0.47809160524459016
46756.0,0.47809162297894275
46779.0,0.4780916404605151
46802.0,0.47809165803123227
46825.0,0.4780916757413877
46849.0,0.4780916931962055
46872.0,0.4780917091789081
46895.0,0.4780917243327632
46918.0,0.47809173956666384
46941.0,0.4780917531272295
46964.0,0.47809176669688913
46987.0,0.47809177949432413
47010.0,0.47809179443896477
47034.0,0.4780918081343849
47057.0,0.4780918219088024
47080.0,0.4780918360456513
47103.0,0.47809185023232575
47126.0,0.47809186399563375
47149.0,0.4780918763161921
47172.0,0.47809188779530853
47195.0,0.4780918989586236
47219.0,0.47809191205053897
47242.0,0.47809192598299854
47265.0,0.47809193741387296
47288.0,0.4780919493506631
47311.0,0.4780919622052484
47334.0,0.47809197650041885
47357.0,0.47809199125892116
47380.0,0.47809200564171483
47404.0,0.4780920197456614
47427.0,0.4780920348503011
47450.0,0.4780920486029152
47473.0,0.47809206213668853
47496.0,0.4780920758967424
47519.0,0.4780920884753788
47542.0,0.47809210041254946
47565.0,0.4780921134749558
47588.0,0.47809212488655617
47612.0,0.47809213814299184
47635.0,0.478092150790684
47658.0,0.4780921628639186
47681.0,0.47809217416942756
47704.0,0.4780921850245802
47727.0,0.47809219572384254
47750.0,0.47809220748476067
47773.0,0.4780922181481906
47797.0,0.47809222931108897
47820.0,0.47809224090481517
47843.0,0.47809225142067197
47866.0,0.4780922628478833
47889.0,0.47809227428463136
47912.0,0.4780922839125264
47935.0,0.47809229594724106
47958.0,0.47809230688315363
47982.0,0.478092319853752
48005.0,0.47809233025221237
48028.0,0.47809234028889536
48051.0,0.4780923492940211
48074.0,0.47809236092189145
48097.0,0.47809237225682216
48120.0,0.4780923823379559
48143.0,0.4780923924521784
48167.0,0.4780924020885355
48190.0,0.4780924106260142
48213.0,0.47809242003087193
48236.0,0.47809242992108336
48259.0,0.4780924401344167
48282.0,0.47809245074948126
48305.0,0.4780924606561933
48328.0,0.47809247243101716
48352.0,0.47809248267797344
48375.0,0.47809249211517746
48398.0,0.4780925019468703
48421.0,0.4780925123827955
48444.0,0.4780925209136786
48467.0,0.4780925294107061
48490.0,0.4780925377501467
48513.0,0.4780925453740667
48537.0,0.47809255493101843
48560.0,0.4780925645920489
48583.0,0.4780925748889413
48606.0,0.4780925847957339
48629.0,0.47809259372087987
48652.0,0.4780926040447272
48675.0,0.47809261313392165
48698.0,0.4780926224658901
48722.0,0.4780926310308504
48745.0,0.4780926391907573
48768.0,0.47809264720210465
48791.0,0.47809265541022594
48814.0,0.47809266347084534
48837.0,0.4780926731005304
48860.0,0.47809268255730875
48883.0,0.4780926902591773
48907.0,0.47809269993563286
48930.0,0.4780927072915192
48953.0,0.478092714806878
48976.0,0.478092722580179
48999.0,0.4780927299418888
49022.0,0.47809273657198226
49045.0,0.47809274484091224
49068.0,0.47809275245525357
49092.0,0.47809276044056215
49115.0,0.4780927679941299
49138.0,0.47809277417513596
49161.0,0.47809278008174677
49184.0,0.47809278831238544
49207.0,0.478092795851543
49230.0,0.47809280241743485
49253.0,0.47809280992979886
49277.0,0.47809281649899865
49300.0,0.47809282382537543
49323.0,0.4780928300756841
49346.0,0.47809283719323115
49369.0,0.47809284460114243
49392.0,0.4780928527037312
49415.0,0.47809286104333815
49438.0,0.478092868600546
49461.0,0.47809287720341886
49485.0,0.47809288616403195
49508.0,0.4780928931416104
49531.0,0.4780929009704086
49554.0,0.47809290808212734
49577.0,0.4780929157520256
49600.0,0.47809292473467213
49623.0,0.47809293199635006
49646.0,0.47809293830010147
49670.0,0.4780929460893131
49693.0,0.4780929538376064
49716.0,0.4780929603380504
49739.0,0.4780929674118643
49762.0,0.47809297337015555
49785.0,0.47809298017576973
49808.0,0.47809298769671826
49831.0,0.4780929956840795
49855.0,0.4780930038723313
49878.0,0.4780930096017152
49901.0,0.4780930165348648
49924.0,0.47809302400641823
49947.0,0.47809303103248363
49970.0,0.4780930391874222
49993.0,0.4780930454427408
50016.0,0.4780930519114325
50040.0,0.47809305823606835
50063.0,0.47809306468287627
50086.0,0.47809307159220416
50109.0,0.47809307890237257
50132.0,0.4780930863390978
50155.0,0.47809309445893977
50178.0,0.47809310250433057
50201.0,0.47809310956466955
50225.0,0.4780931174863018
50248.0,0.47809312459299635
50271.0,0.4780931298803781
50294.0,0.47809313609892046
50317.0,0.4780931427763545
50340.0,0.47809314886734067
50363.0,0.47809315517528367
50386.0,0.4780931613956011
50410.0,0.47809316788151957
50433.0,0.478093174914716
50456.0,0.4780931825232215
50479.0,0.47809318965041436
50502.0,0.47809319730674155
50525.0,0.4780932044397135
50548.0,0.4780932104359423
50571.0,0.47809321560254725
50595.0,0.4780932228320669
50618.0,0.4780932300538743
50641.0,0.47809323571496914
50664.0,0.47809324083729954
50687.0,0.47809324721678326
50710.0,0.47809325325160423
50733.0,0.478093258757558
50756.0,0.47809326352907505
50780.0,0.47809326918530237
50803.0,0.47809327468741625
50826.0,0.4780932809284852
50849.0,0.4780932866846555
50872.0,0.47809329247766386
50895.0,0.47809329886379576
50918.0,0.4780933043878698
50941.0,0.47809331047100334
50965.0,0.4780933152418511
50988.0,0.47809332080991845
51011.0,0.47809332744672595
51034.0,0.4780933330859199
51057.0,0.478093339683327
51080.0,0.47809334496961686
51103.0,0.47809335013467363
51126.0,0.4780933553387715
51150.0,0.47809336123236024
51173.0,0.4780933672587969
51196.0,0.4780933724300137
51219.0,0.47809337777103184
51242.0,0.4780933831428027
51265.0,0.4780933890290061
51288.0,0.4780933953003764
51311.0,0.47809340167813985
51334.0,0.47809340702456493
51358.0,0.47809341182721854
51381.0,0.478093416907323
51404.0,0.47809342274505656
51427.0,0.4780934275905865
51450.0,0.47809343282812966
51473.0,0.47809343811877103
51496.0,0.4780934428556793
51519.0,0.4780934471805913
51543.0,0.4780934518631925
51566.0,0.47809345695562167
51589.0,0.47809346152799614
51612.0,0.4780934674627737
51635.0,0.47809347356109944
51658.0,0.47809347811919484
51681.0,0.4780934851824056
51704.0,0.47809349002869134
51728.0,0.4780934949248803
51751.0,0.478093500711667
51774.0,0.47809350612052953
51797.0,0.47809351084058843
51820.0,0.4780935157335877
51843.0,0.47809351989291565
51866.0,0.47809352449364395
51889.0,0.4780935298176706
51913.0,0.47809353389648257
51936.0,0.47809353794646064
51959.0,0.47809354279144356
51982.0,0.4780935474588005
52005.0,0.4780935527869899
52028.0,0.4780935571411635
52051.0,0.47809356068514675
52074.0,0.4780935642458416
52098.0,0.47809356861496444
52121.0,0.4780935727344259
52144.0,0.4780935770223693
52167.0,0.4780935830300277
52190.0,0.47809358858899836
52213.0,0.47809359335739476
52236.0,0.4780935983660703
52259.0,0.4780936030761138
52283.0,0.47809360803833073
52306.0,0.47809361316618604
52329.0,0.4780936182986505
52352.0,0.47809362282935003
52375.0,0.47809362761281327
52398.0,0.47809363339223165
52421.0,0.4780936379176256
52444.0,0.4780936421526214
52468.0,0.47809364655064623
52491.0,0.47809365092295586
52514.0,0.4780936550744136
52537.0,0.4780936586525961
52560.0,0.47809366250746255
52583.0,0.4780936666465532
52606.0,0.47809367004830733
52629.0,0.4780936738105064
52653.0,0.47809367750096216
52676.0,0.47809368087837223
52699.0,0.4780936846370394
52722.0,0.4780936883490249
52745.0,0.478093692230361
52768.0,0.4780936964468896
52791.0,0.4780936994111952
52814.0,0.47809370293949904
52838.0,0.47809370589526684
52861.0,0.478093710613813
52884.0,0.47809371530416755
52907.0,0.47809371872951717
52930.0,0.47809372303146636
52953.0,0.47809372823604146
52976.0,0.4780937319908672
52999.0,0.47809373585389886
53023.0,0.4780937404354939
53046.0,0.478093743623882
53069.0,0.47809374880164657
53092.0,0.4780937540712987
53115.0,0.4780937586593377
53138.0,0.47809376293242295
53161.0,0.47809376665381825
53184.0,0.47809377032332967
53207.0,0.47809377413449583
53231.0,0.47809377970236
53254.0,0.47809378410127884
53277.0,0.4780937890992758
53300.0,0.4780937943404966
53323.0,0.4780937984259981
53346.0,0.4780938017873001
53369.0,0.4780938063592619
53392.0,0.4780938112487988
53416.0,0.47809381597792805
53439.0,0.47809382094140057
53462.0,0.47809382573066783
53485.0,0.4780938309439333
53508.0,0.47809383569364466
53531.0,0.4780938398684574
53554.0,0.478093844194111
53577.0,0.4780938479161425
53601.0,0.47809385284642203
53624.0,0.4780938566775388
53647.0,0.4780938611658843
53670.0,0.4780938656057752
53693.0,0.4780938698654813
53716.0,0.4780938729386254
53739.0,0.4780938768924819
53762.0,0.4780938807229118
53786.0,0.4780938854889442
53809.0,0.4780938895210459
53832.0,0.47809389292586724
53855.0,0.47809389701906124
53878.0,0.47809390047410955
53901.0,0.4780939051737248
53924.0,0.4780939101782731
53947.0,0.4780939145244826
53971.0,0.47809391897836945
53994.0,0.47809392302143694
54017.0,0.47809392760926017
54040.0,0.47809393104183545
54063.0,0.4780939361352623
54086.0,0.47809393943363704
54109.0,0.47809394300943675
54132.0,0.47809394598861893
54156.0,0.47809394968255914
54179.0,0.4780939532402215
54202.0,0.4780939570862979
54225.0,0.4780939605118846
54248.0,0.47809396347721156
54271.0,0.47809396717981245
54294.0,0.4780939706397035
54317.0,0.47809397503496676
54341.0,0.4780939783975735
54364.0,0.47809398160578204
54387.0,0.4780939852828371
54410.0,0.47809398910879186
54433.0,0.4780939930359265
54456.0,0.4780939973416072
54479.0,0.4780940008932739
54502.0,0.4780940042002599
54526.0,0.4780940085366065
54549.0,0.4780940125222276
54572.0,0.47809401661784046
54595.0,0.47809402061248196
54618.0,0.47809402470032414
54641.0,0.47809402765415554
54664.0,0.47809403056786326
54687.0,0.4780940341241231
54711.0,0.4780940378046973
54734.0,0.47809403997380306
54757.0,0.47809404265062916
54780.0,0.4780940448510533
54803.0,0.47809404806024963
54826.0,0.47809405173576247
54849.0,0.47809405497135754
54872.0,0.47809405777494113
54896.0,0.4780940625047345
54897.0,0.47809406277487204
54898.0,0.4780940629572812
54899.0,0.4780940631699525
54900.0,0.47809406330757875
54901.0,0.4780940635305756
54902.0,0.4780940635657344
54903.0,0.47809406389333514
54904.0,0.4780940640026757
54905.0,0.4780940641789536
54906.0,0.47809406436121105
54907.0,0.4780940645853861
54908.0,0.4780940648178696
54909.0,0.4780940650120499
54910.0,0.47809406523323994
54911.0,0.478094065418366
54912.0,0.4780940655866103
54913.0,0.47809406583124775
54914.0,0.4780940660321402
54915.0,0.47809406629718476
54916.0,0.4780940664738271
54917.0,0.47809406667159066
54918.0,0.47809406684992783
54919.0,0.47809406694362877
54920.0,0.4780940671124888
54921.0,0.47809406737268667
54922.0,0.4780940675218215
54923.0,0.4780940677269254
54924.0,0.4780940678690636
54925.0,0.47809406804608817
54926.0,0.4780940682325984
54927.0,0.4780940683584231
54928.0,0.4780940684935267
54929.0,0.47809406859196013
54930.0,0.478094068732169
54931.0,0.4780940689863932
54932.0,0.4780940691063165
54933.0,0.47809406932259824
54934.0,0.4780940694680453
54935.0,0.4780940697177525
54936.0,0.47809406996528137
54937.0,0.478094070083372
54938.0,0.4780940702769863
54939.0,0.4780940704002947
54940.0,0.4780940705250091
54941.0,0.4780940707383151
54942.0,0.4780940709384739
54943.0,0.4780940711962614
54944.0,0.47809407133199633
54945.0,0.47809407154346084
54946.0,0.47809407179352525
54947.0,0.4780940719380813
54948.0,0.4780940721774155
54949.0,0.4780940722782268
54950.0,0.4780940724899154
54951.0,0.4780940726826671
54952.0,0.47809407285733885
54953.0,0.47809407308458196
54954.0,0.47809407321591824
54955.0,0.47809407334266085
54956.0,0.4780940734323892
54957.0,0.478094073562369
54958.0,0.4780940737376804
54959.0,0.4780940738790058
54960.0,0.47809407398551823
54961.0,0.47809407414302446
54962.0,0.47809407421580613
54963.0,0.4780940743247004
54964.0,0.4780940744813543
54965.0,0.4780940746194971
54966.0,0.4780940746998691
54967.0,0.478094074759164
54968.0,0.47809407484274125
54969.0,0.47809407491071254
54970.0,0.47809407496738715
54971.0,0.47809407508379603
54972.0,0.478094075133782
54973.0,0.4780940752665842
54974.0,0.4780940753566961
54975.0,0.478094075514933
54976.0,0.4780940756171679
54977.0,0.4780940757018586
54978.0,0.4780940757866175
54979.0,0.4780940759363976
54980.0,0.4780940759738669
54981.0,0.478094076083434
54982.0,0.4780940761617703
54983.0,0.4780940763356789
54984.0,0.4780940764255821
54985.0,0.4780940765397338
54986.0,0.478094076619334
54987.0,0.47809407676914806
54988.0,0.47809407680235483
54989.0,0.47809407691896577
54990.0,0.4780940770037122
54991.0,0.47809407707695073
54992.0,0.4780940770932558
54993.0,0.47809407721644775
54994.0,0.4780940772729606
54995.0,0.4780940773912329
54996.0,0.478094077524234
54997.0,0.4780940776858418
54998.0,0.47809407791659125
54999.0,0.4780940780646584
55000.0,0.4780940781811448
55001.0,0.4780940783702776
55002.0,0.4780940785038255
55003.0,0.47809407863191145
55004.0,0.47809407877507193
55005.0,0.47809407887376687
55006.0,0.47809407900702466
55007.0,0.47809407906495605
55008.0,0.47809407923980535
55009.0,0.4780940793334938
55010.0,0.4780940794567208
55011.0,0.47809407961058287
55012.0,0.47809407972501083
55013.0,0.47809407989167607
55014.0,0.4780940799488667
55015.0,0.47809408006952814
55016.0,0.47809408022380495
55017.0,0.4780940803848375
55018.0,0.47809408055216174
55019.0,0.4780940807078781
55020.0,0.47809408084600824
55021.0,0.47809408098681005
55022.0,0.47809408110743434
55023.0,0.4780940812740263
55024.0,0.4780940813859596
55025.0,0.47809408161804934
55026.0,0.4780940817416219
55027.0,0.47809408197901826
55028.0,0.4780940820805504
55029.0,0.47809408229808353
55030.0,0.47809408238622153
55031.0,0.47809408270066256
55032.0,0.47809408282609345
55033.0,0.4780940830787471
55034.0,0.47809408327453107
55035.0,0.4780940834566114
55036.0,0.4780940836249996
55037.0,0.47809408388776353
55038.0,0.47809408415275473
55039.0,0.4780940844187549
55040.0,0.47809408458982805
55041.0,0.47809408484536886
55042.0,0.4780940849340163
55043.0,0.47809408522624997
55044.0,0.47809408539440723
55045.0,0.4780940855598451
55046.0,0.47809408566673717
55047.0,0.47809408586189134
55048.0,0.478094085933489
55049.0,0.4780940860464057
55050.0,0.4780940861394677
55051.0,0.4780940863038242
55052.0,0.4780940863928905
55053.0,0.4780940865369675
55054.0,0.47809408662589203
55055.0,0.4780940868177932
55056.0,0.4780940869819853
55057.0,0.47809408717216506
55058.0,0.4780940872966968
55059.0,0.47809408750602833
55060.0,0.478094087586161
55061.0,0.478094087737195
55062.0,0.47809408789298125
55063.0,0.47809408803004283
55064.0,0.4780940881312733
55065.0,0.4780940882934857
55066.0,0.4780940884661957
55067.0,0.47809408864884606
55068.0,0.47809408878687165
55069.0,0.47809408895377514
55070.0,0.4780940890820476
55071.0,0.4780940892274844
55072.0,0.47809408936344
55073.0,0.47809408949319554
55074.0,0.47809408962488886
55075.0,0.47809408978018575
55076.0,0.47809408990747904
55077.0,0.4780940901015345
55078.0,0.47809409022953
55079.0,0.4780940903279284
55080.0,0.47809409048106977
55081.0,0.47809409053720875
55082.0,0.47809409064405095
55083.0,0.47809409074870646
55084.0,0.47809409085629784
55085.0,0.4780940910110585
55086.0,0.4780940910863706
55087.0,0.4780940912631259
55088.0,0.47809409130952446
55089.0,0.47809409148234117
55090.0,0.47809409160284927
55091.0,0.4780940916760278
55092.0,0.4780940917888027
55093.0,0.47809409187672247
55094.0,0.47809409202935416
55095.0,0.4780940921817835
55096.0,0.47809409222944854
55097.0,0.47809409242108925
55098.0,0.47809409254779833
55099.0,0.4780940927553959
55100.0,0.47809409287153193
55101.0,0.4780940930325381
55102.0,0.4780940931200036
55103.0,0.4780940933167726
55104.0,0.4780940934443076
55105.0,0.47809409356681987
55106.0,0.4780940936740723
55107.0,0.4780940938153916
55108.0,0.4780940939065338
55109.0,0.47809409407257164
55110.0,0.47809409419323035
55111.0,0.47809409439580064
55112.0,0.4780940944832732
55113.0,0.47809409468160224
55114.0,0.4780940947327067
55115.0,0.47809409496885635
55116.0,0.478094095011435
55117.0,0.47809409515188406
55118.0,0.4780940952404431
55119.0,0.4780940953924764
55120.0,0.4780940955039438
55121.0,0.47809409569080064
55122.0,0.4780940957940362
55123.0,0.4780940960086916
55124.0,0.4780940960871781
55125.0,0.478094096258319
55126.0,0.4780940963444412
55127.0,0.4780940965156074
55128.0,0.47809409662148195
55129.0,0.4780940968770919
55130.0,0.47809409702945327
55131.0,0.478094097284578
55132.0,0.4780940974225141
55133.0,0.47809409759722377
55134.0,0.47809409766891586
55135.0,0.47809409781846746
55136.0,0.4780940979262115
55137.0,0.47809409806934366
55138.0,0.478094098173274
55139.0,0.478094098316145
55140.0,0.4780940983786266
55141.0,0.47809409850014944
55142.0,0.4780940985775787
55143.0,0.47809409869742303
55144.0,0.4780940988752105
55145.0,0.4780940989571019
55146.0,0.47809409908323397
55147.0,0.4780940991969941
55148.0,0.4780940992991285
55149.0,0.4780940994267992
55150.0,0.47809409959658244
55151.0,0.4780940996703459
55152.0,0.4780940997984052
55153.0,0.4780940999373461
55154.0,0.4780941000280508
55155.0,0.4780941001468551
55156.0,0.47809410022975735
55157.0,0.47809410038365147
55158.0,0.47809410046676415
55159.0,0.47809410063140456
55160.0,0.47809410069347597
55161.0,0.4780941008394627
55162.0,0.47809410086727755
55163.0,0.4780941009524999
55164.0,0.47809410107548933
55165.0,0.47809410118099727
55166.0,0.4780941013124884
55167.0,0.4780941014308719
55168.0,0.4780941015416419
55169.0,0.47809410155076637
55170.0,0.4780941016643277
55171.0,0.4780941017547471
55172.0,0.4780941018208351
55173.0,0.478094101932669
55174.0,0.4780941019979079
55175.0,0.4780941021669289
55176.0,0.4780941022775943
55177.0,0.4780941024137062
55178.0,0.47809410258843166
55179.0,0.4780941026871631
55180.0,0.4780941028113046
55181.0,0.47809410291912635
55182.0,0.478094103010741
55183.0,0.478094103078855
55184.0,0.47809410321810963
55185.0,0.4780941033029686
55186.0,0.47809410342333797
55187.0,0.478094103511239
55188.0,0.4780941035521554
55189.0,0.4780941037141161
55190.0,0.478094103738822
55191.0,0.47809410386458184
55192.0,0.4780941039408197
55193.0,0.47809410406258435
55194.0,0.4780941040778328
55195.0,0.4780941041808281
55196.0,0.4780941042672844
55197.0,0.4780941043135693
55198.0,0.4780941043717974
55199.0,0.4780941045099566
55200.0,0.478094104516252
55201.0,0.4780941046154785
55202.0,0.4780941046214103
55203.0,0.478094104692519
55204.0,0.47809410478770187
55205.0,0.4780941048099993
55206.0,0.478094104954239
55207.0,0.47809410504585126
55208.0,0.478094105109503
55209.0,0.4780941052360238
55210.0,0.47809410528244417
55211.0,0.47809410545519915
55212.0,0.478094105484117
55213.0,0.47809410557711507
55214.0,0.4780941056448853
55215.0,0.4780941057023892
55216.0,0.4780941058406195
55217.0,0.4780941059441999
55218.0,0.47809410604111824
55219.0,0.47809410616118764
55220.0,0.4780941061902677
55221.0,0.478094106326608
55222.0,0.47809410635273636
55223.0,0.47809410647514977
55224.0,0.47809410660505697
55225.0,0.47809410666831165
55226.0,0.47809410677538167
55227.0,0.4780941068630793
55228.0,0.4780941069831612
55229.0,0.4780941070395594
55230.0,0.4780941071282521
55231.0,0.47809410727450297
55232.0,0.47809410737794633
55233.0,0.47809410757226395
55234.0,0.47809410774766703
55235.0,0.47809410788101725
55236.0,0.47809410799661833
55237.0,0.4780941081613481
55238.0,0.47809410825593557
55239.0,0.4780941084491172
55240.0,0.4780941085100229
55241.0,0.4780941086188948
55242.0,0.4780941086728507
55243.0,0.4780941088047253
55244.0,0.47809410886858716
55245.0,0.47809410900484506
55246.0,0.47809410913510914
55247.0,0.47809410927713
55248.0,0.47809410943857983
55249.0,0.478094109634482
55250.0,0.47809410974979594
55251.0,0.4780941099649274
55252.0,0.4780941100905701
55253.0,0.47809411027527204
55254.0,0.4780941103830313
55255.0,0.4780941105976389
55256.0,0.4780941107879151
55257.0,0.4780941109037031
55258.0,0.4780941109969436
55259.0,0.4780941111527003
55260.0,0.478094111308325
55261.0,0.47809411142888747
55262.0,0.4780941115563915
55263.0,0.47809411166891247
55264.0,0.4780941117693306
55265.0,0.4780941118908959
55266.0,0.4780941119580485
55267.0,0.47809411212032693
55268.0,0.47809411215062325
55269.0,0.4780941122894837
55270.0,0.4780941123845109
55271.0,0.47809411248878464
55272.0,0.4780941125107876
55273.0,0.4780941125805528
55274.0,0.4780941126390958
55275.0,0.47809411272284674
55276.0,0.478094112761438
55277.0,0.478094112836632
55278.0,0.4780941129138898
55279.0,0.47809411300544835
55280.0,0.47809411310628713
55281.0,0.47809411319538553
55282.0,0.47809411331397456
55283.0,0.47809411338784163
55284.0,0.4780941135283301
55285.0,0.4780941135891678
55286.0,0.47809411372411326
55287.0,0.4780941138288465
55288.0,0.4780941139663876
55289.0,0.4780941140474386
55290.0,0.47809411416124203
55291.0,0.4780941142639217
55292.0,0.478094114359209
55293.0,0.4780941144051133
55294.0,0.4780941145706511
55295.0,0.4780941146839752
55296.0,0.47809411475769337
55297.0,0.4780941148442299
55298.0,0.47809411492525633
55299.0,0.4780941149678153
55300.0,0.47809411506695254
55301.0,0.47809411510952543
55302.0,0.4780941152333963
55303.0,0.4780941153040994
55304.0,0.47809411539606395
55305.0,0.4780941155627455
55306.0,0.478094115703086
55307.0,0.47809411590131323
55308.0,0.47809411602175783
55309.0,0.4780941161212765
55310.0,0.4780941161928727
55311.0,0.47809411633401055
55312.0,0.4780941164354239
55313.0,0.478094116483462
55314.0,0.478094116542979
55315.0,0.4780941166023157
55316.0,0.47809411672076396
55317.0,0.4780941167953905
55318.0,0.4780941169046518
55319.0,0.4780941169869728
55320.0,0.47809411706693133
55321.0,0.47809411711907773
55322.0,0.4780941172405382
55323.0,0.4780941173233516
55324.0,0.4780941173692422
55325.0,0.4780941174028661
55326.0,0.47809411750732844
55327.0,0.47809411753059494
55328.0,0.47809411764605
55329.0,0.4780941177565612
55330.0,0.47809411780225797
55331.0,0.47809411792173173
55332.0,0.47809411800885354
55333.0,0.4780941180923393
55334.0,0.47809411821477965
55335.0,0.4780941182673911
55336.0,0.4780941183391899
55337.0,0.47809411842354055
55338.0,0.4780941184858009
55339.0,0.47809411855901535
55340.0,0.4780941187021711
55341.0,0.478094118769499
55342.0,0.47809411892901615
55343.0,0.47809411897078524
55344.0,0.4780941191357877
55345.0,0.4780941192425945
55346.0,0.4780941193635939
55347.0,0.47809411946497005
55348.0,0.4780941196009596
55349.0,0.47809411971074656
55350.0,0.4780941198248442
55351.0,0.47809411995891943
55352.0,0.47809412007495733
55353.0,0.47809412014916447
55354.0,0.47809412024929165
55355.0,0.47809412030397225
55356.0,0.4780941204822104
55357.0,0.47809412054480915
55358.0,0.4780941206783035
55359.0,0.47809412077418567
55360.0,0.47809412090443004
55361.0,0.47809412097958953
55362.0,0.47809412108331245
55363.0,0.47809412116002736
55364.0,0.4780941212572595
55365.0,0.4780941213467239
55366.0,0.47809412140187446
55367.0,0.4780941215179174
55368.0,0.4780941216094959
55369.0,0.4780941217487732
55370.0,0.4780941218582492
55371.0,0.47809412200113255
55372.0,0.47809412211781976
55373.0,0.478094122218333
55374.0,0.4780941223621157
55375.0,0.4780941224917829
55376.0,0.478094122582305
55377.0,0.4780941227043183
55378.0,0.47809412273176666
55379.0,0.47809412285252556
55380.0,0.47809412286693387
55381.0,0.47809412301568077
55382.0,0.4780941231008319
55383.0,0.47809412323113726
55384.0,0.47809412329280565
55385.0,0.47809412346199487
55386.0,0.4780941235699135
55387.0,0.4780941237043126
55388.0,0.47809412386706396
55389.0,0.47809412393784156
55390.0,0.47809412397375817
55391.0,0.4780941240888205
55392.0,0.47809412415239744
55393.0,0.47809412426652464
55394.0,0.47809412440191745
55395.0,0.478094124481387
55396.0,0.4780941246157012
55397.0,0.4780941247761031
55398.0,0.4780941248832612
55399.0,0.47809412498613324
55400.0,0.4780941250247496
55401.0,0.47809412512074956
55402.0,0.4780941251524484
55403.0,0.47809412527495426
55404.0,0.47809412537750395
55405.0,0.47809412553920866
55406.0,0.4780941256498657
55407.0,0.47809412582350247
55408.0,0.47809412590510947
55409.0,0.47809412605414314
55410.0,0.4780941261414765
55411.0,0.47809412633225545
55412.0,0.4780941264535381
55413.0,0.47809412660592054
55414.0,0.4780941266752374
55415.0,0.47809412680156327
55416.0,0.4780941268930918
55417.0,0.47809412706401455
55418.0,0.4780941272092937
55419.0,0.4780941273866156
55420.0,0.47809412754025826
55421.0,0.47809412766578696
55422.0,0.47809412776384513
55423.0,0.4780941280032639
55424.0,0.4780941281379543
55425.0,0.4780941282484772
55426.0,0.47809412837046517
55427.0,0.4780941284969031
55428.0,0.4780941286380732
55429.0,0.4780941287417124
55430.0,0.47809412891863245
55431.0,0.47809412900850373
55432.0,0.47809412910903915
55433.0,0.4780941292312568
55434.0,0.4780941293447304
55435.0,0.47809412945711616
55436.0,0.4780941295031196
55437.0,0.47809412968417336
55438.0,0.4780941298105441
55439.0,0.4780941299908815
55440.0,0.4780941302061471
55441.0,0.47809413035937387
55442.0,0.4780941305769444
55443.0,0.4780941307818216
55444.0,0.4780941309242611
55445.0,0.47809413106766063
55446.0,0.4780941312898008
55447.0,0.47809413137578183
55448.0,0.47809413159145864
55449.0,0.47809413175633075
55450.0,0.47809413186790395
55451.0,0.4780941320408136
55452.0,0.4780941321442648
55453.0,0.4780941322933372
55454.0,0.47809413238011556
55455.0,0.4780941325575577
55456.0,0.47809413260950095
55457.0,0.47809413267740575
55458.0,0.4780941328504428
55459.0,0.4780941328195132
55460.0,0.47809413290920605
55461.0,0.47809413304465787
55462.0,0.4780941331699825
55463.0,0.47809413332505646
55464.0,0.4780941334571137
55465.0,0.4780941336173149
55466.0,0.47809413375346266
55467.0,0.4780941339307451
55468.0,0.478094134108728
55469.0,0.47809413428388825
55470.0,0.47809413448234395
55471.0,0.47809413466456135
55472.0,0.47809413485741725
55473.0,0.4780941351098826
55474.0,0.47809413525475963
55475.0,0.47809413540311163
55476.0,0.478094135522973
55477.0,0.47809413565300407
55478.0,0.4780941357552034
55479.0,0.478094135858841
55480.0,0.47809413597792094
55481.0,0.4780941360550822
55482.0,0.4780941361686504
55483.0,0.47809413630302444
55484.0,0.47809413630960546
55485.0,0.4780941364178485
55486.0,0.4780941365961008
55487.0,0.47809413664513895
55488.0,0.47809413678033014
55489.0,0.47809413682137913
55490.0,0.4780941369993643
55491.0,0.4780941370722713
55492.0,0.4780941371791487
55493.0,0.478094137269609
55494.0,0.4780941374211357
55495.0,0.4780941375443508
55496.0,0.4780941377125679
55497.0,0.47809413783055266
55498.0,0.4780941379825321
55499.0,0.47809413806937745
55500.0,0.47809413817829993
55501.0,0.4780941382759062
55502.0,0.47809413842765724
55503.0,0.47809413854200467
55504.0,0.478094138552539
55505.0,0.47809413869371065
55506.0,0.47809413875997
55507.0,0.47809413891464714
55508.0,0.4780941389872133
55509.0,0.47809413910545984
55510.0,0.4780941392292105
55511.0,0.47809413939806045
55512.0,0.47809413948182755
55513.0,0.478094139708434
55514.0,0.4780941398274915
55515.0,0.47809414000870054
55516.0,0.47809414016329993
55517.0,0.4780941403854645
55518.0,0.47809414056491795
55519.0,0.4780941407703449
55520.0,0.4780941408658542
55521.0,0.47809414110071274
55522.0,0.47809414124885674
55523.0,0.47809414136257045
55524.0,0.47809414153693375
