"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
22199.0,7.02854866037576E-4,0.012803735520476183,0.0035275489198955553,0.0036283655170547663,0.05282688342304001,0.03846300546435562,0.006584199549023702,0.006570921683505328,0.009289355121343898,0.004274133555714269,0.009262599433436268,9.499502440693919E-6
22222.0,6.67266885477525E-4,0.012746412367112157,0.0035177794268903472,0.0035620843945873473,0.05283532163886005,0.0383093146075261,0.006556570339589579,0.006543058743102455,0.009253213944333873,0.004262548609821964,0.009225578507764662,9.454042262138845E-6
22245.0,7.124400136928566E-4,0.012689687871480183,0.003541835079939381,0.003501862758335748,0.05282657336606542,0.03816578190161848,0.006528895764746487,0.006515417977823911,0.009214908109145699,0.004247227392642319,0.009188358141181803,9.468532346471766E-6
22268.0,6.901706722804403E-4,0.012635083609723973,0.0035753682247700214,0.0034476499741240793,0.05215452395218435,0.03797909928074754,0.006499892525650049,0.006487066724903831,0.009171960107378679,0.004233774296194536,0.009143950688173695,9.449143841708054E-6
22291.0,7.091312573035048E-4,0.01257926056993111,0.003597861918199221,0.0036604281135273246,0.0518144661169041,0.0378085079410633,0.006472131898035854,0.006459116986434217,0.009131545221910313,0.004219890038825375,0.009104157910209599,9.41911554157482E-6
22315.0,6.96235815924655E-4,0.01252162185335525,0.003476517486096105,0.0034377566417995316,0.052055432388268624,0.037646267185505324,0.006441712491888216,0.0064290451806933244,0.009088072002162802,0.004194843976464808,0.009059955063374621,9.325333625841935E-6
22338.0,6.818653636163965E-4,0.012466739502264904,0.003463239399034703,0.003498664236438491,0.0514722436271957,0.037476061276782394,0.006413383443575958,0.006401267854859333,0.009043403466765063,0.004175266001679794,0.009015889370378895,9.336380278681422E-6
22361.0,6.701372307526126E-4,0.012411173707240014,0.003422109447794749,0.0034872541557070063,0.051668167349091354,0.03731211500414222,0.006385438911588043,0.006372751206736836,0.009003878762344101,0.004153190589264332,0.008975850389465235,9.2653421515484E-6
22384.0,6.775482007373053E-4,0.012356757350245712,0.0035446690122272685,0.00360392970460141,0.05087918556988665,0.03713712924722408,0.006357464380813554,0.006345446288123309,0.008961654696057595,0.0041370558273204775,0.008937033244732289,9.309673929687416E-6
22407.0,6.833277136405094E-4,0.012303733006856686,0.0034710850851444315,0.003423997525083019,0.050928806766507524,0.0369731336526546,0.006329634485366114,0.006317328209403457,0.008922465179754218,0.004120807651282118,0.008897861554864323,9.224041823257416E-6
22430.0,6.306275115611992E-4,0.012248777428304495,0.0041305059240936085,0.003696799687985182,0.05076894272150103,0.036819572172927306,0.006303905554501307,0.006290955922146363,0.008886160018473536,0.004106297303074132,0.008860707410675182,9.227859149653844E-6
22453.0,6.413051164910735E-4,0.012194657037973754,0.003349773339812105,0.0033891908649225262,0.050736721366101405,0.03667068597998338,0.006276275766341898,0.0062639962030556565,0.00885176912688767,0.004086429992847631,0.008822612132094272,9.1240920450935E-6
22476.0,6.624492800464379E-4,0.012140980264757056,0.00333234531319054,0.003365583767319846,0.050296231257048046,0.036518480402809965,0.006250060827555277,0.006237873815348328,0.008814932346689138,0.004069615928644794,0.008787895637346393,9.148932420094119E-6
22500.0,6.615324369804445E-4,0.012086757232709954,0.003345329596165892,0.0033321043978638393,0.05004078607897569,0.03637198118914727,0.0062231919794952855,0.0062110144754542055,0.008779735323274125,0.00405650352213121,0.00875270481129204,9.07731817688249E-6
22523.0,6.329584255484525E-4,0.012033415228399909,0.00444928381552019,0.004012620618591178,0.05029282632415876,0.03623094514990161,0.006197698813749058,0.00618576635070553,0.00874671865007386,0.0040533288029727995,0.00871930912555874,9.075444039652731E-6
22546.0,6.681233808590127E-4,0.011979338972328158,0.003361523013731688,0.0032523617737681507,0.04964425394601251,0.036062081265835835,0.006169722615102027,0.006158261433223766,0.008704680576355714,0.0040263468569492426,0.008679311184088047,9.001610218120373E-6
22569.0,6.704124145101153E-4,0.011926962739212198,0.0034264468255175923,0.003353477908985308,0.04951850886429705,0.035897805021818344,0.006142203460799299,0.0061311678096753666,0.008663939906716258,0.004009347110732291,0.008639920721267515,8.933228219034612E-6
22592.0,6.230054587890983E-4,0.011877542919414159,0.003678308481418391,0.004422739659412554,0.049100375773721776,0.03571983901269631,0.006114299500838539,0.006103465967952399,0.008622339063674265,0.004000708804419077,0.008596164392423281,8.926255498970687E-6
22615.0,6.345703160221335E-4,0.011822151190529703,0.003308746408682113,0.003251557543412275,0.04921919726466244,0.03555953876825306,0.006086806501963197,0.006075125121441037,0.008582051752562514,0.003971113102100921,0.008556320519081926,8.850301329061915E-6
22638.0,6.439129376139164E-4,0.01177067023281227,0.00331754398443894,0.0031682999972924104,0.04876070842998259,0.0353946387868586,0.0060598693606474015,0.006048628661675691,0.00854128925744999,0.003949380256836788,0.008516643649582252,8.849460269796993E-6
22661.0,6.516821993526829E-4,0.01171822580425656,0.0032724090801343644,0.0032199315547556413,0.04827331710798267,0.03523533116577866,0.006032939362153883,0.006020668940008344,0.008501701757828125,0.0039310384990205284,0.00847591651524023,8.808076719468688E-6
22685.0,5.97080309811677E-4,0.011666022922208868,0.0041754326325599425,0.003539116994200143,0.048329244058392416,0.035072460593023685,0.006006193379349596,0.0059939928823736395,0.008462491738097126,0.0039215766229446355,0.008438834302212227,8.767837316862581E-6
22708.0,6.294049186476187E-4,0.011612882427313127,0.0033308625138085525,0.003106857938638652,0.048093831986422024,0.03492505159216303,0.005979300434025503,0.005967741767211589,0.008426201020222903,0.003895332043758239,0.008401263296751721,8.66394806903832E-6
22731.0,6.585481406745997E-4,0.011563792021268665,0.003399630080827227,0.003499963655573352,0.048023854724799864,0.03477866640238141,0.005954051021249987,0.005943422933200107,0.008391032278098398,0.0038801692414516713,0.008366848808016854,8.640274045283037E-6
22754.0,6.413368767698539E-4,0.011512462079156918,0.0035528615364079897,0.0033642311577610465,0.04768274765799944,0.03463604417094514,0.005929940242896482,0.005917875660824242,0.008359850013723283,0.0038655791073981846,0.008334417339592148,8.606991548878145E-6
22777.0,6.335049902082825E-4,0.011462908576363524,0.0038132498208671554,0.004051490022845965,0.04769364024940173,0.03450087851532031,0.005904656928642032,0.005893913791064616,0.008326327206445007,0.0038646348874712853,0.00830405068469246,8.532836929929562E-6
22800.0,6.223968634821543E-4,0.011411096696161124,0.0031906954320452137,0.0036873329980932315,0.047215466643759064,0.034348110026453216,0.005879957799172022,0.005868806943176571,0.008294743102045003,0.003840299044135731,0.008269412532186599,8.452786276937937E-6
22823.0,6.702549371982054E-4,0.011361721759478322,0.004021845832584977,0.0038419981159049784,0.04712871339954903,0.03421764949747921,0.005856078522269356,0.005843989363282157,0.008260274222326844,0.003836865986433506,0.008234657750754543,8.447364304651034E-6
22846.0,6.435771658326036E-4,0.01131080295683032,0.003187216920267103,0.0032334015677900523,0.04696612026747055,0.034066688900591426,0.005830178697006209,0.00581872273994016,0.008223350626898097,0.0038128070579369114,0.008198672733266759,8.407295457259693E-6
22870.0,6.340324045100936E-4,0.011259122711110021,0.003363313160726956,0.003220525204096992,0.046581010372804287,0.03389159453701535,0.005802848140405804,0.005791048786233311,0.008182132324209593,0.0038003624684265253,0.008158898104625311,8.349612268543365E-6
22893.0,6.200320673149537E-4,0.011209391323204882,0.003127018672966266,0.0030412112344927297,0.04657128103681583,0.033734222165724546,0.005775936025550072,0.005764479120154808,0.008142646951089384,0.0037776862520026923,0.008117967395822347,8.321601702080065E-6
22916.0,6.098932435175151E-4,0.011161055737393556,0.003065135119386793,0.003129261425104687,0.046630494593534855,0.03358874452059683,0.005749341191349022,0.005738475648361388,0.008104073124251633,0.0037569705956717017,0.008080021192753915,8.254373151297042E-6
22939.0,6.027386657935906E-4,0.01111096701202168,0.0035720882943047487,0.003096076336456433,0.046340006293817654,0.03343297417815295,0.005723178326840215,0.005711900062012399,0.008062595076277311,0.003741100527822104,0.008039208252993592,8.25683539832397E-6
22962.0,6.028220959333619E-4,0.011061762490378234,0.0030640386054602573,0.0030653026511817385,0.046114847621421165,0.03327047996131983,0.005696890021667972,0.005685713140710674,0.008023993487514943,0.003718985457235502,0.007999834292432999,8.233407593167924E-6
22985.0,5.989225397232256E-4,0.011013899174408277,0.003040764119706736,0.0031488396980409055,0.045864939901699514,0.033121081582758206,0.005671715752155017,0.005660380601483628,0.007987442739630419,0.0037011917147124537,0.007964832961135176,8.163733416351362E-6
23008.0,6.006447557645386E-4,0.010965969844079894,0.0031154202428975474,0.0028568836530368327,0.04561697056710034,0.03297232444168628,0.005646788783663294,0.005635586908843383,0.007953021747149918,0.003679637522445075,0.007930004707926725,8.136646946460853E-6
23031.0,5.994987322266062E-4,0.010918049059089574,0.003022490736063176,0.0029568626535018743,0.045208704125440376,0.03283604186864314,0.005622985054278456,0.00561176400680393,0.007921296341497101,0.003664054321092572,0.007897799694225082,8.134027576050822E-6
23055.0,6.100551674101379E-4,0.010867195780453476,0.0030504315966704033,0.0030181721302233655,0.04524019614138336,0.032691008535986214,0.005598490795444874,0.005587099388273056,0.007889622219274809,0.0036516202381196446,0.00786560470722958,8.065053859668041E-6
23078.0,6.011189065073904E-4,0.010819461954228749,0.0029799523012250433,0.002984772272642562,0.045018320500753675,0.032560516667359166,0.005574504410934486,0.005563650387867626,0.007856862020328712,0.0036334566243771036,0.007837327617448054,8.04847222770258E-6
23101.0,5.931496560846134E-4,0.010771972860648805,0.002923173332261115,0.0029923620157295073,0.044529502488253034,0.03242717825399338,0.005551015142077967,0.0055400455398761815,0.007825255177247406,0.003626151443900527,0.007804960291748982,8.016464971805208E-6
23124.0,5.685283171473746E-4,0.010725443482639868,0.0030923654707565524,0.0030397983423038257,0.04451502903211851,0.032290108932849906,0.0055270015807144714,0.005516411311663571,0.007792276802556645,0.003615408077166648,0.007771127371789124,7.982829100571261E-6
23147.0,6.01223808953136E-4,0.010678494079498313,0.003134518277462661,0.0029438094760310188,0.04426772024155082,0.03216043828538943,0.005504136761908727,0.005493017736550523,0.007761756960681008,0.003602111790132708,0.007738278944699246,7.971651431587711E-6
23170.0,5.830080215084973E-4,0.01063098483453392,0.002988690677692515,0.0028648852529327517,0.04410126985444699,0.03200932614861962,0.0054793427792045385,0.005468672214229872,0.00772694526723384,0.0035857946856438735,0.007702802483504812,7.94220654809172E-6
23193.0,6.215824277837518E-4,0.010584857773701693,0.0033011191600578584,0.0030248290456440373,0.04411302532247394,0.03186492254425394,0.005455529773441024,0.005444522223865408,0.0076906477943626,0.0035743095790492893,0.007670142284519641,7.926796267069103E-6
23216.0,5.822629060495603E-4,0.010537282427436954,0.0029850751621958126,0.0030059389401939423,0.04402130875982782,0.031714259029794,0.005429284782872699,0.005419337597843817,0.007654166361790097,0.003553443639812564,0.007631182826366541,7.892574461706203E-6
23240.0,5.994773914587281E-4,0.010490836801994523,0.003272199128664777,0.0031108270061791813,0.043716925419857465,0.031556449722328135,0.005404307609394528,0.0053934827495121795,0.007613662938504671,0.0035366034164493335,0.007593428254617581,7.82914674819145E-6
23263.0,5.634065435606203E-4,0.010443928935118016,0.003003538400733715,0.003097379971450984,0.0432525300738033,0.03139888088724887,0.005378152563881985,0.005368000582317759,0.007574404367419284,0.003517332827281869,0.007551489597696158,7.79013862402578E-6
23286.0,5.840126145858998E-4,0.010397256342151627,0.002750408949236305,0.002938320374671517,0.04329385482677144,0.03125293612052464,0.005352905039122623,0.005343131183212706,0.007537762329100689,0.0034968679795241192,0.007514912809026379,7.778948007286508E-6
23309.0,5.790991871740953E-4,0.010351742342280255,0.0030519858125389087,0.00285172061086747,0.0429568720976152,0.031116064476166855,0.005329449989420099,0.005318872006671404,0.0075031346002229484,0.003475661923443848,0.007482843634740617,7.780431788360817E-6
23332.0,5.87016553593548E-4,0.010305653136515235,0.002866428772460086,0.0028892489271288785,0.04278257249007437,0.030975525149893948,0.005305896165663005,0.00529562678484913,0.007470399003162716,0.003460300171359935,0.007450718582310063,7.735484654704564E-6
23355.0,5.399087399389481E-4,0.010261692685721949,0.0028798731573093043,0.002783328782196312,0.04271317222261006,0.030847601639731697,0.005283003137508838,0.005272885199943417,0.007439538077241209,0.0034445531811048346,0.007420282246953606,7.669330540573921E-6
23378.0,5.437012657694509E-4,0.010215460433551708,0.0029119917787247744,0.0027498328073113885,0.04274051912540707,0.030726056241516336,0.005260854130583497,0.005250441512863864,0.007412971681530353,0.0034323109341609366,0.007391889269467543,7.636837947885419E-6
23401.0,5.622161314246157E-4,0.01017176174499528,0.002860173847382756,0.0027060144738457106,0.042574967650615594,0.030602510803758157,0.00523882421564208,0.005228346145771827,0.007383975930117073,0.0034170918445573513,0.007364266826172287,7.609666084409094E-6
23425.0,5.582910021020346E-4,0.01012629155368388,0.004481967877365011,0.004059440897802033,0.04206230823699275,0.03046839982492718,0.005217543942656991,0.005206272795483584,0.007353454837379957,0.0034260332544932817,0.007334439089700475,7.5790263081676625E-6
23448.0,5.633778563982493E-4,0.01008172546635591,0.0027734988849434697,0.003125234559848278,0.04169438187136048,0.03034296223245005,0.005195186266198994,0.005185286916949567,0.007325539888752295,0.0034005286237614894,0.007303367172087788,7.550620906979612E-6
23471.0,5.275495176577333E-4,0.010037085194093688,0.0032722902362282225,0.002985603145419459,0.041958239633702446,0.030234590593214962,0.005173462030774162,0.005163209089054545,0.00729648264986666,0.0033914673064332004,0.007274321361786957,7.523337028916173E-6
23494.0,5.665104712111837E-4,0.009993332289658775,0.0027631596065488245,0.0028350577440418648,0.041764994393192034,0.030092811923478877,0.005150597123183249,0.005140019467351078,0.007264705016078229,0.00337830806995983,0.007244806169874137,7.506667233356449E-6
23517.0,5.494554417939546E-4,0.009947159706308882,0.002793176621790805,0.002680409207134833,0.04137670825750266,0.029944146388646908,0.005126614783937734,0.005116542042195391,0.007230398329185587,0.0033640903742617914,0.007209953625870403,7.464312354705739E-6
23540.0,5.442953415753628E-4,0.009904561547854048,0.0029292288337915942,0.0027419062506398736,0.040896720149852774,0.029809518697358574,0.005103823572785832,0.0050934558941016055,0.007194093688364755,0.0033495911214860294,0.007172400596905791,7.452077964649272E-6
23563.0,5.600339108533012E-4,0.009861144093956888,0.0031597496537765428,0.0028833978998404034,0.04110543401245176,0.029676059757613317,0.00508036454396664,0.005070041978979131,0.007158143569621857,0.003335119239348659,0.007135255210719717,7.424953152111489E-6
23586.0,5.319694982653071E-4,0.009818592855202717,0.0027310828024487573,0.002790682150831054,0.04057885170889881,0.029525805623507283,0.0050560156882665025,0.005045958391361612,0.007119784102862537,0.0033160967777289005,0.007098247240516331,7.35976537690693E-6
23610.0,5.392800056139683E-4,0.009772314652226121,0.002734592976299079,0.0026158435137604258,0.04059587986694006,0.029379516380511644,0.005030564631833192,0.005020740121942114,0.007081249313947264,0.003293930168287585,0.007059131461036521,7.371130598193546E-6
23633.0,5.502142519009639E-4,0.009730712794334247,0.002871332322323567,0.002704837862573206,0.04034534936242189,0.029228441282092437,0.00500719140037794,0.004996989323137212,0.007046952356984861,0.0032736221952601955,0.007024690842222891,7.2798825370767234E-6
23656.0,5.279982099422334E-4,0.009687150513232943,0.0026536716423325325,0.0027349284497644993,0.040135628493625446,0.02908231446677345,0.004983306652517211,0.004973924675513741,0.007013457964471288,0.003257238060179003,0.006991794215273913,7.3435174085865895E-6
23679.0,5.533538563243227E-4,0.009643743369962966,0.00275109365016069,0.0027245950994415147,0.040138711964397965,0.028958290629924433,0.004960921130942078,0.0049515020048426965,0.006983887025381106,0.0032413791923250382,0.006961060120558114,7.203675803935661E-6
23702.0,5.298139448457516E-4,0.0096026572115692,0.002889154252486798,0.0026557595821154875,0.04002869582451214,0.02885262577491366,0.004940861749714859,0.0049314459107187274,0.006957038447840446,0.003229245572222852,0.0069365104166548095,7.207113072606672E-6
23725.0,5.263763568271638E-4,0.009560690109483475,0.0027576723055528964,0.002706331321799079,0.04007400575108585,0.028739813939241573,0.004919956242699995,0.004910568314812712,0.006931106498831214,0.0032141498534200086,0.0069092718643441655,7.167014378999221E-6
23748.0,5.260198846838689E-4,0.009519289305005835,0.002670515609256288,0.002582560178126265,0.03930942225304952,0.028607080044753902,0.004899299640701204,0.004889998433052016,0.006903120335577036,0.0031975796686138968,0.006882924594902524,7.1376800073355016E-6
23771.0,5.286256324708833E-4,0.009477775025022318,0.0030406511105895754,0.002708130979795829,0.03950832562938702,0.02850141459461048,0.004879404343303984,0.004869201743559873,0.0068790869426420655,0.0031944046991934667,0.00685823139180519,7.142356906086489E-6
23794.0,5.118467192646688E-4,0.00943582648575969,0.002655725307198402,0.002592049687534829,0.038874315358828675,0.028377508599356976,0.004858030236454997,0.004848141853226008,0.006849471242476572,0.0031787118222542684,0.006830009966545067,7.076800641913988E-6
23818.0,5.217935211508072E-4,0.009393183222677886,0.002632246082662964,0.0028640823733056707,0.038797321397848646,0.02826131144505395,0.004837211439402005,0.004827904476037855,0.006820122343885685,0.00317115799791985,0.006802488823621861,7.0721548214845335E-6
23841.0,5.107648430140062E-4,0.009351706752399156,0.0025782358203126025,0.00258919608630148,0.038984172991765216,0.02814470397554279,0.00481581463514603,0.004806718863352193,0.006793423180789603,0.003160012280933441,0.006775502845706572,7.044435396237349E-6
23864.0,5.225548822369956E-4,0.009310919812787243,0.0028245766463336746,0.0026988458068133775,0.03883458110646482,0.02803003921047088,0.004795409989125437,0.004785975573584924,0.006765123739387023,0.003150595518230462,0.006748089279519488,7.003566342994665E-6
23887.0,5.698692955793614E-4,0.009271435921324147,0.002780858402094696,0.0027370395238833782,0.03891993928963069,0.02790531349201082,0.00477390552964105,0.00476556524504163,0.006733722060639006,0.0031436665306590903,0.006714342471320343,6.95407353853237E-6
23910.0,5.193612295730122E-4,0.009227746043043768,0.002572111595217606,0.0025186090554079666,0.0384259162672173,0.02776331531485683,0.004752482429339302,0.004742939317853103,0.00669668288417743,0.0031202105078969506,0.006678458818571167,6.9263857120606045E-6
23933.0,5.622498363124827E-4,0.009189743377745134,0.003137661038367726,0.0029075985606044166,0.03836314959451025,0.027623633990443416,0.004730742469370516,0.0047207081755020796,0.006661343149994155,0.003107755554220493,0.006642257384810233,6.960994750469616E-6
23956.0,5.196759277349073E-4,0.009148348833208031,0.002769480100805307,0.0027344596193621326,0.0380707316872319,0.02747677100869146,0.0047065911951783505,0.004697959044304793,0.006627555569683173,0.003092303990878537,0.006607689451594342,6.873547989454785E-6
23979.0,4.66770698729717E-4,0.009107156653364689,0.0033279458305091065,0.0030674593773601217,0.03783883394689453,0.02734559061740405,0.004684128972221313,0.004675159655035276,0.006593245965971466,0.0030811347064738145,0.006575109236446452,6.804908050079051E-6
24003.0,5.065544868627566E-4,0.009066238435453742,0.0029724488288478765,0.0027491165994924078,0.037534477142230516,0.027204880229567525,0.004661497549261114,0.0046514979477253965,0.006559919653183142,0.0030525734426816637,0.006539884635572925,6.768517158429958E-6
24026.0,4.956119125972243E-4,0.00902537089746521,0.002653338166002352,0.0024248656583882706,0.03723222488662427,0.027079208638390407,0.004639385193256896,0.004630543535399656,0.00652747597073342,0.0030363995680890233,0.006507467067027597,6.799312222753274E-6
24049.0,4.956580196606296E-4,0.008986322312759115,0.002525707336835938,0.002420432562224899,0.03733688418203264,0.026967525772477165,0.004618926736601253,0.004609940976352072,0.006499688969477407,0.003016753762848776,0.006480071499470194,6.743783228206429E-6
24072.0,4.931694082353883E-4,0.008946576256484344,0.0024592451706692523,0.0024248056419919495,0.037544765735623174,0.026857961331712043,0.0045998804225543125,0.004590734668852427,0.00647420688095163,0.003004119372498382,0.006453610594537582,6.7210343909150295E-6
24095.0,5.05855148897068E-4,0.00890926309660885,0.0025783534473699425,0.0024566183856337626,0.03717998004002816,0.026747516698516254,0.0045808208435751865,0.004571903618557972,0.006449931725921682,0.002988587793022359,0.0064307446818976524,6.675388803574566E-6
24118.0,4.892067175178256E-4,0.008869916679348326,0.0026485291600540184,0.0024650091445838807,0.03704761603099409,0.026640309259318803,0.004562062390725553,0.0045534799128395574,0.00642636263133516,0.0029781865545190304,0.006408350046109157,6.671892013013076E-6
24141.0,5.06376188104693E-4,0.008830193123188557,0.002424720765963983,0.002462132053343899,0.03656736801430333,0.02653054252549034,0.004542669374377896,0.0045337185609185685,0.006403336248739732,0.0029665893122059073,0.006383948997103438,6.670035203058454E-6
24164.0,5.022096250028762E-4,0.008792659005560956,0.0025733554142207825,0.002680910007233395,0.03670295208060638,0.026428461365474495,0.004524151311635271,0.004515808210928314,0.006380610383468317,0.0029589811018916074,0.006362781146595455,6.611285452513355E-6
24188.0,4.80117371220469E-4,0.00875184927448706,0.00244272707214615,0.0023830471375124807,0.036427383380770055,0.026317872483948394,0.004504109422300558,0.00449542650054698,0.006352539277677828,0.0029437623115042555,0.006336892498690756,6.558720587778692E-6
24211.0,4.8544499504473814E-4,0.008713276422539476,0.002473234630405477,0.002381396676784081,0.03627963064280425,0.02621206104045143,0.004485365725244558,0.004476229388803196,0.00632863786043163,0.0029364722217027493,0.0063111482495771445,6.552294487182398E-6
24234.0,4.7224600468369414E-4,0.008675826387405368,0.002409134893644907,0.00246809713473958,0.03601999864793589,0.02610504258530019,0.00446595084451917,0.004457310631203316,0.006302612655678405,0.002930116961197448,0.0062862468987995,6.521024068565693E-6
24257.0,4.911203076011427E-4,0.008638304309557398,0.002525966050263595,0.0025554251239073354,0.0360787565953113,0.02598830981911787,0.004446085875552099,0.004437413012122081,0.0062752171218239654,0.002926784017164237,0.006257901200452558,6.4835604441508635E-6
24280.0,4.7720208460824194E-4,0.008599736154319696,0.0025029554451827447,0.0026413889607960466,0.03560088122872807,0.02586302136831747,0.004426805483131021,0.00441760831792725,0.0062440737251423205,0.0029131604770976653,0.006225955653342244,6.466576162929726E-6
24303.0,4.7771860595118514E-4,0.008562551439892674,0.0027025811890476377,0.0025590965410611146,0.03571925979266228,0.025739362109897693,0.004407297777358705,0.004397668193511978,0.00621263632389327,0.002902470166821955,0.00619507133581224,6.4407159188359745E-6
24326.0,4.724368832734713E-4,0.008523817685291401,0.002362228589053668,0.002393624307254825,0.03550380621344397,0.02561416070912426,0.00438553206291172,0.004375949483870515,0.006180282433174414,0.0028855727443014858,0.006162224947286718,6.430677953478667E-6
24349.0,4.425255154566204E-4,0.008487202633588788,0.002532300960610399,0.002682153217797766,0.03549841754399123,0.025483487036419842,0.004363581717529625,0.004355103924601712,0.00614677541939546,0.0028780621649113695,0.0061302028962986,6.398785731333533E-6
24373.0,4.6166146065120987E-4,0.008446541340135871,0.002378968928163287,0.0023101859345641134,0.035494505222465646,0.025355482923688936,0.00434057590332751,0.004332158089325847,0.00611189039654175,0.002854494517253821,0.006095200805941869,6.3803104615251954E-6
24396.0,4.63529501883421E-4,0.008409445631405683,0.0022654290933080802,0.002520318574602562,0.03526521101720811,0.0252229123527423,0.004319235111638153,0.0043109456361535795,0.00607829586384166,0.002836858182844326,0.006060194568205521,6.329921678136214E-6
24419.0,4.6148488808480406E-4,0.008373362548399925,0.0023427039137443205,0.0022957256873645166,0.034737422811822107,0.02509213597466119,0.004299182198778491,0.004290619088371601,0.006047351089063481,0.0028199193307534664,0.006028128475328759,6.305513646547913E-6
24442.0,4.573080566136872E-4,0.008336757868185956,0.002398185460087567,0.0022413063014463195,0.034791286420953346,0.024989866633505352,0.00428016670349047,0.004271921532087254,0.006021560392474443,0.0028061960612765424,0.006002553519941544,6.3140541456918E-6
24465.0,4.665635839912251E-4,0.008300256240831154,0.0023478131414644715,0.0023698990855776816,0.0349179529668858,0.02488760832879385,0.00426248653815864,0.004254273910512113,0.005998450596826373,0.002791075853363613,0.005979778588713945,6.295928975080178E-6
24488.0,4.5505131256085837E-4,0.00826409857549961,0.002589266180271026,0.002265897484271783,0.03447995473479664,0.024776815159808743,0.004244968946285423,0.004236304512903721,0.005976719699067004,0.0027796383599479023,0.005956323058321646,6.288651903838378E-6
24511.0,4.7310587307461497E-4,0.008228793431972919,0.0023790290282959315,0.002405608094619263,0.034575392461125266,0.024679843082846875,0.0042265499520263,0.004219068554330735,0.005955967241507545,0.002764482765023496,0.005937213950081638,6.2101249976482114E-6
24534.0,4.598704563568233E-4,0.008191513809395203,0.002308722912727932,0.0022716977339303046,0.033954349097410456,0.024575344738434524,0.004208851001407914,0.004200853445168072,0.005933933910487331,0.0027535008373212894,0.005916122171538716,6.2203855418068435E-6
24558.0,4.399081859670589E-4,0.00815522760088391,0.0022630037004682233,0.0021454637527462688,0.03407774840223527,0.02448383457783486,0.004191247648874412,0.004182899364624306,0.005913059470861735,0.0027447861095168976,0.0058947119981065796,6.201609579188852E-6
24581.0,4.326933395478078E-4,0.008118131772371992,0.0022089913507064305,0.0022635291886060286,0.033930320103629036,0.024399728869051764,0.004174047052277063,0.004165945823682257,0.005890275307760843,0.002732833716969055,0.0058729493484158506,6.146834750708867E-6
24604.0,4.54106896854225E-4,0.008083974737615499,0.0022468417377589107,0.002371153703237365,0.03391077195650197,0.024307474681358993,0.004156914007951724,0.0041488435345323664,0.005867065667838189,0.002725637968051895,0.005849619969392907,6.074394993742012E-6
24627.0,4.512978758660567E-4,0.008049773608597889,0.002186486089835868,0.0023305880020517995,0.03358270458398332,0.024207837579564222,0.004140101546540817,0.0041321630879228655,0.005843735199556093,0.002719645944072021,0.005827693345402142,6.100721391306305E-6
24650.0,4.388466439087371E-4,0.008013735290269327,0.00226567491391951,0.002451961381890246,0.03304584016045346,0.024105593415291553,0.0041230377255062275,0.004114741694044081,0.005821330671376217,0.00270984585441665,0.005804486648606811,6.0632275543040455E-6
24673.0,4.5224206710911926E-4,0.007978815889682177,0.0023525152070382853,0.0023711221919531793,0.03325408797423197,0.024001780325976094,0.004105408859818086,0.004097659514764747,0.005798151956371842,0.002701134444183174,0.00578277362576238,6.029594823161353E-6
24696.0,4.256766303240632E-4,0.007942906622240668,0.0022198761964800323,0.0022324891053225704,0.033088538851359386,0.023896899231371567,0.004087588525004133,0.004079480382817819,0.005772069965265037,0.0026934244003799144,0.005756558514816149,5.977315678857557E-6
24719.0,4.405931452318968E-4,0.007909224415515097,0.002204758228248714,0.0022095521376512247,0.03298093613029151,0.023774668454253075,0.004069303800109514,0.004061102532514862,0.005742520475710182,0.0026781822194478604,0.0057267781091560575,5.960376680900484E-6
24743.0,4.2929420167713857E-4,0.00787204918039947,0.0022186861636846887,0.0022652948195869835,0.032718612222103545,0.02366162581632482,0.004049440524381638,0.004041238121368328,0.005710694315066204,0.0026678461121835656,0.0056955295506065946,5.957627461096619E-6
24766.0,4.3919027198715345E-4,0.007837713470040138,0.002390595436039978,0.002235292271203227,0.03282771448502643,0.02353738736932637,0.004029050984984794,0.004020674633775381,0.005678512937473751,0.002656499858325997,0.005663479034155282,5.907788538880755E-6
24789.0,4.5651628022919983E-4,0.007804119180455151,0.002320314600689759,0.0023121984614648803,0.032400299586153446,0.023422947323262736,0.004009865515673727,0.004001833731373471,0.005650019524979107,0.002644755264406859,0.005634377842994393,5.874729846412434E-6
24812.0,4.256094320546599E-4,0.0077681385791367775,0.002174047011913579,0.002174599843330902,0.03204852248492137,0.023291867043165864,0.003989402382344833,0.003980840555221329,0.005615583522318009,0.002627959867384605,0.005598080137146296,5.832359830665701E-6
24835.0,4.405212504097057E-4,0.007734980389208933,0.002192913861353365,0.0022829055839521844,0.0318466578073641,0.023174315794806086,0.003969905681485707,0.0039621074261512014,0.005583391614356094,0.002610678632669972,0.0055662058901491535,5.809488351672614E-6
24858.0,4.433122976300048E-4,0.007701711543366015,0.002564861531665303,0.002394308793341662,0.03217760871849952,0.023078635889348206,0.003951853095600886,0.003943874965617537,0.005556668723705454,0.002600843822920086,0.005540743919498174,5.85079366813507E-6
