"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
1.54783360311072,0.0968936234712601,1.54440903663635,0.0346585661172867,1.71097785178044,1.71096897125244,-0.000556071172468364,0.0054844762198627,132.32258605957,0.00245468970388174,0.0135970748960972,0.0062428847886622,15.1182146072388,0.05,0.412661750470277,0.157813538328746
1.50934565993406,0.0887322425842285,1.50642323493958,0.0306585635989904,1.71833146624968,1.71832168102264,-0.000687646912410855,0.00575808761641383,134.26091003418,0.00249064736999571,0.0134586337953806,0.00602812506258488,14.3649005889893,0.05,0.420153745876527,0.162796326392196
1.4715078040078,0.0802625268697739,1.46908617019653,0.0260570254176855,1.72564569080473,1.72563505172729,-0.000784891482908279,0.00600852631032467,136.113647460938,0.00252501713111997,0.013312516734004,0.00581768108531833,13.6859245300293,0.05,0.427673483079065,0.16785750419563
1.43411602887439,0.0715262889862061,1.43217766284943,0.0209741815924644,1.73292168200678,1.73291027545929,-0.000846439390443265,0.00623030634596944,137.878112792969,0.0025577493943274,0.01315803732723,0.00561073096469045,13.0777864456177,0.05,0.43521843806393,0.172997100562495
1.39694446598409,0.0625709071755409,1.3954553604126,0.0155903724953532,1.74015868968104,1.74014663696289,-0.000872041273396462,0.00641768518835306,139.552139282227,0.00258880387991667,0.0129946107044816,0.00540659204125404,12.55198097229,0.05,0.442786051940609,0.178215088795466
1.35981009555114,0.0533911883831024,1.35872375965118,0.0101302480325103,1.74735298732186,1.74734044075012,-0.000862497603520751,0.00656525092199445,141.13427734375,0.00261815381236374,0.012821770273149,0.00520472740754485,12.1120910644531,0.05,0.450373734330501,0.18351138498896
1.32255494149175,0.0438466407358646,1.32181882858276,0.00490201637148857,1.75449787319583,1.75448501110077,-0.000818464031908661,0.00666805729269981,142.623733520508,0.00264578429050744,0.012639194726944,0.00500474916771054,11.7705163955688,0.05,0.457978866847691,0.188885846387052
1.28506486127821,0.0338798686861992,1.28461813926697,0.000297415623208508,1.76158331171571,1.76157033443451,-0.000740501272957772,0.00672105746343732,144.020645141602,0.00267169810831547,0.0124467285349965,0.00480641983449459,11.5634250640869,0.05,0.465598806662289,0.194338269793024
1.2471937512956,0.0233136769384146,1.24697184562683,-0.00315308617427945,1.7685946119341,1.76858174800873,-0.000628045061603189,0.00671621412038803,145.326141357422,0.00269591622054577,0.0122444033622742,0.00460965186357498,11.5092372894287,0.05,0.473230890136215,0.199868390036941
1.81675482938146,0.133162900805473,1.81120562553406,0.0489891208708286,1.66540026531045,1.66539525985718,0.00090536440256983,0.00398151436820626,119.121040344238,0.00220979051664472,0.0143745513632894,0.00775019405409694,21.0036010742188,0.05,0.375703394920832,0.12955482620496
1.7693607964481,0.126784890890121,1.7641134262085,0.0496692955493927,1.67310778613243,1.67310214042664,0.000615833094343543,0.0043026115745306,121.497779846191,0.00225388095714152,0.0142650622874498,0.00748333334922791,19.7035312652588,0.05,0.383020265495422,0.134070768997118
1.72397611360814,0.120062172412872,1.71908867359161,0.0491207428276539,1.68073959846509,1.68073320388794,0.00034745575976558,0.00462325336411595,123.811264038086,0.00229679793119431,0.0141523685306311,0.00722798705101013,18.5093898773193,0.05,0.390376863775971,0.13866386136278
1.68032732797011,0.112989284098148,1.67585277557373,0.047442864626646,1.68830700455792,1.6882997751236,0.000102828795206733,0.00493967439979315,126.056922912598,0.00233845668844879,0.014035570435226,0.00698257284238935,17.4195804595947,0.05,0.397770887108583,0.143334428021142
1.63813794268348,0.105570040643215,1.63411903381348,0.0447869300842285,1.69581951491525,1.69581139087677,-0.000115420647489373,0.00524789653718472,128.230499267578,0.00237877829931676,0.0139137795194983,0.00674564251676202,16.4371185302734,0.05,0.40519998271081,0.148082748917885
1.59717310517192,0.0978083536028862,1.59364104270935,0.0412756688892841,1.70328449115045,1.70327544212341,-0.0003046621568501,0.00554375629872084,130.327941894531,0.00241768755950034,0.0137861222028732,0.00651588197797537,15.5355234146118,0.05,0.412661750470277,0.152909057387796
1.55726031366531,0.0896982550621033,1.55423498153687,0.0369801260530949,1.71070786146014,1.710697889328,-0.000462269381387159,0.00582280149683356,132.345581054688,0.00245511648245156,0.0136517640203238,0.00629211170598865,14.7131061553955,0.05,0.420153745876528,0.157813538328746
1.51815795812709,0.0812328606843948,1.51564466953278,0.0320319198071957,1.71809412060883,1.71808326244354,-0.000585731235332787,0.00608009053394198,134.279937744141,0.00249100034125149,0.0135099086910486,0.00607328349724412,13.9746198654175,0.05,0.427673483079065,0.162796326392196
1.47964043889029,0.0724258571863174,1.47762870788574,0.0265278201550245,1.72544561496208,1.72543394565582,-0.000673047674354166,0.00631002197042108,136.128158569336,0.00252528628334403,0.0133598316460848,0.00585848465561867,13.3154850006104,0.05,0.43521843806393,0.16785750419563
1.44147456758918,0.0633310824632645,1.43993496894836,0.0206249412149191,1.73276266338184,1.73275029659271,-0.000723305100109428,0.00650646584108472,137.887741088867,0.00255792774260044,0.0132008958607912,0.00564694637432694,12.7406730651855,0.05,0.442786051940609,0.172997100562495
1.40344159745563,0.054009385406971,1.40232610702515,0.0145874368026853,1.74004272671119,1.74002981185913,-0.000737057765945792,0.006663435138762,139.556793212891,0.00258889026008546,0.0130325770005584,0.00543804978951812,12.2576532363892,0.05,0.450373734330501,0.178215088795466
1.36538382327786,0.0444123893976212,1.36463344097137,0.00872332043945789,1.74728017299486,1.74726688861847,-0.000715804751962423,0.00677572889253497,141.134124755859,0.00261815101839602,0.0128544894978404,0.00523132970556617,11.8796977996826,0.05,0.457978866847691,0.18351138498896
1.32718152879117,0.0344640463590622,1.32672953605652,0.00343191321007907,1.75446556150169,1.75445210933685,-0.000660079356748611,0.00683862809091806,142.619323730469,0.00264570256695151,0.0126664070412517,0.0050264778546989,11.6332025527954,0.05,0.465598806662289,0.188885846387052
1.28869182193661,0.0238257367163897,1.28847134113312,-0.000741130788810551,1.76158527732682,1.76157188415527,-0.000569139723666012,0.00684560649096966,144.012893676758,0.00267155421897769,0.0124682877212763,0.0048233438283205,11.5481367111206,0.05,0.473230890136215,0.194338269793024
1.24982976253981,0.0133131537586451,1.24975478649139,-0.00318887270987034,1.76862010688388,1.76860702037811,-0.000443009601440281,0.0067892330698669,145.316589355469,0.00269573903642595,0.0122602824121714,0.00462191924452782,11.6236038208008,0.05,0.480872436520914,0.199868390036941
1.82813686251681,0.127152591943741,1.82282626628876,0.0567539371550083,1.66501138544542,1.66500544548035,0.00096830097027123,0.00434080371633172,119.159004211426,0.00221049482934177,0.0144368773326278,0.00781505554914474,20.5062599182129,0.05,0.383020265495422,0.12955482620496
1.78046877865008,0.120527386665344,1.77549815177917,0.0561117976903915,1.6727166938251,1.6727100610733,0.000677469768561423,0.00466158986091614,121.537101745605,0.00225461041554809,0.0143271051347256,0.00754612637683749,19.2179183959961,0.05,0.390376863775971,0.134070768997118
1.73472641044062,0.113544180989265,1.73015475273132,0.0542952083051205,1.68035534660167,1.68034791946411,0.000409451924497262,0.00497923232614994,123.850662231445,0.00229752878658473,0.0142135238274932,0.00728826969861984,18.0409374237061,0.05,0.397770887108583,0.13866386136278
1.69064525392935,0.106209360063076,1.68652153015137,0.0514400117099285,1.68793792747829,1.68792963027954,0.000166930869454518,0.00528983725234866,126.095199584961,0.00233916682191193,0.0140952244400978,0.00703991577029228,16.9764823913574,0.05,0.40519998271081,0.143334428021142
1.64795491643948,0.0985278189182281,1.64431536197662,0.047693457454443,1.69547275181804,1.69546353816986,-4.73974869237281e-05,0.00558933336287737,128.266525268555,0.00237944675609469,0.0139713184908032,0.00679963827133179,16.0072937011719,0.05,0.412661750470277,0.148082748917885
1.60646128454211,0.0904886052012444,1.60333061218262,0.0431348942220211,1.70296658218143,1.70295643806458,-0.000230796460527927,0.00587339885532856,130.360763549805,0.00241829641163349,0.013840944506228,0.00656615337356925,15.1170473098755,0.05,0.420153745876528,0.152909057387796
1.5659596527538,0.0820642411708832,1.56334960460663,0.0378564149141312,1.71042486646745,1.710413813591,-0.000380505254724994,0.00613720808178186,132.374298095703,0.00245564896613359,0.0137032801285386,0.00633831368759274,14.3161373138428,0.05,0.427673483079065,0.157813538328746
1.52621179192694,0.0732341259717941,1.52411878108978,0.0319552458822727,1.71785102236813,1.71783912181854,-0.000493999978061765,0.00637515215203166,134.303955078125,0.0024914457462728,0.0135575626045465,0.00611511105671525,13.5930957794189,0.05,0.43521843806393,0.162796326392196
1.48695246758941,0.0640265047550201,1.48535311222076,0.0255808439105749,1.72524679582781,1.72523415088654,-0.000569603231269866,0.00658078119158745,136.14697265625,0.00252563529647887,0.0134031064808369,0.00589568447321653,12.9652147293091,0.05,0.442786051940609,0.16785750419563
1.44794632769357,0.0545362569391727,1.4467945098877,0.0189739484339952,1.73261095373506,1.73259770870209,-0.000607222027610987,0.00674745021387935,137.901168823242,0.00255817710421979,0.0132393352687359,0.00567932799458504,12.4399795532227,0.05,0.450373734330501,0.172997100562495
1.40900279496641,0.0448600910604,1.40823316574097,0.0124819613993168,1.73993869328348,1.73992502689362,-0.000608636415563524,0.00686926022171974,139.564926147461,0.00258904090151191,0.0130658010020852,0.00546549400314689,12.0231885910034,0.05,0.457978866847691,0.178215088795466
1.36999983141939,0.0349737778306007,1.36953783035278,0.00651952344924212,1.74722152698777,1.74720764160156,-0.000575256475713104,0.00694194342941046,141.137313842773,0.00261820992454886,0.0128822103142738,0.00525379879400134,11.738208770752,0.05,0.465598806662289,0.18351138498896
1.33080525367131,0.0242602713406086,1.33058309555054,0.00163959409110248,1.75444655993735,1.75443267822266,-0.000506137264892459,0.00696082506328821,142.618255615234,0.0026456827763468,0.0126884449273348,0.00504402164369822,11.6196708679199,0.05,0.473230890136215,0.188885846387052
1.29135391043731,0.013478547334671,1.29128265380859,-0.00153581786435097,1.76159527848537,1.76158165931702,-0.000401002907892689,0.00691534066572785,144.008834838867,0.00267147901467979,0.0124845802783966,0.00483609410002828,11.6656684875488,0.05,0.480872436520914,0.194338269793024
1.25153165130912,0.0045482343994081,1.25152087211609,-0.00250887428410351,1.76864362864922,1.76863050460815,-0.00026242362218909,0.00680841132998466,145.311248779297,0.00269563985057175,0.0122709097340703,0.0046301051042974,11.8028707504272,0.05,0.488520751706169,0.199868390036941
1.8390685518672,0.120781049132347,1.83402061462402,0.0628765597939491,1.66456925163833,1.66456234455109,0.00101088674273342,0.00468750577419996,119.207313537598,0.00221139099448919,0.0144984116777778,0.00787862110882998,20.0057563781738,0.05,0.390376863775971,0.12955482620496
1.79105007430145,0.113902240991592,1.78638577461243,0.0609303899109364,1.67228199885672,1.67227435112,0.000720035808626562,0.0050059799104929,121.585586547852,0.00225550984032452,0.014387876726687,0.00760724255815148,18.7376289367676,0.05,0.397770887108583,0.134070768997118
1.74489287333294,0.106657959520817,1.74066758155823,0.0578929148614407,1.67993678312556,1.67992830276489,0.000453739485237747,0.00531855132430792,123.898017883301,0.00229840725660324,0.0142729170620441,0.00734649645164609,17.5874824523926,0.05,0.40519998271081,0.13866386136278
1.70031486970551,0.0990605726838112,1.69657015800476,0.0539199225604534,1.68754311215669,1.68753373622894,0.000214759740629233,0.00562124140560627,126.140296936035,0.00234000338241458,0.0141526265069842,0.00709483306854963,16.5448360443115,0.05,0.412661750470277,0.143334428021142
1.65709939798107,0.091101698577404,1.65386438369751,0.0491069816052914,1.69510846385988,1.69509816169739,5.89520914218156e-06,0.00590985827147961,128.308319091797,0.00238022184930742,0.0140261221677065,0.00685085449367762,15.5872917175293,0.05,0.420153745876527,0.148082748917885
1.6150550944223,0.0827420800924301,1.6123468875885,0.0435226410627365,1.702639120524,1.70262789726257,-0.000169943610671908,0.0061797508969903,130.398345947266,0.00241899350658059,0.0138925574719906,0.00661330856382847,14.7149171829224,0.05,0.427673483079065,0.152909057387796
1.57391953942816,0.0739289298653603,1.57174062728882,0.0372643321752548,1.71013969111695,1.71012759208679,-0.000309846480377018,0.00642541144043207,132.406936645508,0.00245625455863774,0.0137511342763901,0.00638108607381582,13.9233055114746,0.05,0.43521843806393,0.157813538328746
1.53346314175177,0.0646445527672768,1.5317976474762,0.0304344557225704,1.71761323033196,1.71760034561157,-0.000411407731007785,0.00664021912962198,134.331161499023,0.00249195052310824,0.0136011270806193,0.00615322683006525,13.2312421798706,0.05,0.442786051940609,0.162796326392196
1.49339517633078,0.0549785606563091,1.49220108985901,0.0232898686081171,1.72505981107654,1.7250462770462,-0.000473691092338413,0.00681685097515583,136.168426513672,0.00252603320404887,0.0134419035166502,0.00592893129214644,12.6514759063721,0.05,0.450373734330501,0.16785750419563
1.45348939891627,0.0451211407780647,1.45269870758057,0.0161858089268208,1.73247605486607,1.73246204853058,-0.000498019449878484,0.00694860145449638,137.916870117188,0.00255846814252436,0.013272961601615,0.00570756522938609,12.1979846954346,0.05,0.457978866847691,0.172997100562495
1.41360198635786,0.0352109298110008,1.41313099861145,0.00956802070140839,1.73985406684898,1.73983979225159,-0.000486447825096548,0.0070309741422534,139.575012207031,0.00258922809734941,0.0130939409136772,0.00548866391181946,11.8772811889648,0.05,0.465598806662289,0.178215088795466
1.37362730666026,0.0244949627667665,1.37340307235718,0.0039969040080905,1.74718179108677,1.74716746807098,-0.000439987372374162,0.00706088030710816,141.142379760742,0.0026183039881289,0.0129046514630318,0.00527192978188396,11.7280693054199,0.05,0.473230890136215,0.18351138498896
1.33348178422135,0.013554822653532,1.33341288566589,0.000109421787783504,1.75444118371794,1.75442707538605,-0.000356360251316801,0.00702689727768302,142.619232177734,0.00264570093713701,0.0127050941810012,0.00505723292008042,11.7400932312012,0.05,0.480872436520914,0.188885846387052
1.25236710436672,0.000400001299567521,1.25236666202545,-0.000973625225014985,1.76865845181891,1.76864540576935,-8.66359332576394e-05,0.00679266778752208,145.309020996094,0.00269559863954782,0.0122762247920036,0.00463418802246451,11.7255506515503,0.05,0.49617313200896,0.199868390036941
1.29307152369227,0.0044506499543786,1.29306292533875,-0.00155827251728624,1.76160901937651,1.76159536838531,-0.000237557134823874,0.00693100271746516,144.007202148438,0.00267144874669611,0.0124954823404551,0.00484459847211838,11.8596696853638,0.05,0.48852075170617,0.194338269793024
1.84947190315608,0.114058643579483,1.84472250938416,0.0673484206199646,1.66408577102102,1.66407787799835,0.00103358388878405,0.0050200573168695,119.264007568359,0.00221244269050658,0.0145586468279362,0.00794044323265553,19.5200138092041,0.05,0.397770887108583,0.12955482620496
1.80105812911357,0.106924690306187,1.79673671722412,0.0641456469893456,1.67181548761265,1.67180681228638,0.000744062592275441,0.00533417146652937,121.641220092773,0.00225654197856784,0.0144468620419502,0.00766623485833406,18.2802295684814,0.05,0.40519998271081,0.134070768997118
1.7544213826703,0.0994194075465202,1.75057578086853,0.0599550232291222,1.67949533539034,1.67948579788208,0.000480903603602201,0.00563959591090679,123.951354980469,0.00229939678683877,0.0143300350755453,0.00740222586318851,17.1539287567139,0.05,0.412661750470277,0.13866386136278
1.70932256741303,0.0915469154715538,1.70598602294922,0.0549043826758862,1.68713374619853,1.68712329864502,0.000246963725658134,0.00593226263299584,126.190223693848,0.00234092958271503,0.0142072690650821,0.00714689400047064,16.1254653930664,0.05,0.420153745876527,0.143334428021142
1.66557165899172,0.0832674652338028,1.66276597976685,0.0490385256707668,1.69473771779231,1.69472634792328,4.52262029284611e-05,0.00620771432295442,128.353927612305,0.00238106795586646,0.0140776932239532,0.00689887255430222,15.1755113601685,0.05,0.427673483079065,0.148082748917885
1.62290666968816,0.0745031833648682,1.62064027786255,0.042431402951479,1.70231305109328,1.70230078697205,-0.000121153039799538,0.00646064383909106,130.438873291016,0.00241974531672895,0.0139404814690351,0.00665694521740079,14.3170680999756,0.05,0.43521843806393,0.152909057387796
1.58109653870669,0.0651876926422119,1.57936024665833,0.0351858027279377,1.70986375297494,1.70985066890717,-0.000249167467700318,0.00668443646281958,132.441772460938,0.00245690089650452,0.0137948663905263,0.00642004841938615,13.5495138168335,0.05,0.442786051940609,0.157813538328746
1.53985208447867,0.0553649738430977,1.53861021995544,0.0275273099541664,1.71739167997115,1.71737790107727,-0.000336886150762439,0.00687123229727149,134.359909057617,0.00249248370528221,0.0136401690542698,0.00618727970868349,12.9094524383545,0.05,0.450373734330501,0.162796326392196
1.49890598583476,0.0452743098139763,1.49809098243713,0.0198191720992327,1.72489463858809,1.72488033771515,-0.00038487630081363,0.00701332045719028,136.190994262695,0.00252645183354616,0.0134758315980434,0.00595791172236204,12.4068241119385,0.05,0.457978866847691,0.16785750419563
1.45805659149158,0.0351494029164314,1.45757865905762,0.0125696510076523,1.73236591994871,1.73235130310059,-0.000395331357140094,0.00710541754961014,137.933288574219,0.0025587729178369,0.0133014330640435,0.00573139451444149,12.052227973938,0.05,0.465598806662289,0.172997100562495
1.41723581968886,0.0245745275169611,1.41700863838196,0.00632297061383724,1.73979382693938,1.73977911472321,-0.000371539004845545,0.00714522134512663,139.585723876953,0.00258942693471909,0.0131167145445943,0.00550735043361783,11.8666572570801,0.05,0.473230890136215,0.178215088795466
1.37630850430597,0.0135462079197168,1.37624073028564,0.00174687686376274,1.74716115527438,1.74714660644531,-0.000309948809444904,0.00712334318086505,141.147994995117,0.00261840829625726,0.0129216024652123,0.00528557831421494,11.8510551452637,0.05,0.480872436520914,0.18351138498896
1.2939316894742,0.00030467426404357,1.29393148422241,-0.000662070349790156,1.76161906395379,1.76160550117493,-7.84342773840763e-05,0.00691220397129655,144.0068359375,0.00267144199460745,0.0125009324401617,0.00484883785247803,11.8616647720337,0.05,0.49617313200896,0.194338269793024
1.33522593593472,0.00436341622844338,1.33521866798401,-0.000607666501309723,1.75444514440897,1.7544310092926,-0.000211311591556296,0.00703944033011794,142.621002197266,0.00264573376625776,0.012716231867671,0.00506604043766856,11.9478549957275,0.05,0.48852075170617,0.188885846387052
1.85932827129564,0.107002273201942,1.85491895675659,0.0701982751488686,1.66357285060396,1.6635639667511,0.00103697855956852,0.00533689698204398,119.3271484375,0.0022136140614748,0.0146170863881707,0.0080000814050436,19.0558605194092,0.05,0.40519998271081,0.12955482620496
1.81044002477394,0.0996135100722313,1.80649900436401,0.065814733505249,1.67132882723955,1.67131912708282,0.000750186503864825,0.00564459292218089,121.701995849609,0.00225766934454441,0.0145035590976477,0.00772266602143645,17.8428745269775,0.05,0.412661750470277,0.134070768997118
1.76329987191518,0.0918383449316025,1.75986635684967,0.0605191104114056,1.67904231157243,1.67903172969818,0.000491624639835209,0.00594079308211803,124.00870513916,0.00230046059004962,0.0143843842670321,0.00745503045618534,16.7336807250977,0.05,0.420153745876527,0.13866386136278
1.71765673822398,0.0836516320705414,1.71475625038147,0.054388202726841,1.68672101699383,1.68670952320099,0.000264320347923785,0.00622122548520565,126.2431640625,0.00234191166236997,0.0142586706206203,0.00719568319618702,15.7045545578003,0.05,0.427673483079065,0.143334428021142
1.67331201444394,0.0749630033969879,1.67095804214478,0.0474643781781197,1.69437181767355,1.69435942173004,7.15456480975263e-05,0.00648084888234735,128.401611328125,0.0023819524794817,0.0141255650669336,0.00694329291582108,14.7703294754028,0.05,0.43521843806393,0.148082748917885
1.62999695489166,0.065661758184433,1.62818646430969,0.0398427397012711,1.70199991212506,1.70198667049408,-8.3254104538355e-05,0.00671322597190738,130.480606079102,0.00242051971144974,0.0139842657372355,0.00669668382033706,13.9349937438965,0.05,0.442786051940609,0.152909057387796
1.58745539149815,0.0557245165109634,1.58616042137146,0.0316940993070602,1.70960834593591,1.70959436893463,-0.000197204019059427,0.00691023236140609,132.477188110352,0.00245755771175027,0.0138340508565307,0.00645484728738666,13.2240285873413,0.05,0.450373734330501,0.157813538328746
1.54535292320552,0.0453830659389496,1.54450905323029,0.023405535146594,1.71719670621839,1.71718215942383,-0.00026954774511978,0.00706304097548127,134.388717651367,0.00249301828444004,0.0136743048205972,0.0062169530428946,12.6640100479126,0.05,0.457978866847691,0.162796326392196
1.5034635319547,0.0350021533668041,1.50297594070435,0.01551653444767,1.72475946768265,1.72474455833435,-0.000302864180412143,0.00716506317257881,136.21321105957,0.00252686394378543,0.0135045517235994,0.00598235847428441,12.2726974487305,0.05,0.465598806662289,0.16785750419563
1.46169023386463,0.0246300026774406,1.46145725250244,0.00862565077841282,1.73228540862134,1.73227035999298,-0.000301225227303803,0.00721429660916328,137.949127197266,0.0025590667501092,0.0133244711905718,0.0057506044395268,12.0428142547607,0.05,0.473230890136215,0.172997100562495
1.41992397550223,0.0136444428935647,1.41985440254211,0.00337653164751828,1.73975817058022,1.73974323272705,-0.000262495712377131,0.00720467744395137,139.595581054688,0.00258960970677435,0.0131339114159346,0.00552141154184937,11.9977235794067,0.05,0.480872436520914,0.178215088795466
1.33609968996283,0.000227403827011585,1.33609962463379,-0.000350513524608687,1.7544504117063,1.75443637371063,-6.98039148119278e-05,0.00701803853735328,142.622344970703,0.00264575867913663,0.0127217965200543,0.00507042789831758,12.0258684158325,0.05,0.49617313200896,0.188885846387052
1.37809098383857,0.00431595044210553,1.37808418273926,0.000342918065143749,1.74715533755731,1.74714076519012,-0.000184062810149044,0.00713346246629953,141.152862548828,0.00261849840171635,0.0129329366609454,0.00529467221349478,12.0672359466553,0.05,0.48852075170617,0.18351138498896
1.91988666770299,0.106845334172249,1.91540145874023,0.0760667026042938,1.65520720472922,1.655198097229,0.00133148150052875,0.00532697606831789,116.958312988281,0.0021696703042835,0.0147836450487375,0.00834909826517105,19.9201393127441,0.05,0.40519998271081,0.125115665337361
1.8685706939129,0.0996345058083534,1.86454272270203,0.0714831352233887,1.66304239745748,1.66303253173828,0.00102177215740085,0.00563649740070105,119.394683837891,0.0022148669231683,0.014673238620162,0.00805710256099701,18.6153507232666,0.05,0.412661750470277,0.12955482620496
1.81918406243878,0.091985896229744,1.81565928459167,0.0659591555595398,1.67083332738663,1.67082262039185,0.000739141367375851,0.00593571923673153,121.766052246094,0.00225885771214962,0.0145574910566211,0.0077761122956872,17.4125938415527,0.05,0.420153745876527,0.134070768997118
1.77147889419802,0.0839095562696457,1.76848745346069,0.0595716871321201,1.67858890057364,1.67857730388641,0.000486711564008147,0.00622054003179073,124.068229675293,0.00230156490579247,0.0144354943186045,0.00750449812039733,16.3120555877686,0.05,0.427673483079065,0.13866386136278
1.72527095906115,0.0753243118524551,1.72283053398132,0.0523553378880024,1.6863164686665,1.68630397319794,0.000267785479081795,0.00648619793355465,126.297248840332,0.00234291492961347,0.0143063701689243,0.00724080391228199,15.2968082427979,0.05,0.43521843806393,0.143334428021142
1.68031478481407,0.0660826116800308,1.67842817306519,0.0443816669285297,1.69402242269067,1.69400906562805,8.60539876157418e-05,0.00672656996175647,128.449600219727,0.00238284282386303,0.0141692915931344,0.00698373606428504,14.3853740692139,0.05,0.442786051940609,0.148082748917885
1.63631434903488,0.0560894869267941,1.63496088981628,0.0357981435954571,1.70171111810723,1.70169699192047,-5.48310817976017e-05,0.00693355407565832,130.522018432617,0.00242128781974316,0.0140234921127558,0.00673216953873634,13.5946445465088,0.05,0.450373734330501,0.152909057387796
1.5929461555361,0.0454911217093468,1.59206819534302,0.0269605945795774,1.70938392431442,1.70936918258667,-0.000152622887981124,0.00709753716364503,132.511657714844,0.00245819729752839,0.013868304900825,0.00648516416549683,12.9743976593018,0.05,0.457978866847691,0.157813538328746
1.54993595456972,0.0348323136568069,1.54943478107452,0.0184399671852589,1.71703673522929,1.7170215845108,-0.000208917437703349,0.00721004884690046,134.41618347168,0.00249352771788836,0.0137031972408295,0.00624197721481323,12.5364294052124,0.05,0.465598806662289,0.162796326392196
1.50710867298993,0.0246481187641621,1.50686764717102,0.0109048774465919,1.72465903841293,1.72464370727539,-0.000228914534091018,0.00726837897673249,136.23371887207,0.00252724438905716,0.0135277882218361,0.00600205920636654,12.2712135314941,0.05,0.473230890136215,0.16785750419563
1.46440965237562,0.0139475269243121,1.46433472633362,0.00499056279659271,1.73223485084516,1.73221957683563,-0.000213173450902104,0.00727122183889151,137.962860107422,0.00255932146683335,0.0133418645709753,0.00576505344361067,12.1802139282227,0.05,0.480872436520914,0.172997100562495
1.37896670064402,0.000174052780494094,1.3789666891098,-3.89387241739314e-05,1.74715582918722,1.74714136123657,-6.08355039730668e-05,0.00710996612906456,141.155776977539,0.00261855265125632,0.0129386000335217,0.00529920030385256,12.2252006530762,0.05,0.49617313200896,0.18351138498896
1.42173255427689,0.00436238385736942,1.42172527313232,0.00129353569354862,1.73974245701651,1.73972749710083,-0.000155943504069,0.00721306167542934,139.603332519531,0.00258975336328149,0.013145406730473,0.00553077412769198,12.2151193618774,0.05,0.48852075170617,0.178215088795466
1.98294047890594,0.10641472786665,1.97839570045471,0.0817269906401634,1.64671640519539,1.64670705795288,0.00162625848315656,0.00530468765646219,114.537384033203,0.00212476006709039,0.0149466153234243,0.00871447008103132,20.889009475708,0.05,0.40519998271081,0.120752877661071
1.92898367292253,0.099433995783329,1.92488098144531,0.0769681632518768,1.65463425966573,1.65462422370911,0.00129471940454096,0.00561562785878778,117.03190612793,0.00217103539034724,0.014839131385088,0.00840659625828266,19.4696788787842,0.05,0.412661750470277,0.125115665337361
1.87714937237744,0.0919798389077187,1.8735408782959,0.0712323859333992,1.66250584205811,1.6624950170517,0.000988774350844324,0.00591738801449537,119.464744567871,0.00221616658382118,0.014726635068655,0.00811108760535717,18.1807479858398,0.05,0.420153745876527,0.12955482620496
1.82722934644227,0.0840501189231873,1.82415211200714,0.0645889639854431,1.67034065544526,1.67032897472382,0.000711802742443979,0.00620602676644921,121.831520080566,0.00226007215678692,0.0146081950515509,0.00782616622745991,16.9998989105225,0.05,0.427673483079065,0.134070768997118
1.77897741293815,0.0756021291017532,1.77645266056061,0.0571042783558369,1.67814688673351,1.67813432216644,0.000467164296424016,0.00647703465074301,124.128173828125,0.00230267690494657,0.0144829154014587,0.00755023676902056,15.9055271148682,0.05,0.43521843806393,0.13866386136278
1.73218589169252,0.0664757937192917,1.73022150993347,0.0488104373216629,1.68593176238734,1.68591833114624,0.000258602376561612,0.00672467518597841,126.350914001465,0.00234391051344574,0.01434993930161,0.00728187989443541,14.9072494506836,0.05,0.442786051940609,0.143334428021142
1.68656841539757,0.0564963780343533,1.68515121936798,0.0398314818739891,1.69370106842098,1.6936868429184,9.02948013390414e-05,0.00694111967459321,128.496383666992,0.00238371081650257,0.0142084658145905,0.00701984763145447,14.0377941131592,0.05,0.450373734330501,0.148082748917885
1.6418096832067,0.0457061231136322,1.64089035987854,0.0304764341562986,1.7014577204081,1.70144283771515,-3.42453276971355e-05,0.00711640017107129,130.561569213867,0.00242202146910131,0.0140577806159854,0.00676308106631041,13.3407573699951,0.05,0.457978866847691,0.152909057387796
1.59756628434155,0.0346498414874077,1.59704780578613,0.0213477723300457,1.7091992709909,1.70918393135071,-0.000114412905531935,0.00724041974171996,132.543823242188,0.00245879380963743,0.0138972951099277,0.00651072524487972,12.8441848754883,0.05,0.465598806662289,0.157813538328746
1.55361096211853,0.0244020912796259,1.55336356163025,0.0131607353687286,1.71691650523486,1.71690094470978,-0.000155156012624502,0.00730807287618518,134.440856933594,0.00249398546293378,0.0137265706434846,0.0062621389515698,12.5422487258911,0.05,0.473230890136215,0.162796326392196
1.50984699984297,0.0141908228397369,1.50976586341858,0.00660463003441691,1.72459357708065,1.72457802295685,-0.000161339732585475,0.00732275983318686,136.251007080078,0.00252756522968411,0.0135453315451741,0.00601687328889966,12.4076271057129,0.05,0.480872436520914,0.16785750419563
