"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
3.15628933263481,0.287009656429291,3.08689093589783,-0.592361509799957,1.44915734231685,1.44915199279785,0.00296519789844751,-0.00259078410454094,77.0091781616211,0.00142858177423477,0.0169587042182684,0.016639081761241,71.0382614135742,0.05,0.182908074107615,0.063727182481189
3.46996856175503,0.303312361240387,3.39474272727966,-0.65146392583847,1.42198908980551,1.42198204994202,0.00370140164159238,-0.00251411902718246,71.6841735839844,0.00132979871705174,0.0174208395183086,0.0188374780118465,83.7219467163086,0.05,0.172457539268062,0.0573189764292166
3.84365036158471,0.319597125053406,3.76338481903076,-0.713050127029419,1.39315781038448,1.3931485414505,0.00447974959388375,-0.00239956937730312,66.3943023681641,0.00123166746925563,0.0179293565452099,0.0214986074715853,100.583923339844,0.05,0.162312466027142,0.0511626489202709
2.90491760963774,0.265065580606461,2.85540056228638,-0.463653087615967,1.48036490412566,1.48036015033722,0.00309815048240125,-0.00211568525992334,81.8139724731445,0.00151771458331496,0.0165079794824123,0.014854371547699,61.0947189331055,0.05,0.204720647973009,0.0703936990122299
3.17425872348162,0.27974084019661,3.11941242218018,-0.516652345657349,1.45511159315271,1.45510506629944,0.00381004251539707,-0.00211616000160575,76.5034942626953,0.00141920102760196,0.0169346071779728,0.0167029667645693,71.0297241210938,0.05,0.193663079942497,0.063727182481189
3.48968642397191,0.294645518064499,3.42985248565674,-0.572020351886749,1.42837306380163,1.42836427688599,0.00455996720120311,-0.00207571894861758,71.2048263549805,0.00132090644910932,0.017396604642272,0.0189140569418669,83.8885498046875,0.05,0.182908074107615,0.0573189764292166
3.86575528594486,0.30957168340683,3.80154705047607,-0.629658102989197,1.39996022779212,1.39994859695435,0.00534517876803875,-0.00199858681298792,65.9488372802734,0.00122340361122042,0.0179074537009001,0.0215952582657337,100.962852478027,0.05,0.172457539268062,0.0511626489202709
4.32400304270929,0.323662966489792,4.25638294219971,-0.689527988433838,1.36961451886956,1.36959934234619,0.00616520876064897,-0.00188731134403497,60.7669868469238,0.00112727622035891,0.0184871312230825,0.0248994380235672,124.136993408203,0.05,0.162312466027142,0.0452515991992812
2.92416456951535,0.257204502820969,2.8858757019043,-0.39535516500473,1.48523291280554,1.48522698879242,0.00387384952045977,-0.00160945125389844,81.3112945556641,0.00150838948320597,0.0164969936013222,0.0149270799010992,60.8800735473633,0.05,0.216077907153214,0.0703936990122299
3.1949117548502,0.270678281784058,3.1521782875061,-0.444934189319611,1.46041853510271,1.46041035652161,0.00460094958543777,-0.00164909032173455,76.0131683349609,0.00141010503284633,0.0169198382645845,0.0167827066034079,70.9622802734375,0.05,0.204720647973009,0.063727182481189
3.51224864307565,0.284243553876877,3.4653115272522,-0.496701270341873,1.43411123867473,1.4341002702713,0.00536121241748333,-0.00164836354088038,70.73486328125,0.00131218822207302,0.0173802822828293,0.0190062634646893,83.9939270019531,0.05,0.193663079942497,0.0573189764292165
3.89089663099334,0.297465622425079,3.84024095535278,-0.550581693649292,1.40611870768644,1.40610432624817,0.00615286733955145,-0.0016081155044958,65.5065155029297,0.00121519831009209,0.0178919024765491,0.0217072702944279,101.270057678223,0.05,0.182908074107615,0.0511626489202709
4.35244745660019,0.310221880674362,4.29880809783936,-0.606473565101624,1.37618045070406,1.37616193294525,0.00697218719869852,-0.00153486744966358,60.359676361084,0.00111972028389573,0.0184747818857431,0.0250409804284573,124.696701049805,0.05,0.172457539268062,0.0452515991992812
4.92862625738928,0.321060925722122,4.87308120727539,-0.66434645652771,1.3439329877588,1.34390950202942,0.00781524833291769,-0.00143102579750121,55.3206748962402,0.00102624273858964,0.0191581211984158,0.029232369735837,156.85661315918,0.05,0.162312466027142,0.0395790952462129
2.94513940819524,0.247426003217697,2.91600513458252,-0.330969125032425,1.48945506441468,1.48944759368896,0.00458376994356513,-0.00111517612822354,80.8465118408203,0.00149976741522551,0.0164967346936464,0.0150130726397038,60.5844230651855,0.05,0.227730984382679,0.0703936990122299
3.21745314071689,0.259783387184143,3.18467664718628,-0.377295583486557,1.46507791744691,1.46506774425507,0.00532790273427963,-0.00119263841770589,75.5544281005859,0.00140159507282078,0.0169147122651339,0.0168755035847425,70.7975234985352,0.05,0.216077907153214,0.063727182481189
3.53701011219643,0.27227258682251,3.50073862075806,-0.42560225725174,1.43920096820972,1.43918752670288,0.00609727576375008,-0.00123008410446346,70.2901077270508,0.00130393775179982,0.0173724982887506,0.0191113743931055,83.9875640869141,0.05,0.204720647973009,0.0573189764292165
3.91843878049211,0.284213304519653,3.87904047966003,-0.475846856832504,1.41162964021373,1.41161227226257,0.00689330231398344,-0.00123138574417681,65.0834350585938,0.00120734970550984,0.0178836863487959,0.0218318421393633,101.466087341309,0.05,0.193663079942497,0.0511626489202709
4.38344429766896,0.295214802026749,4.34150838851929,-0.527955532073975,1.38209972794488,1.38207769393921,0.0077121858485043,-0.0011950273765251,59.9651107788086,0.00111240078695118,0.0184684544801712,0.0251948665827513,125.127502441406,0.05,0.182908074107615,0.0452515991992812
4.96385571932319,0.304731786251068,4.92021179199219,-0.5818230509758,1.35024618810484,1.35021865367889,0.00854877941310406,-0.00112876913044602,54.9617462158203,0.00101958436425775,0.0191561412066221,0.0294289719313383,157.585098266602,0.05,0.172457539268062,0.039579095246213
5.70543898944532,0.310553878545761,5.66120672225952,-0.637439250946045,1.31555708201405,1.31552314758301,0.00939216930419207,-0.00103506830055267,50.0827140808105,0.000929074420128018,0.019989226013422,0.0348738841712475,202.10546875,0.05,0.162312466027142,0.0341383087385461
2.96721751256892,0.236265495419502,2.94540309906006,-0.270479142665863,1.49303705702502,1.49302780628204,0.0052172327414155,-0.00063545344164595,80.4320831298828,0.00149207946378738,0.0165070332586765,0.0151098072528839,60.1967391967773,0.05,0.239674969696782,0.0703936990122298
3.24115800252245,0.247433334589005,3.21643161773682,-0.313766777515411,1.46909471309782,1.46908235549927,0.00597858475521207,-0.000751888961531222,75.1394271850586,0.00139389652758837,0.0169191621243954,0.016978582367301,70.527961730957,0.05,0.227730984382679,0.063727182481189
3.56304045612332,0.258737057447433,3.53546810150146,-0.35885614156723,1.44364580430023,1.4436297416687,0.00675975857302547,-0.00082638202002272,69.8831329345703,0.0012963879853487,0.0173733290284872,0.0192262008786201,83.8484649658203,0.05,0.216077907153214,0.0573189764292165
3.94752716940951,0.269822239875793,3.91735053062439,-0.405624866485596,1.41649323316902,1.41647279262543,0.0075604529120028,-0.000864243775140494,64.6920013427734,0.00120008841622621,0.0178831610828638,0.0219657123088837,101.489547729492,0.05,0.204720647973009,0.0511626489202709
4.41621674909661,0.27958419919014,4.3839054107666,-0.454066514968872,1.3873714847436,1.38734591007233,0.00837893411517143,-0.000869452895130962,59.5962905883789,0.00110555882565677,0.0184688605368137,0.0253575444221497,125.376647949219,0.05,0.193663079942497,0.0452515991992812
5.0009963755258,0.287323415279388,4.96721887588501,-0.504129588603973,1.35591179232301,1.35588026046753,0.00920882821083069,-0.000839832180645317,54.6218490600586,0.00101327896118164,0.0191598627716303,0.0296342354267836,158.111618041992,0.05,0.182908074107615,0.039579095246213
5.74772676025632,0.291520744562149,5.71336650848389,-0.555717289447784,1.32160089740466,1.32156252861023,0.0100400242954493,-0.000782883318606764,49.7789573669434,0.000923439452890307,0.0199988763779402,0.0351410619914532,202.992980957031,0.05,0.172457539268062,0.0341383087385462
2.98983537780452,0.224170967936516,2.97373604774475,-0.213908582925797,1.49598864042621,1.49597752094269,0.00576540734618902,-0.000170870029251091,80.0763702392578,0.00148548069410026,0.0165274273604155,0.015214872546494,59.7067527770996,0.05,0.251903887207616,0.0703936990122298
3.26536094452355,0.234241157770157,3.24700570106506,-0.254297375679016,1.47247735550094,1.47246277332306,0.00654494576156139,-0.000327606132486835,74.7771530151367,0.00138717598747462,0.0169328767806292,0.0170892793685198,70.1451416015625,0.05,0.239674969696782,0.0637271824811889
3.58956250515779,0.244313880801201,3.56894874572754,-0.296436429023743,1.44745405154615,1.44743537902832,0.00733901141211391,-0.000440211326349527,69.5226593017578,0.00128970097284764,0.0173825230449438,0.0193477515131235,83.5787200927734,0.05,0.227730984382679,0.0573189764292165
3.97710244241246,0.254143565893173,3.95437932014465,-0.340057462453842,1.4207175655446,1.42069411277771,0.00814707763493061,-0.000513898557983339,64.3414916992188,0.00119358615484089,0.0178901478648186,0.0221052244305611,101.342300415039,0.05,0.216077907153214,0.0511626489202709
4.44963704225311,0.26309609413147,4.42513084411621,-0.385054886341095,1.39200022180587,1.3919712305069,0.00896683055907488,-0.000553984136786312,59.2625961303711,0.00109936855733395,0.0184760000556707,0.0255249030888081,125.38697052002,0.05,0.204720647973009,0.0452515991992812
5.79106641217954,0.271995455026627,5.76479148864746,-0.479215770959854,1.32699891993804,1.32695639133453,0.0106100561097264,-0.000543803733307868,49.4976615905762,0.000918221194297075,0.0200138371437788,0.0354119911789894,203.59196472168,0.05,0.182908074107615,0.0341383087385462
5.03901012139601,0.269544154405594,5.01326370239258,-0.431457996368408,1.36093288259218,1.36089754104614,0.0097915893420577,-0.000564334448426962,54.3113174438477,0.00100751838181168,0.0191696099936962,0.029843308031559,158.372222900391,0.05,0.193663079942497,0.0395790952462129
3.01242989175398,0.211511760950089,3.00066184997559,-0.161322936415672,1.49832434384433,1.49831140041351,0.00622165389358997,0.000278873194474727,79.7845458984375,0.00148006714880466,0.0165572464466095,0.0153259877115488,59.108341217041,0.05,0.264410672528042,0.0703936990122298
3.28945862310742,0.220565870404243,3.27602434158325,-0.198879972100258,1.47523798403542,1.47522127628326,0.0070206131786108,8.08249751571566e-05,74.4728622436523,0.00138153112493455,0.0169552899897099,0.0172051545232534,69.640266418457,0.05,0.251903887207616,0.0637271824811889
3.61584933877139,0.229477658867836,3.60068702697754,-0.238242268562317,1.45063713108387,1.45061600208282,0.00782914645969868,-7.10365784470923e-05,69.2145385742188,0.00128398498054594,0.0173996184021235,0.0194732584059238,83.1722030639648,0.05,0.239674969696782,0.0573189764292165
4.00634535183027,0.237990826368332,3.98952388763428,-0.279038697481155,1.42431452599041,1.42428827285767,0.008645910769701,-0.000181588489795104,64.0375366210938,0.0011879475787282,0.0179041922092438,0.0222471598535776,101.032539367676,0.05,0.227730984382679,0.0511626489202709
4.48259925284485,0.245576828718185,4.46434116363525,-0.321007877588272,1.39599902280125,1.39596688747406,0.0094686346128583,-0.000256313476711512,58.9702262878418,0.00109394488390535,0.0184894092381001,0.0256927702575922,125.187019348145,0.05,0.216077907153214,0.0452515991992812
5.83409788107264,0.252312958240509,5.81432628631592,-0.408223092556,1.33175961814114,1.33171331882477,0.011100304313004,-0.000316575926262885,49.2467002868652,0.000913565687369555,0.0200338810682297,0.0356796681880951,203.828872680664,0.05,0.193663079942497,0.0341383087385461
5.07651881452618,0.25112110376358,5.05721664428711,-0.364062190055847,1.36531968795469,1.36528086662292,0.010291526094079,-0.0003000678261742,54.0367469787598,0.00100242486223578,0.0191849377006292,0.0300508625805378,158.329742431641,0.05,0.204720647973009,0.0395790952462129
3.03454070121181,0.198550492525101,3.02593517303467,-0.112833052873611,1.5000640758687,1.50004947185516,0.00658051716163754,0.000714487745426595,79.5590744018555,0.00147588446270674,0.0165956374257803,0.0154409827664495,58.4023628234863,0.05,0.277187157376417,0.0703936990122298
3.31290428979848,0.206647455692291,3.30315947532654,-0.147543698549271,1.47739340434488,1.477374792099,0.00740067008882761,0.000474293599836528,74.2295761108398,0.00137701805215329,0.0169856753200293,0.0173238962888718,69.0133666992188,0.05,0.264410672528042,0.0637271824811889
3.64129583839838,0.214469268918037,3.63030338287354,-0.184216350317001,1.45320969826848,1.45318639278412,0.00822527520358562,0.000282518070889637,68.9615707397461,0.00127929227892309,0.0174239594489336,0.0196002703160048,82.6266784667969,0.05,0.251903887207616,0.0573189764292165
4.03450215537618,0.221734195947647,4.02226066589355,-0.222397670149803,1.42729876950323,1.4272700548172,0.00905262865126133,0.000134022542624734,63.7831573486328,0.00118322856724262,0.0179246738553047,0.0223887078464031,100.567054748535,0.05,0.239674969696782,0.0511626489202709
4.51422813248278,0.227943539619446,4.50086688995361,-0.2617147564888,1.39938349397459,1.39934861660004,0.00987987127155066,2.39113378484035e-05,58.7221260070801,0.00108934240415692,0.0185084361582994,0.0258577670902014,124.796440124512,0.05,0.227730984382679,0.0452515991992812
5.87521913427431,0.232233554124832,5.86060333251953,-0.342922776937485,1.33590002652461,1.33585047721863,0.0115053467452526,-0.000101879719295539,49.0302238464355,0.000909549882635474,0.0200580731034279,0.0359372235834599,203.703979492188,0.05,0.204720647973009,0.0341383087385461
5.11243323575624,0.232082396745682,5.09823036193848,-0.301924705505371,1.36909006285396,1.3690482378006,0.0107013983651996,-5.3418887546286e-05,53.8015670776367,0.000998062081634998,0.0192050933837891,0.030252268537879,158.031326293945,0.05,0.216077907153214,0.0395790952462129
3.05575981137736,0.185467958450317,3.04935455322266,-0.0686037167906761,1.50123396352598,1.50121796131134,0.00683766324073076,0.00113676802720875,79.3995361328125,0.00147292483597994,0.0166416019201279,0.0155579382553697,57.5876808166504,0.05,0.290224062008125,0.0703936990122299
3.33525767937685,0.192675396800041,3.32817506790161,-0.100352860987186,1.47896520923589,1.47894501686096,0.00768101867288351,0.000853922974783927,74.0477752685547,0.00137364538386464,0.017023179680109,0.0174434781074524,68.2685852050781,0.05,0.277187157376417,0.063727182481189
3.66537378951322,0.199477598071098,3.65747547149658,-0.134338676929474,1.45519060257515,1.45516550540924,0.00852380413562059,0.000621653569396585,68.7649230957031,0.00127564428839833,0.0174547825008631,0.0197265297174454,81.9470062255859,0.05,0.264410672528042,0.0573189764292165
4.06099661256808,0.205588147044182,4.05222415924072,-0.170018717646599,1.42968723588834,1.42965650558472,0.00936372578144073,0.000434903224231675,63.5796051025391,0.00117945251986384,0.0179508980363607,0.0225274227559567,99.9509811401367,0.05,0.251903887207616,0.0511626489202709
4.54384326892341,0.210501849651337,4.53424549102783,-0.206926196813583,1.40217141175066,1.40213429927826,0.0101976245641708,0.000288394774543121,58.5193214416504,0.00108558021020144,0.0185323487967253,0.0260170679539442,124.239334106445,0.05,0.239674969696782,0.0452515991992812
5.91339780509582,0.212114945054054,5.90280723571777,-0.283103495836258,1.33944266055469,1.33939051628113,0.0118184825405478,9.63349884841591e-05,48.8491897583008,0.000906191533431411,0.0200853869318962,0.0361797846853733,203.296493530273,0.05,0.216077907153214,0.0341383087385461
5.14591027102427,0.213274344801903,5.13566207885742,-0.244707137346268,1.37226370138581,1.37221944332123,0.0110197113826871,0.00017740718612913,53.6065368652344,0.000994444126263261,0.0192292556166649,0.0304441079497337,157.539245605469,0.05,0.227730984382679,0.0395790952462129
3.0757856169903,0.172389641404152,3.07081532478333,-0.0288481246680021,1.50186718994849,1.50185012817383,0.00698977243155241,0.00154655403457582,79.3030242919922,0.00147113448474556,0.016694001853466,0.0156751349568367,56.6717529296875,0.05,0.303510996051999,0.0703936990122298
3.35615539767352,0.178805023431778,3.35089683532715,-0.0574300959706306,1.47998073600749,1.47995936870575,0.00785846449434757,0.00122084771282971,73.9257354736328,0.00137138145510107,0.0170668419450521,0.0175621379166842,67.4084625244141,0.05,0.290224062008125,0.063727182481189
3.68771753389518,0.184672430157661,3.6820240020752,-0.088633805513382,1.45660288721103,1.45657646656036,0.00872179865837097,0.000947798602283001,68.6235733032227,0.0012730221496895,0.017491240054369,0.0198501795530319,81.1420135498047,0.05,0.277187157376417,0.0573189764292165
4.08537560671183,0.189723283052444,4.07914924621582,-0.121820978820324,1.43150082341971,1.43146860599518,0.00957682635635138,0.000722425407730043,63.4262428283691,0.00117660756222904,0.0179820731282234,0.0226612575352192,99.2001266479492,0.05,0.264410672528042,0.0511626489202709
4.57094588523566,0.193456798791885,4.56416988372803,-0.156441763043404,1.40438188713828,1.40434312820435,0.0104197897017002,0.000539601605851203,58.3613548278809,0.00108264980372041,0.0185604244470596,0.0261685084551573,123.53352355957,0.05,0.251903887207616,0.0452515991992812
5.9480627183199,0.192551344633102,5.94056081771851,-0.228278890252113,1.34241035483725,1.34235632419586,0.012040788307786,0.000281216256553307,48.7028961181641,0.000903477659448981,0.0201149322092533,0.0364041849970818,202.705749511719,0.05,0.227730984382679,0.0341383087385461
5.17641005827138,0.194959983229637,5.16917133331299,-0.192040160298347,1.37486067199328,1.37481462955475,0.0112448465079069,0.000393932830775157,53.4511756896973,0.000991562032140791,0.019256666302681,0.030623834580183,156.879760742188,0.05,0.239674969696782,0.0395790952462129
3.09435359107829,0.159400686621666,3.09023904800415,0.00618012249469757,1.50200471189692,1.50198698043823,0.00703457882627845,0.00194418500177562,79.2648010253906,0.00147042551543564,0.0167515873908997,0.0157910026609898,55.6661796569824,0.05,0.31703646824493,0.0703936990122298
3.37535871790941,0.165154024958611,3.371262550354,-0.0189588814973831,1.48047378409573,1.48045170307159,0.00793068110942841,0.00157625006977469,73.8599243164063,0.00137016060762107,0.0171156264841557,0.0176784005016088,66.4431991577148,0.05,0.303510996051999,0.063727182481189
3.70801496109372,0.170197486877441,3.70380640029907,-0.0471796169877052,1.45747498389684,1.45744776725769,0.00881708785891533,0.00126228458248079,68.5350494384766,0.0012713799951598,0.0175324268639088,0.0199696626514196,80.2229843139648,0.05,0.290224062008125,0.0573189764292166
4.10734475198463,0.174299508333206,4.10290765762329,-0.0777775421738625,1.43276343323847,1.43273031711578,0.00969007518142462,0.00099824124481529,63.3212127685547,0.00117465911898762,0.0180173739790916,0.0227885395288467,98.3217544555664,0.05,0.277187157376417,0.0511626489202709
4.59520596909582,0.176976427435875,4.59047603607178,-0.110122680664063,1.40603703673791,1.40599727630615,0.0105451885610819,0.000778907327912748,58.246768951416,0.00108052417635918,0.0185918994247913,0.0263102669268847,122.701179504395,0.05,0.264410672528042,0.0452515991992811
5.97880863540156,0.173817753791809,5.97363090515137,-0.177971616387367,1.34482475844506,1.34476959705353,0.0121719371527433,0.000453556218417361,48.5895805358887,0.000901375606190413,0.020145982503891,0.0366086661815643,201.965454101563,0.05,0.239674969696782,0.0341383087385461
5.20358315488173,0.177348807454109,5.19857549667358,-0.143658816814423,1.37690154570803,1.37685441970825,0.0113760503008962,0.000599151535425335,53.3338661193848,0.000989385880529881,0.0192866176366806,0.0307897459715605,156.084838867188,0.05,0.251903887207616,0.0395790952462129
3.11130816342133,0.146551832556725,3.10764408111572,0.0361844338476658,1.50169585756915,1.50167787075043,0.00697093177586794,0.00232964567840099,79.2785491943359,0.00147068046499044,0.0168130043894053,0.0159040968865156,54.5854263305664,0.05,0.330787905457231,0.0703936990122298
3.39270320885355,0.151807516813278,3.38927268981934,0.0148383034393191,1.4804856891647,1.48046338558197,0.00789623614400625,0.00192073616199195,73.8453750610352,0.00136989075690508,0.0171684306114912,0.0177910029888153,65.3925323486328,0.05,0.31703646824493,0.0637271824811889
3.72612109712772,0.156160056591034,3.72283363342285,-0.0101096509024501,1.45784095321762,1.45781350135803,0.00880829058587551,0.00156657386105508,68.495491027832,0.00127064611297101,0.0175774246454239,0.0200838111341,79.2053985595703,0.05,0.303510996051999,0.0573189764292165
4.12670684866168,0.159452110528946,4.123450756073,-0.0379249453544617,1.43350423593748,1.43347084522247,0.0097022308036685,0.00126375048421323,63.2616119384766,0.00117355352267623,0.0180559772998095,0.0229079760611057,97.3394165039063,0.05,0.290224062008125,0.0511626489202709
4.61639778234307,0.161212384700775,4.61308240890503,-0.0678950697183609,1.40716150260336,1.40712141990662,0.0105729717761278,0.00100812537129968,58.1731338500977,0.00107915815897286,0.0186259876936674,0.026440916582942,121.750617980957,0.05,0.277187157376417,0.0452515991992812
6.00552161655433,0.156167730689049,6.00204277038574,-0.131848812103271,1.34670707083146,1.34665155410767,0.0122125213965774,0.00061706401174888,48.5071563720703,0.000899846549145877,0.0201779082417488,0.0367920994758606,201.10710144043,0.05,0.251903887207616,0.0341383087385461
5.22724845388299,0.160617038607597,5.22383499145508,-0.0993808209896088,1.37840918376632,1.37836170196533,0.0114133981987834,0.00079422170529142,53.2526359558105,0.000987879000604153,0.0193183831870556,0.030940305441618,155.171722412109,0.05,0.264410672528042,0.0395790952462129
3.40813743382299,0.138814866542816,3.40502882003784,0.043702807277441,1.48006544328416,1.48004341125488,0.00775459595024586,0.00225464999675751,73.8759841918945,0.00137045863084495,0.0172240845859051,0.0178988501429558,64.2714920043945,0.05,0.330787905457231,0.0637271824811889
3.74199782657348,0.14264240860939,3.7392110824585,0.0223910287022591,1.45774179571268,1.45771467685699,0.00869477540254593,0.00186137692071497,68.5000228881836,0.00127073016483337,0.017625292763114,0.020191727206111,78.1091232299805,0.05,0.31703646824493,0.0573189764292165
4.1434265369214,0.145264476537704,4.14087867736816,-0.00234052096493542,1.43375695810002,1.43372392654419,0.00961274839937687,0.0015206653624773,63.2436027526855,0.00117321941070259,0.0180970951914787,0.0230187699198723,96.2676620483398,0.05,0.303510996051999,0.0511626489202709
4.63447771049308,0.146300464868546,4.63207244873047,-0.0297431126236916,1.40778436036596,1.40774464607239,0.0105027323588729,0.00122855952940881,58.1375007629395,0.00107849715277553,0.0186619553714991,0.0265594813972712,120.707191467285,0.05,0.290224062008125,0.0452515991992812
6.02810661086037,0.139784798026085,6.02581787109375,-0.0897134691476822,1.34807994649451,1.34802484512329,0.0121639845892787,0.00077236641664058,48.4535827636719,0.000898852711543441,0.0202100593596697,0.0369533188641071,200.13557434082,0.05,0.264410672528042,0.0341383087385461
5.24726132070859,0.144905284047127,5.24492740631104,-0.0590790063142776,1.37940849304419,1.3793613910675,0.0113569796085358,0.000981085584498942,53.2050247192383,0.000986995757557452,0.0193512551486492,0.0310743916779757,154.160385131836,0.05,0.277187157376417,0.0395790952462129
3.75567453324127,0.129692107439041,3.75310039520264,0.0500857308506966,1.45722557103051,1.45719933509827,0.00847653858363628,0.00214731181040406,68.5429611206055,0.00127152667846531,0.0176750551909208,0.0202927254140377,76.9458618164063,0.05,0.330787905457231,0.0573189764292165
4.157579607374,0.131810620427132,4.1553897857666,0.0288076438009739,1.43356166905442,1.43352961540222,0.00942173693329096,0.00176963838748634,63.2626037597656,0.00117357191629708,0.0181399583816528,0.0231204722076654,95.1220474243164,0.05,0.31703646824493,0.0511626489202709
4.64950665626265,0.132280021905899,4.64762258529663,0.004295005928725,1.40793852471189,1.40789985656738,0.0103345680981874,0.00144220236688852,58.1362648010254,0.00107847421895713,0.0186991691589355,0.0266656223684549,119.581825256348,0.05,0.303510996051999,0.0452515991992812
6.04657664369931,0.124768547713757,6.04507064819336,-0.0514079369604588,1.3489683175173,1.34891438484192,0.0120272468775511,0.000921609753277153,48.4265670776367,0.000898351543582976,0.0202418100088835,0.0370915196835995,199.075210571289,0.05,0.277187157376417,0.0341383087385461
5.2637113910714,0.130368396639824,5.26204776763916,-0.0226931869983673,1.37992773861759,1.37988173961639,0.0112071931362152,0.00116073316894472,53.1882820129395,0.000986685161478817,0.0193846132606268,0.0311913937330246,153.059432983398,0.05,0.290224062008125,0.039579095246213
3.76727778620815,0.117318198084831,3.76474905014038,0.0726838931441307,1.4563487114119,1.45632386207581,0.00815475638955832,0.00242444383911788,68.618034362793,0.00127291935496032,0.017725694924593,0.0203862283378839,75.7341156005859,0.05,0.34475168128553,0.0573189764292165
4.16928224103634,0.119145266711712,4.16721248626709,0.0553073696792126,1.43296537551607,1.43293488025665,0.00912963598966599,0.0020114965736866,63.3135948181152,0.00117451779078692,0.0181837975978851,0.0232128538191319,93.9205474853516,0.05,0.330787905457231,0.0511626489202708
4.66166021629889,0.119224086403847,4.66001081466675,0.0340704657137394,1.40766265563973,1.40762567520142,0.0100692454725504,0.00164951267652214,58.1653518676758,0.00107901380397379,0.0187370460480452,0.0267594270408154,118.388160705566,0.05,0.31703646824493,0.0452515991992811
5.27674919619457,0.117013528943062,5.27544260025024,0.00976140610873699,1.37999866182806,1.37995445728302,0.0109644420444965,0.00133547093719244,53.1991691589355,0.000986887142062187,0.0194179713726044,0.0312915071845055,151.882064819336,0.05,0.303510996051999,0.0395790952462129
6.06104758373646,0.111294768750668,6.06000232696533,-0.0168250985443592,1.34939916090731,1.34934711456299,0.0118035962805152,0.00106536038219929,48.4237518310547,0.000898299331311136,0.0202726572751999,0.0372065044939518,197.92658996582,0.05,0.290224062008125,0.0341383087385462
4.17874673774709,0.107260063290596,4.17666244506836,0.0768791064620018,1.43202262101336,1.43199419975281,0.00873798038810492,0.00224647880531847,63.3910751342773,0.00117595517076552,0.0182278007268906,0.0232957899570465,92.6726760864258,0.05,0.34475168128553,0.0511626489202709
4.67118540906148,0.107203722000122,4.66957759857178,0.0593762472271919,1.40700210936757,1.40696740150452,0.00970767252147198,0.00185147579759359,58.2203903198242,0.00108003476634622,0.0187750123441219,0.0268411859869957,117.145301818848,0.05,0.330787905457231,0.0452515991992811
5.28665697680649,0.104864999651909,5.2854790687561,0.0381619706749916,1.3796581546361,1.37961637973785,0.0106302108615637,0.00150566594675183,53.234188079834,0.000987536739557981,0.0194509495049715,0.0313755013048649,150.644134521484,0.05,0.31703646824493,0.0395790952462129
6.07178853195402,0.0993125066161156,6.07096004486084,0.0140405306592584,1.34940268229024,1.34935319423676,0.0114935738965869,0.00120579195208848,48.4424133300781,0.000898645492270589,0.020302290096879,0.0372991338372231,196.700866699219,0.05,0.303510996051999,0.0341383087385461
7.09211424201752,0.0888659581542015,7.0915470123291,-0.0121751893311739,1.31546017056632,1.31540250778198,0.0122802145779133,0.000948260072618723,43.8188247680664,0.000812874233815819,0.0213974695652723,0.045236274600029,260.112243652344,0.05,0.290224062008125,0.0289223474190666
4.67833509152512,0.0961426496505737,4.67666387557983,0.0799425691366196,1.40600953653916,1.40597760677338,0.00925151072442532,0.00204832619056106,58.2968559265137,0.00108145328704268,0.0188124608248472,0.0269112512469292,115.856758117676,0.05,0.34475168128553,0.0452515991992812
5.29377404490879,0.0938823223114014,5.29257488250732,0.0622965581715107,1.37894932378661,1.37891054153442,0.0102059133350849,0.0016719299601391,53.289794921875,0.00098856829572469,0.0194831825792789,0.0314442552626133,149.350204467773,0.05,0.330787905457231,0.0395790952462129
7.10024590641925,0.0785242766141891,7.09979104995728,0.0171148050576448,1.3154125452316,1.31535816192627,0.0119142644107342,0.00105844705831259,43.8412666320801,0.000813290535006672,0.0214235987514257,0.0453199110925198,258.868072509766,0.05,0.303510996051999,0.0289223474190666
6.07919832811576,0.0885249525308609,6.07841491699219,0.041082140058279,1.3490135224786,1.34896719455719,0.0110990107059479,0.00134305621031672,48.4796447753906,0.000899336184374988,0.0203305501490831,0.0373710840940475,195.416320800781,0.05,0.31703646824493,0.0341383087385461
5.298391138421,0.0838512480258942,5.29709482192993,0.0818783938884735,1.37792279989161,1.3778874874115,0.00969269312918186,0.00183471955824643,53.3623275756836,0.000989913824014366,0.0195142421871424,0.0314986072480679,148.009460449219,0.05,0.34475168128553,0.0395790952462129
6.08363905229806,0.0787270665168762,6.08279228210449,0.0640641897916794,1.34827240515958,1.34822976589203,0.0106204012408853,0.00147782103158534,48.5327568054199,0.00090032146545127,0.0203572623431683,0.037423849105835,194.068466186523,0.05,0.330787905457231,0.0341383087385461
7.1048820442368,0.0691630616784096,7.10441637039185,0.0428178645670414,1.31499086699069,1.31494033336639,0.0114690167829394,0.00116688013076782,43.8774490356445,0.000813961785752326,0.0214474089443684,0.0453770570456982,257.560180664063,0.05,0.31703646824493,0.0289223474190666
