"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
30652.0,1.3262775127394154E-5,1.1022806270984635E-4,2.7996039386159297E-4,2.5647885959556257E-4,0.0016675261894179795,0.0014802601009039488,9.840138683869535E-5,9.664163335200598E-5,1.7093665947407832E-4,8.090202449456152E-5,1.7620916526331292E-4,1.198439858902835E-6
30682.0,8.02822567457831E-5,1.1121067191763576E-4,0.0011889786205109701,0.001066552676115566,0.0018334004335415154,0.0014188816827313063,1.0335873641458415E-4,1.0334545670853111E-4,1.8236843947810446E-4,3.174795454667945E-4,1.900183579318469E-4,1.2252785030778256E-6
30711.0,1.405226941127131E-5,1.087594556004508E-4,3.296855487571098E-4,2.830628883290384E-4,0.0016210297275782751,0.0015121281520103084,9.726065297041672E-5,9.718464796742799E-5,1.7139840519893136E-4,7.923764706746455E-5,1.7303593864208426E-4,1.2111104293222744E-6
30740.0,3.046181732362435E-5,1.0682036338696053E-4,3.024005345906903E-4,3.08294107234434E-4,0.0017464179138482788,0.0012918261150701065,9.706645354678706E-5,9.734542314723486E-5,1.8126686490237102E-4,8.139683900513383E-5,1.833877306777621E-4,1.2158162854197315E-6
30770.0,6.414101601365364E-5,1.0751934361644805E-4,6.991976191677156E-4,7.146367463721206E-4,0.0018565780012876744,0.0015109056312363504,9.968791483626242E-5,1.0169877549468193E-4,1.8796518354287416E-4,2.0580995611479668E-4,1.874912457310711E-4,1.1941648141336252E-6
30799.0,4.3406557293811004E-5,1.0748057675195657E-4,4.1001286317417435E-4,5.026901617682278E-4,0.0017725248465780118,0.0014128826706336086,9.976187894393945E-5,1.0172741341159903E-4,1.851444516585736E-4,1.030190852952448E-4,1.8239901859054184E-4,1.2337519229575206E-6
30829.0,2.1419054560237512E-5,1.0712458578076873E-4,2.9145393292836277E-4,3.157930611073348E-4,0.0016285868679184131,0.0015102255441251165,9.78876554599048E-5,9.956353014482827E-5,1.7125931606692946E-4,9.503639287307213E-5,1.7857656297407508E-4,1.1963695843229638E-6
30858.0,1.4816690479567242E-5,1.0729611407758224E-4,2.8168556116913725E-4,2.8974284395059637E-4,0.0016478737544262485,0.0013470966959338825,9.924845215239447E-5,9.794621038356598E-5,1.662701053340479E-4,9.005791751574656E-5,1.686793309174232E-4,1.1693913341330427E-6
30888.0,7.549093670786248E-5,1.103095872600749E-4,0.0012960157746734228,0.00101971106685924,0.0020318365651103574,0.0014556149759312033,1.0571020074663316E-4,1.0278065038123402E-4,1.8866326662105747E-4,3.211205919261012E-4,2.0095440941058704E-4,1.1801205692057832E-6
30917.0,1.1653573572692443E-5,1.0887518158259461E-4,2.1838602077958573E-4,1.966761846376563E-4,0.0016705172068920888,0.001546904983934087,9.920358701677393E-5,9.665645682116713E-5,1.7632865142251056E-4,7.949119245430063E-5,1.6861548409543144E-4,1.2037790827797882E-6
30947.0,1.1137354319845123E-5,1.0937051714528549E-4,2.3818674837217671E-4,2.714012148959047E-4,0.00153828834533989,0.0013396357915352534,9.721368698969375E-5,9.776605669806177E-5,1.7212797943872815E-4,7.407392816226286E-5,1.694103036516092E-4,1.1969919416441497E-6
30976.0,3.066468006583687E-5,1.0936830562311435E-4,4.6803924026537217E-4,3.5808676296942394E-4,0.0014914938109342954,0.001654583210702499,9.93519769798405E-5,9.622308041319924E-5,1.7584895097504875E-4,1.0402389604965364E-4,1.7807351408478454E-4,1.2056170508555975E-6
31005.0,1.4405233705302225E-5,1.0771350356537508E-4,2.801667118813465E-4,2.712724633570297E-4,0.001606048935005874,0.0011802888715385026,9.910612919258985E-5,9.563722918922311E-5,1.6404906564367335E-4,8.982225090083614E-5,1.752593183710206E-4,1.1942349522422668E-6
31035.0,5.921091901141666E-5,1.0981701673119466E-4,3.355623404689395E-4,3.155981795531564E-4,0.0019000663153522866,0.0016022351534232635,1.036494944716301E-4,9.908627166012265E-5,1.9020000459911537E-4,1.03441321247441E-4,1.9538240646689963E-4,1.216978181633404E-6
31064.0,2.5823674967067047E-5,1.0855125940350425E-4,4.5443829216894435E-4,2.7525433602885866E-4,0.0015741965041034156,0.001283411881635502,9.968311149819471E-5,9.531401034157707E-5,1.7510676398785265E-4,9.307937556531352E-5,1.7437202720245194E-4,1.2018765805029026E-6
31094.0,5.1396889498934165E-5,1.0885395158510768E-4,6.692978622932894E-4,7.304613960581744E-4,0.0013938513935560371,0.0015066173926483897,1.0136314287455958E-4,9.791017125388469E-5,1.7751496627271013E-4,1.7262084228198335E-4,1.7601703910847687E-4,1.1989252008004203E-6
31123.0,4.9736225521844105E-5,1.061833889660792E-4,5.502455135954323E-4,5.446688539354301E-4,0.001652490967024875,0.0015408043778654826,1.0108295351669367E-4,9.742008805843606E-5,1.7658770196213037E-4,1.7574716142762642E-4,1.9533570645525195E-4,1.2089046642730993E-6
31153.0,7.846404752189062E-5,1.0817002801436634E-4,4.8005681118761033E-4,7.341482144622423E-4,0.002054832623380624,0.0016732747961325975,1.0609839424530167E-4,1.0411663931551523E-4,1.9404921835940547E-4,1.3455803026793555E-4,2.1999429604622396E-4,1.1996732693060746E-6
31182.0,1.7178996748875905E-5,1.074444993980488E-4,2.3361395631021965E-4,3.15661958292175E-4,0.0014783504967482266,0.0014132116255500438,9.701769321670379E-5,9.630604699543918E-5,1.7172314204544738E-4,8.927614177703892E-5,1.6616905599589895E-4,1.2081810636323793E-6
31212.0,2.1608235823901023E-5,1.0581612353323683E-4,4.0570566652279726E-4,6.822821447090514E-4,0.0016150399110127472,0.0013203811204050224,1.0213773324953333E-4,9.797325237020132E-5,1.762961207099553E-4,1.232179000001266E-4,1.7414099767692993E-4,1.2181724650788761E-6
31241.0,4.965713935700665E-5,1.0679609815554168E-4,5.194029639153971E-4,7.198521842036523E-4,0.0013641558932739276,0.001435492605020672,9.849873317626212E-5,9.872452461601366E-5,1.6942815605883583E-4,1.6098906769880527E-4,1.729079684627623E-4,1.207701267423275E-6
31270.0,4.708515282292209E-5,1.068962785796631E-4,5.593992032150701E-4,5.074392792461637E-4,0.0016683201123040125,0.0014288423346339692,9.973649646640067E-5,9.579877671291594E-5,1.7351371653147164E-4,1.6831126609219603E-4,1.7773800923604908E-4,1.2046503728630447E-6
31300.0,1.420231435677108E-5,1.0742973105628595E-4,2.4382979946607143E-4,2.3435170466540696E-4,0.0015990857242010117,0.0014909777735148374,9.67651322060199E-5,9.804882925549483E-5,1.7542010151592888E-4,8.238091143336664E-5,1.7321587712273423E-4,1.2035972086425393E-6
31329.0,4.863550666371632E-5,1.0733397840820862E-4,3.0960040164234605E-4,3.531927281752105E-4,0.0014314745930859023,0.001399717887891897,9.867672583520947E-5,9.953602768920136E-5,1.8093507286252183E-4,9.420269415324511E-5,1.7582194270434617E-4,1.2140166531110294E-6
31359.0,2.243097312255408E-5,1.0704968561343137E-4,2.2584480615328828E-4,2.3305155538449476E-4,0.0013684247039961643,0.0013508701090764802,9.726397817957475E-5,9.678280397449815E-5,1.639268608013589E-4,8.261690073599551E-5,1.6687325450538197E-4,1.2194650232356685E-6
31388.0,2.0816871412348752E-5,1.0830903642622174E-4,4.14156349740355E-4,3.715231480548536E-4,0.0016197464717165675,0.0013434974603667047,9.769617376740874E-5,9.680669789016313E-5,1.718795100780473E-4,1.3613953196470662E-4,1.7095823335964188E-4,1.2067346935984487E-6
31418.0,1.6625033941805205E-5,1.062076827788515E-4,4.5315419693559185E-4,3.738946886236271E-4,0.0015538320517566528,0.0013102133548897517,9.679334048797236E-5,9.7264766179081E-5,1.7581939458940568E-4,1.1278552518317535E-4,1.6837545130019037E-4,1.209856124981364E-6
31447.0,2.9099880654883148E-5,1.0789628865823197E-4,4.306917152164483E-4,7.193544259866942E-4,0.0016203296322083818,0.001159073907156623,9.77755567595216E-5,9.903624923477804E-5,1.7600323929197273E-4,1.1855960486301546E-4,1.772333061669626E-4,1.2050780849864283E-6
31477.0,6.499923986144095E-5,1.0739996604285277E-4,9.075506846797528E-4,7.591567453567001E-4,0.0015289317243953647,0.0014984682208891618,1.0075121100959546E-4,1.0116968731541174E-4,1.8767122286190272E-4,2.284058611535736E-4,1.8054317625849445E-4,1.2107245300597448E-6
31506.0,2.6830723297862744E-5,1.0561924533877976E-4,2.7157775958954237E-4,2.78696479811164E-4,0.0016087755041894589,0.0014234667495095722,9.869099149165017E-5,9.556176597421449E-5,1.7406447679369134E-4,8.55371714596633E-5,1.7589933147919224E-4,1.2426086778103278E-6
31535.0,1.2972091221873946E-5,1.0772791641974152E-4,1.973228809298997E-4,2.0124667341982417E-4,0.0014774823023347044,0.001612130900680459,9.721605833908314E-5,9.735814210383238E-5,1.7672968098150083E-4,6.688913015034276E-5,1.6651265796855473E-4,1.2240656828860315E-6
31565.0,3.5093545437045645E-5,1.062754886947231E-4,4.8503918048017745E-4,3.3382059439807717E-4,0.00180407195245707,0.0013476352209962177,9.860690299173523E-5,9.941926371091037E-5,1.7452464476243012E-4,1.482717086415027E-4,1.7754337327676378E-4,1.232254319081413E-6
31594.0,5.258786079691762E-5,1.076466999216602E-4,4.7200765905062964E-4,5.131909828425045E-4,0.0017256201539865615,0.0013837329702913338,9.90547512958159E-5,1.0031557288905948E-4,1.7744231798805002E-4,1.7506855527454185E-4,1.7919572629030976E-4,1.2293554620942433E-6
31624.0,3.6292591861185906E-5,1.0650366547107453E-4,3.47588995136419E-4,4.043552478193281E-4,0.001794237213158607,0.0013583768466791696,9.750936389938113E-5,9.983209836681345E-5,1.7302860928215024E-4,1.1435388689356397E-4,1.8083069447026676E-4,1.2002888705235441E-6
31653.0,3.604691802302157E-5,1.0768646108994838E-4,3.498353913387804E-4,2.7428336092757055E-4,0.0014493601960504565,0.0013713972260656763,9.61990576622527E-5,9.935627447317543E-5,1.7136714237860518E-4,1.0866757287853775E-4,1.7558757858895547E-4,1.217207675716109E-6
31683.0,2.1006247073306345E-5,1.0780405712218787E-4,5.122495285203864E-4,5.314234394665987E-4,0.0016481721386053562,0.001446193494609227,9.664600748204303E-5,9.954484508166825E-5,1.7920952089921525E-4,1.395026492867111E-4,1.804808073263508E-4,1.2206932761156634E-6
31712.0,6.384607559186983E-5,1.0633763953476166E-4,3.0709105182042415E-4,2.8700137723284907E-4,0.0016939237536539582,0.0012825735398110216,9.970494970957267E-5,9.943792698452498E-5,1.7611018605100768E-4,8.712741538139903E-5,1.8387599483449065E-4,1.1890815919552033E-6
31742.0,7.893166859917001E-5,1.0675349748733465E-4,7.992269476833735E-4,8.377159736461212E-4,0.0018288153899319614,0.001466588362138152,1.0147189395431222E-4,1.0595929503805146E-4,1.8024722818474288E-4,2.2661175296847906E-4,1.9669178955004135E-4,1.1925732021510025E-6
31771.0,2.392139885058516E-5,1.0651647376903894E-4,3.123891552451473E-4,3.942616255918572E-4,0.0014761642172135393,0.0014526368256695872,9.73294705365832E-5,9.900786408484104E-5,1.6896037256783968E-4,9.999792704245881E-5,1.742205805316519E-4,1.1938901592698781E-6
31800.0,4.5129261951920016E-5,1.052793384594055E-4,2.2990947965565475E-4,2.3274194960062335E-4,0.002233752150588997,0.0014013074180459983,9.811293086799904E-5,9.796943208264013E-5,1.7933061939751974E-4,1.0600858728411856E-4,1.9947253441552314E-4,1.2137352621910012E-6
31830.0,3.6249017484618284E-5,1.0508145367420876E-4,2.502561995380926E-4,2.487975971874362E-4,0.0015408856319125087,0.0013159813804236669,9.63052510819846E-5,9.786805223249297E-5,1.7257409629333628E-4,8.49501982566661E-5,1.670267080872935E-4,1.1809105898893352E-6
31859.0,5.3742713575920535E-5,1.067103582480708E-4,2.4610896249619053E-4,2.7126833745614535E-4,0.001790578504598654,0.0014085456335542008,1.0002150992313168E-4,1.002805626397071E-4,1.8616882142779035E-4,9.335600727486988E-5,1.855379809421325E-4,1.1896381373332176E-6
31889.0,4.603797506603714E-5,1.0646694792882717E-4,5.931660027335936E-4,8.627940166749526E-4,0.001848705073686225,0.001527557573002466,9.866318065284438E-5,1.0000592287149473E-4,1.867273664668876E-4,1.5593698172629075E-4,1.904781804883833E-4,1.2279211261102755E-6
31918.0,3.5883853856446867E-5,1.0606349655738255E-4,2.499239864570714E-4,2.4106267612318953E-4,0.0015106451384859752,0.0013166960402452774,9.854140898704558E-5,9.916737585971729E-5,1.6902007677491892E-4,8.283183204149251E-5,1.7357786066980215E-4,1.2401818159029558E-6
31948.0,3.060465262584428E-5,1.0728992853565767E-4,2.0768076603127145E-4,2.0618062420908655E-4,0.0018465850607214654,0.0014755033081185294,9.928009371606621E-5,9.78727987904558E-5,1.7674035857717806E-4,7.962730194337804E-5,1.7952176508566909E-4,1.2168091822999805E-6
31977.0,2.9510305378686812E-5,1.0593673511961707E-4,3.1792586835555195E-4,4.0900466018962484E-4,0.0016704481271851456,0.001408646730557392,9.884527459446416E-5,9.721916000890973E-5,1.710525377943082E-4,1.020073994391304E-4,1.7706057147060135E-4,1.1779474711144097E-6
32007.0,4.2751377964664725E-5,1.061137312640272E-4,4.3141847070730536E-4,4.070862130382919E-4,0.001649883034894982,0.0012653707552048035,9.892531373584948E-5,9.829996499107183E-5,1.7394322462593078E-4,1.31816390216813E-4,1.8491786004785796E-4,1.2130663279376284E-6
32036.0,4.823879202475028E-5,1.0711055279020731E-4,2.81656149658472E-4,3.586142484169099E-4,0.0014919132667372181,0.0015174373967564803,9.89244788939389E-5,9.806141699454441E-5,1.7654074122231312E-4,9.829646805053866E-5,1.7889350724084602E-4,1.190613602348629E-6
32065.0,2.656728189210212E-5,1.0730304983855653E-4,2.0957282575148752E-4,2.644085048235694E-4,0.001668951588352632,0.0014350855925007958,9.965967696849876E-5,9.866190396252514E-5,1.7490185374784007E-4,1.0454700498298969E-4,1.8064942338146637E-4,1.187878543454587E-6
32095.0,5.540858896428386E-5,1.0669774292752511E-4,2.8269693519333936E-4,3.080135264647435E-4,0.0014671521998108217,0.0016329631310045773,1.0054232821050253E-4,9.940582218927128E-5,1.87604753474235E-4,8.814631836634076E-5,1.8415736136674686E-4,1.199725588522536E-6
32124.0,1.6638152675507432E-5,1.072335815761268E-4,2.9933650127347345E-4,3.0349055283438933E-4,0.0015385341475879326,0.001330297090479958,1.0011098998624226E-4,9.807075160258363E-5,1.6674461242572542E-4,9.852267953386847E-5,1.748032872242405E-4,1.1891006425110518E-6
32154.0,1.6334760372056822E-5,1.069501330260876E-4,2.7914478277341764E-4,2.533681166376609E-4,0.0017667226419698936,0.0013969765479752338,1.0278007984012697E-4,9.875230762272324E-5,1.77054293067353E-4,9.554076091527902E-5,1.788635496876478E-4,1.214777044347744E-6
32183.0,4.504080748604589E-5,1.0544091531633937E-4,2.0750276236741432E-4,2.5604310983765293E-4,0.0017091767885797356,0.001321672280035833,9.898241463019371E-5,9.718874759574471E-5,1.6889410544505134E-4,9.403889019590902E-5,1.68970462127772E-4,1.1800594605171596E-6
32213.0,1.7361335888566024E-5,1.0583254656841653E-4,3.5989314278364707E-4,2.772738903686279E-4,0.0015702303534722677,0.0013644488496490352,9.950826268803254E-5,9.570753316921765E-5,1.771044594266087E-4,1.0583216385795044E-4,1.8315959098116644E-4,1.1900355170182383E-6
32242.0,1.9019294765787962E-5,1.0752195537879364E-4,3.057876568929404E-4,3.078623693027071E-4,0.0011542877089815826,0.001379709621866835,9.761642071062505E-5,9.67573857204617E-5,1.7017206472759943E-4,1.011958139003976E-4,1.647326931302677E-4,1.1921654800490455E-6
32272.0,1.4210430805269999E-5,1.0750083078160437E-4,2.8281986421972065E-4,2.476314876412519E-4,0.0015538603546009313,0.001345456481051893,9.874326969038655E-5,9.643815095087181E-5,1.7612826680201104E-4,9.824146999585976E-5,1.6961777244777905E-4,1.1916986192016615E-6
32301.0,3.7165332852360536E-5,1.0757773112314331E-4,5.628465272179067E-4,6.441628954106564E-4,0.0014286971853357765,0.0013422803465974415,9.942567714418757E-5,9.934484753611479E-5,1.7385720280147936E-4,1.6213093199558652E-4,1.7221749469718505E-4,1.2099699247519846E-6
32330.0,6.092559249858245E-5,1.0636426690430313E-4,7.876185013570171E-4,5.341025362405155E-4,0.00160798478255457,0.0015258588840281312,1.0028830989001865E-4,9.784746075724367E-5,1.8450569505843527E-4,1.8729244372310877E-4,1.7950440914314358E-4,1.211098517202703E-6
32360.0,1.8427239323373942E-5,1.0652046210216823E-4,3.1414225878260825E-4,3.320550163445063E-4,0.0015587893457450353,0.001206804694728287,9.752788579551284E-5,9.824227451643241E-5,1.718991419846275E-4,8.753401027571723E-5,1.803902701846335E-4,1.2260054469980666E-6
32389.0,4.097002396325531E-5,1.0661330289543094E-4,3.2520300227844895E-4,3.796198245678941E-4,0.0015406164389854665,0.0012278175337537217,9.856830075459295E-5,9.717803435717108E-5,1.723072058912857E-4,1.1186915440216783E-4,1.7529509066529006E-4,1.2396633462474596E-6
32419.0,1.2802052787888918E-5,1.0774235249648561E-4,2.3412885236838513E-4,2.288101316733439E-4,0.0015014032021116964,0.001314464622279433,1.0073675947392931E-4,9.629898664438537E-5,1.710636050249953E-4,1.099350308557432E-4,1.7962882631487534E-4,1.2231664696471885E-6
32448.0,8.172393502554037E-5,1.0690057351306475E-4,0.0010372519610453922,0.0010832265533786605,0.001825898342669822,0.0012645006912555868,1.0360599068094413E-4,1.0369852723048744E-4,1.846381111417713E-4,2.7666300954281133E-4,1.9099995832610268E-4,1.2242831273934404E-6
32478.0,5.664654406631962E-5,1.065596422438478E-4,6.614999593792077E-4,7.066249187048407E-4,0.0016331643631688122,0.001254186186307481,9.93147650041638E-5,9.67369278063578E-5,1.7544151098405845E-4,1.7737124187899376E-4,1.709735014092369E-4,1.1928867918899183E-6
32507.0,4.613696106560839E-5,1.0577217991787036E-4,5.028178738103919E-4,4.7009838692040756E-4,0.001541923268205016,0.001411577502136194,9.731351111606547E-5,9.543938870544879E-5,1.738859524646768E-4,1.3951682713227178E-4,1.7021761489319158E-4,1.2025344363092857E-6
32537.0,1.4822291207046368E-5,1.0428572484325681E-4,3.367491901510796E-4,3.3378790095266994E-4,0.0016196457503958525,0.0013435803006987999,9.789019049460723E-5,9.674964371492753E-5,1.7627920177463793E-4,9.85186250043062E-5,1.7335908158775542E-4,1.23816421008663E-6
32566.0,2.41582226269969E-5,1.0541982853958945E-4,2.9134487393897633E-4,2.5718462913579536E-4,0.0012392790295455913,0.0012621407621604156,9.944042902384744E-5,9.83132476323685E-5,1.7839944281348118E-4,9.486739971751839E-5,1.6795014434195277E-4,1.1996555358819897E-6
32595.0,3.203476298729158E-5,1.0545078869602417E-4,4.861285485861891E-4,4.3926447683976817E-4,0.0014106117643622473,0.0014875016521952178,9.92225827504663E-5,9.754786724891394E-5,1.7339059095449236E-4,1.3420726580031628E-4,1.7375569847671575E-4,1.2152333051272631E-6
32625.0,9.72920264026553E-5,1.0545485265461106E-4,0.0011747870611364996,0.0011477805222171048,0.0016727418711315427,0.0012966949040034968,1.041944382100977E-4,1.0598270981844583E-4,2.0098627717756817E-4,3.1288901292142376E-4,1.8844991110618722E-4,1.219708492236728E-6
32654.0,1.2021410422618163E-5,1.0559270016286973E-4,2.1731341026621197E-4,2.083862419688652E-4,0.0014744726026919442,0.0012494366279142892,9.849513771836201E-5,9.671925061980496E-5,1.710942461285156E-4,7.256536098166557E-5,1.6748642894035736E-4,1.2099920254749808E-6
32684.0,1.7418039554530243E-5,1.05921324812724E-4,2.873662805399143E-4,2.8713201388959694E-4,0.0014848023323880172,0.00119751850304881,9.820756939872612E-5,9.71869949735147E-5,1.7157186535361464E-4,8.919962653718246E-5,1.7111512220871803E-4,1.2010307478895308E-6
32713.0,3.2286152120529574E-5,1.0559833839687241E-4,2.6738082505292025E-4,4.323773834268137E-4,0.0014306189501271374,0.0011826515546263044,9.93931788203638E-5,9.840747462298121E-5,1.7298412958365552E-4,8.857525712488384E-5,1.788054012198789E-4,1.1968632153793285E-6
32743.0,2.5911902437427496E-5,1.0835637908868311E-4,3.3068330895096005E-4,5.443715477768077E-4,0.0016072367313771016,0.0012468650578518659,9.883991120706935E-5,9.789010369944859E-5,1.7546723030569252E-4,1.1354623060406552E-4,1.6831885459563627E-4,1.197089361958585E-6
32772.0,2.388530342369872E-5,1.0768320172830342E-4,2.7460760772216584E-4,3.473705176448049E-4,0.0014299036080549403,0.0013246211304743973,9.782445448839358E-5,9.772073377193673E-5,1.7054739233294402E-4,9.118168084309725E-5,1.6083795123723578E-4,1.1883485458531912E-6
32802.0,6.40229420581193E-5,1.0601053010514687E-4,7.769309676622428E-4,7.696952764143585E-4,0.0015824530297220741,0.0011787058567592453,9.90574276498864E-5,1.0227214795731124E-4,1.83382241393182E-4,2.362407946785018E-4,1.806670115975825E-4,1.182487889523521E-6
32831.0,3.0402876977013444E-5,1.079624899086048E-4,4.0080361967899505E-4,3.2874788562464177E-4,0.001340772152338036,0.0012147462899606504,9.805520285512862E-5,9.664273127129458E-5,1.6930865020736743E-4,1.0620383068810485E-4,1.6751193878427876E-4,1.1957235450239895E-6
32860.0,5.213257483770541E-5,1.0646040985339008E-4,5.234573799939836E-4,7.257765094210578E-4,0.0015796983373949152,0.0014409537439137778,9.856680722788625E-5,9.877177615241292E-5,1.7992717856662695E-4,1.631071265253631E-4,1.796026707433052E-4,1.2070434830275092E-6
32890.0,2.6166292597640815E-5,1.080868058044739E-4,3.185576566906046E-4,3.8263192839887663E-4,0.0014843114473696828,0.0011771367883432792,9.878912310248669E-5,9.815126349191843E-5,1.7329198423386293E-4,1.2169420738024017E-4,1.7856042894517826E-4,1.21020355226142E-6
32919.0,8.80458920829588E-5,1.0696446606370106E-4,9.392729586961693E-4,0.0010073101026595553,0.001770172149575404,0.0012062444835364465,1.0149700068435196E-4,1.0316651042642643E-4,1.885278807662866E-4,2.8616851222554014E-4,1.9016211378808208E-4,1.1908293677601034E-6
32949.0,1.5776577184706828E-5,1.0787739897020396E-4,2.9159376787285177E-4,2.332802130927447E-4,0.0016348536849227777,0.0013657404512482174,1.0033180174089947E-4,9.782434279658373E-5,1.8060709027864112E-4,9.061202304727975E-5,1.7707849744160044E-4,1.2158692325930688E-6
32978.0,1.756363900129727E-5,1.0812441895160396E-4,2.867915428543177E-4,3.4911787936274405E-4,0.001383449478729888,0.0011702191293270058,1.0027823370372666E-4,9.908428130465825E-5,1.7089696996763326E-4,9.701012217219964E-5,1.7309638703122567E-4,1.218741168278081E-6
33008.0,3.6444023671456754E-5,1.0607813073570424E-4,3.91304420257876E-4,4.805536258856181E-4,0.0013991268954632928,0.0013652295501148872,9.783577956039845E-5,9.924714900948983E-5,1.7553798341213707E-4,1.0234042253170693E-4,1.6670673898132863E-4,1.198608498799778E-6
33037.0,4.6842840898574015E-5,1.05296793865812E-4,7.4553683005042E-4,6.49594249217056E-4,0.0015520206690456241,0.001078209271605183,9.872911153760437E-5,1.0043722971834614E-4,1.8216799404639558E-4,1.8625932813959786E-4,1.8031046758486456E-4,1.2031878105283942E-6
33067.0,1.3596112030774916E-5,1.0649927042894066E-4,2.3719544084919764E-4,2.7451534489985355E-4,0.0014841247007837926,0.0012965969406239807,9.564609630414613E-5,9.894881970209602E-5,1.6700870271022295E-4,8.44206842628187E-5,1.678993469608847E-4,1.191668819400369E-6
33096.0,2.8898467698049644E-5,1.0814881134653479E-4,2.5291738898800106E-4,2.9894758485820655E-4,0.0014381427026334043,0.0014469308305508019,1.0035163126399906E-4,9.989544901567703E-5,1.706841348013936E-4,1.0139753163863843E-4,1.8470202692537534E-4,1.2061516169014345E-6
33125.0,2.72237892412333E-5,1.0680793076349862E-4,2.1459795466513453E-4,2.3115825186501E-4,0.0014011127867007357,0.001158996181983025,9.90389537916265E-5,9.860733325454107E-5,1.675677411216245E-4,7.792057519066975E-5,1.6632445270338997E-4,1.1752155180692737E-6
33155.0,2.3175096317195526E-5,1.062917021082089E-4,3.6805874548818035E-4,3.5164264585014744E-4,0.0012778062554641683,0.0014209076641112468,9.86699216556263E-5,9.867205333471679E-5,1.6616665416962988E-4,1.004952953651059E-4,1.606641827925202E-4,1.2093329996886477E-6
33184.0,1.2720420914790757E-5,1.0558883052299064E-4,2.53436017728588E-4,2.3769189238589727E-4,0.00127300268504051,0.0012153475003004702,9.78279444951673E-5,9.89928878742482E-5,1.67958359721411E-4,6.931007590073711E-5,1.6400102308681365E-4,1.1931011248805953E-6
33214.0,1.7398054320244746E-5,1.0619974541353563E-4,2.916823487288216E-4,3.358401557948033E-4,0.0016621580383231883,0.0013271043046268363,9.737102916889637E-5,1.0014650303562219E-4,1.715030223166829E-4,8.243385493055494E-5,1.6583257100937716E-4,1.2064044406264385E-6
33243.0,1.6524010713492406E-5,1.0597608690163532E-4,2.35620143377021E-4,2.2215572956038013E-4,0.0014366195909296462,0.00126823371718271,9.802075035548475E-5,9.969541214346736E-5,1.6944671187862264E-4,7.249424169849154E-5,1.7299566300867884E-4,1.1909864958269087E-6
33273.0,2.551607990928813E-5,1.0712481191815612E-4,3.508819722904379E-4,3.137899368280521E-4,0.0015789259694723706,0.0012882289182494643,9.852146007403898E-5,1.0042987046569068E-4,1.721864151042053E-4,9.982965681327386E-5,1.675197302275493E-4,1.1898468811543033E-6
33302.0,3.1802927662323475E-5,1.0778142316982091E-4,3.9946776182790076E-4,6.058482174517086E-4,0.0016019281709010117,0.00131836966388361,1.0086459403406437E-4,1.017025532170666E-4,1.7042533328102402E-4,1.1915560565338037E-4,1.7955384099007429E-4,1.2090063779695719E-6
33332.0,4.5471337757273734E-5,1.057484605592655E-4,6.586920455047699E-4,5.670164050012931E-4,0.0016853255446100505,0.0014413415127434524,1.0328744998206341E-4,9.757693950997129E-5,1.7852538108987032E-4,1.8128410264783815E-4,1.8249575275913695E-4,1.2314562017350082E-6
33361.0,4.28917229835316E-5,1.0648993284114483E-4,4.912631309701213E-4,5.722183739466818E-4,0.0016657520038645807,0.0014536531403836397,1.0213782133401534E-4,9.818034591071995E-5,1.8040728657294213E-4,1.5975820514478348E-4,1.7746929045373206E-4,1.2129840905636284E-6
33390.0,1.7235637067697932E-5,1.0683773327103705E-4,2.4767750349000166E-4,2.2701660159705236E-4,0.0014571578530072225,0.0013627095949372459,9.84896467613404E-5,9.705401847179741E-5,1.6804262284517276E-4,8.765078923564054E-5,1.813693812358506E-4,1.1896979430487254E-6
33420.0,2.1817062565485004E-5,1.0641520427935071E-4,2.1902414240421256E-4,2.1088659331903886E-4,0.001700724232891053,0.0015497525574468473,9.968778932535964E-5,9.724287882361985E-5,1.7753793549584026E-4,8.121650724065424E-5,1.777126330968224E-4,1.198600473439697E-6
33449.0,3.901953190581743E-5,1.0727806640869835E-4,4.2589887528583553E-4,3.930233145011785E-4,0.0016209427998642434,0.0012630365874524703,1.0124766789271145E-4,9.997171147384628E-5,1.7425123795337757E-4,1.5055248538116018E-4,1.770617421436777E-4,1.172512595708671E-6
33479.0,5.240320515064825E-5,1.0693055574958853E-4,8.767443694217116E-4,6.859054279888923E-4,0.001506848236277022,0.001242281069980302,1.0374335418561932E-4,9.736633288387017E-5,1.8717261831213914E-4,2.0458649867228094E-4,1.8720786474139047E-4,1.1920925944321672E-6
33508.0,9.499908356057414E-5,1.0457600945914909E-4,0.0012560168865380942,0.00109467731139016,0.00158661406829349,0.0012978415534034937,1.0519812574850257E-4,1.0145088298447182E-4,1.8734517049413056E-4,2.9686652426009976E-4,1.990001991289968E-4,1.2054719015940113E-6
33538.0,3.570477847586374E-5,1.0487817117498286E-4,4.383914327002568E-4,5.229036525793083E-4,0.0014472032048709256,0.0013511917866181836,1.0213452140437204E-4,9.668008074729697E-5,1.7815085954744824E-4,1.3391345747022776E-4,1.772914165537913E-4,1.1640554337274857E-6
