"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
62409.0,0.019585432931896744
62441.0,0.019585381264298065
62472.0,0.019585331117426996
62504.0,0.019585279131161065
62535.0,0.019585228756284198
62567.0,0.019585176648349786
62598.0,0.019585125978344428
62630.0,0.01958507354060382
62662.0,0.01958502094152568
62693.0,0.019584969694231028
62725.0,0.019584916714518535
62756.0,0.019584865234740588
62788.0,0.01958481196222702
62819.0,0.019584760141176893
62851.0,0.019584706494290435
62882.0,0.019584654344197917
62914.0,0.01958460028245894
62946.0,0.019584545973508546
62977.0,0.01958449319403082
63009.0,0.0195844384391697
63040.0,0.019584385302899104
63072.0,0.019584330179232112
63103.0,0.019584276584087918
63135.0,0.01958422117301494
63166.0,0.019584167379623457
63198.0,0.01958411174608454
63229.0,0.019584057654399883
63261.0,0.019584001653945013
63293.0,0.019583945593787955
63324.0,0.019583891045902507
63356.0,0.019583834690013773
63387.0,0.01958378007013884
63419.0,0.019583723494104192
63450.0,0.0195836685801845
63482.0,0.01958361181200661
63513.0,0.019583556734647276
63545.0,0.019583499880165795
63577.0,0.01958344291071866
63608.0,0.01958338765574531
63640.0,0.019583330575219233
63671.0,0.019583275179932632
63703.0,0.019583217964385755
63734.0,0.01958316251081568
63766.0,0.019583105270851837
63797.0,0.019583049664746326
63829.0,0.019582992161254646
63861.0,0.01958293470317227
63892.0,0.019582879047792618
63924.0,0.019582821456321533
63955.0,0.019582765651437063
63987.0,0.019582708043452524
64018.0,0.019582652134219225
64050.0,0.019582594325342248
64081.0,0.01958253819532321
64113.0,0.019582480155263447
64144.0,0.019582423869205053
64176.0,0.019582365515998297
64208.0,0.019582307099863666
64239.0,0.019582250307239313
64271.0,0.019582191439478546
64302.0,0.019582134277299313
64334.0,0.01958207523971703
64365.0,0.019582017909830367
64397.0,0.019581958573259412
64428.0,0.019581901012256403
64460.0,0.019581841526596765
64492.0,0.019581781913956577
64523.0,0.01958172406619878
64555.0,0.01958166416875716
64586.0,0.019581606032865434
64618.0,0.019581545865445995
64649.0,0.019581487469035368
64681.0,0.019581427245101753
64712.0,0.01958136868359131
64744.0,0.019581308117134162
64776.0,0.019581247434990186
64807.0,0.019581188602111107
64839.0,0.01958112773676488
64870.0,0.019581068849639657
64902.0,0.019581007871245924
64933.0,0.019580948819550616
64965.0,0.01958088778998035
64996.0,0.019580828568150344
65028.0,0.019580767414991162
65059.0,0.01958070815108972
65091.0,0.019580646869710176
65123.0,0.019580585596099806
65154.0,0.019580526157806883
65186.0,0.019580464888311586
65217.0,0.019580405423337013
65249.0,0.01958034405270245
65280.0,0.019580284589156907
65312.0,0.019580223260145604
65343.0,0.01958016378898405
65375.0,0.019580102413519762
65407.0,0.01958004111944382
65438.0,0.019579981738121362
65470.0,0.019579920542744943
65501.0,0.01957986126094896
65533.0,0.019579800130318396
65564.0,0.01957974102265592
65596.0,0.019579679996621212
65627.0,0.019579620916230372
65659.0,0.01957955998506295
65690.0,0.01957950106935431
65722.0,0.019579440242908207
65754.0,0.01957937947568138
65785.0,0.019579320678100316
65817.0,0.019579260107082136
65848.0,0.019579201460648916
65880.0,0.01957914106358987
65911.0,0.019579082525639353
65943.0,0.019579022165468227
65974.0,0.019578963765892295
66006.0,0.01957890344017271
66038.0,0.019578843072128833
66069.0,0.019578784533776043
66101.0,0.01957872411966895
66132.0,0.019578665561316242
66164.0,0.019578605117977512
66195.0,0.019578546582539567
66227.0,0.019578486150290647
66258.0,0.019578427625709088
66290.0,0.01957836719102916
66322.0,0.019578306783420076
66353.0,0.01957824820144639
66385.0,0.019578187805592017
66416.0,0.019578129279905553
66448.0,0.019578068828998943
66479.0,0.019578010326079486
66511.0,0.019577950067178638
66542.0,0.019577891554540518
66574.0,0.019577831185854395
66605.0,0.019577772739556645
66637.0,0.019577712394948606
66669.0,0.019577652018731448
66700.0,0.01957759360942424
66732.0,0.019577533225735515
66763.0,0.01957747473116625
66795.0,0.01957741445092625
66826.0,0.019577356088117275
66858.0,0.019577295774997436
66889.0,0.019577237344884594
66921.0,0.019577177114580988
66953.0,0.01957711686431772
66984.0,0.01957705855900394
67016.0,0.01957699842384293
67047.0,0.01957694014234547
67079.0,0.019576880065249345
67110.0,0.019576821905078177
67142.0,0.0195767619769323
67173.0,0.01957670390881467
67205.0,0.01957664388256143
67237.0,0.019576584010131463
67268.0,0.019576526085078174
67300.0,0.019576466435025325
67331.0,0.019576408722325894
67363.0,0.019576349170901768
67394.0,0.019576291567855286
67426.0,0.019576232169425972
67457.0,0.019576174677240134
67489.0,0.019576115504430443
67520.0,0.01957605835827085
67552.0,0.019575999402843835
67584.0,0.01957594055821963
67615.0,0.01957588366751554
67647.0,0.0195758250174946
67678.0,0.019575768392118095
67710.0,0.019575710045996484
67741.0,0.019575653619974525
67773.0,0.01957559550062509
67804.0,0.019575539371271225
67836.0,0.01957548165814411
67868.0,0.019575424028236085
67899.0,0.01957536816097451
67931.0,0.019575310740969142
67962.0,0.01957525532597215
67994.0,0.019575198164946406
68025.0,0.019575142970266034
68057.0,0.019575086081487513
68088.0,0.019575031088105835
68120.0,0.01957497446028797
68152.0,0.01957491798062786
68183.0,0.019574863416603243
68215.0,0.019574807296922833
68246.0,0.019574753103117366
68278.0,0.01957469740447406
68309.0,0.01957464365754392
68341.0,0.01957458828256547
68372.0,0.019574534797345118
68404.0,0.01957447974911319
68435.0,0.01957442646763891
68467.0,0.019574371697787075
68499.0,0.01957431701795083
68530.0,0.01957426420612927
68562.0,0.01957420980999594
68593.0,0.01957415729211883
68625.0,0.01957410313451894
68656.0,0.01957405087545745
68688.0,0.0195739970134931
68719.0,0.019573945082173215
68751.0,0.01957389172425865
68783.0,0.019573838535860318
68814.0,0.019573787138238378
68846.0,0.01957373425972545
68877.0,0.019573683079188164
68909.0,0.019573630356768824
68940.0,0.0195735793612238
68972.0,0.01957352669629678
69003.0,0.019573475571983766
69035.0,0.019573422794881442
69066.0,0.019573371613377043
69098.0,0.019573318828959747
69130.0,0.019573266037558032
69161.0,0.019573214845024944
69193.0,0.019573161957949482
69224.0,0.019573110712165227
69256.0,0.019573057759325514
69287.0,0.019573006414604258
69319.0,0.019572953354024814
69350.0,0.019572901944163265
69382.0,0.019572848819006956
69414.0,0.01957279571379944
69445.0,0.019572744201699244
69477.0,0.019572690992123304
69508.0,0.019572639484078082
69540.0,0.019572586261164773
69571.0,0.01957253463347008
69603.0,0.019572481265923876
69634.0,0.019572429542410664
69666.0,0.01957237613634181
69698.0,0.019572322702191513
69729.0,0.01957227090220478
69761.0,0.01957221742726088
69792.0,0.01957216563144008
69824.0,0.019572112178720177
69855.0,0.019572060409855048
69887.0,0.019572006984483817
69918.0,0.01957195522966777
69950.0,0.01957190178966984
69981.0,0.019571850004417975
70013.0,0.019571796578686025
70045.0,0.019571743137296163
70076.0,0.019571691325204376
70108.0,0.019571637888276972
70139.0,0.019571586176975006
70171.0,0.019571532748526216
70202.0,0.01957148107571564
70234.0,0.019571427752386104
70265.0,0.019571376118778676
70297.0,0.019571322888878903
70329.0,0.019571269614556686
70360.0,0.01957121798075553
70392.0,0.01957116471235925
70423.0,0.019571113109446363
70455.0,0.01957105989794148
70486.0,0.019571008452241405
70518.0,0.01957095536357592
70549.0,0.01957090398437536
70581.0,0.019570851031034554
70613.0,0.019570798044456637
70644.0,0.019570746809932753
70676.0,0.019570693968107723
70707.0,0.01957064280909426
70739.0,0.019570590013852744
70770.0,0.019570538946263802
70802.0,0.019570486324650773
70833.0,0.019570435367644697
70865.0,0.019570382770354475
70896.0,0.019570331915622987
70928.0,0.019570279460818834
70960.0,0.019570227028388572
70991.0,0.019570176304049152
71023.0,0.019570123964883872
71054.0,0.01957007334528346
71086.0,0.019570021186510744
71117.0,0.019569970697756067
71149.0,0.019569918680974345
71180.0,0.01956986830053405
71212.0,0.01956981640647399
71244.0,0.019569764520925535
71275.0,0.01956971437919754
71307.0,0.019569662590764973
71338.0,0.01956961258707244
71370.0,0.01956956097102332
71401.0,0.019569511025990898
71433.0,0.0195694595664092
71464.0,0.019569409843464856
71496.0,0.019569358612208567
71528.0,0.019569307465690276
71559.0,0.0195692579546863
71591.0,0.0195692069769591
71622.0,0.019569157672543032
71654.0,0.019569106883819555
71685.0,0.01956905777818855
71717.0,0.019569007241757023
71748.0,0.01956895835990864
71780.0,0.019568908052037294
71811.0,0.019568859457530244
71843.0,0.019568809354546995
71875.0,0.01956875941273594
71906.0,0.01956871120340966
71938.0,0.019568661514597994
71969.0,0.019568613509558467
72001.0,0.01956856407859274
72032.0,0.019568516277107158
72064.0,0.019568467082623088
72095.0,0.019568419600167027
72127.0,0.01956837075405898
72159.0,0.01956832205677591
72190.0,0.019568275078787077
72222.0,0.01956822679704913
72253.0,0.0195681802911847
72285.0,0.019568132487422688
72316.0,0.019568086363920725
72348.0,0.019568038988192964
72379.0,0.019567993273144516
72411.0,0.019567946413931222
72442.0,0.019567901235928466
72474.0,0.019567854941167914
72506.0,0.019567808912471642
72537.0,0.01956776466876622
72569.0,0.019567719317276206
72600.0,0.019567675780578594
72632.0,0.019567631374815948
72663.0,0.019567588894775927
72695.0,0.01956754549164443
72726.0,0.0195675038798325
72758.0,0.019567461343836398
72790.0,0.019567419173251627
72821.0,0.019567378752694504
72853.0,0.019567337384092193
72884.0,0.01956729773155701
72916.0,0.019567257096768032
72947.0,0.01956721814917357
72979.0,0.019567178345118636
73010.0,0.019567140294482865
73042.0,0.019567101374684585
73074.0,0.01956706277483905
73105.0,0.01956702565716158
73137.0,0.01956698764322642
73168.0,0.01956695106364887
73200.0,0.019566913528056916
73231.0,0.01956687729266538
73263.0,0.019566839991030958
73294.0,0.01956680392166582
73326.0,0.019566766688890812
73357.0,0.01956673064922439
73389.0,0.01956669347094886
73421.0,0.0195666563649377
73452.0,0.01956662052572534
73484.0,0.019566583553239723
73515.0,0.019566547782132054
73547.0,0.019566510837108624
73578.0,0.019566475064899808
73610.0,0.019566438232988714
73641.0,0.019566402632526864
73673.0,0.019566366042179702
73705.0,0.01956632977334566
73736.0,0.019566294863671837
73768.0,0.019566259079100555
73799.0,0.019566224662515504
73831.0,0.019566189429223262
73862.0,0.019566155574933308
73894.0,0.019566120885932542
73925.0,0.019566087454839252
73957.0,0.019566053168600845
73989.0,0.019566019175492253
74020.0,0.019565986406724356
74052.0,0.019565952842584937
74083.0,0.019565920566286282
74115.0,0.019565887556506945
74146.0,0.019565855837156733
74178.0,0.019565823309679896
74209.0,0.019565792090982945
74241.0,0.019565760252879486
74272.0,0.019565729565593534
74304.0,0.019565698220352114
74336.0,0.019565667245880172
74367.0,0.01956563765556264
74399.0,0.019565607356744136
74430.0,0.01956557822037973
74462.0,0.019565548453438848
74493.0,0.01956551984121701
74525.0,0.01956549074324605
74556.0,0.019565462846952177
74588.0,0.019565434370287463
74620.0,0.019565406141439694
74651.0,0.01956537902515279
74683.0,0.01956535135223222
74714.0,0.019565324844394067
74746.0,0.01956529761503132
74777.0,0.01956527155480255
74809.0,0.01956524488019667
74840.0,0.0195652192253871
74872.0,0.019565192862401416
74904.0,0.019565166826399506
74905.0,0.019565166016885276
74906.0,0.019565165207006335
74907.0,0.019565164393847888
74908.0,0.019565163586009876
74909.0,0.019565162781554228
74910.0,0.01956516197946466
74911.0,0.019565161168388127
74912.0,0.019565160365643295
74913.0,0.019565159558676572
74914.0,0.019565158757769482
74915.0,0.019565157954410797
74916.0,0.0195651571529492
74917.0,0.019565156347485093
74918.0,0.019565155547309962
74919.0,0.019565154743950965
74920.0,0.019565153942085613
74921.0,0.01956515313836949
74922.0,0.01956515233498701
74923.0,0.01956515153293486
74924.0,0.019565150726145814
74925.0,0.01956514991712354
74926.0,0.019565149109172734
74927.0,0.019565148307314904
74928.0,0.019565147498802206
74929.0,0.019565146691083
74930.0,0.019565145887424615
74931.0,0.019565145081828425
74932.0,0.019565144275964272
74933.0,0.019565143465590115
74934.0,0.01956514265891703
74935.0,0.019565141853572592
74936.0,0.019565141051496704
74937.0,0.01956514024431515
74938.0,0.019565139437924914
74939.0,0.019565138631128978
74940.0,0.019565137827064316
74941.0,0.01956513702066111
74942.0,0.019565136216360895
74943.0,0.01956513541594833
74944.0,0.01956513461484586
74945.0,0.019565133807795274
74946.0,0.019565133003450575
74947.0,0.019565132201923848
74948.0,0.01956513139888939
74949.0,0.019565130598271235
74950.0,0.019565129795815536
74951.0,0.01956512899216711
74952.0,0.01956512819034918
74953.0,0.019565127388573262
74954.0,0.019565126589319946
74955.0,0.019565125787579837
74956.0,0.019565124986296797
74957.0,0.01956512418562129
74958.0,0.01956512338676787
74959.0,0.019565122589972936
74960.0,0.019565121792038637
74961.0,0.01956512099203537
74962.0,0.019565120195741713
74963.0,0.019565119396705685
74964.0,0.019565118596098628
74965.0,0.019565117799934445
74966.0,0.019565117000876667
74967.0,0.019565116202113566
74968.0,0.01956511540449274
74969.0,0.0195651146080631
74970.0,0.019565113812367033
74971.0,0.019565113014459123
74972.0,0.019565112220401668
74973.0,0.0195651114224726
74974.0,0.01956511062536907
74975.0,0.019565109832038845
74976.0,0.01956510903664493
74977.0,0.019565108241801094
74978.0,0.019565107445543916
74979.0,0.019565106646148345
74980.0,0.019565105857320516
74981.0,0.019565105063003272
74982.0,0.019565104269826633
74983.0,0.019565103476550036
74984.0,0.0195651026831736
74985.0,0.019565101884875487
74986.0,0.019565101091627124
74987.0,0.019565100297261995
74988.0,0.01956509950353135
74989.0,0.0195650987092545
74990.0,0.019565097916048012
74991.0,0.019565097121045306
74992.0,0.0195650963280021
74993.0,0.01956509553299116
74994.0,0.019565094741144536
74995.0,0.01956509395416173
74996.0,0.019565093158987634
74997.0,0.019565092367761047
74998.0,0.019565091579903517
74999.0,0.019565090788332302
75000.0,0.019565089998806327
75001.0,0.019565089205672678
75002.0,0.01956508841624013
75003.0,0.019565087625637943
75004.0,0.019565086839294463
75005.0,0.019565086046127247
75006.0,0.019565085258923805
75007.0,0.01956508447242604
75008.0,0.019565083686657953
75009.0,0.0195650828980834
75010.0,0.019565082113302195
75011.0,0.019565081321792147
75012.0,0.019565080532679694
75013.0,0.019565079745233135
75014.0,0.019565078957275977
75015.0,0.019565078166795806
75016.0,0.019565077379386633
75017.0,0.019565076591883605
75018.0,0.019565075803536863
75019.0,0.019565075019988016
75020.0,0.019565074236508787
75021.0,0.019565073453489634
75022.0,0.01956507266922993
75023.0,0.0195650718850426
75024.0,0.019565071100529248
75025.0,0.01956507032072221
75026.0,0.01956506953525233
75027.0,0.019565068752343005
75028.0,0.019565067971931357
75029.0,0.019565067186044345
75030.0,0.019565066403297568
75031.0,0.0195650656251368
75032.0,0.019565064843789375
75033.0,0.019565064060620915
75034.0,0.019565063281500802
75035.0,0.01956506249773238
75036.0,0.01956506171519744
75037.0,0.019565060934394956
75038.0,0.01956506015431661
75039.0,0.019565059373762787
75040.0,0.019565058595992686
75041.0,0.019565057815707068
75042.0,0.019565057033480535
75043.0,0.01956505625436925
75044.0,0.019565055474623387
75045.0,0.01956505469747037
75046.0,0.019565053917986637
75047.0,0.01956505314045473
75048.0,0.019565052360151464
75049.0,0.01956505157952204
75050.0,0.019565050796029528
75051.0,0.01956505001926499
75052.0,0.019565049241168628
75053.0,0.01956504846664317
75054.0,0.019565047691792865
75055.0,0.019565046915870677
75056.0,0.019565046137970693
75057.0,0.01956504535733331
75058.0,0.019565044578650367
75059.0,0.019565043803914366
75060.0,0.019565043025707295
75061.0,0.0195650422483159
75062.0,0.019565041473049705
75063.0,0.01956504070063104
75064.0,0.01956503992318416
75065.0,0.019565039147652355
75066.0,0.019565038368904518
75067.0,0.01956503759223128
75068.0,0.019565036822819307
75069.0,0.019565036047531695
75070.0,0.019565035272242983
75071.0,0.01956503449855481
75072.0,0.01956503372350333
75073.0,0.019565032950820245
75074.0,0.019565032176339578
75075.0,0.019565031403010823
75076.0,0.019565030627237287
75077.0,0.01956502985273599
75078.0,0.019565029074884943
75079.0,0.019565028305907502
75080.0,0.01956502753296416
75081.0,0.019565026759071447
75082.0,0.019565025985475153
75083.0,0.019565025211889176
75084.0,0.01956502443788036
75085.0,0.01956502366526821
75086.0,0.019565022891636554
75087.0,0.019565022117148376
75088.0,0.019565021344480522
75089.0,0.01956502057075785
75090.0,0.019565019796598856
75091.0,0.019565019021885417
75092.0,0.01956501825205593
75093.0,0.019565017483980995
75094.0,0.01956501671071659
75095.0,0.019565015940361977
75096.0,0.019565015166930978
75097.0,0.019565014394317074
75098.0,0.019565013624566464
75099.0,0.019565012855382948
75100.0,0.019565012085204246
75101.0,0.019565011316639486
75102.0,0.019565010542589467
75103.0,0.019565009771019812
75104.0,0.019565008998470922
75105.0,0.01956500823158181
75106.0,0.019565007458943955
75107.0,0.01956500668969005
75108.0,0.01956500591966893
75109.0,0.019565005149612028
75110.0,0.019565004380578437
75111.0,0.019565003609273577
75112.0,0.01956500284178994
75113.0,0.01956500207369167
75114.0,0.019565001304100205
75115.0,0.019565000534443506
75116.0,0.0195649997628187
75117.0,0.019564998988780793
75118.0,0.01956499821987631
75119.0,0.019564997455998347
75120.0,0.019564996687198116
75121.0,0.019564995922788923
75122.0,0.019564995157286522
75123.0,0.019564994389797894
75124.0,0.019564993623288854
75125.0,0.019564992861302137
75126.0,0.01956499209299476
75127.0,0.01956499132425716
75128.0,0.019564990557987348
75129.0,0.019564989795477786
75130.0,0.019564989028637587
75131.0,0.0195649882601895
75132.0,0.0195649874926807
75133.0,0.019564986726238475
75134.0,0.019564985959897734
75135.0,0.019564985196463536
75136.0,0.019564984432329003
75137.0,0.01956498367031374
75138.0,0.01956498290599692
75139.0,0.019564982144976165
75140.0,0.019564981380552973
75141.0,0.01956498062206904
75142.0,0.01956497986304863
75143.0,0.01956497910176491
75144.0,0.01956497833843924
75145.0,0.01956497757884242
75146.0,0.019564976817717218
75147.0,0.019564976051668705
75148.0,0.019564975287346707
75149.0,0.019564974526187974
75150.0,0.01956497377068719
75151.0,0.019564973010407077
75152.0,0.019564972247758387
75153.0,0.019564971490785923
75154.0,0.019564970731886788
75155.0,0.019564969971950837
75156.0,0.01956496921448477
75157.0,0.019564968458646033
75158.0,0.019564967701028224
75159.0,0.019564966946203258
75160.0,0.01956496619193406
75161.0,0.01956496543391584
75162.0,0.019564964674302795
75163.0,0.019564963914595765
75164.0,0.019564963152699736
75165.0,0.019564962399998637
75166.0,0.019564961640338954
75167.0,0.019564960885314137
75168.0,0.019564960131340178
75169.0,0.019564959381323407
75170.0,0.01956495862609372
75171.0,0.01956495787348023
75172.0,0.019564957114312366
75173.0,0.01956495636065765
75174.0,0.019564955603217186
75175.0,0.019564954848396
75176.0,0.019564954096033246
75177.0,0.019564953344530636
75178.0,0.019564952592199945
75179.0,0.019564951842408067
75180.0,0.019564951088728418
75181.0,0.01956495033738218
75182.0,0.01956494958339925
75183.0,0.019564948832527664
75184.0,0.01956494807604443
75185.0,0.01956494732345426
75186.0,0.019564946570232937
75187.0,0.019564945817992462
75188.0,0.019564945067193276
75189.0,0.01956494431351172
75190.0,0.019564943559144968
75191.0,0.019564942807435978
75192.0,0.0195649420536189
75193.0,0.019564941302753876
75194.0,0.01956494054706671
75195.0,0.019564939794655862
75196.0,0.019564939038907304
75197.0,0.01956493828381887
75198.0,0.01956493752731161
75199.0,0.01956493677504917
75200.0,0.01956493602263296
75201.0,0.019564935274441718
75202.0,0.01956493452217566
75203.0,0.019564933768540772
75204.0,0.019564933014592605
75205.0,0.019564932263263852
75206.0,0.019564931506561294
75207.0,0.0195649307548141
75208.0,0.019564930000509413
75209.0,0.019564929250053684
75210.0,0.01956492849758354
75211.0,0.019564927741871758
75212.0,0.019564926989192124
75213.0,0.01956492624589311
75214.0,0.019564925490636452
75215.0,0.019564924742720112
75216.0,0.019564923991882855
75217.0,0.019564923242263072
75218.0,0.019564922490326764
75219.0,0.019564921743910953
75220.0,0.019564920990739837
75221.0,0.019564920239772403
75222.0,0.019564919488425134
75223.0,0.019564918741836742
75224.0,0.019564917995349117
75225.0,0.019564917250993085
75226.0,0.01956491650614562
75227.0,0.019564915759344374
75228.0,0.01956491501308187
75229.0,0.01956491427012399
75230.0,0.019564913525755373
75231.0,0.019564912783491463
75232.0,0.01956491203796328
75233.0,0.01956491129903069
75234.0,0.019564910556900475
75235.0,0.019564909816366972
75236.0,0.01956490907146416
75237.0,0.01956490833058601
75238.0,0.019564907586290398
75239.0,0.019564906839708518
75240.0,0.01956490609273872
75241.0,0.019564905347791622
75242.0,0.019564904606942966
75243.0,0.01956490386415203
75244.0,0.019564903119298052
75245.0,0.019564902378795053
75246.0,0.019564901641711322
75247.0,0.019564900903278656
75248.0,0.01956490016202846
75249.0,0.019564899422084236
75250.0,0.019564898681452725
75251.0,0.019564897944660813
75252.0,0.019564897203641147
75253.0,0.019564896467253998
75254.0,0.01956489572620544
75255.0,0.019564894983371734
75256.0,0.019564894241163554
75257.0,0.019564893502414214
75258.0,0.019564892761647815
75259.0,0.019564892025916027
75260.0,0.019564891287304893
75261.0,0.019564890546402654
75262.0,0.019564889806010257
75263.0,0.01956488907171927
75264.0,0.019564888329437227
75265.0,0.019564887592399546
75266.0,0.019564886853551122
75267.0,0.01956488611691103
75268.0,0.01956488537860311
75269.0,0.019564884643570993
75270.0,0.019564883902682722
75271.0,0.01956488316549416
75272.0,0.019564882423335844
75273.0,0.01956488168743621
75274.0,0.019564880947559028
75275.0,0.019564880215375224
75276.0,0.019564879478829525
75277.0,0.019564878744156904
75278.0,0.019564878004610778
75279.0,0.019564877268070973
75280.0,0.019564876531527678
75281.0,0.019564875794270478
75282.0,0.019564875054497048
75283.0,0.019564874323233238
75284.0,0.01956487358449057
75285.0,0.01956487284752635
75286.0,0.01956487211038134
75287.0,0.01956487137791869
75288.0,0.01956487063785982
75289.0,0.01956486990533095
75290.0,0.01956486916473122
75291.0,0.01956486843080352
75292.0,0.019564867697079255
75293.0,0.019564866965023114
75294.0,0.019564866230183775
75295.0,0.0195648654984884
75296.0,0.019564864756291375
75297.0,0.01956486402410442
75298.0,0.019564863287213498
75299.0,0.019564862548946228
75300.0,0.019564861805597255
75301.0,0.01956486107745142
75302.0,0.019564860338500186
75303.0,0.019564859605899834
75304.0,0.019564858875765385
75305.0,0.019564858148312603
75306.0,0.0195648574131501
75307.0,0.019564856684617236
75308.0,0.019564855951263133
75309.0,0.0195648552194241
75310.0,0.019564854488339327
75311.0,0.019564853754991736
75312.0,0.019564853028610746
75313.0,0.019564852304749112
75314.0,0.019564851568723222
75315.0,0.019564850843989113
75316.0,0.019564850114413935
75317.0,0.019564849384027864
75318.0,0.01956484865473851
75319.0,0.01956484792753063
75320.0,0.01956484719704032
75321.0,0.019564846468246404
75322.0,0.019564845738583223
75323.0,0.019564845012123726
75324.0,0.019564844286164042
75325.0,0.019564843560372382
75326.0,0.01956484282748897
75327.0,0.0195648421013478
75328.0,0.01956484137205739
75329.0,0.019564840645097625
75330.0,0.019564839919685762
75331.0,0.019564839194233203
75332.0,0.019564838465532378
75333.0,0.019564837739555647
75334.0,0.019564837008623062
75335.0,0.01956483628034787
75336.0,0.019564835552242896
75337.0,0.019564834820116707
75338.0,0.019564834094929366
75339.0,0.019564833367117243
75340.0,0.01956483263880013
75341.0,0.01956483191178961
75342.0,0.019564831187161742
75343.0,0.01956483046350595
75344.0,0.01956482973593671
75345.0,0.019564829008932562
75346.0,0.019564828286012532
75347.0,0.01956482756153748
75348.0,0.01956482683837552
75349.0,0.01956482611695704
75350.0,0.019564825393670278
75351.0,0.019564824673472512
75352.0,0.019564823948884664
75353.0,0.019564823225192596
75354.0,0.019564822503869043
75355.0,0.01956482178213209
75356.0,0.019564821057306878
75357.0,0.019564820336898995
75358.0,0.019564819611710547
75359.0,0.019564818887873613
75360.0,0.019564818164779403
75361.0,0.01956481744208607
75362.0,0.019564816718664342
75363.0,0.019564815998690047
75364.0,0.01956481527184533
75365.0,0.019564814549040712
75366.0,0.01956481382603629
75367.0,0.019564813108840968
75368.0,0.019564812383638767
75369.0,0.01956481166518684
75370.0,0.019564810946672655
75371.0,0.019564810230547777
75372.0,0.019564809511556563
75373.0,0.01956480879735142
75374.0,0.019564808079249887
75375.0,0.019564807363726167
75376.0,0.019564806646269858
75377.0,0.019564805927444095
75378.0,0.019564805208186306
75379.0,0.01956480448828672
75380.0,0.019564803766293964
75381.0,0.01956480305226028
75382.0,0.01956480232705703
75383.0,0.01956480160945924
75384.0,0.01956480089127827
75385.0,0.01956480017515155
75386.0,0.019564799456732788
75387.0,0.019564798741569918
75388.0,0.019564798021618632
75389.0,0.019564797305110668
75390.0,0.01956479658920912
75391.0,0.019564795877842146
75392.0,0.01956479516481808
75393.0,0.01956479445578749
75394.0,0.019564793741355172
75395.0,0.019564793028607606
75396.0,0.01956479231379328
75397.0,0.01956479160050962
75398.0,0.01956479088606379
75399.0,0.019564790175328313
75400.0,0.019564789460727008
75401.0,0.01956478874949813
75402.0,0.019564788038741066
75403.0,0.01956478732420316
75404.0,0.019564786612078406
75405.0,0.019564785899107998
75406.0,0.019564785183021377
75407.0,0.019564784468890654
75408.0,0.019564783757052628
75409.0,0.019564783041345908
75410.0,0.019564782330627313
75411.0,0.01956478162191866
75412.0,0.019564780913116562
75413.0,0.01956478020493866
75414.0,0.019564779495279183
75415.0,0.01956477878858582
75416.0,0.01956477807717667
75417.0,0.019564777368290622
75418.0,0.019564776656466915
75419.0,0.019564775950063413
75420.0,0.019564775235205775
75421.0,0.019564774528682313
75422.0,0.019564773819855708
75423.0,0.019564773113302777
75424.0,0.019564772407555935
75425.0,0.019564771701336046
75426.0,0.019564770998504222
75427.0,0.0195647702912085
75428.0,0.019564769581385387
75429.0,0.019564768871161747
75430.0,0.01956476816202933
75431.0,0.019564767456141864
75432.0,0.01956476675038315
75433.0,0.01956476604883138
75434.0,0.019564765345877567
75435.0,0.01956476464099105
75436.0,0.019564763937360133
75437.0,0.019564763231010297
75438.0,0.019564762528731662
75439.0,0.019564761820926035
75440.0,0.019564761117289813
75441.0,0.019564760413479973
75442.0,0.01956475970927533
75443.0,0.019564759006732272
75444.0,0.019564758304024044
75445.0,0.01956475760502105
75446.0,0.01956475689889175
75447.0,0.0195647561945263
75448.0,0.019564755492090052
75449.0,0.0195647547929236
75450.0,0.019564754088180307
75451.0,0.019564753385699324
75452.0,0.01956475268369828
75453.0,0.01956475198334391
75454.0,0.01956475127996344
75455.0,0.019564750583554658
75456.0,0.019564749883617057
75457.0,0.019564749179999726
75458.0,0.019564748477393323
75459.0,0.01956474777862581
75460.0,0.019564747082739753
75461.0,0.019564746386619133
75462.0,0.019564745685570668
75463.0,0.019564744990815213
75464.0,0.019564744288888797
75465.0,0.019564743589942063
75466.0,0.019564742890567463
75467.0,0.01956474219426923
75468.0,0.019564741493288563
75469.0,0.019564740794190745
75470.0,0.0195647400965902
75471.0,0.01956473939730527
75472.0,0.019564738697313042
75473.0,0.019564737996526353
75474.0,0.019564737299121917
75475.0,0.019564736598975577
75476.0,0.019564735897899616
75477.0,0.01956473519601871
75478.0,0.019564734498611784
75479.0,0.019564733801912645
75480.0,0.019564733098854113
75481.0,0.01956473240040675
75482.0,0.019564731701510716
75483.0,0.019564731004552624
75484.0,0.01956473030344214
75485.0,0.019564729607060502
75486.0,0.01956472890609775
75487.0,0.019564728210451535
75488.0,0.019564727511870262
75489.0,0.019564726817974852
75490.0,0.019564726121570477
75491.0,0.019564725424769554
75492.0,0.019564724727538004
75493.0,0.0195647240303238
75494.0,0.01956472333144755
75495.0,0.019564722630282843
75496.0,0.019564721931474054
75497.0,0.01956472123152063
75498.0,0.019564720534534227
75499.0,0.01956471984259261
75500.0,0.019564719147539277
75501.0,0.01956471844943011
75502.0,0.01956471775359106
75503.0,0.019564717059482973
75504.0,0.019564716358526926
