"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
40828.0,0.09380794849771687
40869.0,0.0938173784715806
40910.0,0.09382678902791676
40951.0,0.09383618051503544
40992.0,0.09384555332275482
41033.0,0.09385490749444879
41074.0,0.09386424277826982
41115.0,0.09387355933411692
41156.0,0.09388285714534138
41197.0,0.09389213644815439
41239.0,0.09390162301777905
41280.0,0.0939108651038385
41321.0,0.09392008902944986
41362.0,0.09392929441938999
41403.0,0.09393848150578286
41444.0,0.09394765052056694
41485.0,0.0939568010894848
41526.0,0.0939659333458661
41567.0,0.09397504697632833
41608.0,0.0939841424254442
41649.0,0.09399321959268252
41690.0,0.09400227848847977
41731.0,0.09401131945495997
41772.0,0.09402034195421594
41813.0,0.09402934647374726
41854.0,0.09403833281997133
41895.0,0.09404730117192171
41936.0,0.0940562516357601
41977.0,0.09406518405517618
42018.0,0.0940740986561739
42059.0,0.09408299542605066
42100.0,0.09409187436781136
42141.0,0.09410073560620008
42182.0,0.09410957893962726
42223.0,0.09411840437986493
42264.0,0.09412721184624649
42305.0,0.09413600131531194
42346.0,0.09414477316224296
42387.0,0.09415352699592418
42428.0,0.09416226311251613
42470.0,0.09417119391308068
42511.0,0.094179893913854
42552.0,0.09418857597034139
42593.0,0.09419724036456321
42634.0,0.0942058869841334
42675.0,0.0942145156420124
42716.0,0.09422312650796805
42757.0,0.09423171956764001
42798.0,0.09424029488310401
42839.0,0.09424885196853053
42880.0,0.09425739131812472
42921.0,0.09426591301938045
42962.0,0.09427441693646621
43003.0,0.09428290305819113
43044.0,0.09429137188404164
43085.0,0.09429982347634307
43126.0,0.09430825753063077
43167.0,0.0943166742368429
43208.0,0.09432507353023309
43249.0,0.09433345516393962
43290.0,0.09434181968971221
43331.0,0.09435016662235773
43372.0,0.0943584960089968
43413.0,0.0943668077874049
43454.0,0.09437510162125826
43495.0,0.0943833778672004
43536.0,0.09439163646312168
43577.0,0.09439987712360416
43618.0,0.09440810006345439
43659.0,0.09441630488131862
43700.0,0.09442449173038979
43742.0,0.0944328594850924
43783.0,0.09444101025828283
43824.0,0.09444914316338222
43865.0,0.09445725832519115
43906.0,0.09446535582978742
43947.0,0.09447343651663502
43988.0,0.09448150001339445
44029.0,0.09448954622389737
44070.0,0.0944975753348949
44111.0,0.09450558715345772
44152.0,0.0945135816138823
44193.0,0.09452155889215112
44234.0,0.09452951869624455
44275.0,0.09453746083230519
44316.0,0.0945453855228003
44357.0,0.09455329235803098
44398.0,0.09456118105901888
44439.0,0.09456905211047652
44480.0,0.09457690546483075
44521.0,0.0945847410192654
44562.0,0.09459255908452838
44603.0,0.09460036007640925
44644.0,0.09460814393671242
44685.0,0.09461591107377834
44726.0,0.09462366102691193
44767.0,0.09463139377960765
44808.0,0.09463910920364511
44849.0,0.09464680733294338
44890.0,0.09465448784045719
44931.0,0.09466215073561249
44973.0,0.09466998201553055
45014.0,0.09467760834159039
45055.0,0.09468521719969983
45096.0,0.09469280851976977
45137.0,0.09470038254108332
45178.0,0.09470793961663561
45219.0,0.09471548014825756
45260.0,0.0947230040998371
45301.0,0.09473051119359356
45342.0,0.09473800123484619
45383.0,0.09474547437372272
45424.0,0.09475293021548473
45465.0,0.09476036866996182
45506.0,0.09476778951179855
45547.0,0.09477519252175967
45588.0,0.09478257770074909
45629.0,0.09478994568139529
45670.0,0.09479729603683959
45711.0,0.09480462983024565
45752.0,0.09481194721016659
45793.0,0.0948192483564253
45834.0,0.09482653264525821
45875.0,0.09483380043982821
45916.0,0.09484105103243315
45957.0,0.0948482846068541
45998.0,0.09485550088067007
46039.0,0.09486269940758796
46080.0,0.09486987995604455
46121.0,0.0948770432304235
46162.0,0.0948841893871696
46203.0,0.09489131827901412
46245.0,0.09489860451584795
46286.0,0.09490570121767886
46327.0,0.09491278156881151
46368.0,0.094919845503176
46409.0,0.09492689289902341
46450.0,0.09493392348016032
46491.0,0.0949409370138545
46532.0,0.0949479330183345
46573.0,0.09495491133986331
46614.0,0.09496187256932617
46655.0,0.09496881668711431
46696.0,0.09497574426202085
46737.0,0.0949826556319173
46778.0,0.09498955161204346
46819.0,0.09499643173429782
46860.0,0.09500329574902688
46901.0,0.09501014376332562
46942.0,0.09501697530189122
46983.0,0.09502379029514155
47024.0,0.09503058813883111
47065.0,0.09503736784573945
47106.0,0.09504413031980366
47147.0,0.09505087626120888
47188.0,0.09505760546228381
47229.0,0.09506431871808821
47270.0,0.0950710167324294
47311.0,0.09507769914753499
47352.0,0.09508436584784885
47393.0,0.09509101666516033
47434.0,0.0950976515585919
47476.0,0.09510443096983741
47517.0,0.09511103205454415
47558.0,0.09511761562107547
47599.0,0.09512418213055841
47640.0,0.09513073252282289
47681.0,0.09513726604591764
47722.0,0.09514378404600604
47763.0,0.0951502872016722
47804.0,0.09515677551521
47845.0,0.09516324845666492
47886.0,0.09516970608917387
47927.0,0.09517614803278263
47968.0,0.0951825739769226
48009.0,0.09518898353876479
48050.0,0.09519537588499183
48091.0,0.09520175147945832
48132.0,0.09520811097201519
48173.0,0.09521445445206154
48214.0,0.09522078232409274
48255.0,0.09522709546143324
48296.0,0.09523339438676076
48337.0,0.0952396787800518
48378.0,0.09524594811529162
48419.0,0.09525220214220449
48460.0,0.09525844059235504
48501.0,0.0952646628757713
48542.0,0.09527086875225645
48583.0,0.09527705746179854
48624.0,0.0952832294060254
48665.0,0.09528938567679544
48707.0,0.09529567598106295
48748.0,0.09530180108155042
48789.0,0.09530791266439985
48830.0,0.09531401021545874
48871.0,0.0953200936616166
48912.0,0.09532616283460817
48953.0,0.09533221708784838
48994.0,0.09533825603548966
49035.0,0.0953442796259807
49076.0,0.09535028721252915
49117.0,0.09535627764419163
49158.0,0.09536225109177268
49199.0,0.0953682088459577
49240.0,0.0953741512902683
49281.0,0.09538007844892277
49322.0,0.09538599211508882
49363.0,0.09539189295984174
49404.0,0.09539778093520426
49445.0,0.09540365579085223
49486.0,0.09540951700994087
49527.0,0.09541536403790996
49568.0,0.09542119653136595
49609.0,0.09542701387222227
49650.0,0.09543281523518535
49691.0,0.09543859965547669
49732.0,0.09544436670475374
49773.0,0.09545011832394705
49814.0,0.09545585528963199
49855.0,0.09546157675132907
49896.0,0.09546728467442647
49937.0,0.09547298089624932
49979.0,0.09547880383801258
50020.0,0.09548447579036407
50061.0,0.09549013523226914
50102.0,0.09549578169116
50143.0,0.0955014148260629
50184.0,0.09550703408511085
50225.0,0.09551263836646201
50266.0,0.09551822636489898
50307.0,0.09552379703117521
50348.0,0.09552934980769162
50389.0,0.09553488618836321
50430.0,0.09554040747547735
50471.0,0.09554591355333193
50512.0,0.09555140509614926
50553.0,0.09555688422026812
50594.0,0.09556235299628967
50635.0,0.09556781139096789
50676.0,0.09557325910870273
50717.0,0.09557869568775729
50758.0,0.0955841208238635
50799.0,0.09558953412668045
50840.0,0.09559493483460235
50881.0,0.09560032256942205
50922.0,0.0956056964198861
50963.0,0.09561105429901057
51004.0,0.09561639287561122
51045.0,0.09562171210102072
51086.0,0.09562701551021077
51127.0,0.09563230498469828
51168.0,0.0956375780034276
51210.0,0.09564296249406341
51251.0,0.09564820474452569
51292.0,0.09565343774895498
51333.0,0.09565866222208684
51374.0,0.09566387784061642
51415.0,0.09566908464411598
51456.0,0.09567428211279526
51497.0,0.09567947002979538
51538.0,0.09568464785895701
51579.0,0.09568981518696809
51620.0,0.09569497153102223
51661.0,0.09570011620436544
51702.0,0.09570524852940365
51743.0,0.09571036692924728
51784.0,0.09571546530567365
51825.0,0.09572054060889326
51866.0,0.09572559728555007
51907.0,0.09573063894937771
51948.0,0.09573566727374692
51989.0,0.09574067754896658
52030.0,0.09574566983858283
52071.0,0.09575064477651636
52112.0,0.09575560961387211
52153.0,0.09576056720569692
52194.0,0.09576551778359589
52235.0,0.09577046105061954
52276.0,0.09577539682489293
52317.0,0.09578032523736855
52358.0,0.09578524569496306
52399.0,0.09579015793791304
52440.0,0.09579506161004514
52482.0,0.09580007594897683
52523.0,0.09580496156559384
52564.0,0.09580983788443846
52605.0,0.09581470405380861
52646.0,0.0958195586785759
52687.0,0.09582439824489444
52728.0,0.09582921821210702
52769.0,0.09583401589952782
52810.0,0.09583879436990972
52851.0,0.09584355655819875
52892.0,0.0958483050823791
52933.0,0.09585303893284366
52974.0,0.09585775431477979
53015.0,0.09586245151973495
53056.0,0.09586713261619484
53097.0,0.09587180183429567
53138.0,0.09587646423866829
53179.0,0.09588112034788646
53220.0,0.09588577026680038
53261.0,0.09589041370610257
53302.0,0.09589505031084612
53343.0,0.09589967986176132
53384.0,0.09590430231469904
53425.0,0.09590891762298032
53466.0,0.09591352569121717
53507.0,0.09591812614497842
53548.0,0.09592271872929994
53589.0,0.09592730320416006
53630.0,0.09593187947300023
53671.0,0.09593644654086961
53713.0,0.09594111404129375
53754.0,0.09594565750529364
53795.0,0.09595018708903068
53836.0,0.0959547001898811
53877.0,0.09595919427052284
53918.0,0.095963669200755
53959.0,0.0959681272921535
54000.0,0.0959725696182073
54041.0,0.09597699870168963
54082.0,0.09598141425174748
54123.0,0.09598581409831523
54164.0,0.09599019752662101
54205.0,0.09599456594742388
54246.0,0.0959989205734644
54287.0,0.09600326605107229
54328.0,0.09600760565760863
54369.0,0.0960119396585966
54410.0,0.09601626766603834
54451.0,0.09602058974026415
54492.0,0.09602490574544088
54533.0,0.09602921546358549
54574.0,0.0960335187101069
54615.0,0.09603781521623035
54656.0,0.09604210522716619
54697.0,0.09604638845265787
54738.0,0.09605066468705631
54779.0,0.09605493367687681
54820.0,0.09605919529277615
54861.0,0.09606344921736346
54902.0,0.0960676950488729
54943.0,0.09607193230540197
54985.0,0.09607626298061338
55026.0,0.09608047940291227
55067.0,0.09608468414556691
55108.0,0.09608887535719476
55149.0,0.09609305148494696
55190.0,0.0960972098039495
55231.0,0.09610135059171868
55272.0,0.09610547648322429
55313.0,0.09610958855461471
55354.0,0.09611368731886134
55395.0,0.09611777513937539
55436.0,0.09612185056224888
55477.0,0.09612591146996352
55518.0,0.09612995701830633
55559.0,0.09613398873077303
55600.0,0.09613800776059171
55641.0,0.09614201657417801
55682.0,0.09614601912244311
55723.0,0.09615001608485442
55764.0,0.09615400745376174
55805.0,0.09615799349548165
55846.0,0.09616197388655759
55887.0,0.09616594854288205
55928.0,0.09616991732966117
55969.0,0.09617388010239944
56010.0,0.09617783656611234
56051.0,0.0961817867800733
56092.0,0.09618573040233899
56133.0,0.09618966749826327
56174.0,0.09619359814096637
56216.0,0.09619761741079227
56257.0,0.09620153391553676
56298.0,0.09620544322312134
56339.0,0.0962093450353664
56380.0,0.09621323913973849
56421.0,0.09621712556535898
56462.0,0.09622100380097366
56503.0,0.096224873441392
56544.0,0.09622873430183844
56585.0,0.0962325850639196
56626.0,0.09623642449084947
56667.0,0.09624025037447546
56708.0,0.09624406088063846
56749.0,0.09624785475156633
56790.0,0.09625163390420789
56831.0,0.09625539998096017
56872.0,0.09625915447498648
56913.0,0.09626289828474065
56954.0,0.09626663300394842
56995.0,0.09627035782119019
57036.0,0.09627407186545107
57077.0,0.09627777320523237
57118.0,0.09628146259719148
57159.0,0.09628513988275597
57200.0,0.09628880522446052
57241.0,0.09629246011284871
57282.0,0.09629610774998765
57323.0,0.09629975021461835
57364.0,0.09630338749012454
57405.0,0.0963070195299074
57446.0,0.09631064608067842
57488.0,0.09631435531397933
57529.0,0.0963179707235066
57570.0,0.0963215806204678
57611.0,0.09632518457023725
57652.0,0.09632878260641398
57693.0,0.09633237475936893
57734.0,0.09633596052596577
57775.0,0.09633954008109925
57816.0,0.09634311317284866
57857.0,0.09634667960410144
57898.0,0.09635023942918015
57939.0,0.09635379253006612
57980.0,0.0963573387757759
58021.0,0.09636087784402601
58062.0,0.09636440961083581
58103.0,0.09636793395362403
58144.0,0.09637145081227437
58185.0,0.0963749599456565
58226.0,0.09637846126259772
58267.0,0.09638195416000737
58308.0,0.09638543885464998
58349.0,0.09638891474939813
58390.0,0.09639238173020645
58431.0,0.09639583922369993
58472.0,0.09639928673374232
58513.0,0.0964027227368833
58554.0,0.09640614513446583
58595.0,0.09640955425700672
58636.0,0.09641295203497731
58677.0,0.09641633896383171
58719.0,0.09641979770816475
58760.0,0.09642316404991445
58801.0,0.09642652195070417
58842.0,0.09642987181575984
58883.0,0.09643321346579603
58924.0,0.09643654668939926
58965.0,0.0964398704376823
59006.0,0.09644318469395394
59047.0,0.0964464896858106
59088.0,0.09644978617685505
59129.0,0.0964530748763149
59170.0,0.09645635624591013
59211.0,0.09645963079669691
59252.0,0.09646289999676048
59293.0,0.09646616402120768
59334.0,0.09646942305333299
59375.0,0.09647267673880977
59416.0,0.0964759250791292
59457.0,0.09647916809549618
59498.0,0.09648240535754873
59539.0,0.09648563725461333
59580.0,0.09648886330013712
59621.0,0.09649208353739297
59662.0,0.09649529813541864
59703.0,0.0964985064108562
59744.0,0.09650170892526799
59785.0,0.09650490514828755
59826.0,0.09650809442312094
59867.0,0.09651127746153107
59908.0,0.09651445400098989
59950.0,0.09651770109600093
59991.0,0.09652086416096065
60032.0,0.09652402027023672
60073.0,0.09652716945412142
60114.0,0.09653031122922276
60155.0,0.09653344576447198
60196.0,0.09653657306880467
60237.0,0.09653969326025036
60278.0,0.09654280559118286
60319.0,0.09654591026656967
60360.0,0.09654900700234809
60401.0,0.0965520956056862
60442.0,0.09655517578732496
60483.0,0.0965582478626842
60524.0,0.09656131108858643
60565.0,0.09656436499115217
60606.0,0.09656740967861467
60647.0,0.09657044346566214
60688.0,0.09657346682716043
60729.0,0.0965764807588721
60770.0,0.09657948634359086
60811.0,0.09658248388879331
60852.0,0.09658547342875766
60893.0,0.0965884552126754
60934.0,0.0965914297542998
60975.0,0.09659439730231338
61016.0,0.0965973575509515
61057.0,0.0966003104970432
61098.0,0.09660325621805618
61139.0,0.09660619462087328
61180.0,0.09660912624361358
61222.0,0.09661212293229102
61263.0,0.09661504181141718
61304.0,0.09661795477382107
61345.0,0.09662086247507659
61386.0,0.09662376519773529
61427.0,0.09662666333882396
61468.0,0.09662955629100463
61509.0,0.09663244435324295
61550.0,0.09663532759047168
61591.0,0.09663820578726526
61632.0,0.09664107884514826
61673.0,0.09664394649295244
61714.0,0.09664680878521013
61755.0,0.09664966544335192
61796.0,0.09665251644153143
61837.0,0.0966553618324485
61878.0,0.09665820160098255
61919.0,0.09666103556432434
61960.0,0.09666386370145649
62001.0,0.09666668644690661
62042.0,0.09666950296413179
62083.0,0.09667231343484083
62124.0,0.0966751174403849
62165.0,0.09667791519008123
62206.0,0.09668070639896305
62247.0,0.09668349157116078
62288.0,0.09668626964156753
62329.0,0.09668904103466738
62370.0,0.09669180587869387
62411.0,0.09669456382671297
62453.0,0.09669738179958459
62494.0,0.09670012539108874
62535.0,0.09670286164940338
62576.0,0.0967055908537794
62617.0,0.09670831208060914
62658.0,0.09671102578681184
62699.0,0.09671373154881382
62740.0,0.09671642885534007
62781.0,0.09671911783402294
62822.0,0.0967217981396897
62863.0,0.09672446980925065
62904.0,0.09672713353658707
62945.0,0.09672978980066362
62986.0,0.09673243885088212
63027.0,0.09673508075300329
63068.0,0.09673771609577418
63109.0,0.09674034465028596
63150.0,0.09674296705697333
63191.0,0.09674558301873946
63232.0,0.09674819255965647
63273.0,0.09675079576919002
63314.0,0.09675339272933366
63355.0,0.0967559840479172
63396.0,0.09675856979142602
63437.0,0.09676115037020797
63478.0,0.09676372604730102
63519.0,0.09676629753525402
63560.0,0.09676886465777884
63601.0,0.09677142770058408
63642.0,0.09677398637797589
63683.0,0.09677654044570466
63725.0,0.09677915251809888
63766.0,0.09678169797311335
63807.0,0.09678423893128005
63848.0,0.0967867750615596
63889.0,0.09678930701702668
63930.0,0.09679183383011453
63971.0,0.0967943561590952
64012.0,0.0967968733684014
64053.0,0.09679938549315707
64094.0,0.09680189253434866
64135.0,0.09680439449609067
64176.0,0.09680689139052785
64217.0,0.09680938305147807
64258.0,0.09681186940791774
64299.0,0.09681435025875473
64340.0,0.09681682567739214
64381.0,0.09681929546015712
64422.0,0.09682175964016244
64463.0,0.09682421798804106
64504.0,0.09682667038805487
64545.0,0.09682911693581667
64586.0,0.0968315572607817
64627.0,0.09683399119978726
64668.0,0.09683641887632588
64709.0,0.09683884018761575
64750.0,0.09684125504670837
64791.0,0.0968436635395036
64832.0,0.09684606522664596
64873.0,0.09684845983572982
64914.0,0.09685084704052634
64956.0,0.09685328498581167
64997.0,0.09685565623028518
65038.0,0.09685801915978669
65079.0,0.09686037419830411
65120.0,0.09686272211809617
65161.0,0.09686506307390191
65202.0,0.096867397704292
65243.0,0.0968697257596157
65284.0,0.09687204751098757
65325.0,0.09687436337252647
65366.0,0.09687667340938905
65407.0,0.09687897790166343
65448.0,0.09688127664962713
65489.0,0.09688356957288918
65530.0,0.0968858568180779
65571.0,0.09688813878058199
65612.0,0.09689041585979517
65653.0,0.09689268820199178
65694.0,0.0968949562824715
65735.0,0.09689722022777589
65776.0,0.09689948061082515
65817.0,0.09690173720929997
65858.0,0.09690399011563218
65899.0,0.09690623928619646
65940.0,0.09690848498227865
65981.0,0.09691072706812442
66022.0,0.09691296499586355
66063.0,0.09691519905737275
66104.0,0.09691742911806282
66145.0,0.09691965532031364
66186.0,0.09692187749256388
66228.0,0.09692414958638433
66269.0,0.09692636359837467
66310.0,0.096928573386625
66351.0,0.09693077887235879
66392.0,0.0969329800885035
66433.0,0.0969351767609597
66474.0,0.09693736928952203
66515.0,0.09693955703006057
66556.0,0.09694174011454039
66597.0,0.09694391903479348
66638.0,0.09694609298548171
66679.0,0.09694826181381398
66720.0,0.09695042581518554
66761.0,0.09695258461025966
66802.0,0.09695473825013354
66843.0,0.09695688652438192
66884.0,0.09695902986173964
66925.0,0.09696116788336448
66966.0,0.09696330081635154
67007.0,0.09696542777575877
67048.0,0.09696754925543721
67089.0,0.09696966491883124
67130.0,0.09697177462539229
67171.0,0.0969738781976528
67212.0,0.09697597601349216
67253.0,0.09697806699683557
67294.0,0.09698015059408872
67335.0,0.09698222623086108
67376.0,0.0969842934539406
67417.0,0.09698635348655599
67459.0,0.0969884562576987
67500.0,0.09699050250266915
67541.0,0.09699254224641383
67582.0,0.09699457609493538
67623.0,0.09699660417956943
67664.0,0.09699862653841639
67705.0,0.09700064380010005
67746.0,0.09700265611257758
67787.0,0.097004662959034
67828.0,0.09700666470701186
67869.0,0.09700866113983203
67910.0,0.09701065205698345
67951.0,0.09701263812741324
67992.0,0.09701461953221276
68033.0,0.09701659692229567
68074.0,0.09701856982504543
68115.0,0.09702053915289006
68156.0,0.09702250500804645
68197.0,0.0970244676794598
68238.0,0.09702642759461752
68279.0,0.09702838493471322
68320.0,0.09703033945217115
68361.0,0.09703229128952053
68402.0,0.09703423992167089
68443.0,0.09703618573341835
68484.0,0.09703812851384827
68525.0,0.09704006839655896
68566.0,0.09704200519193967
68607.0,0.09704393913555964
68648.0,0.09704586981904456
68690.0,0.09704784446230781
68731.0,0.09704976876569744
68772.0,0.09705168987211552
68813.0,0.097053607658993
68854.0,0.09705552189800995
68895.0,0.09705743262323695
68936.0,0.09705933975746202
68977.0,0.09706124290016424
69018.0,0.09706314268109176
69059.0,0.09706503872549102
69100.0,0.09706693161073093
69141.0,0.09706882032981397
69182.0,0.09707070546495974
69223.0,0.09707258644313314
69264.0,0.09707446365747738
69305.0,0.09707633672100759
69346.0,0.09707820565318381
69387.0,0.09708007030776653
69428.0,0.09708193090386835
69469.0,0.09708378706392207
69510.0,0.09708563815794248
69551.0,0.09708748503601465
69592.0,0.09708932704181958
69633.0,0.09709116422247559
69674.0,0.0970929960999985
69715.0,0.0970948230655071
69756.0,0.09709664491355464
69797.0,0.09709846143747132
69838.0,0.09710027236322125
69879.0,0.09710207758716002
69920.0,0.09710387646632822
69962.0,0.09710571242582638
70003.0,0.09710749706583995
70044.0,0.09710927307492047
70085.0,0.09711104117833515
70126.0,0.09711280172075534
70167.0,0.09711455580964652
70208.0,0.09711630312927212
70249.0,0.09711804500026966
70290.0,0.0971197810110448
70331.0,0.09712151114436803
70372.0,0.09712323607983121
70413.0,0.0971249557373285
70454.0,0.09712667057058479
70495.0,0.09712838097875132
70536.0,0.09713008653133715
70577.0,0.09713178691739191
70618.0,0.09713348225232248
70659.0,0.09713517299982329
70700.0,0.0971368589636161
70741.0,0.09713854012244491
70782.0,0.09714021674546323
70823.0,0.09714188992063412
70864.0,0.0971435596983785
70905.0,0.09714522596075796
70946.0,0.09714688931420101
70987.0,0.09714854984478055
71028.0,0.0971502081303706
71069.0,0.0971518643620362
71110.0,0.09715351862002916
71151.0,0.09715517084867491
71193.0,0.09715686132020109
71234.0,0.09715850945045797
71275.0,0.09716015527409465
71316.0,0.09716179903007024
71357.0,0.0971634407484234
71398.0,0.09716508015988227
71439.0,0.09716671752038614
71480.0,0.09716835243466923
71521.0,0.09716998517815302
71562.0,0.0971716155709043
71603.0,0.09717324375039996
71644.0,0.09717486968320596
71685.0,0.09717649327815446
71726.0,0.09717811468413558
71767.0,0.09717973343072564
71808.0,0.09718134970458349
71849.0,0.09718296333092712
71890.0,0.09718457473854321
71931.0,0.09718618341877608
71972.0,0.097187789296367
72013.0,0.09718939284675715
72054.0,0.09719099358034619
72095.0,0.09719259182046795
72136.0,0.09719418730208564
72177.0,0.09719577976950229
72218.0,0.09719736914771063
72259.0,0.09719895571578091
72300.0,0.09720053932016291
72341.0,0.09720211993301182
72382.0,0.09720369760279393
72423.0,0.09720527209265768
72465.0,0.09720688172419557
72506.0,0.0972084496910553
72547.0,0.09721001434105923
72588.0,0.09721157558260773
72629.0,0.09721313348290915
72670.0,0.09721468768110357
72711.0,0.09721623824820465
72752.0,0.09721778514631364
72793.0,0.0972193280365752
72834.0,0.09722086706628146
72875.0,0.09722240212677194
72916.0,0.09722393304847501
72957.0,0.09722545941564738
72998.0,0.09722698199674748
73039.0,0.0972284997445214
73080.0,0.09723001271810683
73121.0,0.0972315205985133
73162.0,0.09723302349183507
73203.0,0.09723451988330331
73244.0,0.0972360102781868
73285.0,0.09723749329703035
73326.0,0.09723896897232698
73367.0,0.09724043740473065
73408.0,0.09724189899336497
73449.0,0.09724335459338095
73490.0,0.09724480400260349
73531.0,0.09724624789664033
73572.0,0.09724768588544923
73613.0,0.09724911844369913
73654.0,0.09725054516404738
73696.0,0.09725200149152784
73737.0,0.09725341803720633
73778.0,0.09725483038071589
73819.0,0.09725623853941849
73860.0,0.09725764234879265
73901.0,0.09725904165926329
73942.0,0.09726043675658463
73983.0,0.0972618274622666
74024.0,0.09726321384990932
74065.0,0.09726459554061669
74106.0,0.0972659731356421
74147.0,0.09726734621009168
74188.0,0.09726871547709842
74229.0,0.09727008078469462
74270.0,0.09727144260975637
74311.0,0.09727280139496389
74352.0,0.0972741572620401
74393.0,0.09727551039469068
74434.0,0.09727686146911026
74475.0,0.09727821015803859
74516.0,0.09727955660090726
74557.0,0.09728090117992898
74598.0,0.09728224431949148
74639.0,0.09728358609557344
74680.0,0.09728492612963292
74721.0,0.09728626476825318
74762.0,0.09728760186839583
74803.0,0.09728893742903831
74844.0,0.0972902714654591
74885.0,0.09729160391705383
74926.0,0.09729293475483879
74968.0,0.0972942966167786
75009.0,0.09729562433241919
75050.0,0.09729695053205213
75091.0,0.0972982749889326
75132.0,0.09729959772460858
75173.0,0.0973009187930201
75214.0,0.09730223792173202
75255.0,0.09730355560436979
75296.0,0.09730487144196899
75337.0,0.09730618559505301
75378.0,0.0973074981413077
75419.0,0.09730880874354624
75460.0,0.09731011740856811
75501.0,0.0973114240675436
75542.0,0.09731272883605675
75583.0,0.09731403179331415
75624.0,0.09731533282869578
75665.0,0.0973166319736358
75706.0,0.09731792918443902
75747.0,0.09731922441792541
75788.0,0.09732051751528976
75829.0,0.0973218085777306
75870.0,0.09732309746831642
75911.0,0.09732438458812415
75952.0,0.09732566961880755
75993.0,0.0973269525469646
76034.0,0.09732823326024229
76075.0,0.09732951180519342
76116.0,0.09733078824570553
76157.0,0.09733206240691886
76199.0,0.09733336530606478
76240.0,0.09733463504072204
76281.0,0.09733590255115218
76322.0,0.09733716770725802
76363.0,0.09733843040111782
76404.0,0.09733969081265414
76445.0,0.09734094863601549
76486.0,0.09734220379771043
76527.0,0.09734345651541007
76568.0,0.09734470661243672
76609.0,0.09734595401171914
76650.0,0.09734719906286779
76691.0,0.09734844096984835
76732.0,0.09734968049253263
76773.0,0.09735091667991783
76814.0,0.09735215013817505
76855.0,0.0973533807755363
76896.0,0.09735460809120809
76937.0,0.09735583242184322
76978.0,0.09735705345296085
77019.0,0.0973582713628786
77060.0,0.09735948602571053
77101.0,0.0973606975957953
77142.0,0.09736190586118125
77183.0,0.0973631105588177
77224.0,0.09736431154218314
77265.0,0.09736550894605908
77306.0,0.09736670263463512
77347.0,0.09736789242206338
77388.0,0.09736907736123142
77429.0,0.09737025758109948
77471.0,0.0973714618000309
77512.0,0.09737263214354273
77553.0,0.09737379710377429
77594.0,0.09737495684596956
77635.0,0.0973761102224179
77676.0,0.09737725772525174
77717.0,0.0973783990959526
77758.0,0.09737953480973349
77799.0,0.09738066559464571
77840.0,0.09738179131841683
77881.0,0.09738291233661049
77922.0,0.09738402866308499
77963.0,0.09738514063041179
78004.0,0.09738624804186388
78045.0,0.097387351158628
78086.0,0.09738845010131346
78127.0,0.09738954490747931
78168.0,0.09739063576237134
78209.0,0.09739172266221677
78250.0,0.09739280579978653
78291.0,0.09739388490351011
78332.0,0.09739496082720846
78373.0,0.09739603294542407
78414.0,0.09739710152809224
78455.0,0.09739816682357343
78496.0,0.09739922859532736
78537.0,0.0974002865574306
78578.0,0.09740134123153614
78619.0,0.09740239284377294
78660.0,0.09740344151073105
78702.0,0.097404512870682
78743.0,0.09740555554693811
78784.0,0.0974065955069134
78825.0,0.09740763293934959
78866.0,0.09740866833977134
78907.0,0.09740970165852804
78948.0,0.09741073281718104
78989.0,0.09741176210653431
79030.0,0.09741278951625056
79071.0,0.09741381548640884
79112.0,0.09741484041606445
79153.0,0.09741586400682564
79194.0,0.0974168869556676
79235.0,0.09741790887804964
79276.0,0.09741892997508748
79317.0,0.09741995016633996
79358.0,0.09742096952365265
79399.0,0.09742198799127565
79440.0,0.09742300540933194
79481.0,0.09742402179370066
79522.0,0.09742503706883975
79563.0,0.09742605148059544
79604.0,0.09742706485891281
79645.0,0.09742807721352327
79686.0,0.09742908859309278
79727.0,0.09743009891682763
79768.0,0.09743110810593435
79809.0,0.09743211634618709
79850.0,0.09743312354770851
79891.0,0.09743412954964861
79933.0,0.09743515905792895
79974.0,0.09743616300145456
80015.0,0.09743716582489671
80056.0,0.0974381675832151
80097.0,0.09743916823138414
80138.0,0.0974401677825025
80179.0,0.0974411660083175
80220.0,0.09744216341367767
80261.0,0.09744315939172832
80302.0,0.09744415434887052
80343.0,0.09744514791297337
80384.0,0.0974461404100711
80425.0,0.09744713147216934
80466.0,0.09744812146869607
80507.0,0.09744911001990901
80548.0,0.09745009723688872
80589.0,0.09745108328572412
80630.0,0.09745206815082137
80671.0,0.09745305147557634
80712.0,0.09745403357142733
80753.0,0.09745501383563954
80794.0,0.09745599292117924
80835.0,0.09745697045889563
80876.0,0.097457946634881
80917.0,0.09745892103993825
80958.0,0.09745989451501381
80999.0,0.0974608665065355
81040.0,0.09746183705759043
81081.0,0.09746280640034719
81122.0,0.09746377392859848
81163.0,0.09746473990171961
81205.0,0.09746572762574147
81246.0,0.09746669066177244
81287.0,0.09746765202892922
81328.0,0.09746861176959777
81369.0,0.0974695698692983
81410.0,0.097470526220112
81451.0,0.09747148104080074
81492.0,0.09747243420876152
81533.0,0.0974733855232543
81574.0,0.09747433548633683
81615.0,0.09747528351121405
81656.0,0.09747622964324221
81697.0,0.09747717376935755
81738.0,0.0974781160372059
