"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
1.01305548213369,-0.00495658488944173,0.158622220158577,-1.00054776668549,0.0295381553910679,0.0295351333916187,-0.000165891906362958,0.000388586311601102,0.148233309388161,2.7498465442477e-06,5.61616579943802e-05,2.75458728538069e-06,-0.188952386379242,0.05,0.0239242848923322,0.0845263039968299
0.326772521911677,-0.0258608162403107,0.0165702551603317,-0.32532587647438,0.0595885266721315,0.0595869570970535,-0.000227089301915839,0.000368083303328604,3.37065720558167,6.25283864792436e-05,9.25357526284643e-05,3.20178105539526e-06,0.44159135222435,0.05,0.063727182481189,0.172457539268062
0.320173931889869,-0.0274493470788002,0.0332821197807789,-0.31725412607193,0.0591043233248623,0.0591029822826386,-0.000324198277667165,0.000231120022363029,3.20942544937134,5.9537407651078e-05,9.07456706045195e-05,3.06897914015281e-06,0.457237899303436,0.05,0.063727182481189,0.152472974334332
0.37845750589157,-0.0278047099709511,0.0415593236684799,-0.375139713287354,0.056554732710779,0.0565529987215996,-0.000320731865940616,0.000305382796796039,2.55059194564819,4.73155196232256e-05,9.20939928619191e-05,3.28548276229412e-06,0.541624546051025,0.05,0.0573189764292165,0.142938363791514
0.451728024888046,-0.0273933596909046,0.0521878451108933,-0.447866320610046,0.0536190951550786,0.0536168701946735,-0.000311778770992532,0.00037601831718348,1.95319819450378,3.62333885277621e-05,9.27559740375727e-05,3.49399510923831e-06,0.625088691711426,0.05,0.0511626489202709,0.133707166023541
0.542738618102025,-0.0259488597512245,0.0655060857534409,-0.53814572095871,0.0502136198526452,0.0502108372747898,-0.000296179263386875,0.000437854672782123,1.4267406463623,2.64671798504423e-05,9.21311075217091e-05,3.66252675121359e-06,0.685728669166565,0.05,0.0452515991992812,0.124777198451827
0.652775608659025,-0.0230990685522556,0.0815547779202461,-0.647248983383179,0.046251740580461,0.0462483949959278,-0.000273453275440261,0.000484448479255661,0.979586243629456,1.81721079570707e-05,8.93480464583263e-05,3.74081878362631e-06,0.683740317821503,0.05,0.0395790952462129,0.116145618854279
0.779257092751036,-0.0186303798109293,0.0996368303894997,-0.772636413574219,0.0416626724258806,0.0416588559746742,-0.000243379385210574,0.000508683617226779,0.618197977542877,1.14680669867084e-05,8.33418380352668e-05,3.6686358271254e-06,0.563269197940826,0.05,0.0341383087385461,0.107808980144431
0.91253100503154,-0.0124255269765854,0.117684170603752,-0.904825329780579,0.0364262263523086,0.0364221557974815,-0.00020618096459657,0.000504006689880043,0.346491873264313,6.42770146441762e-06,7.32148764654994e-05,3.40491692440992e-06,0.277682662010193,0.05,0.0289223474190666,0.0997632848556514
1.03457544990006,-0.00489530386403203,0.131792187690735,-1.02613508701324,0.030620528327141,0.0306165553629398,-0.000163005170179531,0.000465534161776304,0.164280965924263,3.04754325952672e-06,5.90912968618795e-05,2.97672204396804e-06,-0.157032370567322,0.05,0.0239242848923322,0.0920040388712258
1.12413297326084,0.00282932235859334,0.136926099658012,-1.11575901508331,0.0244535132911326,0.024450046941638,-0.000117706877063029,0.000394540140405297,0.0614445544779301,1.13984560812241e-06,4.2731458961498e-05,2.49898175752605e-06,-0.631295621395111,0.05,0.0191371878958931,0.0845263039968299
0.323153372887754,-0.0267786309123039,0.0242810416966677,-0.321125268936157,0.0593842339768009,0.059382826089859,-0.000275642232736573,0.000302046275464818,3.29306793212891,6.10890419920906e-05,9.15782802621834e-05,3.13318810185592e-06,0.449394762516022,0.05,0.063727182481189,0.162312466027142
0.38817547887094,-0.0253936089575291,0.0138553585857153,-0.387096107006073,0.0573279015078807,0.05732536688447,-0.000189321042853408,0.000504737952724099,2.75460314750671,5.1100090786349e-05,9.47348744375631e-05,3.49784909303708e-06,0.516562223434448,0.05,0.0573189764292165,0.172457539268062
0.380968893667202,-0.0272441506385803,0.0308201741427183,-0.378741562366486,0.0568960086377141,0.0568940863013268,-0.000276996375760064,0.00037684990093112,2.62410068511963,4.86791650473606e-05,9.28716835915111e-05,3.35338631884952e-06,0.533722817897797,0.05,0.0573189764292165,0.152472974334332
0.453708267332823,-0.0270094834268093,0.039314940571785,-0.451193988323212,0.0540371378060893,0.0540345832705498,-0.00027364885318093,0.000448541366495192,2.01649403572083,3.74075752915815e-05,9.35287316679023e-05,3.56922851096897e-06,0.61888313293457,0.05,0.0511626489202709,0.142938363791514
0.544362956064088,-0.0257486701011658,0.0501015819609165,-0.541440546512604,0.050724929974115,0.0507216602563858,-0.000263946800259873,0.000511892372742295,1.4799302816391,2.74538906523958e-05,9.29937305045314e-05,3.75137869923492e-06,0.684340298175812,0.05,0.0452515991992812,0.133707166023541
0.654737460775916,-0.023083908483386,0.0632919371128082,-0.651262164115906,0.0468714713123146,0.0468674674630165,-0.000247595307882875,0.000560368760488927,1.022780418396,1.89733946172055e-05,9.04456246644259e-05,3.85229350285954e-06,0.691693902015686,0.05,0.0395790952462129,0.124777198451827
0.783232623455762,-0.0187480039894581,0.0784728080034256,-0.779066026210785,0.0423994714723637,0.0423948243260384,-0.000224180897930637,0.000586339854635298,0.651616394519806,1.20880049507832e-05,8.48499912535772e-05,3.81136987925856e-06,0.584486663341522,0.05,0.0341383087385461,0.116145618854279
0.921665159318731,-0.0125145725905895,0.0941891446709633,-0.916754305362701,0.0372733350045632,0.0372682772576809,-0.000193467873032205,0.000582737324293703,0.370106756687164,6.86577641317854e-06,7.52460764488205e-05,3.58201646122325e-06,0.309621006250381,0.05,0.0289223474190666,0.107808980144431
1.05332881793185,-0.00459211505949497,0.10744684189558,-1.04782426357269,0.0315447011645436,0.0315396375954151,-0.000156322552356869,0.000543134578038007,0.178551748394966,3.31227761307673e-06,6.1547863879241e-05,3.17872991217882e-06,-0.131315290927887,0.05,0.0239242848923322,0.0997632848556514
1.15676266790275,0.00382607150822878,0.114002503454685,-1.15112495422363,0.0253896063068033,0.0253850482404232,-0.000115749142423738,0.000466943660285324,0.0680910274386406,1.26314296267083e-06,4.52370331913698e-05,2.70771329269337e-06,-0.640564978122711,0.05,0.0191371878958931,0.0920040388712258
1.21579329825093,0.0112358340993524,0.109838627278805,-1.21076941490173,0.0190948199689086,0.0190912298858166,-7.53546628402546e-05,0.000362508988473564,0.0230513717979193,4.27621387188992e-07,2.90751813736279e-05,2.33039281738456e-06,-1.06659853458405,0.05,0.0145541411115021,0.0845263039968299
0.384298843694821,-0.0264180619269609,0.0216452293097973,-0.382778227329254,0.0571507987606489,0.057148601859808,-0.000232916005188599,0.000443682976765558,2.69144415855408,4.99284433317371e-05,9.37526419875212e-05,3.42444832313049e-06,0.525459408760071,0.05,0.0573189764292165,0.162312466027142
0.464374667640331,-0.0243826936930418,0.0112190470099449,-0.463598370552063,0.054735787805947,0.0547318831086159,-0.000156528185470961,0.000634773226920515,2.17628836631775,4.03718877350912e-05,9.62490448728204e-05,3.79810694539628e-06,0.591869652271271,0.05,0.0511626489202709,0.172457539268062
0.456678142162852,-0.0263434648513794,0.0283340867608786,-0.455036401748657,0.0543558051170932,0.0543528459966183,-0.000234379782341421,0.000516476633492857,2.07362961769104,3.84674858651124e-05,9.43638515309431e-05,3.64530319529877e-06,0.611305475234985,0.05,0.0511626489202709,0.152472974334332
0.547070840243573,-0.025264048948884,0.0369569435715675,-0.545236110687256,0.0511224277204754,0.0511186011135578,-0.000230082267080434,0.000581634230911732,1.52722132205963,2.83311765088001e-05,9.38503944780678e-05,3.83713359042304e-06,0.679939985275269,0.05,0.0452515991992812,0.142938363791514
0.657686747384832,-0.022771093994379,0.0476783737540245,-0.655560910701752,0.0473621146450373,0.0473573841154575,-0.000219600231503136,0.000632336246781051,1.06061685085297,1.96752898773411e-05,9.14343836484477e-05,3.95496999772149e-06,0.694087088108063,0.05,0.0395790952462129,0.13370716602354
0.787707210863598,-0.0185748115181923,0.060266874730587,-0.785178661346436,0.0429930596850104,0.0429875068366528,-0.000202292401809245,0.000660692690871656,0.680530548095703,1.26243858176167e-05,8.61173975863494e-05,3.93885102312197e-06,0.597190380096436,0.05,0.0341383087385461,0.124777198451827
0.930158869996463,-0.0123600075021386,0.0737108513712883,-0.927151262760162,0.0379681364450072,0.0379620008170605,-0.000177766836714,0.000658997741993517,0.390482395887375,7.24376059224596e-06,7.6908923801966e-05,3.73847956325335e-06,0.33157354593277,0.05,0.0289223474190666,0.116145618854279
1.06961409224097,-0.00414489395916462,0.0857655927538872,-1.06616199016571,0.0323177188407525,0.0323114469647408,-0.00014658406144008,0.000619563739746809,0.190998733043671,3.54317921846814e-06,6.35725082247518e-05,3.3584715311008e-06,-0.112765319645405,0.05,0.0239242848923322,0.107808980144431
1.18482486102765,0.00494213495403528,0.0929600745439529,-1.18116211891174,0.0261897914027919,0.026183994486928,-0.000111008506792132,0.000539706903509796,0.0740295276045799,1.37330687266513e-06,4.73555555799976e-05,2.89660329144681e-06,-0.649935185909271,0.05,0.0191371878958931,0.0997632848556514
1.25801638558704,0.0133327450603247,0.0916167050600052,-1.25460505485535,0.0198469651758285,0.019842242822051,-7.41864932933822e-05,0.00042652414413169,0.0248826239258051,4.6159257749423e-07,3.08938142552506e-05,2.5182966965076e-06,-1.12662553787231,0.05,0.0145541411115021,0.0920040388712258
1.28373293963659,0.0195595473051071,0.0792809724807739,-1.28113317489624,0.0136021877436182,0.0135989375412464,-4.10779284720775e-05,0.000294485595077276,0.00719113927334547,1.33401385937759e-07,1.67759626492625e-05,2.40649978877627e-06,-1.42405521869659,0.05,0.0101682695973737,0.0845263039968299
0.46032973699255,-0.0254456270486116,0.0190315805375576,-0.459231734275818,0.0545854102169878,0.054581992328167,-0.000195060871192254,0.000578855164349079,2.12639212608337,3.9446273149224e-05,9.52696282183751e-05,3.72176418750314e-06,0.6023108959198,0.05,0.0511626489202709,0.162312466027142
0.55852542625859,-0.0225700829178095,0.00873006042093039,-0.558000922203064,0.051746993273753,0.0517413318157196,-0.000127674502437003,0.000754714536014944,1.64764904975891,3.05652065435424e-05,9.65782674029469e-05,4.07700326832128e-06,0.650351047515869,0.05,0.0452515991992812,0.172457539268062
0.550534263839252,-0.0245463792234659,0.0258186608552933,-0.549380421638489,0.0514177819107097,0.0514133535325527,-0.000195477725355886,0.000645882042590529,1.57007658481598,2.91261767415563e-05,9.47236767387949e-05,3.91998037230223e-06,0.672611176967621,0.05,0.0452515991992812,0.152472974334332
0.661311565793868,-0.0222269874066114,0.034421794116497,-0.660040974617004,0.0477366981231221,0.0477311983704567,-0.000190416249097325,0.00069913623156026,1.0942919254303,2.02999908651691e-05,9.23570987652056e-05,4.04960883315653e-06,0.691427290439606,0.05,0.0395790952462129,0.142938363791514
0.792455711207194,-0.0181706827133894,0.0447429232299328,-0.790982902050018,0.0434572034670576,0.0434506982564926,-0.000178765854798257,0.000730340310838073,0.705747306346893,1.3092177141516e-05,8.72044693096541e-05,4.05218179366784e-06,0.602295696735382,0.05,0.0341383087385461,0.13370716602354
0.937989989556823,-0.011992565356195,0.0560829043388367,-0.936235070228577,0.0385234904428335,0.0385162159800529,-0.00015999520837795,0.000731316627934575,0.40802663564682,7.5692205427913e-06,7.82720380811952e-05,3.87505451726611e-06,0.344277620315552,0.05,0.0289223474190666,0.124777198451827
1.08363904076141,-0.00356430374085903,0.066780686378479,-1.08157348632813,0.0329492895695389,0.0329417213797569,-0.000134598580189049,0.000693223555572331,0.201712638139725,3.74193064089923e-06,6.5218991949223e-05,3.51531662090565e-06,-0.101544179022312,0.05,0.0239242848923322,0.116145618854279
1.20862716140776,0.00612697983160615,0.0740732774138451,-1.20633959770203,0.0268585688581133,0.0268514100462198,-0.000103985650639515,0.00061129912501201,0.0792154297232628,1.46950958423986e-06,4.91063838126138e-05,3.06321521748032e-06,-0.660433113574982,0.05,0.0191371878958931,0.107808980144431
1.29420708051394,0.0154841570183635,0.0747460052371025,-1.29195404052734,0.0204907148682733,0.0204847101122141,-7.12495311745442e-05,0.000490887905471027,0.0265262331813574,4.92082847358688e-07,3.2439362257719e-05,2.68646954282303e-06,-1.18019962310791,0.05,0.0145541411115021,0.0997632848556514
1.33275853721164,0.0228769425302744,0.0662174969911575,-1.33091592788696,0.014145796139429,0.0141415083780885,-4.04580496251583e-05,0.000345908018061891,0.00764426356181502,1.41807205977784e-07,1.78529389813775e-05,2.58426575783233e-06,-1.52889084815979,0.05,0.0101682695973737,0.0920040388712258
1.32950679372324,0.0271566156297922,0.0473522581160069,-1.32838571071625,0.00810520248792206,0.0081028314307332,-1.59329538291786e-05,0.000195387605344877,0.00116787571460009,2.16650288820119e-08,6.96030929248082e-06,3.08485164168815e-06,-1.90252482891083,0.05,0.00597275893527936,0.0845263039968299
0.554449511447937,-0.0236291382461786,0.0164765119552612,-0.553700685501099,0.0516223104510937,0.0516172610223293,-0.000161065458087251,0.000703817291650921,1.60984623432159,2.98639351967722e-05,9.56296571530402e-05,3.99994360122946e-06,0.662624061107636,0.05,0.0452515991992812,0.162312466027142
0.673349391842097,-0.0196176618337631,0.00647575175389647,-0.673032402992249,0.0482884338441875,0.0482806712388992,-0.00010316631232854,0.000859642110299319,1.18023180961609,2.18942441279069e-05,9.50178291532211e-05,4.29357942266506e-06,0.659221649169922,0.05,0.0395790952462129,0.172457539268062
0.665311596473038,-0.0215031839907169,0.0232763271778822,-0.664556503295898,0.0480077756949391,0.0480014942586422,-0.000160791460075416,0.000759751419536769,1.12483131885529,2.08665205718717e-05,9.32464390643872e-05,4.13716861658031e-06,0.684228181838989,0.05,0.0395790952462129,0.152472974334331
0.79724446353655,-0.0175980310887098,0.0316361263394356,-0.796422123908997,0.0438054157534576,0.0437979437410831,-0.00015437274123542,0.000794192950706929,0.728078246116638,1.35064337882795e-05,8.8164204498753e-05,4.15274689657963e-06,0.600706100463867,0.05,0.0341383087385461,0.142938363791514
0.945081633473895,-0.0114548308774829,0.0410935133695602,-0.944118320941925,0.0389529176483841,0.0389444790780544,-0.000140974967507645,0.000798416382167488,0.423238486051559,7.85141219239449e-06,7.93997241999023e-05,3.99300188291818e-06,0.348844736814499,0.05,0.0289223474190666,0.13370716602354
1.09554715946844,-0.00288059515878558,0.0504199452698231,-1.09438252449036,0.0334509070045341,0.0334419943392277,-0.000121063749247696,0.000762586132623255,0.210884511470795,3.91207640859648e-06,6.65469415253028e-05,3.64982633982436e-06,-0.0972337126731873,0.05,0.0239242848923322,0.124777198451827
1.22848600700117,0.00735709117725492,0.0574647150933743,-1.2271192073822,0.0274035126143008,0.0273949038237333,-9.54186398303136e-05,0.000680178927723318,0.0836660787463188,1.55207271745894e-06,5.05252319271676e-05,3.20687513521989e-06,-0.672391951084137,0.05,0.0191371878958931,0.116145618854279
1.3246097812392,0.0176353603601456,0.0595019049942493,-1.32315516471863,0.0210287057929645,0.0210212916135788,-6.68760039843619e-05,0.000554340891540051,0.0279722288250923,5.18907199875684e-07,3.37188103003427e-05,2.8327451673249e-06,-1.22760820388794,0.05,0.0145541411115021,0.107808980144431
1.3747675481605,0.026233172044158,0.0540568120777607,-1.37345385551453,0.0146115732845977,0.0146061070263386,-3.89206761610694e-05,0.000397739320760593,0.00804685335606337,1.49275564353957e-07,1.87699824891752e-05,2.74023227575526e-06,-1.62201571464539,0.05,0.0101682695973737,0.0997632848556514
1.3823509662904,0.0317775718867779,0.039582084864378,-1.38141870498657,0.00843021820690769,0.00842706859111786,-1.57097401825013e-05,0.00022988514683675,0.00121499795932323,2.25391847408218e-08,7.40865834814031e-06,3.29271983900981e-06,-2.0555534362793,0.05,0.00597275893527936,0.0920040388712258
0.673745001227445,0.0153480982407928,0.0156946331262589,-0.673387289047241,0.00270069303673573,0.00269972532987595,-2.55860481956915e-06,7.22459371900186e-05,0.000423238263465464,7.85140841230714e-09,6.44532804017217e-07,6.29610804026015e-06,-1.11471259593964,0.05,0.00196087319617608,0.0845263039968299
0.669410678344183,-0.0206177439540625,0.0140334013849497,-0.668945908546448,0.0481876558420762,0.0481806099414825,-0.000131457069073804,0.000813461898360401,1.15321207046509,2.13930052268552e-05,9.41272810450755e-05,4.21827871832647e-06,0.673202216625214,0.05,0.0395790952462129,0.162312466027141
0.80968902715821,-0.0151614658534527,0.00454417103901505,-0.809534311294556,0.0442864377596438,0.0442763157188892,-8.20320055936463e-05,0.000943242572247982,0.784733474254608,1.45574331327225e-05,9.06700661289506e-05,4.39227642345941e-06,0.566547393798828,0.05,0.0341383087385461,0.172457539268062
0.801845018872757,-0.0168931614607573,0.0207110084593296,-0.80139946937561,0.0440509807110288,0.0440425612032413,-0.000129723979625851,0.000851396471261978,0.748265564441681,1.38809245981975e-05,8.90398150659166e-05,4.24199743065401e-06,0.593399882316589,0.05,0.0341383087385461,0.152472974334331
0.951330538008852,-0.0108357854187489,0.0285104531794786,-0.95084148645401,0.0392700464135337,0.0392604544758797,-0.000121361787023488,0.000859378254972398,0.43661168217659,8.09949597169179e-06,8.03505099611357e-05,4.09419362767949e-06,0.346431970596313,0.05,0.0289223474190666,0.142938363791514
1.10545301354717,-0.00213073403574526,0.0365380980074406,-1.1048469543457,0.0338351864757264,0.0338249243795872,-0.000106578219856601,0.00082642340566963,0.218767061829567,4.05830405725283e-06,6.76169147482142e-05,3.76339835383988e-06,-0.0989689379930496,0.05,0.0239242848923322,0.13370716602354
1.24469350639085,0.00858576688915491,0.0431302487850189,-1.24391639232636,0.0278343070222029,0.0278242044150829,-8.57571649248712e-05,0.000744944147299975,0.0874498412013054,1.62226444899716e-06,5.16573345521465e-05,3.32810645886639e-06,-0.685746431350708,0.05,0.0191371878958931,0.124777198451827
1.34960247741815,0.0197439659386873,0.0460413657128811,-1.34867238998413,0.0214663089298442,0.0214573983103037,-6.13946249359287e-05,0.000615392171312124,0.0292241536080837,5.4213143130255e-07,3.4752916690195e-05,2.95679933515203e-06,-1.26916229724884,0.05,0.0145541411115021,0.116145618854279
1.40993691431698,0.0295489151030779,0.0430134423077106,-1.40897083282471,0.0150009685377893,0.0149942059069872,-3.66863241652027e-05,0.000448887964012101,0.00839630886912346,1.55758243636228e-07,1.95293305296218e-05,2.87322518488509e-06,-1.70270705223084,0.05,0.0101682695973737,0.107808980144431
1.42765288268524,0.0364449694752693,0.0323266088962555,-1.42682147026062,0.00870891683188172,0.00870487932115793,-1.51265503518516e-05,0.000264725473243743,0.00125604611821473,2.33006609562381e-08,7.79040146881016e-06,3.47136756317923e-06,-2.19153261184692,0.05,0.00597275893527936,0.0997632848556514
0.700754450216458,0.0179952997714281,0.0131236976012588,-0.700400412082672,0.00280851685901906,0.00280721602030098,-2.53060261456994e-06,8.54327736306004e-05,0.000410160922911018,7.60881313510708e-09,6.83062978623639e-07,6.70532517688116e-06,-1.20578753948212,0.05,0.00196087319617608,0.0920040388712258
0.806053893394233,-0.0160709116607904,0.0117580471560359,-0.805807888507843,0.0442070070725751,0.0441976934671402,-0.000105369217635598,0.000901256804354489,0.766968309879303,1.4227874999051e-05,8.98659200174734e-05,4.32136403105687e-06,0.581569910049438,0.05,0.0341383087385461,0.162312466027141
0.956632726054715,-0.0101327802985907,0.0181104764342308,-0.956407606601715,0.0394884609428459,0.0394777655601501,-0.000101617311884183,0.000913371739443392,0.448604494333267,8.32197201816598e-06,8.11749414424412e-05,4.18072249885881e-06,0.338301628828049,0.05,0.0289223474190666,0.152472974334331
1.11342295700772,-0.00135207362473011,0.0249476209282875,-1.11314260959625,0.034115242857418,0.0341036580502987,-9.15551136131398e-05,0.000884262670297176,0.2256178855896,4.18539229940507e-06,6.8486828240566e-05,3.85818611903233e-06,-0.105652712285519,0.05,0.0239242848923322,0.142938363791514
1.25754266737859,0.00977660808712244,0.0309896264225245,-1.25712275505066,0.0281619591793646,0.0281503666192293,-7.53392232581973e-05,0.000804442679509521,0.0906671360135078,1.68194787875109e-06,5.25523682881612e-05,3.42839757649926e-06,-0.70016223192215,0.05,0.0191371878958931,0.13370716602354
1.36958550756179,0.021768007427454,0.0344127714633942,-1.36898005008698,0.0218111266875271,0.0218006819486618,-5.51634839212056e-05,0.000672659603878856,0.03029546700418,5.62005141091504e-07,3.55718111677561e-05,3.05965227198612e-06,-1.30499219894409,0.05,0.0145541411115021,0.124777198451827
1.43862740098024,0.0327459312975407,0.0332300364971161,-1.4378707408905,0.0153173877984642,0.0153092481195927,-3.3687141694827e-05,0.000498152745421976,0.0086939325556159,1.61279402277614e-07,2.01415896299295e-05,2.98357576866692e-06,-1.77092278003693,0.05,0.0101682695973737,0.116145618854279
1.46554689901448,0.0410522855818272,0.0257212612777948,-1.46474599838257,0.0089420093952469,0.00893699284642935,-1.42776707434678e-05,0.000299143837764859,0.0012906693154946,2.39429471804442e-08,8.10619803814916e-06,3.62072728421481e-06,-2.30878734588623,0.05,0.00597275893527936,0.107808980144431
0.72391717707468,0.020669411867857,0.0107199009507895,-0.723542630672455,0.00290102128864974,0.00289933849126101,-2.4393470994255e-06,9.87667954177596e-05,0.000399940792704001,7.41922168145948e-09,7.15539385964803e-07,7.05367210684926e-06,-1.28671491146088,0.05,0.00196087319617608,0.0997632848556514
0.960914214166936,-0.00936199445277452,0.00968652777373791,-0.960819780826569,0.0396216143871319,0.0396099016070366,-8.21306384750642e-05,0.000959831173531711,0.459629744291306,8.52649918670068e-06,8.19156266516075e-05,4.25474945586757e-06,0.325932621955872,0.05,0.0289223474190666,0.162312466027142
1.11952719608033,-0.000569964060559869,0.0154433958232403,-1.11942052841187,0.0343043250829724,0.0342914946377277,-7.64342767070048e-05,0.00093502551317215,0.231681734323502,4.29788133260445e-06,6.92089961376041e-05,3.9367396311718e-06,-0.116048946976662,0.05,0.0239242848923322,0.152472974334331
1.26729427693622,0.0109415175393224,0.0209060683846474,-1.26707458496094,0.0283983826729296,0.0283853448927403,-6.4690932049416e-05,0.00085799116641283,0.0934240743517876,1.73309126694221e-06,5.32605554326437e-05,3.51011362909048e-06,-0.714892745018005,0.05,0.0191371878958931,0.142938363791514
1.3849941602102,0.0236680191010237,0.0245829895138741,-1.38457369804382,0.0220721121367049,0.0220601409673691,-4.83922922285274e-05,0.000725239864550531,0.0312090031802654,5.78951983243314e-07,3.62107675755396e-05,3.14293743031158e-06,-1.33519804477692,0.05,0.0145541411115021,0.13370716602354
1.4613170673582,0.0357664003968239,0.02477783896029,-1.46066915988922,0.0155662673394113,0.0155567154288292,-3.02245825878344e-05,0.000544399139471352,0.00894374679774046,1.6591364726537e-07,2.06240110856015e-05,3.07299706037156e-06,-1.82685399055481,0.05,0.0101682695973737,0.124777198451827
1.49635805616857,0.0454914309084415,0.0198596064001322,-1.49553453922272,0.00913140273794399,0.00912534352391958,-1.31176338982186e-05,0.000332339375745505,0.00131916103418916,2.44714914998667e-08,8.36041363072582e-06,3.74198407371296e-06,-2.40667772293091,0.05,0.00597275893527936,0.116145618854279
0.743292031299273,0.0233095902949572,0.00852944888174534,-0.74287748336792,0.00297841959078931,0.00297631369903684,-2.30928162636701e-06,0.000111958433990367,0.000392019632272422,7.27227789099061e-09,7.41998121611687e-07,7.34274999558693e-06,-1.3564236164093,0.05,0.00196087319617608,0.107808980144431
1.1238749668297,0.000193411600776017,0.00782298855483532,-1.1238477230072,0.0344155233500813,0.0344015620648861,-6.15291719441302e-05,0.000978258205577731,0.237184762954712,4.3999671106576e-06,6.98289950378239e-05,4.00173667003401e-06,-0.128828316926956,0.05,0.0239242848923322,0.162312466027142
1.27422641930327,0.0119955223053694,0.0126920351758599,-1.27410674095154,0.0285556985609165,0.0285413060337305,-5.41064764547627e-05,0.000904899265151471,0.0958247482776642,1.77762569819606e-06,5.38286403752863e-05,3.57606381840014e-06,-0.729135453701019,0.05,0.0191371878958931,0.152472974334331
1.39629361573588,0.0254274867475033,0.0164543520659208,-1.39596509933472,0.0222592375609874,0.0222457908093929,-4.15503200201783e-05,0.000772477593272924,0.0319891609251499,5.93424488215533e-07,3.67070097126998e-05,3.20927847496932e-06,-1.3597229719162,0.05,0.0145541411115021,0.142938363791514
1.47856004688648,0.0385631285607815,0.0176430586725473,-1.47795176506042,0.0157541802213722,0.0157432239502668,-2.65006710833404e-05,0.000586849055252969,0.00915212370455265,1.69779212910726e-07,2.09974859899376e-05,3.1438733003597e-06,-1.87098515033722,0.05,0.0101682695973737,0.13370716602354
1.52060942295351,0.0496683269739151,0.0147933755069971,-1.51972603797913,0.00928029950070745,0.009273168630898,-1.17695399239892e-05,0.000363543455023319,0.0013420699397102,2.48964706628385e-08,8.56015412864508e-06,3.8381931517506e-06,-2.48548269271851,0.05,0.00597275893527936,0.124777198451827
0.759036786539565,0.025854567065835,0.00658427318558097,-0.758567750453949,0.00304132731582569,0.00303876912221313,-2.1228413515928e-06,0.000124697864521295,0.00038599013350904,7.16042558579488e-09,7.63196226216678e-07,7.57493535274989e-06,-1.41444671154022,0.05,0.00196087319617608,0.116145618854279
1.27865579961704,0.012906851246953,0.00614346330985427,-1.2785758972168,0.0286457460810459,0.0286301244050264,-4.37149356002919e-05,0.000944898987654597,0.0979667380452156,1.81736129434285e-06,5.42981724720448e-05,3.62918535756762e-06,-0.74228572845459,0.05,0.0191371878958931,0.162312466027142
1.40396684573206,0.0269857421517372,0.00986427068710327,-1.4036728143692,0.0223826394303071,0.0223678108304739,-3.48723770002835e-05,0.000813861435744911,0.0326603055000305,6.05874788561778e-07,3.70956695405766e-05,3.26164604302903e-06,-1.37861180305481,0.05,0.0145541411115021,0.152472974334331
1.49097986036335,0.0410988852381706,0.0117568075656891,-1.49036693572998,0.0158884688675766,0.0158761572092772,-2.27478940360015e-05,0.000624946202151477,0.00932619161903858,1.73008317005952e-07,2.12843624467496e-05,3.19920923175232e-06,-1.90409195423126,0.05,0.0101682695973737,0.142938363791514
1.5389319207765,0.0535120889544487,0.0105193248018622,-1.53796529769897,0.00939263948685444,0.00938444212079048,-1.03168549685506e-05,0.00039219405152835,0.00136029941495508,2.52346428197825e-08,8.71422980708303e-06,3.91296589441481e-06,-2.54618000984192,0.05,0.00597275893527936,0.13370716602354
0.77141719137786,0.0282484088093042,0.00490268645808101,-0.770884215831757,0.00309079354224006,0.0030877694953233,-1.90631033092359e-06,0.000136677103000693,0.000381437799660489,7.07597624938217e-09,7.7970787515369e-07,7.757642379147e-06,-1.46095657348633,0.05,0.00196087319617608,0.124777198451827
1.40851004351324,0.0282994639128447,0.0046193148009479,-1.40821814537048,0.022452090304415,0.0224360078573227,-2.84161942545325e-05,0.0008491778280586,0.0332461297512054,6.16742283909844e-07,3.74081391782966e-05,3.3030021313607e-06,-1.39224791526794,0.05,0.0145541411115021,0.162312466027142
1.49921494416003,0.0433287173509598,0.00699887238442898,-1.49857234954834,0.0159766280799614,0.0159630477428436,-1.91069811990019e-05,0.000658320961520076,0.00947289634495974,1.75729795159896e-07,2.15059026231756e-05,3.24218126479536e-06,-1.92716109752655,0.05,0.0101682695973737,0.152472974334331
1.55203384611849,0.056970439851284,0.00699720438569784,-1.55097210407257,0.00947285368142647,0.00946362689137459,-8.85583267518086e-06,0.000417904899222776,0.00137482536956668,2.5504110823249e-08,8.83205211721361e-06,3.97040912503144e-06,-2.59033441543579,0.05,0.00597275893527936,0.142938363791514
0.780759175797617,0.0304484479129314,0.00348435342311859,-0.780157446861267,0.00312812421414326,0.0031246361322701,-1.66833808634692e-06,0.000147673141327687,0.000378038675989956,7.01291957838635e-09,7.92456091858185e-07,7.89842761150794e-06,-1.49658477306366,0.05,0.00196087319617608,0.13370716602354
