"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
157.393956681385,0.206306532025337,0.048214215785265,-157.393814086914,12.1209282369221,12.120306968689,0.00298041640780866,0.122684255242348,119.902671813965,0.00222429051063955,1.29670572280884,61.902229309082,246851.6875,0.05,0.0101682695973737,0.264410672528042
305.854919489427,1.65239763259888,0.264160335063934,-305.850341796875,11.3162087593279,11.3155326843262,0.00168503436725587,0.123684741556644,80.5648651123047,0.00149454269558191,1.42643237113953,108.078758239746,6382.7421875,0.05,0.00597275893527936,0.251903887207616
210.130597405506,1.37762713432312,0.444953769445419,-210.125610351563,9.62554414034526,9.62484741210938,0.000741195166483521,0.115809075534344,24.503978729248,0.000454568391432986,1.40081715583801,273.96533203125,-178770.0625,0.05,0.00196087319617608,0.239674969696782
68.048906647038,-0.649965465068817,-0.857024490833282,-68.0404052734375,13.4227398070838,13.4223537445068,0.00899575557559729,0.101404942572117,254.102493286133,0.00471380446106195,1.1737585067749,24.1981964111328,32173.3046875,0.05,0.0239242848923322,0.31703646824493
83.7212305020915,-0.522846817970276,-0.636488795280457,-83.7171783447266,13.0764955027556,13.0760431289673,0.00678223045542836,0.108557470142841,207.210678100586,0.00384392379783094,1.19566202163696,30.760217666626,48921.34375,0.05,0.0191371878958931,0.303510996051999
108.200538256586,-0.263139843940735,-0.408373117446899,-108.199447631836,12.6574026174699,12.6568822860718,0.00484680570662022,0.114666149020195,162.084991455078,0.00300680613145232,1.23044347763062,41.541088104248,91377.96875,0.05,0.0145541411115021,0.290224062008125
157.411160422782,0.277570575475693,-0.180351719260216,-157.41081237793,12.1200091554587,12.1194248199463,0.00321265845559537,0.118969075381756,119.953956604004,0.00222524185664952,1.29727852344513,61.9297752380371,246717.78125,0.05,0.0101682695973737,0.277187157376417
305.905699473946,1.68953824043274,0.0369052737951279,-305.901031494141,11.3179857491601,11.3173484802246,0.00181557924952358,0.120089545845985,80.594612121582,0.00149509450420737,1.42716789245605,108.149711608887,6288.26708984375,0.05,0.00597275893527936,0.264410672528042
210.192726839016,1.38901233673096,0.237125709652901,-210.188003540039,9.62968951424875,9.62903213500977,0.000774154497776181,0.112515263259411,24.5152702331543,0.000454777851700783,1.40174329280853,274.236968994141,-178934.34375,0.05,0.00196087319617608,0.251903887207616
83.6786605414782,-0.453026115894318,-0.843049108982086,-83.6731872558594,13.0663788956041,13.0659637451172,0.00732277287170291,0.103900104761124,207.410873413086,0.00384763744659722,1.19614434242249,30.7550525665283,48753.36328125,0.05,0.0191371878958931,0.31703646824493
108.156802158674,-0.20176962018013,-0.62103796005249,-108.154830932617,12.6504743753798,12.6499929428101,0.00521390838548541,0.110241934657097,162.185043334961,0.00300866225734353,1.23067820072174,41.5307998657227,91211.3046875,0.05,0.0145541411115021,0.303510996051999
157.379835143831,0.335424304008484,-0.394783318042755,-157.378982543945,12.116166882834,12.1156225204468,0.00345063349232078,0.114799685776234,120.002731323242,0.00222614663653076,1.29745519161224,61.9204254150391,246503.1875,0.05,0.0101682695973737,0.290224062008125
305.886420106981,1.70979142189026,-0.174410343170166,-305.881591796875,11.3170324432039,11.3164367675781,0.00193798553664237,0.11609672755003,80.6164398193359,0.00149549939669669,1.42742192745209,108.156707763672,6217.89697265625,0.05,0.00597275893527936,0.277187157376417
210.213029688094,1.38703119754791,0.0375535488128662,-210.208450317383,9.6312999965957,9.63068389892578,0.000816388172097504,0.108933910727501,24.5200366973877,0.000454866298241541,1.40214002132416,274.353607177734,-179019.953125,0.05,0.00196087319617608,0.264410672528042
108.075741020669,-0.1509820073843,-0.815929055213928,-108.072555541992,12.6406461515284,12.6402063369751,0.00559058459475636,0.105297826230526,162.298141479492,0.0030107602942735,1.2306432723999,41.4988670349121,91020.6484375,0.05,0.0145541411115021,0.31703646824493
157.30231670123,0.379644900560379,-0.59441465139389,-157.300735473633,12.1095084828011,12.1090068817139,0.00368524622172117,0.110156491398811,120.050132751465,0.00222702603787184,1.29725909233093,61.8758354187012,246205.671875,0.05,0.0101682695973737,0.303510996051999
305.798261231418,1.71168506145477,-0.3728167116642,-305.793243408203,11.3133711713524,11.312819480896,0.00206416007131338,0.111706726253033,80.6299743652344,0.00149575050454587,1.42719602584839,108.100456237793,6169.798828125,0.05,0.00597275893527936,0.290224062008125
210.19004209934,1.37381863594055,-0.146792352199554,-210.185501098633,9.63052921295496,9.62995624542236,0.000857358798384666,0.10504712164402,24.5187702178955,0.000454842811450362,1.40204071998596,274.324432373047,-179017.796875,0.05,0.00196087319617608,0.277187157376417
157.183644043072,0.411179572343826,-0.777586221694946,-157.181182861328,12.1001183956631,12.0996618270874,0.00392865668982267,0.105040110647678,120.097129821777,0.00222789775580168,1.29672729969025,61.7991180419922,245824.6875,0.05,0.0101682695973737,0.31703646824493
305.642294238685,1.69495344161987,-0.558083236217499,-305.637084960938,11.3071042438228,11.3065986633301,0.00218836008571088,0.106903031468391,80.636360168457,0.00149586889892817,1.42651522159576,107.98331451416,6139.17138671875,0.05,0.00597275893527936,0.303510996051999
210.123746161482,1.3492876291275,-0.319440424442291,-210.119171142578,9.62739942320957,9.62687110900879,0.000901338818948716,0.100853815674782,24.5114421844482,0.000454706838354468,1.40144610404968,274.149871826172,-178926.859375,0.05,0.00196087319617608,0.290224062008125
305.424445909769,1.65996181964874,-0.727986991405487,-305.419067382813,11.2982922344725,11.2978343963623,0.00231941812671721,0.101685732603073,80.6365966796875,0.00149587332271039,1.42541491985321,107.809356689453,6118.5830078125,0.05,0.00597275893527936,0.31703646824493
210.014728370395,1.31336224079132,-0.481013894081116,-210.010070800781,9.62200810124255,9.62152576446533,0.000944392057135701,0.096337802708149,24.4982738494873,0.000454462569905445,1.40037453174591,273.835510253906,-178751.6875,0.05,0.00196087319617608,0.303510996051999
209.866031348536,1.266432762146,-0.629156172275543,-209.861267089844,9.61439093559133,9.6139554977417,0.000991965527646244,0.0914973542094231,24.479434967041,0.000454113091109321,1.39884161949158,273.386169433594,-178501.421875,0.05,0.00196087319617608,0.31703646824493
22.7094131495876,-1.30193281173706,-0.705311596393585,-22.6610889434814,15.3790375240692,15.3789463043213,0.0202796701341867,0.0489333271980286,685.810913085938,0.0127223413437605,1.03310251235962,6.95362854003906,3983.09643554688,0.05,0.0773247490271377,0.330787905457231
22.8768731182853,-1.19958257675171,-0.929193198680878,-22.8264961242676,15.3674623123986,15.3673677444458,0.0238499436527491,0.0483498722314835,687.2021484375,0.0127481492236257,1.03982579708099,7.0301661491394,3887.89404296875,0.05,0.0773247490271377,0.34475168128553
24.7768624304162,-1.26202201843262,-0.787264585494995,-24.7321739196777,15.2153229205778,15.2152061462402,0.0200494676828384,0.0561384335160255,638.877319335938,0.0118516851216555,1.05012989044189,7.71245670318604,4654.015625,0.05,0.0703936990122298,0.330787905457231
23.0361820776434,-1.09710252285004,-1.10295248031616,-22.9835929870605,15.3528886324613,15.3527927398682,0.0273157078772783,0.0468860268592834,688.954223632813,0.0127806523814797,1.04681372642517,7.10685110092163,3787.39038085938,0.05,0.0773247490271377,0.358913154360911
24.9309970303835,-1.15766143798828,-1.00543785095215,-24.8838005065918,15.202641970402,15.202525138855,0.0231877118349075,0.0549054890871048,640.286987304688,0.0118778357282281,1.05630159378052,7.78619289398193,4554.01416015625,0.05,0.0703936990122298,0.34475168128553
27.170743599002,-1.21338820457459,-0.859412550926209,-27.1300277709961,15.0430865398827,15.0429420471191,0.0195135716348886,0.062979631125927,591.392700195313,0.010970807634294,1.06651270389557,8.59356117248535,5513.2236328125,0.05,0.063727182481189,0.330787905457231
23.1865722891294,-0.993816018104553,-1.22221195697784,-23.132999420166,15.3360099828249,15.3359146118164,0.0306512787938118,0.0445613227784634,690.963806152344,0.0128179313614964,1.0539186000824,7.18269634246826,3684.15991210938,0.05,0.0773247490271377,0.37325671637983
25.0760210429091,-1.05459666252136,-1.17416250705719,-25.0263061523438,15.1870231815409,15.1869087219238,0.0262401234358549,0.0528019368648529,642.01708984375,0.0119099309667945,1.06271147727966,7.85973453521729,4448.62109375,0.05,0.0703936990122298,0.358913154360911
27.3092837656702,-1.10803329944611,-1.07157766819,-27.2657470703125,15.029440398297,15.0292997360229,0.0222466848790646,0.0611000470817089,592.777954101563,0.0109965056180954,1.07209396362305,8.66344356536865,5407.74462890625,0.05,0.063727182481189,0.34475168128553
29.9782254825425,-1.15552067756653,-0.921308040618896,-29.9417762756348,14.860995535964,14.860821723938,0.0186980627477169,0.0694002285599709,543.490356445313,0.0100821806117892,1.08231270313263,9.62986946105957,6631.712890625,0.05,0.0573189764292165,0.330787905457231
23.3272111715973,-0.888414859771729,-1.28356266021729,-23.2749214172363,15.3176144226485,15.3175210952759,0.0338198505342007,0.0414163544774055,693.125305175781,0.0128580285236239,1.06097722053528,7.25652694702148,3581.01416015625,0.05,0.0773247490271377,0.38776584971673
25.2120088648225,-0.952188491821289,-1.28899133205414,-25.1610260009766,15.1691525677238,15.1690425872803,0.0291843172162771,0.0498486086726189,643.973510742188,0.0119462236762047,1.06923365592957,7.93232870101929,4340.2509765625,0.05,0.0703936990122298,0.37325671637983
27.4377920633716,-1.00494265556335,-1.23536860942841,-27.3915386199951,15.0129190893842,15.0127849578857,0.0249124467372894,0.0583674795925617,594.44384765625,0.0110274087637663,1.07788622379303,8.73276042938232,5296.58349609375,0.05,0.063727182481189,0.358913154360911
30.0986247444023,-1.05075061321259,-1.12720632553101,-30.0591506958008,14.8465296170851,14.8463640213013,0.021054333075881,0.0668859705328941,544.8115234375,0.0101066892966628,1.08727025985718,9.69471454620361,6520.02685546875,0.05,0.0573189764292165,0.34475168128553
33.3196808161924,-1.08795917034149,-0.972469985485077,-33.287712097168,14.6673250657786,14.6671209335327,0.0176326800137758,0.0753471627831459,495.297698974609,0.00918816868215799,1.09761393070221,10.8673582077026,8116.978515625,0.05,0.0511626489202709,0.330787905457231
23.4564920357434,-0.780248761177063,-1.28478991985321,-23.4082794189453,15.298565411718,15.2984752655029,0.0367648378014565,0.0375040546059608,695.333984375,0.0128990011289716,1.06781232357025,7.32697343826294,3480.267578125,0.05,0.0773247490271377,0.40242319432331
25.3388963735532,-0.848965525627136,-1.34599363803864,-25.288875579834,15.1498145027582,15.1497106552124,0.0319871790707111,0.0460798405110836,646.059997558594,0.0119849294424057,1.07572460174561,8.00299644470215,4231.30322265625,0.05,0.0703936990122298,0.38776584971673
27.5573364668398,-0.903648018836975,-1.34611797332764,-27.5096015930176,14.9941982567589,14.9940729141235,0.0274863429367542,0.0548024624586105,596.306030273438,0.0110619533807039,1.08378612995148,8.80104351043701,5182.3662109375,0.05,0.063727182481189,0.37325671637983
30.2080578929744,-0.949017286300659,-1.28620171546936,-30.1657390594482,14.8292551395658,14.8291006088257,0.0233591869473457,0.0635411366820335,546.374755859375,0.0101356888189912,1.09241020679474,9.75858306884766,6402.20068359375,0.05,0.0573189764292165,0.358913154360911
33.4191425346881,-0.985219597816467,-1.17184853553772,-33.3840560913086,14.6521925528952,14.6520013809204,0.01964196190238,0.0722241923213005,496.519927978516,0.00921084173023701,1.10191965103149,10.9258127212524,7998.2548828125,0.05,0.0511626489202709,0.34475168128553
37.3664545625256,-1.01050782203674,-1.01241505146027,-37.3390655517578,14.4598085927848,14.4595737457275,0.0163522809743881,0.0807727351784706,446.937835693359,0.00829105451703072,1.1125351190567,12.3722066879272,10135.369140625,0.05,0.0452515991992812,0.330787905457231
23.5727065661122,-0.669507503509521,-1.22520077228546,-23.531322479248,15.2797789367031,15.2796926498413,0.0394401513040066,0.0328839682042599,697.490600585938,0.0129390088841319,1.0742415189743,7.39253711700439,3383.5751953125,0.05,0.0773247490271377,0.417210623463767
25.45548586097,-0.744390904903412,-1.34238803386688,-25.4091644287109,15.1298793106586,15.1297826766968,0.0346099883317947,0.0415482819080353,648.183044433594,0.0120243141427636,1.08202469348907,8.07048606872559,4124.3115234375,0.05,0.0703936990122298,0.40242319432331
27.6684285680525,-0.803840458393097,-1.39939844608307,-27.6213226318359,14.9740538277193,14.9739389419556,0.0299520064145327,0.0504328794777393,598.278869628906,0.0110985515639186,1.08967041969299,8.86752510070801,5066.6611328125,0.05,0.063727182481189,0.38776584971673
30.3088027100896,-0.850380837917328,-1.39329445362091,-30.2648162841797,14.8098297393734,14.8096885681152,0.0255942512303591,0.0593831539154053,548.105712890625,0.0101677989587188,1.0976527929306,9.8213472366333,6280.67724609375,0.05,0.0573189764292165,0.37325671637983
33.5067086547081,-0.887127161026001,-1.32622718811035,-33.4686965942383,14.6343200993453,14.63414478302,0.0216125808656216,0.0682944804430008,497.946563720703,0.00923730712383986,1.10637760162354,10.9828224182129,7872.86669921875,0.05,0.0511626489202709,0.358913154360911
37.4419058509776,-0.911082148551941,-1.20509886741638,-37.4114151000977,14.4441675521327,14.4439506530762,0.0180435813963413,0.0770729184150696,448.031036376953,0.00831133406609297,1.11616599559784,12.4226884841919,10008.322265625,0.05,0.0452515991992812,0.34475168128553
42.3691889255245,-0.92304927110672,-1.04066205024719,-42.3463478088379,14.2353985376237,14.2351331710815,0.014884733594954,0.0856362730264664,398.532287597656,0.00739309238269925,1.12725377082825,14.2432117462158,12946.5380859375,0.05,0.0395790952462129,0.330787905457231
23.6747423789923,-0.555350542068481,-1.10608899593353,-23.6423683166504,15.2621909795215,15.2621088027954,0.0417801067233086,0.0276190098375082,699.493286132813,0.0129761593416333,1.08008790016174,7.45182275772095,3293.599609375,0.05,0.0773247490271377,0.432109327681596
25.559745565804,-0.637379050254822,-1.2773824930191,-25.519847869873,15.11027548755,15.1101865768433,0.0369871556758881,0.0363162904977798,650.255493164063,0.0120627591386437,1.08796608448029,8.13334846496582,4021.88354492188,0.05,0.0703936990122298,0.417210623463767
27.770091486003,-0.704039692878723,-1.39159655570984,-27.7262649536133,14.9533591445819,14.9532556533813,0.0322688408195972,0.0453187972307205,600.280822753906,0.011135688982904,1.09539639949799,8.93107128143311,4952.40185546875,0.05,0.063727182481189,0.40242319432331
30.4016434263797,-0.75511509180069,-1.44328713417053,-30.3579750061035,14.7890199641264,14.788893699646,0.0277480315417051,0.0544489361345768,549.930419921875,0.0102016488090158,1.10289454460144,9.88246154785156,6157.05810546875,0.05,0.0573189764292165,0.38776584971673
33.5857546466924,-0.793646633625031,-1.43002462387085,-33.5459098815918,14.6143425977628,14.614185333252,0.0235418863594532,0.0635797902941704,499.514404296875,0.00926639139652252,1.11093163490295,11.0386486053467,7742.43017578125,0.05,0.0511626489202709,0.37325671637983
37.504581287602,-0.818266332149506,-1.35494410991669,-37.4711647033691,14.4258591494812,14.4256629943848,0.0197110511362553,0.0726006031036377,449.292907714844,0.00833474285900593,1.11991691589355,12.471173286438,9873.81640625,0.05,0.0452515991992812,0.358913154360911
42.4171899252978,-0.828736364841461,-1.22651398181915,-42.3913536071777,14.2194148096185,14.2191724777222,0.0162921361625195,0.0814011245965958,399.472778320313,0.00741053931415081,1.13019239902496,14.2838277816772,12809.521484375,0.05,0.0395790952462129,0.34475168128553
48.7031578812862,-0.824713349342346,-1.05672955513,-48.6847076416016,13.9899058511245,13.9896106719971,0.0132658835500479,0.0899054259061813,350.208282470703,0.00649664364755154,1.14206004142761,16.6346893310547,16960.947265625,0.05,0.0341383087385461,0.330787905457231
23.7650011147931,-0.43597400188446,-0.930652141571045,-23.742769241333,15.2467174891727,15.246639251709,0.0437239222228527,0.0217701978981495,701.230529785156,0.0130083868280053,1.08518445491791,7.50367546081543,3214.11206054688,0.05,0.0773247490271377,0.447099906245764
25.6513233088599,-0.528022944927216,-1.15303158760071,-25.6199550628662,15.0919486827651,15.0918674468994,0.0390539541840553,0.0304433424025774,652.185241699219,0.0120985573157668,1.09339034557343,8.19034004211426,3927.6630859375,0.05,0.0703936990122298,0.432109327681596
27.8604921476885,-0.60163801908493,-1.32188487052917,-27.8226108551025,14.933058059321,14.9329662322998,0.0343648083508015,0.0395166799426079,602.237670898438,0.0111719900742173,1.10081219673157,8.99028873443604,4843.72412109375,0.05,0.063727182481189,0.417210623463767
30.4860271357454,-0.659914493560791,-1.43192887306213,-30.4452285766602,14.7677021130152,14.7675914764404,0.0297757089138031,0.0487964227795601,551.778991699219,0.0102359410375357,1.10801196098328,9.94095706939697,6034.939453125,0.05,0.0573189764292165,0.40242319432331
33.6576213666669,-0.702969074249268,-1.47729933261871,-33.6178359985352,14.5930162020228,14.5928783416748,0.0254033710807562,0.0581226833164692,501.161071777344,0.00929693877696991,1.11550056934357,11.0930452346802,7609.6181640625,0.05,0.0511626489202709,0.38776584971673
37.5585965325694,-0.730928301811218,-1.45587885379791,-37.523250579834,14.4054897629071,14.4053163528442,0.0213562659919262,0.0673794746398926,450.672119140625,0.00836032815277576,1.12375640869141,12.5183763504028,9733.0732421875,0.05,0.0452515991992812,0.37325671637983
42.4512785155184,-0.74204033613205,-1.37191689014435,-42.4226150512695,14.2008373604856,14.2006206512451,0.0176879819482565,0.0764329358935356,400.549072265625,0.0074305054731667,1.13321709632874,14.3217573165894,12663.466796875,0.05,0.0395790952462129,0.358913154360911
48.7199240996654,-0.737120687961578,-1.23552000522614,-48.6986770629883,13.9737511198595,13.9734840393066,0.0144227379933,0.0851830244064331,350.980407714844,0.00651096738874912,1.14429569244385,16.6630840301514,16811.4453125,0.05,0.0341383087385461,0.34475168128553
56.9442470523832,-0.711375832557678,-1.06003105640411,-56.9299354553223,13.7174363511269,13.7171125411987,0.0115366373211145,0.093544028699398,302.115386962891,0.00560448179021478,1.15748679637909,19.8019523620605,22858.033203125,0.05,0.0289223474190666,0.330787905457231
23.8479536101832,-0.310362637042999,-0.704736590385437,-23.8355178833008,15.2342220766098,15.2341470718384,0.0452131479978561,0.0155256018042564,702.581726074219,0.0130334524437785,1.08936131000519,7.54700469970703,3153.3388671875,0.05,0.0773247490271377,0.462162465186177
25.7331317731756,-0.417054951190948,-0.973812580108643,-25.7113170623779,15.0758045223485,15.0757303237915,0.0407694466412067,0.0239802543073893,653.863037109375,0.0121296821162105,1.09815239906311,8.24063587188721,3844.62158203125,0.05,0.0703936990122298,0.447099906245764
27.9394964382308,-0.497878432273865,-1.19330394268036,-27.9095611572266,14.9141001326483,14.9140195846558,0.0361712388694286,0.0330792479217052,604.068298339844,0.0112059498205781,1.10577654838562,9.04405879974365,4744.19482421875,0.05,0.063727182481189,0.432109327681596
30.560347886136,-0.562264263629913,-1.35825872421265,-30.5249710083008,14.7468286810246,14.7467336654663,0.0316069275140762,0.0424658618867397,553.590209960938,0.0102695412933826,1.11286699771881,9.99544143676758,5918.9091796875,0.05,0.0573189764292165,0.417210623463767
33.7222523956324,-0.611873984336853,-1.46302914619446,-33.684944152832,14.5712144096347,14.5710964202881,0.0271650291979313,0.0519667528569698,502.82763671875,0.00932785496115685,1.11997938156128,11.1452207565308,7478.548828125,0.05,0.0511626489202709,0.40242319432331
37.6064078658514,-0.645258665084839,-1.50100958347321,-37.5708999633789,14.3838002996927,14.3836507797241,0.0229520499706268,0.0614370554685593,452.116729736328,0.00838712695986032,1.12762725353241,12.5644588470459,9589.322265625,0.05,0.0452515991992812,0.38776584971673
42.4766570073617,-0.660265922546387,-1.47029483318329,-42.4460678100586,14.1802439954137,14.1800546646118,0.0190729033201933,0.0707509890198708,401.720855712891,0.00745224300771952,1.13632166385651,14.3582878112793,12510.6044921875,0.05,0.0395790952462129,0.37325671637983
48.7211112227749,-0.65658175945282,-1.3765435218811,-48.6972351074219,13.9550821125574,13.9548454284668,0.0155745074152946,0.0797701105475426,351.858489990234,0.00652725622057915,1.14658093452454,16.6878871917725,16651.65625,0.05,0.0341383087385461,0.358913154360911
56.9252516925301,-0.63145923614502,-1.23157393932343,-56.9084243774414,13.7012900518161,13.7009992599487,0.0124682588502765,0.0883906409144402,302.712860107422,0.00561556546017528,1.15901732444763,19.8150634765625,22693.021484375,0.05,0.0289223474190666,0.34475168128553
68.0150207155563,-0.573232710361481,-1.04987823963165,-68.0045013427734,13.4094989393192,13.4091482162476,0.00972609128803015,0.0964951887726784,254.467575073242,0.00472057703882456,1.17467641830444,24.2011203765869,32004.3125,0.05,0.0239242848923322,0.330787905457231
23.9228765374932,-0.176812306046486,-0.438632875680923,-23.9182014465332,15.225451748065,15.2253789901733,0.0461766347289085,0.00912450812757015,703.454467773438,0.0130496434867382,1.0924037694931,7.5798020362854,3120.15478515625,0.05,0.0773247490271377,0.477276720904109
25.8119552030255,-0.303394883871078,-0.744811773300171,-25.7994232177734,15.0626773388907,15.0626087188721,0.042126826941967,0.0171034540981054,655.158325195313,0.0121537111699581,1.10210764408112,8.28369045257568,3777.90014648438,0.05,0.0703936990122298,0.462162465186177
28.0110460234305,-0.39538562297821,-1.01192426681519,-27.98996925354,14.8973768313123,14.8973064422607,0.0376635007560253,0.0260514914989471,605.668762207031,0.0112356394529343,1.11016869544983,9.09195232391357,4656.78076171875,0.05,0.063727182481189,0.447099906245764
30.6243945854397,-0.464502513408661,-1.22636306285858,-30.5963039398193,14.7273560165594,14.7272758483887,0.0331700220704079,0.0355115979909897,555.296569824219,0.0103011960163713,1.11733424663544,10.0448760986328,5813.2412109375,0.05,0.0573189764292165,0.432109327681596
33.7779501978475,-0.519136011600494,-1.38598895072937,-33.7455101013184,14.5499012290907,14.5498027801514,0.028749892488122,0.0451472997665405,504.466949462891,0.00935826543718576,1.12424123287201,11.1936931610107,7353.818359375,0.05,0.0511626489202709,0.417210623463767
37.6486196940334,-0.559087574481964,-1.48444354534149,-37.6151885986328,14.3616614650559,14.361536026001,0.0244665443897247,0.0548123978078365,453.578735351563,0.0084142480045557,1.13144183158875,12.6088066101074,9447.7255859375,0.05,0.0452515991992812,0.40242319432331
42.4969572548358,-0.580522537231445,-1.51402616500854,-42.4660110473633,14.1583536768605,14.1581926345825,0.0204221531748772,0.0643668919801712,402.947143554688,0.00747499149292707,1.13947403430939,14.3940763473511,12354.169921875,0.05,0.0395790952462129,0.38776584971673
48.7137434507791,-0.580604553222656,-1.47284340858459,-48.6880111694336,13.9344394003152,13.9342346191406,0.0167217049747705,0.0736706480383873,352.812561035156,0.00654495507478714,1.14893662929535,16.7111415863037,16483.962890625,0.05,0.0341383087385461,0.37325671637983
56.8890061351094,-0.557706713676453,-1.36822152137756,-56.869815826416,13.6827146329709,13.6824588775635,0.0133986631408334,0.0825788527727127,303.389465332031,0.00562811736017466,1.16055822372437,19.823356628418,22516.4609375,0.05,0.0289223474190666,0.358913154360911
67.9554418565224,-0.503126084804535,-1.21403074264526,-67.9427337646484,13.3935501194229,13.3932371139526,0.010457226075232,0.0909673422574997,254.894439697266,0.00472849560901523,1.17550992965698,24.1946964263916,31821.8671875,0.05,0.0239242848923322,0.34475168128553
83.6036056229711,-0.390747904777527,-1.02592933177948,-83.5963973999023,13.0534004085838,13.0530252456665,0.00787124130874872,0.0986519455909729,207.646606445313,0.00385201070457697,1.19644713401794,30.7353553771973,48569.703125,0.05,0.0191371878958931,0.330787905457231
23.9738330759747,-0.053777739405632,-0.148573011159897,-23.9733123779297,15.2209499807269,15.2208786010742,0.0465210564434528,0.00295270374044776,703.845031738281,0.0130568882450461,1.09404408931732,7.59836339950562,3261.57104492188,0.05,0.0773247490271377,0.492422108236189
25.8890247650866,-0.182357117533684,-0.470974683761597,-25.8840980529785,15.0533259164728,15.0532608032227,0.043121125549078,0.0100452098995447,655.963806152344,0.0121686533093452,1.10505032539368,8.31775665283203,3736.36376953125,0.05,0.0703936990122298,0.477276720904109
28.0841090833777,-0.294384479522705,-0.782608985900879,-28.0716590881348,14.8836778918748,14.8836154937744,0.0388815142214298,0.0185916759073734,606.899475097656,0.011258470825851,1.11387634277344,9.13421630859375,4583.19091796875,0.05,0.063727182481189,0.462162465186177
30.6831159679492,-0.370639681816101,-1.04441738128662,-30.6630954742432,14.7101527951502,14.7100858688354,0.0344465523958206,0.0279718283563852,556.802062988281,0.0103291235864162,1.12131905555725,10.0892858505249,5720.10986328125,0.05,0.0573189764292165,0.447099906245764
33.8242812117106,-0.427543222904205,-1.2515082359314,-33.7984161376953,14.5300378922628,14.5299577713013,0.0300868134945631,0.0377239771187305,506.024627685547,0.00938716158270836,1.12817466259003,11.2374391555786,7240.64599609375,0.05,0.0511626489202709,0.432109327681596
37.6828741814345,-0.472164154052734,-1.40456354618073,-37.6537284851074,14.3400469153309,14.3399448394775,0.0258246026933193,0.047546025365591,455.023376464844,0.00844104774296284,1.13508152961731,12.6497383117676,9312.6103515625,0.05,0.0452515991992812,0.417210623463767
42.5137970616844,-0.501034379005432,-1.49581718444824,-42.4845199584961,14.1360276473145,14.1358947753906,0.0217086151242256,0.0573173686861992,404.188507080078,0.00749802030622959,1.14260399341583,14.4287586212158,12199.396484375,0.05,0.0395790952462129,0.40242319432331
48.7028982760095,-0.507960498332977,-1.51589047908783,-48.6766510009766,13.9125162228718,13.9123439788818,0.0178426392376423,0.0668902471661568,353.812103271484,0.00656349724158645,1.15135586261749,16.7341003417969,16311.5810546875,0.05,0.0341383087385461,0.38776584971673
56.8442075265101,-0.489236384630203,-1.46296143531799,-56.8232727050781,13.6622068100144,13.6619873046875,0.0143293645232916,0.0761083140969276,304.125122070313,0.0056417640298605,1.16215848922729,19.8298492431641,22330.578125,0.05,0.0289223474190666,0.37325671637983
67.8764228696305,-0.439065456390381,-1.34634983539581,-67.8616485595703,13.3752621173666,13.3749885559082,0.0111873354762793,0.0848096758127213,255.376937866211,0.00473744655027986,1.17631125450134,24.1816940307617,31624.87109375,0.05,0.0239242848923322,0.358913154360911
83.4993990415082,-0.335127741098404,-1.18224799633026,-83.4903564453125,13.0378449493192,13.0375118255615,0.00842369440943003,0.0928189754486084,207.918334960938,0.00385705148801208,1.19660353660584,30.7028160095215,48367.68359375,0.05,0.0191371878958931,0.34475168128553
107.959201223153,-0.10961788892746,-0.988461077213287,-107.954620361328,12.6281118803248,12.6277160644531,0.00597422989085317,0.0998046398162842,162.425476074219,0.00301312236115336,1.23036396503448,41.4467430114746,90801.296875,0.05,0.0145541411115021,0.330787905457231
25.9456863115086,-0.0594384223222733,-0.161733523011208,-25.9451141357422,15.0484254589646,15.0483617782593,0.0436584167182446,0.00324457860551775,656.287414550781,0.0121746566146612,1.10667788982391,8.33816146850586,3883.60180664063,0.05,0.0703936990122298,0.492422108236189
28.1635459617899,-0.187692612409592,-0.504071950912476,-28.1584091186523,14.8737538543706,14.8736963272095,0.0399014800786972,0.0109159629791975,607.631530761719,0.0112720504403114,1.11671233177185,9.16972541809082,4531.9130859375,0.05,0.063727182481189,0.477276720904109
30.7481930141624,-0.283117711544037,-0.817810952663422,-30.736011505127,14.6959516994407,14.6958951950073,0.0355166457593441,0.0199834313243628,557.960571289063,0.0103506147861481,1.12474918365479,10.1300220489502,5638.5888671875,0.05,0.0573189764292165,0.462162465186177
33.8667452355512,-0.342536300420761,-1.07043397426605,-33.8480911254883,14.5124673853129,14.5124034881592,0.0311576314270496,0.0297289192676544,507.4169921875,0.00941299088299274,1.13171172142029,11.276967048645,7140.52685546875,0.05,0.0511626489202709,0.447099906245764
37.7081604776771,-0.387118756771088,-1.26794230937958,-37.6848487854004,14.3199265594278,14.3198461532593,0.0269555635750294,0.0397015362977982,456.410217285156,0.00846677459776402,1.13844561576843,12.6861362457275,9190.162109375,0.05,0.0452515991992812,0.432109327681596
