"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
29005.0,4.716480132237405
29033.0,4.716480256026255
29060.0,4.716480360719264
29087.0,4.716480520282063
29115.0,4.716480688794219
29142.0,4.716480826654007
29170.0,4.716480921862143
29197.0,4.716481013465333
29224.0,4.716481104379461
29252.0,4.716481275545149
29279.0,4.716481426753391
29306.0,4.716481532474672
29334.0,4.716481688173306
29361.0,4.716481822958483
29388.0,4.716481939252111
29416.0,4.716482029306423
29443.0,4.716482150992871
29470.0,4.716482287192858
29498.0,4.716482468090498
29525.0,4.716482629382702
29552.0,4.716482813753926
29580.0,4.716482986138594
29607.0,4.716483117913767
29634.0,4.716483248304978
29662.0,4.716483346214442
29689.0,4.716483458847836
29716.0,4.716483633021717
29744.0,4.7164837606156365
29771.0,4.71648386412655
29798.0,4.716483954127428
29826.0,4.716484069464716
29853.0,4.7164841925239855
29880.0,4.716484299956151
29908.0,4.716484442305197
29935.0,4.716484524365387
29962.0,4.716484649613303
29990.0,4.716484765536143
30017.0,4.716484858616718
30044.0,4.71648495178578
30072.0,4.716485039387088
30099.0,4.716485165394891
30126.0,4.716485281845419
30154.0,4.716485425924179
30181.0,4.7164854927913265
30208.0,4.71648559555976
30236.0,4.716485701290265
30263.0,4.716485798110794
30290.0,4.716485955897637
30318.0,4.716486113549308
30345.0,4.716486233440518
30372.0,4.716486349885788
30400.0,4.716486498453138
30427.0,4.716486631563026
30454.0,4.716486723083698
30482.0,4.716486811258124
30509.0,4.716486896728705
30536.0,4.716487005425105
30564.0,4.716487095800279
30591.0,4.716487170730517
30618.0,4.716487268007425
30646.0,4.716487405457646
30673.0,4.7164875300639535
30700.0,4.716487630230339
30728.0,4.716487764452326
30755.0,4.716487898734702
30782.0,4.7164879997679305
30810.0,4.71648810482184
30837.0,4.716488191346794
30864.0,4.716488280847371
30892.0,4.716488363125395
30919.0,4.716488424631842
30946.0,4.716488487022965
30974.0,4.716488590307382
31001.0,4.716488689714585
31028.0,4.716488773084738
31056.0,4.71648886397666
31083.0,4.716488994193382
31110.0,4.7164891184071855
31138.0,4.716489192236218
31165.0,4.716489311774851
31192.0,4.716489437947189
31220.0,4.716489564690311
31247.0,4.716489696444067
31274.0,4.716489835670248
31302.0,4.716490093940515
31329.0,4.716490190946642
31357.0,4.71649030242839
31384.0,4.716490433466339
31411.0,4.716490554100011
31439.0,4.71649064780509
31466.0,4.716490712186141
31493.0,4.716490782508359
31521.0,4.716490877520104
31548.0,4.716490986516044
31575.0,4.7164910911777485
31603.0,4.716491205175873
31630.0,4.716491326522343
31657.0,4.716491468988128
31685.0,4.716491599428657
31712.0,4.716491720423248
31739.0,4.716491849845825
31767.0,4.716491996070087
31794.0,4.716492079695834
31821.0,4.716492160270387
31849.0,4.71649230466504
31876.0,4.716492413446966
31903.0,4.7164925070930295
31931.0,4.716492613781088
31958.0,4.716492737600598
31985.0,4.71649284566678
32013.0,4.716492930822271
32040.0,4.7164930146973365
32067.0,4.7164931376397305
32095.0,4.716493259852106
32122.0,4.716493341588702
32149.0,4.716493439838647
32177.0,4.716493540664915
32204.0,4.716493634283186
32231.0,4.716493744951873
32259.0,4.716493894130709
32286.0,4.716493998732634
32313.0,4.71649410561714
32341.0,4.716494204923004
32368.0,4.716494280816584
32395.0,4.716494349534921
32423.0,4.716494453518569
32450.0,4.716494552002795
32477.0,4.716494635647205
32505.0,4.716494745779592
32532.0,4.716494837404377
32559.0,4.716494898664795
32587.0,4.716494957739855
32614.0,4.716495080834042
32641.0,4.716495182982717
32669.0,4.71649530822523
32696.0,4.716495415640466
32723.0,4.716495521950815
32751.0,4.71649564543799
32778.0,4.716495827752254
32805.0,4.716495973322111
32833.0,4.716496053909747
32860.0,4.716496160547874
32887.0,4.716496278857468
32915.0,4.716496365542395
32942.0,4.716496465914719
32969.0,4.716496567743114
32997.0,4.716496674546956
33024.0,4.71649675706308
33051.0,4.716496836710407
33079.0,4.7164968929796025
33106.0,4.716496979403943
33133.0,4.716497049351542
33161.0,4.716497111437561
33188.0,4.716497160256213
33215.0,4.716497211497966
33243.0,4.716497275317926
33270.0,4.716497325147631
33297.0,4.716497384933968
33325.0,4.716497457242324
33352.0,4.716497537524844
33379.0,4.716497607771152
33407.0,4.716497679634203
33434.0,4.716497768298285
33461.0,4.7164978406419475
33489.0,4.716497936305216
33516.0,4.716498024961748
33543.0,4.716498101144056
33571.0,4.716498164156272
33598.0,4.716498209565936
33626.0,4.716498288615866
33653.0,4.716498339297891
33680.0,4.716498399126397
33708.0,4.716498450012943
33735.0,4.716498508322472
33762.0,4.716498583357474
33790.0,4.716498658463389
33817.0,4.716498715457682
33844.0,4.7164987625986
33872.0,4.716498825292023
33899.0,4.7164988832573815
33926.0,4.716498942036852
33954.0,4.716498995626079
33981.0,4.716499040605491
34008.0,4.716499081677527
34036.0,4.716499147020528
34063.0,4.716499184691536
34090.0,4.716499266470536
34118.0,4.716499340394144
34145.0,4.716499395647541
34172.0,4.7164994651123715
34200.0,4.7164995309594095
34227.0,4.716499593909387
34254.0,4.716499643357039
34282.0,4.716499725864592
34309.0,4.7164997836393585
34336.0,4.716499847572237
34364.0,4.716499888160261
34391.0,4.716499927942409
34418.0,4.716499997658483
34446.0,4.716500055051944
34473.0,4.716500093766393
34500.0,4.7165001407087805
34528.0,4.716500194317313
34555.0,4.716500301566915
34582.0,4.716500364850267
34610.0,4.716500453169193
34637.0,4.7165005120531
34664.0,4.716500606589204
34692.0,4.716500664585382
34719.0,4.716500715758295
34746.0,4.716500784956522
34774.0,4.7165008415241765
34801.0,4.716500877621813
34828.0,4.716500929693823
34856.0,4.7165009973474845
34883.0,4.716501048660451
34910.0,4.716501107759678
34938.0,4.716501184266254
34965.0,4.716501236666533
34992.0,4.716501287563222
35020.0,4.716501350892122
35047.0,4.716501433027938
35074.0,4.716501510713361
35102.0,4.7165015712611975
35129.0,4.716501635032873
35156.0,4.716501696663053
35184.0,4.716501757253814
35211.0,4.716501822831486
35238.0,4.71650187045034
35266.0,4.716501914766349
35293.0,4.716501951797674
35320.0,4.716501988141683
35348.0,4.716502036820339
35375.0,4.716502122691862
35402.0,4.716502185180636
35430.0,4.716502245462905
35457.0,4.71650229933177
35484.0,4.71650237353497
35512.0,4.716502443814122
35539.0,4.716502489117937
35566.0,4.716502537090688
35594.0,4.71650258095282
35621.0,4.716502620468935
35648.0,4.71650265777507
35676.0,4.716502700213694
35703.0,4.716502782064362
35730.0,4.716502852179479
35758.0,4.716502917105446
35785.0,4.71650295647139
35813.0,4.716503030113034
35840.0,4.71650309545015
35867.0,4.716503148907865
35895.0,4.716503233225449
35922.0,4.71650333194347
35949.0,4.716503382770467
35977.0,4.716503453152777
36004.0,4.716503550098913
36031.0,4.716503617949087
36059.0,4.7165036743118725
36086.0,4.716503732812666
36113.0,4.71650377587236
36141.0,4.716503840030285
36168.0,4.716503912249646
36195.0,4.716503971834331
36223.0,4.716504055532678
36250.0,4.716504143178773
36277.0,4.716504217737247
36305.0,4.716504293650447
36332.0,4.716504341575666
36359.0,4.716504387860835
36387.0,4.716504467674798
36414.0,4.716504540988184
36441.0,4.716504600421679
36469.0,4.716504649253145
36496.0,4.716504757583911
36523.0,4.716504824253821
36551.0,4.71650489023332
36578.0,4.7165049304266065
36605.0,4.716504974936628
36633.0,4.716505015421663
36660.0,4.716505069778634
36687.0,4.716505134030884
36715.0,4.716505185621321
36742.0,4.716505255955473
36769.0,4.7165053014421
36797.0,4.716505362959425
36824.0,4.7165054015914
36851.0,4.716505463345842
36879.0,4.7165055178430935
36906.0,4.716505558978127
36933.0,4.716505623008021
36961.0,4.716505686029264
36988.0,4.71650573876984
37015.0,4.716505816374533
37043.0,4.716505865685665
37070.0,4.716505920501174
37097.0,4.7165059580330375
37125.0,4.716506011378366
37152.0,4.716506050275903
37179.0,4.716506097936723
37207.0,4.716506143912827
37234.0,4.716506183860748
37261.0,4.716506223886468
37289.0,4.716506261035925
37316.0,4.716506293647444
37343.0,4.7165063509075695
37371.0,4.716506408906637
37398.0,4.716506450537383
37425.0,4.716506504853307
37453.0,4.716506560812795
37480.0,4.716506610881193
37507.0,4.716506665651107
37535.0,4.716506714521178
37562.0,4.716506793251601
37589.0,4.716506851577015
37617.0,4.716506906967408
37644.0,4.716506963800618
37671.0,4.716507011641328
37699.0,4.716507065847585
37726.0,4.716507105637561
37753.0,4.71650716048412
37781.0,4.71650722822085
37808.0,4.71650728764522
37835.0,4.716507326387252
37863.0,4.716507403764134
37890.0,4.716507471885431
37917.0,4.716507548319523
37945.0,4.716507606565253
37972.0,4.716507672427391
37999.0,4.71650772450869
38027.0,4.716507786759167
38054.0,4.716507839014312
38082.0,4.716507876465246
38109.0,4.716507941333184
38136.0,4.7165080021204755
38164.0,4.716508062676482
38191.0,4.71650812442532
38218.0,4.716508198051283
38246.0,4.716508245231498
38273.0,4.716508279345774
38300.0,4.7165083267469585
38328.0,4.716508366541161
38355.0,4.716508411951429
38382.0,4.716508451526353
38410.0,4.716508489697723
38437.0,4.716508535085145
38464.0,4.716508597415705
38492.0,4.716508675733461
38519.0,4.716508762428623
38546.0,4.71650883088543
38574.0,4.716508885915273
38601.0,4.716508931999684
38628.0,4.716509004731387
38656.0,4.716509051796433
38683.0,4.716509088175145
38710.0,4.716509119595187
38738.0,4.716509171864619
38765.0,4.716509225728402
38792.0,4.716509259770488
38820.0,4.7165093166140855
38847.0,4.716509366209662
38874.0,4.716509422360971
38902.0,4.716509503691462
38929.0,4.716509605446137
38956.0,4.716509682673896
38984.0,4.716509760894755
39011.0,4.716509811805263
39038.0,4.7165098522144335
39066.0,4.716509875801561
39093.0,4.7165099128802455
39120.0,4.716509956871315
39148.0,4.716509987720446
39175.0,4.716510020165128
39202.0,4.716510044662067
39230.0,4.71651006897156
39257.0,4.71651013182904
39284.0,4.716510211921283
39312.0,4.716510283390381
39339.0,4.716510375426645
39366.0,4.716510453859961
39394.0,4.716510554197727
39421.0,4.716510605177675
39448.0,4.716510645412645
39476.0,4.716510671582428
39503.0,4.716510728172058
39530.0,4.716510773309069
39558.0,4.716510805489051
39585.0,4.716510848495362
39612.0,4.716510906666354
39640.0,4.716510937995466
39667.0,4.716510991134783
39694.0,4.716511026294203
39722.0,4.716511062225951
39749.0,4.716511108625355
39776.0,4.716511141572621
39804.0,4.716511184755696
39831.0,4.716511225848796
39858.0,4.716511256137922
39886.0,4.716511280954448
39913.0,4.71651131008303
39940.0,4.7165113452575795
39968.0,4.716511384221904
39995.0,4.716511413473995
40022.0,4.716511453136617
40050.0,4.716511491833092
40077.0,4.716511532138465
40104.0,4.7165115665866635
40132.0,4.716511595117847
40159.0,4.716511631265392
40186.0,4.716511675291878
40214.0,4.716511707783999
40241.0,4.716511745103604
40268.0,4.7165117866519495
40296.0,4.7165118222494495
40323.0,4.7165118451365675
40351.0,4.7165118859541
40378.0,4.7165119124924715
40405.0,4.716511957034882
40433.0,4.716511985795808
40460.0,4.716512044389752
40487.0,4.716512089331513
40515.0,4.7165121335905695
40542.0,4.716512187977649
40569.0,4.716512223495647
40597.0,4.716512261724788
40624.0,4.716512292443543
40651.0,4.716512341067285
40679.0,4.716512433188187
40706.0,4.716512474440384
40733.0,4.716512499267713
40761.0,4.716512520846934
40788.0,4.716512559956803
40815.0,4.716512599310084
40843.0,4.71651264330318
40870.0,4.716512688707037
40897.0,4.716512729525788
40925.0,4.716512774268577
40952.0,4.71651279646785
40979.0,4.716512823940585
41007.0,4.716512873514887
41034.0,4.716512903138254
41061.0,4.716512953801824
41089.0,4.716512990463977
41116.0,4.716513024131768
41143.0,4.7165130620509315
41171.0,4.716513101996927
41198.0,4.716513124769829
41225.0,4.716513157113489
41253.0,4.716513194414199
41280.0,4.716513235009125
41307.0,4.716513272979753
41335.0,4.716513321551115
41362.0,4.716513372727385
41389.0,4.7165134363910655
41417.0,4.716513494391837
41444.0,4.716513520364213
41471.0,4.716513563054477
41499.0,4.716513610628358
41526.0,4.716513651770778
41553.0,4.716513690352471
41581.0,4.716513710325431
41608.0,4.7165137505577155
41635.0,4.716513817804982
41663.0,4.716513847200617
41690.0,4.716513887423214
41717.0,4.71651392391189
41745.0,4.716513951077836
41772.0,4.716513988106671
41799.0,4.716514013914134
41827.0,4.71651405098258
41854.0,4.716514078390274
41881.0,4.716514132109092
41909.0,4.716514193799535
41936.0,4.716514234431026
41963.0,4.716514273624455
41991.0,4.716514328411986
42018.0,4.716514378068386
42045.0,4.716514411702611
42073.0,4.716514442634432
42100.0,4.7165144674250685
42127.0,4.716514496851538
42155.0,4.716514526280934
42182.0,4.716514556200847
42209.0,4.716514604414777
42237.0,4.716514632408922
42264.0,4.716514645603107
42291.0,4.716514663649146
42319.0,4.716514678625197
42346.0,4.716514700235612
42373.0,4.7165147260668565
42401.0,4.716514775873986
42428.0,4.71651481197229
42455.0,4.71651486017838
42483.0,4.716514884738739
42510.0,4.716514912445381
42538.0,4.71651495190107
42565.0,4.716514991192492
42592.0,4.716515018862502
42620.0,4.716515056839066
42647.0,4.71651508882697
42674.0,4.716515123773224
42702.0,4.7165151573715445
42729.0,4.716515185766568
42756.0,4.716515206373795
42784.0,4.716515238000282
42811.0,4.71651531576059
42838.0,4.716515345906219
42866.0,4.716515371514021
42893.0,4.716515408383936
42920.0,4.7165154522011274
42948.0,4.716515490035368
42975.0,4.716515528277509
43002.0,4.716515566980079
43030.0,4.716515619969354
43057.0,4.716515673489762
43084.0,4.716515707996912
43112.0,4.716515732432974
43139.0,4.716515764328349
43166.0,4.716515780669555
43194.0,4.716515811037061
43221.0,4.716515829499813
43248.0,4.716515860417809
43276.0,4.716515902508908
43303.0,4.716515940020787
43330.0,4.716515975586265
43358.0,4.7165160289253905
43385.0,4.716516080486302
43412.0,4.716516128906372
43440.0,4.716516191969074
43467.0,4.716516249897279
43494.0,4.716516283677038
43522.0,4.716516309961591
43549.0,4.716516337545057
43576.0,4.7165163676653155
43604.0,4.716516397839108
43631.0,4.716516432733601
43658.0,4.716516481563226
43686.0,4.716516541191518
43713.0,4.7165165780583385
43740.0,4.716516608016844
43768.0,4.7165166522252875
43795.0,4.716516688944742
43822.0,4.716516722534615
43850.0,4.7165167426386
43877.0,4.716516778508819
43904.0,4.716516828099965
43932.0,4.7165168627017025
43959.0,4.71651690670081
43986.0,4.716516937949618
44014.0,4.716516961218945
44041.0,4.716516980110223
44068.0,4.716517006683832
44096.0,4.71651704161375
44123.0,4.716517078896956
44150.0,4.716517121408832
44178.0,4.716517157184395
44205.0,4.716517191964854
44232.0,4.716517238298
44260.0,4.716517269608011
44287.0,4.716517293829174
44314.0,4.716517316836297
44342.0,4.716517337798912
44369.0,4.716517369438879
44396.0,4.716517386917753
44424.0,4.716517434797264
44451.0,4.71651746939778
44478.0,4.716517499435
44506.0,4.71651752172372
44533.0,4.7165175503103525
44560.0,4.716517592607477
44588.0,4.716517632550031
44615.0,4.716517659007597
44642.0,4.716517687872826
44670.0,4.716517727827207
44697.0,4.716517756558584
44724.0,4.716517787469098
44752.0,4.716517807775594
44779.0,4.716517840000758
44807.0,4.716517872449403
44834.0,4.716517904153445
44861.0,4.716517951284228
44889.0,4.716517993170789
44916.0,4.7165180383552645
44943.0,4.716518087439021
44971.0,4.716518144495932
44998.0,4.716518208133169
45025.0,4.716518238827297
45053.0,4.716518280857971
45080.0,4.716518316721045
45107.0,4.716518349369199
45135.0,4.7165183920796725
45162.0,4.716518431723173
45189.0,4.716518474924566
45217.0,4.716518506031607
45244.0,4.716518573348772
45271.0,4.7165186111783655
45299.0,4.716518640945069
45326.0,4.716518678624572
45353.0,4.716518710772691
45381.0,4.716518741429976
45408.0,4.716518758068304
45435.0,4.716518801707855
45463.0,4.7165188434111505
45490.0,4.716518877204595
45517.0,4.716518923804781
45545.0,4.716518971224836
45572.0,4.716519007540134
45599.0,4.716519040806147
45627.0,4.716519077993458
45654.0,4.7165191101288215
45681.0,4.716519146871814
45709.0,4.716519175109324
45736.0,4.716519217071742
45763.0,4.716519292596607
45791.0,4.71651934512283
45818.0,4.716519371648065
45845.0,4.716519420936946
45873.0,4.716519458082979
45900.0,4.7165194967203234
45927.0,4.7165195253542525
45955.0,4.716519577109461
45982.0,4.71651961762282
46009.0,4.716519648564313
46037.0,4.716519683970025
46064.0,4.7165197162172605
46091.0,4.716519757545203
46119.0,4.716519796920286
46146.0,4.716519830523247
46173.0,4.7165198611500445
46201.0,4.716519896526909
46228.0,4.716519978593088
46255.0,4.716520022214032
46283.0,4.716520076958757
46310.0,4.716520138507102
46337.0,4.716520172269158
46365.0,4.716520195289808
46392.0,4.716520228744218
46419.0,4.71652025987584
46447.0,4.716520292796913
46474.0,4.716520307623206
46501.0,4.716520360486162
46529.0,4.71652040399708
46556.0,4.7165204416412365
46583.0,4.716520484099113
46611.0,4.716520530564172
46638.0,4.716520558204754
46665.0,4.716520579951372
46693.0,4.716520604584521
46720.0,4.716520641986197
46747.0,4.716520665874281
46775.0,4.716520698466617
46802.0,4.716520734829816
46829.0,4.7165207691507804
46857.0,4.7165208059711805
46884.0,4.716520842620856
46911.0,4.716520876711356
46939.0,4.7165209027495205
46966.0,4.716520941551379
46993.0,4.716520968501123
47021.0,4.7165209909581245
47048.0,4.716521015012123
47076.0,4.716521054927951
47103.0,4.716521090125754
47130.0,4.716521131568051
47158.0,4.716521176785782
47185.0,4.716521219007072
47212.0,4.71652125118534
47240.0,4.716521284419456
47267.0,4.7165213137360915
47294.0,4.716521349592114
47322.0,4.716521366430321
47349.0,4.716521388288473
47376.0,4.716521432573301
47404.0,4.716521470439731
47431.0,4.716521522976949
47458.0,4.7165215618544
47486.0,4.716521585743152
47513.0,4.716521648952903
47540.0,4.716521679696541
47568.0,4.716521707078009
47595.0,4.7165217597107745
47622.0,4.716521819366248
47650.0,4.716521862787398
47677.0,4.716521910244095
47704.0,4.716521944545127
47732.0,4.7165219996831995
47759.0,4.716522033631333
47786.0,4.716522068840778
47814.0,4.716522093269742
47841.0,4.71652213378143
47868.0,4.716522179553025
47896.0,4.716522204026008
47923.0,4.716522215877997
47950.0,4.716522229015789
47978.0,4.7165222742570325
48005.0,4.716522292242205
48032.0,4.716522311493222
48060.0,4.716522332783693
48087.0,4.7165223519429125
48114.0,4.716522374201444
48142.0,4.716522394147237
48169.0,4.716522431304957
48196.0,4.716522453894444
48224.0,4.716522481983377
48251.0,4.716522503388456
48278.0,4.7165225256973855
48306.0,4.716522547509039
48333.0,4.716522565840812
48360.0,4.716522584769719
48388.0,4.7165226157312174
48415.0,4.71652264894194
48442.0,4.716522683037496
48470.0,4.716522723082473
48497.0,4.716522746758236
48524.0,4.716522774522436
48552.0,4.716522807180728
48579.0,4.716522864856138
48606.0,4.716522900222774
48634.0,4.716522945099534
48661.0,4.716522967964468
48688.0,4.716522989818255
48716.0,4.716523019955849
48743.0,4.716523046268603
48770.0,4.716523060445596
48798.0,4.716523080047665
48825.0,4.71652309543812
48852.0,4.71652312321329
48880.0,4.7165231483591645
48907.0,4.7165231785964
48934.0,4.716523199001406
48962.0,4.716523229099295
48989.0,4.71652324927281
49016.0,4.716523268973766
49044.0,4.716523281622392
49071.0,4.716523294237746
49098.0,4.716523321885427
49126.0,4.716523365248024
49153.0,4.716523391280754
49180.0,4.716523424648937
49208.0,4.716523475124597
49235.0,4.716523504931457
49263.0,4.7165235323937384
49290.0,4.716523550925496
49317.0,4.716523573090809
49345.0,4.716523597479452
49372.0,4.716523615433005
49399.0,4.716523632647235
49427.0,4.716523670362007
49454.0,4.7165237145947465
49481.0,4.716523742301712
49509.0,4.7165237544413365
49536.0,4.716523774989994
49563.0,4.716523799566513
49591.0,4.716523818166605
49618.0,4.716523841144989
49645.0,4.716523867162466
49673.0,4.716523888011101
49700.0,4.7165239121835105
49727.0,4.716523925815109
49755.0,4.716523942391686
49782.0,4.7165239592640775
49809.0,4.71652398255456
49837.0,4.71652400994967
49864.0,4.716524031034789
49891.0,4.716524048571652
49919.0,4.7165240682421725
49946.0,4.716524086059604
49973.0,4.716524109430436
50001.0,4.716524141256024
50028.0,4.7165241647946115
50055.0,4.716524187024877
50083.0,4.716524206473494
50110.0,4.716524232777421
50137.0,4.716524252535512
50165.0,4.716524270487849
50192.0,4.716524300658737
50219.0,4.716524336012501
50247.0,4.716524358495323
50274.0,4.7165243925319835
50301.0,4.716524420371455
50329.0,4.716524460374808
50356.0,4.716524486443544
50383.0,4.716524503093908
50411.0,4.716524527524258
50438.0,4.7165245575704144
50465.0,4.716524588283298
50493.0,4.716524627922635
50520.0,4.716524654856895
50547.0,4.716524680286776
50575.0,4.71652471546596
50602.0,4.7165247407260935
50629.0,4.71652475976626
50657.0,4.716524792392912
50684.0,4.716524816403425
50711.0,4.716524836993668
50739.0,4.716524863805641
50766.0,4.716524888346921
50793.0,4.716524927602201
50821.0,4.716524957511363
50848.0,4.716524980451523
50875.0,4.716524999312423
50903.0,4.716525023504941
50930.0,4.716525041786682
50957.0,4.716525065949
50985.0,4.716525090867766
51012.0,4.716525110045213
51039.0,4.716525128800294
51067.0,4.716525156377259
51094.0,4.716525182407107
51121.0,4.716525204501776
51149.0,4.716525228686247
51176.0,4.716525246982089
51203.0,4.716525266990223
51231.0,4.7165252993881825
51258.0,4.716525319328798
51285.0,4.716525343023905
51313.0,4.716525381345861
51340.0,4.716525407840242
51367.0,4.716525427092288
51395.0,4.7165254469739395
51422.0,4.716525471604302
51449.0,4.716525485696198
51477.0,4.716525502766613
51504.0,4.716525528046429
51532.0,4.716525550470549
51559.0,4.716525566807079
51586.0,4.716525577326609
51614.0,4.716525596131219
51641.0,4.71652560748969
51668.0,4.716525625965948
51696.0,4.716525646952801
51723.0,4.716525660300824
51750.0,4.716525676037902
51778.0,4.716525686995283
51805.0,4.716525712062125
51832.0,4.716525731039239
51860.0,4.716525749413409
51887.0,4.716525769528188
51914.0,4.716525791813268
51942.0,4.716525824883346
51969.0,4.716525840137934
51996.0,4.716525869085773
52024.0,4.716525910584402
52051.0,4.7165259484993305
52078.0,4.716525983978401
52106.0,4.716526012319584
52133.0,4.71652604185975
52160.0,4.716526065936492
52188.0,4.716526097511093
52215.0,4.716526129425318
52242.0,4.716526150473615
52270.0,4.716526167063762
52297.0,4.7165261854401646
52324.0,4.716526197876243
52352.0,4.7165262133007335
52379.0,4.7165262407349156
52406.0,4.716526255813603
52434.0,4.716526273073406
52461.0,4.71652629724335
52488.0,4.7165263113324984
52516.0,4.716526321068642
52543.0,4.7165263353683535
52570.0,4.716526348675487
52598.0,4.716526363863378
52625.0,4.716526381210864
52652.0,4.716526403318049
52680.0,4.716526423901963
52707.0,4.71652643987028
52734.0,4.716526455551305
52762.0,4.716526477983371
52789.0,4.716526520719666
52816.0,4.716526545257382
52844.0,4.716526571400178
52871.0,4.716526597872662
52898.0,4.716526619183578
52926.0,4.716526634891237
52953.0,4.7165266451449
52980.0,4.716526661615156
53008.0,4.716526675396162
53035.0,4.716526694937295
53062.0,4.716526717701985
53090.0,4.716526737818454
53117.0,4.716526757634512
53144.0,4.716526774984395
53172.0,4.716526794254586
53199.0,4.716526810173209
53226.0,4.716526829195265
53254.0,4.716526842112602
53281.0,4.716526855053669
53308.0,4.7165268805749125
53336.0,4.716526897818542
53363.0,4.716526921407878
53390.0,4.716526946483779
53418.0,4.716526962004609
53445.0,4.71652698834681
53472.0,4.716527013244871
53500.0,4.716527036810769
53527.0,4.716527055836074
53554.0,4.716527067605889
53582.0,4.716527076497605
53609.0,4.716527096674055
53636.0,4.716527112482279
53664.0,4.716527130891404
53691.0,4.716527140312438
53719.0,4.716527158647557
53746.0,4.716527177448917
53773.0,4.716527190661201
53801.0,4.716527209604866
53828.0,4.7165272277294
53855.0,4.716527259360792
53883.0,4.716527285340527
53910.0,4.716527305889273
53937.0,4.7165273323543
53965.0,4.71652737464059
53992.0,4.716527402267398
54019.0,4.716527413241655
54047.0,4.716527425648869
54074.0,4.716527441426884
54101.0,4.716527458668072
54129.0,4.71652747479342
54156.0,4.716527486063394
54183.0,4.716527513982643
54211.0,4.716527534072748
54238.0,4.716527554942699
54265.0,4.716527574092215
54293.0,4.716527627113545
54320.0,4.71652765395564
54347.0,4.7165276772086075
54375.0,4.716527706528031
54402.0,4.71652773063756
54429.0,4.716527750186128
54457.0,4.716527776884419
54484.0,4.716527805019063
54511.0,4.716527844376857
54539.0,4.7165278655640215
54566.0,4.716527887484692
54593.0,4.716527908202588
54621.0,4.716527934398451
54648.0,4.716527960403829
54675.0,4.716528006953518
54703.0,4.716528046417001
54730.0,4.716528066080716
54757.0,4.7165280864754
54785.0,4.716528105871235
54812.0,4.716528128725944
54839.0,4.716528143222739
54867.0,4.716528159950524
54894.0,4.716528177779075
54921.0,4.716528187985011
54949.0,4.716528207144986
54976.0,4.7165282259226515
55003.0,4.716528252192293
55031.0,4.7165282839501845
55058.0,4.7165283091023635
55085.0,4.716528355301136
55113.0,4.716528381651698
55140.0,4.716528399260421
55167.0,4.716528419888971
55195.0,4.7165284379373995
55222.0,4.71652845315109
55249.0,4.716528467917677
55277.0,4.716528484459592
55304.0,4.716528500465261
55331.0,4.716528540312974
55359.0,4.716528591320651
55386.0,4.716528619705145
55413.0,4.71652864385352
55441.0,4.716528672825952
55468.0,4.716528690594941
55495.0,4.716528710790462
55523.0,4.716528744423808
55550.0,4.716528768990382
55577.0,4.716528782893404
55605.0,4.7165287920190675
55632.0,4.716528815490123
55659.0,4.716528845774172
55687.0,4.716528863270209
55714.0,4.716528890842886
55741.0,4.716528904068463
55769.0,4.716528929572077
55796.0,4.716528953046203
55823.0,4.716528975422925
55851.0,4.716528992252721
55878.0,4.716529012020154
55905.0,4.716529027207878
55933.0,4.7165290426202
55960.0,4.716529062345416
55988.0,4.716529083952449
56015.0,4.716529104882547
56042.0,4.716529116533275
56070.0,4.716529139947109
56097.0,4.716529155334703
56124.0,4.716529186275913
56152.0,4.7165292135929375
56179.0,4.716529250148262
56206.0,4.716529269289491
56234.0,4.716529301727139
56261.0,4.716529326346167
56288.0,4.716529342025181
56316.0,4.716529359282163
56343.0,4.716529388403655
56370.0,4.716529407815982
56398.0,4.716529432124757
56425.0,4.716529457312734
56452.0,4.71652947076475
56480.0,4.716529480218048
56507.0,4.716529496733368
56534.0,4.716529523959844
56562.0,4.71652953550082
56589.0,4.716529552576921
56616.0,4.716529564811459
56644.0,4.716529576669576
56671.0,4.716529587146979
56698.0,4.716529596041536
56726.0,4.716529618993779
56753.0,4.716529639782855
56780.0,4.716529661078195
56808.0,4.716529671345702
56835.0,4.716529700068496
56862.0,4.716529711528377
56890.0,4.716529737981872
56917.0,4.716529750923117
56944.0,4.71652976550314
56972.0,4.716529773829999
56999.0,4.7165297922578855
57026.0,4.716529809791824
57054.0,4.716529820813627
57081.0,4.716529830860312
57108.0,4.716529839605258
57136.0,4.716529851293873
57163.0,4.716529863844119
57190.0,4.7165298776364395
57218.0,4.716529890301808
57245.0,4.716529914557232
57272.0,4.7165299270502175
57300.0,4.716529946383275
57327.0,4.716529967602399
57354.0,4.7165299916856664
57382.0,4.7165300360080025
57409.0,4.716530057439785
57436.0,4.7165300878755225
57464.0,4.7165301129574875
57491.0,4.716530128010002
57518.0,4.7165301367671555
57546.0,4.7165301475098955
57573.0,4.716530174294897
57600.0,4.716530186939558
57628.0,4.716530209188697
57655.0,4.716530237208403
57682.0,4.716530261507002
57710.0,4.7165302888040195
57737.0,4.716530308815678
57764.0,4.716530326289983
57792.0,4.71653034688449
57819.0,4.71653035618337
57846.0,4.716530373415593
57874.0,4.716530387806476
57901.0,4.716530400242226
57928.0,4.716530413360292
57956.0,4.716530430234192
57983.0,4.716530444007693
58010.0,4.716530468062411
58038.0,4.716530478024674
58065.0,4.716530498718945
58092.0,4.716530516380195
