"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
24522.0,5.956951203727895E-4,2.3236546098796696E-4,0.03519442149396773,0.02278382911262513,0.2511271637838379,0.001974897654250965,0.003751804903862719,0.0035218042037815245,0.050745732975406146,0.04622498265059299,0.022768408881715684,1.7414429770338727E-6
24549.0,4.2053046669720206E-4,2.3432592533453224E-4,0.022324673722599303,0.030088383062458333,0.2495627297081208,0.0020845865706040556,0.0035000273604651883,0.0035780584436360193,0.049514766311500945,0.03716539456518121,0.02112679120910333,1.6821695283183406E-6
24577.0,0.0016816616739973248,2.2680922907305413E-4,0.08153589849273563,0.07466741297450866,0.3180453895430461,0.0018863850752502982,0.0036136082434853984,0.003546041692719568,0.054178110630047696,0.07295893070954985,0.02069101068041372,1.7017824537998764E-6
24604.0,6.022236810362729E-4,2.369869121152259E-4,0.03237687410858397,0.023458023139937348,0.2287024971791368,0.002076181952089149,0.0035933352117517086,0.0035167289520090282,0.05347348302130682,0.03791902259066549,0.02032950001034484,1.7282288358447787E-6
24632.0,0.001213244957862518,2.3807261834615063E-4,0.05008389564838267,0.05498076005815149,0.3701648410642438,0.002386326229389671,0.003961944347412979,0.003920783071140133,0.06114900102549808,0.06210917624221311,0.024715612240945102,1.739229631798792E-6
24659.0,5.010607686137624E-4,2.3835240769820983E-4,0.018596793272717925,0.017711136083509906,0.25360364378069405,0.0022016972789054385,0.0039586036911026246,0.0038481772518041955,0.06053046077527164,0.04053843946899651,0.021605885557451257,1.7509053249694966E-6
24686.0,4.6841165931698324E-4,2.3343386956334178E-4,0.027151292564584425,0.021793034395390883,0.20548384857146088,0.002229237132870633,0.0037557175783394857,0.0039023207613937756,0.057135298778559745,0.04087246121104515,0.021547248157243265,1.6535127133240403E-6
24714.0,5.457453077091827E-4,2.2976426270223806E-4,0.020371934365942423,0.01928370989669625,0.23784579554017682,0.002190912268399903,0.004076548374499883,0.0036756668390979003,0.05747845249819923,0.0414963818899602,0.02228343845562478,1.6878197125259224E-6
24741.0,3.463177396475635E-4,2.3320443793625796E-4,0.02237165801091401,0.02376927220438443,0.24406251116299488,0.002130367901819922,0.0037545066529918567,0.0038519411640427327,0.053213018665421614,0.036710809084543494,0.020929176903987944,1.6926363552079453E-6
24768.0,9.40084746702041E-4,2.305364438841909E-4,0.028508529580203758,0.027453649898594862,0.2671166216326446,0.002192504161213993,0.00382405524924544,0.003769178383469978,0.05535726522103907,0.043572687569850416,0.02092196944438097,1.655531143346183E-6
24796.0,9.741117069196108E-4,2.3523292212310196E-4,0.0461712192208334,0.03691037877056443,0.2491517610659557,0.0021375675483260165,0.0037952729948973725,0.003718066443307528,0.05557483409734234,0.056092944300876184,0.022803778672736284,1.644753402089163E-6
24823.0,7.821856354293471E-4,2.3072977293632168E-4,0.038726994427214535,0.05985017134218602,0.26592509817047155,0.0020559093328321614,0.0035854990267255873,0.003707748924786311,0.04985310813812732,0.052962901187558475,0.022078803643231067,1.644831199254416E-6
24850.0,5.047826638954768E-4,2.3522439987267623E-4,0.02464997177107909,0.022721487784742582,0.2771598384520994,0.001953983744055735,0.0035742592059241005,0.003722124149398756,0.05030678932030067,0.04172758524592337,0.02019125458831006,1.647477422957816E-6
24878.0,4.719236258876603E-4,2.3488234100780539E-4,0.021586435058304505,0.03130892475836261,0.2321265867905604,0.0019545755323329135,0.0035078198457847427,0.0036290959415603177,0.04835523349398546,0.03788756525977805,0.020812199680223013,1.661686009437587E-6
24905.0,0.0014054023010552053,2.3448434408939866E-4,0.05181382343036286,0.05891037877894282,0.24289597292454138,0.0019947384350501697,0.0036986801538786244,0.0035170497170966416,0.048681086590012655,0.0586846426833066,0.020850339826247996,1.6719704451669592E-6
24932.0,7.17420058232565E-4,2.3079424396609802E-4,0.030566656213389352,0.028998926275516892,0.2757932954776703,0.0019604443229168547,0.003582065152776082,0.0035238687663978864,0.04743307512842597,0.04220277775339263,0.01940759761126895,1.6903481772273327E-6
24960.0,2.740849396575551E-4,2.319979202293895E-4,0.022852132670118326,0.025773994442562488,0.20214001183798752,0.0020918455632264535,0.0037823955533881942,0.0036006444760062874,0.05401762305443297,0.0363428174325393,0.020927587132930053,1.672231838047583E-6
24987.0,4.186942089641109E-4,2.3220930141201577E-4,0.019246253761915848,0.02235481603241628,0.20737702175892717,0.0019735210016239096,0.003701631749703728,0.003662112690731104,0.04943640501212416,0.03860650433454774,0.019859178872559034,1.665721629879556E-6
25014.0,3.2180621902037595E-4,2.3192711071592362E-4,0.024625501106260418,0.020898812505074253,0.2001489694585975,0.002062360434013922,0.0037973652889285543,0.0036710941266931757,0.053658709419503244,0.039398303720561884,0.022078285089185832,1.6683795799763464E-6
25042.0,0.0010177487597901225,2.307268592107955E-4,0.02686807354781956,0.029890266744665245,0.22945040908240982,0.002062778581647181,0.0037676509852330436,0.003717689784786497,0.05037124729262318,0.04223227127990622,0.020531270756060264,1.6819165686386674E-6
25069.0,3.2458269511982923E-4,2.3143720026073456E-4,0.018901762106074197,0.02535067455762831,0.19695045457491114,0.0020163955019134264,0.003760266666158061,0.003671648344278832,0.048967296482440324,0.037706887686996954,0.020668352078805727,1.6914419942632473E-6
25096.0,7.85396321544263E-4,2.2839206865422874E-4,0.03134702507485593,0.04255923212736353,0.22707932812456358,0.0019518390268998054,0.003692627633266634,0.003705484911775376,0.04409786645388512,0.04479256707908668,0.018655979886418567,1.6486685975998068E-6
25124.0,4.291745669243952E-4,2.270820183190852E-4,0.03568514155911369,0.03765319636223627,0.2204749726442735,0.0019817452750843403,0.003593568525169049,0.0036539522377136615,0.047298113088323254,0.03980971658011968,0.020942645339746716,1.65769359869504E-6
25151.0,3.5515753708708134E-4,2.2463922308881587E-4,0.025700103432228918,0.017882082774355684,0.24441107220067565,0.001907234859002234,0.0036614783736735965,0.003536095781694977,0.047153344763302706,0.036332917130643974,0.01887650124323668,1.6157347472569127E-6
25178.0,2.896737614436585E-4,2.2651639846651283E-4,0.015993709182245984,0.019064256904046152,0.20866861003469392,0.0018474371228127777,0.0035227515650656134,0.003614230281590173,0.04438337054757724,0.033614273140655834,0.0196245709766673,1.6395230774741226E-6
25206.0,0.0011235666407872782,2.217917791324966E-4,0.05808857054082585,0.06578173087689974,0.2568764418493782,0.001835866673819171,0.0034764138758350987,0.0034957189640923494,0.04565754128573856,0.05688938099113483,0.01728659588480266,1.6522348228009272E-6
25233.0,4.040259106671468E-4,2.305915339994667E-4,0.02506740012347394,0.028941732075282056,0.2252604402586156,0.0019995134125443143,0.0034856730200861757,0.003571777702093139,0.04975148524672067,0.04068008660197371,0.02066353007079899,1.6613387259423257E-6
25260.0,7.797030323830298E-4,2.2764408567918187E-4,0.03183208633206305,0.027076990884152937,0.2272350225027275,0.0019162027942522424,0.0034453972993556807,0.003387893631770147,0.044845947071281755,0.041131174246989186,0.020381855374606905,1.6686199982587113E-6
25288.0,2.941912748469473E-4,2.286543800720828E-4,0.018407656120745026,0.01678051967699776,0.22201017196930278,0.0017443254225128916,0.0033104006723565864,0.003215208691749956,0.04400716879115711,0.035003296599093035,0.01808871890064901,1.6693317486236452E-6
25315.0,9.46477828041634E-4,2.3221070172449205E-4,0.040334410695352735,0.029080448864085524,0.23721988305292077,0.0017945230197883581,0.003412547313289642,0.003547784717781165,0.048489003002665135,0.04495869957651912,0.018871050036382366,1.678379122409532E-6
25342.0,0.0014575030297914815,2.251164540968369E-4,0.05602811552860913,0.07135447916083536,0.32460125899232656,0.0019293943757465715,0.0035090732944478564,0.0036837602642150837,0.05074306410416746,0.06977852002396633,0.019051133152348076,1.6482938449818474E-6
25370.0,2.720264558926106E-4,2.2488516437293337E-4,0.020760560864394803,0.017595384559760344,0.2146984978708569,0.0020077003572009757,0.003644673530749105,0.003529835824709331,0.05048910813626486,0.034328803581746864,0.020069279685348513,1.691472638574884E-6
25397.0,0.0012662471715478994,2.2461269284827114E-4,0.05677856886535747,0.048348948156084384,0.2446363872391308,0.0018906654360170947,0.0034324435172728325,0.0034875227047441912,0.04350775941079929,0.053632607009340236,0.019491225811092888,1.6853815322622305E-6
25424.0,9.778795888915584E-4,2.2753032168849213E-4,0.0485934646871777,0.03142112265126106,0.19917480902586512,0.002381303719861803,0.0035785852716972272,0.003780173415669068,0.054254218105051516,0.04002493545439952,0.02072837798030789,1.7030310085305354E-6
25452.0,4.989182333989163E-4,2.2834093103742237E-4,0.02700386171174784,0.02844863857712163,0.2281749833653223,0.0020471158654641864,0.003800723777467695,0.0035906778226100066,0.04853482675867223,0.038090576740265635,0.020131123913051233,1.6674143637614604E-6
25479.0,4.504164663260633E-4,2.2320619041714775E-4,0.028224986622720407,0.02421365718558156,0.20416403963208885,0.002041448807391174,0.0038530011861374384,0.0034818098822537854,0.050502357663546764,0.03950664079163514,0.020065789516899416,1.693145026997482E-6
25506.0,7.576413618961917E-4,2.2606182231769303E-4,0.03608686608042417,0.028923463901786035,0.25388496361277757,0.002231392266751468,0.0036004329477503584,0.0036412486657082057,0.054282479873254255,0.03995818820224194,0.019924042548960946,1.668083425711743E-6
25534.0,6.096283940698529E-4,2.20946595623844E-4,0.029586642160591446,0.028757953595124543,0.2033108202992277,0.0020574688758255924,0.003726477798733407,0.00364675043769873,0.05363939440863316,0.03705479188417874,0.02034014911343685,1.6773280756149227E-6
25561.0,6.413459166925982E-4,2.2644833179484485E-4,0.027630991777247725,0.025913028741123795,0.21350073116569462,0.0019237527619857231,0.0034748392924488884,0.003568895609433646,0.048790054763037945,0.03867068897592646,0.020093576979822596,1.6970726309211204E-6
25588.0,0.0011300617008715335,2.193815412798625E-4,0.04460617969246663,0.045444403719576455,0.22513042636660607,0.0019003189406171727,0.003434132446440272,0.0034585630831634588,0.04663412283004666,0.051234971176618946,0.017958694250950667,1.6758097707146065E-6
25616.0,7.386809728643121E-4,2.2326170706159253E-4,0.029340561785615955,0.02965002612875495,0.19983581009087353,0.002008386778782855,0.0034473097892153575,0.003282134315912382,0.04415275462113346,0.03508984082466199,0.018509436140678927,1.695616676314292E-6
25643.0,3.2294175330802933E-4,2.2556042523620514E-4,0.0202383830068248,0.02058389622884915,0.18963560419969566,0.002066600047639285,0.0037675824975560426,0.0034393737702189398,0.048948233554544494,0.032294257657948536,0.018475610945782296,1.6676520791961536E-6
25670.0,5.016288984751342E-4,2.2907799750977148E-4,0.027212451620545964,0.026446440786188054,0.20677175337423132,0.0018747843155159322,0.0034220609705638925,0.003544931681420702,0.04319799125585028,0.03538580116447652,0.018905096133540463,1.6623842885559816E-6
25698.0,2.995271770255304E-4,2.213233960490528E-4,0.018219523983634852,0.019045460143500014,0.20457904665231647,0.0017603753276928904,0.0033127594627603745,0.0032638005981358667,0.04014634385772008,0.030870933254855185,0.01726624570584118,1.6057396223471879E-6
25725.0,4.792035035877294E-4,2.2659690584982798E-4,0.024598917574934813,0.027564830219316053,0.18324910296953073,0.0017598218512452043,0.0032823703110479593,0.0031917046088509463,0.041039351135228115,0.03315294204147996,0.01713799214958049,1.6532098597902428E-6
25752.0,2.781512974302345E-4,2.2307034425411137E-4,0.020739061200522775,0.025584104910178602,0.16850262815956527,0.0018759201107001631,0.003384591384092418,0.003457807202637245,0.042647556296432514,0.029572511655041784,0.016560818570452496,1.6467101822870683E-6
25780.0,0.001927829329062439,2.2011117363286177E-4,0.09277796693564737,0.08405784296771887,0.3456093993556179,0.001978774542533173,0.0035685456845636794,0.0035477653699657673,0.04340064806361706,0.07505790335213608,0.019927771434297928,1.6178248793350967E-6
25807.0,6.367506334877682E-4,2.2370696894118326E-4,0.02360966271000493,0.03607315199028027,0.18745807547074314,0.0019996400167758836,0.003605394824789131,0.003408455037069154,0.05097324730655983,0.035930932873663654,0.017053060560084956,1.6061760783260478E-6
25834.0,2.6195714756973833E-4,2.2265065959965313E-4,0.01581485569993888,0.013980437707443385,0.20259052830094026,0.0020063433782207263,0.0033977020661653157,0.0034799940875640876,0.044839668332592564,0.028681474307053596,0.017224498949130366,1.6086348576092535E-6
25862.0,0.0010040703027464348,2.2600487099663793E-4,0.044887406094811774,0.04610497633683212,0.20026362189760072,0.002031273313175176,0.0033770854868022857,0.003736454582864096,0.04859824057368396,0.044191451731963344,0.020570319496948992,1.6318854928605885E-6
25889.0,9.1743372451794E-4,2.2102713493483836E-4,0.03891354053564714,0.03827775773687709,0.24404064906910192,0.001839275406365494,0.0037841117094933293,0.0033036545074715505,0.04580485589273436,0.03877402152000946,0.015767088486216465,1.6412850579520445E-6
25916.0,2.779297056129775E-4,2.2384073074977156E-4,0.017821638850964116,0.02692722699103475,0.17916152571926147,0.0021606566538207787,0.0037480353865681675,0.0037578042136517486,0.04885152194955205,0.026597804566421628,0.019287607562934902,1.6002245867848571E-6
25944.0,4.968397170094486E-4,2.1981990823113622E-4,0.020366331295182418,0.025895402927582627,0.18656753923612468,0.0020659953161288494,0.0033959428193117195,0.0035175468591093608,0.049218826189617364,0.027209401201241136,0.018210440201692414,1.6475128616685223E-6
25971.0,9.886619924307184E-4,2.2200364219845188E-4,0.026785814284278193,0.03240150724058838,0.27250789042280077,0.001863115521033093,0.003502956439981652,0.0033907488707140324,0.048878228574976215,0.040493186686572195,0.017986462442517816,1.6916278172721104E-6
25998.0,3.1170434143723796E-4,2.2392923470445326E-4,0.023024221423714075,0.016747821252002814,0.17414420800440025,0.001966104991705663,0.003518047853031696,0.0034707583444917806,0.046335457518391424,0.029771432262314577,0.016067729290700352,1.6524161464103444E-6
26026.0,3.3062322898740255E-4,2.2299281025985957E-4,0.019188764307317384,0.025496507688923892,0.18923731410169195,0.001874199174397986,0.003468803455496947,0.003270298963163931,0.04398049438985021,0.028692497367470482,0.015446383481770454,1.6634272545836925E-6
26053.0,0.0014631721278134987,2.2694583524417113E-4,0.02888977409793926,0.03636273537099264,0.21433066618997126,0.0020382606021645006,0.003825339484200275,0.0033989283703529296,0.05073550924746924,0.03507782287631517,0.019783115943920595,1.717553221858675E-6
26080.0,0.0014406971263583406,2.1717324392214027E-4,0.06086346043875045,0.07593638990929628,0.2990906082312531,0.002075890948862891,0.0036404391595186427,0.0034631857659614186,0.048249704199025904,0.05890673519791026,0.01698845792942773,1.658362663111865E-6
26108.0,0.0020196543066628063,2.241205531354922E-4,0.08687168262917336,0.0865870958752507,0.3440561737507374,0.0019193225554195923,0.003519776695982269,0.0034261392448325027,0.04813658508972064,0.083666192607707,0.018264953990034378,1.6786015776027493E-6
26135.0,6.250636823833288E-4,2.2322260185061172E-4,0.016965013539612918,0.020872009389450982,0.19411946065461058,0.0018908171096310867,0.0033547230199090553,0.0032421077715568077,0.04451292040955504,0.0307133966005691,0.017417514560684494,1.7252355722385667E-6
26162.0,4.185589026156131E-4,2.2141418169028065E-4,0.02272737179306233,0.028914050527013603,0.19888786801480168,0.0019437839506949682,0.0033522560339209703,0.00331634168660553,0.040881139180484166,0.03107109255634378,0.0175199697433605,1.7145429023724089E-6
26190.0,3.054841306739267E-4,2.2618085517369177E-4,0.019324317288078843,0.016280813209434815,0.16347962168193644,0.0019963149423881787,0.0034204291779692084,0.003473366342750834,0.043611836896578715,0.027937788382965678,0.01911283892290908,1.6660946729315926E-6
26217.0,2.993973448470713E-4,2.2492841361796873E-4,0.023250536320182702,0.020424002629462045,0.1949198419329631,0.001739083041575815,0.0033823896761444607,0.0033185905720558447,0.03870138201126898,0.026676852954601902,0.015770799983184834,1.6738146154102127E-6
26244.0,3.331104320481245E-4,2.196298908463678E-4,0.017270364359207313,0.019191866675602538,0.22043065089331979,0.0018575448163397222,0.0033895090363138306,0.003310561852593241,0.04012435360078416,0.028197131393800284,0.017087378961043478,1.6692496979416334E-6
26272.0,3.335248385884201E-4,2.221639155469547E-4,0.0178176848937843,0.017546107644682927,0.1997898415902548,0.0018564479766870732,0.0033052975414697813,0.00344330956743479,0.03887258290637174,0.024954989702694087,0.016860018243294295,1.6593240174534774E-6
26299.0,4.3653707510756017E-4,2.2274559930065654E-4,0.020277601221302077,0.023267523393659378,0.18537174429887684,0.0017621093893344108,0.0032451227111546994,0.0033518090718617478,0.03955789192465407,0.029739048723352566,0.01809815518968496,1.6445699147108316E-6
26326.0,3.620640703844112E-4,2.173166767622103E-4,0.02174898511612613,0.020001367868386386,0.17624075103224593,0.0019155082231940776,0.0034960740498211264,0.003338297079207842,0.040751949490814926,0.027925971775451027,0.016184195400892356,1.6621948719929048E-6
26354.0,0.0011853427095289268,2.2361334169480548E-4,0.023571293708766657,0.02174625019988091,0.23440989917312352,0.001816751353113019,0.0033013723419154715,0.003261480165718453,0.04236169498745288,0.04143807974526582,0.016291769267805203,1.6631418954459174E-6
26381.0,8.730917921523808E-4,2.2432607324397564E-4,0.0308123122082747,0.040474303219447505,0.17403033774217685,0.0018919813023686302,0.003381353598459958,0.0033805284827139203,0.045042910825245155,0.03444027893012698,0.01765394293389022,1.6287411195624277E-6
26408.0,3.9548670820021626E-4,2.2313963859931537E-4,0.015904577692247412,0.029768227968338452,0.18678411675731463,0.0018183722532714441,0.0034764484449007595,0.003219969323391305,0.04651633546860798,0.02593314596815959,0.015357063194167965,1.6138978566363976E-6
26436.0,3.0984453447714444E-4,2.1947085448942785E-4,0.017667206854352673,0.017505005741622327,0.21200576193368528,0.0019463459682276644,0.003566169290642247,0.0032682158445340678,0.04625627169356243,0.02729659079118201,0.01766305363215303,1.6373079251584954E-6
26463.0,3.7710513867129697E-4,2.2262040624865045E-4,0.02211276148943622,0.030068803861555454,0.18141260787882996,0.0019980647886800105,0.0034558742142867978,0.003429123499753342,0.04070759559178361,0.031189176296620942,0.01847637895881117,1.6075815084584374E-6
26490.0,2.44881339523235E-4,2.226101492041244E-4,0.016891661676134224,0.020988393569848256,0.1998994883699803,0.001933566947097547,0.003357064823736332,0.00345872129830789,0.04235477612632722,0.023403915404923727,0.018105406329816942,1.6201921250077818E-6
26518.0,2.629902610801068E-4,2.2116647314643722E-4,0.015464407513420427,0.014491328456121975,0.21274142261923612,0.0020217738871855895,0.0031804688723478056,0.003171124590777899,0.0425583787124047,0.025170514658050265,0.017278729612485787,1.6334092478847908E-6
26545.0,2.2987614221319316E-4,2.2229302360315706E-4,0.015274189197022572,0.013406813860270496,0.17876517161559038,0.00207855152919675,0.003281176717861261,0.003204288249046759,0.042059600842400756,0.023754675730114805,0.01550114865556159,1.6655400057174362E-6
26572.0,0.0010447879577358452,2.199212707529697E-4,0.036828619716772405,0.03683345630313182,0.24407301671381218,0.0019276539944485316,0.0033856755231081157,0.0033099677518707822,0.04525216917076351,0.043013857720730894,0.01623035048945297,1.6326624232090253E-6
26600.0,3.6987207863741633E-4,2.197853412977544E-4,0.01691626684824345,0.021461146038029247,0.17186304695401833,0.0019011867695296722,0.0031407341280929517,0.0032889654774718525,0.0418547426476977,0.026020188866676383,0.01572540368885908,1.6753281841426558E-6
26627.0,2.566101736667128E-4,2.1836457474834137E-4,0.014843029322379924,0.017567388488839573,0.1560677644156419,0.0018600886944704351,0.0034900688715182146,0.0031868809032188548,0.04111388971909848,0.02485603614536065,0.016155121717944202,1.7365960162198594E-6
26654.0,2.5896596775081183E-4,2.2145528705040776E-4,0.015071553550928637,0.01608000768143825,0.15692172667809565,0.0019557543080282137,0.0033638234336635935,0.0034142608252533233,0.04654549145418544,0.02452344823391096,0.017663534850999404,1.7029798307857272E-6
26682.0,3.1735028174849193E-4,2.2105251274853483E-4,0.025802043073080528,0.01856203815416024,0.1721842493411206,0.0019258876628384836,0.003446444962095795,0.0033719820455933303,0.042466469878712616,0.028039179444239583,0.016366524156399442,1.6844689402062797E-6
26709.0,5.62996961687582E-4,2.2380364102674613E-4,0.03214443039237906,0.02960026788943876,0.1937332131613532,0.0018063411472667497,0.003359613337243265,0.0031690992829194777,0.03892150754413079,0.034675497231816864,0.014697676243643083,1.7130573923668315E-6
26736.0,6.162099120604361E-4,2.223844323186678E-4,0.019451272087004565,0.026496220241446905,0.17017109912703837,0.0018787135487193427,0.0032275705479236773,0.0032549389113757285,0.03950045833592935,0.028788673581643675,0.016664807925477792,1.752675161861196E-6
26764.0,4.96885717399983E-4,2.1590238477145918E-4,0.018179136271350475,0.02815615197237724,0.1976575716710346,0.0018546300015335052,0.003168774520303071,0.0032275636011939958,0.03679762135277708,0.03080625553100937,0.015365599543296776,1.7015234658733158E-6
26791.0,0.0010021543844359574,2.234893004468898E-4,0.051699279551287954,0.04293940719890878,0.17936836797500438,0.0018184392109824167,0.0033526601769784227,0.0032772536994230424,0.041372673704299145,0.044818688348144356,0.017193991075623097,1.6622702433876263E-6
26818.0,0.0012212845328187984,2.2182065777298483E-4,0.05346796594124768,0.06477691793289787,0.2332254489092338,0.0019410197659527394,0.0032650030983907667,0.00340749744403229,0.04537517871850658,0.054262416024218704,0.018047266631194377,1.671819666457227E-6
26846.0,4.885379076098326E-4,2.178918382597273E-4,0.02157972216231732,0.02785140159078504,0.18173599184274047,0.0018417426330670254,0.0032243392757901504,0.0033060941162146103,0.04059453803771648,0.03408150181327639,0.017639955721942994,1.67111063518137E-6
26873.0,3.1524529804373067E-4,2.1600998788097128E-4,0.027697502310783464,0.02333846472150587,0.15991555830037818,0.0018335648751294088,0.0030963182795177243,0.003504887193119105,0.039096725512970686,0.02903693173368805,0.01757856484193359,1.7159629869832167E-6
26901.0,2.7133148330871383E-4,2.1615270653590885E-4,0.02505012226164637,0.017573535028995977,0.18682011669457016,0.0017288434008907302,0.0032537726292447243,0.0032277392812185028,0.03718199046012639,0.028188635310645024,0.01509479308833378,1.7394920387910605E-6
26928.0,8.215281609359504E-4,2.198861234659389E-4,0.026905903921448218,0.04879879030219476,0.22884823244648833,0.0018706916641857785,0.0032629670103943797,0.00334746103833108,0.043426337572264294,0.039279442870183555,0.015986596843593163,1.7082493553901624E-6
26955.0,6.715523182767892E-4,2.1893420323585794E-4,0.028738261001903173,0.03370916669723464,0.1834912401130418,0.0017354178718412341,0.003183342458166236,0.0032722390427238203,0.040181717696430454,0.03355521181640625,0.015159786715861334,1.7390434250063304E-6
26983.0,3.407635401512514E-4,2.170219698473862E-4,0.02095785671362244,0.0219978693131288,0.16817371340039677,0.001721465815462926,0.003047307979174284,0.0031388704256042335,0.03503074231895661,0.026733659851066256,0.014366280181032287,1.6883237508115977E-6
27010.0,3.502211196739967E-4,2.1499890898655328E-4,0.03175890074650183,0.02098486607914045,0.18260275117532704,0.0016669621313323074,0.003174341703138697,0.0031453853762287757,0.03531255671793316,0.029733968576487503,0.014472436895917817,1.6691335862911524E-6
27037.0,7.231428324670014E-4,2.1847447567264068E-4,0.016734193510427233,0.01871517870691921,0.17739527906923722,0.00167979118290513,0.003066065272469444,0.0031418716089973873,0.03389596102104805,0.02312025189140084,0.013940088410886078,1.6838989978569159E-6
27065.0,9.324987427850031E-4,2.1584402715761625E-4,0.040669763325659886,0.039168614049038576,0.2223974622586852,0.0016992445824580197,0.003181038094634046,0.003167867895356119,0.03613760131521634,0.04203952108002341,0.014995886736073756,1.6886563233364808E-6
27092.0,5.145374999772502E-4,2.1364273358880526E-4,0.0341218833023155,0.0302139627278139,0.17098789373442957,0.0017308832341765275,0.0031459396296058947,0.003147027074593495,0.03403272216348898,0.03003405396667688,0.013589279253946266,1.6907094401005099E-6
27119.0,0.0013148882013380868,2.1497186163471665E-4,0.06397363854913594,0.05859870178217566,0.2595713844564694,0.001724302991900154,0.003199145299580436,0.003217015174814611,0.03930015345504984,0.05875588931247464,0.015593528537786143,1.6927206485181968E-6
27147.0,3.5134401260297424E-4,2.2066712932202284E-4,0.022184317386485127,0.026556543789589535,0.18496268806560587,0.0016529231348501342,0.0030974379000772386,0.0030776831763553356,0.03944160744823154,0.030095581330242017,0.015332528169667065,1.642718406008777E-6
27174.0,9.359266897186993E-4,2.209340948881024E-4,0.04906871559003841,0.045336304226791045,0.1886084441690416,0.00158180716928015,0.002964871951700128,0.0030328206238634556,0.03755207025701296,0.03712811676471343,0.013117185366567224,1.6387880586142138E-6
27201.0,5.776606780394416E-4,2.1953482452849102E-4,0.03726775227492037,0.025516053195174547,0.1582128998959577,0.0017519363549880918,0.003236795075715981,0.0031139683642195963,0.04363760498397047,0.030872063684686056,0.014952776666780198,1.6541107477291832E-6
27229.0,0.0014925019408974216,2.2394950857023373E-4,0.0720149430302073,0.10565884433933177,0.28401469042805755,0.0017400948004327177,0.003386946942365667,0.003474472352154114,0.04775173080421538,0.07947194146480763,0.01756831341665152,1.6754318771454483E-6
27256.0,0.001029229493538774,2.2205409270274987E-4,0.05325959160670061,0.049091865317828116,0.2567034228899143,0.001730842108753314,0.0035744657165317564,0.0031466924741069715,0.0411419330465931,0.04813265961870727,0.01541016692983204,1.6898952905828137E-6
27283.0,2.8399241082367006E-4,2.1843556268720844E-4,0.017037133795966865,0.015340709400489419,0.1541945931666598,0.0017175117300025843,0.003189709645066369,0.0032885699764548123,0.03721668912672857,0.024496001135422444,0.015503745893892482,1.6700174495058828E-6
27311.0,5.844885147828664E-4,2.1945399393099124E-4,0.02572708139319894,0.027651198904577033,0.16545781814607338,0.0017513869587533612,0.0032679176519360103,0.003124763844654772,0.04021097953130433,0.02998404625239298,0.014599056375642596,1.6763154560309424E-6
27338.0,7.33682314213397E-4,2.1906220765083244E-4,0.03342303566641204,0.03061783834761578,0.1975194264619466,0.0017064548283481672,0.003272724189967306,0.0031887884462568944,0.03504754413004092,0.03553864079225656,0.014752198887137512,1.6510190124105155E-6
27365.0,0.001201444238182029,2.1193925143389672E-4,0.04690354667819097,0.05702651405914405,0.20020234154063923,0.0016853852617003669,0.003141889557839217,0.0030707397476504696,0.03715586260132984,0.05188572604160284,0.014729381557302407,1.6338763225583455E-6
27393.0,5.042663708671556E-4,2.189195845275269E-4,0.030140310568226098,0.030566900643233245,0.17226351969161155,0.0016533743564914477,0.003101883522615725,0.0031531344784629196,0.035483428224731196,0.03171648443416965,0.014433637696382442,1.6388696105365005E-6
27420.0,3.078867672121151E-4,2.2080462818131283E-4,0.020202757636916324,0.02451615842056361,0.17272304896038937,0.0018012229631694356,0.003144226111438169,0.003081786851544554,0.037493005384078563,0.028160828388104353,0.015951053368180826,1.6490525746319695E-6
27447.0,6.929359867046505E-4,2.1744420919385252E-4,0.05013198561059583,0.048187124477141616,0.1673743988596857,0.0017736509207356812,0.003078857209070706,0.0031959114651238588,0.038905932731766145,0.03997011782084862,0.016566987577212505,1.6536467067461564E-6
27475.0,3.924931344453169E-4,2.1991051659636993E-4,0.01905221396983285,0.017437793759493274,0.17423277563307862,0.0017257036974709316,0.003248985810882551,0.003153925335367825,0.04086471962311544,0.028143833222320447,0.01633030488029513,1.6656491933255205E-6
27502.0,3.530527939887061E-4,2.1758914345271566E-4,0.024253348759600238,0.017810309658030682,0.23482174689890756,0.0018383546003071466,0.003236353541843039,0.003161222787752647,0.040447379684387254,0.03108743002014544,0.017047250656959567,1.6499354914374931E-6
27529.0,3.1311624632845243E-4,2.1448770999125589E-4,0.015004315493467237,0.01378861944083741,0.20119195409672685,0.0017467665666475757,0.0030974776008078895,0.0032754461128972675,0.03474285268538358,0.024089701111382544,0.01577695585369407,1.6482484160416135E-6
27557.0,9.514818138110751E-4,2.143593676970344E-4,0.04840418702613634,0.04550836160233198,0.2204118463450741,0.001732130419322546,0.0032338056409596614,0.0030686236471835476,0.03512494846145905,0.04141319881213812,0.014463799251513922,1.6481571475308523E-6
27584.0,3.039252284903471E-4,2.2057863477718145E-4,0.018155615202089057,0.015108516657115947,0.15236156041733492,0.0016784886919268766,0.003158361624462607,0.0029612608056904764,0.03734508748115367,0.024056513420654922,0.013911147626938423,1.6473598811079522E-6
