"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
36252.0,49.555481401554545
36285.0,49.55548437391579
36319.0,49.555487270317066
36353.0,49.555490850900924
36387.0,49.55549353776516
36421.0,49.55549715944248
36454.0,49.55550043103227
36488.0,49.555504620777995
36522.0,49.55550808294499
36556.0,49.55551214358522
36589.0,49.55551586726922
36623.0,49.55551922417472
36657.0,49.555523854703225
36691.0,49.5555275946427
36725.0,49.55553036661409
36758.0,49.55553331873483
36792.0,49.55553709838875
36826.0,49.55554036923187
36860.0,49.55554351309478
36893.0,49.555546647542876
36927.0,49.555549464541755
36961.0,49.55555266813851
36995.0,49.55555625035839
37029.0,49.555559201545606
37062.0,49.55556150766676
37096.0,49.555564128589225
37130.0,49.5555665215581
37164.0,49.55556916226567
37198.0,49.55557186522873
37231.0,49.55557397009023
37265.0,49.55557623548251
37299.0,49.5555784830163
37333.0,49.555581477662706
37366.0,49.555585527853125
37400.0,49.55558824554337
37434.0,49.555590943092
37468.0,49.55559301011913
37502.0,49.5555964860085
37535.0,49.555600102997644
37569.0,49.55560348344039
37603.0,49.555605860568
37637.0,49.55560817010298
37671.0,49.55561110165851
37704.0,49.55561390071335
37738.0,49.55561654691312
37772.0,49.55561885991776
37806.0,49.55562145567209
37839.0,49.55562385458041
37873.0,49.55562633173996
37907.0,49.555628666179615
37941.0,49.55563046833741
37975.0,49.5556327609172
38008.0,49.55563652935296
38042.0,49.555638672708305
38076.0,49.55564131620292
38110.0,49.55564421445891
38144.0,49.5556467192771
38177.0,49.55564919189474
38211.0,49.555651773652556
38245.0,49.55565449266395
38279.0,49.555656695261476
38312.0,49.55566049438681
38346.0,49.55566282575743
38380.0,49.55566515990169
38414.0,49.55566762816458
38448.0,49.555670272487525
38481.0,49.55567232865607
38515.0,49.55567443716697
38549.0,49.55567728138469
38583.0,49.555680142260016
38617.0,49.55568250552574
38650.0,49.55568457223177
38684.0,49.55568671215807
38718.0,49.555688807651364
38752.0,49.55569035069474
38785.0,49.555692205802714
38819.0,49.55569382609696
38853.0,49.55569615996899
38887.0,49.555698168940694
38921.0,49.55569959544632
38954.0,49.555701655707715
38988.0,49.55570397001086
39022.0,49.55570612360456
39056.0,49.555707955452384
39090.0,49.555709687263175
39123.0,49.555711337046205
39157.0,49.55571354508979
39191.0,49.555715556443126
39225.0,49.55571693823311
39258.0,49.55571822388175
39292.0,49.55571975355547
39326.0,49.555721670225296
39360.0,49.55572322718465
39394.0,49.555725547419065
39427.0,49.55572883252107
39461.0,49.55573160380585
39495.0,49.555734036898414
39529.0,49.555736361792434
39562.0,49.555738803375185
39596.0,49.55574117431041
39630.0,49.55574324753764
39664.0,49.55574517752031
39698.0,49.555747635865565
39731.0,49.55574920331469
39765.0,49.55575141525556
39799.0,49.555753427282156
39833.0,49.555755635278835
39867.0,49.55575750196601
39900.0,49.55575913292087
39934.0,49.55576130954628
39968.0,49.5557633332903
40002.0,49.5557660604954
40035.0,49.55576832482325
40069.0,49.55577094788829
40103.0,49.55577303119415
40137.0,49.55577521433059
40171.0,49.55577721404503
40204.0,49.555779778554275
40238.0,49.55578177271475
40272.0,49.55578388193488
40306.0,49.55578564606376
40340.0,49.55578781787537
40373.0,49.55578973494073
40407.0,49.55579180664489
40441.0,49.55579367809975
40475.0,49.555795278224025
40508.0,49.555797093626225
40542.0,49.555799044328595
40576.0,49.55580103120401
40610.0,49.55580342579835
40644.0,49.55580543912026
40677.0,49.555807232797
40711.0,49.555809591742154
40745.0,49.55581115746778
40779.0,49.55581250006875
40813.0,49.555814660468585
40846.0,49.55581672283651
40880.0,49.55581921848429
40914.0,49.55582070931243
40948.0,49.555822374112644
40981.0,49.55582391264383
41015.0,49.55582560917644
41049.0,49.55582738690586
41083.0,49.55582920717871
41117.0,49.55583105304153
41150.0,49.555832322205646
41184.0,49.55583383502421
41218.0,49.55583550216778
41252.0,49.55583728170927
41286.0,49.555838984293906
41319.0,49.55584100302942
41353.0,49.555843284877895
41387.0,49.55584541863438
41421.0,49.55584723197844
41454.0,49.55584922241291
41488.0,49.555851263346554
41522.0,49.55585301719938
41556.0,49.555854438837
41590.0,49.555855897359336
41623.0,49.55585731172859
41657.0,49.55585872898246
41691.0,49.55585975278902
41725.0,49.5558611967671
41759.0,49.55586256904152
41792.0,49.5558643616283
41826.0,49.555865520002975
41860.0,49.55586699272068
41894.0,49.555869118681954
41927.0,49.555871590135325
41961.0,49.55587364901385
41995.0,49.555875733234
42029.0,49.555876921937326
42063.0,49.55587817603564
42096.0,49.55587918579242
42130.0,49.55588054087713
42164.0,49.55588200281613
42198.0,49.55588387899915
42231.0,49.55588569522713
42265.0,49.555887276733685
42299.0,49.55588916039197
42333.0,49.55589073113432
42367.0,49.55589222190333
42400.0,49.55589338203352
42434.0,49.555894659406725
42468.0,49.55589597911269
42502.0,49.55589754661492
42536.0,49.55589906645035
42569.0,49.55590050666787
42603.0,49.55590231104889
42637.0,49.555903754261074
42671.0,49.55590509328441
42704.0,49.55590666805677
42738.0,49.55590829476567
42772.0,49.55591022897846
42806.0,49.55591170593519
42840.0,49.55591301306426
42873.0,49.5559148097056
42907.0,49.55591633085854
42941.0,49.555918147958295
42975.0,49.55591968638517
43009.0,49.5559209435474
43042.0,49.555922647629835
43076.0,49.55592419472332
43110.0,49.55592597144825
43144.0,49.55592759614769
43177.0,49.555929011647365
43211.0,49.55593053685507
43245.0,49.555931887352884
43279.0,49.55593293700831
43313.0,49.55593424484216
43346.0,49.55593551866003
43380.0,49.555936702607525
43414.0,49.555937807571595
43448.0,49.555939178454814
43482.0,49.55594075378889
43515.0,49.555941972731816
43549.0,49.55594301736918
43583.0,49.55594442398514
43617.0,49.5559457110121
43650.0,49.55594704495158
43684.0,49.555947986570104
43718.0,49.55594914895891
43752.0,49.55595014575325
43786.0,49.55595130827801
43819.0,49.55595200355362
43853.0,49.555952901437266
43887.0,49.5559546123074
43921.0,49.555956115775594
43955.0,49.555957477991
43988.0,49.55595857171899
44022.0,49.55595969253638
44056.0,49.55596063924495
44090.0,49.55596144486424
44123.0,49.55596248129847
44157.0,49.55596347396761
44191.0,49.55596466974762
44225.0,49.55596551043104
44259.0,49.55596653497595
44292.0,49.55596768790804
44326.0,49.555968631918766
44360.0,49.555969554332144
44394.0,49.555970341379876
44428.0,49.55597127906298
44461.0,49.555971843998186
44495.0,49.555972820716896
44529.0,49.55597359410301
44563.0,49.55597448231143
44596.0,49.555975650243354
44630.0,49.55597696106676
44664.0,49.555978072336764
44698.0,49.55597949660799
44732.0,49.55598066400414
44765.0,49.55598202914486
44799.0,49.555983211862234
44833.0,49.55598428233557
44867.0,49.555985283664185
44900.0,49.555986535043466
44934.0,49.55598796957804
44968.0,49.55598896457328
45002.0,49.55598974852981
45036.0,49.55599090076148
45069.0,49.55599182982247
45103.0,49.555992723699404
45137.0,49.555993977515556
45171.0,49.55599550601816
45205.0,49.5559968425552
45238.0,49.55599787896742
45272.0,49.55599886339903
45306.0,49.55599997081209
45340.0,49.55600175174864
45373.0,49.55600311522408
45407.0,49.556004501640764
45441.0,49.5560057724859
45475.0,49.55600688456591
45509.0,49.556007800050494
45542.0,49.55600884582543
45576.0,49.55600987442867
45610.0,49.55601095762297
45644.0,49.55601267857578
45678.0,49.556014754529144
45711.0,49.556015835728545
45745.0,49.55601751964361
45779.0,49.556019102267555
45813.0,49.55602037109624
45846.0,49.55602152635568
45880.0,49.556022546261175
45914.0,49.556023884087
45948.0,49.556024951154996
45982.0,49.55602613839117
46015.0,49.55602725443769
46049.0,49.55602886467893
46083.0,49.55603046712997
46117.0,49.556031463446445
46151.0,49.556032549372745
46184.0,49.55603353590027
46218.0,49.55603505413417
46252.0,49.55603612738397
46286.0,49.556037822802594
46319.0,49.55603910938426
46353.0,49.5560402958363
46387.0,49.55604116021705
46421.0,49.55604193886593
46455.0,49.55604299775044
46488.0,49.55604402382256
46522.0,49.55604508569652
46556.0,49.556046039653154
46590.0,49.556047111700465
46624.0,49.55604873648995
46657.0,49.55605024927959
46691.0,49.55605123897051
46725.0,49.55605208196652
46759.0,49.556052933366644
46792.0,49.55605394235168
46826.0,49.556054915541026
46860.0,49.556055622368866
46894.0,49.55605650110898
46928.0,49.556057368636935
46961.0,49.55605830433505
46995.0,49.556059224069614
47029.0,49.55606009975665
47063.0,49.556060949712474
47097.0,49.556061796412315
47130.0,49.556062971243236
47164.0,49.556063506738006
47198.0,49.55606420698355
47232.0,49.55606481471741
47265.0,49.55606562354892
47299.0,49.5560663316507
47333.0,49.55606704017506
47367.0,49.556067989818914
47401.0,49.556068582853165
47434.0,49.55606920727645
47468.0,49.5560697645202
47502.0,49.55607096028707
47536.0,49.55607203493123
47569.0,49.55607327999623
47603.0,49.55607433463937
47637.0,49.556075192202044
47671.0,49.55607597297842
47705.0,49.556076616260455
47738.0,49.55607758639346
47772.0,49.55607833726665
47806.0,49.55607941593344
47840.0,49.55608016513467
47874.0,49.55608114083458
47907.0,49.556082054023314
47941.0,49.556082634639964
47975.0,49.556083370642696
48009.0,49.55608415122161
48042.0,49.556084865706666
48076.0,49.55608546410868
48110.0,49.556086222144316
48144.0,49.55608690728163
48178.0,49.556087872546016
48211.0,49.55608922132726
48245.0,49.556090707686195
48279.0,49.556092067219
48313.0,49.55609314195675
48347.0,49.5560940623794
48380.0,49.55609499851662
48414.0,49.55609581520136
48448.0,49.55609670884682
48482.0,49.556097498118945
48515.0,49.55609818391209
48549.0,49.5560989055787
48583.0,49.55609973476655
48617.0,49.556100556216535
48651.0,49.55610135252876
48684.0,49.55610227643384
48718.0,49.55610296562673
48752.0,49.556103633258104
48786.0,49.556104539595
48820.0,49.55610544508893
48853.0,49.55610613653627
48887.0,49.5561067264464
48921.0,49.55610747097994
48955.0,49.55610828529511
48988.0,49.55610939098885
49022.0,49.55611015072695
49056.0,49.55611073511196
49090.0,49.55611129560219
49124.0,49.556112026032196
49157.0,49.556113199893616
49191.0,49.556114254272174
49225.0,49.556115164715905
49259.0,49.55611590042717
49293.0,49.556116713336905
49326.0,49.55611743858765
49360.0,49.55611844260534
49394.0,49.556119507326294
49428.0,49.5561203835996
49461.0,49.55612151883239
49495.0,49.5561224686853
49529.0,49.556123323148626
49563.0,49.55612409976487
49597.0,49.55612483003698
49630.0,49.556125868934444
49664.0,49.55612680612881
49698.0,49.556127878678836
49732.0,49.55612880674698
49766.0,49.55612966120216
49799.0,49.55613038494014
49833.0,49.55613104379083
49867.0,49.556131699684485
49901.0,49.55613243472235
49934.0,49.556133071844705
49968.0,49.556133578156086
50002.0,49.55613399667692
50036.0,49.55613486725103
50070.0,49.556135604239
50103.0,49.556136375411405
50137.0,49.55613746883722
50171.0,49.5561386381373
50205.0,49.55613961484396
50238.0,49.55614043207791
50272.0,49.556141357500024
50306.0,49.55614219510964
50340.0,49.556142663900225
50374.0,49.556143560319924
50407.0,49.55614436009438
50441.0,49.5561451672011
50475.0,49.55614574349386
50509.0,49.55614645595348
50543.0,49.55614712669998
50576.0,49.556147958874355
50610.0,49.556149000192825
50644.0,49.55614976229826
50678.0,49.55615057323815
50711.0,49.55615150668443
50745.0,49.556152226240556
50779.0,49.55615314958281
50813.0,49.556154062656276
50847.0,49.55615483564813
50880.0,49.55615572183878
50914.0,49.55615622166851
50948.0,49.5561574504369
50982.0,49.55615877497319
51016.0,49.55615968806104
51049.0,49.55616082556729
51083.0,49.556162149846855
51117.0,49.55616299586633
51151.0,49.55616359168681
51184.0,49.55616409594003
51218.0,49.55616473487894
51252.0,49.55616536062617
51286.0,49.55616598375077
51320.0,49.556166608166755
51353.0,49.55616744887217
51387.0,49.556168381184676
51421.0,49.55616916783171
51455.0,49.55616989767029
51489.0,49.556170989313685
51522.0,49.55617227955436
51556.0,49.55617356452934
51590.0,49.55617457836419
51624.0,49.556175393684526
51657.0,49.55617665238971
51691.0,49.55617766829439
51725.0,49.5561786574078
51759.0,49.556179478712735
51793.0,49.55618038555196
51826.0,49.55618104980275
51860.0,49.55618178780442
51894.0,49.55618259534225
51928.0,49.55618357877594
51962.0,49.556184442696534
51995.0,49.556184996264946
52029.0,49.55618576980596
52063.0,49.55618683606046
52097.0,49.556187956309856
52130.0,49.5561887197526
52164.0,49.55618933942684
52198.0,49.556189765144715
52232.0,49.55619027468724
52266.0,49.556190892067725
52299.0,49.55619143335848
52333.0,49.55619227641875
52367.0,49.55619284825687
52401.0,49.55619323543926
52435.0,49.55619364778008
52468.0,49.5561942951335
52502.0,49.556195134951295
52536.0,49.55619585044112
52570.0,49.556196684474436
52603.0,49.55619740093454
52637.0,49.556198278245375
52671.0,49.556198971553926
52705.0,49.55619988960842
52739.0,49.55620049533994
52772.0,49.55620125117207
52806.0,49.55620195305356
52840.0,49.556202816812615
52874.0,49.55620369759076
52907.0,49.55620458533007
52941.0,49.55620533930211
52975.0,49.556206352086264
53009.0,49.55620726358643
53043.0,49.55620780766836
53076.0,49.5562082072955
53110.0,49.55620855835357
53144.0,49.55620910649545
53178.0,49.556209583150526
53212.0,49.55621042453029
53245.0,49.55621110995315
53279.0,49.55621219439574
53313.0,49.55621342417259
53347.0,49.55621434235468
53380.0,49.55621521666206
53414.0,49.55621626230791
53448.0,49.556216809212884
53482.0,49.556217507583256
53516.0,49.55621822364442
53549.0,49.55621891574581
53583.0,49.55621934448844
53617.0,49.55622005188276
53651.0,49.556220671304104
53685.0,49.55622137532427
53718.0,49.556222076335416
53752.0,49.55622278334191
53786.0,49.556223343933716
53820.0,49.556223759432186
53853.0,49.55622415014839
53887.0,49.55622451975309
53921.0,49.5562250459956
53955.0,49.55622549703416
53989.0,49.55622611865885
54022.0,49.55622671181729
54056.0,49.55622730471047
54090.0,49.55622801443278
54124.0,49.556228503588564
54158.0,49.55622905875976
54191.0,49.55622960776894
54225.0,49.55623016925773
54259.0,49.55623064544041
54293.0,49.5562310654946
54326.0,49.556231657199476
54360.0,49.556232177364016
54394.0,49.55623257379548
54428.0,49.55623337875262
54462.0,49.55623428469244
54495.0,49.55623502479014
54529.0,49.556236058277975
54563.0,49.55623697519805
54597.0,49.556237774164956
54631.0,49.556238838541326
54664.0,49.55623965496172
54698.0,49.5562407554927
54732.0,49.55624170089931
54766.0,49.55624263951283
54799.0,49.55624341208855
54833.0,49.556244174137234
54867.0,49.55624511471968
54901.0,49.55624620793403
54935.0,49.55624710720842
54968.0,49.55624764368225
55002.0,49.556248379339294
55036.0,49.55624904291681
55070.0,49.55624979156498
55104.0,49.556250443108254
55137.0,49.556251007758675
55171.0,49.55625169335951
55205.0,49.55625250352714
55239.0,49.55625345000301
55272.0,49.556254082271785
55306.0,49.55625457959461
55340.0,49.55625504599722
55374.0,49.556255434471865
55408.0,49.55625589038445
55441.0,49.556256595231154
55475.0,49.556257154119734
55509.0,49.556257727667216
55543.0,49.55625853681883
55576.0,49.55625926147973
55610.0,49.55626025475694
55644.0,49.55626070107135
55678.0,49.55626131412347
55712.0,49.556261837179434
55745.0,49.55626228419955
55779.0,49.55626274097011
55813.0,49.55626358958051
55847.0,49.55626438827063
55881.0,49.556265005674554
55914.0,49.55626557754403
55948.0,49.556266134164844
55982.0,49.55626666981368
56016.0,49.55626717336412
56049.0,49.556267799848044
56083.0,49.556268562515314
56117.0,49.556268956880665
56151.0,49.5562695051232
56185.0,49.556270052044695
56218.0,49.55627069207809
56252.0,49.556271140754475
56286.0,49.556271646515825
56320.0,49.5562723584798
56354.0,49.55627281471346
56387.0,49.55627329364813
56421.0,49.55627370241191
56455.0,49.55627408367017
56489.0,49.556274496481066
56522.0,49.55627491217568
56556.0,49.55627545135439
56590.0,49.556275985770974
56624.0,49.55627656866697
56658.0,49.55627714032218
56691.0,49.55627771878145
56725.0,49.55627814865513
56759.0,49.556278533768406
56793.0,49.55627896607372
56827.0,49.55627929409206
56860.0,49.55627971538181
56894.0,49.55628024125626
56928.0,49.55628064972568
56962.0,49.556280960393664
56995.0,49.556281411564356
57029.0,49.55628204192187
57063.0,49.55628256606079
57097.0,49.556283140909855
57131.0,49.55628370555328
57164.0,49.55628411443169
57198.0,49.5562845381898
57232.0,49.55628505269363
57266.0,49.5562855253696
57300.0,49.55628597052062
57333.0,49.55628641788256
57367.0,49.55628702927946
57401.0,49.556287680250946
57435.0,49.556288049416665
57468.0,49.55628846376824
57502.0,49.55628879059773
57536.0,49.55628907239402
57570.0,49.55628933836992
57604.0,49.556289677532305
57637.0,49.55628998861612
57671.0,49.55629042580732
57705.0,49.55629108434528
57739.0,49.556292032153756
57773.0,49.55629265094856
57806.0,49.55629299403692
57840.0,49.55629367270126
57874.0,49.556294542379284
57908.0,49.55629543306486
57941.0,49.55629604989158
57975.0,49.556296638047264
58009.0,49.55629727873104
58043.0,49.55629810359312
58077.0,49.55629877750961
58110.0,49.556299329407466
58144.0,49.55629986037275
58178.0,49.55630035229392
58212.0,49.55630114028095
58245.0,49.556301765166666
58279.0,49.55630260560733
58313.0,49.556303087168715
58347.0,49.55630360041596
58381.0,49.55630400082158
58414.0,49.55630448571218
58448.0,49.556305155737874
58482.0,49.556305561638496
58516.0,49.556306014857086
58550.0,49.55630672787607
58583.0,49.55630727551354
58617.0,49.556307623994385
58651.0,49.55630824323605
58685.0,49.556308939889256
58718.0,49.556309396203496
58752.0,49.55631019636989
58786.0,49.55631083015261
58820.0,49.556311312828875
58854.0,49.55631170296404
58887.0,49.55631202897448
58921.0,49.556312564851495
58955.0,49.556313337013336
58989.0,49.55631364035818
59023.0,49.55631403067336
59056.0,49.5563145197082
59090.0,49.556315058104786
59124.0,49.55631574475005
59158.0,49.556316300987696
59191.0,49.556316907770054
59225.0,49.55631728938061
59259.0,49.556317699198786
59293.0,49.55631801283608
59327.0,49.556318700061645
59360.0,49.55631937567951
59394.0,49.556320125193196
59428.0,49.5563209267077
59462.0,49.55632179557274
59496.0,49.556322199529184
59529.0,49.556322549291345
59563.0,49.556323084290305
59597.0,49.55632388022074
59631.0,49.55632491396647
59664.0,49.55632562303141
59698.0,49.556326641180775
59732.0,49.55632735815864
59766.0,49.55632835071922
59800.0,49.55632918123121
59833.0,49.55632983992798
59867.0,49.556330636778654
59901.0,49.55633159400969
59935.0,49.55633250168721
59969.0,49.556333521097486
60002.0,49.55633393748815
60036.0,49.55633441638934
60070.0,49.5563348845826
60104.0,49.55633567883936
60137.0,49.556336355490124
60171.0,49.55633730382172
60205.0,49.55633826490661
60239.0,49.556339199578595
60273.0,49.55633971224461
60306.0,49.55634013147312
60340.0,49.55634077229671
60374.0,49.55634151805397
60408.0,49.556342230722535
60442.0,49.55634291982363
60475.0,49.55634364429803
60509.0,49.55634439012483
60543.0,49.55634498254846
60577.0,49.5563454023823
60610.0,49.55634603400991
60644.0,49.55634690734939
60678.0,49.556347386753046
60712.0,49.55634781467864
60746.0,49.5563482826542
60779.0,49.55634893347674
60813.0,49.55634959692548
60847.0,49.5563499721864
60881.0,49.55635033586153
60914.0,49.556350768901495
60948.0,49.55635110174002
60982.0,49.55635137183311
61016.0,49.556351647989416
61050.0,49.55635196624394
61083.0,49.55635238828893
61117.0,49.55635267911267
61151.0,49.55635309792425
61185.0,49.556353448327435
61219.0,49.556353896946376
61252.0,49.556354182944844
61286.0,49.556354651893116
61320.0,49.55635501180653
61354.0,49.55635526790182
61387.0,49.55635559806602
61421.0,49.55635606552811
61455.0,49.55635648137619
61489.0,49.55635692587151
61523.0,49.55635726282674
61556.0,49.556357627834664
61590.0,49.5563579127184
61624.0,49.55635818229919
61658.0,49.55635861241635
61692.0,49.556359199209595
61725.0,49.5563598262969
61759.0,49.55636015234931
61793.0,49.55636074131229
61827.0,49.55636134465364
61860.0,49.556361801399
61894.0,49.55636221900751
61928.0,49.55636257862733
61962.0,49.55636301355758
61996.0,49.55636345440121
62029.0,49.55636383123538
62063.0,49.55636424858136
62097.0,49.55636480389033
62131.0,49.556365194200495
62165.0,49.55636561015511
62198.0,49.55636598886548
62232.0,49.55636682225307
62266.0,49.55636794123326
62300.0,49.55636864784314
62333.0,49.55636924246429
62367.0,49.556369666471554
62401.0,49.55637020360159
62435.0,49.556370826826694
62469.0,49.55637134167226
62502.0,49.55637197596637
62536.0,49.556372685359435
62570.0,49.55637323732458
62604.0,49.55637419658167
62638.0,49.55637478576854
62671.0,49.556375339332504
62705.0,49.55637580852981
62739.0,49.5563761383271
62773.0,49.556376508552304
62806.0,49.55637711588334
62840.0,49.556377609389266
62874.0,49.55637825503628
62908.0,49.55637892911384
62942.0,49.55637963630673
62975.0,49.55638021882865
63009.0,49.556380919152176
63043.0,49.55638159777535
63077.0,49.5563821383916
63111.0,49.55638262518505
63144.0,49.556383357082794
63178.0,49.55638390223978
63212.0,49.556384445866485
63246.0,49.55638500424733
63279.0,49.55638532330215
63313.0,49.556385846628714
63347.0,49.55638650371472
63381.0,49.55638719535822
63415.0,49.55638804147427
63448.0,49.55638869301134
63482.0,49.55638941395158
63516.0,49.5563899788913
63550.0,49.55639057294768
63583.0,49.55639092757963
63617.0,49.55639152886522
63651.0,49.55639210677674
63685.0,49.55639275191466
63719.0,49.55639358327742
63752.0,49.55639421513925
63786.0,49.55639472601682
63820.0,49.556395421177655
63854.0,49.55639612134259
63888.0,49.55639688047346
63921.0,49.55639753296852
63955.0,49.55639802433271
63989.0,49.55639851043345
64023.0,49.556399040109284
64056.0,49.556399586239635
64090.0,49.55640019545893
64124.0,49.55640083630806
64158.0,49.55640133673009
64192.0,49.55640185711911
64225.0,49.556402396176296
64259.0,49.556402904208575
64293.0,49.556403390249095
64327.0,49.55640389709339
64361.0,49.5564045630239
64394.0,49.556405087390665
64428.0,49.55640549226388
64462.0,49.55640610719706
64496.0,49.556406542926126
64529.0,49.55640690039784
64563.0,49.55640714260081
64597.0,49.556407514845915
64631.0,49.55640802314876
64665.0,49.55640883091197
64698.0,49.55640928403349
64732.0,49.55640984154159
64766.0,49.556410574372975
64800.0,49.5564112998635
64834.0,49.556411759300104
64867.0,49.55641244441123
64901.0,49.556412921200625
64935.0,49.55641341137452
64969.0,49.55641413399563
65002.0,49.5564147430414
65036.0,49.55641522240322
65070.0,49.5564157556239
65104.0,49.556416208333445
65138.0,49.55641689350407
65171.0,49.556417212313775
65205.0,49.55641785396582
65239.0,49.55641864244498
65273.0,49.5564192049506
65307.0,49.55641964983056
65340.0,49.556420018898294
65374.0,49.556420662383026
65408.0,49.556420960932286
65442.0,49.556421409559995
65475.0,49.5564218033746
65509.0,49.55642211930237
65543.0,49.556422827250984
65577.0,49.556423644865006
65611.0,49.556424406624664
65644.0,49.55642483825271
65678.0,49.556425546233406
65712.0,49.55642625293228
65746.0,49.55642672282178
65779.0,49.55642708718811
65813.0,49.55642764041561
65847.0,49.55642832364832
65881.0,49.55642886421347
65915.0,49.55642937087704
65948.0,49.5564298340094
65982.0,49.55643019636818
66016.0,49.55643064683123
66050.0,49.556431020583034
66084.0,49.55643145513612
66117.0,49.55643193608331
66151.0,49.5564325164807
66185.0,49.5564330149846
66219.0,49.55643336977076
66252.0,49.55643371212698
66286.0,49.556433990184516
66320.0,49.55643425901413
66354.0,49.556434710258465
66388.0,49.5564350182902
66421.0,49.556435424121226
66455.0,49.55643586857181
66489.0,49.556436281662734
66523.0,49.55643669032838
66557.0,49.55643720791677
66590.0,49.55643772234608
66624.0,49.556438093225154
66658.0,49.55643839981994
66692.0,49.55643882272466
66725.0,49.55643926155808
66759.0,49.55643970997818
66793.0,49.55644005687248
66827.0,49.556440300502324
66861.0,49.55644052865149
66894.0,49.55644102520296
66928.0,49.55644167345339
66962.0,49.55644247971215
66996.0,49.55644307551305
67030.0,49.55644376298108
67063.0,49.556444111642605
67097.0,49.556444535670636
67131.0,49.55644526432376
67165.0,49.55644577131024
67198.0,49.556446533943785
67232.0,49.556447182046
67266.0,49.55644772670122
67300.0,49.556448325600144
67334.0,49.556448690277215
67367.0,49.55644910448065
67401.0,49.55644938313076
67435.0,49.55644981429772
67469.0,49.55645027337198
67503.0,49.55645074117112
67536.0,49.55645135776743
67570.0,49.55645188564478
67604.0,49.55645233071829
67638.0,49.55645272553893
67671.0,49.55645307049797
67705.0,49.556453349964336
67739.0,49.55645369872053
67773.0,49.55645418595131
67807.0,49.55645457256668
67840.0,49.55645497839386
67874.0,49.55645542778912
67908.0,49.55645585339203
67942.0,49.556456289334896
67976.0,49.556456688478406
68009.0,49.55645699466922
68043.0,49.55645731469115
68077.0,49.5564575306655
68111.0,49.55645779545637
68144.0,49.556458316925884
68178.0,49.55645861297285
68212.0,49.55645891598729
68246.0,49.556459292031604
68280.0,49.556459793152015
68313.0,49.55646022628886
68347.0,49.55646076755513
68381.0,49.556461206066004
68415.0,49.55646165260186
68448.0,49.55646197584055
68482.0,49.55646261120396
68516.0,49.55646315559609
68550.0,49.55646357507066
68584.0,49.55646394733275
68617.0,49.556464489700915
68651.0,49.55646500324909
68685.0,49.55646549536174
68719.0,49.55646583876352
68753.0,49.556466251147675
68786.0,49.556466480085284
68820.0,49.55646678881324
68854.0,49.556467158595815
68888.0,49.556467378880626
68921.0,49.55646767680371
68955.0,49.55646795139653
68989.0,49.55646830040615
69023.0,49.55646870428223
69057.0,49.556469025312836
69090.0,49.55646941092848
69124.0,49.55646984966975
69158.0,49.556470222637714
69192.0,49.55647059290228
69226.0,49.55647107995541
69259.0,49.55647171693915
69293.0,49.55647222124556
69327.0,49.55647261613552
69361.0,49.55647300132593
69394.0,49.55647334324279
69428.0,49.55647360345932
69462.0,49.5564737897459
69496.0,49.55647411386463
69530.0,49.5564745239864
69563.0,49.55647487191567
69597.0,49.556475237338574
69631.0,49.55647570747318
69665.0,49.55647610411734
69699.0,49.55647646985637
69732.0,49.55647688398295
69766.0,49.556477267154676
69800.0,49.55647760635257
69834.0,49.556478008919214
69867.0,49.55647844248699
69901.0,49.556478818165374
69935.0,49.556479499060416
69969.0,49.55647983706339
70003.0,49.556480239357526
70036.0,49.556480400892866
70070.0,49.556480819401344
70104.0,49.55648118099081
70138.0,49.55648147606169
70172.0,49.55648172483852
70205.0,49.55648194762104
70239.0,49.55648221966176
70273.0,49.55648254404927
70307.0,49.55648305314148
70340.0,49.5564833494339
70374.0,49.556483699727224
70408.0,49.55648404187629
70442.0,49.55648438855131
70476.0,49.55648491774723
70509.0,49.55648531449644
70543.0,49.556485959253415
70577.0,49.55648647107694
70611.0,49.556486914687866
70645.0,49.55648716073083
70678.0,49.55648757894292
70712.0,49.556487932859014
70746.0,49.5564883330361
70780.0,49.556488619912244
70813.0,49.556488912822104
70847.0,49.55648914965211
70881.0,49.556489449908476
70915.0,49.556489639688856
70949.0,49.55648999486604
70982.0,49.55649023480668
71016.0,49.55649055667071
71050.0,49.5564909688754
71084.0,49.556491230379514
71117.0,49.556491611148545
71151.0,49.556491980933025
71185.0,49.55649253348399
71219.0,49.55649294097432
71253.0,49.55649343569219
71286.0,49.55649382507016
71320.0,49.55649418827457
71354.0,49.55649456041497
71388.0,49.55649489993177
71422.0,49.556495144108155
71455.0,49.55649547142836
71489.0,49.55649605725047
71523.0,49.55649676243481
71557.0,49.556497133971604
71590.0,49.55649749025642
71624.0,49.55649790468699
71658.0,49.55649842187478
71692.0,49.55649878161394
71726.0,49.55649905331214
71759.0,49.55649943306727
71793.0,49.5564998376057
71827.0,49.5565002096441
71861.0,49.55650063530427
71895.0,49.55650090578537
71928.0,49.55650127369302
71962.0,49.55650182423633
71996.0,49.556502187080014
72030.0,49.55650258051126
72063.0,49.556502997520504
72097.0,49.55650333172811
72131.0,49.55650365225047
72165.0,49.55650387321763
72199.0,49.556504149473156
72232.0,49.55650458481426
72266.0,49.55650502767434
72300.0,49.556505315122386
72334.0,49.556505626808416
72368.0,49.55650593419794
72401.0,49.55650621044429
72435.0,49.556506593036985
72469.0,49.55650688978797
72503.0,49.55650719588748
