"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
276.652359723935,-2.33655858039856,-7.11566925048828,-276.550964355469,155.49119858181,155.490844726563,0.277869194746017,0.181194201111794,4336.05126953125,0.0804372206330299,78.7266998291016,6386.82763671875,623265,0.05,0.0511626489202709,0.462162465186177
306.923812025426,-2.72827577590942,-9.14768028259277,-306.775329589844,153.900294492894,153.899871826172,0.242098286747932,0.267367362976074,3912.18872070313,0.0725742280483246,79.1175231933594,7149.2119140625,803576.9375,0.05,0.0452515991992812,0.447099906245764
344.918572582723,-3.04749488830566,-10.7458248138428,-344.737670898438,152.21500226458,152.214447021484,0.208002284169197,0.354636996984482,3485.5888671875,0.0646604597568512,79.4906311035156,8099.97998046875,1055013,0.05,0.0395790952462129,0.432109327681596
393.492605422639,-3.291090965271,-11.9401521682739,-393.297637939453,150.394349968902,150.393600463867,0.174878090620041,0.441429197788239,3059.89331054688,0.0567634664475918,79.876594543457,9316.5224609375,1409864.125,0.05,0.0341383087385461,0.417210623463767
456.730831888707,-3.36694502830505,-12.6275072097778,-456.543823242188,148.383664218083,148.382659912109,0.143006294965744,0.52687132358551,2637.51342773438,0.0489279814064503,80.2988128662109,10922.7548828125,1901694.625,0.05,0.0289223474190666,0.40242319432331
539.846834657375,-3.20862221717834,-12.7243709564209,-539.687316894531,146.110004071756,146.108688354492,0.113512083888054,0.609583616256714,2220.05932617188,0.04118387773633,80.7916488647461,13135.7412109375,2553538,0.05,0.0239242848923322,0.38776584971673
648.715040718732,-2.73210382461548,-12.2363710403442,-648.593872070313,143.482891867416,143.481216430664,0.0866071730852127,0.6879603266716,1809.91137695313,0.0335753038525581,81.4664306640625,16381.03125,3481100,0.05,0.0191371878958931,0.37325671637983
796.628046668395,-1.64234745502472,-11.2527046203613,-796.546875,140.39764089154,140.395568847656,0.0628816112875938,0.760172188282013,1414.18334960938,0.0262342318892479,82.7844696044922,21643.650390625,6120757,0.05,0.0145541411115021,0.358913154360911
1083.38140307011,1.19881212711334,-9.89279270172119,-1083.33557128906,136.677025740353,136.674545288086,0.0413649789988995,0.822389483451843,1053.26293945313,0.0195388700813055,86.4166946411133,31645.572265625,23100070,0.05,0.0101682695973737,0.34475168128553
2343.76991242605,8.39814281463623,-8.28174877166748,-2343.740234375,131.418720828745,131.415878295898,0.0231538470834494,0.864048540592194,752.323059082031,0.0139561947435141,95.7236709594727,54229.86328125,5624783.5,0.05,0.00597275893527936,0.330787905457231
252.66787825485,-0.609611392021179,-1.59485483169556,-252.662109375,156.972962778801,156.972625732422,0.32370987534523,0.0320334248244762,4754.6689453125,0.0882029086351395,78.3819122314453,5773.62841796875,507744.5,0.05,0.0573189764292165,0.492422108236189
277.367863791481,-1.69494116306305,-4.79536485671997,-277.321228027344,155.39890561007,155.39860534668,0.286374092102051,0.106353156268597,4340.8642578125,0.0805265009403229,78.9086608886719,6409.27099609375,616830.75,0.05,0.0511626489202709,0.477276720904109
307.266266964353,-2.20431327819824,-7.36131286621094,-307.170166015625,153.774947256136,153.774627685547,0.248076036572456,0.191682234406471,3920.595703125,0.0727301836013794,79.3138580322266,7169.33251953125,794727.4375,0.05,0.0452515991992812,0.462162465186177
344.946080717108,-2.44044137001038,-9.24256706237793,-344.813598632813,152.064174178043,152.063766479492,0.213683873414993,0.279878050088882,3495.03442382813,0.0648356825113297,79.6735382080078,8115.30322265625,1045230.0625,0.05,0.0395790952462129,0.447099906245764
393.307263511147,-2.66279697418213,-10.7366456985474,-393.151672363281,150.223796077913,150.223236083984,0.181065395474434,0.368054121732712,3068.5078125,0.0569232739508152,80.0338897705078,9326.986328125,1397079,0.05,0.0341383087385461,0.432109327681596
456.330957831911,-2.79933595657349,-11.8533239364624,-456.168395996094,148.200527023195,148.199752807617,0.149333983659744,0.455167084932327,2644.48022460938,0.0490572229027748,80.4214172363281,10927.265625,1885370.125,0.05,0.0289223474190666,0.417210623463767
539.150839532436,-2.72188925743103,-12.4534130096436,-539.000122070313,145.923320105293,145.922271728516,0.119106493890285,0.540164589881897,2225.19384765625,0.0412791259586811,80.8706970214844,13131.07421875,2534077,0.05,0.0239242848923322,0.40242319432331
647.659106057824,-2.32572865486145,-12.4424228668213,-647.535400390625,143.30188278331,143.300506591797,0.0910891070961952,0.621387600898743,1813.25903320313,0.0336374044418335,81.4978561401367,16363.3779296875,3460230.25,0.05,0.0191371878958931,0.38776584971673
795.306952154432,-1.34050297737122,-11.8504133224487,-795.217529296875,140.230201049924,140.228454589844,0.0661793276667595,0.69672816991806,1416.00671386719,0.0262680575251579,82.7719879150391,21609.205078125,6099870,0.05,0.0145541411115021,0.37325671637983
1082.06793227928,1.32873129844666,-10.827898979187,-1082.01293945313,136.528457127059,136.526321411133,0.0436598137021065,0.762404918670654,1054.00634765625,0.0195526611059904,86.3672027587891,31586.91796875,23048566,0.05,0.0101682695973737,0.358913154360911
2341.44750359432,8.27880573272705,-9.50515270233154,-2341.41357421875,131.293304147488,131.290817260742,0.0244175456464291,0.807725667953491,752.385803222656,0.0139573588967323,95.6267242431641,54115.1875,5611886,0.05,0.00597275893527936,0.34475168128553
1701.5600634894,6.7474889755249,-7.36124849319458,-1701.53076171875,117.765966793752,117.76318359375,0.0106263980269432,0.809575080871582,231.249221801758,0.00428985804319382,75.240348815918,107845.25,-13403825,0.05,0.00196087319617608,0.330787905457231
278.139585019224,-0.67405092716217,-1.74396288394928,-278.13330078125,155.346066067651,155.345779418945,0.296468794345856,0.0341419018805027,4341.33349609375,0.0805352106690407,79.0250244140625,6427.49365234375,632261,0.05,0.0511626489202709,0.492422108236189
308.002890805925,-1.74122583866119,-5.12159872055054,-307.955383300781,153.678035344299,153.677780151367,0.256396323442459,0.112676337361336,3924.82763671875,0.0728086903691292,79.4866027832031,7192.83056640625,786726.375,0.05,0.0452515991992812,0.477276720904109
345.110458863843,-2.03881597518921,-7.56898164749146,-345.021423339844,151.937027005499,151.936737060547,0.218184515833855,0.201251536607742,3502.70385742188,0.0649779587984085,79.843017578125,8132.0185546875,1035193.1875,0.05,0.0395790952462129,0.462162465186177
393.09305618973,-2.11967825889587,-9.25418758392334,-392.978393554688,150.073150167239,150.07275390625,0.185479417443275,0.290746450424194,3076.58837890625,0.057073175907135,80.1790161132813,9336.2529296875,1386389.5,0.05,0.0341383087385461,0.447099906245764
455.859874155997,-2.24690556526184,-10.6340503692627,-455.730285644531,148.031404279324,148.030838012695,0.154292970895767,0.379267513751984,2651.35864257813,0.0491848215460777,80.5348510742188,10929.67578125,1870700.75,0.05,0.0289223474190666,0.432109327681596
538.406622569033,-2.25394201278687,-11.6626625061035,-538.275573730469,145.742833370258,145.742034912109,0.124143444001675,0.466183304786682,2230.35083007813,0.0413747914135456,80.9461669921875,13125.1611328125,2515581.5,0.05,0.0239242848923322,0.417210623463767
646.550403998951,-1.96225714683533,-12.1611480712891,-646.433044433594,143.119405355664,143.118316650391,0.0953439846634865,0.550034582614899,1816.72302246094,0.033701665699482,81.5284118652344,16344.3984375,3439269,0.05,0.0191371878958931,0.40242319432331
793.840629296872,-1.10130214691162,-12.0333290100098,-793.748657226563,140.055047499453,140.053619384766,0.0693961456418037,0.628658473491669,1417.9755859375,0.0263045821338892,82.7560806274414,21570.84765625,6077977.5,0.05,0.0145541411115021,0.38776584971673
1080.43667979487,1.38135266304016,-11.3692646026611,-1080.3759765625,136.367624126655,136.365829467773,0.0458091087639332,0.698115348815918,1054.86193847656,0.019568532705307,86.3084716796875,31518.244140625,22991950,0.05,0.0101682695973737,0.37325671637983
2338.79743084419,8.1543550491333,-10.3635787963867,-2338.76025390625,131.150572032015,131.1484375,0.0257708039134741,0.747811138629913,752.488403320313,0.0139592615887523,95.5196228027344,53986.25,5597063,0.05,0.00597275893527936,0.358913154360911
1699.84161150376,6.57541751861572,-8.45592403411865,-1699.80786132813,117.654367310621,117.651947021484,0.011286879889667,0.754574000835419,231.078979492188,0.0042866999283433,75.1317443847656,107611.828125,-13380408,0.05,0.00196087319617608,0.34475168128553
308.964372183748,-0.746072888374329,-1.91775369644165,-308.95751953125,153.619929128337,153.619689941406,0.268665492534637,0.0361462943255901,3924.49975585938,0.0728026106953621,79.6072998046875,7215.29345703125,803310,0.05,0.0452515991992812,0.492422108236189
345.8518748208,-1.78089690208435,-5.47855710983276,-345.803894042969,151.835618075107,151.835403442383,0.226055726408958,0.118644624948502,3506.4169921875,0.0650468394160271,80.0050964355469,8156.42041015625,1024925.9375,0.05,0.0395790952462129,0.477276720904109
393.011126737918,-1.82968127727509,-7.72653770446777,-392.930908203125,149.945440435209,149.945175170898,0.188505813479424,0.209799513220787,3083.4267578125,0.0572000332176685,80.3178558349609,9347.8330078125,1374853.25,0.05,0.0341383087385461,0.462162465186177
455.351877736809,-1.76303374767303,-9.16630363464355,-455.256195068359,147.8823613162,147.881973266602,0.157663688063622,0.299855619668961,2657.93725585938,0.0493068620562553,80.6399841308594,10931.099609375,1859040.25,0.05,0.0289223474190666,0.447099906245764
537.589602999155,-1.79385447502136,-10.427318572998,-537.485473632813,145.576684729912,145.576110839844,0.128038913011551,0.388195484876633,2235.48583984375,0.0414700508117676,81.0149536132813,13117.2607421875,2498831,0.05,0.0239242848923322,0.432109327681596
645.413360377638,-1.61942946910858,-11.3568687438965,-645.311401367188,142.943280515879,142.942459106445,0.0992006435990334,0.474329501390457,1820.201171875,0.0337661877274513,81.5574035644531,16324.740234375,3419518.25,0.05,0.0191371878958931,0.417210623463767
792.326520282131,-0.906817317008972,-11.7486619949341,-792.238891601563,139.878611152103,139.877487182617,0.0724593177437782,0.556045830249786,1420.01611328125,0.0263424348086119,82.7396697998047,21531.248046875,6055725,0.05,0.0145541411115021,0.40242319432331
1078.63949996885,1.36031937599182,-11.5290336608887,-1078.57702636719,136.199720482429,136.198257446289,0.0478890985250473,0.629471778869629,1055.78515625,0.0195856597274542,86.2442626953125,31443.6953125,22933168,0.05,0.0101682695973737,0.38776584971673
2335.68923094415,7.93687963485718,-10.8305959701538,-2335.65063476563,130.997134426017,130.995346069336,0.0269211046397686,0.683967292308807,752.631164550781,0.0139619102701545,95.3987045288086,53838.953125,5583897.5,0.05,0.00597275893527936,0.37325671637983
1697.88797570975,6.46191024780273,-9.18589019775391,-1697.85083007813,117.527327874432,117.525268554688,0.0120008150115609,0.69563239812851,230.887649536133,0.00428315065801144,75.0097961425781,107349.90625,-13354089,0.05,0.00196087319617608,0.358913154360911
347.086173643574,-0.82741904258728,-2.12629890441895,-347.078674316406,151.771191384695,151.77099609375,0.240474656224251,0.0380917377769947,3505.3447265625,0.0650269463658333,80.1326675415039,8184.95703125,1043029.1875,0.05,0.0395790952462129,0.492422108236189
393.719860918257,-1.80521321296692,-5.87579107284546,-393.671875,149.839809370256,149.839630126953,0.195623531937599,0.124285824596882,3086.69604492188,0.0572606809437275,80.4670791625977,9372.66015625,1361390.375,0.05,0.0341383087385461,0.477276720904109
454.928834216269,-1.5671501159668,-7.81475305557251,-454.859008789063,147.755662356806,147.755416870117,0.159290999174118,0.217187508940697,2663.82836914063,0.049416147172451,80.7439727783203,10935.0673828125,1845789.75,0.05,0.0289223474190666,0.462162465186177
536.736228860173,-1.37360394001007,-8.96065616607666,-536.65966796875,145.430818039706,145.430435180664,0.130601048469543,0.307086676359177,2240.48486328125,0.0415627844631672,81.0786743164063,13108.578125,2486476,0.05,0.0239242848923322,0.447099906245764
644.200265115419,-1.28068339824677,-10.1077423095703,-644.119689941406,142.781816951583,142.781234741211,0.102131389081478,0.394749224185944,1823.68811035156,0.0338308736681938,81.5818176269531,16303.2568359375,3401543,0.05,0.0191371878958931,0.432109327681596
790.812099865505,-0.736891329288483,-10.9354124069214,-790.736145019531,139.708560257707,139.707717895508,0.0752511769533157,0.479277551174164,1422.06311035156,0.0263804085552692,82.7236633300781,21491.87890625,6034715,0.05,0.0145541411115021,0.417210623463767
1076.79642177937,1.27592206001282,-11.245945930481,-1076.73693847656,136.030719007976,136.029571533203,0.0498678237199783,0.556502938270569,1056.7451171875,0.0196034666150808,86.1797103881836,31367.966796875,22873924,0.05,0.0101682695973737,0.40242319432331
2332.36025639187,7.54947519302368,-10.9645013809204,-2332.322265625,130.837375877765,130.835922241211,0.0280097015202045,0.61611145734787,752.795166015625,0.0139649529010057,95.270149230957,53681.73828125,5571503.5,0.05,0.00597275893527936,0.38776584971673
1695.66191517875,6.29872560501099,-9.5557107925415,-1695.62329101563,117.391761123401,117.39005279541,0.012456962838769,0.633189678192139,230.675323486328,0.0042792116291821,74.8745727539063,107059.78125,-13322483,0.05,0.00196087319617608,0.37325671637983
395.338576207038,-0.917397916316986,-2.38422226905823,-395.330322265625,149.767565707971,149.76741027832,0.212020397186279,0.0400495678186417,3085.01196289063,0.0572294406592846,80.6045989990234,9409.8603515625,1381050,0.05,0.0341383087385461,0.492422108236189
455.536688822061,-1.80139636993408,-6.32185506820679,-455.4892578125,147.64632864147,147.646179199219,0.165322080254555,0.129606276750565,2666.72290039063,0.049469843506813,80.8772201538086,10959.2763671875,1827794.625,0.05,0.0289223474190666,0.477276720904109
535.854589777114,-1.24794113636017,-7.80684423446655,-535.796264648438,145.307100069364,145.306869506836,0.131030321121216,0.223239213228226,2245.29565429688,0.0416520312428474,81.1434783935547,13101.39453125,2471911.25,0.05,0.0239242848923322,0.462162465186177
642.967223839497,-0.943990111351013,-8.61950397491455,-642.908752441406,142.6407913418,142.640411376953,0.104065865278244,0.312357366085052,1827.12133789063,0.0338945612311363,81.6039352416992,16281.4208984375,3389628.75,0.05,0.0191371878958931,0.447099906245764
789.216397179994,-0.573891997337341,-9.67687892913818,-789.156860351563,139.553508492081,139.552917480469,0.0773104727268219,0.398720741271973,1424.1171875,0.0264185126870871,82.7048416137695,21451.056640625,6015311,0.05,0.0145541411115021,0.432109327681596
1074.97501700176,1.14214336872101,-10.4281549453735,-1074.923828125,135.868013184232,135.867156982422,0.0516807548701763,0.479571938514709,1057.70715332031,0.0196213144809008,86.1175689697266,31294.1015625,22817496,0.05,0.0101682695973737,0.417210623463767
2328.99935865178,6.98987293243408,-10.6857490539551,-2328.96435546875,130.676689080634,130.675552368164,0.0290367677807808,0.544278621673584,752.979919433594,0.0139683801680803,95.1417541503906,53523.484375,5558771,0.05,0.00597275893527936,0.40242319432331
1693.30421641498,6.00345849990845,-9.66492748260498,-1693.26599121094,117.250917424461,117.249542236328,0.0128565821796656,0.567729651927948,230.451736450195,0.00427506398409605,74.7322998046875,106754.7734375,-13288407,0.05,0.00196087319617608,0.38776584971673
457.664678555703,-1.01160979270935,-2.70812487602234,-457.655548095703,147.564267884366,147.564147949219,0.183369040489197,0.0420959033071995,2664.66064453125,0.0494315847754478,81.0280532836914,11008.708984375,1848398.125,0.05,0.0289223474190666,0.492422108236189
536.243084155769,-1.7461199760437,-6.81772899627686,-536.196899414063,145.194995804133,145.194869995117,0.135742038488388,0.134565085172653,2247.85571289063,0.0416995212435722,81.2566299438477,13122.9892578125,2447908.25,0.05,0.0239242848923322,0.477276720904109
641.511968560342,-0.859552145004272,-7.6669135093689,-641.465576171875,142.522466912582,142.522247314453,0.103535771369934,0.227762222290039,1830.7275390625,0.0339614599943161,81.6255722045898,16257.94140625,3375305.25,0.05,0.0191371878958931,0.462162465186177
787.635507382157,-0.383495777845383,-8.1367826461792,-787.593383789063,139.418927885583,139.418548583984,0.0787518545985222,0.31553390622139,1426.1337890625,0.0264559220522642,82.6863250732422,21411.080078125,6004054.5,0.05,0.0145541411115021,0.447099906245764
1073.04838715014,0.973890244960785,-9.1668586730957,-1073.0087890625,135.720658863169,135.720062255859,0.0529283136129379,0.398926198482513,1058.66149902344,0.0196390170603991,86.0545272827148,31219.98828125,22766770,0.05,0.0101682695973737,0.432109327681596
2325.74551230867,6.2150616645813,-9.85966396331787,-2325.71630859375,130.522162020393,130.52131652832,0.029973404482007,0.468840897083282,753.177429199219,0.0139720439910889,95.0188140869141,53370.734375,5547134.5,0.05,0.00597275893527936,0.417210623463767
1690.93473257803,5.57613706588745,-9.42129898071289,-1690.89929199219,117.10922727361,117.10816192627,0.0132253235206008,0.499347537755966,230.227493286133,0.00427090423181653,74.5897216796875,106449.3828125,-13254913,0.05,0.00196087319617608,0.40242319432331
539.004176975337,-1.09382295608521,-3.11263799667358,-538.994079589844,145.100675143813,145.1005859375,0.15468043088913,0.0442916341125965,2245.7548828125,0.0416605472564697,81.42431640625,13189.5419921875,2467934.25,0.05,0.0239242848923322,0.492422108236189
641.515898417788,-1.60487246513367,-7.35378551483154,-641.471740722656,142.409165569266,142.409057617188,0.10681963711977,0.139054968953133,1832.93994140625,0.0340025015175343,81.7135620117188,16273.3271484375,3344863.5,0.05,0.0191371878958931,0.477276720904109
785.534835581024,-0.348383963108063,-7.36362648010254,-785.500244140625,139.308653447819,139.308441162109,0.0776344910264015,0.230476275086403,1428.46301269531,0.0264991316944361,82.6611785888672,21363.107421875,5989866,0.05,0.0145541411115021,0.462162465186177
1071.19976187213,0.813552856445313,-7.5318341255188,-1071.17297363281,135.593609583417,135.593231201172,0.0539156757295132,0.315761595964432,1059.56579589844,0.019655792042613,85.9950714111328,31150.12109375,22730786,0.05,0.0101682695973737,0.447099906245764
2322.52818756267,5.24011278152466,-8.60164737701416,-2322.50634765625,130.383505950181,130.382919311523,0.0304992888122797,0.389930069446564,753.386413574219,0.0139759201556444,94.9005508422852,53222.7109375,5539657,0.05,0.00597275893527936,0.432109327681596
1688.65537177306,4.9730281829834,-8.65777969360352,-1688.62585449219,116.97295484535,116.97216796875,0.0135515490546823,0.428838312625885,230.011901855469,0.00426690466701984,74.4528045654297,106156.4296875,-13222617,0.05,0.00196087319617608,0.417210623463767
645.006959832052,-1.1423579454422,-3.60932636260986,-644.995849609375,142.299791584544,142.299728393555,0.125720173120499,0.046675082296133,1831.23498535156,0.0339708738029003,81.901985168457,16363.6982421875,3363270.75,0.05,0.0191371878958931,0.492422108236189
784.996780323342,-1.29416108131409,-7.90885162353516,-784.955871582031,139.196430803859,139.196334838867,0.0796109065413475,0.142751753330231,1430.25817871094,0.0265324339270592,82.7180938720703,21365.642578125,5953145,0.05,0.0145541411115021,0.477276720904109
1068.32814458387,0.590797185897827,-6.88642024993896,-1068.30578613281,135.493980978052,135.493774414063,0.052535068243742,0.230686753988266,1060.68273925781,0.0196765121072531,85.9184722900391,31061.755859375,22703320,0.05,0.0101682695973737,0.462162465186177
2319.63129755605,4.12085962295532,-6.79803800582886,-2319.61767578125,130.264651996709,130.264282226563,0.0310266893357039,0.308825463056564,753.560119628906,0.0139791425317526,94.7921752929688,53088.55078125,5542498.5,0.05,0.00597275893527936,0.447099906245764
1686.47406520205,4.19574785232544,-7.50462055206299,-1686.4521484375,116.85175525631,116.851211547852,0.0135947838425636,0.356204241514206,229.810913085938,0.00426317611709237,74.3253021240234,105883.875,-13191694,0.05,0.00196087319617608,0.432109327681596
789.378452241391,-1.09651875495911,-4.20020818710327,-789.366516113281,139.069149640771,139.069107055664,0.0971047580242157,0.0491448193788528,1429.41687011719,0.0265168249607086,82.9322509765625,21489.0859375,5975874,0.05,0.0145541411115021,0.492422108236189
1067.12986854289,-0.677003085613251,-8.49693202972412,-1067.09582519531,135.385494618516,135.385406494141,0.0534583888947964,0.144926592707634,1061.93994140625,0.0196998361498117,85.9353942871094,31037.08203125,22638160,0.05,0.0101682695973737,0.477276720904109
2315.50052507384,2.82513499259949,-6.20839214324951,-2315.49047851563,130.178894649615,130.178695678711,0.0297124981880188,0.225656270980835,753.849487304688,0.0139845106750727,94.6647338867188,52925.09375,5576695,0.05,0.00597275893527936,0.462162465186177
1684.55266653739,3.29772067070007,-5.62744808197021,-1684.5400390625,116.748260023329,116.747917175293,0.0137758767232299,0.282602071762085,229.634017944336,0.00425989460200071,74.2130889892578,105644.1640625,-13157838,0.05,0.00196087319617608,0.447099906245764
1073.13333610291,-0.915048122406006,-4.91201877593994,-1073.12170410156,135.236644992696,135.236618041992,0.068222351372242,0.0513337664306164,1062.22802734375,0.0197051800787449,86.176513671875,31203.060546875,22600298,0.05,0.0101682695973737,0.492422108236189
2312.66946780406,0.293497622013092,-9.26787281036377,-2312.65087890625,130.076987658178,130.076904296875,0.0299779940396547,0.144180744886398,754.437866210938,0.0139954257756472,94.6221618652344,52835.83984375,5553610,0.05,0.00597275893527936,0.477276720904109
1682.0748337099,2.22630715370178,-5.00373506546021,-1682.06591796875,116.68236853495,116.682182312012,0.0127049842849374,0.208077907562256,229.453857421875,0.00425655255094171,74.0986938476563,105399.9765625,-13092556,0.05,0.00196087319617608,0.462162465186177
2317.86140738509,-0.79835319519043,-5.90040826797485,-2317.85375976563,129.898195203897,129.898178100586,0.0406517274677753,0.0528281666338444,754.852600097656,0.0140031194314361,94.8158416748047,53023.2265625,5444376,0.05,0.00597275893527936,0.492422108236189
1680.03511181433,0.339065730571747,-9.15526580810547,-1680.01013183594,116.596969993339,116.596885681152,0.0127057861536741,0.139641135931015,229.310852050781,0.00425389967858791,74.0081024169922,105206.75,-13073356,0.05,0.00196087319617608,0.477276720904109
1681.65701841381,-0.494560360908508,-6.33334636688232,-1681.64501953125,116.405059183897,116.405044555664,0.0195720382034779,0.0549775920808315,229.335205078125,0.0042543513700366,74.0244598388672,105241.65625,-13138522,0.05,0.00196087319617608,0.492422108236189
223.70130193398,24.7356452941895,211.543746948242,-68.4080657958984,154.479246868659,154.478881835938,-0.0802620947360992,-0.326094806194305,5027.7548828125,0.093268871307373,75.9806289672852,5130.5986328125,620380.875,0.05,0.133707166023541,0.0573189764292166
223.202895876783,24.6968612670898,213.203063964844,-61.2703132629395,155.076511797496,155.076248168945,-0.0017951144836843,-0.285940378904343,4996.7578125,0.0926938503980637,75.4994964599609,5097.25537109375,614807.5,0.05,0.142938363791514,0.0573189764292165
204.583609989566,22.2496337890625,191.119720458984,-69.517333984375,155.765091541266,155.764495849609,-0.201566085219383,-0.380718648433685,5444.01123046875,0.100990764796734,75.0807800292969,4626.75341796875,543032.5,0.05,0.133707166023541,0.063727182481189
223.128625262859,24.4146423339844,214.961395263672,-54.6068420410156,155.627838760437,155.627624511719,0.0745974853634834,-0.247227221727371,4960.5498046875,0.0920221656560898,75.0647430419922,5075.50244140625,612372.125,0.05,0.152472974334332,0.0573189764292165
203.784609950738,22.6037464141846,192.683868408203,-62.3711853027344,156.372395402904,156.371978759766,-0.12569272518158,-0.338384598493576,5419.59521484375,0.100537829101086,74.5669860839844,4584.20849609375,533428.625,0.05,0.142938363791514,0.063727182481189
188.093573352841,19.5826377868652,173.209045410156,-70.6706390380859,156.976171598394,156.97526550293,-0.309714555740356,-0.434219837188721,5841.9169921875,0.108372233808041,74.1090393066406,4200.7412109375,485874.375,0.05,0.133707166023541,0.0703936990122299
223.451921529587,23.9496841430664,216.839294433594,-48.3517761230469,156.133436066284,156.133224487305,0.147996917366982,-0.21015702188015,4921.17529296875,0.0912917405366898,74.6812515258789,5063.97216796875,612292.8125,0.05,0.162312466027142,0.0573189764292166
203.380464462586,22.6596450805664,194.280181884766,-55.7257995605469,156.934187683499,156.933898925781,-0.0502826906740665,-0.296822309494019,5387.5478515625,0.0999433174729347,74.0993499755859,4553.8203125,527115.625,0.05,0.152472974334332,0.063727182481189
187.052800782262,20.3206481933594,174.777496337891,-63.4716339111328,157.593744127298,157.593078613281,-0.238544896245003,-0.390970051288605,5826.8349609375,0.108092449605465,73.5636444091797,4149.85400390625,473720,0.05,0.142938363791514,0.0703936990122299
173.733509979089,16.7804145812988,157.259262084961,-71.9115753173828,158.118750967126,158.117492675781,-0.403506934642792,-0.484870582818985,6218.75634765625,0.115362904965878,73.0821914672852,3837.59619140625,441689.25,0.05,0.133707166023541,0.0773247490271378
250.07493601031,23.3823738098145,246.433380126953,-35.5151710510254,155.575656784344,155.575088500977,0.407013863325119,-0.105648040771484,4406.27587890625,0.0817399397492409,75.0883178710938,5717.5302734375,745579,0.05,0.182908074107615,0.0511626489202709
224.142161989023,23.3403587341309,218.843780517578,-42.453929901123,156.593235874214,156.592987060547,0.217665985226631,-0.174775660037994,4880.3994140625,0.0905353128910065,74.3532867431641,5061.53369140625,613782.25,0.05,0.172457539268062,0.0573189764292166
203.344092646573,22.4807224273682,195.941253662109,-49.5021438598633,157.450848383539,157.450637817383,0.0234145186841488,-0.256435871124268,5350.2509765625,0.0992514342069626,73.6829833984375,4534.17822265625,523484.375,0.05,0.162312466027142,0.063727182481189
186.400426372517,20.7261123657227,176.320541381836,-56.8032913208008,158.165782765294,158.165313720703,-0.166067600250244,-0.347555667161942,5801.46533203125,0.107621818780899,73.0653839111328,4111.732421875,464530.90625,0.05,0.152472974334332,0.0703936990122298
172.448866747173,17.8800888061523,158.878204345703,-64.6268539428711,158.747284912757,158.746307373047,-0.338868826627731,-0.442188322544098,6215.80419921875,0.11530813574791,72.5035934448242,3778.86669921875,428291.375,0.05,0.142938363791514,0.0773247490271378
161.194599072651,13.8788776397705,142.917861938477,-73.2499847412109,159.197324606904,159.195709228516,-0.482089698314667,-0.530956447124481,6572.0078125,0.121916003525257,72.0183715820313,3526.37768554688,405684.4375,0.05,0.133707166023541,0.08452630399683
251.846883203348,22.3280982971191,249.028381347656,-30.2187671661377,155.928456371133,155.927749633789,0.463017553091049,-0.0775575414299965,4370.22021484375,0.0810710787773132,74.9153289794922,5738.173828125,750295.25,0.05,0.193663079942497,0.0511626489202709
225.166049236176,22.6117210388184,220.972274780273,-36.8742942810059,157.007032317187,157.006713867188,0.283007770776749,-0.141082525253296,4839.72216796875,0.08978071808815,74.0843276977539,5067.21826171875,616143.125,0.05,0.182908074107615,0.0573189764292166
203.658485990223,22.1223106384277,197.693756103516,-43.6412773132324,157.922434438023,157.922256469727,0.0944498851895332,-0.217461630702019,5309.81982421875,0.0985014066100121,73.3225708007813,4524.1201171875,521853.125,0.05,0.172457539268062,0.063727182481189
186.10039577721,20.8506450653076,177.876434326172,-50.5824279785156,158.692931759272,158.692611694336,-0.0937438905239105,-0.30462446808815,5768.48974609375,0.107010096311569,72.6192932128906,4084.89868164063,457991.8125,0.05,0.162312466027142,0.0703936990122298
171.579656197018,18.6212253570557,160.437942504883,-57.9007339477539,159.329936602158,159.329208374023,-0.271194964647293,-0.39813295006752,6199.72021484375,0.115009769797325,71.9742660522461,3733.552734375,417237.375,0.05,0.152472974334332,0.0773247490271377
159.625816742149,15.3202199935913,144.593048095703,-65.8676147460938,159.837729573346,159.836410522461,-0.425585180521011,-0.4904525578022,6583.95703125,0.122137665748596,71.403205871582,3460.10107421875,392184.5,0.05,0.142938363791514,0.0845263039968299
150.280116392631,10.9197835922241,129.959320068359,-74.6689147949219,160.215490382557,160.21354675293,-0.54492312669754,-0.570836365222931,6899.375,0.127988919615746,70.9355621337891,3258.8095703125,374752.625,0.05,0.133707166023541,0.0920040388712259
253.819137412402,21.2022476196289,251.669799804688,-25.2374935150146,156.234310570794,156.233459472656,0.513215661048889,-0.0505017079412937,4337.06005859375,0.0804559364914894,74.8006591796875,5764.3603515625,753870.25,0.05,0.204720647973009,0.0511626489202709
226.480280627883,21.794095993042,223.205169677734,-31.5877685546875,157.37451226784,157.374099731445,0.343470543622971,-0.108964413404465,4800.4091796875,0.0890514329075813,73.8766632080078,5080.1171875,618677.5,0.05,0.193663079942497,0.0573189764292165
