"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
20975.0,0.09870981871991057
20996.0,0.09871238747833938
21017.0,0.09871494356179025
21038.0,0.09871748560882324
21059.0,0.09872001401977532
21080.0,0.09872252970446464
21101.0,0.09872503398474884
21122.0,0.09872752610990489
21143.0,0.09873000864877976
21164.0,0.0987324830457962
21185.0,0.0987349494339448
21206.0,0.09873740759885179
21227.0,0.09873985647870871
21248.0,0.09874229655396953
21269.0,0.09874472735317841
21290.0,0.09874714812444653
21311.0,0.0987495587267298
21332.0,0.09875195791829759
21353.0,0.09875434476127588
21374.0,0.09875671801742818
21395.0,0.09875907888740895
21416.0,0.09876142819649356
21437.0,0.09876376672731382
21458.0,0.09876609534307249
21479.0,0.0987684140937112
21500.0,0.09877072508507334
21521.0,0.09877302823506273
21542.0,0.09877532422263688
21563.0,0.0987776120555663
21584.0,0.09877989217999687
21605.0,0.09878216336532761
21626.0,0.09878442561201933
21647.0,0.09878667833796428
21668.0,0.09878892095077005
21689.0,0.09879115324161439
21710.0,0.0987933740328813
21731.0,0.09879558224993583
21753.0,0.09879788222089253
21774.0,0.09880006723956056
21795.0,0.09880224163797936
21816.0,0.09880440626663055
21837.0,0.09880656198991415
21858.0,0.09880871053502426
21879.0,0.09881085275803303
21900.0,0.09881298733490815
21921.0,0.09881511530526535
21942.0,0.09881723576170368
21963.0,0.0988193481497089
21984.0,0.0988214524828992
22005.0,0.09882354873308147
22026.0,0.09882563611233515
22047.0,0.09882771422866216
22068.0,0.09882978259348267
22089.0,0.09883183973680415
22110.0,0.09883388536273338
22131.0,0.09883591872203376
22152.0,0.09883794293132644
22173.0,0.0988399576285807
22194.0,0.09884196288106005
22215.0,0.09884395964734821
22236.0,0.09884594828607422
22257.0,0.09884793004522752
22278.0,0.09884990627595262
22299.0,0.09885187535626251
22320.0,0.09885383837766447
22341.0,0.09885579493354663
22362.0,0.09885774409732952
22383.0,0.09885968593472433
22404.0,0.09886162069270102
22425.0,0.0988635472197294
22446.0,0.09886546531386055
22467.0,0.09886737463019102
22488.0,0.09886927460750157
22509.0,0.09887116399455456
22530.0,0.09887304262063079
22551.0,0.09887491124918626
22572.0,0.0988767702290841
22593.0,0.09887862036951542
22614.0,0.09888046210524234
22635.0,0.09888229483260463
22656.0,0.09888412072712183
22677.0,0.09888594044001485
22698.0,0.09888775478750236
22719.0,0.09888956338539837
22740.0,0.09889136577415152
22761.0,0.09889316196203887
22782.0,0.09889495165861853
22803.0,0.09889673560366317
22824.0,0.09889851239738374
22845.0,0.098900282213878
22866.0,0.09890204498431276
22887.0,0.09890380029696777
22908.0,0.09890554759488573
22929.0,0.09890728667598833
22950.0,0.09890901646963429
22971.0,0.09891073596906527
22992.0,0.09891244597706098
23013.0,0.09891414687515745
23035.0,0.09891591982857698
23056.0,0.09891760428481186
23077.0,0.09891928037072137
23098.0,0.09892094981483077
23119.0,0.09892261203141169
23140.0,0.0989242690758447
23161.0,0.09892592139200042
23182.0,0.0989275677156439
23203.0,0.09892920895327344
23224.0,0.09893084505014149
23245.0,0.098932475288944
23266.0,0.09893409980112587
23287.0,0.09893571891916338
23308.0,0.09893733139589062
23329.0,0.09893893754482179
23350.0,0.09894053657795278
23371.0,0.09894212929462967
23392.0,0.09894371465337314
23413.0,0.09894529229544985
23434.0,0.09894686166985484
23455.0,0.09894842234430126
23476.0,0.09894997356305708
23497.0,0.09895151597235052
23518.0,0.09895305033140465
23539.0,0.0989545777253977
23560.0,0.0989560979639025
23581.0,0.0989576110568493
23602.0,0.09895911731090262
23623.0,0.09896061835656049
23644.0,0.09896211371436968
23665.0,0.09896360474074474
23686.0,0.09896509163081917
23707.0,0.0989665739434868
23728.0,0.09896805142347986
23749.0,0.09896952405293619
23770.0,0.09897099162496135
23791.0,0.09897245446136087
23812.0,0.09897391146134368
23833.0,0.09897536324165626
23854.0,0.09897680926480858
23875.0,0.09897824925532502
23896.0,0.09897968334699497
23917.0,0.09898111063379181
23938.0,0.098982531420557
23959.0,0.09898394554556779
23980.0,0.0989853511045
24001.0,0.09898674849364128
24022.0,0.09898813682244867
24043.0,0.09898951756697738
24064.0,0.09899089076039067
24085.0,0.09899225667734131
24106.0,0.09899361637974358
24127.0,0.09899496985190623
24148.0,0.09899631765339958
24169.0,0.09899765879277622
24190.0,0.09899899510116003
24211.0,0.09900032797791285
24232.0,0.0990016567294781
24253.0,0.09900298163851302
24274.0,0.09900430285758009
24295.0,0.09900562023667792
24317.0,0.0990069961764823
24338.0,0.09900830483504805
24359.0,0.09900960901045397
24380.0,0.09901090894028557
24401.0,0.09901220445309693
24422.0,0.09901349530050883
24443.0,0.0990147809461525
24464.0,0.09901606117740538
24485.0,0.09901733615796263
24506.0,0.09901860578335081
24527.0,0.09901986909911087
24548.0,0.09902112629668652
24569.0,0.09902237690008747
24590.0,0.09902361999022227
24611.0,0.09902485512110842
24632.0,0.09902608289748399
24653.0,0.09902730240952658
24674.0,0.09902851562324265
24695.0,0.09902972287752018
24716.0,0.09903092371379683
24737.0,0.09903211884683419
24758.0,0.09903330807234843
24779.0,0.0990344919849099
24800.0,0.09903567117976048
24821.0,0.09903684654349962
24842.0,0.09903801817114286
24863.0,0.09903918654302639
24884.0,0.09904035163964328
24905.0,0.09904151338522539
24926.0,0.09904267209189675
24947.0,0.09904382721238233
24968.0,0.09904497863262353
24989.0,0.09904612685823556
25010.0,0.09904727109090324
25031.0,0.09904841096758557
25052.0,0.09904954724350992
25073.0,0.09905067934733278
25094.0,0.09905180734241295
25115.0,0.09905293134895078
25136.0,0.09905405077403884
25157.0,0.0990551654813474
25178.0,0.09905627507731798
25199.0,0.09905738012164453
25220.0,0.09905847940827961
25241.0,0.09905957318446516
25262.0,0.09906066147142181
25283.0,0.09906174213206384
25304.0,0.09906281593668201
25325.0,0.09906388207836594
25346.0,0.09906494153943318
25367.0,0.09906599472845735
25388.0,0.0990670424844402
25409.0,0.09906808483500112
25430.0,0.09906912212446431
25451.0,0.09907015364431643
25472.0,0.09907118092616402
25493.0,0.09907220333537332
25514.0,0.09907322168768094
25535.0,0.09907423647314718
25556.0,0.09907524847370285
25577.0,0.09907625827778915
25599.0,0.09907731285381921
25620.0,0.09907831707978115
25641.0,0.0990793185218657
25662.0,0.09908031708086215
25683.0,0.09908131280580651
25704.0,0.09908230603483961
25725.0,0.09908329571470446
25746.0,0.0990842829292781
25767.0,0.0990852661304809
25788.0,0.09908624625780796
25809.0,0.09908722347663924
25830.0,0.09908819683930264
25851.0,0.09908916738174892
25872.0,0.099090134385795
25893.0,0.09909109743490725
25914.0,0.09909205677610572
25935.0,0.09909301234611728
25956.0,0.09909396330536067
25977.0,0.09909491002822682
25998.0,0.09909585219014892
26019.0,0.09909678957849695
26040.0,0.09909772218197274
26061.0,0.09909864898945035
26082.0,0.09909957063709793
26103.0,0.09910048496290934
26124.0,0.09910139239933251
26145.0,0.09910229328258469
26166.0,0.0991031884535114
26187.0,0.09910407833051689
26208.0,0.09910496297165
26229.0,0.09910584274596784
26250.0,0.09910671811124515
26271.0,0.09910758896008459
26292.0,0.09910845523164195
26313.0,0.09910931711342694
26334.0,0.09911017567906918
26355.0,0.09911103087180023
26376.0,0.09911188272624491
26397.0,0.09911273276470546
26418.0,0.09911358046631216
26439.0,0.09911442601025826
26460.0,0.09911526994668231
26481.0,0.09911611205181287
26502.0,0.09911695154105492
26523.0,0.09911778961855233
26544.0,0.09911862549994772
26565.0,0.09911945924824606
26586.0,0.09912029056079132
26607.0,0.09912111940263499
26628.0,0.09912194642990088
26649.0,0.09912277133335415
26670.0,0.09912359333449511
26691.0,0.09912441289688093
26712.0,0.09912522982483365
26733.0,0.09912604382021709
26754.0,0.09912685552394919
26775.0,0.09912766400512453
26796.0,0.09912846972300338
26817.0,0.09912927243497117
26838.0,0.09913007273762053
26859.0,0.09913086930091275
26881.0,0.09913170023699606
26902.0,0.09913248974121976
26923.0,0.09913327586585828
26944.0,0.0991340581209213
26965.0,0.09913483633180642
26986.0,0.09913561037982226
27007.0,0.09913638045074055
27028.0,0.09913714559770781
27049.0,0.09913790521024506
27070.0,0.09913865941960229
27091.0,0.09913940772188717
27112.0,0.09914014951031973
27133.0,0.09914088617874448
27154.0,0.0991416173455617
27175.0,0.0991423441624926
27196.0,0.09914306622529889
27217.0,0.09914378389935485
27238.0,0.09914449777610355
27259.0,0.09914520795936645
27280.0,0.09914591374191747
27301.0,0.09914661592577076
27322.0,0.09914731467609555
27343.0,0.0991480101911593
27364.0,0.09914870270479395
27385.0,0.09914939322614376
27406.0,0.09915008114916332
27427.0,0.09915076740074336
27448.0,0.09915145214467058
27469.0,0.09915213553520935
27490.0,0.09915281777933488
27511.0,0.09915349792903168
27532.0,0.09915417691621937
27553.0,0.09915485462774008
27574.0,0.09915553043340326
27595.0,0.09915620456066286
27616.0,0.09915687709061177
27637.0,0.09915754814509498
27658.0,0.09915821752234727
27679.0,0.09915888538165031
27700.0,0.09915955091226614
27721.0,0.09916021477686653
27742.0,0.09916087699424067
27763.0,0.09916153781352093
27784.0,0.09916219643766225
27805.0,0.09916285266782882
27826.0,0.09916350696143154
27847.0,0.09916415950072506
27868.0,0.0991648101646225
27889.0,0.09916545877010176
27910.0,0.09916610472422815
27931.0,0.09916674862333177
27952.0,0.09916739058625954
27973.0,0.09916802979563881
27994.0,0.09916866670251678
28015.0,0.09916930094054019
28036.0,0.09916993265236428
28057.0,0.0991705619490958
28078.0,0.09917118860292551
28099.0,0.09917181253096924
28120.0,0.09917243299195755
28141.0,0.09917305121046383
28163.0,0.09917369526144185
28184.0,0.09917430613215447
28205.0,0.09917491318792551
28226.0,0.09917551692700362
28247.0,0.09917611671731098
28268.0,0.09917671214983183
28289.0,0.0991773025851443
28310.0,0.09917788790750082
28331.0,0.09917846847354175
28352.0,0.09917904448209511
28373.0,0.09917961618517838
28394.0,0.09918018372494825
28415.0,0.09918074692874541
28436.0,0.09918130623349108
28457.0,0.09918186232347383
28478.0,0.09918241521169788
28499.0,0.09918296397237819
28520.0,0.09918350918797986
28541.0,0.09918405108515879
28562.0,0.09918458991402453
28583.0,0.09918512593807624
28604.0,0.09918565904721466
28625.0,0.09918618967816942
28646.0,0.09918671826656951
28667.0,0.09918724487520544
28688.0,0.09918777007640733
28709.0,0.09918829366561019
28730.0,0.09918881656654986
28751.0,0.09918933893331786
28772.0,0.09918986028517403
28793.0,0.09919038057753465
28814.0,0.09919089992582539
28835.0,0.09919141859864833
28856.0,0.09919193616467346
28877.0,0.09919245298767282
28898.0,0.09919296848054528
28919.0,0.09919348316918082
28940.0,0.09919399704933397
28961.0,0.09919450986628438
28982.0,0.09919502148668723
29003.0,0.09919553204536338
29024.0,0.09919604124939864
29045.0,0.09919654958257666
29066.0,0.09919705690281656
29087.0,0.09919756302432858
29108.0,0.09919806777855679
29129.0,0.09919857137399107
29150.0,0.09919907366233609
29171.0,0.09919957475279016
29192.0,0.0992000744077895
29213.0,0.09920057288029992
29234.0,0.09920107012680249
29255.0,0.0992015661832653
29276.0,0.09920206045545746
29297.0,0.09920255336141004
29318.0,0.09920304426515239
29339.0,0.0992035338122162
29360.0,0.0992040223914736
29381.0,0.09920450905175802
29402.0,0.09920499467458267
29423.0,0.09920547849167803
29445.0,0.09920598365196895
29466.0,0.0992064633053546
29487.0,0.09920694101410626
29508.0,0.09920741723181387
29529.0,0.09920789194447155
29550.0,0.09920836487527876
29571.0,0.09920883544829048
29592.0,0.09920930408876645
29613.0,0.09920977077052029
29634.0,0.09921023525835622
29655.0,0.09921069759934724
29676.0,0.099211157979845
29697.0,0.09921161588081356
29718.0,0.0992120713312415
29739.0,0.09921252443894965
29760.0,0.099212975093525
29781.0,0.09921342350755645
29802.0,0.09921386893922535
29823.0,0.09921431149987969
29844.0,0.09921475090384134
29865.0,0.09921518727251347
29886.0,0.09921561989604175
29907.0,0.0992160494662884
29928.0,0.09921647445666973
29949.0,0.09921689544841729
29970.0,0.09921731264903857
29991.0,0.09921772605066459
30012.0,0.09921813518921337
30033.0,0.09921854053851152
30054.0,0.09921894247367784
30075.0,0.09921934063477708
30096.0,0.09921973569496711
30117.0,0.09922012707229175
30138.0,0.09922051494523668
30159.0,0.09922090001986664
30180.0,0.09922128214135968
30201.0,0.09922166089385698
30222.0,0.09922203695319111
30243.0,0.09922240964538552
30264.0,0.09922277979232412
30285.0,0.09922314726295399
30306.0,0.09922351180038941
30327.0,0.09922387436687595
30348.0,0.09922423541170362
30369.0,0.099224594909218
30390.0,0.09922495340256034
30411.0,0.0992253106125292
30432.0,0.09922566649249084
30453.0,0.09922602180223035
30474.0,0.09922637684446169
30495.0,0.0992267313856176
30516.0,0.09922708557055306
30537.0,0.09922743967280898
30558.0,0.09922779342579248
30579.0,0.09922814686997161
30600.0,0.09922849987224389
30621.0,0.09922885254853296
30642.0,0.09922920482811748
30663.0,0.09922955663590861
30684.0,0.09922990802840405
30706.0,0.0992302759880004
30727.0,0.0992306267993739
30748.0,0.09923097708681373
30769.0,0.09923132727983199
30790.0,0.09923167686325708
30811.0,0.0992320263683866
30832.0,0.09923237498814315
30853.0,0.0992327233915806
30874.0,0.09923307109191695
30895.0,0.09923341860855431
30916.0,0.09923376575359995
30937.0,0.09923411227199011
30958.0,0.09923445838107711
30979.0,0.09923480394334139
31000.0,0.09923514922498425
31021.0,0.0992354937492403
31042.0,0.099235838038242
31063.0,0.09923618148882535
31084.0,0.09923652465720079
31105.0,0.09923686736171047
31126.0,0.09923720944156095
31147.0,0.0992375503575918
31168.0,0.09923789085176517
31189.0,0.09923823072086237
31210.0,0.09923857016969662
31231.0,0.09923890941975673
31252.0,0.09923924735020173
31273.0,0.09923958508998962
31294.0,0.09923992165600733
31315.0,0.09924025741709955
31336.0,0.09924059250991495
31357.0,0.09924092673869382
31378.0,0.09924126006476897
31399.0,0.09924159318210772
31420.0,0.0992419255038117
31441.0,0.09924225675465345
31462.0,0.09924258753282728
31483.0,0.099242916899143
31504.0,0.09924324497379691
31525.0,0.09924357292415908
31546.0,0.09924390013223597
31567.0,0.09924422628949917
31588.0,0.09924455150494652
31609.0,0.09924487613764064
31630.0,0.09924520028341002
31651.0,0.09924552304456412
31672.0,0.0992458448171203
31693.0,0.09924616553241346
31714.0,0.09924648494192875
31735.0,0.09924680381313523
31756.0,0.09924712125744381
31777.0,0.09924743765504841
31798.0,0.09924775327818108
31819.0,0.09924806768913816
31840.0,0.09924838141575604
31861.0,0.09924869442464179
31882.0,0.09924900542551587
31903.0,0.09924931507421274
31924.0,0.0992496233126354
31945.0,0.09924993050688345
31966.0,0.09925023650171766
31988.0,0.09925055537387517
32009.0,0.09925085817162392
32030.0,0.09925115962397199
32051.0,0.09925145987690671
32072.0,0.09925175861469698
32093.0,0.09925205599307929
32114.0,0.09925235161903363
32135.0,0.09925264594328823
32156.0,0.09925293838438379
32177.0,0.09925322895930264
32198.0,0.09925351796106674
32219.0,0.09925380519547077
32240.0,0.0992540902165312
32261.0,0.09925437264203373
32282.0,0.09925465353944421
32303.0,0.09925493157331347
32324.0,0.09925520714296268
32345.0,0.0992554803472029
32366.0,0.09925575048862838
32387.0,0.09925601726539873
32408.0,0.09925628096067776
32429.0,0.09925654161174353
32450.0,0.0992567993607991
32471.0,0.09925705489184798
32492.0,0.09925730776560457
32513.0,0.09925755810743642
32534.0,0.09925780599505686
32555.0,0.09925805138842862
32576.0,0.09925829492618227
32597.0,0.09925853554462441
32618.0,0.09925877369337831
32639.0,0.09925900953153441
32660.0,0.09925924305866314
32681.0,0.09925947400763221
32702.0,0.09925970235632858
32723.0,0.09925992817894849
32744.0,0.09926015084228859
32765.0,0.09926037176917432
32786.0,0.09926058985320915
32807.0,0.09926080545339921
32828.0,0.09926101865402212
32849.0,0.09926122825834269
32870.0,0.09926143553255104
32891.0,0.09926163997099324
32912.0,0.0992618418234262
32933.0,0.0992620405974865
32954.0,0.09926223667231981
32975.0,0.09926243055357878
32996.0,0.09926262147961395
33017.0,0.09926281024684513
33038.0,0.09926299717509796
33059.0,0.09926318272964575
33080.0,0.09926336619741885
33101.0,0.0992635488610976
33122.0,0.09926373095134228
33143.0,0.09926391261635398
33164.0,0.09926409378744232
33185.0,0.09926427488869922
33206.0,0.09926445569836559
33227.0,0.09926463650339534
33248.0,0.09926481691960717
33270.0,0.099265006097265
33291.0,0.09926518632519638
33312.0,0.09926536649432227
33333.0,0.09926554653571393
33354.0,0.09926572615336084
33375.0,0.09926590576309179
33396.0,0.09926608522665226
33417.0,0.09926626465735873
33438.0,0.09926644382380832
33459.0,0.09926662287800059
33480.0,0.09926680204166208
33501.0,0.09926698112326095
33522.0,0.09926716009703965
33543.0,0.09926733912424388
33564.0,0.09926751825897275
33585.0,0.09926769728512805
33606.0,0.0992678762123833
33627.0,0.09926805473961657
33648.0,0.09926823330488706
33669.0,0.0992684115660786
33690.0,0.0992685898269162
33711.0,0.09926876795120006
33732.0,0.09926894607564847
33753.0,0.09926912423992586
33774.0,0.09926930204627966
33795.0,0.09926947971681352
33816.0,0.09926965720117897
33837.0,0.09926983468222228
33858.0,0.09927001224556042
33879.0,0.09927018999027855
33900.0,0.0992703674248288
33921.0,0.0992705445864751
33942.0,0.0992707219495628
33963.0,0.0992708987674915
33984.0,0.09927107566633879
34005.0,0.09927125242794044
34026.0,0.0992714288450006
34047.0,0.09927160521886855
34068.0,0.09927178187615189
34089.0,0.09927195862767073
34110.0,0.0992721347680431
34131.0,0.09927231091857369
34152.0,0.09927248708063544
34173.0,0.09927266314734233
34194.0,0.09927283886196892
34215.0,0.09927301446282397
34236.0,0.09927318995553552
34257.0,0.09927336519127632
34278.0,0.09927354028288327
34299.0,0.09927371518109963
34320.0,0.09927388994164976
34341.0,0.099274064812612
34362.0,0.09927423911580309
34383.0,0.09927441350415184
34404.0,0.09927458789814944
34425.0,0.09927476200780462
34446.0,0.09927493576095546
34467.0,0.09927510924250707
34488.0,0.0992752826550119
34509.0,0.09927545610245767
34530.0,0.09927562913830235
34552.0,0.09927581059569565
34573.0,0.09927598367720475
34594.0,0.09927615649361968
34615.0,0.09927632912910997
34636.0,0.09927650159063098
34657.0,0.0992766738479161
34678.0,0.09927684586180617
34699.0,0.0992770173288583
34720.0,0.0992771886007176
34741.0,0.099277360021291
34762.0,0.09927753124957049
34783.0,0.09927770210784632
34804.0,0.09927787262610793
34825.0,0.09927804330237047
34846.0,0.09927821351320817
34867.0,0.09927838363551782
34888.0,0.09927855359311263
34909.0,0.09927872318038841
34930.0,0.09927889239985493
34951.0,0.09927906172876667
34972.0,0.09927923102951063
34993.0,0.09927940000187248
35014.0,0.09927956888182413
35035.0,0.09927973729054086
35056.0,0.09927990549818703
35077.0,0.09928007342405837
35098.0,0.09928024136473343
35119.0,0.09928040890503963
35140.0,0.09928057587969216
35161.0,0.09928074257350147
35182.0,0.09928090889494309
35203.0,0.09928107485097265
35224.0,0.09928124077319166
35245.0,0.09928140631243168
35266.0,0.09928157181998433
35287.0,0.0992817371513878
35308.0,0.0992819019255984
35329.0,0.09928206640362292
35350.0,0.09928223073474238
35371.0,0.09928239446238164
35392.0,0.09928255834057237
35413.0,0.09928272185619116
35434.0,0.09928288505977695
35455.0,0.09928304833688958
35476.0,0.09928321116086535
35497.0,0.09928337351256053
35518.0,0.09928353520041354
35539.0,0.09928369704618728
35560.0,0.0992838586629804
35581.0,0.09928401973304099
35602.0,0.09928418055179553
35623.0,0.0992843406841636
35644.0,0.0992845004510289
35665.0,0.09928465989081608
35686.0,0.099284819188507
35707.0,0.09928497813337397
35728.0,0.09928513657062281
35749.0,0.09928529518548657
35770.0,0.09928545312077044
35791.0,0.09928561057013646
35812.0,0.099285767592033
35834.0,0.09928593177276773
35855.0,0.09928608806098677
35876.0,0.0992862444013712
35897.0,0.0992864003369408
35918.0,0.0992865557094737
35939.0,0.0992867106264
35960.0,0.09928686527614043
35981.0,0.09928701906000859
36002.0,0.09928717245921077
36023.0,0.09928732525366311
36044.0,0.0992874779489208
36065.0,0.09928763080371163
36086.0,0.09928778298615336
36107.0,0.09928793507698003
36128.0,0.09928808640418323
36149.0,0.09928823686826613
36170.0,0.09928838698069412
36191.0,0.09928853691990688
36212.0,0.099288686313506
36233.0,0.09928883534221879
36254.0,0.09928898394827111
36275.0,0.09928913216052462
36296.0,0.09928928005770227
36317.0,0.09928942697724515
36338.0,0.099289573507453
36359.0,0.09928972002163537
36380.0,0.09928986572772354
36401.0,0.0992900109830982
36422.0,0.09929015559988837
36443.0,0.09929029944468273
36464.0,0.09929044251010928
36485.0,0.09929058483698294
36506.0,0.09929072639655051
36527.0,0.09929086751686364
36548.0,0.09929100828790963
36569.0,0.09929114882632983
36590.0,0.09929128886847408
36611.0,0.0992914279037748
36632.0,0.09929156673895295
36653.0,0.09929170470996261
36674.0,0.09929184252452503
36695.0,0.0992919793053301
36716.0,0.09929211598944794
36737.0,0.09929225124578528
36758.0,0.0992923859088551
36779.0,0.09929251993090454
36800.0,0.09929265285828677
36821.0,0.09929278520445427
36842.0,0.09929291657735634
36863.0,0.0992930471218767
36884.0,0.09929317693291527
36905.0,0.09929330604234896
36926.0,0.0992934345944252
36947.0,0.09929356214834376
36968.0,0.09929368896142363
36989.0,0.09929381473962769
37010.0,0.09929393935803234
37031.0,0.09929406328434892
37052.0,0.09929418588497564
37073.0,0.09929430697175258
37094.0,0.09929442754981485
37116.0,0.09929455249063834
37137.0,0.09929467014846365
37158.0,0.09929478629227059
37179.0,0.09929490124838543
37200.0,0.09929501502593066
37221.0,0.09929512753454162
37242.0,0.09929523837388676
37263.0,0.0992953478817867
37284.0,0.09929545569796358
37305.0,0.0992955621402374
37326.0,0.09929566736990417
37347.0,0.09929577098165356
37368.0,0.09929587374712416
37389.0,0.09929597536360302
37410.0,0.09929607556576639
37431.0,0.09929617460485507
37452.0,0.0992962723215858
37473.0,0.09929636887422624
37494.0,0.09929646480119919
37515.0,0.09929656011246604
37536.0,0.09929665440628037
37557.0,0.09929674813318196
37578.0,0.09929684085209486
37599.0,0.09929693314500368
37620.0,0.09929702522387457
37641.0,0.09929711704028535
37662.0,0.09929720843086418
37683.0,0.09929729929989686
37704.0,0.09929738949595125
37725.0,0.09929747903160148
37746.0,0.09929756841438339
37767.0,0.09929765708396432
37788.0,0.09929774557941093
37809.0,0.09929783378906867
37830.0,0.09929792149081287
37851.0,0.09929800879165637
37872.0,0.09929809565570183
37893.0,0.09929818182501565
37914.0,0.0992982677508778
37935.0,0.09929835323425036
37956.0,0.09929843814615286
37977.0,0.09929852267269977
37998.0,0.09929860643117908
38019.0,0.09929868991154928
38040.0,0.09929877274697166
38061.0,0.09929885515501578
38082.0,0.0992989371087982
38103.0,0.09929901854498516
38124.0,0.09929909969676287
38145.0,0.09929918041043051
38166.0,0.09929926054178827
38187.0,0.09929934021020664
38208.0,0.09929941924404524
38229.0,0.09929949749978398
38250.0,0.09929957524730218
38271.0,0.09929965239103619
38292.0,0.09929972898245479
38313.0,0.0992998054997082
38334.0,0.0992998821885521
38355.0,0.09929995800283292
38376.0,0.09930003291438519
38398.0,0.09930011100219019
38419.0,0.0993001849121523
38440.0,0.09930025805157422
38461.0,0.09930033028620425
38482.0,0.09930040185495795
38503.0,0.09930047214221788
38524.0,0.09930054176713274
38545.0,0.09930061020521018
38566.0,0.09930067813157442
38587.0,0.09930074535831482
38608.0,0.0993008112370748
38629.0,0.09930087612925512
38650.0,0.09930094033398074
38671.0,0.09930100375533042
38692.0,0.09930106591391927
38713.0,0.09930112739845041
38734.0,0.09930118806648985
38755.0,0.09930124783396796
38776.0,0.09930130706714901
38797.0,0.09930136567997837
38818.0,0.09930142343948682
38839.0,0.0993014805571935
38860.0,0.09930153728556389
38881.0,0.09930159314360974
38902.0,0.09930164836921856
38923.0,0.09930170302342062
38944.0,0.0993017568759066
38965.0,0.09930181085749157
38986.0,0.09930186386414917
39007.0,0.09930191649410539
39028.0,0.09930196873074931
39049.0,0.09930202019074724
39070.0,0.09930207063928574
39091.0,0.09930212029731048
39112.0,0.09930217008807836
39133.0,0.09930221946866455
39154.0,0.09930226835163257
39175.0,0.09930231633760876
39196.0,0.09930236332520315
39217.0,0.099302410060077
39238.0,0.09930245623665668
39259.0,0.09930250185838774
39280.0,0.09930254759999553
39301.0,0.09930259258725192
39322.0,0.09930263701072638
39343.0,0.09930268027193319
39364.0,0.0993027231028211
39385.0,0.09930276589685082
39406.0,0.09930280843703237
39427.0,0.09930284928850173
39448.0,0.09930289014980692
39469.0,0.09930293075135652
39490.0,0.0993029707734636
39511.0,0.09930300970282943
39532.0,0.09930304846395135
39553.0,0.09930308647277601
39574.0,0.09930312424813097
39595.0,0.0993031611461023
39616.0,0.09930319784908667
39637.0,0.09930323390607759
39658.0,0.09930326937073786
39680.0,0.09930330595652541
39701.0,0.09930334053622988
39722.0,0.09930337445519491
39743.0,0.09930340798356485
39764.0,0.099303440593834
39785.0,0.09930347294186738
39806.0,0.09930350454492666
39827.0,0.09930353541870353
39848.0,0.09930356573665718
39869.0,0.09930359572968593
39890.0,0.09930362476607602
39911.0,0.09930365394555471
39932.0,0.0993036823530378
39953.0,0.09930371084230619
39974.0,0.09930373834325884
39995.0,0.09930376611313989
40016.0,0.09930379268389443
40037.0,0.09930381858284859
40058.0,0.09930384399394637
40079.0,0.09930386887871336
40100.0,0.09930389424959149
40121.0,0.09930391835974291
40142.0,0.09930394193056549
40163.0,0.09930396568760824
40184.0,0.09930398789022706
40205.0,0.09930401011893301
40226.0,0.0993040310574792
40247.0,0.09930405251913826
40268.0,0.09930407419521202
40289.0,0.09930409492901321
40310.0,0.09930411511112026
40331.0,0.09930413408008294
40352.0,0.09930415371449491
40373.0,0.09930417182844992
40394.0,0.09930418950977923
40415.0,0.09930420711571375
40436.0,0.0993042248704554
40457.0,0.0993042426722921
40478.0,0.09930425960711366
40499.0,0.09930427543362418
40520.0,0.09930429181596673
40541.0,0.09930430713032667
40562.0,0.09930432260797173
40583.0,0.09930433712946511
40604.0,0.09930435199242872
40625.0,0.09930436692834928
40646.0,0.09930438111512112
40667.0,0.09930439501226998
40688.0,0.09930440890219047
40709.0,0.09930442207513474
40730.0,0.0993044355882876
40751.0,0.09930444937688475
40772.0,0.09930446291187733
40793.0,0.09930447593307867
40814.0,0.09930448837748085
40835.0,0.0993045004444264
40856.0,0.09930451259294189
40877.0,0.0993045250366223
40898.0,0.09930453632490782
40919.0,0.09930454766297876
40941.0,0.09930455915240072
40962.0,0.09930456934082352
40983.0,0.09930458026179587
41004.0,0.09930459051150672
41025.0,0.09930460056097913
41046.0,0.09930461044826025
41067.0,0.09930462055858938
41088.0,0.0993046307710584
41109.0,0.09930464095250739
41130.0,0.09930465134446254
41151.0,0.0993046608178918
41172.0,0.09930466937135184
41193.0,0.09930467939475132
41214.0,0.09930468852351745
41235.0,0.09930469729386554
41256.0,0.09930470607680139
41277.0,0.09930471494122481
41298.0,0.09930472350097024
41319.0,0.09930473129601344
41340.0,0.09930473959743517
41361.0,0.0993047480390675
41382.0,0.09930475617152064
41403.0,0.0993047634515572
41424.0,0.09930477074008708
41445.0,0.09930477804428463
41466.0,0.0993047853022984
41487.0,0.0993047929520704
41508.0,0.09930480044744104
41529.0,0.09930480786308662
41550.0,0.09930481528009368
41571.0,0.0993048232810491
41592.0,0.09930483057758127
41613.0,0.09930483722193692
41634.0,0.0993048434290294
41655.0,0.09930484948331769
41676.0,0.09930485598523547
41697.0,0.0993048625763824
41718.0,0.09930486904843214
41739.0,0.09930487566933828
41760.0,0.09930488217506518
41781.0,0.09930488785330555
41802.0,0.0993048940318591
41823.0,0.0993048999962807
41844.0,0.09930490635011806
41865.0,0.09930491251528065
41886.0,0.09930491820841456
41907.0,0.09930492349064578
41928.0,0.09930492909687483
