"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
18.205825356588,0.350683391094208,0.0758424177765846,-18.2022895812988,0.102542625037825,0.102508656680584,3.53327632183209e-05,0.00263894046656787,0.121373653411865,2.25157828026568e-06,0.000968253531027585,0.00105683621950448,-161.53515625,0.05,0.00481093407274039,0.157813538328746
20.896605776832,0.518199861049652,0.0524026937782764,-20.8901138305664,0.063222775076194,0.063196025788784,1.72374402609421e-05,0.00183883542194963,0.0142530780285597,2.64405997540962e-07,0.000423917867010459,0.000990378204733133,-420.833435058594,0.05,0.00285545921203217,0.152909057387796
10.8955296702079,0.30579873919487,0.018922021612525,-10.8912210464478,0.0213242006249127,0.0213120821863413,4.47390493718558e-06,0.000718794239219278,9.51871479628608e-05,1.76579773025765e-09,3.46992674167268e-05,0.00168854789808393,-282.205078125,0.05,0.000944475463642278,0.148082748917885
11.0851831775194,0.101078063249588,0.0843852981925011,-11.0844011306763,0.162552888777675,0.162519291043282,6.79389777360484e-05,0.00330409943126142,1.23309433460236,2.28748867812101e-05,0.00171762611716986,0.00124438176862895,109.121101379395,0.05,0.00885878296974446,0.172997100562495
14.559441987795,0.203482031822205,0.0827100798487663,-14.5577850341797,0.13628070842417,0.13624618947506,5.20777248311788e-05,0.00306669692508876,0.515098750591278,9.55549330683425e-06,0.00144703174009919,0.00121023005340248,22.6327705383301,0.05,0.00681175470182765,0.16785750419563
18.2546160301055,0.34769594669342,0.0726960077881813,-18.2511596679688,0.102911311540719,0.102878846228123,3.29575741488952e-05,0.00258456100709736,0.122414521872997,2.27088730753167e-06,0.000974416499957442,0.00106550345662981,-161.437759399414,0.05,0.00481093407274039,0.162796326392196
20.9720748357457,0.50873988866806,0.050254613161087,-20.9658432006836,0.0634731409844035,0.0634478107094765,1.60091967700282e-05,0.00179295463021845,0.0143577819690108,2.66348337163436e-07,0.000427029270213097,0.00099847128149122,-423.452484130859,0.05,0.00285545921203217,0.157813538328746
10.93932190092,0.298860549926758,0.0182014293968678,-10.9352235794067,0.0214133027914976,0.0214019604027271,4.13790348829934e-06,0.000696857401635498,9.58668897510506e-05,1.77840753234904e-09,3.49536785506643e-05,0.00170194893144071,-284.374572753906,0.05,0.000944475463642278,0.152909057387796
14.5827040242933,0.204195067286491,0.0791592001914978,-14.5810594558716,0.136695565223144,0.136662289500237,4.89097583340481e-05,0.00301559083163738,0.518247127532959,9.613898328098e-06,0.00145385938230902,0.00121840450447053,23.8899478912354,0.05,0.00681175470182765,0.172997100562495
18.3027319091574,0.344660848379135,0.0694778636097908,-18.2993545532227,0.10326975002141,0.103238686919212,3.07370028167497e-05,0.00253255758434534,0.123393550515175,2.28904900723137e-06,0.000980249373242259,0.00107378035318106,-161.39013671875,0.05,0.00481093407274039,0.16785750419563
21.0456743783145,0.499625980854034,0.048043068498373,-21.0396881103516,0.0637168474935458,0.0636928230524063,1.48784120028722e-05,0.00174949271604419,0.0144563829526305,2.68177473117248e-07,0.000429976236773655,0.00100616936106235,-426.033813476563,0.05,0.00285545921203217,0.162796326392196
10.9821870163751,0.292251288890839,0.017431290820241,-10.9782838821411,0.0214998029759214,0.0214891657233238,3.81890731659951e-06,0.000676217372529209,9.64874852797948e-05,1.78991999000289e-09,3.51900707755703e-05,0.00171467522159219,-286.508331298828,0.05,0.000944475463642278,0.157813538328745
14.6061065343607,0.204557240009308,0.075513944029808,-14.6044788360596,0.137098042177851,0.137065947055817,4.60089868283831e-05,0.00296600908041,0.521190404891968,9.66849893302424e-06,0.00146031053736806,0.00122621015179902,25.0678901672363,0.05,0.00681175470182765,0.178215088795466
18.3499532904584,0.341546624898911,0.0662264302372932,-18.3466548919678,0.10361720276111,0.103587448596954,2.86486174445599e-05,0.00248281704261899,0.124313533306122,2.30611544793646e-06,0.00098576454911381,0.00108166900463402,-161.385513305664,0.05,0.00481093407274039,0.172997100562495
21.1173974488313,0.490830659866333,0.0457927510142326,-21.1116428375244,0.0639530868298669,0.0639302656054497,1.38187488119002e-05,0.0017082926351577,0.0145491063594818,2.69897554971976e-07,0.000432765402365476,0.00101348338648677,-428.571044921875,0.05,0.00285545921203217,0.16785750419563
11.0238413798969,0.285944372415543,0.0166465863585472,-11.0201196670532,0.0215842762152794,0.0215742792934179,3.52323172592151e-06,0.000656841148156673,9.70610708463937e-05,1.8005604784932e-09,3.54138464899734e-05,0.00172676087822765,-288.594818115234,0.05,0.000944475463642278,0.162796326392196
14.6295538451686,0.204465582966805,0.0717954039573669,-14.6279487609863,0.13748708712149,0.137456119060516,4.34077483077999e-05,0.0029176315292716,0.523945331573486,9.71960525930626e-06,0.00146641163155437,0.00123366550542414,26.1670665740967,0.05,0.00681175470182765,0.18351138498896
18.3960577842926,0.338288545608521,0.0629325062036514,-18.3928394317627,0.103953035860837,0.103924505412579,2.66878832917428e-05,0.00243518524803221,0.125177100300789,2.32213528761349e-06,0.000990976113826036,0.0010891790734604,-161.417297363281,0.05,0.00481093407274039,0.178215088795466
21.1869817699919,0.482328802347183,0.0435614697635174,-21.1814460754395,0.0641815679544352,0.0641598552465439,1.28191377370968e-05,0.00166927394457161,0.0146361375227571,2.7151205017617e-07,0.000435402704169974,0.00102042243815959,-431.053863525391,0.05,0.00285545921203217,0.172997100562495
11.0643314784893,0.27992370724678,0.0158161539584398,-11.0607786178589,0.0216657454514074,0.0216563306748867,3.24504981108475e-06,0.000638636935036629,9.75934672169387e-05,1.81043691149796e-09,3.56231903424487e-05,0.00173814711160958,-290.631713867188,0.05,0.000944475463642278,0.16785750419563
18.4409795417466,0.334826171398163,0.0595944598317146,-18.4378433227539,0.104276392057105,0.104249007999897,2.49118620558875e-05,0.00238948757760227,0.125988110899925,2.33718014897022e-06,0.000995901529677212,0.00109632511157542,-161.484176635742,0.05,0.00481093407274039,0.18351138498896
21.2542162311506,0.474088221788406,0.0413043908774853,-21.2488880157471,0.0644020595800428,0.064381368458271,1.18816024041735e-05,0.00163233955390751,0.0147175686433911,2.73022664032396e-07,0.00043789396295324,0.00102701061405241,-433.472534179688,0.05,0.00285545921203217,0.178215088795466
11.1035067783362,0.274174511432648,0.0150575824081898,-11.1001110076904,0.0217444760289301,0.0217355899512768,2.98013696919952e-06,0.000621577317360789,9.80803597485647e-05,1.8194691309148e-09,3.58195611624978e-05,0.00174891483038664,-292.612152099609,0.05,0.000944475463642278,0.172997100562495
21.3190806001003,0.466077297925949,0.0390214771032333,-21.3139495849609,0.06461380154311,0.0645940527319908,1.10309811134357e-05,0.00159736652858555,0.0147939100861549,2.74438860969894e-07,0.000440247618826106,0.00103324779774994,-435.823638916016,0.05,0.00285545921203217,0.18351138498896
11.1412593839617,0.268681675195694,0.0142653631046414,-11.1380100250244,0.0218206662379074,0.0218122601509094,2.73190289590275e-06,0.000605619279667735,9.85144579317421e-05,1.82752202260161e-09,3.60019548679702e-05,0.00175917753949761,-294.530670166016,0.05,0.000944475463642278,0.178215088795466
11.1775931942823,0.263430446386337,0.0134518528357148,-11.1744804382324,0.021893519778179,0.0218855496495962,2.50612697527686e-06,0.000590693263802677,9.89179025054909e-05,1.83500614703291e-09,3.61744350811932e-05,0.0017688344232738,-296.384552001953,0.05,0.000944475463642278,0.18351138498896
0.603377143206911,0.0754247605800629,0.574196100234985,-0.169333755970001,0.305864311226322,0.30585840344429,-0.00140341476071626,-0.00128232268616557,24.8046569824219,0.00046014622785151,0.00108059193007648,0.000203211442567408,3.26343297958374,0.05,0.12955482620496,0.0776502946829509
0.572477243361074,0.0712879598140717,0.540002226829529,-0.176198229193687,0.307846249348852,0.307839006185532,-0.00157630350440741,-0.00140526727773249,25.376033782959,0.000470745726488531,0.00106390845030546,0.000193398664123379,3.06434679031372,0.05,0.12955482620496,0.0812098845855137
0.597435367149054,0.0765236169099808,0.565323531627655,-0.177432969212532,0.305096689631594,0.305089503526688,-0.00156174227595329,-0.00139492761809379,24.7217407226563,0.000458608061308041,0.00107624114025384,0.00020211267110426,3.32329177856445,0.05,0.125115665337361,0.0776502946829509
0.544525690637335,0.0671042129397392,0.508357524871826,-0.183242678642273,0.30974788220471,0.309739261865616,-0.00173461239319295,-0.00152686249930412,25.9317932128906,0.000481055496493354,0.00104846386238933,0.000184482734766789,2.90213751792908,0.05,0.12955482620496,0.0848391572697509
0.566932392639886,0.072073683142662,0.531077146530151,-0.184864237904549,0.30704713183528,0.307038486003876,-0.00172992062289268,-0.00152205629274249,25.2861175537109,0.000469077698653564,0.00106024835258722,0.000192617793800309,3.13535618782043,0.05,0.125115665337361,0.0812098845855137
0.59137809856252,0.0775269865989685,0.555880546569824,-0.18631811439991,0.304305624430088,0.304296970367432,-0.00172274373471737,-0.0015162582276389,24.6301517486572,0.000456909008789808,0.00107220897916704,0.000201179442228749,3.40098333358765,0.05,0.120752877661071,0.0776502946829509
0.519157808975903,0.0622459426522255,0.478908717632294,-0.190516963601112,0.311573674809115,0.311563670635223,-0.00187763455323875,-0.00164574082009494,26.4711380004883,0.00049106078222394,0.00103421020321548,0.000176395842572674,2.77106618881226,0.05,0.12955482620496,0.0885388551205074
0.539337565728351,0.0670295208692551,0.499322712421417,-0.192532807588577,0.308916320978742,0.308906197547913,-0.00188224378507584,-0.00164670636877418,25.8327865600586,0.000479218841064721,0.00104551075492054,0.000184017670108005,2.9841935634613,0.05,0.125115665337361,0.0848391572697509
0.561253191707335,0.0722681283950806,0.521522164344788,-0.194414749741554,0.306222417759494,0.306212186813354,-0.00188505265396088,-0.00164692499674857,25.1856536865234,0.000467214005766436,0.00105695344973356,0.000192025312571786,3.22472190856934,0.05,0.120752877661071,0.0812098845855137
0.585181660859895,0.0779889971017838,0.545774221420288,-0.196177959442139,0.303488595662889,0.303478270769119,-0.00188566127326339,-0.00164655700791627,24.5281219482422,0.000455016270279884,0.00106856087222695,0.000200445298105478,3.49957609176636,0.05,0.116466015201158,0.0776502946829509
0.49613635692935,0.0563899502158165,0.451388120651245,-0.198040962219238,0.313327297295401,0.313315957784653,-0.00200274214148521,-0.00175921909976751,26.9929332733154,0.000500740483403206,0.00102109811268747,0.000169074992300011,2.66220092773438,0.05,0.12955482620496,0.0923096987401639
0.514344358081825,0.0608981847763062,0.469737946987152,-0.200468927621841,0.310708490986137,0.310696929693222,-0.00201606866903603,-0.00176627212204039,26.3608684539795,0.000489015190396458,0.00103197700809687,0.000176243396708742,2.85960221290588,0.05,0.125115665337361,0.0885388551205073
0.534039405817974,0.0658675730228424,0.489625096321106,-0.202797472476959,0.308056749346791,0.308044970035553,-0.00202834024094045,-0.00177287613041699,25.7212142944336,0.00047714909305796,0.00104296649806201,0.000183762371307239,3.08144807815552,0.05,0.120752877661071,0.0848391572697509
0.555437073525642,0.0713214576244354,0.511258363723755,-0.205032870173454,0.30536923894246,0.305357247591019,-0.00203916244208813,-0.00177911564242095,25.0727195739746,0.000465118995634839,0.00105408858507872,0.000191655068192631,3.33286786079407,0.05,0.116466015201158,0.0812098845855137
0.57882387891827,0.0772908180952072,0.534907102584839,-0.207213908433914,0.302642380288906,0.302630186080933,-0.00204806984402239,-0.00178500125184655,24.4136524200439,0.00045289276749827,0.00106536643579602,0.000199947011424229,3.61884713172913,0.05,0.112254592576582,0.0776502946829509
0.47537179191845,0.0498625300824642,0.425602972507477,-0.20580130815506,0.315011943217843,0.314999371767044,-0.00210793153382838,-0.00186461280100048,27.4958305358887,0.000510069658048451,0.00100907741580158,0.000162461423315108,2.56776571273804,0.05,0.12955482620496,0.0961523853271891
0.491836065244273,0.0539547055959702,0.442095875740051,-0.20866921544075,0.312427274734976,0.31241437792778,-0.00212900643236935,-0.00187770975753665,26.8692207336426,0.000498445529956371,0.00101959437597543,0.000169230886967853,2.75242042541504,0.05,0.125115665337361,0.0923096987401639
0.509560250306948,0.0584910959005356,0.459904849529266,-0.211466237902641,0.309812780035955,0.309799551963806,-0.00214976607821882,-0.0018907095072791,26.235969543457,0.000486698205349967,0.00103019329253584,0.000176320521859452,2.9600191116333,0.05,0.120752877661071,0.0885388551205073
0.528732191984441,0.0635060369968414,0.479207754135132,-0.214207008481026,0.307166043690907,0.307152479887009,-0.00216990243643522,-0.00190368574112654,25.595064163208,0.000474808912258595,0.00104089512024075,0.000183750729775056,3.19363784790039,0.05,0.116466015201158,0.0848391572697509
0.549582916473445,0.0690440833568573,0.500219404697418,-0.216921284794807,0.304484083099303,0.304470181465149,-0.00218903552740812,-0.00191665929742157,24.9451694488525,0.000462752854218706,0.00105172256007791,0.000191543877008371,3.45868635177612,0.05,0.112254592576582,0.0812098845855137
0.572389506979142,0.0751582905650139,0.523198962211609,-0.219644770026207,0.301763140152503,0.301748901605606,-0.00220667291432619,-0.00192969664931297,24.2844524383545,0.000450496008852497,0.00106269889511168,0.000199724672711454,3.75876307487488,0.05,0.108118088824704,0.0776502946829509
0.597459539953372,0.0818934142589569,0.548436462879181,-0.222415864467621,0.298998740428961,0.298984169960022,-0.00222218059934676,-0.00194288569036871,23.6106243133545,0.000437995971878991,0.00107384868897498,0.000208320634556003,4.09988403320313,0.05,0.10405594921099,0.0741596249800439
0.456816831436933,0.0429655201733112,0.401421129703522,-0.213767766952515,0.316630490825275,0.316616833209991,-0.00219259224832058,-0.00195989478379488,27.9784107208252,0.00051902187988162,0.000998097937554121,0.000156500580487773,2.48204183578491,0.05,0.12955482620496,0.100067587020396
0.471756015438799,0.0465602613985538,0.416237473487854,-0.217099621891975,0.314075960961506,0.314061880111694,-0.00222023203969002,-0.00197870773263276,27.3565845489502,0.000507486518472433,0.00100831012241542,0.000162920681759715,2.65652441978455,0.05,0.125115665337361,0.0961523853271891
0.487749736797305,0.0505599118769169,0.432169258594513,-0.220393359661102,0.311494208058478,0.311479687690735,-0.00224824133329093,-0.00199780403636396,26.7288188934326,0.000495840969961137,0.0010185781866312,0.000169634877238423,2.85213565826416,0.05,0.120752877661071,0.0923096987401639
0.504964547588444,0.055000014603138,0.449373483657837,-0.223668649792671,0.308883235039695,0.308868259191513,-0.00227638939395547,-0.00201727636158466,26.0943603515625,0.000484071264509112,0.00102892227005214,0.00017666129861027,3.07203578948975,0.05,0.116466015201158,0.0885388551205074
0.523590379682796,0.0599240735173225,0.468025743961334,-0.226953506469727,0.306240477689681,0.306225031614304,-0.00230438658036292,-0.00203715264797211,25.4521389007568,0.000472157524200156,0.00103936425875872,0.000184019736479968,3.31986427307129,0.05,0.112254592576582,0.0848391572697509
0.543866207276641,0.0653940290212631,0.488346993923187,-0.230285227298737,0.303562804947506,0.303546875715256,-0.00233185943216085,-0.00205747969448566,24.8006706237793,0.000460072275018319,0.00104992697015405,0.000191731916856952,3.60031485557556,0.05,0.108118088824704,0.0812098845855137
0.566061191079327,0.0714697390794754,0.510585963726044,-0.233707770705223,0.300846309821127,0.300829887390137,-0.00235828873701394,-0.00207833107560873,24.1380310058594,0.0004477797774598,0.00106063392013311,0.000199821835849434,3.91791868209839,0.05,0.10405594921099,0.0776502946829509
0.590486856686183,0.0782027244567871,0.535030364990234,-0.237279519438744,0.298086308929233,0.298069387674332,-0.00238303025253117,-0.0020997307728976,23.4617805480957,0.000435234804172069,0.00107150990515947,0.000208316254429519,4.27861309051514,0.05,0.100067587020397,0.0741596249800439
0.440422542969629,0.0358700081706047,0.378747850656509,-0.221890568733215,0.318185736684917,0.318171173334122,-0.00225645047612488,-0.00204350682906806,28.4392414093018,0.000527570664416999,0.000988109619356692,0.000151141648530029,2.40185785293579,0.05,0.12955482620496,0.10405594921099
0.454043155925448,0.0389114506542683,0.392043232917786,-0.225705981254578,0.315657668809496,0.315642595291138,-0.00228935619816184,-0.00206755031831563,27.8216915130615,0.000516114640049636,0.000998071627691388,0.000157257483806461,2.56762886047363,0.05,0.125115665337361,0.100067587020396
0.468544871776466,0.0423039644956589,0.406280159950256,-0.22952364385128,0.313104533597921,0.313088923692703,-0.00232321885414422,-0.00209224154241383,27.1986675262451,0.00050455704331398,0.00100806565023959,0.000163645236170851,2.75277996063232,0.05,0.120752877661071,0.0961523853271891
0.484064272913526,0.0460819825530052,0.421588718891144,-0.233361572027206,0.310524692846381,0.310508519411087,-0.00235788547433913,-0.00211769132874906,26.5696830749512,0.000492888852022588,0.00101811159402132,0.000170321131008677,2.96050763130188,0.05,0.116466015201158,0.092309698740164
0.50076785775303,0.050285205245018,0.438123762607574,-0.237249687314034,0.307916001024326,0.307899236679077,-0.00239315186627209,-0.00214395974762738,25.9338874816895,0.000481094350107014,0.00102823053020984,0.000177302819793113,3.19412708282471,0.05,0.112254592576582,0.0885388551205073
0.518848101425073,0.0549669861793518,0.4560626745224,-0.241223588585854,0.305275775577259,0.305258393287659,-0.00242875097319484,-0.00217109429650009,25.290111541748,0.000469151797005907,0.00103844434488565,0.00018460962746758,3.45763945579529,0.05,0.108118088824704,0.0848391572697509
0.538541668805786,0.060187354683876,0.475620269775391,-0.245336443185806,0.302600707296294,0.302582681179047,-0.00246430397965014,-0.00219916179776192,24.6367511749268,0.000457031419500709,0.00104877632111311,0.000192262756172568,3.75599551200867,0.05,0.10405594921099,0.0812098845855137
0.560114528552338,0.0660028532147408,0.497038543224335,-0.249648943543434,0.299886680831057,0.299867987632751,-0.00249929935671389,-0.00222819112241268,23.9717311859131,0.000444694771431386,0.00105925020761788,0.000200285692699254,4.0942325592041,0.05,0.100067587020397,0.0776502946829508
0.583874773926525,0.0724747478961945,0.52059805393219,-0.254233807325363,0.297128774578309,0.297109395265579,-0.00253309030085802,-0.00225818087346852,23.2924518585205,0.000432093598647043,0.00106989173218608,0.00020870465959888,4.47804832458496,0.05,0.0961523853271892,0.0741596249800439
0.426134631061156,0.0288114845752716,0.357507586479187,-0.230106383562088,0.319680399106923,0.319665133953094,-0.00229996768757701,-0.00211420352570713,28.8770542144775,0.000535692437551916,0.000979062402620912,0.000146337188198231,2.32486963272095,0.05,0.12955482620496,0.108118088824704
0.438641703606667,0.0312660150229931,0.369422316551209,-0.234427243471146,0.317175409926631,0.317159563302994,-0.00233675795607269,-0.0021428088657558,28.263313293457,0.000524307077284902,0.000988825573585927,0.000152189779328182,2.48230600357056,0.05,0.125115665337361,0.10405594921099
0.451884130761708,0.034008152782917,0.382129549980164,-0.238788023591042,0.314647120326827,0.314630657434464,-0.00237496080808342,-0.00217239349149168,27.6444530487061,0.000512826722115278,0.000998600036837161,0.000158295573783107,2.65819096565247,0.05,0.120752877661071,0.100067587020396
0.465974533198711,0.0370699092745781,0.39573472738266,-0.243212074041367,0.312094191449996,0.312077075242996,-0.00241450755856931,-0.0022030882537365,27.0201358795166,0.000501245143823326,0.00100840465165675,0.000164669210789725,2.85478258132935,0.05,0.116466015201158,0.0961523853271892
0.481045774976806,0.0404858216643333,0.41036194562912,-0.247727692127228,0.309514836859962,0.309497028589249,-0.00245527736842632,-0.00223498186096549,26.3897552490234,0.000489551050122827,0.00101825967431068,0.000171326610143296,3.07583904266357,0.05,0.112254592576582,0.0923096987401639
0.497267336851555,0.0442982017993927,0.426167488098145,-0.252376198768616,0.306906792846285,0.306888252496719,-0.00249709724448621,-0.00226814462803304,25.752368927002,0.00047772703692317,0.00102818664163351,0.000178285146830603,3.32455062866211,0.05,0.108118088824704,0.0885388551205073
0.514829309872283,0.0485571473836899,0.443322539329529,-0.257209151983261,0.304267198944224,0.304247885942459,-0.00253970688208938,-0.00230263802222908,25.1066608428955,0.00046574862790294,0.00103820813819766,0.000185563781997189,3.60584044456482,0.05,0.10405594921099,0.0848391572697509
0.533968205561747,0.0533128008246422,0.462039053440094,-0.262296974658966,0.301592508097673,0.301572382450104,-0.00258272956125438,-0.0023385020904243,24.4508895874023,0.00045358354691416,0.00104834721423686,0.000193183397641405,3.92406606674194,0.05,0.100067587020397,0.0812098845855137
0.554947196408476,0.0586210638284683,0.482552051544189,-0.267719030380249,0.298878367078457,0.298857390880585,-0.0026256637647748,-0.00237573427148163,23.7828350067139,0.000441190612036735,0.00105862901546061,0.000201167131308466,4.28432941436768,0.05,0.0961523853271892,0.0776502946829508
0.578073011798553,0.0645406991243362,0.505139112472534,-0.273564219474792,0.296119586317507,0.296097725629807,-0.00266785128042102,-0.0024143005721271,23.0996894836426,0.000428517727414146,0.00106907903682441,0.000209540899959393,4.6938304901123,0.05,0.092309698740164,0.0741596249800439
0.413875585524923,0.0220230370759964,0.337635815143585,-0.238348573446274,0.321117240013854,0.321101486682892,-0.00232432340271771,-0.0021713140886277,29.2907180786133,0.000543366244528443,0.000970906810835004,0.000142043048981577,2.25015068054199,0.05,0.12955482620496,0.112254592576582
0.425478262534771,0.0238945111632347,0.348310172557831,-0.243188872933388,0.318632211670116,0.318615823984146,-0.00236365152522922,-0.00220367242582142,28.6804485321045,0.0005320452619344,0.000980519922450185,0.000147669634316117,2.39929294586182,0.05,0.125115665337361,0.108118088824704
0.437688850506129,0.0259871687740088,0.359637320041656,-0.248107224702835,0.3161253200397,0.316108256578445,-0.00240470608696342,-0.00223729340359569,28.0652542114258,0.000520632893312722,0.000990125816315413,0.00015353380877059,2.56617403030396,0.05,0.120752877661071,0.10405594921099
0.450607220744652,0.0283271130174398,0.371710181236267,-0.253132343292236,0.313595465859678,0.313577681779861,-0.00244749477133155,-0.00227232626639307,27.4449501037598,0.000509125762619078,0.000999742653220892,0.000159648931003176,2.75296115875244,0.05,0.116466015201158,0.100067587020397
0.464340612370949,0.0309421438723803,0.384627997875214,-0.258294582366943,0.311041132275327,0.311022579669952,-0.00249197497032583,-0.00230888789519668,26.8191204071045,0.000497516128234565,0.00100939022377133,0.000166029509273358,2.96186900138855,0.05,0.112254592576582,0.0961523853271891
0.479032014261317,0.0338641814887524,0.398520112037659,-0.263641059398651,0.308460444386934,0.308441072702408,-0.00253805285319686,-0.00234706397168338,26.1870365142822,0.000485790456878021,0.0010190891334787,0.000172691317857243,3.19722652435303,0.05,0.108118088824704,0.0923096987401639
0.494838459189226,0.0371303111314774,0.413528591394424,-0.269222110509872,0.305850930770396,0.30583068728447,-0.00258556986227632,-0.00238692201673985,25.5476570129395,0.000473929452709854,0.00102886150125414,0.000179651542566717,3.46241545677185,0.05,0.10405594921099,0.0885388551205073
0.511962717126691,0.040780458599329,0.429833650588989,-0.2751105427742,0.303209523050264,0.303188353776932,-0.00263426708988845,-0.00242850556969643,24.8994789123535,0.000461905234260485,0.00103872991167009,0.000186929013580084,3.76237106323242,0.05,0.100067587020397,0.0848391572697509
0.530633610917751,0.0448567755520344,0.447636425495148,-0.281392127275467,0.300532406533087,0.300510257482529,-0.00268377573229373,-0.0024718155618757,24.2406253814697,0.000449682993348688,0.00104871857911348,0.000194544467376545,4.10136079788208,0.05,0.0961523853271892,0.0812098845855137
0.551107057995985,0.0494063571095467,0.467164635658264,-0.288158297538757,0.297814930364151,0.297791749238968,-0.00273359124548733,-0.00251680589281023,23.5686569213867,0.000437217444414273,0.00105885253287852,0.000202520925085992,4.48502254486084,0.05,0.092309698740164,0.0776502946829509
0.573710860364502,0.0544771961867809,0.488705039024353,-0.295539796352386,0.295051606841468,0.29502734541893,-0.00278303772211075,-0.00256336806342006,22.8805847167969,0.00042445314466022,0.0010691579664126,0.0002108842600137,4.92173957824707,0.05,0.0885388551205074,0.074159624980044
0.403538280209709,0.0156992170959711,0.319070816040039,-0.246557280421257,0.322499004324591,0.322482973337173,-0.00233121728524566,-0.00221475143916905,29.6793804168701,0.000550576252862811,0.00096359389135614,0.000138218092615716,2.17740893363953,0.05,0.12955482620496,0.116466015201158
0.414434270219381,0.0170210842043161,0.328634738922119,-0.251923114061356,0.320031175712664,0.320014476776123,-0.00237184157595038,-0.00224998872727156,29.0722961425781,0.000539314351044595,0.000973102520219982,0.000143652447150089,2.31907796859741,0.05,0.125115665337361,0.112254592576582
0.42583560633638,0.0184997860342264,0.338727205991745,-0.257405519485474,0.317542531308518,0.317525118589401,-0.00241437228396535,-0.00228671403601766,28.4603710174561,0.00052796263480559,0.00098258804064244,0.000149311556015164,2.47717475891113,0.05,0.120752877661071,0.108118088824704
0.437825951718424,0.0201545171439648,0.349422633647919,-0.263038367033005,0.315032240928654,0.315014064311981,-0.0024588773958385,-0.00232508755289018,27.8435535430908,0.00051652017282322,0.000992067973129451,0.000155207759235054,2.65430283546448,0.05,0.116466015201158,0.10405594921099
0.450508877462903,0.0220049861818552,0.360815346240997,-0.268861144781113,0.312499027188381,0.312480032444,-0.00250538112595677,-0.00236524478532374,27.2215900421143,0.000504982250276953,0.00100156129337847,0.000161354444571771,2.85199451446533,0.05,0.112254592576582,0.100067587020396
0.463987503387667,0.0240731853991747,0.372998416423798,-0.27491283416748,0.309941314361175,0.309921443462372,-0.00255385925993323,-0.00240728748030961,26.5939464569092,0.000493338971864432,0.00101108790840954,0.00016776607662905,3.0744354724884,0.05,0.108118088824704,0.0961523853271891
0.478407287665163,0.0263841357082129,0.386098444461823,-0.281256824731827,0.30735696013277,0.307336151599884,-0.00260423449799418,-0.00245129037648439,25.9597549438477,0.000481574214063585,0.00102066923864186,0.000174458444234915,3.32409334182739,0.05,0.10405594921099,0.0923096987401639
0.493930953487157,0.0289658047258854,0.400258779525757,-0.28796124458313,0.304743344667487,0.304721534252167,-0.00265634851530194,-0.00249729747883976,25.3178062438965,0.000469665537821129,0.00103032751940191,0.000181448747753166,3.6064338684082,0.05,0.100067587020397,0.0885388551205073
0.510760404187145,0.0318464450538158,0.41565278172493,-0.29511821269989,0.302097102039379,0.30207422375679,-0.00270994566380978,-0.00254530878737569,24.6664810180664,0.000457582966191694,0.00104008661583066,0.000188755861017853,3.92523431777954,0.05,0.0961523853271892,0.0848391572697509
0.529122244522195,0.03505639731884,0.432478547096252,-0.302826195955276,0.29941411979473,0.299390107393265,-0.00276465225033462,-0.00259526981972158,24.0036678314209,0.000445287238107994,0.00104997050948441,0.000196400607819669,4.28554058074951,0.05,0.092309698740164,0.0812098845855137
0.549278715472438,0.0386268831789494,0.450960516929626,-0.311206817626953,0.296689478760441,0.296664267778397,-0.00281994929537177,-0.00264705810695887,23.326732635498,0.000432729546446353,0.00106000481173396,0.000204406154807657,4.69471406936646,0.05,0.0885388551205074,0.0776502946829509
0.571568854886974,0.042588859796524,0.471382141113281,-0.320430994033813,0.293917184069823,0.293890714645386,-0.00287514925003052,-0.00270045432262123,22.6324157714844,0.000419849413447082,0.00107021653093398,0.000212798651773483,5.15950202941895,0.05,0.0848391572697509,0.074159624980044
0.394986236807516,0.00996292941272259,0.301750510931015,-0.254679203033447,0.323828477977654,0.323812365531921,-0.00232285889796913,-0.0022448617964983,30.0424365997314,0.000557311228476465,0.000957075739279389,0.000134824076667428,2.10790777206421,0.05,0.12955482620496,0.120752877661071
0.405353139289329,0.0107889883220196,0.310319989919662,-0.260569125413895,0.321375327239019,0.321358531713486,-0.00236370135098696,-0.00228209747001529,29.4383106231689,0.00054610421648249,0.000966522376984358,0.000140096730319783,2.24229526519775,0.05,0.125115665337361,0.116466015201158
0.416151722250515,0.011712996289134,0.31931209564209,-0.26661741733551,0.318902137718558,0.318884611129761,-0.00240650633350015,-0.00232098111882806,28.8293323516846,0.000534807157237083,0.000975932693108916,0.000145583864650689,2.39224004745483,0.05,0.120752877661071,0.112254592576582
0.427450439915067,0.0127471685409546,0.328783988952637,-0.272859811782837,0.316408228820433,0.316389918327332,-0.00245138956233859,-0.00236168061383069,28.2155799865723,0.000523421564139426,0.000985323335044086,0.000151296975673176,2.55956268310547,0.05,0.116466015201158,0.108118088824704
