"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
20807.0,2.7013195806979328E-5,0.010194760837418262,2.1136822264471435E-4,1.875748971380732E-4,1.385274206376509E-4,6.935663177382787E-4,1.1271173534273798E-4,1.1266237500227832E-4,1.5207515431305666E-4,7.130052162025113E-5,1.5171766030171665E-4,1.2232489389625972E-5
20828.0,2.2769899905520394E-5,0.01015128448728699,2.0148381167282877E-4,1.7935388322090054E-4,1.3817666359411014E-4,6.903727100957003E-4,1.1219820996259421E-4,1.1215200810552738E-4,1.513579290001482E-4,7.081013346251302E-5,1.5097640327181802E-4,1.2169911056580758E-5
20849.0,2.1436880196190693E-5,0.0101083916092093,1.8911071648122053E-4,1.8756486423935186E-4,1.373797801385919E-4,6.874193237618576E-4,1.1168962689250809E-4,1.1164218470185483E-4,1.5065901054448752E-4,7.036434648958672E-5,1.5027504878196396E-4,1.2150368031907688E-5
20870.0,2.191264925598493E-5,0.01006536876450259,1.9724438632094996E-4,1.8455675281506086E-4,1.373223815034237E-4,6.844410477453018E-4,1.111981445121936E-4,1.1114634521529377E-4,1.4998902859015892E-4,7.000703931459872E-5,1.4960766497975196E-4,1.2068856027508034E-5
20891.0,2.2229573589821192E-5,0.010023694696716533,1.9457322098928348E-4,1.7736600080541466E-4,1.3595427695618805E-4,6.811156826343251E-4,1.1070094371907116E-4,1.1065520064703366E-4,1.4932903463276415E-4,6.973442969269896E-5,1.4894278380615992E-4,1.202364974792129E-5
20912.0,2.221680005069755E-5,0.009981566757398632,1.9521524739563495E-4,1.7969668861941913E-4,1.355713645225865E-4,6.782353420857005E-4,1.1021600971019092E-4,1.1017623833166122E-4,1.4871351461308218E-4,6.94798366529518E-5,1.4835155041709769E-4,1.1977312243361333E-5
20933.0,2.206463292444751E-5,0.009939346335928434,1.7951224890321797E-4,1.9708312053819823E-4,1.349114157254032E-4,6.751560865818613E-4,1.0974160458523319E-4,1.0969973515187086E-4,1.4813006510459826E-4,6.927895358862334E-5,1.4776532586300756E-4,1.19163625041895E-5
20954.0,2.100393456025208E-5,0.009897454184960361,1.8585206515332538E-4,1.7799798209578374E-4,1.3459420789679977E-4,6.724183709001677E-4,1.0927106041010258E-4,1.0922759781973026E-4,1.475369740871017E-4,6.905554749591623E-5,1.4717194001383747E-4,1.1866170299129387E-5
20975.0,2.5518266962049152E-5,0.009856101537133831,2.1497157359884426E-4,1.8564867666146905E-4,1.3417195913986734E-4,6.69602482465458E-4,1.088004473791897E-4,1.0875929041489375E-4,1.4693083031576046E-4,6.877584407549257E-5,1.4657570408849164E-4,1.1815586286698385E-5
20996.0,2.150237446668982E-5,0.009815003434008422,1.8304526905265709E-4,1.7963694574832674E-4,1.3353329872218772E-4,6.665918515704958E-4,1.083157973248964E-4,1.0827907550578101E-4,1.4629113809576608E-4,6.846776038334505E-5,1.4593751268700871E-4,1.177281761771157E-5
21017.0,2.09248599989331E-5,0.009773618328847532,1.8056482516387175E-4,1.8792189172340144E-4,1.328309578399422E-4,6.636407501690178E-4,1.078449878289123E-4,1.07803599704188E-4,1.4566528708897971E-4,6.824287919911408E-5,1.4528584872361357E-4,1.1723506588021694E-5
21038.0,2.1034480100842378E-5,0.009733319446288826,1.812134938291314E-4,1.7779746636022032E-4,1.3258716190044768E-4,6.605327131980538E-4,1.073493774682436E-4,1.073141036817443E-4,1.449455800749932E-4,6.792923496626507E-5,1.4460009994260206E-4,1.1687409449688293E-5
21059.0,2.0119004238963986E-5,0.009691262152772474,1.7793083910701765E-4,1.7975293377583742E-4,1.3216314182617326E-4,6.576020478748486E-4,1.06859139776476E-4,1.0681312538075788E-4,1.4427519899159008E-4,6.756910189982121E-5,1.4390600864325122E-4,1.1629474471302124E-5
21080.0,2.0675235243381592E-5,0.009650887333881433,1.7988265371622034E-4,1.8474399735780736E-4,1.313468563110753E-4,6.546055328384289E-4,1.0635512445077117E-4,1.063192056127833E-4,1.4355809592360823E-4,6.728578949338731E-5,1.432074214695647E-4,1.1601175314939933E-5
21101.0,2.1181686147956414E-5,0.009610072773967198,1.7691129461419868E-4,1.854113371403309E-4,1.306834274721331E-4,6.515502520153044E-4,1.058710647425363E-4,1.0582409735974053E-4,1.4286227949217658E-4,6.692304813215023E-5,1.4251085750541486E-4,1.1544518253725289E-5
21122.0,2.0939755818411032E-5,0.009569917689469553,1.7840056513619167E-4,1.8157957269823453E-4,1.2983767431845215E-4,6.486901105076276E-4,1.0538286070879472E-4,1.0534380157896435E-4,1.4219179835935785E-4,6.656557990397184E-5,1.4183846354929019E-4,1.1488265394753829E-5
21143.0,2.4104223899302857E-5,0.009529358716409636,1.7595846395548908E-4,1.756236791926805E-4,1.2958939133422164E-4,6.456781221409175E-4,1.0489987637366736E-4,1.048615467365004E-4,1.415100256286976E-4,6.610759453169746E-5,1.411646903343888E-4,1.1459403453996382E-5
21164.0,2.1048837588589892E-5,0.009489386761907864,1.7255574390417783E-4,1.8748719893521264E-4,1.2896103417256452E-4,6.427337124764557E-4,1.0443442283063278E-4,1.0439852664797143E-4,1.4090146777096476E-4,6.580997375878646E-5,1.4053789420662732E-4,1.1413527446602432E-5
21185.0,2.1535335857887396E-5,0.0094494150156901,1.747455373561968E-4,1.8244530202770633E-4,1.2854057071165758E-4,6.400347803396293E-4,1.0398974806082281E-4,1.039542748740152E-4,1.4035090364600776E-4,6.548004363814564E-5,1.3997524971072115E-4,1.1366644462535562E-5
21206.0,2.3021023603137045E-5,0.009409873745532914,1.7700365250174858E-4,1.8157353877994598E-4,1.27673445087362E-4,6.370975358640831E-4,1.0353259476445838E-4,1.0350353147233735E-4,1.39741892936962E-4,6.51496982064557E-5,1.394069257027754E-4,1.1321644722271752E-5
21227.0,2.030381413247993E-5,0.009370380153788896,1.7398349347961506E-4,1.747807452836041E-4,1.271523528684666E-4,6.34827338515262E-4,1.0310104918540529E-4,1.0306822140578475E-4,1.3918704084527669E-4,6.493483866469489E-5,1.3884743581015497E-4,1.1272996502682078E-5
21248.0,2.0226465429029036E-5,0.009330675924250869,1.7056631222839725E-4,1.7474271489275814E-4,1.2690446338780087E-4,6.320760583082121E-4,1.0267208793671657E-4,1.026378965619126E-4,1.386580735252242E-4,6.470801954281598E-5,1.3828576890702682E-4,1.125977960158921E-5
21269.0,1.974840431025699E-5,0.009292072839730835,1.6826272095269026E-4,1.7620757744897788E-4,1.264115765399623E-4,6.295929390840039E-4,1.022464542179049E-4,1.0220900578763503E-4,1.3812087809565013E-4,6.453487805587688E-5,1.377572399661542E-4,1.1229713104859637E-5
21290.0,2.2548777633711593E-5,0.009251879150801973,1.6444546989428693E-4,1.9080540710361216E-4,1.2594944673967147E-4,6.269989241871612E-4,1.0181216806010265E-4,1.0178575516840043E-4,1.3756048180447813E-4,6.424125348540614E-5,1.3720332460809842E-4,1.1159292437258934E-5
21311.0,2.0458156111763974E-5,0.009214555630244784,1.869567891754242E-4,1.681552232308161E-4,1.2514996822461153E-4,6.242838420054888E-4,1.0138650937878531E-4,1.0134855410243061E-4,1.3699949171009065E-4,6.402939691251301E-5,1.366449987365413E-4,1.110765160723465E-5
21332.0,2.197323589887129E-5,0.009175202173718788,1.70403086930581E-4,1.6700716490649362E-4,1.247098978820476E-4,6.2139596408482E-4,1.0094230735020461E-4,1.0090529582564094E-4,1.3641259283526618E-4,6.3726372237695E-5,1.3606457427603257E-4,1.1061633581755967E-5
21353.0,1.9520301339429727E-5,0.009137734841390688,1.7227927490339338E-4,1.6542119955078233E-4,1.2417785724718066E-4,6.187085797711826E-4,1.0049874068528281E-4,1.0046175121808851E-4,1.3582655881815987E-4,6.352874635217394E-5,1.3546352497541478E-4,1.101255081956538E-5
21374.0,2.3604185537846378E-5,0.009098936415221689,1.7393368507301067E-4,1.8831334004364847E-4,1.23824077778896E-4,6.160828494505206E-4,1.000369214515377E-4,1.0001261022755831E-4,1.351537715752076E-4,6.325201167850912E-5,1.3483324992540004E-4,1.0943642623234569E-5
21395.0,2.1445279821564827E-5,0.009061599458810818,1.8132725898395723E-4,1.659370625394286E-4,1.2290842797749464E-4,6.129378031071326E-4,9.958707668155521E-5,9.954288945487153E-5,1.3450842231197408E-4,6.289044464021293E-5,1.3417689308396424E-4,1.0921778309805645E-5
21416.0,1.911362570169131E-5,0.00902250449087554,1.7549850152792816E-4,1.6264917034832817E-4,1.2246689525516062E-4,6.103741253532159E-4,9.912768270372427E-5,9.908744704505857E-5,1.3386169833014099E-4,6.261110958369427E-5,1.3352107756418063E-4,1.0869723682035029E-5
21437.0,1.9856366343653544E-5,0.008984975272970142,1.682651064457863E-4,1.6276410750256713E-4,1.2218270377365549E-4,6.074159152326577E-4,9.866314867954337E-5,9.862992504263847E-5,1.3318640323511612E-4,6.228238094551829E-5,1.3286842032159498E-4,1.0813833571019416E-5
21458.0,1.970334548077163E-5,0.008947331929449878,1.6225518514209088E-4,1.710432988616857E-4,1.216425163875053E-4,6.045443125008978E-4,9.821428168335395E-5,9.81794044843559E-5,1.3257161551010526E-4,6.19589651622839E-5,1.3223337303119512E-4,1.0752576343407411E-5
21479.0,1.907327844356456E-5,0.008909421272687063,1.7042917666717063E-4,1.6071182580442762E-4,1.2109469776699401E-4,6.016079107626553E-4,9.776879099164858E-5,9.773210705588524E-5,1.3194426964944405E-4,6.164504254822534E-5,1.316292838124901E-4,1.070245742438208E-5
21500.0,1.9872529263223436E-5,0.008871402062459887,1.6212457477618176E-4,1.7493761358920213E-4,1.2051863246957607E-4,5.990154568724647E-4,9.733805204245344E-5,9.72996664085876E-5,1.3136666549300744E-4,6.131959950187409E-5,1.3102533180415818E-4,1.062989258752755E-5
21521.0,2.2617694952474555E-5,0.008835196578983977,1.6752217232538747E-4,1.7693693196900085E-4,1.2053075741176013E-4,5.965728019733021E-4,9.691437152333751E-5,9.687353788670885E-5,1.307962731622133E-4,6.108233241581766E-5,1.3046842359954654E-4,1.0580207729059237E-5
21542.0,1.9990796713012007E-5,0.008797986397425888,1.748108955741379E-4,1.6125259238185583E-4,1.1962908371776157E-4,5.937913935371102E-4,9.649595270565158E-5,9.646058161692012E-5,1.3028149782160314E-4,6.077145475362723E-5,1.2994340315224915E-4,1.0559628677817746E-5
21563.0,1.888849575351119E-5,0.008760162746355566,1.6151869932283424E-4,1.6002460746729742E-4,1.1930731562799943E-4,5.916128878091064E-4,9.608535019740426E-5,9.605080554971861E-5,1.2976759916696244E-4,6.049873866493245E-5,1.2943739172219539E-4,1.0493138525333105E-5
21584.0,1.9439316256555593E-5,0.008723795848320805,1.5916326370828945E-4,1.6010509996724828E-4,1.184447484677269E-4,5.890340783988752E-4,9.568082726169779E-5,9.565549374778961E-5,1.2926437147677304E-4,6.0258396041518785E-5,1.2895176724056858E-4,1.0450293443726776E-5
21605.0,2.0921055763535172E-5,0.008687680757306556,1.6939284048934008E-4,1.5812962088499293E-4,1.1808973877894145E-4,5.866860411526948E-4,9.529052976641173E-5,9.525789447609684E-5,1.2880198690814562E-4,6.009130682958441E-5,1.2846838873817117E-4,1.0402736785449508E-5
21626.0,1.8786678589251908E-5,0.008651484757968682,1.6648236529253051E-4,1.5552612651187432E-4,1.1764793413730946E-4,5.844179735699192E-4,9.489648340106051E-5,9.486163416580305E-5,1.282983104558476E-4,5.9947294262826014E-5,1.27969956496811E-4,1.0326172071043685E-5
21647.0,1.799534926503405E-5,0.008614926945085968,1.6316717223153348E-4,1.6102023062629597E-4,1.1698086154847614E-4,5.818943767196708E-4,9.450137215783086E-5,9.447157425605429E-5,1.2778806982521784E-4,5.965845894297742E-5,1.2747880053820096E-4,1.0307440143586584E-5
21668.0,1.868524315971021E-5,0.008578706779962237,1.6015231985779747E-4,1.620414390367257E-4,1.1647428395931393E-4,5.797448397992593E-4,9.411209950999483E-5,9.407861327542171E-5,1.27273083626404E-4,5.949092026704424E-5,1.2697014452122258E-4,1.0256638828479737E-5
21689.0,1.9511118164337632E-5,0.008542808449092292,1.6127118770890554E-4,1.608617689480086E-4,1.1603783044319257E-4,5.77415772732485E-4,9.372259483184672E-5,9.36915431497673E-5,1.2676664572105502E-4,5.9351360406098745E-5,1.2647654167487302E-4,1.0226759991355333E-5
21710.0,1.9403825987063974E-5,0.008508704340594345,1.740018189357181E-4,1.5643061715937408E-4,1.1583522833977193E-4,5.748778417196801E-4,9.332845536262609E-5,9.329735160956481E-5,1.262424268240209E-4,5.904660194929852E-5,1.2594099694070675E-4,1.0171048714861265E-5
21731.0,1.7513594497175612E-5,0.008472615478371647,1.5901115329383018E-4,1.6328880153483822E-4,1.1515786579510702E-4,5.722045281020703E-4,9.291867639900328E-5,9.288854675718066E-5,1.256834408299891E-4,5.878689651531243E-5,1.2535702204800417E-4,1.0141442858922926E-5
21753.0,1.9756046487027568E-5,0.008435907558485032,1.7541308538236494E-4,1.513513230591256E-4,1.1453364544786936E-4,5.695926816653997E-4,9.248844927379537E-5,9.24590396985843E-5,1.2505834626139577E-4,5.844514354107898E-5,1.2472847094386865E-4,1.009960769946411E-5
21774.0,1.8853678597462304E-5,0.00840007632818535,1.5483629025967127E-4,1.5915408835084208E-4,1.1434604595005716E-4,5.670637010495396E-4,9.207224760830243E-5,9.20437923215544E-5,1.2445927167407624E-4,5.8147323080392725E-5,1.2413151494001308E-4,1.0058668887144662E-5
21795.0,2.2193361426550146E-5,0.008364685037229327,1.6432833277557133E-4,1.7399558925723792E-4,1.1386221313529834E-4,5.645630909574975E-4,9.165635170296567E-5,9.163132604444289E-5,1.2387522289288074E-4,5.79007927218864E-5,1.2355603406183314E-4,1.005013614544759E-5
21816.0,1.822224254096104E-5,0.008328898755556495,1.5708446538168739E-4,1.537745327584798E-4,1.133007500421415E-4,5.618569377756366E-4,9.124365477699913E-5,9.121721120507938E-5,1.232861429276547E-4,5.75425550003641E-5,1.229542077346128E-4,9.994053083081451E-6
21837.0,1.9252881132609186E-5,0.008294235540470108,1.5610115191009598E-4,1.6328718639856466E-4,1.1286643974329328E-4,5.593988165302992E-4,9.083338549000139E-5,9.081616429518455E-5,1.2268859729044432E-4,5.714562918915049E-5,1.2235974563412638E-4,9.937662582396584E-6
21858.0,1.9472842829290486E-5,0.00825938502764924,1.5099339524516774E-4,1.5908273560472956E-4,1.1262354284682918E-4,5.568053390566199E-4,9.043354680853855E-5,9.040792965146947E-5,1.2212234171075809E-4,5.6866121082875545E-5,1.2178132191249966E-4,9.90466136727181E-6
21879.0,1.856537832537398E-5,0.008224689714935531,1.5867467626913743E-4,1.5251323526460476E-4,1.1160761301864914E-4,5.541578948860699E-4,9.002886981174948E-5,9.000650976755706E-5,1.2158120670014809E-4,5.6642066461109176E-5,1.2126895450739132E-4,9.89940781433153E-6
21900.0,2.0076005180986088E-5,0.008190002035865819,1.609186888423395E-4,1.5370259788477912E-4,1.1132394665502701E-4,5.518451542948841E-4,8.963449720599194E-5,8.960684030737755E-5,1.2106559704886654E-4,5.646393931011072E-5,1.2074333471617027E-4,9.81252312759133E-6
21921.0,1.9245367312917708E-5,0.008156350392315352,1.5647031791692054E-4,1.5102639522724903E-4,1.1105034330308102E-4,5.495294065195189E-4,8.923922746626307E-5,8.921495665728365E-5,1.2055424238319697E-4,5.624087246193739E-5,1.2026217678600743E-4,9.784020876293217E-6
21942.0,1.7245028222343508E-5,0.008121909094405673,1.5442353398781243E-4,1.4650488060811387E-4,1.1037744778516831E-4,5.472545778863896E-4,8.885228136452224E-5,8.883181195307174E-5,1.2008910964570638E-4,5.602321532289135E-5,1.197897309108198E-4,9.740997036075286E-6
21963.0,1.8650495057902745E-5,0.008088166609569042,1.4774507545760627E-4,1.5599068835702592E-4,1.0974676472504786E-4,5.451160718165526E-4,8.84793220323482E-5,8.845417430926317E-5,1.1960548309904305E-4,5.589808394929047E-5,1.1932057689140918E-4,9.695972635156946E-6
21984.0,1.8120788067258815E-5,0.008054221655554743,1.5670906028345829E-4,1.4187368803625955E-4,1.0920498156547727E-4,5.429011825128392E-4,8.812087062736416E-5,8.809105091096602E-5,1.1916831826011489E-4,5.572775765099933E-5,1.1888849891494124E-4,9.66825229938354E-6
22005.0,2.151690952446746E-5,0.008020353287124533,1.507518665906717E-4,1.62216989246487E-4,1.092270540170713E-4,5.40850729754774E-4,8.7760488572124E-5,8.773186540064304E-5,1.1872363918111034E-4,5.54771665631602E-5,1.1845520301799252E-4,9.620592048364088E-6
22026.0,1.6729524780532806E-5,0.007986370523856928,1.516813722564953E-4,1.4687304768815743E-4,1.0871736259986235E-4,5.388760466810751E-4,8.74111400981866E-5,8.737816027691895E-5,1.1831464308925881E-4,5.531184299978488E-5,1.1803079740957006E-4,9.591180438773605E-6
22047.0,1.8699238683986595E-5,0.007954012748756113,1.5972079519527605E-4,1.4918065649100167E-4,1.077418051927977E-4,5.362737563778173E-4,8.705147025163073E-5,8.701940034427326E-5,1.1785447121025547E-4,5.5106768382200786E-5,1.175654634851919E-4,9.556692046994744E-6
22068.0,1.7808746559364343E-5,0.00792093551536333,1.441108168456534E-4,1.5216282411434243E-4,1.0773007351696495E-4,5.34401250666872E-4,8.669763546673198E-5,8.666728440959081E-5,1.1741179446956791E-4,5.494344234435963E-5,1.1710762223687504E-4,9.51563297348173E-6
22089.0,1.834076862747746E-5,0.007888208598149815,1.6458989053634587E-4,1.435977448721881E-4,1.0744684222702251E-4,5.321683662703292E-4,8.633842303000149E-5,8.630214879729889E-5,1.1690442188780288E-4,5.4678991305651424E-5,1.166000907985064E-4,9.472501576750955E-6
22110.0,1.7186191357657917E-5,0.00785562280018095,1.543714516495406E-4,1.522655373055661E-4,1.0667146610369298E-4,5.297622979276901E-4,8.596813272892989E-5,8.593870940877763E-5,1.163707269927601E-4,5.448455856938334E-5,1.1609139606499338E-4,9.448506733364764E-6
22131.0,1.7741494045538178E-5,0.007821760443567013,1.4231720948609838E-4,1.5273939846136003E-4,1.0633256932960856E-4,5.274587370900841E-4,8.559057575863354E-5,8.556881576245022E-5,1.1582993424023092E-4,5.4171891873990405E-5,1.1555756840725179E-4,9.400599610700716E-6
22152.0,1.6630149036766715E-5,0.007789266408331335,1.485974812070828E-4,1.4331018538675606E-4,1.061341622256707E-4,5.25515707993349E-4,8.522804885743156E-5,8.520501392773389E-5,1.1530330336315159E-4,5.39297388160453E-5,1.1503993445800855E-4,9.387265945237398E-6
22173.0,1.6739617696084478E-5,0.007756263649509981,1.4750895778349168E-4,1.4458030392786768E-4,1.0556362026466863E-4,5.2291651568549E-4,8.485920221001387E-5,8.482796416414008E-5,1.1476841453482791E-4,5.358410038493346E-5,1.1448721292789475E-4,9.344042491815726E-6
22194.0,1.7382860326890004E-5,0.007724229797305787,1.4522018584222404E-4,1.4601073425614942E-4,1.0510165240410799E-4,5.206309513568915E-4,8.44892462223983E-5,8.445707299173032E-5,1.1424771150083723E-4,5.337801547100625E-5,1.1397876383382625E-4,9.311247622360026E-6
22215.0,1.676737982734451E-5,0.007691271879551824,1.4778456825747496E-4,1.4488917221423394E-4,1.0451939788156269E-4,5.183004933770935E-4,8.411785675422004E-5,8.408532274855891E-5,1.1372185652325097E-4,5.307050048681043E-5,1.134253421643877E-4,9.277654329806066E-6
22236.0,1.6136169313366454E-5,0.00765971518569753,1.449094061913551E-4,1.4476941904424242E-4,1.0451418370549013E-4,5.160858005109799E-4,8.374345379287982E-5,8.371709888266017E-5,1.1320812945559924E-4,5.266425925506464E-5,1.1293066508573866E-4,9.229400298722427E-6
22257.0,1.6294953036846408E-5,0.007627682445352795,1.4918090864013753E-4,1.406471619322083E-4,1.0398308620438084E-4,5.139793367207178E-4,8.339049637550618E-5,8.33609044816364E-5,1.1272552053024696E-4,5.24360652616863E-5,1.1245450585232414E-4,9.150599965266083E-6
22278.0,1.8210128816522055E-5,0.007595539325882855,1.489450404161033E-4,1.366184093777571E-4,1.0338636011045535E-4,5.117184271197891E-4,8.304431233503183E-5,8.301095814497336E-5,1.1227971801817912E-4,5.2233031888694206E-5,1.1200913221175386E-4,9.133578504365423E-6
22299.0,1.6581577882483185E-5,0.007564145616486446,1.454182444962224E-4,1.3717080287565102E-4,1.0300268884177579E-4,5.097913395955774E-4,8.270060906665105E-5,8.266967135873037E-5,1.118075803311433E-4,5.200031095422086E-5,1.1154276506756728E-4,9.090236589278316E-6
22320.0,1.5970978007356234E-5,0.007532431508771416,1.390521189959218E-4,1.4347782277741012E-4,1.025659566494556E-4,5.076745858156764E-4,8.236227312396791E-5,8.232856701580368E-5,1.1137852289295611E-4,5.1678735894823765E-5,1.1111153789251527E-4,9.062717938013788E-6
22341.0,1.6119478426970407E-5,0.0075011734459069805,1.425065089935542E-4,1.3619646816595576E-4,1.0239965460454488E-4,5.055402054301216E-4,8.202270553406193E-5,8.200031493901635E-5,1.1093979880215886E-4,5.1599301770988174E-5,1.106783677839074E-4,9.035895159530264E-6
22362.0,1.6270572905319066E-5,0.007469410010840822,1.3915603454914865E-4,1.464995842594622E-4,1.0163898636332306E-4,5.035594462446424E-4,8.169649402202743E-5,8.167270088566847E-5,1.10535339510191E-4,5.150463441097774E-5,1.10267270073604E-4,8.992218013840345E-6
22383.0,1.7864152966570732E-5,0.007438303354672417,1.6515013850604726E-4,1.3785566623767344E-4,1.0163005442845403E-4,5.015953259325944E-4,8.137065269610788E-5,8.134003061348929E-5,1.1014020323137551E-4,5.138412861781393E-5,1.0985927189540327E-4,8.924963698146148E-6
22404.0,1.6901889400678444E-5,0.0074076552889369585,1.400249961951025E-4,1.4150328972102215E-4,1.0080686430663814E-4,4.993564273216743E-4,8.103914072212575E-5,8.101342947496326E-5,1.0974618721178664E-4,5.1285879134857714E-5,1.094660218651825E-4,8.896318788925182E-6
22425.0,1.789627341683722E-5,0.00737613181023738,1.5551440773845939E-4,1.342079595895196E-4,1.0044949605304483E-4,4.973260445822172E-4,8.071193510613581E-5,8.06827241368356E-5,1.093276632419914E-4,5.106458186913124E-5,1.090533357499225E-4,8.827207116958059E-6
22446.0,1.6245715976338734E-5,0.007345167149226229,1.3929781740610272E-4,1.3926683750007995E-4,9.97731851473344E-5,4.952200691277452E-4,8.037102146303581E-5,8.034798210521875E-5,1.0891096954995501E-4,5.090115911361017E-5,1.0862872760174242E-4,8.787329498789609E-6
22467.0,1.6163210910499756E-5,0.0073152014906598135,1.427843669260042E-4,1.3736573847864057E-4,9.95558014335079E-5,4.933942370621452E-4,8.004707407263981E-5,8.00187985327E-5,1.0848626299885179E-4,5.080531404157083E-5,1.082094782760275E-4,8.74193468692528E-6
22488.0,1.846133717754542E-5,0.007283639230920354,1.4909462705712116E-4,1.3673543597700984E-4,9.901145327027744E-5,4.914145154037825E-4,7.9718117264E-5,7.968959543585147E-5,1.0803199588770403E-4,5.056801566049874E-5,1.0777337762208006E-4,8.697418307546804E-6
22509.0,1.6042077166438922E-5,0.007254024651978321,1.3873305640886287E-4,1.3424106838647276E-4,9.847916239422814E-5,4.890164270290788E-4,7.936984386881168E-5,7.93382990658165E-5,1.0755955893866552E-4,5.0322618709417226E-5,1.0728363824645364E-4,8.666448819139072E-6
22530.0,2.150952970600365E-5,0.007224929042985669,1.6246018079398947E-4,1.433404214890602E-4,9.843912152925291E-5,4.8706715680379346E-4,7.902658815173588E-5,7.898560366043889E-5,1.0705503880030194E-4,5.0127315784106414E-5,1.0681075099484729E-4,8.624693997934689E-6
22551.0,1.5772326333342663E-5,0.00719386808735538,1.4021374564709188E-4,1.3586096833437215E-4,9.769295283961237E-5,4.847325097336911E-4,7.866204960614488E-5,7.862707196601663E-5,1.0653364563298324E-4,4.986825198978443E-5,1.0625556261789149E-4,8.601816981334985E-6
22572.0,1.9669610911498676E-5,0.007162809827393388,1.4199980121966648E-4,1.3041722676292863E-4,9.783405340452245E-5,4.8265329735500037E-4,7.831405016176966E-5,7.827826307718472E-5,1.0601733087047972E-4,4.970182827006446E-5,1.0575913631741967E-4,8.55090576300146E-6
22593.0,1.6848629289175387E-5,0.007134300136566027,1.5507009870252864E-4,1.3135289780967982E-4,9.691011003000834E-5,4.8038327009306464E-4,7.795868297929176E-5,7.79238616634695E-5,1.0549532729840709E-4,4.943917444080128E-5,1.05228087244463E-4,8.496026790369458E-6
22614.0,1.5347041399733506E-5,0.007103707172897434,1.3618598403909138E-4,1.3523096923967457E-4,9.66628372308242E-5,4.7834919904526436E-4,7.760871315288238E-5,7.758754811254579E-5,1.0502187320067832E-4,4.921801376382778E-5,1.0475003957174532E-4,8.478048775834074E-6
22635.0,1.591520535225112E-5,0.007074223407403096,1.347788030404199E-4,1.3945055512870253E-4,9.615578462727539E-5,4.763573036545845E-4,7.727518096842514E-5,7.725307637457225E-5,1.0454683307854285E-4,4.896121685723484E-5,1.0428596634142797E-4,8.428041652022564E-6
22656.0,1.596425243868066E-5,0.007044131662575869,1.3529030449927425E-4,1.3358963263688847E-4,9.594272516246694E-5,4.745544954068441E-4,7.694737440188903E-5,7.692569132801372E-5,1.0407824723326706E-4,4.856927129204668E-5,1.0381124789944664E-4,8.432065817577008E-6
22677.0,1.555193157027289E-5,0.007014773457230219,1.3263032420046658E-4,1.3038910664777328E-4,9.574346227627892E-5,4.725193946033483E-4,7.663423948399563E-5,7.660589277712983E-5,1.0363851112972528E-4,4.8374983244373305E-5,1.033859013477918E-4,8.375984203576986E-6
22698.0,2.2585903026227835E-5,0.006985813003165318,1.4772125511195957E-4,1.578701354124111E-4,9.502332282438997E-5,4.704125733503101E-4,7.632074572146574E-5,7.630452140339162E-5,1.0324969916959081E-4,4.822626077383363E-5,1.0299691961743831E-4,8.34432005901222E-6
22719.0,1.7968029892412877E-5,0.006956562061294276,1.4296471516021022E-4,1.2877662929381933E-4,9.476213381489735E-5,4.686893079140179E-4,7.602172061108192E-5,7.600457880661345E-5,1.0285209861583358E-4,4.792729874886315E-5,1.0262397787544213E-4,8.329147265080011E-6
22740.0,1.5043700969191308E-5,0.006927320629645008,1.3077510780729366E-4,1.2867740440372402E-4,9.445190512098566E-5,4.667935480902622E-4,7.572653808291082E-5,7.570461029973277E-5,1.0248787670646418E-4,4.777799842204701E-5,1.0223703938460501E-4,8.298733940715692E-6
22761.0,1.670090138125218E-5,0.006898123607843468,1.3832392383678193E-4,1.3115986212235568E-4,9.395516662269065E-5,4.6499537086619935E-4,7.543114089714764E-5,7.540324754857002E-5,1.0210919459561585E-4,4.763823241908527E-5,1.0187666225888196E-4,8.24119008668039E-6
22782.0,2.0263702054733906E-5,0.006870643616616563,1.6122786589263538E-4,1.3905922632120746E-4,9.359711694369125E-5,4.634328489774316E-4,7.514410121702895E-5,7.511426514714625E-5,1.017810145689433E-4,4.747888956330222E-5,1.0154233388896157E-4,8.209547716820636E-6
22803.0,1.709175777613391E-5,0.006842014034763634,1.3305071629799556E-4,1.415082102316845E-4,9.327894326508683E-5,4.6173110898957794E-4,7.484959565987462E-5,7.482639289607032E-5,1.0141874041466995E-4,4.7372509960652116E-5,1.0117168143552607E-4,8.20348001588547E-6
22824.0,1.6009887733136186E-5,0.006812747450629422,1.3228744436678626E-4,1.263675140745285E-4,9.285015071978242E-5,4.5994745113548167E-4,7.456082094147268E-5,7.453019035154027E-5,1.0105083471219002E-4,4.711320235594595E-5,1.0080169187262802E-4,8.18444534533721E-6
22845.0,1.5134929190879714E-5,0.006784889633161989,1.308373508535435E-4,1.2678549303014476E-4,9.244212899948082E-5,4.581234823833148E-4,7.42583344249427E-5,7.423599839475147E-5,1.0067576079270146E-4,4.7057173517921596E-5,1.0044671962493136E-4,8.122174945440387E-6
