"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
13745.0,0.004127848141698169,0.3920670763979223,0.39494814933148636,0.3942071084099509,0.06689417837242372,0.26071220205182194,0.046481731824301216,0.04646324717712869,0.0878683983385409,0.12340473213189335,0.08780223812528545,1.9337103556579541E-4
13816.0,0.004093279549874611,0.39015184909487555,0.3923122660299442,0.3918913131427487,0.06645675441386555,0.2596247948375562,0.04481997905031046,0.044802070139012745,0.08831812370112012,0.12263800002409227,0.08825248689415112,1.9114404242053044E-4
13888.0,0.004056416810326737,0.3882235064960455,0.3894959512340396,0.38875025994997964,0.06600256410208569,0.2597801092967337,0.043317917895811416,0.04329994299051577,0.08891506330337795,0.12191389357525695,0.08885199534626176,1.8887625663251874E-4
13959.0,0.004018336372940232,0.3863392494133419,0.3862152012848922,0.385554452104394,0.06554845989424893,0.2610702411779844,0.04202366327478553,0.04200517178108442,0.08962341002703333,0.12124262832604904,0.08956144362740602,1.8664093544772304E-4
14031.0,0.003981257173967465,0.38444600837416926,0.3825470584474072,0.3818239684405316,0.06508260039166545,0.26340364007652933,0.04090514787045375,0.04088567578731027,0.09044114174716,0.12059552432876154,0.09038149910055021,1.8438621050515048E-4
14103.0,0.0039410999529347675,0.3825744336863055,0.37845282959496035,0.37782455223943373,0.06461367521406561,0.26664357839678726,0.039984096718442955,0.03996328797739246,0.09133749897574393,0.11997359811993115,0.09128335329868953,1.8212902268571903E-4
14174.0,0.003905283591953149,0.3807503551788447,0.37416603315737357,0.3735687692408843,0.06414461029154211,0.2705952053803962,0.039268113118049015,0.03924549417911639,0.09228175949417694,0.11937912254527289,0.09223197822181732,1.7990815360893202E-4
14246.0,0.0038664350515220072,0.3789236226663444,0.3694218211466388,0.36887844498677785,0.0636686468828676,0.27524138763265604,0.038733490178063074,0.03870816989635245,0.09328313416317334,0.11878606897375626,0.0932381025889513,1.7766727397724687E-4
14317.0,0.0038235760319672517,0.37714756813257916,0.3645378393289785,0.3638565515150751,0.0631919182435355,0.2803382105598327,0.038388042713872965,0.038360054229268935,0.09429825780629607,0.11820779329523731,0.0942596610607316,1.754684343748451E-4
14389.0,0.003784420049474929,0.37537348306387014,0.3591903391871748,0.3587320974488347,0.06270588345200213,0.2859103941460271,0.038211965271411394,0.038180797869161454,0.09534132439455292,0.11761970159010415,0.09530861674780883,1.7323168246501135E-4
14461.0,0.0037477557382197134,0.37362756764100075,0.3537169951832687,0.35322040359486434,0.06221071175158043,0.291787200264617,0.03819899326336599,0.03816431480614471,0.09638248522518236,0.11702604003996757,0.09635847839457473,1.7101220593305615E-4
14532.0,0.0037075772211158688,0.37193452097140267,0.34792176810558184,0.3476146362610891,0.06172314666133819,0.2977765195991672,0.03833151300376846,0.03829320076132266,0.09739700740241801,0.1164309349568441,0.09738102570088947,1.6882694862867633E-4
14604.0,0.003666326531247434,0.3702487350037638,0.3420012435996351,0.34150256879579705,0.06122398646884095,0.3039770714572357,0.038597706162998166,0.0385553796343104,0.09840336614969707,0.11581432857851297,0.09839544770945657,1.666022312322161E-4
14675.0,0.00362935474246927,0.36861811978388687,0.33590241832815204,0.335458225629581,0.060733362572532965,0.3101368964185783,0.03897374308080492,0.038927463790075285,0.09936328402202504,0.11518802303641854,0.09936416402286302,1.6443844966670918E-4
14747.0,0.0035859541989510186,0.36699765980017646,0.32946930751356124,0.3291202302435848,0.060221039433342616,0.31636287757207515,0.039454049117768876,0.03940352718143262,0.1002955226427587,0.1145310759823245,0.10030584640682143,1.6224652452260726E-4
14818.0,0.003549864528608573,0.3654332033196749,0.32293397043529054,0.3227672161508043,0.05972205379282781,0.3224223638785895,0.04000901503832577,0.03995422616949284,0.10116754117410191,0.1138613209107686,0.10118688818793592,1.601078295622716E-4
14890.0,0.0035086252159547402,0.3638816079473659,0.3162538468242862,0.316100609386649,0.059216796914793285,0.3284429178778197,0.0406384773293684,0.04057999414127752,0.10199586684546108,0.11315677931037743,0.10202632495416217,1.5796534836146674E-4
14962.0,0.003470501822722329,0.36236623394751755,0.3094648855535851,0.3091207572265009,0.05870484041583009,0.3342947422714892,0.04132126577652335,0.04125855494603684,0.10276409972096677,0.11242587209204342,0.10280536695425224,1.5583919058379485E-4
15033.0,0.0034292998097980353,0.36090799229465526,0.30256856305879715,0.30233350100263456,0.058197470526099464,0.33985562634173205,0.042033136064921435,0.041966221087185,0.10345788656151106,0.11167772272005408,0.10350936407403521,1.5374023907185718E-4
15105.0,0.003385718122710091,0.35946623322287335,0.29545693518605176,0.2953118380344954,0.05768878049163238,0.3452629549254,0.042781753137727835,0.04271126759160663,0.10409173520028675,0.11089075036617642,0.10415622172636825,1.5164698605648363E-4
15176.0,0.003351908530943786,0.35808193242406905,0.2883838329259768,0.288321025820988,0.05718323924675851,0.35033549076597187,0.04353611713239777,0.04346160160126999,0.10464662010801266,0.11008715798001463,0.10472048284831267,1.4961249545934546E-4
15248.0,0.0033110042763447108,0.35671563498796544,0.28115138786175176,0.28106833276792015,0.0566636243544127,0.35518762147039296,0.04430729104775391,0.04422922624987136,0.1051311763653653,0.1092433666687576,0.10521791329919197,1.475665623420938E-4
15320.0,0.003276660430806243,0.3553889701913483,0.27392851551793734,0.2737249801295744,0.056150851503955615,0.35973497934393234,0.04507646272253721,0.044994636362539676,0.10554015709292784,0.10837107373998105,0.1056373901165988,1.4554827637573353E-4
15391.0,0.003232199951891263,0.35411880876837554,0.2666486323824183,0.266517273854392,0.05564865139747576,0.3639063498544847,0.04582555266095376,0.04574028263058405,0.10586362842390692,0.10748354943690566,0.10597316941899666,1.4357231392656523E-4
15463.0,0.003198269652831486,0.3528691250178324,0.25923600850195827,0.2591503875321334,0.055130304455878104,0.36780410476934966,0.04656903423115238,0.04648046105602568,0.10611169725274516,0.10655637382806815,0.1062332750787535,1.415678507532977E-4
15534.0,0.003170535536435871,0.35167614531767394,0.2519676729054312,0.2518987042537503,0.05462690198721976,0.37130964525554144,0.04728059684820959,0.04718869538632275,0.1062765864243533,0.10561483865487936,0.10640813264128286,1.3964598212566913E-4
15606.0,0.0031302008630847054,0.3505046589909969,0.24445149852387263,0.24465665632139913,0.05411408236416838,0.3745202180673639,0.04797587791963901,0.047881008193129015,0.10636100157939138,0.10463444747488251,0.1065062211369495,1.3771606146585651E-4
15677.0,0.0030870676259186305,0.3493882331902707,0.2372113977423288,0.23728174501560964,0.05360848874118327,0.3773387274222323,0.04863136550043824,0.048533622275558935,0.10636389230047401,0.10364240741676499,0.1065216155523003,1.358301194080925E-4
15749.0,0.003051574294336535,0.3482943655821659,0.22987986524975498,0.2298286006572132,0.053104584590620396,0.37984178987589756,0.04926226194852283,0.04916147415605864,0.106286013995844,0.10261291516627576,0.10645453614093843,1.33950558032518E-4
15821.0,0.003015127061901935,0.3472390009584161,0.22241171810205274,0.22260052639893899,0.05260045554473526,0.38198384876744546,0.04985594293565415,0.049752557790807145,0.10612479263805538,0.1015616822452114,0.10630685289018704,1.3210143103799582E-4
15892.0,0.002979693068343987,0.34623616101093824,0.21526665328101244,0.2151981448133158,0.052101792801648235,0.3837516925599537,0.05040292058784958,0.05029725360109993,0.10588696153201317,0.10050492903940979,0.1060821665568984,1.3028927149504467E-4
15964.0,0.002950197392179844,0.3452566108871854,0.20789971254884457,0.2080356086493572,0.051608599435371896,0.3851845627883118,0.050916339396064374,0.05080816111817782,0.10556748484899899,0.0994146992321731,0.1057740442474849,1.2850353808437453E-4
16035.0,0.0029117967264252155,0.34432707354921627,0.20074603016658588,0.20092910790718924,0.05111949764404263,0.3862513324678562,0.05138059465218631,0.05127035860779248,0.10517508874074935,0.09832135505652434,0.1053936352646891,1.2676389030255762E-4
16107.0,0.002880031174341837,0.34342089795174047,0.1937220072535688,0.19363555557139173,0.05062691047219818,0.38698914547991237,0.051807721186837075,0.051695447371547895,0.10470085626027953,0.0971958189976149,0.10493109526940968,1.2501898914979505E-4
16179.0,0.002852978461491386,0.34255050723939584,0.1865069142233768,0.1866137882775587,0.050154136230481636,0.38737634803129023,0.05218996533971915,0.05207554953854229,0.10415074690520544,0.09605380174623222,0.10439303359943675,1.233262778457311E-4
16250.0,0.002827589238654606,0.34172694434103135,0.1795269840444075,0.1796499547725674,0.049674334405796425,0.3874265360760913,0.05252192650555821,0.05240580540937777,0.10353616555269035,0.09491335730875566,0.10378902591763572,1.2164836151876374E-4
16322.0,0.002789839569402121,0.3409256298667928,0.17249018120996196,0.17283531329598595,0.049204016932717864,0.387145959950512,0.052813070697960596,0.05269530780691961,0.10284136175519355,0.09374324238546809,0.10310622833308529,1.2000449492954174E-4
16393.0,0.002758450996058026,0.3401681286737781,0.1658433281337059,0.16599020229706155,0.04874308611469109,0.38654515217987573,0.05305473174747924,0.052935594282177346,0.10208652522023116,0.09257726477928557,0.10236308770589246,1.1840797907969925E-4
16465.0,0.002731859183890113,0.3394324237076407,0.1591319836448438,0.1591202785641418,0.04828335175552842,0.3856206712779389,0.053254489954912124,0.05313394467505451,0.10125528621031551,0.09138380158001413,0.10154215379100229,1.1682409233110872E-4
16536.0,0.002710792864424714,0.33873758769766127,0.15235172046038634,0.15274101796431436,0.04783118925621183,0.3844065834314447,0.053407152609643016,0.05328505608270774,0.10037208749888475,0.09019791650144876,0.10066899287227221,1.1529656581848534E-4
16608.0,0.0026707208057197944,0.3380630923462906,0.14580795285120565,0.1460949698067177,0.04738819568648131,0.3828728526456595,0.0535165452120113,0.05339361676909924,0.09941195897845048,0.08898582056208738,0.09972050758048395,1.1376759388459823E-4
16680.0,0.0026554417826802905,0.3374184707505555,0.13943850054168877,0.13970340866954958,0.046949219628607555,0.38104368313891435,0.053581259030217404,0.053457561848320505,0.09839179243498325,0.0877666025737299,0.09871072863350827,1.1228242968652362E-4
16751.0,0.002632036093107221,0.3368098641822035,0.1331826524625324,0.13344887306683675,0.046523887668648324,0.37896554490516887,0.05360218381701193,0.053477733843150965,0.09732987666156606,0.086557659812093,0.097659496344912,1.108473942558709E-4
16823.0,0.0025919412992952964,0.336219854510929,0.12696872602907275,0.12724380130943455,0.046100882501747056,0.37658074668765146,0.05358062164016276,0.053454959486943385,0.09619730359151786,0.08532416640896204,0.09653502222024567,1.0941665469337522E-4
16894.0,0.002576858822153966,0.33566347941058805,0.12093811194257358,0.12132839031980919,0.045698677193763644,0.3739748771278799,0.05351776114094005,0.05339213323042133,0.09502824224719546,0.08410465129695507,0.0953767039510185,1.0805575684142283E-4
16966.0,0.00255766399625844,0.33512374642357706,0.11512533825805153,0.11528455271000196,0.04529181490118753,0.37107629003269516,0.053413037008863073,0.0532869987006556,0.09379273503539137,0.08286362303467648,0.09415101771180738,1.0668747718050426E-4
17038.0,0.0025269976155736207,0.33460652146790276,0.10941506267805008,0.1094626913293858,0.044897959969503576,0.3679330908095715,0.05326830515374793,0.05314162563487552,0.09251004250767837,0.08162035055160682,0.09287468259390116,1.0536851043213456E-4
17109.0,0.002491939438685083,0.334118646020075,0.10385166198725661,0.1039365971679497,0.04451711366650835,0.3646104824305403,0.0530870179066857,0.05296065403121404,0.09120091712859772,0.08038982656434286,0.09157562514029413,1.0408301364480547E-4
17181.0,0.0024961138267115502,0.3336441689546409,0.09826771169567988,0.09855885705701804,0.04414320404740894,0.36101418371728927,0.05286559096446733,0.052739301550318265,0.08983188493917829,0.0791404007202006,0.09021509218528175,1.028175466176193E-4
17252.0,0.0024747782444108925,0.33319555098099757,0.09317144975903702,0.09325180488629965,0.04378648237881132,0.3572616994760292,0.05261148824199757,0.052485050902219096,0.08844454896996007,0.07790553413040789,0.0888339891901616,1.015915338905255E-4
17324.0,0.002455846217060822,0.3327588854955154,0.08802366893101521,0.08819143022016727,0.04343526303273428,0.3532622458065957,0.052318610499742596,0.05219295012042758,0.08700130886104832,0.07665378386962153,0.08739954097419321,1.0041116851195347E-4
17395.0,0.0024288445603054456,0.3323441092225021,0.08318704355364993,0.08338882978755133,0.043100928799437645,0.3491303758118719,0.05199698495727787,0.05187129338115517,0.08554559154786788,0.07542068824977946,0.08595062151125854,9.926064027959443E-5
17467.0,0.0024146876313391828,0.3319388727076308,0.0785597400512194,0.07861242352016826,0.042765157611373214,0.3447682075369626,0.05163836575014742,0.051513292899421075,0.08404100437765726,0.0741700033496042,0.08445181249649217,9.812620806931808E-5
17539.0,0.002400389849269102,0.3315480149882921,0.07400124761111747,0.07433882009780954,0.0424443904665061,0.3402400417960212,0.051248939726946004,0.05112456118149765,0.08250884298642178,0.07291914304475762,0.08292554082381809,9.701511506561264E-5
17610.0,0.002377548324664822,0.3311747897711028,0.06991070569967742,0.07006417126793482,0.042141762182249076,0.3356239572304888,0.050835763215604214,0.05071207731357796,0.0809742695531766,0.07168371323185055,0.08139698854117525,9.595149828380098E-5
17682.0,0.0023682811222517806,0.33080848881243263,0.06600526803204054,0.06605269142520517,0.04184834928268198,0.33079907724226787,0.05038866527979394,0.050265845129669806,0.07939692291322774,0.07043155654113549,0.07982402394837287,9.490100913095453E-5
17753.0,0.002339284699952323,0.33045628358630214,0.062360164364704734,0.062499519912295715,0.041567228593984686,0.32591610376300467,0.049921933481989894,0.04980032864601503,0.0778239126220039,0.0692014306276207,0.07825688925633945,9.39085569337298E-5
17825.0,0.0023387937219631356,0.3301085559212724,0.05918085615084365,0.059033292040642504,0.04130108098900596,0.3208492167335935,0.0494239489184483,0.04930340394557524,0.0762159956262077,0.06795499583506277,0.07665228909952432,9.29245123954038E-5
17897.0,0.0023234667319824063,0.3297675876129272,0.05624253512101876,0.05615263226584395,0.0410438756424013,0.31567300544783033,0.04890244745013754,0.04878333538621673,0.07459665600838057,0.06670553608776875,0.07503685052084731,9.198100670663084E-5
17968.0,0.002322472881450747,0.3294379098886371,0.05373622227763502,0.05357655428179575,0.04079825277332469,0.3104793190399652,0.04836675328246271,0.04824909260540271,0.07299153274463163,0.06547942314640004,0.07343587400304037,9.10599636434888E-5
18040.0,0.002311448180606968,0.32910900545887534,0.051647717188221545,0.051442375922287925,0.04056522219059318,0.30512837249314695,0.047803579325530796,0.047687281841513926,0.07135986695472875,0.0642359224656787,0.07180530921736297,9.016190385214831E-5
18111.0,0.0023133464163028927,0.3287888887247854,0.05001036717066097,0.049781502556490914,0.04035048662971669,0.2997873537582603,0.04723025741552995,0.04711546801304415,0.06975033880576315,0.0630103180811619,0.07019800410530608,8.930343189825503E-5
18183.0,0.002293268473240321,0.3284659334667245,0.048850353351035304,0.04855259485506013,0.04013819850682969,0.2943126202467869,0.04663205627557214,0.046518789489885776,0.06812129037822376,0.0617734535047776,0.06856838049599132,8.846270847318688E-5
18254.0,0.0022384648993086227,0.32814928386522607,0.048110916319533424,0.04790907249386251,0.03994396157330212,0.28887469004663574,0.04602784130983431,0.04591631388317664,0.06652120991890349,0.06055518238465664,0.06696937979080235,8.765760861378057E-5
18326.0,0.002261525233918888,0.327828299486723,0.048012806630425536,0.047583994344580924,0.039762406956433814,0.28332533021595535,0.04540140522391025,0.04529177358297922,0.06490792109536356,0.05932308238763411,0.06535648508875114,8.686769726705783E-5
18398.0,0.0022730166103687964,0.3275069542020646,0.04823651696413323,0.047804014873162666,0.039595936379313586,0.2777632536143953,0.04476396276926506,0.04465606786338943,0.06331154163704271,0.058092934882796,0.06375722377018636,8.612612996033788E-5
18469.0,0.002219553494175399,0.3271877746844704,0.04892893992457338,0.04845340490241253,0.03943970531394171,0.27227389561663534,0.044125467920666246,0.044019895894244515,0.06175365251524334,0.056888916360888615,0.062197581632139086,8.540284018365094E-5
18541.0,0.002215171814368591,0.3268614732173615,0.05007629905352678,0.04951964265594662,0.03928994238614811,0.2667152494623357,0.04347038830877657,0.043366840102114064,0.060196790451761545,0.05567375582561915,0.0606379997039194,8.4687540311944E-5
18612.0,0.002237998981585735,0.3265356883072132,0.05147742709029299,0.050966604207005856,0.03916857762201107,0.26126394771948624,0.042818640095601324,0.04271768805717953,0.058688842642163744,0.05448009336758845,0.05912700622235101,8.402265988756189E-5
18684.0,0.0021827419289665354,0.32620024000461195,0.05331948515410186,0.052625785374790665,0.03903945848794481,0.25576832162867963,0.04215329927112997,0.0420548392779493,0.05719101635037742,0.053278518945826914,0.05762426392222727,8.335336520024125E-5
18756.0,0.0022154970045727856,0.3258588109481806,0.05530116404913186,0.054625848183121536,0.03893515729482415,0.25033240488139774,0.04148599339124945,0.04139016786943394,0.05573111590517946,0.05208817665426077,0.05615684565662862,8.271321796689423E-5
18827.0,0.002216119624602647,0.3255162644271229,0.05758272004246724,0.0567936371264775,0.03883771076271289,0.24503707742623387,0.04082782573632453,0.04073443570929485,0.05433247326674539,0.05091946273287245,0.05475014741744807,8.210857719779036E-5
18899.0,0.0021503592217823413,0.3251595105696146,0.059898262410221094,0.05926769147860737,0.038757763763488544,0.2397563398128575,0.04016246753166101,0.04007199238291709,0.05296092473255714,0.04975055000131018,0.053370240231178874,8.15407392387335E-5
18970.0,0.002184546906274657,0.32480001738705006,0.062493159895948905,0.061797193648784096,0.03868124133784628,0.234645946703883,0.039510009988507795,0.03942243079081243,0.051659496307585644,0.04860959184456549,0.05205914642245789,8.09677838596688E-5
19042.0,0.0021169099972197336,0.3244252447501684,0.06508962650963283,0.06456325608156291,0.03862177734188245,0.22957826379275023,0.03885424327469395,0.03876950756933116,0.05039596514411335,0.0474618051463406,0.05078570837359448,8.042964735248607E-5
19113.0,0.0021547395902210224,0.3240467538116181,0.06793545555864534,0.06714339762658976,0.038580746416846785,0.2247174659797928,0.038215639124030726,0.038133838450514795,0.04921298926298476,0.04634636962782588,0.049590804567828294,7.991326785420937E-5
19185.0,0.002147574518382364,0.3236519895727159,0.07078032737349454,0.07003636197002479,0.03853325351459223,0.21993437783658196,0.037578020523547334,0.0374991900018113,0.04808079759044267,0.045233942058798896,0.04844500419436641,7.941702298464591E-5
19257.0,0.0021760582763026334,0.3232442547042545,0.07366826102000844,0.07292874303922019,0.038508122020271984,0.21531962843352973,0.03695295384351804,0.036877088814633543,0.047023334023117036,0.044139055493881134,0.0473715452665942,7.890838568197355E-5
19328.0,0.0021253361511625103,0.32283029328273316,0.07657409606450473,0.07582661202793646,0.03849875832635318,0.2109524988720178,0.036350723550245254,0.03627818343861351,0.046059524326314334,0.04307787308160938,0.046390637730712246,7.848303851295621E-5
19400.0,0.0021305397633533158,0.3223977269279108,0.07950049053170254,0.07885647698896471,0.038488514135791,0.2067289462534064,0.03575682225806736,0.03568757684207927,0.04516622907887569,0.042020364700434486,0.04547890728596551,7.804192454065807E-5
19471.0,0.0021627153494481037,0.3219575184738463,0.08240808986231578,0.08176458376186002,0.038492983383178976,0.20278177677097264,0.0351899668813288,0.035124159991609165,0.04437329407568064,0.041001947648014105,0.04466710012789106,7.759281354304856E-5
19543.0,0.002145944806257873,0.32149588230911896,0.08542899815505016,0.08476034721307017,0.03849670994660691,0.19901708866142362,0.03463638766633429,0.0345742217494057,0.04366387120248555,0.0400002119609148,0.04393693765353635,7.717614838467965E-5
19615.0,0.0021203214072315502,0.3210198077306614,0.0884786468094885,0.08768961200114805,0.03852547781231574,0.19551217906631255,0.03410676070392096,0.03404791056773574,0.04305417483583874,0.03902903877881094,0.04330439778716341,7.682552246279003E-5
19686.0,0.002120208391925166,0.32053490189098055,0.09123566350964586,0.09075419055544008,0.0385560469539504,0.1923221392812866,0.033609688430223765,0.03355447161895367,0.04255285796155762,0.03810284652186138,0.04278148939029641,7.6413259389029E-5
19758.0,0.002100453729648442,0.32002734165960167,0.09425784745649438,0.09362927224050056,0.03859562517504199,0.18938193333954115,0.033133964535516834,0.033082526267157214,0.04215041038533459,0.037197589878743345,0.042354964702679285,7.605915972064201E-5
19829.0,0.0020775428000411296,0.319510198575379,0.09711120129274503,0.09652840027077468,0.03864573485968607,0.18678343743126416,0.032694931814959985,0.0326467641262795,0.04185933337687724,0.036344752954645204,0.042039234892932535,7.573279261520916E-5
19901.0,0.0021128210335038438,0.31896915952587646,0.10006112581120112,0.09945637107127478,0.03870167204249339,0.18446754773124016,0.03228214966222732,0.03223822569291882,0.041672690664383547,0.03551764070456454,0.04182784337692955,7.540632365975014E-5
19973.0,0.00207844825513519,0.3184100477662598,0.10306664297576343,0.10217136896918097,0.0387676813115203,0.1824836660119163,0.031904411641866325,0.03186415553735662,0.04159541743156635,0.034738390864417025,0.04172519845509139,7.509682660877008E-5
20044.0,0.0020721357463345017,0.31784266514106757,0.10572358617671827,0.10507911524370132,0.03883870564759409,0.18086671358045067,0.031568134200111425,0.03153135910941256,0.041625500593319036,0.03402107600009499,0.0417298119819996,7.483188104569712E-5
20116.0,0.00207199591159941,0.31724900954335405,0.10849903922949318,0.10797570015743449,0.03892448740931026,0.1795739160549108,0.03126507228644021,0.031232314697607923,0.04176086746377925,0.033350154225933126,0.041839997117704,7.460099792436033E-5
20187.0,0.0020582179932551884,0.3166438260563181,0.11125254096278117,0.11067507207073322,0.03900630527549221,0.17864968319169072,0.031006088764257585,0.030976751373268364,0.04199660986232962,0.03274089717378039,0.04204995563119917,7.435402527182412E-5
20259.0,0.002053461162511637,0.3160120311268275,0.11400278656395788,0.11330257465002415,0.039101203344558196,0.17806968388265193,0.030784834779648024,0.030759189053042025,0.04233418208217844,0.032180986394521306,0.0423628159352011,7.411347210614527E-5
20330.0,0.0020689950897648025,0.31537178392064863,0.11668107578653283,0.11594164937576025,0.03920577465713295,0.17785226359669593,0.030608690112644724,0.030586435143279002,0.04276013289338254,0.031692755238320124,0.04276506112179872,7.389102903755319E-5
20402.0,0.002056052938669355,0.31470205819102465,0.11922284235058123,0.1186286319788142,0.03931132346288213,0.17798527106755285,0.03047353467327644,0.030455040991020314,0.04328115333796104,0.03126330928232914,0.043263483883207776,7.368268892479288E-5
20474.0,0.002038933807732398,0.31401271599187447,0.12188137170586241,0.12110234323006183,0.0394262070153584,0.1784713442864366,0.030383039728287813,0.03036791025437964,0.043886267700854395,0.030901941693880816,0.04384686085626011,7.349162508407084E-5
20545.0,0.002054644501890521,0.3133144352542348,0.12436911535471705,0.12365646548698839,0.039535881567514336,0.17928965830389174,0.03033789315647683,0.030325960867400352,0.04455996995471776,0.0306142332617418,0.04450070297226247,7.33115133447105E-5
20617.0,0.0020232099609728896,0.3125861071525727,0.12684707378047946,0.1260442164930903,0.03966202904492109,0.18044916280586867,0.03033708221784651,0.030328103332563854,0.0453155749347541,0.030393214846318302,0.04523671929250814,7.314710953836099E-5
20688.0,0.0020183435621720395,0.3118490113975532,0.12917101268702422,0.1284461761165053,0.03979158951333269,0.18190914998951413,0.030380459456978908,0.030374389206569548,0.04612550072652139,0.030246644018318176,0.04602884847233275,7.299035477884635E-5
20760.0,0.0020264588444494328,0.31108148557920096,0.13152043716253006,0.13081114882275036,0.03992108825684713,0.18369459688774617,0.030468577740457855,0.030465430562221455,0.04700714080787122,0.030170837774154694,0.046894170251238806,7.284818823489778E-5
20832.0,0.0020260341032580544,0.3102933228622095,0.13392803044605212,0.13302362103339554,0.04005642194911587,0.18576965860420155,0.030600699932838017,0.030600144979311326,0.04794314394576388,0.030167744039635642,0.047814265305276445,7.269775043880585E-5
20903.0,0.0020109963625520996,0.3094972576208086,0.1360536090107044,0.13532668013929178,0.04019527854777774,0.18808796524582802,0.030773001712523416,0.030774950320611193,0.04891431893649643,0.030238732719193702,0.048770265344443176,7.258081451269042E-5
20975.0,0.0020102478425853723,0.30866936384904126,0.13817707411171193,0.13756606054876394,0.040341359172894393,0.19069487746829,0.030989253723399716,0.03099355498262231,0.04994123435049304,0.03038322997798674,0.049783997998731254,7.245812785090455E-5
21046.0,0.0020123615967845305,0.307834218483737,0.14038511882775256,0.13959559752061787,0.04048454739712082,0.19350246902044974,0.03124231051992902,0.03124876921565816,0.05099243256191928,0.030593950403250806,0.050822692689040834,7.236919800452189E-5
21118.0,0.002016810950128736,0.30696689422833473,0.14239931512604162,0.1416174991468157,0.04063622503463241,0.1965666231259763,0.031537349825818926,0.03154551511475676,0.05208910526753198,0.030872417953634393,0.051908444260616166,7.22646540339643E-5
21189.0,0.0020087581186198117,0.30609252780851764,0.144323279296101,0.14361239487860886,0.04078986889845465,0.19979063574620584,0.03186494993370297,0.031874603420652015,0.053199618269335676,0.031210505552867095,0.05300840476425831,7.218596296923411E-5
21261.0,0.0020084249755290984,0.30518626403130017,0.1462054779488433,0.1455566061156862,0.040948404164571454,0.20324084506608078,0.032231887675041704,0.032243134607475146,0.05434788789466248,0.03161212565555872,0.05414802599793589,7.211042246187142E-5
21333.0,0.0020059744726278333,0.3042598510273276,0.14816472700668298,0.14733153910283364,0.04110360065002298,0.20685965387531235,0.03263202085223576,0.03264468152289433,0.055516702336300544,0.03206938401770785,0.05530866821312226,7.200669066673972E-5
21404.0,0.0020121006375743806,0.3033275362458523,0.1499041431318127,0.14908191320629618,0.04126817413224514,0.21057363177284588,0.03305725473498064,0.03307075401824505,0.056683803069235365,0.0325679067180615,0.056468126146787596,7.192910741213742E-5
21476.0,0.002016058329164267,0.3023632494188042,0.1515577452940992,0.15083730413409335,0.04142715021340661,0.21447254576563082,0.03351735902885657,0.03353171279399443,0.05787982783930083,0.0331216857323509,0.05765841035347054,7.186464045999271E-5
21547.0,0.002011932583610824,0.30139237582914674,0.15314570841571684,0.1524347481483437,0.041583889816996226,0.21843050988950427,0.03399731285685831,0.03401257208575611,0.05906729540804168,0.03371342383289163,0.05884014377287307,7.179902206694182E-5
21619.0,0.0020109132745770764,0.3003905533945231,0.15475151099849682,0.15402805956276994,0.04175460947917752,0.22254708477236837,0.03450896447197863,0.03452490630648268,0.06027736349543162,0.034353596612226284,0.06004525239663882,7.176115728403007E-5
21691.0,0.0020159009103382607,0.2993697525315486,0.1562690252775561,0.1554363231549421,0.041921689870373306,0.22675260046870047,0.03504356385017338,0.0350598224067403,0.061491073379195675,0.035030239892443915,0.061253941670124205,7.171337240958678E-5
21762.0,0.002021941355590511,0.29834515820580393,0.15767614099626343,0.15681275932248037,0.042087698401572095,0.23096889033902337,0.03559104829192783,0.0356075954607734,0.06268663340687008,0.03573018898728295,0.0624458729147666,7.169317127273234E-5
21834.0,0.0020241219552836953,0.2972880342794768,0.1589430017502309,0.15823899583358608,0.042253264635583154,0.23530886488751793,0.036165055372931736,0.03618191915778461,0.06389812937133879,0.036468609340761945,0.06365355513631912,7.164666243810445E-5
21905.0,0.002029952520342817,0.2962286841224549,0.16015746312377208,0.15950455453050014,0.04242179858086152,0.23963522130181433,0.036747613901540396,0.036764427424609294,0.06508731336993866,0.03722125697066524,0.06484023412574122,7.161921091455044E-5
21977.0,0.002033334123694718,0.29513705388752504,0.16143160367311074,0.1606504838111324,0.04258822969220129,0.24406067041161766,0.037353246854668946,0.03736988650521865,0.06628692458535733,0.038004553332078805,0.0660376837602274,7.159974265736578E-5
22048.0,0.002035922559684647,0.29404381063706614,0.16253749428083816,0.16170512901995476,0.04275799732076299,0.24844896621528176,0.03796343559558584,0.03797975158984268,0.06746201288879458,0.038794950944613764,0.06720959159123538,7.158058569084222E-5
22120.0,0.002043118681817597,0.29291868131813387,0.16360090768794755,0.16267516449223723,0.04292323886823123,0.252914959746933,0.03859325433394097,0.038609381909351995,0.0686418610068176,0.03961370415344276,0.06838818023064232,7.156508107801812E-5
22192.0,0.0020465166635918845,0.29177817725103145,0.1644725552295079,0.16370497018178354,0.04309529935809836,0.2573899087771847,0.03923295631450186,0.039248785296506064,0.06981003355860624,0.04044573359549648,0.06955534336597576,7.156456666207239E-5
22263.0,0.002051555970316677,0.29063763236501067,0.16536717731527703,0.16453307069831202,0.04325647879985278,0.26180107548222414,0.03987168902352063,0.03988699641585479,0.07094867743060086,0.04127871046628677,0.07069256986114224,7.154545705569697E-5
