"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
71513.0,0.47180482469539925
71585.0,0.471825591450501
71656.0,0.47184601325721975
71728.0,0.4718666638780028
71799.0,0.4718869698520463
71871.0,0.4719075005418621
71943.0,0.4719279628233407
72014.0,0.47194807265228683
72086.0,0.47196839522248935
72157.0,0.4719883613879652
72229.0,0.47200853396505055
72301.0,0.4720286269671412
72372.0,0.4720483578400897
72444.0,0.4720682759807068
72515.0,0.47208782489304923
72587.0,0.47210754541519906
72659.0,0.4721271471272983
72730.0,0.4721463665579788
72802.0,0.47216575884829837
72873.0,0.4721847897286964
72945.0,0.47220400589659955
73016.0,0.4722228813764722
73088.0,0.4722419471544007
73160.0,0.47226093433176686
73231.0,0.4722795821775727
73303.0,0.4722984293977296
73374.0,0.47231695779160937
73446.0,0.47233570050319357
73518.0,0.47235440023206776
73589.0,0.4723727990332747
73661.0,0.47239141325347567
73732.0,0.4724097256669152
73804.0,0.47242825011647244
73875.0,0.47244647151447394
73947.0,0.4724648995808386
74019.0,0.4724832771461107
74090.0,0.47250134895297724
74162.0,0.47251962223805194
74233.0,0.472537587855814
74305.0,0.47255574971938086
74377.0,0.47257385028322124
74448.0,0.47259163981703584
74520.0,0.4726096128289987
74591.0,0.47262726974442115
74663.0,0.4726451067928621
74734.0,0.4726626245523642
74806.0,0.4726803128826209
74878.0,0.4726979221463753
74949.0,0.47271520297806446
75021.0,0.4727326315092435
75092.0,0.4727497108263087
75164.0,0.4727669253805963
75236.0,0.47278404559277076
75307.0,0.4728008436200819
75379.0,0.4728177993252649
75450.0,0.472834449789173
75522.0,0.4728512660170189
75593.0,0.4728677821530298
75665.0,0.47288446272389667
75737.0,0.47290107851496554
75808.0,0.47291740710563374
75880.0,0.4729339173732616
75951.0,0.4729501578383136
76023.0,0.47296658959584004
76095.0,0.47298298816144063
76166.0,0.4729991248857074
76238.0,0.47301545400925993
76309.0,0.47303151938897126
76381.0,0.4730477734742925
76452.0,0.4730637637585148
76524.0,0.47307993833555584
76596.0,0.4730960713154326
76667.0,0.4731119371239874
76739.0,0.473127983380598
76810.0,0.47314376090510474
76882.0,0.4731597132292653
76954.0,0.4731756165770045
77025.0,0.4731912483151479
77097.0,0.4732070474749479
77168.0,0.4732225726055299
77240.0,0.47323826003839603
77311.0,0.4732536710604748
77383.0,0.4732692348897871
77455.0,0.4732847315087976
77526.0,0.47329994693843735
77598.0,0.47331530493664054
77669.0,0.47333037222621815
77741.0,0.4733455662633659
77813.0,0.47336066225680173
77884.0,0.4733754464998733
77956.0,0.47339034551616227
78027.0,0.4734049560326573
78099.0,0.4734196965375724
78170.0,0.4734341645658144
78242.0,0.4734487733613281
78314.0,0.4734633177107172
78385.0,0.47347759804338085
78457.0,0.4734920151882235
78528.0,0.4735061759522675
78600.0,0.47352048631352267
78672.0,0.47353475164276937
78743.0,0.47354878004032513
78815.0,0.4735629764171301
78886.0,0.47357694724797295
78958.0,0.47359108842145414
79030.0,0.47360520192698635
79101.0,0.4736190922304198
79173.0,0.47363314961923697
79244.0,0.4736469834429883
79316.0,0.47366098050498584
79387.0,0.473674754630398
79459.0,0.47368869087946025
79531.0,0.4737025938937845
79602.0,0.47371627086190243
79674.0,0.47373010350453304
79745.0,0.4737437087584325
79817.0,0.47375747022983256
79889.0,0.47377119485044206
79960.0,0.47378468876385993
80032.0,0.4737983338273489
80103.0,0.4738117491682115
80175.0,0.47382530815941554
80246.0,0.4738386350669467
80318.0,0.4738521021343126
80390.0,0.4738655196668947
80461.0,0.4738786980301467
80533.0,0.4738920059687669
80604.0,0.473905072085999
80676.0,0.47391826206671384
80748.0,0.4739313881965045
80819.0,0.4739442648143646
80891.0,0.47395724405007544
80962.0,0.473969955082479
81034.0,0.47398274711604627
81105.0,0.47399527634177324
81177.0,0.4740079076986987
81249.0,0.4740204628234772
81320.0,0.47403277692229107
81392.0,0.47404519818499735
81463.0,0.47405738758766713
81535.0,0.47406968806142935
81607.0,0.4740819302928039
81678.0,0.4740939471076437
81750.0,0.4741060761646465
81821.0,0.474117987229752
81893.0,0.4741300214477646
81964.0,0.4741418528116549
82036.0,0.4741538173119535
82108.0,0.47416575388681803
82179.0,0.4741775006589532
82251.0,0.4741893938727303
82322.0,0.47420110188413767
82394.0,0.474212954242216
82466.0,0.47422478431254644
82537.0,0.4742364299130432
82609.0,0.47424821802069406
82680.0,0.4742598213985274
82752.0,0.4742715653392375
82823.0,0.47428312341029233
82895.0,0.47429482099388887
82967.0,0.4743064939927254
83038.0,0.4743179804916306
83110.0,0.47432960229429466
83181.0,0.4743410355699848
83253.0,0.4743526033497083
83325.0,0.47436414332155125
83396.0,0.47437549446588806
83468.0,0.47438697657155726
83539.0,0.4743982683499511
83611.0,0.47440968745159656
83682.0,0.4744209159642977
83754.0,0.4744322694714118
83826.0,0.4744435890729434
83897.0,0.474454715469252
83969.0,0.47446596094679794
84040.0,0.474477013858889
84112.0,0.47448818124419256
84184.0,0.47449930387555994
84255.0,0.47451023014401983
84327.0,0.4745212638668863
84398.0,0.4745320963080996
84470.0,0.47454302915988533
84541.0,0.47455375642229447
84613.0,0.47456457453523815
84685.0,0.47457532285445325
84756.0,0.47458585069297154
84828.0,0.4745964402951933
84899.0,0.4746067991219839
84971.0,0.47461723181364723
85043.0,0.474627593889071
85114.0,0.4746377466406994
85186.0,0.4746479801941934
85257.0,0.4746580133219649
85329.0,0.4746681321690878
85401.0,0.4746781947321064
85472.0,0.4746880640135199
85544.0,0.47469801879974893
85615.0,0.4747077791742382
85687.0,0.474717627466355
85758.0,0.4747272912459289
85830.0,0.4747370475764775
85902.0,0.47474676662173915
85973.0,0.47475631746623403
86045.0,0.47476597712539564
86116.0,0.47477547784369006
86188.0,0.4747850939158792
86260.0,0.47479469468259006
86331.0,0.4748041497936384
86403.0,0.4748137243912108
86474.0,0.47482315324513413
86546.0,0.4748327022440875
86617.0,0.47484210308102837
86689.0,0.4748516229329972
86761.0,0.4748611282399151
86832.0,0.4748704859638804
86904.0,0.47487996065017435
86975.0,0.474889287238587
87047.0,0.47489872783788556
87119.0,0.4749081527574656
87190.0,0.4749174299878415
87262.0,0.47492682106676587
87333.0,0.47493606358888496
87405.0,0.4749454176016171
87476.0,0.4749546242798552
87548.0,0.47496394088247373
87620.0,0.47497323794109214
87691.0,0.47498238686467886
87763.0,0.47499164340892247
87834.0,0.4750007509801026
87906.0,0.4750099646539543
87978.0,0.4750191575278521
88049.0,0.47502820066459855
88121.0,0.47503734887052473
88192.0,0.47504634586361677
88264.0,0.47505544499002234
88335.0,0.4750643921287857
88407.0,0.47507343869656016
88479.0,0.475082458511913
88550.0,0.47509132587351915
88622.0,0.4751002859143604
88693.0,0.4751090929304842
88765.0,0.47511798999283555
88837.0,0.47512685677582933
88908.0,0.475135567172914
88980.0,0.4751443631406833
89051.0,0.4751530001480677
89123.0,0.4751617201217341
89194.0,0.4751702788323747
89266.0,0.4751789132235812
89338.0,0.475187502736815
89409.0,0.4751959250796351
89481.0,0.4752044155550671
89552.0,0.4752127306462549
89624.0,0.4752211001520565
89696.0,0.47522939851853857
89767.0,0.4752375102038675
89839.0,0.4752456738745762
89910.0,0.47525366509358896
89982.0,0.4752617133186505
90053.0,0.4752695955737313
90125.0,0.47527753734917866
90197.0,0.47528542915890665
90268.0,0.4752931630745282
90340.0,0.47530095572650694
90411.0,0.47530859032650463
90483.0,0.4753162774508859
90555.0,0.4753239109719307
90626.0,0.47533138679161874
90698.0,0.4753389201343181
90769.0,0.47534630096754144
90841.0,0.4753537455681849
90912.0,0.47536105148044083
90984.0,0.4753684267370294
91056.0,0.47537577581940194
91127.0,0.4753829979292109
91199.0,0.47539030322950926
91270.0,0.4753974905854757
91342.0,0.4754047675875551
91414.0,0.47541203637634116
91485.0,0.4754191943526047
91557.0,0.4754264449198523
91628.0,0.4754335872396972
91700.0,0.47544082127839477
91772.0,0.47544804608314745
91843.0,0.47545516159652745
91915.0,0.47546236896357463
91986.0,0.47546946754062147
92058.0,0.47547665695132957
92129.0,0.475483736656718
92201.0,0.4754909064592195
92273.0,0.47549806734878514
92344.0,0.4755051201265956
92416.0,0.47551226173193273
92487.0,0.47551929382323965
92559.0,0.475526415220222
92631.0,0.4755335262649364
92702.0,0.47554052823936793
92774.0,0.4755476172095516
92845.0,0.47555459571819025
92917.0,0.4755616628445255
92988.0,0.47556862001886435
93060.0,0.4755756624274127
93132.0,0.4755826916893757
93203.0,0.4755896121308899
93275.0,0.47559661900031436
93346.0,0.4756035145531627
93418.0,0.4756104932471974
93490.0,0.4756174591763377
93561.0,0.47562431545617445
93633.0,0.47563125428152486
93704.0,0.47563808348318576
93776.0,0.4756449948614049
93847.0,0.475651794310627
93919.0,0.4756586744543539
93991.0,0.47566553834954844
94062.0,0.47567229053300614
94134.0,0.4756791211031151
94205.0,0.4756858397553423
94277.0,0.4756926363049363
94349.0,0.47569941554008455
94420.0,0.4757060830084835
94492.0,0.4757128280934824
94563.0,0.4757194577894038
94635.0,0.475726163922018
94706.0,0.4757327552551144
94778.0,0.47573941931632624
94850.0,0.47574606219536875
94921.0,0.475752589384282
94993.0,0.47575918609652823
95064.0,0.4757656677982069
95136.0,0.47577221800311537
95208.0,0.47577874079369636
95279.0,0.4757851501805769
95351.0,0.4757916215053752
95422.0,0.4757979763835144
95494.0,0.47580439169586364
95565.0,0.47581068449334457
95637.0,0.47581703311156276
95709.0,0.47582334523791064
95780.0,0.4758295371167417
95852.0,0.4758357758733489
95923.0,0.47584188651242454
95995.0,0.47584803907115203
96067.0,0.4758541390644797
96138.0,0.475860101298188
96210.0,0.4758660921138089
96281.0,0.4758719485622621
96353.0,0.47587783942211
96424.0,0.4758836042482152
96496.0,0.4758894087126143
96568.0,0.4758951745181089
96639.0,0.47590081844410015
96711.0,0.4759065018599972
96782.0,0.47591206860778135
96854.0,0.47591767706402255
96926.0,0.47592324272706665
96997.0,0.4759286873882194
97069.0,0.4759341629409788
97140.0,0.47593951678859214
97212.0,0.47594489553638025
97283.0,0.4759501513986134
97355.0,0.4759554313672856
97427.0,0.47596065798654186
97498.0,0.4759657634081686
97570.0,0.47597088987335756
97641.0,0.4759759029487355
97713.0,0.4759809526154384
97785.0,0.4759859719985087
97856.0,0.4759908925431052
97928.0,0.47599585886579654
97999.0,0.47600073843685076
98071.0,0.4760056751660707
98143.0,0.4760106031588469
98214.0,0.47601545866690365
98286.0,0.47602037858429724
98357.0,0.47602522471951414
98429.0,0.47603013678288686
98500.0,0.476034975949584
98572.0,0.4760398806677534
98644.0,0.4760447816673503
98715.0,0.47604960953525255
98787.0,0.47605450112246656
98858.0,0.47605932221220065
98930.0,0.4760642061815503
99002.0,0.4760690851654224
99073.0,0.47607389462643046
99145.0,0.4760787669327816
99216.0,0.47608356677643127
99288.0,0.4760884285281377
99359.0,0.4760932194153014
99431.0,0.476098072370168
99503.0,0.47610292132522214
99574.0,0.47610769936396824
99646.0,0.4761125377309927
99717.0,0.47611730536719965
99789.0,0.4761221336710965
99861.0,0.4761269566085176
99932.0,0.47613170785268827
100004.0,0.4761365222357773
100075.0,0.47614126257163947
100147.0,0.47614606479505023
100218.0,0.4761507967598776
100290.0,0.47615558877324915
100362.0,0.47616037526957544
100433.0,0.47616509041120353
100505.0,0.4761698656564748
100576.0,0.4761745678269164
100648.0,0.47617933046422234
100720.0,0.47618408737571993
100791.0,0.4761887735034949
100863.0,0.47619352005337234
100934.0,0.4761981958075
101006.0,0.47620293062654767
101077.0,0.47620759269798874
101149.0,0.476212314408722
101221.0,0.47621702963904855
101292.0,0.47622167275678906
101364.0,0.47622637548478763
101435.0,0.47623100698009724
101507.0,0.476235696163991
101579.0,0.47624037893212695
101650.0,0.4762449899992003
101722.0,0.4762496580819304
101793.0,0.476254253541851
101865.0,0.47625890892446565
101936.0,0.47626349212054375
102008.0,0.4762681324055003
102080.0,0.476272765263547
102151.0,0.4762773270411835
102223.0,0.4762819440348589
102294.0,0.4762864901992687
102366.0,0.47629109215742094
102438.0,0.47629568619652973
102509.0,0.4763002077554247
102581.0,0.4763047850263101
102652.0,0.4763092920824613
102724.0,0.4763138522774782
102795.0,0.4763183403375315
102867.0,0.4763228810188993
102939.0,0.47632741474506357
103010.0,0.476331873154652
103082.0,0.47633638907943726
103153.0,0.47634083052552767
103225.0,0.47634532241845334
103297.0,0.4763498070536132
103368.0,0.47635421756108487
103440.0,0.47635868046281077
103511.0,0.47636306784547733
103583.0,0.4763675054461382
103654.0,0.4763718707288905
103726.0,0.47637628285676736
103798.0,0.4763806850365149
103869.0,0.4763850132051532
103941.0,0.47638938857311086
104012.0,0.4763936910227844
104084.0,0.4763980411376268
104156.0,0.4764023775604541
104227.0,0.4764066378911527
104299.0,0.47641094148236474
104370.0,0.47641517188067906
104442.0,0.47641944397694214
104513.0,0.47642363851276176
104585.0,0.4764278766596095
104657.0,0.4764320976436384
104728.0,0.4764362388115999
104800.0,0.4764404200096435
104871.0,0.47644452643452545
104943.0,0.47644866987902756
105015.0,0.47645279150408226
105086.0,0.4764568344679395
105158.0,0.47646091212357955
105229.0,0.47646491280930936
105301.0,0.47646894548178625
105373.0,0.47647295372825677
105444.0,0.47647687912928544
105516.0,0.4764808351517449
105587.0,0.47648470599169995
105659.0,0.47648860030984
105730.0,0.47649240219994743
105802.0,0.4764962141027518
105874.0,0.4764999913352769
105945.0,0.47650368118672726
106017.0,0.47650738719661656
106088.0,0.47651101033894094
106160.0,0.47651465498158413
106232.0,0.47651826849405216
106303.0,0.47652180704717095
106375.0,0.4765253705254251
106446.0,0.47652885795843986
106518.0,0.47653237804710114
106589.0,0.4765358276759919
106661.0,0.47653930802533895
106733.0,0.47654277112144844
106804.0,0.4765461659859152
106876.0,0.4765495914423849
106947.0,0.4765529523745759
107019.0,0.4765563403917009
107091.0,0.4765597049006891
107162.0,0.4765629929599809
107234.0,0.476566293121661
107305.0,0.47656951496786115
107377.0,0.4765727487804433
107448.0,0.47657590431655383
107520.0,0.47657906616168927
107592.0,0.47658219094222565
107663.0,0.47658523238265993
107735.0,0.4765882841558276
107806.0,0.47659125479202236
107878.0,0.4765942278527535
107950.0,0.47659715807810443
108021.0,0.4766000102618397
108093.0,0.4766028564791611
108164.0,0.47660561910253596
108236.0,0.4766083711050212
108307.0,0.47661104221987594
108379.0,0.4766137012521568
108451.0,0.4766163187673689
108522.0,0.47661886284833455
108594.0,0.4766214210346623
108665.0,0.4766239295524546
108737.0,0.47662646732113767
108809.0,0.4766289992528746
108880.0,0.4766314878214329
108952.0,0.47663400504438924
109023.0,0.47663648221785954
109095.0,0.476638991212747
109166.0,0.47664146215039194
109238.0,0.4766439663905292
109310.0,0.47664646906725683
109381.0,0.47664893387731483
109453.0,0.4766514324957109
109524.0,0.4766538961676846
109596.0,0.47665639288984235
109668.0,0.4766588869341374
109739.0,0.476661344155878
109811.0,0.47666383462350753
109882.0,0.47666628899087693
109954.0,0.4766687770167248
110025.0,0.4766712306758697
110097.0,0.47667371814166115
110169.0,0.4766762045749069
110240.0,0.47667865671277965
110312.0,0.47668114353186414
110383.0,0.4766835920934781
110455.0,0.47668607412724906
110527.0,0.47668855529790527
110598.0,0.4766910008692643
110670.0,0.4766934810796329
110741.0,0.4766959248550616
110813.0,0.4766984007129822
110884.0,0.4767008393343195
110956.0,0.4767033123703084
111028.0,0.47670578427397137
111099.0,0.4767082193153326
111171.0,0.4767106846289093
111242.0,0.47671311541496714
111314.0,0.4767155814311193
111386.0,0.47671804347714275
111457.0,0.4767204673083748
111529.0,0.47672292254744963
111600.0,0.476725342279919
111672.0,0.47672779311899627
111744.0,0.47673024274212505
111815.0,0.47673265687376293
111887.0,0.4767351038177644
111958.0,0.4767375131375856
112030.0,0.47673995371028305
112101.0,0.47674235924270625
112173.0,0.47674479851888973
112245.0,0.47674723622065573
112316.0,0.47674963863115605
112388.0,0.4767520735696965
112459.0,0.47675447286734507
112531.0,0.47675690368980883
112603.0,0.47675933282701344
112674.0,0.4767617266102041
112746.0,0.4767641518898348
112817.0,0.4767665424828457
112889.0,0.47676896426813975
112960.0,0.47677135176550445
113032.0,0.4767737711404598
113104.0,0.47677618875097366
113175.0,0.47677857029892
113247.0,0.47678098301737937
113318.0,0.4767833612539918
113390.0,0.476785771079666
113462.0,0.476788180620816
113533.0,0.47679055505611384
113605.0,0.47679296146782346
113676.0,0.4767953322629081
113748.0,0.47679773617658644
113819.0,0.4768001022064935
113891.0,0.4768024988391143
113963.0,0.4768048941453649
114034.0,0.4768072569328289
114106.0,0.47680964884477817
114177.0,0.47681200599828744
114249.0,0.47681439511458107
114321.0,0.476816782624908
114392.0,0.47681913562221745
114464.0,0.4768215212510436
114535.0,0.4768238688682493
114607.0,0.4768262501764492
114678.0,0.47682859651588927
114750.0,0.47683097418829395
114822.0,0.4768333474840037
114893.0,0.4768356881747259
114965.0,0.47683805832399007
115036.0,0.4768403942812431
115108.0,0.4768427615924722
115180.0,0.47684512524633316
115251.0,0.4768474567710353
115323.0,0.4768498171418627
115394.0,0.476852144112035
115466.0,0.4768545005845328
115537.0,0.47685682245229805
115609.0,0.4768591758689912
115681.0,0.4768615251396189
115752.0,0.4768638379306651
115824.0,0.4768661846651475
115895.0,0.47686849769381134
115967.0,0.47687083918318957
116039.0,0.4768731793332775
116110.0,0.4768754866529442
116182.0,0.4768778233842802
116253.0,0.4768801241571472
116325.0,0.47688245553852737
116396.0,0.4768847517762841
116468.0,0.4768870788591235
116540.0,0.4768894048682787
116611.0,0.4768916928419424
116683.0,0.4768940105066455
116754.0,0.47689629320667615
116826.0,0.4768986072362749
116898.0,0.47690091742624535
116969.0,0.47690319643052737
117041.0,0.47690550468306336
117112.0,0.47690777668013395
117184.0,0.4769100783302603
117255.0,0.4769123453282113
117327.0,0.4769146426656218
117399.0,0.47691693715506284
117470.0,0.4769191986780488
117542.0,0.4769214875110924
117613.0,0.47692374374199464
117685.0,0.47692602952394586
117757.0,0.47692831030626426
117828.0,0.47693055669998374
117900.0,0.47693283216022075
117971.0,0.476935072988404
118043.0,0.47693734265772225
118115.0,0.47693960921034273
118186.0,0.4769418427512908
118258.0,0.4769441044368698
118329.0,0.4769463320094786
118401.0,0.47694858742792656
118472.0,0.47695080916566734
118544.0,0.4769530588851938
118616.0,0.47695530880502446
118687.0,0.4769575243246995
118759.0,0.4769597670121958
118830.0,0.47696197639915194
118902.0,0.47696421351427176
118974.0,0.4769664461939499
119045.0,0.47696864638710723
119117.0,0.4769708734024846
119188.0,0.4769730670328094
119260.0,0.47697528799867916
119331.0,0.4769774775643853
119403.0,0.47697969464406176
119475.0,0.4769819059217679
119546.0,0.47698408367451284
119618.0,0.47698629005715376
119689.0,0.47698846319719745
119761.0,0.4769906645764388
119833.0,0.4769928601082959
119904.0,0.4769950209340964
119976.0,0.47699720924559114
120047.0,0.4769993669421889
120119.0,0.4770015515292272
120190.0,0.47700370047047025
120262.0,0.47700587475664624
120334.0,0.47700804539272623
120405.0,0.477010183794772
120477.0,0.4770123497131755
120548.0,0.4770144812421907
120620.0,0.477016640045504
120692.0,0.4770187926739409
120763.0,0.47702091503652705
120835.0,0.477023062809512
120906.0,0.47702517490413754
120978.0,0.47702731376118523
121049.0,0.47702941761293993
121121.0,0.47703154722788166
121193.0,0.4770336703579309
121264.0,0.4770357615629537
121336.0,0.4770378786959268
121407.0,0.47703996242959606
121479.0,0.47704206984120356
121551.0,0.47704417077684813
121622.0,0.47704624125494205
121694.0,0.4770483310405863
121765.0,0.47705038960162627
121837.0,0.4770524743375967
121908.0,0.4770545257601113
121980.0,0.477056595972855
122052.0,0.4770586588271977
122123.0,0.47706068633312826
122195.0,0.4770627367709931
122266.0,0.47706475678911425
122338.0,0.47706679888558634
122410.0,0.4770688332696924
122481.0,0.47707083076135054
122553.0,0.4770728508707207
122624.0,0.47707483796488104
122696.0,0.4770768450976183
122767.0,0.47707881798108354
122839.0,0.47708081002606617
122911.0,0.47708279548309274
122982.0,0.47708474509297805
123054.0,0.47708671449389295
123125.0,0.4770886514069047
123197.0,0.4770906027551099
123269.0,0.47709254691693304
123340.0,0.47709445521022315
123412.0,0.47709638138251076
123483.0,0.4770982713387679
123555.0,0.4771001777360627
123626.0,0.4771020499268482
123698.0,0.4771039382001696
123770.0,0.4771058171430347
123841.0,0.4771076562595908
123913.0,0.4771095116414623
123984.0,0.47711133130573097
124056.0,0.4771131642855233
124128.0,0.47711498488014603
124199.0,0.4771167686403555
124271.0,0.47711856630823435
124342.0,0.4771203253595379
124414.0,0.47712209421665347
124486.0,0.4771238482996365
124557.0,0.47712556251970284
124629.0,0.47712728614795585
124700.0,0.4771289731858832
124772.0,0.4771306691068488
124843.0,0.4771323266140801
124915.0,0.4771339907272418
124987.0,0.4771356345171659
125058.0,0.47713723631423943
125130.0,0.47713884469190865
125201.0,0.47714041429124027
125273.0,0.4771419823252657
125345.0,0.47714352978498764
125416.0,0.4771450342710898
125488.0,0.4771465392410671
125559.0,0.47714800253986756
125631.0,0.4771494677860693
125702.0,0.4771508897708181
125774.0,0.47715231134383645
125846.0,0.4771537095678089
125917.0,0.47715506874390423
125989.0,0.47715642659392626
126060.0,0.47715774448458315
126132.0,0.47715906354665105
126204.0,0.4771603683245961
126275.0,0.47716164499321434
126347.0,0.4771629288034853
126418.0,0.4771641867495931
126490.0,0.47716545759957263
126561.0,0.4771667044955109
126633.0,0.47716796654248433
126705.0,0.4771692246595549
126776.0,0.4771704633014354
126848.0,0.47717171656371055
126919.0,0.47717295142995164
126991.0,0.4771742032992672
127063.0,0.4771754523648269
127134.0,0.4771766821373571
127206.0,0.47717792408362486
127277.0,0.4771791431046266
127349.0,0.47718037439894057
127420.0,0.47718158539891325
127492.0,0.4771828067500032
127564.0,0.47718402337095445
127635.0,0.4771852163026329
127707.0,0.4771864176891585
127778.0,0.47718759580007164
127850.0,0.4771887847072155
127922.0,0.47718996705170014
127993.0,0.4771911279262211
128065.0,0.47719230083160624
128136.0,0.4771934519845965
128208.0,0.4771946115815827
128279.0,0.47719574991734803
128351.0,0.47719689804944915
128423.0,0.4771980396336605
128494.0,0.477199160228053
128566.0,0.4772002907539553
128637.0,0.47720140089933205
128709.0,0.4772025198525719
128781.0,0.47720363206625327
128852.0,0.4772047257321155
128924.0,0.47720582969376857
128995.0,0.4772069113641858
129067.0,0.47720800295898586
129138.0,0.47720907518315747
129210.0,0.47721015974914216
129282.0,0.4772112407470248
129353.0,0.4772123033615425
129425.0,0.477213374588591
129496.0,0.47721442691447236
129568.0,0.4772154908436404
129640.0,0.4772165500803349
129711.0,0.4772175935093539
129783.0,0.477218645459746
129854.0,0.47721967521041686
129926.0,0.4772207132698286
129997.0,0.4772217323541197
130069.0,0.4772227547019642
130141.0,0.47722376799931443
130212.0,0.4772247613609512
130284.0,0.47722576061989697
130355.0,0.4772267365220906
130427.0,0.4772277198756223
130499.0,0.4772286942902112
130570.0,0.4772296441210987
130642.0,0.47723059656743083
130713.0,0.4772315280739091
130785.0,0.4772324631553949
130857.0,0.47723338700580636
130928.0,0.4772342919562782
131000.0,0.47723519701271655
131071.0,0.4772360796635194
131143.0,0.47723696336019317
131214.0,0.4772378236792859
131286.0,0.47723868954923326
131358.0,0.477239547903027
131429.0,0.4772403826089693
131501.0,0.477241222210903
131572.0,0.4772420435140692
131644.0,0.47724286740496896
131716.0,0.47724368428223896
131787.0,0.47724448438358574
131859.0,0.47724528819567563
131930.0,0.47724607307439537
132002.0,0.4772468642845259
132073.0,0.47724763637009804
132145.0,0.47724841277374486
132217.0,0.4772491803992954
132288.0,0.47724993161466894
132360.0,0.4772506865187547
132431.0,0.4772514260656895
132503.0,0.4772521682883985
132575.0,0.47725290558336886
132646.0,0.47725362569380336
132718.0,0.47725434850923565
132789.0,0.47725505270837537
132861.0,0.47725576003848685
132932.0,0.4772564515328385
133004.0,0.4772571470951334
133076.0,0.47725783423515544
133147.0,0.47725850578172624
133219.0,0.47725917590604483
133290.0,0.47725983204640837
133362.0,0.47726049147550975
133434.0,0.4772611425509251
133505.0,0.4772617764066473
133577.0,0.4772624162152696
133648.0,0.4772630391771196
133720.0,0.4772636625856307
133791.0,0.4772642697988734
133863.0,0.47726488053357535
133935.0,0.4772654830519899
134006.0,0.47726606870332644
134078.0,0.477266658669933
134149.0,0.4772672305439897
134221.0,0.4772678061032625
134293.0,0.47726837149477774
134364.0,0.47726892048602515
134436.0,0.47726947015628696
134507.0,0.4772700032019229
134579.0,0.4772705376941281
134650.0,0.4772710578539888
134722.0,0.4772715769594402
134794.0,0.4772720837429254
134865.0,0.47727257824331754
134937.0,0.477273075312749
135008.0,0.47727355692302
135080.0,0.4772740345932228
135152.0,0.47727450402089383
135223.0,0.47727495844372414
135295.0,0.4772754082121721
135366.0,0.47727584834726294
135438.0,0.47727628686413726
135509.0,0.4772767158006118
135581.0,0.47727713828131846
135653.0,0.47727755227290813
135724.0,0.4772779514207465
135796.0,0.47727834792976226
135867.0,0.47727873649701746
135939.0,0.47727912099211134
136011.0,0.47727949897232136
136082.0,0.4772798672895674
136154.0,0.47728023368363937
136225.0,0.47728058907501353
136297.0,0.47728094078086125
136368.0,0.4772812843292271
136440.0,0.477281627646891
136512.0,0.47728196406967693
136583.0,0.4772822854602544
136655.0,0.47728260357543534
136726.0,0.4772829091637449
136798.0,0.4772832161808354
136870.0,0.477283514981696
136941.0,0.47728380468698783
137013.0,0.4772840947456265
137084.0,0.4772843715733512
137156.0,0.47728464740590393
137227.0,0.47728491636877807
137299.0,0.47728518129555714
137371.0,0.47728544500838116
137442.0,0.47728570067544224
137514.0,0.4772859556957626
137585.0,0.4772862007683465
137657.0,0.4772864454036685
137729.0,0.47728668398326113
137800.0,0.4772869148013641
137872.0,0.4772871414448121
137943.0,0.47728736499660046
138015.0,0.47728758294869716
138087.0,0.47728780493191075
138158.0,0.4772880171799022
138230.0,0.477288224203974
138301.0,0.47728842853808695
138373.0,0.47728863215340406
138444.0,0.4772888290500056
138516.0,0.477289025577727
138588.0,0.4772892162532873
138659.0,0.47728940099415673
138731.0,0.4772895817005103
138802.0,0.477289765413883
138874.0,0.47728994105585887
138946.0,0.4772901195897467
139017.0,0.4772902850516005
139089.0,0.47729045032810236
139160.0,0.477290611715432
139232.0,0.4772907708412848
139303.0,0.47729092593284783
139375.0,0.4772910806567357
139447.0,0.47729123577173865
139518.0,0.4772913847774062
139590.0,0.47729153292852877
139661.0,0.4772916755718299
139733.0,0.47729181622582995
139805.0,0.47729195429287424
139876.0,0.4772920908726827
139948.0,0.47729221908099534
140019.0,0.47729234983668334
140091.0,0.47729247524115465
140162.0,0.47729260189952827
140234.0,0.4772927238701816
140306.0,0.477292845090761
140377.0,0.4772929603693602
140449.0,0.47729307871407967
140520.0,0.4772931918804789
140592.0,0.47729330542361786
140664.0,0.47729341727336955
140735.0,0.4772935243420693
140807.0,0.47729362929178765
140878.0,0.4772937314036712
140950.0,0.47729382766176326
141021.0,0.4772939202478558
141093.0,0.4772940086055527
141165.0,0.47729410169384273
141236.0,0.4772941929776602
141308.0,0.47729428194424567
141379.0,0.47729436746066406
141451.0,0.4772944561158539
141523.0,0.47729453877449357
141594.0,0.47729461832800535
141666.0,0.47729469823430554
141737.0,0.4772947754750364
141809.0,0.4772948481275312
141880.0,0.477294918322459
141952.0,0.47729498795342185
142024.0,0.47729506120247556
142095.0,0.47729513253824846
142167.0,0.4772952003002166
142238.0,0.47729525990968324
142310.0,0.4772953192400736
142382.0,0.4772953822523851
142453.0,0.4772954440617512
142525.0,0.4772955049880544
142596.0,0.4772955628880653
142668.0,0.4772956200488532
142739.0,0.4772956729496242
142811.0,0.47729572799545195
142883.0,0.4772957816650168
142954.0,0.47729583465486525
143026.0,0.47729588901600456
143097.0,0.47729594152723576
