"Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Turbulent Viscosity Ratio","Turbulent Viscosity (Pa-s)","Turbulent Kinetic Energy (J/kg)","Turbulent Dissipation Rate (m^2/s^3)","Turbulent Charge (/s^2)","X (m)","Y (m)","Z (m)"
237.081201319749,-1.17391347885132,237.078277587891,0.0907872170209885,11.1806913167841,11.1800661087036,0.118221700191498,0.00193799717817456,76.0806884765625,0.00141135766170919,1.28680825233459,96.285026550293,398792.0625,0.05,0.272103303117266,0.00681175470182765
350.509045064436,-2.3620936870575,350.501037597656,0.18392488360405,10.637779797889,10.6371784210205,0.113103359937668,0.00137757824268192,56.8795433044434,0.00105516100302339,1.3809494972229,145.964599609375,1150440.125,0.05,0.278588845125659,0.00481093407274039
517.027260274031,-4.7015061378479,517.005798339844,0.296967148780823,7.81711624936791,7.81665658950806,0.084771066904068,0.000289910414721817,8.7475061416626,0.000162273237947375,1.70433306694031,762.1484375,-818152.1875,0.05,0.291759048911125,0.000944475463642264
732.14823050182,-6.36879539489746,732.120483398438,0.260116517543793,9.79520367990262,9.79464244842529,0.104850873351097,0.000855944352224469,38.7914657592773,0.000719612697139382,1.58384251594543,262.758117675781,62193.15234375,0.05,0.285141200171793,0.00285545921203215
31.8430003521317,2.88927960395813,31.3095092773438,-5.03421926498413,14.1266357368734,14.1265525817871,0.0461490601301193,-0.0148209501057863,495.600555419922,0.00919378641992807,1.078444480896,10.4855346679688,9005.240234375,0.05,0.16785750419563,0.0486184080720457
33.648410229803,2.99252843856812,33.0955123901367,-5.28652477264404,14.0070642790127,14.0069675445557,0.050056129693985,-0.0142935663461685,471.314819335938,0.00874326657503843,1.08580207824707,11.176703453064,9986.9619140625,0.05,0.162796326392196,0.0457111053466434
35.6466447754955,3.09849715232849,35.0764236450195,-5.54320335388184,13.8832404242829,13.8831281661987,0.0541239678859711,-0.0136965485289693,446.813507080078,0.00828874763101339,1.09275603294373,11.9409646987915,11146.4619140625,0.05,0.157813538328746,0.0428643063493073
33.9142293117973,2.84755420684814,33.4822044372559,-4.58348894119263,14.0573545998139,14.0572338104248,0.0571791641414166,-0.0112466504797339,467.593292236328,0.00867422949522734,1.08433771133423,11.2353048324585,10084.359375,0.05,0.172997100562495,0.0457111053466434
36.2644413089635,2.77149057388306,35.9206466674805,-4.13952732086182,13.9815435506648,13.9813776016235,0.0676356181502342,-0.00811437703669071,439.897796630859,0.00816045608371496,1.09066867828369,12.0824308395386,11373.1552734375,0.05,0.178215088795466,0.0428643063493073
38.9376126193047,2.67113828659058,38.6688613891602,-3.7043023109436,13.898621668716,13.8984050750732,0.0774031355977058,-0.00542345643043518,412.610290527344,0.0076542510651052,1.09745717048645,13.0422048568726,12915.1181640625,0.05,0.18351138498896,0.0400771193499075
41.983889051453,2.55193901062012,41.7776718139648,-3.28034830093384,13.8079336526924,13.8076629638672,0.0864018797874451,-0.00315413600765169,385.792053222656,0.00715675111860037,1.10470569133759,14.133508682251,14755.923828125,0.05,0.188885846387052,0.0373486482117512
45.4617163968126,2.41921281814575,45.3063735961914,-2.87185978889465,13.7087490653823,13.7084226608276,0.094591349363327,-0.00125153979752213,359.47314453125,0.00666851457208395,1.11239719390869,15.3799800872803,16951.65625,0.05,0.194338269793024,0.034677993422732
49.4385306703549,2.25981760025024,49.3242492675781,-2.48595523834229,13.6002678511298,13.5998859405518,0.101921200752258,0.00030869638430886,333.657836914063,0.00618961965665221,1.1204948425293,16.8116722106934,19589.998046875,0.05,0.199868390036941,0.0320642530827566
54.0056049894856,2.0802173614502,53.9235801696777,-2.12733817100525,13.4816002143138,13.481164932251,0.108324073255062,0.00151762529276311,308.328948974609,0.00571974832564592,1.12895166873932,18.467809677124,22820.5625,0.05,0.20547587850772,0.0295065238478886
59.2899162508595,1.88637220859528,59.2326469421387,-1.7970267534256,13.3516823158162,13.3511972427368,0.113784983754158,0.00241360487416387,283.452453613281,0.00525826960802078,1.13772261142731,20.4010696411133,26851.919921875,0.05,0.211160341756228,0.0270039018317293
65.4679266699679,1.67798447608948,65.4293212890625,-1.49589645862579,13.2091930748776,13.2086629867554,0.118298694491386,0.00303489621728659,258.984710693359,0.00480437325313687,1.14678108692169,22.6840858459473,31993.861328125,0.05,0.216921320176004,0.0245554834646392
72.792114549158,1.45257794857025,72.7673187255859,-1.22445225715637,13.0524349323044,13.0518655776978,0.121864385902882,0.00341689866036177,234.878768920898,0.00435718894004822,1.15613758563995,25.4197883605957,38720.13671875,0.05,0.222758286768196,0.0221603663114686
81.632874463669,1.2069206237793,81.6180419921875,-0.982220530509949,12.8791573902441,12.8785552978516,0.124481417238712,0.00359160429798067,211.093002319336,0.00391594413667917,1.16587138175964,28.758617401123,47762.37109375,0.05,0.228670645997316,0.0198176498485324
92.5446608587706,0.942292451858521,92.5366821289063,-0.767332375049591,12.6862776342134,12.6856498718262,0.12615342438221,0.0035854282323271,187.597351074219,0.00348008098080754,1.17618012428284,32.9287261962891,60242.7734375,0.05,0.234657732744328,0.0175264362006198
106.36761227789,0.669889092445374,106.36393737793,-0.577075183391571,12.4694506198829,12.468804359436,0.126904726028442,0.00343486806377769,164.381454467773,0.00304940738715231,1.18747711181641,38.2922744750977,77867.71875,0.05,0.240718811363558,0.0152858308388779
124.391292232227,0.362607479095459,124.390090942383,-0.409114122390747,12.2224379252668,12.2217798233032,0.126794040203094,0.00317160319536924,141.468307495117,0.00262435036711395,1.20060348510742,45.4581451416016,103361.21875,0.05,0.246853074849752,0.0130949432404552
148.675738553709,-0.0312512442469597,148.675506591797,-0.260763347148895,11.9360939357992,11.9354314804077,0.12572155892849,0.00281253200955689,118.939453125,0.00220642192289233,1.2173877954483,55.533203125,142162.203125,0.05,0.253059644121488,0.0109528875108252
182.983964041691,-0.512490034103394,182.983200073242,-0.130158871412277,11.5966007619532,11.5959424972534,0.12353628128767,0.00237059709616005,96.9943923950195,0.00179932359606028,1.2422194480896,70.751091003418,212134,0.05,0.259337567426959,0.00885878296974446
237.086340012033,-1.16115152835846,237.08349609375,-0.0150795970112085,11.1809596534474,11.1803140640259,0.120136149227619,0.00187280878890306,76.06982421875,0.00141115603037179,1.28663861751556,96.2737274169922,398833.09375,0.05,0.265685819877912,0.00681175470182763
350.535924544603,-2.38033866882324,350.52783203125,0.0857649892568588,10.6386796969919,10.6380567550659,0.115119017660618,0.00133527372963727,56.8752746582031,0.00105508184060454,1.38095808029175,145.978546142578,1150614.75,0.05,0.272103303117266,0.00481093407274038
517.102224233551,-4.80029106140137,517.079895019531,0.222889214754105,7.81885837304303,7.8183798789978,0.0864999741315842,0.000282599910860881,8.7498607635498,0.00016231692279689,1.7048134803772,762.47265625,-818437.4375,0.05,0.285141200171793,0.000944475463642265
732.22917080429,-6.48425149917603,732.200439453125,0.171825155615807,9.79664739087893,9.79606437683105,0.106874391436577,0.000831054465379566,38.792106628418,0.000719624571502209,1.58406829833984,262.835113525391,62203.78515625,0.05,0.278588845125659,0.00285545921203216
33.7774475994564,2.92208361625671,33.2878646850586,-4.92904233932495,14.0329120831216,14.0328035354614,0.0537031218409538,-0.0127452919259667,469.429748535156,0.00870829727500677,1.08498704433441,11.2047519683838,10036.708984375,0.05,0.16785750419563,0.0457111053466434
35.7899985600186,3.0207896232605,35.2850723266602,-5.17324829101563,13.9099363627746,13.9098110198975,0.0577713511884212,-0.0122261261567473,445.00439453125,0.00825518742203712,1.09199714660645,11.9728727340698,11209.263671875,0.05,0.162796326392196,0.0428643063493073
38.0339461527072,3.1210470199585,37.5161056518555,-5.42051124572754,13.7823127476965,13.7821683883667,0.0619970075786114,-0.0116430697962642,420.379821777344,0.0077983820810914,1.09859824180603,12.8277425765991,12605.3359375,0.05,0.157813538328746,0.0400771193499075
40.5549517801224,3.22246122360229,40.0271377563477,-5.66992950439453,13.6495913791165,13.6494255065918,0.0663863345980644,-0.011000519618392,395.567810058594,0.00733809918165207,1.10476386547089,13.7855949401855,14285.46875,0.05,0.152909057387796,0.0373486482117512
36.1005440889705,2.85633182525635,35.7084541320801,-4.47179555892944,13.9590785535935,13.9589262008667,0.0645317584276199,-0.00943590514361858,441.536865234375,0.00819086190313101,1.09095585346222,12.0439128875732,11322.1748046875,0.05,0.172997100562495,0.0428643063493074
38.7486717520793,2.76220560073853,38.4401931762695,-4.02260255813599,13.8781608968614,13.8779582977295,0.0747003927826881,-0.00657396158203483,414.025512695313,0.00768050458282232,1.0973995923996,12.9962530136108,12864.4853515625,0.05,0.178215088795466,0.0400771193499075
41.7739130876471,2.64490985870361,41.535774230957,-3.5838143825531,13.7894894386941,13.7892322540283,0.084116704761982,-0.00414780667051673,386.9736328125,0.00717867026105523,1.10433256626129,14.080828666687,14711.712890625,0.05,0.18351138498896,0.0373486482117512
45.2370227464836,2.51072478294373,45.0567169189453,-3.15859913825989,13.6923134783513,13.6919994354248,0.0927109569311142,-0.00212796428240836,360.425415039063,0.00668617989867926,1.11174988746643,15.3214883804321,16927.01171875,0.05,0.188885846387052,0.034677993422732
49.209384901835,2.35981822013855,49.0756301879883,-2.75269722938538,13.5857910690817,13.5854196548462,0.100456804037094,-0.000452747772214934,334.394866943359,0.00620329193770885,1.11962556838989,16.7485885620117,19589.453125,0.05,0.194338269793024,0.0320642530827566
53.7799221364679,2.18034696578979,53.6832733154297,-2.37324213981628,13.4689904340003,13.468563079834,0.107289783656597,0.000882069405633956,308.872650146484,0.00572983454912901,1.12791812419891,18.4015464782715,22836.6796875,0.05,0.199868390036941,0.0295065238478885
59.0739122561356,1.98345446586609,59.0059242248535,-2.02334475517273,13.3408340532304,13.3403539657593,0.113162510097027,0.00188424810767174,283.831176757813,0.00526529503986239,1.13658404350281,20.3330783843994,26885,0.05,0.20547587850772,0.0270039018317293
65.2677081213335,1.77111124992371,65.2214279174805,-1.70359289646149,13.1999892860284,13.1994609832764,0.118068479001522,0.00259547587484121,259.229095458984,0.0048089069314301,1.14559423923492,22.6157989501953,32044.400390625,0.05,0.211160341756228,0.0245554834646392
72.6125042474026,1.54112792015076,72.5823669433594,-1.41446340084076,13.0447479583314,13.0441770553589,0.12200378626585,0.00305302767083049,235.019912719727,0.00435980735346675,1.15495574474335,25.3525905609131,38783.37109375,0.05,0.216921320176004,0.0221603663114685
81.4774116868774,1.28970813751221,81.4590072631836,-1.15559673309326,12.8728546740155,12.8722476959229,0.124963492155075,0.00329222739674151,211.159683227539,0.00391718093305826,1.16474163532257,28.6938323974609,47832.5,0.05,0.222758286768196,0.0198176498485324
92.4145794081117,1.0142970085144,92.4043731689453,-0.926017284393311,12.6812264545237,12.6805906295776,0.126942828297615,0.00334579194895923,187.614700317383,0.00348040275275707,1.17514193058014,32.8675651550293,60313.375,0.05,0.228670645997316,0.0175264362006198
106.26328659157,0.72717159986496,106.258338928223,-0.722984731197357,12.465530485361,12.4648733139038,0.127957209944725,0.00324071245267987,164.370483398438,0.00304920389316976,1.18656075000763,38.2357368469238,77936.453125,0.05,0.234657732744328,0.0152858308388779
124.312999264039,0.411884963512421,124.311126708984,-0.543978989124298,12.2195340342195,12.2188625335693,0.128067523241043,0.00301805813796818,141.444839477539,0.00262391497381032,1.19983160495758,45.4072380065918,103420.203125,0.05,0.240718811363558,0.0130949432404552
148.622480743783,0.010286177508533,148.621978759766,-0.386142671108246,11.9341079918923,11.9334297180176,0.127206444740295,0.00269215530715883,118.914398193359,0.0022059571929276,1.21677315235138,55.4888343811035,142211.9375,0.05,0.246853074849752,0.0109528875108251
182.953409112013,-0.482553571462631,182.952606201172,-0.246843993663788,11.5954408872581,11.5947647094727,0.125201866030693,0.00227916822768748,96.9741363525391,0.00179894780740142,1.24176919460297,70.7146606445313,212164.703125,0.05,0.253059644121488,0.00885878296974446
237.075489401397,-1.14483320713043,237.072692871094,-0.123801000416279,11.1805425594716,11.179877281189,0.121953397989273,0.00180843286216259,76.0567474365234,0.00141091353725642,1.28635382652283,96.2478942871094,398838.34375,0.05,0.259337567426959,0.00681175470182765
350.542781429797,-2.39389514923096,350.534606933594,-0.0148480329662561,10.6389324198968,10.6382884979248,0.117043577134609,0.00129271147307009,56.869026184082,0.001054965890944,1.3808434009552,145.971267700195,1150680.75,0.05,0.265685819877912,0.00481093407274036
517.157212537881,-4.89417457580566,517.134033203125,0.145733460783958,7.82009187018569,7.8195948600769,0.0881646573543549,0.000274948542937636,8.75150680541992,0.000162347452715039,1.70514905452728,762.698791503906,-818637.4375,0.05,0.278588845125659,0.000944475463642267
732.279799020732,-6.59213876724243,732.250122070313,0.0805501714348793,9.79748982876723,9.79688549041748,0.108816273510456,0.000806885363999754,38.7912063598633,0.000719607924111187,1.58415603637695,262.875030517578,62218.1171875,0.05,0.272103303117266,0.00285545921203216
35.9417536525286,2.93969082832336,35.4960861206055,-4.81619596481323,13.9352126174211,13.9350738525391,0.06124247610569,-0.0108063006773591,443.241943359375,0.00822249241173267,1.09139764308929,12.0072927474976,11267.5400390625,0.05,0.16785750419563,0.0428643063493073
38.203590691809,3.03297567367554,37.7465286254883,-5.05123519897461,13.8083998588988,13.8082408905029,0.0654523000121117,-0.0103038586676121,418.700714111328,0.00776723306626081,1.09807574748993,12.8669490814209,12679.271484375,0.05,0.162796326392196,0.0400771193499075
40.7459483900982,3.12695670127869,40.280216217041,-5.28759241104126,13.6764597769611,13.6762781143188,0.0698143169283867,-0.00974329467862844,393.980499267578,0.00730865309014916,1.10434687137604,13.8307056427002,14376.125,0.05,0.157813538328746,0.0373486482117512
43.6280004381073,3.22104072570801,43.1568145751953,-5.52418994903564,13.5388414423411,13.5386343002319,0.0743339508771896,-0.00912957731634378,369.095794677734,0.00684702210128307,1.11019134521484,14.9195547103882,16439.2890625,0.05,0.152909057387796,0.034677993422732
38.5624222550541,2.85317826271057,38.2096099853516,-4.35264158248901,13.8563112085087,13.8561229705811,0.0718063339591026,-0.00777055881917477,415.516052246094,0.00770815508440137,1.09748005867004,12.9515228271484,12807.47265625,0.05,0.172997100562495,0.0400771193499075
41.5639352475763,2.74100780487061,41.2898025512695,-3.89869141578674,13.7696760138081,13.7694330215454,0.0816392451524735,-0.00517919566482306,388.233154296875,0.00720203528180718,1.10407626628876,14.0286254882813,14659.666015625,0.05,0.178215088795466,0.0373486482117512
45.008006665651,2.6058075428009,44.7992858886719,-3.45751571655273,13.6745371561189,13.6742362976074,0.0906588286161423,-0.00301464204676449,361.452270507813,0.00670522870495915,1.11119294166565,15.2626476287842,16887.796875,0.05,0.18351138498896,0.034677993422732
48.9701974552835,2.45596933364868,48.8144454956055,-3.03288054466248,13.5700247562403,13.5696649551392,0.0988097488880157,-0.00123440974857658,335.200622558594,0.00621823966503143,1.11881697177887,16.6841907501221,19575.33203125,0.05,0.188885846387052,0.0320642530827566
53.5413846987425,2.2837827205658,53.4278755187988,-2.63179206848145,13.4551605244818,13.4547424316406,0.10606974363327,0.00021741223463323,309.476684570313,0.00574104022234678,1.12691569328308,18.3329849243164,22846.9765625,0.05,0.194338269793024,0.0295065238478885
58.8432244009195,2.08428549766541,58.7628288269043,-2.26069903373718,13.3288323614067,13.3283586502075,0.11236560344696,0.00133457197807729,284.259613037109,0.00527324294671416,1.13544845581055,20.2618637084961,26911.685546875,0.05,0.199868390036941,0.0270039018317292
65.0510031439062,1.86791861057281,64.9957885742188,-1.92129063606262,13.1896978484789,13.189172744751,0.117673508822918,0.00214210338890553,259.512451171875,0.00481416331604123,1.14438533782959,22.5434303283691,32087.458984375,0.05,0.20547587850772,0.0245554834646392
72.4158987554489,1.6327041387558,72.379508972168,-1.61349022388458,13.0360391614873,13.0354681015015,0.12198855727911,0.00268075754866004,235.189758300781,0.00436295801773667,1.15372931957245,25.2804927825928,38841.51953125,0.05,0.211160341756228,0.0221603663114686
81.3044887065847,1.37493813037872,81.2818603515625,-1.33738803863525,12.8655950624608,12.8649845123291,0.12530317902565,0.00298698432743549,211.245956420898,0.00391878141090274,1.16354811191559,28.6233386993408,47901.39453125,0.05,0.216921320176004,0.0198176498485324
92.2677140432381,1.09140884876251,92.2547988891602,-1.09177076816559,12.6752795668099,12.6746368408203,0.127606675028801,0.00309622311033309,187.644165039063,0.00348094943910837,1.17402458190918,32.7999114990234,60384.62109375,0.05,0.222758286768196,0.0175264362006198
106.142904166494,0.787829279899597,106.136375427246,-0.874780595302582,12.4607662770916,12.4600992202759,0.128896802663803,0.00304096145555377,164.365737915039,0.00304911588318646,1.18555402755737,38.1719627380371,78005.6640625,0.05,0.228670645997316,0.0152858308388779
124.219298070065,0.463469713926315,124.216552734375,-0.683546364307404,12.2158348099008,12.2151508331299,0.129236474633217,0.00285662314854562,141.423599243164,0.00262352079153061,1.19896042346954,45.3481140136719,103482.671875,0.05,0.234657732744328,0.0130949432404552
148.553821711167,0.0554863214492798,148.552917480469,-0.515339016914368,11.9313639140371,11.9306707382202,0.128584533929825,0.00256962981075048,118.889045715332,0.00220548687502742,1.21605348587036,55.4350357055664,142256.515625,0.05,0.240718811363558,0.0109528875108251
182.908205276201,-0.448372691869736,182.907287597656,-0.366964519023895,11.5935582355033,11.5928649902344,0.126763910055161,0.00218844972550869,96.9521179199219,0.00179853930603713,1.24120831489563,70.6668701171875,212181.140625,0.05,0.246853074849752,0.00885878296974443
237.049081160532,-1.124880194664,237.046295166016,-0.235524237155914,11.1794390492336,11.1787548065186,0.123674541711807,0.00174327252898365,76.0414352416992,0.00141062936745584,1.28595316410065,96.2074737548828,398807.0625,0.05,0.253059644121488,0.00681175470182765
350.529557067284,-2.40286588668823,350.521301269531,-0.118193194270134,10.6385350742056,10.6378707885742,0.118878282606602,0.00125085026957095,56.8606834411621,0.0010548111749813,1.38060367107391,145.942581176758,1150645.5,0.05,0.259337567426959,0.00481093407274038
517.193017972466,-4.98320817947388,517.169006347656,0.065947599709034,7.82079764502626,7.82028245925903,0.0897663086652756,0.000267735595116392,8.75243186950684,0.000162364609423094,1.70533680915833,762.825256347656,-818755.875,0.05,0.272103303117266,0.000944475463642266
732.297793058834,-6.69237661361694,732.267211914063,-0.0130271371454,9.79773191699777,9.79710674285889,0.110677793622017,0.000782550079748034,38.7887916564941,0.000719563104212284,1.58410465717316,262.87744140625,62236.47265625,0.05,0.265685819877912,0.00285545921203215
38.3801738430343,2.94349479675293,37.9779891967773,-4.69530820846558,13.8330622490947,13.8328886032104,0.0687228739261627,-0.00901360623538494,417.076782226563,0.00773710804060102,1.0977041721344,12.908317565918,12746.4775390625,0.05,0.16785750419563,0.0400771193499075
40.944143324172,3.03082275390625,40.5343475341797,-4.9197211265564,13.7018880889075,13.7016906738281,0.0730550363659859,-0.00853471364825964,392.446716308594,0.00728020025417209,1.10407388210297,13.8779096603394,14458.8369140625,0.05,0.162796326392196,0.0373486482117512
43.8516846113383,3.11758279800415,43.4372367858887,-5.14367389678955,13.5649994024383,13.5647754669189,0.0775323286652565,-0.00800363905727863,367.66064453125,0.00682039884850383,1.11004710197449,14.9739198684692,16539.310546875,0.05,0.157813538328746,0.0346779934227319
47.1806949639477,3.20261478424072,46.765022277832,-5.36599731445313,13.4217165246938,13.4214630126953,0.0821579098701477,-0.00742603093385696,342.737731933594,0.00635805912315845,1.11561477184296,16.2238903045654,19098.966796875,0.05,0.152909057387796,0.0320642530827566
41.3545778469963,2.83778882026672,41.0401153564453,-4.22575378417969,13.7484810855269,13.7482528686523,0.0789690390229225,-0.00625376356765628,389.567626953125,0.00722679123282433,1.10394358634949,13.9771966934204,14600.5712890625,0.05,0.172997100562495,0.0373486482117512
44.7768684686319,2.70633840560913,44.5358810424805,-3.76815366744995,13.655403854314,13.6551170349121,0.0884179398417473,-0.00393130769953132,362.553344726563,0.00672565447166562,1.11073565483093,15.2037630081177,16836.416015625,0.05,0.178215088795466,0.034677993422732
48.7236469890526,2.55282306671143,48.5429191589355,-3.32593894004822,13.5529414199884,13.5525941848755,0.0969943404197693,-0.00202278071083128,336.074890136719,0.00623445771634579,1.11807918548584,16.6188354492188,19545.341796875,0.05,0.18351138498896,0.0320642530827566
53.2900787426567,2.38531851768494,53.1573944091797,-2.90416383743286,13.4400771503695,13.4396696090698,0.104663193225861,-0.00047213738434948,310.141906738281,0.00575338024646044,1.12595319747925,18.2624130249023,22846.724609375,0.05,0.188885846387052,0.0295065238478885
58.597713824695,2.18926644325256,58.5029678344727,-2.51036500930786,13.3156505421457,13.3151845932007,0.111391343176365,0.000760395952966064,284.739654541016,0.00528214825317264,1.13432347774506,20.1876258850098,26934.09375,0.05,0.194338269793024,0.0270039018317292
64.817806955674,1.9688264131546,64.7522277832031,-2.14960885047913,13.1782949163492,13.1777744293213,0.117111906409264,0.00167140003759414,259.836669921875,0.00482017826288939,1.14316010475159,22.4670944213867,32125.09765625,0.05,0.199868390036941,0.0245554834646392
72.2010008953082,1.72870028018951,72.1573028564453,-1.82202363014221,13.0262875383975,13.0257177352905,0.121816404163837,0.00229722098447382,235.389892578125,0.00436667073518038,1.15246319770813,25.2035598754883,38894.82421875,0.05,0.20547587850772,0.0221603663114686
81.1131607636183,1.46340751647949,81.0855712890625,-1.52755236625671,12.8573565536606,12.856743812561,0.125494718551636,0.00267614424228668,211.35319519043,0.00392077071592212,1.1622941493988,28.5471611022949,47963.23046875,0.05,0.211160341756228,0.0198176498485324
92.1030509087294,1.16995584964752,92.0869293212891,-1.26516330242157,12.6684177646217,12.6677694320679,0.128133431077003,0.00284583726897836,187.686904907227,0.00348174222745001,1.17282962799072,32.7256965637207,60452.5078125,0.05,0.216921320176004,0.0175264362006197
106.005629446369,0.849388182163239,105.997192382813,-1.0330638885498,12.4551455583084,12.4544696807861,0.129722014069557,0.00283691613003612,164.368072509766,0.00304915918968618,1.18445706367493,38.1007843017578,78073.46875,0.05,0.222758286768196,0.0152858308388779
124.109513644893,0.512231409549713,124.105690002441,-0.828676760196686,12.2113277075831,12.2106323242188,0.130289569497108,0.00269310432486236,141.404937744141,0.0026231745723635,1.19798982143402,45.2806777954102,103544.40625,0.05,0.228670645997316,0.0130949432404552
148.470446990928,0.100942507386208,148.468994140625,-0.649013996124268,11.9278568976169,11.927149772644,0.12985572218895,0.00244179414585233,118.863426208496,0.00220501166768372,1.21522843837738,55.3717422485352,142299.4375,0.05,0.234657732744328,0.0109528875108252
182.847403418983,-0.410961717367172,182.846282958984,-0.490770429372787,11.5909499402434,11.5902404785156,0.128225490450859,0.00209547230042517,96.9284744262695,0.00179810065310448,1.24053645133972,70.6076126098633,212186.3125,0.05,0.240718811363558,0.00885878296974444
237.006234296719,-1.10099112987518,237.00341796875,-0.350407153367996,11.1776433635259,11.1769409179688,0.125299885869026,0.00167839578352869,76.0239639282227,0.0014103053836152,1.28543496131897,96.152099609375,398738.875,0.05,0.246853074849752,0.00681175470182763
350.496009132437,-2.40720343589783,350.487670898438,-0.22436036169529,10.6374838161705,10.6367998123169,0.120624341070652,0.00120843958575279,56.8502235412598,0.00105461711063981,1.38023853302002,145.892562866211,1150503.25,0.05,0.253059644121488,0.00481093407274038
517.208296124016,-5.06734132766724,517.183471679688,-0.0158972553908825,7.82098139998921,7.82044839859009,0.0913062766194344,0.000260416505625471,8.75263404846191,0.000162368363817222,1.70537614822388,762.851867675781,-818788.375,0.05,0.265685819877912,0.000944475463642264
732.285409927055,-6.78506278991699,732.253967285156,-0.109133504331112,9.79736790535273,9.79672241210938,0.112460114061832,0.00075871916487813,38.7847480773926,0.000719488074537367,1.58391129970551,262.842163085938,62260.98046875,0.05,0.259337567426959,0.00285545921203216
41.1474724099314,2.93442344665527,40.7879409790039,-4.56590795516968,13.7258904701857,13.7256774902344,0.076107069849968,-0.00737207755446434,390.973663330078,0.00725287431851029,1.10394096374512,13.9268522262573,14534.2548828125,0.05,0.16785750419563,0.0373486482117512
44.0801235191624,3.01434993743896,43.7165603637695,-4.77842378616333,13.5897170167105,13.5894765853882,0.0805407017469406,-0.00692277541384101,366.284210205078,0.00679486524313688,1.11003506183624,15.0298776626587,16628.830078125,0.05,0.162796326392196,0.0346779934227319
47.4385205061006,3.0917763710022,47.0740737915039,-4.98855924606323,13.447105437025,13.446834564209,0.0851088836789131,-0.00642768852412701,341.466003417969,0.00633446732535958,1.11575496196747,16.2884292602539,19204.50390625,0.05,0.157813538328746,0.0320642530827566
44.5443406460615,2.80863499641418,44.2670593261719,-4.09112596511841,13.634901246477,13.6346292495728,0.0859845355153084,-0.004887486808002,363.727111816406,0.00674742879346013,1.11038553714752,15.1451320648193,16777.58984375,0.05,0.172997100562495,0.034677993422732
48.4719813905931,2.65655732154846,48.2627143859863,-3.63126468658447,13.5345200679468,13.5341863632202,0.0949997007846832,-0.00283057056367397,337.017791748047,0.00625194981694222,1.11742162704468,16.5528335571289,19500.126953125,0.05,0.178215088795466,0.0320642530827566
53.0281058297339,2.48484182357788,52.8737030029297,-3.19015669822693,13.4237061724752,13.4233102798462,0.103088162839413,-0.00116901972796768,310.868316650391,0.00576685601845384,1.12504041194916,18.1901893615723,22829.544921875,0.05,0.18351138498896,0.0295065238478885
58.3373764608473,2.29578137397766,58.2261505126953,-2.77385592460632,13.3012552061539,13.3007984161377,0.110233962535858,0.000161272080731578,285.272369384766,0.00529203051701188,1.13321721553802,20.1106204986572,26949.26171875,0.05,0.188885846387052,0.0270039018317292
64.5683416522962,2.07420873641968,64.4907531738281,-2.38980269432068,13.1657547467869,13.1652402877808,0.116382233798504,0.00118033506441861,260.203552246094,0.00482698390260339,1.14192545413971,22.3869552612305,32159.537109375,0.05,0.194338269793024,0.0245554834646392
71.9681954732396,1.82935929298401,71.9159851074219,-2.04100227355957,13.015469242165,13.0149021148682,0.121486335992813,0.00189850188326091,235.622253417969,0.00437098136171699,1.15116226673126,25.1218662261963,38944.48046875,0.05,0.199868390036941,0.0221603663114685
80.9027435149888,1.55797135829926,80.8693084716797,-1.72672545909882,12.8481219839909,12.847508430481,0.125539213418961,0.00235587055794895,211.482925415039,0.00392317725345492,1.1609845161438,28.4653549194336,48024.71875,0.05,0.20547587850772,0.0198176498485324
91.9185543167001,1.25330901145935,91.8986282348633,-1.44636535644531,12.6606228672034,12.6599702835083,0.128518879413605,0.00258918409235775,187.744049072266,0.00348280230537057,1.17156076431274,32.6449508666992,60517.3125,0.05,0.211160341756228,0.0175264362006198
105.849622490567,0.917216777801514,105.8388671875,-1.19811820983887,12.4486509313821,12.4479675292969,0.130412578582764,0.00263824174180627,164.378433227539,0.00304935150779784,1.18326997756958,38.0220184326172,78134.4296875,0.05,0.216921320176004,0.0152858308388779
123.982571760607,0.561286389827728,123.977432250977,-0.97946435213089,12.206001239626,12.2052955627441,0.131225258111954,0.00253366213291883,141.389221191406,0.00262288306839764,1.19691896438599,45.2047424316406,103599,0.05,0.222758286768196,0.0130949432404552
148.371503159376,0.147818222641945,148.369338989258,-0.787621378898621,11.9235762685413,11.9228563308716,0.13100603222847,0.00231616850942373,118.837646484375,0.00220453343354166,1.21429562568665,55.2987174987793,142337.0625,0.05,0.228670645997316,0.0109528875108252
182.772207449878,-0.371253877878189,182.770782470703,-0.618919789791107,11.5876092727853,11.5868844985962,0.12958499789238,0.0020008129067719,96.9030990600586,0.00179762998595834,1.23975396156311,70.536994934082,212180.296875,0.05,0.234657732744328,0.00885878296974447
236.946927725632,-1.07375264167786,236.944030761719,-0.468935251235962,11.1751545270878,11.1744346618652,0.126830965280533,0.00161190645303577,76.0043029785156,0.00140994065441191,1.2847992181778,96.0818481445313,398638.71875,0.05,0.240718811363558,0.00681175470182763
350.441283935978,-2.40666484832764,350.432861328125,-0.33339524269104,10.6357767069278,10.6350736618042,0.122282490134239,0.00116629002150148,56.8376846313477,0.0010543845128268,1.37974488735199,145.820419311523,1150255.375,0.05,0.246853074849752,0.00481093407274036
