"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
38881.0,4.6352625798081295
38918.0,4.635299173103647
38955.0,4.635335660513086
38992.0,4.635371991772194
39029.0,4.635408189160289
39065.0,4.635443269068704
39102.0,4.635479174301363
39139.0,4.635514929855739
39176.0,4.635550538501914
39213.0,4.635585952160234
39249.0,4.635620261424165
39286.0,4.635655345840043
39323.0,4.635690290532506
39360.0,4.6357250194057915
39397.0,4.63575954429821
39434.0,4.635793877660414
39470.0,4.635827105483388
39507.0,4.63586101161711
39544.0,4.635894709443924
39581.0,4.635928174151049
39618.0,4.635961408691554
39654.0,4.635993476890093
39691.0,4.63602616066306
39728.0,4.636058568556713
39765.0,4.636090713035194
39802.0,4.636122563628017
39839.0,4.636154170597138
39875.0,4.636184665483676
39912.0,4.636215755127788
39949.0,4.636246577385486
39986.0,4.63627716729351
40023.0,4.636307539632532
40059.0,4.636336927719994
40096.0,4.636367005400274
40133.0,4.636396975096755
40170.0,4.636426809970496
40207.0,4.636456466349846
40244.0,4.636485899220229
40280.0,4.636514330152007
40317.0,4.6365433009332975
40354.0,4.636571992835572
40391.0,4.636600427381808
40428.0,4.636628632887102
40464.0,4.636655895460077
40501.0,4.636683655767369
40538.0,4.636711129775904
40575.0,4.636738358699649
40612.0,4.636765284991059
40649.0,4.636791896125986
40685.0,4.636817479345405
40722.0,4.636843440194625
40759.0,4.636869043133847
40796.0,4.636894316682859
40833.0,4.636919274242422
40869.0,4.636943263948071
40906.0,4.63696758291184
40943.0,4.636991593186426
40980.0,4.637015265011713
41017.0,4.6370385529645075
41054.0,4.63706147359373
41090.0,4.637083453216551
41127.0,4.637105743906514
41164.0,4.637127730761388
41201.0,4.637149509301335
41238.0,4.637171033454981
41274.0,4.637191778403905
41311.0,4.637212984303718
41348.0,4.637234075859476
41385.0,4.6372550105539805
41422.0,4.637275827830747
41459.0,4.637296524717176
41495.0,4.6373166038266636
41532.0,4.6373371492702535
41569.0,4.637357625551796
41606.0,4.637377991626164
41643.0,4.637398324796429
41679.0,4.637418055720357
41716.0,4.6374382633714255
41753.0,4.6374584418532425
41790.0,4.63747856288108
41827.0,4.637498611374605
41864.0,4.637518620739145
41900.0,4.637538038524231
41937.0,4.637557950287585
41974.0,4.637577808996574
42011.0,4.637597642113473
42048.0,4.637617417240701
42084.0,4.6376366021788
42121.0,4.637656280406648
42158.0,4.637675911612865
42195.0,4.637695498830345
42232.0,4.637715050509293
42269.0,4.6377345559699314
42305.0,4.637753483046683
42342.0,4.637772894425401
42379.0,4.637792244102899
42416.0,4.637811535245833
42453.0,4.637830774264072
42489.0,4.637849433182002
42526.0,4.637868583439635
42563.0,4.637887662695273
42600.0,4.6379066920562995
42637.0,4.637925661326794
42674.0,4.637944598287861
42710.0,4.637962977834338
42747.0,4.6379818150980885
42784.0,4.6380006041982424
42821.0,4.638019370890377
42858.0,4.638038074758732
42894.0,4.638056245309504
42931.0,4.638074892117362
42968.0,4.638093498485446
43005.0,4.638112085382865
43042.0,4.638130638988086
43079.0,4.638149165305614
43115.0,4.638167158306789
43152.0,4.638185636026615
43189.0,4.638204072177829
43226.0,4.638222496309033
43263.0,4.6382408948333484
43299.0,4.63825879855151
43336.0,4.638277152253767
43373.0,4.638295484166349
43410.0,4.638313788204969
43447.0,4.638332102294586
43484.0,4.6383503604669
43520.0,4.6383681112622535
43557.0,4.638386357852282
43594.0,4.638404578687359
43631.0,4.638422786954786
43668.0,4.63844095425628
43705.0,4.638459105592317
43741.0,4.638476724048662
43778.0,4.638494826709267
43815.0,4.63851290732603
43852.0,4.638530947319085
43889.0,4.638548953064509
43925.0,4.638566460040347
43962.0,4.638584412893491
43999.0,4.638602354529342
44036.0,4.638620263411998
44073.0,4.638638148197268
44110.0,4.638655951877126
44146.0,4.6386732579489784
44183.0,4.6386910050638885
44220.0,4.638708732337774
44257.0,4.638726371994171
44294.0,4.638744003013089
44330.0,4.638761109023393
44367.0,4.638778656540291
44404.0,4.638796185263759
44441.0,4.638813620647929
44478.0,4.638831051392426
44515.0,4.638848446783369
44551.0,4.638865295224787
44588.0,4.638882573372655
44625.0,4.638899793031018
44662.0,4.638916947142423
44699.0,4.638934025931663
44735.0,4.638950601148251
44772.0,4.638967554564577
44809.0,4.638984497487731
44846.0,4.639001377913876
44883.0,4.6390181813090665
44920.0,4.639034938231793
44956.0,4.639051178145988
44993.0,4.639067775063118
45030.0,4.639084341240624
45067.0,4.639100869422496
45104.0,4.639117261497928
45140.0,4.639133161638283
45177.0,4.639149419916703
45214.0,4.639165560675823
45251.0,4.639181624756837
45288.0,4.639197613555962
45325.0,4.639213509857829
45361.0,4.639228889063871
45398.0,4.639244599439962
45435.0,4.639260227319093
45472.0,4.639275711275903
45509.0,4.639291073560972
45545.0,4.639305906683458
45582.0,4.639321019045056
45619.0,4.639335992364975
45656.0,4.639350861213044
45693.0,4.639365618569157
45730.0,4.639380214128723
45766.0,4.639394272027886
45803.0,4.639408583544917
45840.0,4.6394227596407545
45877.0,4.639436784619235
45914.0,4.639450654504617
45950.0,4.63946402285112
45987.0,4.639477614056321
46024.0,4.6394910645077445
46061.0,4.639504314306465
46098.0,4.639517424836936
46135.0,4.639530414284094
46171.0,4.639542815148698
46208.0,4.63955537761668
46245.0,4.639567772208871
46282.0,4.639579969398394
46319.0,4.639591952714251
46355.0,4.639603443530731
46392.0,4.639615072159997
46429.0,4.63962658795309
46466.0,4.63963798480511
46503.0,4.639649249752757
46540.0,4.639660344809782
46576.0,4.63967102044569
46613.0,4.63968188127159
46650.0,4.639692616982666
46687.0,4.639703299880722
46724.0,4.639713894040014
46760.0,4.63972411613305
46797.0,4.6397345267187635
46834.0,4.639744855266718
46871.0,4.639755078897624
46908.0,4.639765239834585
46945.0,4.639775326373959
46981.0,4.639785111508812
47018.0,4.639795152302251
47055.0,4.63980514111229
47092.0,4.639815046736071
47129.0,4.639824929787219
47165.0,4.639834458175048
47202.0,4.639844250575814
47239.0,4.639854012534655
47276.0,4.639863719756634
47313.0,4.639873423017816
47350.0,4.6398830832468745
47386.0,4.639892490375562
47423.0,4.639902078624245
47460.0,4.6399116804812754
47497.0,4.639921257989274
47534.0,4.639930842288207
47570.0,4.639940111310427
47607.0,4.639949644375591
47644.0,4.639959145490602
47681.0,4.639968661008666
47718.0,4.639978170186537
47755.0,4.639987643310101
47791.0,4.639996862044429
47828.0,4.6400063443129715
47865.0,4.640015859827953
47902.0,4.640025372551822
47939.0,4.6400348876999
47975.0,4.64004415617356
48012.0,4.640053649247633
48049.0,4.640063168784615
48086.0,4.640072676898865
48123.0,4.640082175016156
48160.0,4.640091697046053
48196.0,4.640100978785494
48233.0,4.640110522095505
48270.0,4.640120076411147
48307.0,4.640129588506895
48344.0,4.64013913800351
48380.0,4.640148398629412
48417.0,4.640157935091686
48454.0,4.640167478677002
48491.0,4.640176972180647
48528.0,4.6401864779848445
48565.0,4.640196028172192
48601.0,4.640205290692735
48638.0,4.6402148242718475
48675.0,4.640224349299701
48712.0,4.640233843983804
48749.0,4.640243323428599
48786.0,4.640252786944959
48822.0,4.6402619878343465
48859.0,4.640271408797351
48896.0,4.640280827732045
48933.0,4.640290235690606
48970.0,4.640299611382163
49006.0,4.640308708316804
49043.0,4.6403179953232545
49080.0,4.640327245501035
49117.0,4.640336447767606
49154.0,4.640345562767862
49191.0,4.640354664413325
49227.0,4.640363415102273
49264.0,4.640372321527474
49301.0,4.640381172115565
49338.0,4.640389927309178
49375.0,4.640398597362144
49411.0,4.640406891547692
49448.0,4.640415284973548
49485.0,4.640423573635076
49522.0,4.640431771282586
49559.0,4.640439850134692
49596.0,4.640447841606278
49632.0,4.640455502176117
49669.0,4.640463273624146
49706.0,4.6404709680881595
49743.0,4.640478542389985
49780.0,4.640486026597
49816.0,4.640493212537408
49853.0,4.6405005230390515
49890.0,4.640507759905963
49927.0,4.640514909985315
49964.0,4.640521963606416
50001.0,4.640528946777213
50037.0,4.64053562703119
50074.0,4.640542376175167
50111.0,4.640549039448025
50148.0,4.64055566592923
50185.0,4.640562189845265
50221.0,4.640568502695074
50258.0,4.640574918398062
50295.0,4.64058123206232
50332.0,4.640587424005902
50369.0,4.640593566054429
50406.0,4.640599543081692
50442.0,4.640605301326025
50479.0,4.640611129198708
50516.0,4.640616847684531
50553.0,4.6406224651684616
50590.0,4.640628049889369
50626.0,4.640633391913345
50663.0,4.640638749210967
50700.0,4.640644078349769
50737.0,4.640649308962978
50774.0,4.640654440359043
50811.0,4.640659482144822
50847.0,4.640664363919785
50884.0,4.640669292996474
50921.0,4.640674173163872
50958.0,4.6406789629144125
50995.0,4.640683683814244
51031.0,4.640688244835456
51068.0,4.6406928551221345
51105.0,4.640697455564872
51142.0,4.640701953829804
51179.0,4.64070636942978
51216.0,4.640710801534712
51252.0,4.640715086951463
51289.0,4.640719373841403
51326.0,4.640723609095547
51363.0,4.640727768433228
51400.0,4.640731876963593
51436.0,4.640735808327534
51473.0,4.640739756484028
51510.0,4.640743654069092
51547.0,4.640747432482995
51584.0,4.640751113423498
51621.0,4.640754826850127
51657.0,4.640758414435516
51694.0,4.6407620007568005
51731.0,4.64076556215948
51768.0,4.640769056690178
51805.0,4.640772508898824
51841.0,4.640775839384704
51878.0,4.640779169137948
51915.0,4.640782491255843
51952.0,4.640785705381056
51989.0,4.640788869547042
52026.0,4.640791997746291
52062.0,4.64079498992565
52099.0,4.640798011583227
52136.0,4.6408009486743556
52173.0,4.640803822580654
52210.0,4.640806672480739
52246.0,4.640809370699214
52283.0,4.640812090871932
52320.0,4.640814731809107
52357.0,4.640817375025974
52394.0,4.640819928997475
52431.0,4.640822440606969
52467.0,4.640824810515483
52504.0,4.64082724774487
52541.0,4.640829626349912
52578.0,4.640831940750374
52615.0,4.6408341585068404
52651.0,4.640836332787841
52688.0,4.640838558204374
52725.0,4.640840741784416
52762.0,4.640842815748478
52799.0,4.640844839504049
52836.0,4.640846803686126
52872.0,4.640848702364605
52909.0,4.640850618612572
52946.0,4.6408524727520835
52983.0,4.640854228750804
53020.0,4.640856005402602
53056.0,4.640857712208332
53093.0,4.640859418383929
53130.0,4.6408610897302935
53167.0,4.640862734170452
53204.0,4.6408642876823
53241.0,4.64086587564079
53277.0,4.640867389911893
53314.0,4.640868810008199
53351.0,4.640870239611679
53388.0,4.640871640423351
53425.0,4.6408729674932445
53462.0,4.640874315608903
53498.0,4.640875614312923
53535.0,4.640876882826584
53572.0,4.6408781302137445
53609.0,4.640879370176576
53646.0,4.640880654001881
53682.0,4.640881792868928
53719.0,4.640883070252589
53756.0,4.640884289319799
53793.0,4.640885530095185
53830.0,4.640886674387544
53867.0,4.640887764789159
53903.0,4.640888815200556
53940.0,4.640889864138424
53977.0,4.640890851746426
54014.0,4.640891871880961
54051.0,4.640892935601505
54087.0,4.640893964146182
54124.0,4.640894935742654
54161.0,4.640895855637957
54198.0,4.640896845427935
54235.0,4.640897791936848
54272.0,4.640898703589448
54308.0,4.640899617415877
54345.0,4.640900467491274
54382.0,4.640901246329018
54419.0,4.6409021675638655
54456.0,4.6409030282621275
54492.0,4.640903872168648
54529.0,4.640904727014286
54566.0,4.640905552836397
54603.0,4.640906344134939
54640.0,4.6409071489470035
54677.0,4.640907911198122
54713.0,4.640908702127946
54750.0,4.640909512438856
54787.0,4.640910360332265
54824.0,4.640911088939955
54861.0,4.640911862749323
54897.0,4.640912600405071
54934.0,4.640913347548428
54971.0,4.640914025890975
55008.0,4.6409146703344275
55045.0,4.640915241607466
55082.0,4.64091586621864
55118.0,4.640916478418285
55155.0,4.640917096922475
55192.0,4.640917687891143
55229.0,4.640918249848558
55266.0,4.640918793750333
55302.0,4.640919328757075
55339.0,4.640919820361045
55376.0,4.6409203412848115
55413.0,4.640920902287787
55450.0,4.6409214268254795
55487.0,4.640921933095635
55523.0,4.640922451109338
55560.0,4.640922960473453
55597.0,4.640923510718039
55634.0,4.640924028026447
55671.0,4.64092449177651
55707.0,4.640924958021089
55744.0,4.640925467327722
55781.0,4.640925911983288
55818.0,4.640926320910969
55855.0,4.640926758910334
55892.0,4.640927218972238
55928.0,4.6409275909368315
55965.0,4.640927996613869
56002.0,4.640928332657365
56039.0,4.640928710475374
56076.0,4.640929138120015
56112.0,4.640929542302484
56149.0,4.640929915203774
56186.0,4.640930304364332
56223.0,4.640930684013789
56260.0,4.640931015332218
56297.0,4.6409313126006175
56333.0,4.640931625505761
56370.0,4.64093208458728
56407.0,4.640932503887853
56444.0,4.640932916300832
56481.0,4.6409332980105065
56517.0,4.640933640616168
56554.0,4.640933997137621
56591.0,4.640934370678379
56628.0,4.640934745479749
56665.0,4.640935114477258
56702.0,4.640935510017698
56738.0,4.640935846570285
56775.0,4.640936255407405
56812.0,4.640936613007717
56849.0,4.640936931067962
56886.0,4.640937252244146
56922.0,4.640937587293475
56959.0,4.640937932542398
56996.0,4.640938260678995
57033.0,4.64093861471216
57070.0,4.640938896624738
57107.0,4.64093923985479
57143.0,4.640939592877781
57180.0,4.6409399166623935
57217.0,4.6409402238873385
57254.0,4.640940527618004
57291.0,4.640940848947827
57327.0,4.640941149168837
57364.0,4.6409414819761245
57401.0,4.640941786439571
57438.0,4.640942046785414
57475.0,4.640942313759185
57512.0,4.640942619850838
57548.0,4.6409429168457965
57585.0,4.640943202281857
57622.0,4.640943484541865
57659.0,4.640943801041997
57696.0,4.640944069592167
57732.0,4.6409443583042025
57769.0,4.640944638259879
57806.0,4.64094494216083
57843.0,4.640945236148751
57880.0,4.640945515737646
57917.0,4.640945778721548
57953.0,4.6409460194916665
57990.0,4.64094622966962
58027.0,4.640946437041784
58064.0,4.640946681038203
58101.0,4.640946932445619
58137.0,4.640947169864198
58174.0,4.640947387673904
58211.0,4.640947596772824
58248.0,4.64094786139644
58285.0,4.640948162877733
58322.0,4.640948396684559
58358.0,4.6409486554570485
58395.0,4.640948844740891
58432.0,4.640949069535122
58469.0,4.640949276196885
58506.0,4.640949481140886
58543.0,4.640949709659059
58579.0,4.640949973622648
58616.0,4.640950236350671
58653.0,4.640950484853184
58690.0,4.640950721811868
58727.0,4.640950959953791
58763.0,4.64095116999534
58800.0,4.640951368154116
58837.0,4.640951534673709
58874.0,4.640951711992965
58911.0,4.640951907612817
58948.0,4.6409521080953
58984.0,4.640952339689109
59021.0,4.640952544371725
59058.0,4.640952774809666
59095.0,4.6409529859775045
59132.0,4.640953191379806
59168.0,4.640953404386469
59205.0,4.640953614526757
59242.0,4.640953794561298
59279.0,4.640953978976524
59316.0,4.64095418789128
59353.0,4.640954371110617
59389.0,4.640954524489445
59426.0,4.640954736419275
59463.0,4.640954964355443
59500.0,4.6409551731905365
59537.0,4.640955355241585
59573.0,4.6409555158858105
59610.0,4.640955665615429
59647.0,4.640955851177202
59684.0,4.640956048464539
59721.0,4.6409562447077075
59758.0,4.640956416603993
59794.0,4.64095655850309
59831.0,4.640956720103835
59868.0,4.640956878115646
59905.0,4.6409570213664075
59942.0,4.640957177376384
59978.0,4.640957339009773
60015.0,4.640957523027723
60052.0,4.64095767343866
60089.0,4.640957824884085
60126.0,4.640957978515228
60163.0,4.64095815165174
60199.0,4.640958319303829
60236.0,4.640958477901999
60273.0,4.640958643080687
60310.0,4.640958801714698
60347.0,4.6409589930493205
60383.0,4.640959174531911
60420.0,4.640959370855981
60457.0,4.640959527956101
60494.0,4.640959733094725
60531.0,4.640959911581906
60568.0,4.6409600778226485
60604.0,4.640960242664628
60641.0,4.640960408904025
60678.0,4.640960557705278
60715.0,4.640960702213169
60752.0,4.640960846652648
60788.0,4.640960987287464
60825.0,4.640961122922064
60862.0,4.64096125254348
60899.0,4.640961396172367
60936.0,4.640961559229032
60973.0,4.640961729075818
61009.0,4.640961901828774
61046.0,4.640962091783493
61083.0,4.640962269156336
61120.0,4.640962416327597
61157.0,4.640962591149182
61193.0,4.640962749272963
61230.0,4.640962881625962
61267.0,4.64096303152408
61304.0,4.640963161566411
61341.0,4.640963320609268
61378.0,4.640963454373873
61414.0,4.640963598976471
61451.0,4.640963731765321
61488.0,4.640963861171114
61525.0,4.640964002370399
61562.0,4.6409641388947165
61598.0,4.640964286105525
61635.0,4.640964417362749
61672.0,4.640964549625412
61709.0,4.640964726875257
61746.0,4.640964865015078
61783.0,4.640964998587611
61819.0,4.640965132167696
61856.0,4.640965256444681
61893.0,4.6409653537869655
61930.0,4.640965475278403
61967.0,4.640965599004126
62003.0,4.640965730040016
62040.0,4.640965839763506
62077.0,4.640965956360383
62114.0,4.640966058452541
62151.0,4.640966181632701
62188.0,4.640966264585788
62224.0,4.640966355100291
62261.0,4.640966458135852
62298.0,4.6409665421184565
62335.0,4.640966624920981
62372.0,4.640966720282183
62408.0,4.6409668321907
62445.0,4.640966934117837
62482.0,4.64096703500621
62519.0,4.640967125989215
62556.0,4.640967210436522
62593.0,4.640967288072569
62629.0,4.640967359591219
62666.0,4.640967463576386
62703.0,4.64096758038958
62740.0,4.640967703835645
62777.0,4.640967825596286
62813.0,4.640967930419541
62850.0,4.64096803452699
62887.0,4.640968152148378
62924.0,4.640968268287205
62961.0,4.640968374400499
62998.0,4.640968524941073
63034.0,4.640968654859148
63071.0,4.640968761765244
63108.0,4.64096886462971
63145.0,4.640968955090842
63182.0,4.6409690512105
63219.0,4.64096917704837
63255.0,4.6409692885414495
63292.0,4.6409694246186
63329.0,4.640969529021777
63366.0,4.640969644346621
63403.0,4.640969749386069
63439.0,4.640969845771982
63476.0,4.64096993864672
63513.0,4.640970023586517
63550.0,4.640970107061303
63587.0,4.640970192959003
63624.0,4.640970285957776
63660.0,4.640970375975298
63697.0,4.640970448712657
63734.0,4.64097054074018
63771.0,4.640970635115995
63808.0,4.640970725050978
63844.0,4.640970814509615
63881.0,4.64097094159774
63918.0,4.6409710276194875
63955.0,4.640971126883944
63992.0,4.64097123402596
64029.0,4.640971337664819
64065.0,4.640971421969654
64102.0,4.640971511878442
64139.0,4.64097160805971
64176.0,4.640971721417655
64213.0,4.640971837094842
64249.0,4.640971948331437
64286.0,4.640972059399971
64323.0,4.640972169969183
64360.0,4.640972270046361
64397.0,4.640972362571924
64434.0,4.640972454087107
64470.0,4.640972546716592
64507.0,4.640972631165132
64544.0,4.640972705672443
64581.0,4.640972812855679
64618.0,4.640972906859805
64654.0,4.6409729793403045
64691.0,4.640973053073477
64728.0,4.640973142223415
64765.0,4.6409732301488
64802.0,4.640973292163119
64839.0,4.640973361509822
64875.0,4.640973420967006
64912.0,4.640973503879348
64949.0,4.64097359633364
64986.0,4.640973692076228
65023.0,4.64097379422573
65059.0,4.640973902230604
65096.0,4.640973995144696
65133.0,4.6409740744042685
65170.0,4.64097414997746
65207.0,4.640974218596602
65244.0,4.6409742826215945
65280.0,4.640974345481432
65317.0,4.640974409778734
65354.0,4.640974492780852
65391.0,4.640974574016497
65428.0,4.640974645952433
65464.0,4.640974729638008
65501.0,4.640974822748346
65538.0,4.640974916091894
65575.0,4.640974995772528
65612.0,4.640975090803894
65649.0,4.640975173474709
65685.0,4.640975253794833
65722.0,4.640975335313204
65759.0,4.64097542591067
65796.0,4.640975516347751
65833.0,4.64097557681958
65869.0,4.64097564028598
65906.0,4.640975735195576
65943.0,4.6409758047314265
65980.0,4.640975869867145
66017.0,4.640975964612205
66054.0,4.640976074115763
66090.0,4.640976155220525
66127.0,4.640976234189795
66164.0,4.640976318106276
66201.0,4.640976390330498
66238.0,4.640976454125932
66274.0,4.640976496024761
66311.0,4.640976578430887
66348.0,4.640976670148579
66385.0,4.640976721529087
66422.0,4.6409767764955525
66459.0,4.640976843243737
66495.0,4.640976899989528
66532.0,4.640976947537772
66569.0,4.640977002829031
66606.0,4.640977073801112
66643.0,4.6409771336828225
66679.0,4.640977196908953
66716.0,4.640977270240105
66753.0,4.640977370946577
66790.0,4.640977458931086
66827.0,4.6409775466927465
66864.0,4.640977644010876
66900.0,4.640977707432212
66937.0,4.640977780049774
66974.0,4.640977841057377
67011.0,4.640977905186896
67048.0,4.640977961332142
67084.0,4.640978020956989
67121.0,4.640978084181334
67158.0,4.640978152404748
67195.0,4.640978223857477
67232.0,4.640978296458577
67269.0,4.640978362010191
67305.0,4.640978460263825
67342.0,4.640978558971753
67379.0,4.64097863785844
67416.0,4.6409786943886475
67453.0,4.6409787433117025
67489.0,4.6409788086763815
67526.0,4.640978873544644
67563.0,4.640978952913905
67600.0,4.640979019645288
67637.0,4.640979127970828
67674.0,4.640979200861736
67710.0,4.640979268589773
67747.0,4.6409793165040085
67784.0,4.6409793682118
67821.0,4.640979407960902
67858.0,4.640979469271571
67894.0,4.640979523473144
67931.0,4.640979580114539
67968.0,4.6409796391091245
68005.0,4.64097970805259
68042.0,4.640979768667431
68079.0,4.640979834989597
68115.0,4.640979911679145
68152.0,4.640979992006675
68189.0,4.640980075127377
68226.0,4.640980169888413
68263.0,4.640980239510703
68300.0,4.640980320579815
68336.0,4.640980382098393
68373.0,4.640980458128325
68410.0,4.640980544376092
68447.0,4.640980644530485
68484.0,4.640980729752259
68520.0,4.640980826162832
68557.0,4.6409809006664
68594.0,4.6409809657868175
68631.0,4.64098102151697
68668.0,4.640981068722982
68705.0,4.640981111562121
68741.0,4.640981152621129
68778.0,4.640981220721534
68815.0,4.640981277073891
68852.0,4.640981334527735
68889.0,4.640981393373775
68925.0,4.640981445398692
68962.0,4.640981518669918
68999.0,4.640981575807782
69036.0,4.640981628730332
69073.0,4.640981684829686
69110.0,4.640981752525807
69146.0,4.640981811711812
69183.0,4.640981860702267
69220.0,4.640981908333484
69257.0,4.64098196459692
69294.0,4.6409820103611725
69330.0,4.6409820546019676
69367.0,4.640982117025292
69404.0,4.640982171854391
69441.0,4.6409822345415765
69478.0,4.640982295378451
69515.0,4.640982343611234
69551.0,4.640982400778453
69588.0,4.640982460329891
69625.0,4.640982513011433
69662.0,4.640982555293076
69699.0,4.640982604924194
69735.0,4.640982651458225
69772.0,4.640982710924245
69809.0,4.64098275393346
69846.0,4.64098280658885
69883.0,4.64098285633885
69920.0,4.640982915147427
69956.0,4.640982989209264
69993.0,4.640983046861342
70030.0,4.640983118534959
70067.0,4.640983181516006
70104.0,4.640983225370642
70140.0,4.640983290989412
70177.0,4.640983344109625
70214.0,4.640983389976373
70251.0,4.6409834383543735
70288.0,4.6409834758906
70325.0,4.640983522194269
70361.0,4.64098357904315
70398.0,4.640983645359173
70435.0,4.640983705543102
70472.0,4.640983758234291
70509.0,4.640983805647014
70545.0,4.640983852649007
70582.0,4.6409838936108825
70619.0,4.640983936645492
70656.0,4.640983971892449
70693.0,4.640984008353642
70730.0,4.640984047391771
70766.0,4.640984080006542
70803.0,4.640984145834903
70840.0,4.640984191756098
70877.0,4.64098423392074
70914.0,4.640984271529767
70950.0,4.640984311366038
70987.0,4.64098434235707
71024.0,4.640984368496557
71061.0,4.640984416107137
71098.0,4.640984459363135
71135.0,4.640984499862115
71171.0,4.640984544063162
71208.0,4.640984574347302
71245.0,4.640984618367396
71282.0,4.6409846626744145
71319.0,4.640984701660324
71355.0,4.640984746182971
71392.0,4.640984800958268
71429.0,4.640984846905442
71466.0,4.640984909009372
71503.0,4.640984985383843
71540.0,4.640985032147233
71576.0,4.640985089661969
71613.0,4.6409851595294045
71650.0,4.640985214302852
71687.0,4.640985277293681
71724.0,4.640985338571052
71760.0,4.640985394537722
71797.0,4.64098544254977
71834.0,4.6409855017269575
71871.0,4.640985567000067
71908.0,4.6409856133599225
71945.0,4.640985653997337
71981.0,4.6409856983927185
72018.0,4.640985751082078
72055.0,4.640985788613965
72092.0,4.640985834135715
72129.0,4.640985873087891
72165.0,4.640985910971235
72202.0,4.640985963359011
72239.0,4.640986004415634
72276.0,4.6409860431200105
72313.0,4.640986102043184
72350.0,4.640986152408981
72386.0,4.6409861861859145
72423.0,4.640986232845629
72460.0,4.640986280725928
72497.0,4.640986327200461
72534.0,4.640986366218526
72570.0,4.640986396341799
72607.0,4.64098642747785
72644.0,4.640986474704388
72681.0,4.640986514338824
72718.0,4.640986552597848
72755.0,4.6409865804880015
72791.0,4.640986617566869
72828.0,4.64098665906442
72865.0,4.640986690370841
72902.0,4.640986721006041
72939.0,4.640986745038216
72976.0,4.64098677951622
73012.0,4.640986804234474
73049.0,4.640986846060379
73086.0,4.640986886767927
73123.0,4.640986930408913
73160.0,4.640986966454384
73196.0,4.640986993646886
73233.0,4.640987029821865
73270.0,4.640987070301128
73307.0,4.64098711303291
73344.0,4.640987168190758
73381.0,4.6409872370643175
73417.0,4.640987297607744
73454.0,4.6409873346693304
73491.0,4.640987382969049
73528.0,4.6409874437781715
73565.0,4.64098748757447
73601.0,4.640987527829461
73638.0,4.640987565264094
73675.0,4.6409876010428635
73712.0,4.640987647244861
73749.0,4.640987681760107
73786.0,4.640987710808551
73822.0,4.640987739940508
73859.0,4.640987778830484
73896.0,4.6409878184321975
73933.0,4.640987856318973
73970.0,4.640987887989864
74006.0,4.6409879304848065
74043.0,4.640987975606694
74080.0,4.6409880110959385
74117.0,4.640988041137293
74154.0,4.640988078055534
74191.0,4.6409881125002945
74227.0,4.640988133395716
74264.0,4.6409881565777305
74301.0,4.640988190267978
74338.0,4.640988219946637
74375.0,4.6409882541626
74411.0,4.6409882879515765
74448.0,4.640988333682769
74485.0,4.640988367761217
74522.0,4.640988414522548
74559.0,4.64098845333251
74596.0,4.640988482883539
74632.0,4.64098850886484
74669.0,4.6409885454132205
74706.0,4.640988572221332
74743.0,4.640988598726911
74780.0,4.640988633396974
74816.0,4.6409886616308125
74853.0,4.640988695953711
74890.0,4.640988731441906
74927.0,4.640988769933553
74964.0,4.640988814009216
75001.0,4.640988852985133
75037.0,4.640988885428808
75074.0,4.640988923689364
75111.0,4.6409889733381
75148.0,4.64098901234608
75185.0,4.640989045146263
75221.0,4.640989082212451
75258.0,4.640989119074521
75295.0,4.640989160647094
75332.0,4.6409892020881935
75369.0,4.640989236218937
75406.0,4.640989262465162
75442.0,4.640989286505226
75479.0,4.640989319509674
75516.0,4.640989351861688
75553.0,4.640989393105508
75590.0,4.6409894258835065
75626.0,4.640989472574342
75663.0,4.64098950857674
75700.0,4.640989546305821
75737.0,4.640989587454376
75774.0,4.640989621672636
75811.0,4.640989652764812
75847.0,4.640989706820199
75884.0,4.64098976700185
75921.0,4.640989818633811
75958.0,4.640989875430649
75995.0,4.640989916477215
76031.0,4.640989962264829
76068.0,4.64099000327054
76105.0,4.640990054979366
76142.0,4.640990113697719
76179.0,4.640990177905462
76216.0,4.640990232104149
76252.0,4.640990262114615
76289.0,4.640990311520392
76326.0,4.640990340684565
76363.0,4.640990384555659
76400.0,4.640990414865421
76436.0,4.6409904341869455
76473.0,4.640990468795457
76510.0,4.640990494334632
76547.0,4.640990519705564
76584.0,4.640990553602865
76621.0,4.640990593785601
76657.0,4.640990638611387
76694.0,4.640990672149142
76731.0,4.640990703736964
76768.0,4.640990729262455
76805.0,4.640990755502374
76841.0,4.640990778491506
76878.0,4.640990812936733
76915.0,4.640990844334556
76952.0,4.640990899559194
76989.0,4.640990933781307
77026.0,4.640990967199638
77062.0,4.640990992787328
77099.0,4.640991019200738
77136.0,4.640991041443375
77173.0,4.640991065685579
77210.0,4.640991108579721
77246.0,4.6409911645625765
77283.0,4.6409912069065875
77320.0,4.640991248713368
77357.0,4.6409912848245245
77394.0,4.6409913330025585
77431.0,4.640991379424777
77467.0,4.640991431284084
77504.0,4.640991466503238
77541.0,4.640991501997943
77578.0,4.640991534829153
77615.0,4.6409915792415
77651.0,4.640991628194454
77688.0,4.640991664993436
77725.0,4.640991692385741
77762.0,4.640991723524635
77799.0,4.640991757367201
77836.0,4.640991785023429
77872.0,4.640991822050365
77909.0,4.640991851247582
77946.0,4.640991883546599
77983.0,4.640991924293137
78020.0,4.640991961607157
78057.0,4.640992004116976
