"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual","Tdr: Residual","uu-stress: Residual","vv-stress: Residual","ww-stress: Residual","uv-stress: Residual","vw-stress: Residual","uw-stress: Residual","Alpha: Residual"
31186.0,0.0023855224890166247,0.008229470788580754,0.16364343845197524,0.16902246912986343,15.380008235437362,1.844366135875246,0.24603080325912408,0.2452877421650518,1.5364475468547494,1.053125588938678,1.5870806391154024,1.9080324242534603E-6
31223.0,0.00199509294725921,0.008183974956141534,0.1387786957875552,0.15217796226854002,15.546462604729879,1.8441257709020737,0.24588868726352606,0.24511067174368265,1.5360234475433716,1.0453745266090901,1.5863612432155756,1.8997413952637274E-6
31260.0,0.0019456156111668347,0.008137787915289222,0.14374888621522508,0.13768157689871174,15.389248636527919,1.8426744037709861,0.24553736577107757,0.24473786561555486,1.5345626645874548,1.040433098199325,1.5848755149029734,1.930979477497748E-6
31297.0,0.0020556996408139325,0.008090840098487952,0.12431460210409957,0.11516401306652739,15.140676451536862,1.8392119500415678,0.24499004033035252,0.24418950597894135,1.5327831585186027,1.0343626433103383,1.5832187605773604,1.8558894857433222E-6
31333.0,0.0020377490372067773,0.008054618622663708,0.13405370739781183,0.1419614819766292,15.249876268346277,1.8338510029005974,0.244375326814638,0.24358418849373772,1.5301465385955013,1.0352898355368962,1.5789868060406067,1.9002170557058315E-6
31370.0,0.0018713786632624564,0.00800439170189679,0.12082115874744602,0.11580144507416147,15.196639213042877,1.8237669670658083,0.24325311112659118,0.24250261876620002,1.5202267493794386,1.0253015694848089,1.5709665689581818,1.8766897575216325E-6
31407.0,0.0019074678528809856,0.007961923163235607,0.1378654524802962,0.13958379599693488,15.06943443420683,1.8099229080778432,0.24176710163992637,0.2410388519631997,1.507326920503098,1.02154695475157,1.5579275271363153,1.8948128408267379E-6
31444.0,0.0018458850527550987,0.007918040367495249,0.12100136706954265,0.12551858044039177,14.898264998390335,1.7914002372585742,0.23994851000972045,0.23914332112668582,1.4908014327973118,1.0102106828262176,1.5400806983588322,1.8970437637626029E-6
31481.0,0.0018455377578765564,0.007872790669981386,0.12918426469156077,0.12114359347451636,14.861149617809643,1.7708627417741087,0.23782888504869168,0.2371433968561228,1.4716052423252275,1.0014554183631454,1.5219907768603569,1.908890881216089E-6
31517.0,0.001952088481251991,0.007832841308824601,0.12768830639901577,0.1368261858506857,14.87807952971479,1.7486844767363088,0.2353902679484612,0.2345924247884114,1.4522125682720206,0.9967561514550338,1.5000015808800995,1.8993652695896915E-6
31554.0,0.0019457252978785072,0.007786359773051253,0.12492267139883625,0.12435457752379202,14.577137622495144,1.7249566803753014,0.23258668938732796,0.23179295135576916,1.430555881157749,0.9887831659543782,1.4772886743100604,1.91252873335175E-6
31591.0,0.0020402042738863558,0.007741147077257756,0.14707559057107594,0.13655709566906016,14.48695596460366,1.70037842962538,0.22973100304647862,0.2289627070255311,1.4073705195800603,0.9847136528584193,1.454267354601258,1.8658425146983967E-6
31628.0,0.001840749477102753,0.007696539169841383,0.12393730153442827,0.12354852342634216,14.313602517897719,1.6746974967316202,0.22685956284694608,0.22610708604037552,1.3848674098814147,0.975830202991015,1.4309559473742004,1.9150909092374687E-6
31665.0,0.0018650041982186455,0.007652327788881038,0.13724516011219057,0.15651994442096642,14.463844782391591,1.6484888786428356,0.22397927899849285,0.22325331975108778,1.3631357135780868,0.9747923631836284,1.4083388659173839,1.903434293740844E-6
31702.0,0.0017478325263682198,0.007615377917373642,0.1229129408775595,0.1120420536944437,14.361708310855937,1.6235717599417385,0.2210566196100947,0.22034306976248352,1.340151594847625,0.9555464193106065,1.3854990909119618,1.922055881257576E-6
31738.0,0.0018393875800480303,0.007572752977233653,0.12353250826694995,0.11519179658960142,14.166975341968351,1.6035695163843153,0.21841330630650524,0.21773447439857477,1.3226918017164921,0.9443095631544762,1.3670483716526767,1.9294925205895954E-6
31775.0,0.0020835876477101243,0.0075357610499055105,0.11479699847022204,0.11383872163108458,14.012692529389293,1.5837549831522801,0.21594418124227954,0.21527003890294502,1.3053635306820282,0.9308063187880811,1.3483859736224557,1.9116980234712082E-6
31812.0,0.0018117653308030199,0.0074937690370303865,0.10517030803436375,0.10096303352907589,13.915156768186426,1.5667876950860917,0.21378843515229584,0.21313128342654675,1.291880441169119,0.9171179004997392,1.3345114276308518,1.8858965337300325E-6
31849.0,0.0017746543328262222,0.007457270512288635,0.1150807793151705,0.12454808139013879,13.972932710101876,1.55175942880186,0.21199594287565912,0.21133509030503364,1.2822273081340703,0.9108033595920514,1.3249490276951228,1.905655950342436E-6
31886.0,0.0021382938786105666,0.007419827170777332,0.16890852578063578,0.13573360122399875,13.898361634107442,1.540402246315001,0.21028780574138004,0.20960639189696964,1.2751420565576106,0.916329384505776,1.3175824991629461,1.902261657429989E-6
31922.0,0.0017535955860020038,0.0073782950453472745,0.09113929145436918,0.08475764386390854,13.817042117013944,1.5313724281786476,0.20874425225927654,0.20811243838751078,1.267773065682492,0.8879908419080439,1.3099001620832318,1.9232815617439196E-6
31959.0,0.0019010963035766791,0.00733886273854201,0.12723259015038454,0.13972530572604952,13.652346333691547,1.5246846394819424,0.20739572813742535,0.2067694708590628,1.2634258897352275,0.889766691486065,1.3054952239094766,1.8752884007284737E-6
31996.0,0.0017385922355032972,0.0073003870366321584,0.0850970674660092,0.08248675782396214,13.52964678506092,1.5198600476207926,0.2063573496524479,0.20565717280954834,1.2602932443588546,0.8771637621260437,1.3013489245635108,1.8764742205150844E-6
32033.0,0.0020481634171228102,0.007266299934165875,0.11545884032081073,0.1272548516155739,13.457149019598681,1.518015489919271,0.20555005157313289,0.20496470718330986,1.2600196357327311,0.8875981705688673,1.3017892382096017,1.879228344307821E-6
32070.0,0.0019211379005379071,0.007226922237489398,0.11192226377677188,0.11832877512968511,13.414996731891192,1.5169770414782868,0.20499516525158173,0.20436154402943985,1.2601751171616042,0.8824678841026175,1.3012892242441783,1.911309646712109E-6
32107.0,0.0016965460196842958,0.007189900172022368,0.09179015834086952,0.08607770223360246,13.34966625600187,1.5168179924773644,0.20454231363553171,0.2039301150710654,1.2599727558551366,0.8740750332645906,1.3017163535447782,1.8788638380018798E-6
32143.0,0.0018319217813310394,0.007152447304868148,0.09522286161441251,0.08252705127431514,13.388116820331774,1.518804180095794,0.20428182921466118,0.2036102206395063,1.2616488504247192,0.8727508724031275,1.3024586461312209,1.904763704257471E-6
32180.0,0.0016783944522258333,0.007115049346991443,0.09322819242169633,0.10376243704275968,13.303834998443232,1.5213407360730349,0.2041124460860253,0.20353834853327654,1.2641758105792764,0.8725354750408033,1.3051637469335797,1.9430026659986774E-6
32217.0,0.0023372959992818713,0.007078238675884838,0.2001246051615405,0.17180794626837564,13.319832737193787,1.5242133512943747,0.20421730591746992,0.20358180729027853,1.269434166417619,0.912870092518111,1.3100699473973696,1.9085815907061732E-6
32254.0,0.0019616092071392303,0.00704157192503653,0.12847509975732108,0.1153093939127269,13.12534751093363,1.5273451332227481,0.20428236311291417,0.20363319162147772,1.271039362909206,0.8783521327997938,1.312637330351572,1.9045387196878974E-6
32291.0,0.0016552130679626693,0.007000801670932164,0.0845022439515247,0.0941977596057658,13.066207297462388,1.5310339295682676,0.20445400436184205,0.20382419012028405,1.2746840448608576,0.8639399139383929,1.3161013880678054,1.8990000206103726E-6
32327.0,0.0018400907513147146,0.006966492892539097,0.10661724083107028,0.10658185987989179,13.00422626166796,1.5350346226159144,0.20468336269219717,0.20403054862975623,1.2798009108418926,0.8669486400765373,1.3206243836579983,1.896672971158432E-6
32364.0,0.0016647266252848977,0.006927206349786813,0.0867424160581756,0.0951103298896317,12.994721511763869,1.5374581858164176,0.2047839701136042,0.2041495749914233,1.2822336141323996,0.8602227784833687,1.3246222868665873,1.8303323033988433E-6
32401.0,0.0017159828606522025,0.0068899953781726125,0.1051205410510374,0.10630209718355067,12.979206907022085,1.540542524324252,0.20495435888132357,0.204339257298647,1.285528877026803,0.8617231214256494,1.3274898501528043,1.8537294703805616E-6
32438.0,0.00179951724099875,0.006854223643614121,0.1201973552875987,0.1006303347069049,12.93692649618513,1.543364978331991,0.20518203857891856,0.20449269118914468,1.2880533169208166,0.8673350700742182,1.329618872487364,1.899555360860398E-6
32475.0,0.0015814787762404002,0.006815216810379265,0.09859035466360325,0.0922044527452799,12.828638018994592,1.5445537435621643,0.2052723833888794,0.20460695544167978,1.2879870197648602,0.859461299373811,1.3298502821944713,1.8855130373128583E-6
32512.0,0.0021041162141612808,0.006782659194335891,0.1621240699388474,0.1758560212458829,12.76376826517631,1.5460957593394065,0.20533676184984892,0.20466808251019677,1.2902992953340153,0.8819180597093483,1.3309641421507041,1.899864625958904E-6
32548.0,0.0016103480242229036,0.006745371256496789,0.11319488876957952,0.10259781262600563,12.75363832433639,1.5463086384185507,0.2053093311910615,0.204652045172197,1.289066938312159,0.8630832953502252,1.3312235988970678,1.8514211468756502E-6
32585.0,0.0019268565462161092,0.006708758368350114,0.12053676008069404,0.1314753894891588,12.72420201804077,1.5452971854789683,0.20518505070538823,0.20455994047690312,1.2894617963387465,0.8706354398051552,1.3318167966551564,1.9214869088059956E-6
32622.0,0.0017209030207812066,0.006676183309300576,0.12114160789295099,0.1406537390865216,12.615136703735905,1.5424098619075497,0.2049044806202858,0.20423383986004454,1.2873415592854618,0.8708481701390417,1.329402557764301,1.9423229665076286E-6
32659.0,0.0020080385188173933,0.006641006702937776,0.15871045530857913,0.1717789045747342,12.58882250597389,1.5376072364415714,0.20442814240641977,0.20375111842689025,1.283462335031039,0.8828410971324411,1.325836373066133,1.9087494497240672E-6
32696.0,0.0017231585714301348,0.006604791646392216,0.12957482225129796,0.14990981949088628,12.518217299938685,1.531091229808611,0.20361580332447018,0.20297185438610732,1.2773923383003989,0.8736941178245078,1.3186491639150923,1.9450818357723213E-6
32732.0,0.0014847035400472382,0.0065712283969712945,0.10823200364255035,0.12041503069618799,12.500211598201671,1.5220251208289861,0.20260095965137817,0.20194616411181837,1.2678471670907894,0.8618084834664924,1.3087574224734357,1.936824852778749E-6
32769.0,0.0016046216601679996,0.006533972074427573,0.11533379375183443,0.1053342845681114,12.369172846261254,1.5081102683028973,0.20130415174003183,0.2006756384318866,1.254993450023535,0.8566483784500752,1.2953900791927004,1.847745905510456E-6
32806.0,0.0017604436736230584,0.006494771478319247,0.116285632444825,0.1428366232570699,12.35838489594985,1.4910922043276125,0.19974992801440514,0.1991085129430168,1.2416666305487642,0.8568547997593043,1.2814013116892582,1.8474216826688445E-6
32843.0,0.0016651339752234836,0.00645776809752958,0.14121818810128506,0.1188636407817476,12.359379675730644,1.472172984546972,0.19771547873664871,0.19708857131839796,1.2244920746132513,0.8497572873538857,1.2642917476642717,1.9332568778182685E-6
32880.0,0.0016051523981928158,0.006417882087688559,0.11176565866260074,0.10821627356677664,12.183522006789339,1.4512272415903578,0.1953857223116556,0.19477756715539163,1.207688715930068,0.8319430864232924,1.2458106534460494,1.9358057845790944E-6
32917.0,0.001564453218107592,0.006383062714802754,0.11071933666319825,0.10868423019200803,12.104875673673623,1.4302483068985636,0.1929026868106998,0.19230193723818775,1.1871240983217202,0.82430101071372,1.2260777793081292,1.9013081992136822E-6
32953.0,0.0014791393996147339,0.00634290864243725,0.10504749097407493,0.11168351259779541,11.963992778310214,1.406478172760918,0.1901892240822548,0.1896327136994829,1.1655293781098608,0.8179899027409769,1.2043037251919975,1.891025417058804E-6
32990.0,0.0015948867247580578,0.006305792843174235,0.11755109545340199,0.10351944489690258,11.895851516287584,1.3816397046447928,0.18728615706416477,0.18676174106798496,1.1420323919067006,0.8136827949757179,1.1802787388246554,1.9044738102748393E-6
33027.0,0.0018204562577384265,0.006272405110626683,0.1590293429935404,0.12288637747248621,11.80412411600124,1.3552186808161018,0.18442034442372623,0.18382272424835527,1.1193094591936,0.8197346748456502,1.155849661014607,1.8810881792723426E-6
33064.0,0.0016255666703113387,0.006236514826399676,0.11721460988508446,0.13493553824338125,11.712463343078525,1.3295796560596178,0.1815487357464798,0.18096968603276314,1.0979688970392771,0.8031397690380148,1.1338474132777376,1.9244998746298835E-6
33101.0,0.0015762770218154015,0.006203563744415173,0.11245044708506438,0.10084802388042403,11.611548172814546,1.3058018452679006,0.17874102690193985,0.17815734907675468,1.0775229739449632,0.7859758675902083,1.1127139731054474,1.9080803448105617E-6
33137.0,0.0014051480764140612,0.0061700061038964605,0.08950562007024532,0.09427326430521349,11.56476379213264,1.2835876197493195,0.1761620398110393,0.17559864068338943,1.0583452167499294,0.7718410495120734,1.0941590486689317,1.9494978921664764E-6
33174.0,0.00148534002184858,0.006138284606300991,0.08742748522714837,0.08082400547871627,11.531213381131584,1.2656620600055406,0.17372429983267892,0.17320783279778293,1.0421971125771912,0.759579407205555,1.0773422317681465,1.8788929512184556E-6
33211.0,0.001584277848948206,0.00610847020978597,0.11044676178577231,0.09201989976783867,11.357427053132282,1.249650597466549,0.1715418016734161,0.17096030969844286,1.028618192500677,0.7541014831548807,1.0627756110338997,1.874200035300721E-6
33248.0,0.0016004685644974562,0.006076379713457229,0.08253855973705962,0.07745360913315551,11.186886038528549,1.2353523161780708,0.16946572860497508,0.1689160572071615,1.017463236200844,0.7377199265636576,1.0504142737853592,1.9119861684334825E-6
33285.0,0.0015252867090360083,0.006046368707289764,0.09407358674069832,0.10443013954369151,11.398636798565542,1.223517429296047,0.1677788312414242,0.1672503619625327,1.0084223511890125,0.7315252927311747,1.0409101826137834,1.9041695548703797E-6
33322.0,0.001422913469463813,0.006014838409927451,0.067192921464051,0.0723792521463447,11.296608217162769,1.214333938726118,0.16641950432257854,0.16587964674762434,1.003641262642346,0.7189216363048179,1.035342332792191,1.8700665484826081E-6
33358.0,0.0016651718525941134,0.005986195275532464,0.12169006712023425,0.11889317770508277,11.188336125320026,1.2060828945155277,0.16520793022093871,0.1646932186143397,0.9996858570678311,0.7218995662463781,1.0328329145211703,1.9300771752774773E-6
33395.0,0.0014110036021537575,0.005955662274965881,0.07107534726756505,0.07422743313280537,11.146475318990804,1.1994542399865433,0.16417451282114512,0.163616193574392,0.9962939804109161,0.7045232959272997,1.029039218242968,1.9056052086170413E-6
33432.0,0.0013494880665474052,0.005926833353575695,0.08818613471710861,0.08676245538732377,10.965451558713418,1.1948813187935985,0.16326335601104894,0.16272570945611098,0.993623636129107,0.6991028966850134,1.0259674340021385,1.847486326543826E-6
33469.0,0.0019612465758659338,0.0058969506349940875,0.1427263014215966,0.1561992297382875,10.752361356756339,1.1928997708876574,0.1624092893873694,0.1619410882423894,0.9921163594317228,0.717594956084631,1.0244801317544117,1.8556169652653643E-6
33506.0,0.0012162356392242657,0.005862782502105834,0.07362331783841206,0.07667516861762226,10.830778119866602,1.1915051337668445,0.16174511094141805,0.16123396534138087,0.9894816545571652,0.6896411202371601,1.0215277357684251,1.9409905700404547E-6
33542.0,0.001405855989342896,0.005834879377825815,0.06400597609093667,0.06614857652352545,10.656313839236084,1.1925813457675878,0.1612972652161187,0.16078297402249858,0.9895438768217203,0.6869032008406889,1.0223062591852417,1.8564862560228922E-6
33579.0,0.0014246615298319472,0.0058057530028272734,0.06674179962060926,0.0688357953724155,10.656990141709334,1.1935327666334432,0.16109183002147878,0.16060855198261145,0.9914096462045451,0.6875816659227183,1.0246306066602306,1.8677870417052484E-6
33616.0,0.0013945746428426055,0.005775449084015981,0.07002682014735366,0.07196203814764447,10.622947618534454,1.196149792325292,0.16099708968633614,0.1604735757979734,0.9940593158302963,0.6888923816813627,1.026478954250998,1.8661217501468424E-6
33653.0,0.0013487097466611951,0.005745811416596924,0.07879325326307346,0.06868185579809627,10.690243960142674,1.1999575148172725,0.1611282092194288,0.16064066714062675,0.9975963354959109,0.6938863330065917,1.0305265640202663,1.9299548758019607E-6
33690.0,0.0016417036858477458,0.005716427752820628,0.08199130637184567,0.07157285669234835,10.504929341277824,1.2044775151107183,0.16130132739848435,0.16079293682294446,1.002547757434394,0.6974648657414833,1.0350212041771947,1.922625432075982E-6
33727.0,0.0018025210699561254,0.005686633355730141,0.12833878745770028,0.14033522709185106,10.685529730481921,1.2091296026802825,0.16170547096353421,0.16116041812954712,1.0075359826639725,0.7143751459081362,1.039351436442017,1.9326784546847276E-6
33763.0,0.0013958406794705466,0.005656653280521136,0.07096886692338225,0.0974422590398198,10.446452521541397,1.2148990365674697,0.16198585726515896,0.16148611445794728,1.010971245916189,0.6956320480439343,1.0440702908041881,1.918836066816513E-6
33800.0,0.0014890519795991875,0.005625920176175255,0.09353275692846279,0.08610738971487288,10.409323199236505,1.2202090387083206,0.1624326822148747,0.16194191624607318,1.0152444438419472,0.6954202902574731,1.048066069445939,1.9014856654248638E-6
33837.0,0.001927888823017451,0.005596837192431773,0.1366953477967808,0.13882472843830973,10.361995228021165,1.2258760660386843,0.16290374191524717,0.16235151976027515,1.0209880779467781,0.7106362384092035,1.0530205094907426,1.883012315056603E-6
33874.0,0.0016442258828211521,0.005569857786230624,0.1057998216296563,0.10156967782365801,10.320666228746147,1.2305713542936414,0.16332432355259147,0.16277803353420742,1.0242049063754706,0.6987893827431587,1.056680648964615,1.9684438214268077E-6
33911.0,0.001428380643078858,0.005539067719004514,0.0900924968576058,0.09331613037463629,10.30366673652307,1.2347461011697014,0.16363428258011456,0.16308069523272486,1.0263949457180004,0.6905811509914216,1.0599281903626423,1.8880183250712503E-6
33947.0,0.0015188607158611207,0.005507756316149576,0.11679313620016968,0.09775579342905749,10.36051039671463,1.239400451789146,0.1640028733075667,0.16343180128498955,1.0318429311265747,0.6956435687451074,1.0651300699269406,1.916118791858439E-6
33984.0,0.0012150254611672138,0.005479437990423401,0.0797250383029141,0.08088075879745112,10.418667354823722,1.2428505045839513,0.164314848138592,0.16375257478223942,1.0350926253009831,0.68761682405768,1.068784685161474,1.8788361961062248E-6
34021.0,0.0015000765799138274,0.005451629796634104,0.11801709229169971,0.11369466357978614,10.211226662320469,1.2458433063861007,0.16454416309357237,0.16401168991767856,1.0382735347601844,0.6948808328359369,1.072603389435435,1.9209704541112854E-6
34058.0,0.0016113179709935797,0.0054229673244462675,0.11428526177394124,0.12209026586767388,10.140752635135014,1.2482726278518546,0.16480321701683023,0.1642737757592605,1.0419650553194244,0.7006106685476611,1.075971607740055,1.9415687498797324E-6
34095.0,0.001351873296019325,0.005395012707486026,0.09242734982853928,0.09222794892162281,10.063074696906696,1.2504619240139356,0.16502544969102195,0.16445808999406447,1.043759689632668,0.6929142322575446,1.0782068620835765,1.9187441919298324E-6
34132.0,0.0013610385810691216,0.005363550145680285,0.09041613239698737,0.08979414479461172,10.075676438851072,1.25216565982303,0.16522959427427336,0.16469310086441305,1.045615177430772,0.6966729684487861,1.080414927254327,1.8938880262078432E-6
34168.0,0.0013146530478864071,0.0053358760516606174,0.08956625180882699,0.09251701959519198,10.140479257596574,1.2526271158815052,0.16548486162834034,0.16489493008672484,1.0476480152542877,0.6982535708355276,1.080836118238448,1.912723388329973E-6
34205.0,0.0013069730625029873,0.005311007683371175,0.0911549110650065,0.11067483426812486,10.162749658858752,1.25165173065136,0.16551589280165663,0.16497970928876587,1.0476412070965941,0.7044413936603868,1.0813485011077528,1.880840718426278E-6
34242.0,0.0012837984860274666,0.005281652258309647,0.09632120452424248,0.09392444292338072,10.026051556026374,1.2498759462082383,0.16549248943144704,0.16490819605660034,1.0474398676827308,0.7050137958941536,1.0810263108683802,1.8707297568051077E-6
34279.0,0.0015942651009144715,0.005255646802211201,0.15634466927223956,0.13812014896585134,9.887950757130545,1.24685647863237,0.1652913951776008,0.1647262744693024,1.0456333270925777,0.7225613908166172,1.0804103848266735,1.8673403205027653E-6
34316.0,0.0013813020419268874,0.005226878089653899,0.11358042933282006,0.11235745790731129,9.87950041253488,1.2427876018730022,0.1649570408967741,0.16438625900797874,1.0418752106936044,0.7138763718670929,1.0772847742922165,1.8947020859397236E-6
34353.0,0.001277764653298185,0.00519835141966867,0.1043732301192906,0.0988080544842629,10.037756952756181,1.2370418805198873,0.1643953542655298,0.16385691612398123,1.0365751700436674,0.7118473403663638,1.0715543041407545,1.8606740427101936E-6
34389.0,0.001475052319711069,0.005174471137638749,0.14190978751635555,0.11069914570723091,9.94001950723256,1.2294417103792397,0.16374609322892794,0.16315220441486442,1.0295034681022777,0.7233278626933981,1.0642794142047132,1.941117626639678E-6
34426.0,0.001220280409159901,0.0051455614947263535,0.11141068412344983,0.09752917874606376,9.870621315659234,1.220727535474332,0.16284556423539498,0.16234612215627817,1.0205535952033795,0.7137607455005129,1.0548312107816245,1.867897399355984E-6
34463.0,0.0015235834678246657,0.0051181451328967,0.14539254320180373,0.11641098348017682,9.689727054462782,1.2113112520128957,0.16165810336000147,0.16115681817049896,1.0100022144622574,0.7238147359840852,1.0439784807438104,1.8798025866769583E-6
34500.0,0.0015812909620148074,0.005088166820180894,0.16495673746280182,0.1545333386832487,9.592562529850646,1.1995493937958397,0.16026666493320635,0.1597522251805341,0.9978175310186137,0.7223147077919139,1.0312711096355134,1.944418281388409E-6
34537.0,0.0012027456574066737,0.005062048723667325,0.09129739963255284,0.09365970393486929,9.615048248202577,1.1849575043167992,0.15862688615902665,0.15813054132699217,0.982752597910093,0.6949587937525805,1.016022528066413,1.907807723021161E-6
34573.0,0.001284474789308337,0.005029618353076589,0.10635187041666253,0.09628099865124681,9.712249084893022,1.16924077052639,0.15709816211017266,0.15657996719210635,0.9704616270672589,0.6912486886317258,1.0028164551647794,1.927935758029075E-6
34610.0,0.001479717137781288,0.004995982548470704,0.11766964901656077,0.12561983183726091,9.520426779262076,1.1520872987486284,0.1552697895545902,0.15470122099181222,0.9563132889754837,0.6859019671968232,0.9884378355566034,1.879622025984809E-6
34647.0,0.0015266228801470462,0.0049637365131289185,0.1199723894908651,0.13639285732133774,9.368553978012324,1.1318342917383746,0.1529516234401513,0.15241054643674493,0.939533726184588,0.6759871678574775,0.9707559626422161,1.928736075862049E-6
34684.0,0.0013063444280514702,0.004932729286618886,0.08916842073045825,0.0923501692509997,9.34593311607437,1.1104616313463438,0.15041951704531023,0.14990738681347152,0.9199153413004613,0.6531114550901025,0.9506447773371106,1.895182138441256E-6
34721.0,0.0014067826207869634,0.0049022967781307165,0.12198089344243591,0.08901837191824731,9.179793592464296,1.0853388688826,0.14767157780840873,0.14720305645932572,0.8970269153034722,0.6504533129857218,0.9271215306750588,1.8928201887260411E-6
34758.0,0.001173298699504178,0.004873891013103794,0.08812211047804995,0.08372406306029849,9.279794181570894,1.0579566995262395,0.14473569617321053,0.14430643858286718,0.8734425638617319,0.6292185040692665,0.9024300292500473,1.922503173566881E-6
34794.0,0.0013378187987475323,0.004845680592437162,0.10634627076852281,0.09942880413137428,9.020370378958237,1.033901674149306,0.14180846952429788,0.14133323239854495,0.8524347398952875,0.6231218252062988,0.8810188179483006,1.8720155247592912E-6
34831.0,0.001538696861605954,0.004817971470399019,0.12315172578031393,0.11372579891510476,9.02240124467126,1.0081798198339977,0.13881345564119113,0.13840034545036456,0.8294272399237073,0.6219162218472122,0.8580908768133684,1.8935371881508102E-6
34868.0,0.0011864703077992455,0.004790346126608124,0.07547077508495316,0.06933233198899805,8.956534430816761,0.9844979443410204,0.13599047377388992,0.13555318101309682,0.8074457919653028,0.594724803406748,0.8348847217358741,1.8865333098218389E-6
34905.0,0.0011486690787543541,0.004767424858975396,0.07424756637881386,0.07904629065436329,8.984046793719738,0.9615704205975463,0.13336821407954733,0.13296561847848448,0.7896200011719355,0.5875847371920858,0.8163076786203143,1.8876854719316927E-6
34942.0,0.0011380560695993995,0.004743673938070691,0.06003017265700221,0.06359527280858097,8.829775087738282,0.9414104908313399,0.13090530603936323,0.13055099000062315,0.7737527000545373,0.5710152555892903,0.800193158513887,1.9466242416972808E-6
34978.0,0.0016427693619866467,0.004722221143461423,0.10841773303433642,0.12960603899507897,8.685872275529883,0.9261814301320648,0.12885788316889685,0.1284565825328156,0.7622683994567572,0.5889759769046733,0.7883631758951242,1.8880132668649725E-6
35015.0,0.0011978735431515321,0.004695347394842076,0.08473733595389674,0.06988256911733721,8.713281924426214,0.9115654756183318,0.12680704663368395,0.1264051375056342,0.7487085848991277,0.5550838055236528,0.7739616539303316,1.8574871745714532E-6
35052.0,0.0011459637758931484,0.004674545398312614,0.06251394450167444,0.0741629725749783,8.60581253736404,0.8997437817718853,0.12503290287651006,0.12459627592738576,0.7386093592209891,0.5431662180465113,0.7633555244350837,1.9176936717232597E-6
35089.0,0.001216958828502886,0.004652182979709254,0.06847065051977574,0.07450421796246118,8.616827245623336,0.8908331695747856,0.12351518104112637,0.12311774493341499,0.7318532677853863,0.5396210989365203,0.757758102038709,1.8908628111256436E-6
35126.0,0.0012637265941732457,0.004631064624892903,0.08502044325171805,0.06565910267412979,8.447517452500442,0.8835203117883886,0.12212795516122524,0.12171678362529503,0.7273363662987876,0.5349770015480779,0.7522869119150837,1.9228065545287856E-6
35163.0,0.001272392867921208,0.00460798739345661,0.07439581011540199,0.07680420459155274,8.421144655786522,0.8765343146598304,0.12096468254458632,0.1205445242303663,0.7222697677209012,0.526094818910044,0.7472212939468077,1.912516847401723E-6
35199.0,0.0011101034678782365,0.004585561261722313,0.05203535927672177,0.048965556554624985,8.408763275251209,0.8713856110009303,0.11993133823351666,0.119529716284592,0.7190282864514419,0.5148723098456458,0.743817618200519,1.960383304101331E-6
35236.0,0.0012580151558738396,0.004564396243750296,0.07021331914730992,0.06912935379037215,8.261823892825015,0.8676854018252257,0.11907283610879539,0.11863660455860754,0.7173572999725568,0.5129924248499858,0.7408451108055523,1.868863817560757E-6
35273.0,0.001341112691495031,0.004541837226322011,0.0704680410125081,0.08241563214555522,8.30228188848813,0.8654089532559112,0.11838112011937865,0.11799139169728234,0.7165278328800072,0.5163791737308582,0.7408235249501431,1.9211773588937732E-6
35310.0,0.0010329049438360506,0.00451974483423198,0.05708154489121926,0.04737459851697553,8.26857141376878,0.8638576269457948,0.11787748198754204,0.11744960246633326,0.7153251267830903,0.499271034965368,0.7406215826240019,1.9034629929461552E-6
35347.0,0.0013799659146929459,0.0044987172870032555,0.090265896777206,0.09262845710630019,8.095789519821171,0.8628585459320621,0.11747174331989396,0.11703118987788723,0.7155305938893551,0.5073937486166296,0.7406305617061816,1.8613836703391248E-6
35383.0,0.0016029358597422876,0.004472594407249102,0.1408778945231117,0.15181941284689218,8.2216762119118,0.8619473832540356,0.11721385249799883,0.116926907177093,0.7170892149236106,0.5383753014491717,0.742666930555017,1.9280247911090337E-6
35420.0,0.0011050815751490917,0.004453219726427284,0.05180574163598082,0.05385314827547497,8.175739429130141,0.8625637065714737,0.11725553305581372,0.1168570105328943,0.7179439687765519,0.4898773578856829,0.7416144366257789,1.912140512246727E-6
35457.0,0.0010255736304383375,0.004431970500557967,0.05064912367169706,0.04721112238888272,7.909171101987832,0.8653827773757113,0.1171975232073256,0.11686422210903172,0.7202046774186339,0.4887488652670513,0.7449509694130406,1.8624679889674388E-6
35494.0,0.0011243885785599057,0.004408091673797155,0.07930909472934897,0.08934239039177444,8.034190666104525,0.8672875846374012,0.11732445417614197,0.11698928104570178,0.7231919565776666,0.49850917038926934,0.7472358051854966,1.8421936720584663E-6
35531.0,0.0010801031960134952,0.0043881993474067455,0.054357116966042535,0.0550521634581421,8.033047750400193,0.8704524624394341,0.11738967407167036,0.11701337512893176,0.7258347315888767,0.4920297701202713,0.7491082773351685,1.905277975356575E-6
35568.0,0.001503215730152665,0.0043677861853190164,0.09351203413348916,0.11024948415302388,7.838070554499203,0.8753232943943786,0.11754421506158388,0.11718547402773967,0.7304181468366826,0.5140816004185902,0.7548921661584447,1.8846443667980085E-6
